"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
56,1,1,2,6,4,919,0,0,3,0,6,6,0,0,1,0,0,0,35,3,21,17,0,1,330,1,6,954,0,2,2,4,332,0,5,0,14,0,7,0,3,0,952,1,0,3,0,0,20,2,7,3,0,350,0,0,0,1,3,0,2,1,3,2,1,123,51,121,3,1,0,12,0,0,7,2,1,1,343,118,5,12,1,0,8,0,0,13,4,0,7,9,1,47,0,3,8,5,1
83,13,0,0,0,1,1,0,4,1,0,0,36,0,0,5,0,0,0,0,2,0,795,0,0,2,0,2,0,0,0,1,2,695,0,9,0,0,0,728,1,6,3,1,0,1,1,33,0,0,0,0,0,740,0,0,1,0,0,1,0,1,5,2,268,0,0,2,722,3,22,0,2,0,0,0,269,0,2,0,0,1,15,1,0,5,0,0,2,0,113,1,84,0,266,1,0,38,2,5
10,24,0,4,81,1,8,0,0,0,0,10,0,2,0,0,0,0,4,27,80,7,0,24,2,0,6,9,8,0,1390,187,0,0,1,184,67,0,0,1,12,1,0,80,14,0,0,75,0,75,79,0,13,1,0,0,1374,2,1,0,0,1,0,0,5,17,1,0,0,0,1,534,0,0,0,0,1,0,0,30,19,64,0,0,0,4,0,197,0,68,0,52,1,75,0,1,0,6,25,34
4,4,0,0,7,1,0,0,149,7,0,0,1,20,0,0,0,1,0,71,0,188,3,6,27,3,7,0,2,0,1,0,425,1,0,1,424,1,0,1,411,11,0,157,8,0,4,0,0,0,44,1,0,0,0,0,0,22,4,0,0,1,1,2,372,1,440,7,7,0,0,1,0,0,0,0,2,0,399,0,2,2,7,0,0,0,1166,0,419,2,0,1,1,149,1,0,0,0,0,0
6,0,0,8,0,2,2,0,1,36,0,3,1,20,0,46,0,3,14,30,29,280,2,9,0,5,3,2,0,0,10,10,2,17,0,4,0,4,0,1,2,0,818,5,1,0,286,18,0,8,12,9,2,104,28,0,744,4,4,0,0,7,8,2,111,2,5,776,5,5,284,8,17,0,0,17,19,0,1,3,1,0,0,1,0,15,1,2,0,284,1,1,796,2,13,0,4,2,10,2
0,3,0,3,77,5,2,84,12,27,0,8,2,10,0,6,0,5,30,2,0,2,0,8,8,5,7,1,80,0,3,0,206,0,0,3,0,2,1,1,219,15,6,595,0,0,12,2,0,7,0,8,0,18,2,0,599,6,0,1622,0,24,0,0,195,7,1,0,0,31,28,0,11,1,0,0,9,0,1,1,2,6,86,78,0,14,0,0,3,2,1,0,89,610,1,0,0,1,84,0
119,1,1,4,1,31,4,0,23,125,1,9,0,1,1,4,0,0,1,3,0,0,0,1,20,3,50,12,0,1,10,1,1,0,0,20,37,6,0,2,21,2,0,14,0,0,6,2,0,17,5,9,0,1,122,1,135,2,4,60,0,8,41,374,5,1,2,17,2,124,0,371,9,0,1,1,6,1,6,8,0,11,3,7,1,0,0,0,368,1,7,4,2641,8,17,1,0,57,0,3
2,2,1,4,14,0,96,0,1,0,0,3,0,0,0,5,0,0,5,5,2,2,25,4,326,18,0,15,8,0,1,1,0,0,0,2,0,1,0,38,2151,101,1,42,0,0,3,10,0,1,1,6,0,0,1,0,288,288,40,1,0,0,35,4,5,10,10,1,7,284,1,748,2,1,0,1,0,0,5,2,2,3,6,5,0,6,99,0,3,17,0,110,6,7,0,0,3,101,1,0
302,0,0,9,5,2,0,0,1,14,0,1,2,0,1,0,0,3,0,13,5,14,0,0,2,3,125,314,1,2,2,2242,0,1,0,4,0,3,0,42,120,0,6,22,6,0,49,1,1,110,1,115,1,5,1,0,38,290,0,3,0,4,0,3,37,0,45,1,1,12,4,0,312,0,0,6,10,0,1,6,329,5,6,48,0,0,0,0,96,47,17,1,0,36,9,0,32,6,44,0
2,229,2,2,29,10,0,1,1552,5,0,9,1,575,0,1,1,21,3,214,1,1,5,199,1,4,4,0,1,1,1,35,3,545,0,2,0,0,0,2,2,13,7,6,3,0,2,1,1,0,5,90,0,0,573,0,221,2,12,1,0,1,5,0,3,2,2,7,82,0,0,0,3,0,0,2,3,0,1,1,31,74,13,32,0,38,12,0,213,30,0,0,27,5,2,0,1,3,3,3
201,6,0,1,0,0,5,0,0,1,2,0,1,1,1,32,0,0,2,0,0,1419,0,0,31,0,214,1,1412,0,3,5,0,0,0,11,0,3,0,0,0,0,206,9,217,0,9,0,0,2,0,0,1,0,0,0,1,0,30,24,0,10,212,9,5,0,0,0,1,0,13,0,0,0,0,3,160,1,174,1,1,0,3,5,0,0,0,0,502,35,0,8,3,1,1,0,0,1,0,0
0,12,1,1,8,1,1132,0,62,19,17,4,60,9,0,2,0,19,44,26,1,62,1,15,4,8,5,369,81,0,0,0,0,0,0,62,0,0,0,1,5,26,2,20,59,2,0,0,2,5,0,6,1,1143,0,0,0,1,1107,16,1,0,0,0,4,3,8,0,1,24,46,2,1,0,1,7,2,0,55,2,0,64,24,3,1,0,8,0,11,0,136,3,0,2,1,0,0,18,18,133
0,0,0,2,146,2,0,0,1,894,0,3,14,19,1,0,0,1,8,39,1,114,0,0,1,1,0,9,18,0,0,15,1,0,1,0,0,1,2,901,1,1,2,8,0,0,1,0,0,0,1,11,0,8,55,0,313,1,1,0,0,0,1,124,0,5,1,0,2,1,1,0,7,1,0,0,0,0,2,19,6,325,2,967,0,1,5,1,0,5,892,4,20,2,0,0,7,1,0,0
5,430,0,2,0,17,14,176,424,12,0,2,0,0,0,22,0,2,0,0,164,0,1,1,0,2,0,0,2,0,1,2,0,23,1,0,0,15,0,56,0,148,1,405,0,0,0,0,0,1174,4,141,2,0,2,0,0,0,0,27,0,1,23,52,4,47,3,9,0,0,4,0,1224,0,0,1,6,0,0,167,1,2,8,1,0,1,0,0,157,0,0,1,0,1,1,1,0,2,4,1
73,1238,0,2,1,0,0,200,0,4,0,172,22,63,59,0,0,1,166,3,0,164,1,0,1,16,2,0,0,0,3,2,1,20,0,3,6,7,0,0,0,2,15,2,0,0,65,22,0,3,3,2,7,2,1,0,0,1,4,1,0,2,8,0,0,1,2,6,56,177,161,49,469,0,0,0,0,0,61,1,12,0,5,0,0,2,1,3,3,185,0,7,1234,0,1,0,2,161,0,31
3,7,0,2,0,213,3,1,0,192,1,1,6,0,0,6,0,5,1,516,0,0,72,12,193,0,1,15,76,0,9,1,0,1,0,1,0,4,0,0,0,5,0,2,5,0,0,1,0,71,3,70,0,0,545,0,1,0,6,3,0,62,1,2,1,76,0,1,63,31,1,0,0,0,0,1489,0,0,0,29,8,0,0,557,0,4,0,0,3,564,4,3,4,2,27,0,2,0,0,12
2,0,0,5,1,1,1,0,0,25,0,1,14,127,0,0,0,0,0,838,0,0,0,0,1,117,1,0,3,0,0,21,119,0,0,1,0,39,0,0,0,2,1,0,0,0,0,4,0,15,0,325,2,0,322,0,9,0,1,1,0,30,0,853,2,6,1,0,1,0,1,311,4,0,0,4,1,0,0,1,3,298,0,25,1,0,0,793,2,16,0,0,323,0,0,0,321,4,0,0
1,333,0,0,4,322,2,0,0,972,0,0,3,0,0,0,0,1,333,340,0,14,0,129,1,9,3,3,13,0,2,0,43,0,0,0,0,2,0,1,3,168,16,1,350,0,1,0,0,0,0,3,0,51,0,1,0,0,2,0,0,0,1,3,0,8,5,0,0,0,0,0,0,0,0,0,5,0,368,3,2,17,18,13,0,22,342,51,11,948,1,0,1,1,1,0,37,2,13,0
0,26,0,1,15,117,1,1017,23,1,0,331,1,124,0,57,0,365,10,8,0,4,16,2,22,7,12,0,0,0,0,0,6,0,0,370,7,2,0,4,137,0,0,0,0,1,0,2,0,7,362,1,0,1,18,0,0,1009,0,0,0,0,0,5,0,129,5,57,2,0,0,2,1,0,0,41,0,0,7,0,1,15,55,0,0,4,377,0,50,0,0,0,0,0,1,0,7,0,137,17
49,0,0,1,1,3,8,0,0,1,0,3,1,0,0,0,0,26,1,1164,0,1,0,3,1,1,0,0,157,0,0,2,0,1,0,4,0,13,0,55,0,0,21,0,7,0,7,0,1,1,1,152,0,60,2,0,2,0,0,2,0,0,0,1,0,0,10,0,20,0,0,1173,0,0,0,1,1,1,0,7,136,164,0,17,0,0,5,163,1,0,1,158,1,0,160,0,1206,1,20,1
0,1663,0,10,84,0,2,0,86,1,1,8,30,11,0,1,0,6,2,7,10,11,0,1,0,2,2,13,1,0,0,16,0,226,0,2,1663,1,1,0,0,3,0,9,1,1,12,0,0,26,0,0,1,0,0,0,11,0,0,0,0,4,0,7,610,0,5,0,0,6,13,2,86,0,0,6,1,0,0,215,1,26,2,1,0,0,11,39,1,0,0,0,1,30,1,0,0,0,1,6
5,2,0,1,8,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,169,1133,0,414,159,0,161,1,1,2,0,53,0,0,1,0,1,0,2,25,0,2,1,1,1,3,1,1,44,437,1,3,1,147,0,1144,0,21,0,0,16,1,2,0,3,10,55,7,429,2,0,1,0,0,1,1,0,55,6,25,1,0,57,0,19,0,0,10,0,1,151,21,16,2,0,3,147,1,5
0,1,1,2,0,21,512,1,4,29,0,4,6,2,1,5,0,32,24,1376,0,0,0,21,1,4,2,5,10,0,18,4,0,0,0,22,0,75,0,1,6,7,70,1,18,0,7,4,1,4,22,3,1366,6,9,0,0,2,5,1,1,10,167,0,66,6,185,24,4,1,2,2,6,1,0,0,10,0,2,1,1,1,3,2,0,4,0,1,0,65,510,2,166,7,2,2,0,23,6,1
0,2,0,0,1,0,12,0,0,0,0,587,0,0,0,3,0,1,651,634,603,14,0,12,0,1,0,0,0,0,0,4,8,0,0,0,0,5,0,12,1,0,0,0,0,0,1,614,1,0,0,2,29,1,0,0,0,609,1,239,0,1,0,1,5,0,0,30,0,2,30,5,74,0,0,33,1,0,11,0,0,48,2,2,0,1,14,0,637,1,0,8,13,4,12,1,0,0,4,12
0,0,0,2,0,4,0,878,0,18,0,7,2,42,0,966,0,0,0,20,52,14,0,4,952,0,42,10,1,0,2,6,128,0,0,2,0,2,0,2,12,6,0,973,0,0,0,51,1,0,2,10,0,0,6,0,0,0,0,0,0,1,0,113,1,383,3,0,38,1,6,0,0,0,0,3,0,0,0,138,0,0,0,0,0,2,0,0,1,20,0,1,1,1,2,0,19,7,0,42
2,3,0,0,0,6,0,0,0,0,0,0,26,2,0,0,0,215,0,526,31,0,0,2,8,3,547,0,31,0,0,0,1,0,0,10,0,2,0,21,7,1,0,2,0,0,17,1,0,1485,1,0,22,25,15,0,0,0,0,0,0,27,0,2,0,14,0,13,11,4,0,0,2,0,0,8,1,0,26,94,0,529,14,9,0,2,0,0,0,524,0,67,31,64,536,0,4,1,0,5
54,0,1,18,1,2,0,351,0,42,135,1,1,1,0,1,0,5,116,357,335,0,52,2,1,18,0,2,1,0,138,0,4,0,1,0,18,0,0,1,0,1,0,1,331,1,881,1,0,0,4,22,1,1,0,0,16,0,0,1,0,0,5,1,904,1,8,0,18,3,1,3,886,0,0,0,4,0,20,2,0,0,0,0,1,3,0,0,21,23,5,17,128,0,20,0,1,0,3,2
1067,0,0,2,2,7,0,0,8,1,158,1,22,0,0,55,0,434,1,18,21,7,1,2,19,1,21,6,0,0,0,1,22,0,0,7,0,1111,0,1,67,0,161,17,8,0,9,0,0,0,8,1,3,0,2,0,159,26,32,64,0,11,6,0,62,0,415,9,3,2,9,1,4,0,0,0,66,0,442,1,4,0,5,0,0,70,139,0,0,6,0,1,7,3,0,0,3,16,0,162
3,10,0,9,0,1,738,1,32,4,1,2,0,1,0,0,0,1,41,3,8,93,11,11,1,727,17,2,742,0,0,4,13,105,0,4,7,1,1,0,13,0,8,34,83,0,1,7,0,0,0,5,12,6,18,0,29,14,87,0,0,5,14,4,82,104,0,7,93,2,0,16,255,0,1,102,5,0,240,1,21,3,5,12,0,0,7,0,256,80,1,15,0,720,4,0,0,28,3,3
0,0,0,2,0,1068,2,0,0,12,0,0,0,3,0,62,1,0,2,0,6,0,0,2,0,20,0,57,0,1,142,444,16,1096,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,4,0,2,0,1,142,0,1,0,5,1,0,1,3,2,158,3,1,1,3,3,7,8,20,0,0,7,0,0,0,3,4,3,2,0,1,1,6,1126,0,65,424,0,1,0,1,0,24,22,0,0
0,53,0,16,23,0,0,0,828,20,0,377,0,0,0,0,0,0,1,0,57,0,22,130,1,5,4,0,41,0,0,4,21,15,0,0,1,0,0,0,837,0,5,5,2,0,7,0,0,0,1,0,8,0,859,0,0,0,0,1,1,1,25,9,0,319,121,0,0,2,22,0,36,0,0,0,11,0,48,869,2,1,0,1,0,126,0,1,11,2,0,0,0,0,0,0,0,8,40,0
3,0,0,3,1,0,0,0,30,0,0,0,7,59,0,0,0,1,1251,0,5,3,0,12,2,1,0,7,9,0,13,3,5,0,0,68,61,0,0,1,9,1,1,164,6,0,9,2,0,1,10,2,6,59,1209,1,0,1,8,20,0,0,10,1,1,26,0,0,21,0,0,23,1,0,0,9,25,1,0,3,0,19,8,0,0,4,8,0,464,0,0,172,0,1142,0,0,1,7,0,0
8,1,0,0,0,1,301,0,1,0,0,0,42,789,0,44,0,2,0,1,0,7,0,121,0,0,0,0,0,0,6,2,2,344,0,3,2,10,0,3,1,5,1,7,6,0,824,7,0,843,0,15,98,0,0,0,39,0,0,303,0,1,0,2,5,0,0,2,121,326,0,6,2,1,0,5,5,0,0,0,1,2,1,4,0,0,0,0,135,103,1,0,0,330,98,0,10,0,0,0
14,1,0,0,2,2,5,0,0,3,838,0,0,2,0,0,0,20,44,123,317,3,13,49,0,52,108,0,2,0,0,0,1,0,0,864,0,1,0,3,100,0,0,1,99,0,1,1,0,2,0,14,0,0,14,0,326,2,1,0,0,40,0,125,124,0,788,1,118,0,0,113,1,1,0,43,0,0,2,0,0,1,113,0,0,0,17,0,5,0,344,15,1,2,0,0,7,110,0,1
6,141,0,19,148,2,171,0,2,16,1,0,45,0,0,3,1,1,1013,8,128,0,139,9,7,13,0,17,2,1,45,14,1,0,0,52,0,6,0,0,2,1,371,2,1,1,6,1,1,0,4,0,1,147,3,0,0,7,17,24,1,994,8,16,2,5,4,2,131,19,1,16,0,0,0,3,1,0,43,0,13,4,17,3,0,6,46,1,0,979,6,2,0,15,2,0,4,3,0,53
0,1,1,0,29,224,0,0,9,6,0,2,0,0,0,42,0,0,0,0,3,0,0,1,1,4,17,3,0,0,0,6,0,2,0,0,1743,98,0,1,2,0,34,252,0,0,0,0,0,5,2,0,0,11,12,0,94,687,12,0,0,3,2,2,2,0,41,1,0,0,0,3,7,0,0,5,97,0,2,7,37,1,7,663,0,39,0,0,1,2,669,0,0,2,0,0,7,6,1,89
0,5,0,0,3,1046,157,0,0,11,45,1,1,0,0,1,0,4,1012,0,1034,0,14,56,2,134,11,0,0,0,136,371,1,5,0,5,0,125,0,2,19,2,53,2,139,0,0,2,0,9,3,0,56,0,380,0,0,4,5,0,0,0,0,1,0,1,1,8,1,0,4,6,4,0,0,3,17,0,0,4,6,0,11,0,1,0,0,0,2,51,0,10,0,0,0,1,1,3,4,4
707,5,0,0,2,0,1,0,1,0,1,0,236,1,0,0,0,19,1,274,0,114,0,0,0,4,0,0,0,0,0,13,0,0,0,79,0,225,0,5,0,0,34,5,269,0,0,1,0,0,725,2,257,0,3,0,0,0,1,677,0,0,0,1,0,1,20,0,1,1,5,0,14,0,0,0,3,0,4,0,0,2,1,0,0,0,3,260,0,39,0,701,0,32,1,0,248,1,0,0
129,3,1,57,6,0,308,884,0,0,0,0,0,0,0,10,0,44,1,0,0,4,0,36,2,0,0,1,122,0,0,0,2,10,0,341,938,2,0,1,130,0,1,0,0,0,40,0,0,1,1,0,0,48,3,1,2,0,2,0,1,1,0,1,131,0,290,352,2,0,44,45,20,0,0,3,4,0,110,4,22,1,0,1,0,0,0,1,5,1,0,363,330,113,0,0,0,23,0,1
1125,11,0,4,1,1,4,0,1,0,20,0,2,1,0,45,0,0,0,0,7,0,0,0,0,3,3,1054,6,0,0,144,0,11,0,1,7,460,0,54,0,0,0,1,73,0,8,0,0,153,1,0,66,4,1,0,8,385,1087,6,0,10,8,0,40,0,4,4,11,0,1,61,1,0,0,2,0,0,1,19,0,1,0,2,0,14,3,0,0,3,2,9,0,2,16,0,0,2,2,24
6,4,0,24,0,23,65,0,1,10,0,9,2,2,0,1,0,0,10,493,28,13,1,1381,1,15,0,517,26,0,4,74,511,0,1,11,12,1,0,0,0,0,2,0,5,0,6,186,1,2,0,169,24,1,26,0,7,75,493,0,0,10,29,1,3,79,8,0,0,1,0,189,10,0,0,2,0,0,0,0,18,3,0,30,0,0,23,69,2,182,0,0,6,81,3,0,8,0,0,0
3,0,1,2,0,35,33,30,747,0,0,0,3,0,0,2,0,0,0,43,0,0,7,743,89,0,0,0,0,1,0,0,1,15,0,262,0,0,0,0,0,0,1,1,1,0,13,1,1,739,2,0,745,2,6,0,0,0,0,0,0,0,12,0,13,0,0,1,0,1,1,251,34,0,0,4,2,0,91,708,31,0,35,1,0,6,0,0,1,1,0,1,0,274,0,2,0,0,0,1
68,1,0,77,0,10,2,0,1,14,0,1,0,26,0,0,0,0,2,10,10,2,1,59,31,2,0,1,1,0,65,0,0,0,1,1317,0,1,0,487,67,188,2,167,1,0,1,0,0,21,2,8,469,0,59,0,19,3,185,0,1,1,0,10,1,7,1,2,2,1,0,23,0,0,0,0,1,1,62,0,467,0,26,0,0,12,484,0,177,191,4,5,69,0,68,0,1,0,1,0
0,2,1,0,4,0,0,723,0,94,0,0,2,0,0,0,0,1,0,3,1,13,701,2,2,1,7,1,0,1,0,12,110,0,0,15,33,2,0,11,2,0,1,1,0,0,6,2,0,2,3,0,709,3,82,0,4,0,0,0,0,0,0,4,6,1,34,2,1,667,11,1,13,2,0,16,0,0,0,0,2,0,11,7,2,15,15,0,693,0,0,1,2,687,2,0,0,247,0,1
0,0,0,1166,1168,20,0,0,1,7,10,23,0,2,0,0,0,0,3,0,11,3,0,59,1,1,1,1,3,0,7,64,1,0,0,3,0,4,0,2,8,1,8,1,1139,0,0,152,0,1,0,12,5,0,0,0,7,8,0,8,0,0,2,5,406,0,4,0,1,16,2,1,0,0,0,0,0,0,28,0,2,0,4,0,0,0,0,0,411,0,30,18,25,2,2,0,2,1,53,74
0,8,0,29,9,22,10,0,564,7,21,1,3,7,0,170,1,6,0,17,3,1,0,5,2,6,0,0,0,0,0,3,0,0,1,1,0,573,0,2,0,0,1,0,24,0,3,0,0,1,0,0,0,10,2,0,29,3,2,3,0,20,0,0,5,0,4,1,6,0,12,2,23,0,1,1,16,1,1,0,14,3,18,26,1,6,1504,1,73,14,1493,0,0,31,89,0,3,0,71,10
943,3,2,8,19,15,0,0,59,1,0,0,1,43,0,139,0,1,5,1,2,1,9,4,130,15,2,3,119,1,2,1,0,48,0,4,4,324,0,2,1,0,0,0,4,0,7,1,0,5,0,0,0,1,0,1,3,3,0,133,1,1,1,4,0,0,11,8,4,0,0,355,46,0,1,1,2,0,1,0,2,0,134,0,0,1,0,343,37,0,22,953,0,1,11,0,0,989,0,1
6,18,1,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1,0,3,2,0,4,974,0,1010,7,0,0,1007,6,0,0,0,0,1,0,0,1,362,0,1,2,0,23,19,0,8,0,0,0,0,121,0,1,0,6,1,0,62,2,1,15,5,355,2,124,373,0,0,1,0,0,2,344,0,0,0,0,0,54,7,0,2,0,0,2,4,4,0,47,0,0,1,0,2,0,0
0,494,1,467,0,80,186,1,13,0,0,0,178,1303,75,505,0,0,0,4,0,0,0,25,3,9,4,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,6,0,0,185,1,6,4,1,0,0,0,21,0,0,0,1,1,0,1,1,0,171,31,0,494,11,2,0,0,526,16,0,1,3,1,1,72,0,0,3,0,1,0,61,0,0,0,0,0,0,0,12,6,0
934,1,0,0,867,9,106,0,4,1,0,0,0,0,0,45,2,0,0,0,1,3,0,0,2,1,21,0,0,0,0,0,131,0,0,0,141,1,0,0,3,0,14,0,0,0,1,4,0,354,0,2,0,0,46,0,0,50,1,308,0,115,15,2,3,0,0,0,2,4,8,0,1,0,0,0,1,0,2,0,1,0,6,123,0,329,0,0,4,16,0,0,327,852,2,0,122,9,1,2
73,23,0,1249,13,0,0,0,54,6,0,0,0,168,0,0,0,0,3,0,0,1,3,1,23,60,0,438,0,0,187,14,1,1,0,1,70,0,1,52,152,1,0,15,0,0,69,59,0,3,4,25,168,2,53,0,0,0,2,1,2,1,1,1,183,181,2,2,4,0,1182,0,0,0,0,0,0,0,0,2,22,2,11,19,0,0,157,1,1,6,62,154,0,0,6,0,0,2,0,0
0,3,0,2,0,2194,42,0,2,36,0,1,0,2,0,1,1,114,8,4,1,1,1,1,109,112,318,1,842,0,16,15,0,0,0,0,35,3,1,2,1,1,0,7,2,0,14,0,0,824,15,2,1,3,43,0,5,0,8,12,0,0,1,0,0,41,0,0,2,0,5,0,0,0,0,0,0,0,4,0,14,3,5,3,0,42,0,1,6,6,1,0,0,44,12,0,0,0,2,2
2,2,1,0,32,1,548,0,0,194,1,0,70,5,1,0,1,4,1,10,0,4,1,2,2,0,5,2,186,0,0,22,212,0,0,0,562,30,0,0,0,1,66,1,0,0,0,3,0,0,0,21,72,0,0,0,18,1488,1,2,1,548,8,4,77,0,0,1,10,10,4,0,0,0,0,0,0,0,9,29,0,10,8,16,0,1,3,0,0,81,1,5,520,0,0,0,1,0,2,77
26,8,0,13,0,0,1036,53,3,0,0,4,1,12,0,0,0,0,0,2,1,1,0,1,3,74,2,0,1,0,1,5,417,40,0,2,1,11,1,2,2,0,2,124,0,0,137,0,0,148,2,1,1,153,26,0,21,402,24,1,0,5,391,0,0,0,5,3,5,0,0,5,1,0,0,0,1062,0,0,2,1,0,433,1,0,128,0,0,4,0,1,177,1,1,0,1,0,2,6,0
