"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,3,1,5,27,0,29,197,1,0,0,0,0,59,0,0,2,0,0,0,1,0,5,0,1,1,61,1,568,1,0,0,1,0,535,2,0,10,0,0,0,0,0,1,75,8,0,1,89,7,33,0,524,0,0,0,520,528,0,0,0,0,23,0,0,20,23,9,0,530,0,0,0,0,0,0,3,1,1,4,0,0,0,0,28,23,202,0,0,578,29,2,1,0,2,222,0,0
0,2,0,2,6,37,40,1,1,5,0,95,99,4,0,0,1,3,34,0,701,0,0,41,30,264,233,3,5,0,272,15,3,0,0,1,1,235,0,9,16,4,10,0,1,0,1,2,2,27,31,4,0,12,718,1,1,4,24,6,2,31,0,272,0,99,1,2,4,8,2,0,16,0,1,36,0,1,8,38,3,15,19,4,0,31,94,101,73,0,4,710,25,2,97,0,5,1,39,249
5,7,1,3,368,327,119,2,0,353,310,131,340,15,0,1,0,0,7,0,1,2,12,7,2,0,3,3,2,0,12,126,2,18,1,34,0,3,0,1,0,14,1,12,5,0,0,1,2,2,0,0,2,0,1,0,1,0,3,1,1,0,2,112,4,1,2,4,17,9,44,4,1,0,0,14,7,0,9,5,117,6,1,7,2,2,340,0,914,0,1,2,882,37,0,0,34,107,1,48
1,7,0,0,1,2,975,0,45,7,0,1,0,2,379,333,0,0,1,142,0,18,0,1,1,8,23,0,0,0,0,6,378,0,0,0,361,2,0,0,0,50,19,48,5,0,1,2,0,6,16,0,0,0,0,0,396,0,0,0,0,2,45,1,8,356,0,16,394,0,15,0,127,0,0,0,151,1,1,1,0,140,1,1,0,1,0,0,135,0,3,1,29,1,1,0,2,1,323,6
1,1,0,7,4,10,6,5,1,0,1,0,146,6,1,1,0,1,1,2,0,1,16,3,1,7,385,1,0,0,0,7,0,0,0,0,0,1,0,0,3,1,4,11,1,0,1072,20,0,0,1,56,0,18,1,1,0,0,5,368,0,0,1022,0,8,997,0,1,154,47,1,0,0,0,0,0,5,0,118,162,0,13,48,147,0,6,54,0,0,1,1,0,0,0,2,0,5,8,21,1
42,47,0,0,3,1,91,31,0,744,109,1,0,2,0,0,0,0,7,0,0,3,98,8,0,747,0,1,693,0,1,1,1,711,0,9,15,0,0,9,0,3,276,4,0,0,4,0,0,2,1,1,15,0,2,0,40,0,756,0,0,0,0,0,34,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,2,43,4,1,0,36,0,1,6,0,283,29,0,37,1,1,1,34,0,1
117,0,1,6,115,2,0,0,0,133,1,1,1,2,0,1,1,140,0,2,0,0,112,10,0,314,37,0,858,0,0,1,7,0,0,0,0,37,0,938,38,0,363,0,38,0,0,1,0,0,2,1,0,921,0,0,0,1,0,2,0,17,8,1,2,0,0,4,1,1,1,1,13,0,0,17,1,0,1,1,0,0,42,0,0,323,1,0,309,14,0,1,0,1,2,0,32,1,0,1
3,61,1,3,24,184,0,78,75,2,0,1,0,2,0,8,0,72,0,0,0,27,1,1,5,0,0,9,3,0,0,1,2,0,0,0,0,12,0,3,2,2,3,1,10,0,22,37,0,1,2,2,1354,1439,1,0,0,210,57,6,0,1,1,1,0,3,1,2,0,7,5,29,25,0,0,0,0,1,0,2,2,1,15,10,0,0,0,0,7,0,1,461,508,3,86,0,13,88,0,0
1,139,0,0,1,110,331,0,0,102,2,3,36,0,0,3,0,17,890,49,43,1,2,1,6,5,0,910,0,0,0,3,0,12,0,20,1,0,0,0,0,0,7,0,1,0,54,7,0,41,0,344,5,347,0,0,0,64,0,1,0,1,17,1,363,0,1,38,0,4,0,0,3,0,0,0,5,0,1,0,8,1,106,1,0,0,849,0,0,1,0,6,10,1,2,0,1,1,5,15
2041,1,0,709,0,1,0,2,0,0,1,0,1,38,1,0,0,113,30,1,34,1,0,45,5,35,1,780,0,0,2,1,2,1,0,1,1,34,0,0,1,0,6,0,4,1,0,1,0,0,35,1,0,1,4,0,0,13,1,8,0,14,3,2,17,2,12,4,9,263,2,10,1,0,0,0,3,0,38,0,100,12,123,12,1,0,0,0,106,4,4,4,278,1,0,0,2,1,12,2
1,15,0,0,312,36,1,0,7,4,0,0,0,0,1,877,0,0,2,0,1,21,45,0,41,13,934,0,1,0,2,1,127,0,0,6,0,0,0,0,15,0,18,0,2,0,1,1,0,125,2,1,0,6,1,0,0,1,0,0,0,0,4,14,2,0,340,0,2,923,1,0,8,0,0,1,15,0,0,3,0,0,0,0,0,3,0,0,43,47,0,5,914,45,0,0,2,0,7,0
0,7,0,2,51,0,0,0,55,0,0,0,0,0,0,0,0,1,2,3,67,980,0,134,1,20,0,0,0,0,0,1,4,1049,0,3,18,16,0,19,9,22,2,7,0,0,0,3,0,0,7,0,2,0,0,0,20,14,0,0,0,0,11,51,2,1,16,0,1,0,0,0,3,0,0,0,1,0,1,52,0,21,67,0,0,16,0,6,1044,934,135,1,3,1,9,0,1,2,52,50
0,58,0,4,0,0,5,0,0,1,1,1,1,23,0,0,0,7,1121,1,0,411,0,9,58,1,145,5,0,0,18,1,46,0,0,0,0,60,0,0,13,20,145,2,11,0,1162,0,0,1,4,0,18,1,0,0,0,60,2,6,1,421,0,0,8,1,1,41,0,0,14,401,0,0,0,0,6,0,6,1,427,19,2,0,0,0,0,0,5,7,1,1,20,1,2,0,0,30,160,2
8,1,0,0,57,441,412,0,24,20,25,0,2,0,0,2,0,0,1,9,3,0,0,76,0,17,0,0,1,0,0,10,0,431,0,1,0,3,1,0,28,5,0,6,0,0,62,0,0,0,0,24,0,1157,0,0,0,2,0,1,0,193,2,0,6,51,0,42,8,0,1244,0,0,0,0,147,3,0,57,1,11,75,0,4,0,1,3,1,0,157,0,3,1,3,2,0,149,1,5,0
0,2,0,10,1,0,23,0,387,1,0,171,0,5,0,2,0,0,61,1,1067,0,5,0,0,165,0,4,1,0,0,0,10,1,0,46,0,5,0,0,0,164,0,14,391,0,0,406,0,19,4,1,0,56,2,0,1,1,2,2,0,368,0,404,0,0,0,0,18,29,0,0,3,1,0,8,2,0,0,0,0,1,20,1023,0,1,51,0,17,3,0,1,0,1,1,0,0,0,1,16
1,3,0,0,11,53,1,0,2,0,0,16,1,2,1,1,0,3,11,10,187,0,17,0,4,24,4,28,52,1,6,0,0,8,0,3,0,3,0,1183,181,2,4,2,0,0,449,1,0,6,0,1,485,2,5,1,62,0,5,1,1,1,9,3,8,3,1,11,1265,0,7,3,0,0,0,1,0,0,56,5,1,70,16,0,0,149,0,0,4,11,0,22,494,0,3,1,0,9,2,1
34,313,0,747,0,1,273,1,0,0,0,751,5,798,0,1,0,0,0,0,5,0,0,1,0,0,6,10,33,0,1,1,122,0,0,45,0,1,0,0,0,1,1,1,3,0,11,8,0,1,0,115,1,0,1,1,296,2,796,16,0,2,1,1,0,2,4,2,2,107,2,26,286,0,0,0,2,1,3,0,6,0,12,1,0,2,0,0,5,15,1,31,19,46,0,0,1,13,0,4
5,1,0,0,1365,12,1,0,1,7,0,6,29,0,0,0,0,0,5,0,175,0,7,1,198,5,3,18,3,0,194,0,1420,0,0,205,0,2,1,24,1,2,0,2,1,0,65,17,0,11,0,30,0,3,11,0,2,0,0,2,0,5,5,0,0,4,27,0,8,2,1,31,2,1,0,3,194,0,2,0,193,4,9,0,1,27,3,0,0,517,74,0,23,11,0,0,1,13,1,3
0,14,0,0,1,1,3,0,0,0,0,13,0,5,0,0,1,21,0,0,8,0,1,9,0,4,1,16,0,0,1,0,1,0,1,0,145,0,0,0,1066,0,0,1,4,0,0,22,0,52,12,0,0,0,1057,0,12,1,1,17,0,25,7,0,0,21,0,1,137,49,3,1033,8,0,0,3,3,0,0,21,1,0,7,6,0,0,20,0,401,0,1,0,346,0,0,0,396,0,20,0
2,12,2,278,4,121,5,0,46,1,40,9,1,4,1,37,0,0,28,8,16,13,112,0,38,1,787,3,3,0,3,0,19,36,0,9,0,0,0,42,0,307,0,120,2,2,0,3,0,16,17,9,1,321,288,1,837,2,4,2,1,1,1,16,11,39,2,7,35,105,140,293,1,1,1,1,0,0,18,2,2,7,20,1,1,1,293,1,1,0,38,4,16,2,2,0,303,4,0,16
1364,85,0,7,190,0,71,0,67,0,0,0,14,14,0,0,0,1,1,5,0,0,1,0,1,30,1,0,65,0,74,517,0,1,0,0,0,4,0,1,2,2,0,2,1,0,1,21,0,0,1,0,1,1,77,0,0,2,0,6,1,2,5,0,0,0,0,1414,1,4,13,2,30,0,0,10,1,0,0,4,1,9,1,1,0,1,80,0,5,533,0,22,0,16,1,0,16,195,0,1
266,47,1,1,1,0,0,0,0,5,0,0,3,0,0,0,0,0,2,0,43,0,0,0,0,729,0,0,6,0,697,0,2,0,1,2,0,1,0,1,1,0,0,1,102,0,0,0,0,0,2,0,0,0,1,0,0,5,0,712,1,1,2,2,90,105,0,5,3,0,2,0,754,0,0,0,0,0,292,0,2,1,746,2,0,11,0,0,0,47,5,0,2,0,1,0,0,291,1,2
353,0,0,0,50,0,6,0,12,1,0,1,22,7,0,0,0,0,978,0,1,0,1,0,115,0,1,1,1,0,10,0,6,0,0,361,0,0,0,950,5,4,4,4,1,0,0,0,0,0,5,1,1,3,356,0,0,3,2,2,0,0,0,0,0,0,942,0,0,6,0,1,2,0,0,2,13,0,1,1,9,2,4,308,1,1,1,0,0,0,0,42,357,22,0,0,0,17,0,0
388,2,0,126,0,1,2,1,986,9,383,135,7,8,0,0,0,0,58,130,55,6,0,1,1,4,0,1,1,0,2,0,0,1,0,3,0,5,1,11,10,0,1,11,0,0,141,0,0,13,5,0,9,0,358,1,0,40,1,0,1,0,46,2,367,2,4,2,57,1,2,3,3,0,0,2,2,0,14,5,17,2,44,0,1,371,990,1,52,5,3,0,16,3,0,0,52,1,5,6
13,9,0,1,10,1,0,0,3,157,396,4,1,3,1,1,0,0,2,393,2,385,0,134,1,5,3,0,2,0,151,23,3,364,0,3,0,11,0,3,7,40,1,1036,0,0,1071,351,1,44,1,1,0,1,0,0,1,1,4,131,0,9,16,0,0,6,1,0,3,3,0,0,62,0,0,2,1,0,0,1,0,1,1,45,0,2,0,0,0,1,3,1,12,0,47,0,1,3,0,3
1261,4,1,1,2,0,64,0,0,10,0,1,0,0,0,61,0,0,20,0,4,3,0,0,9,0,1,0,0,1,1,1270,0,0,0,0,0,1,1,27,1,0,2,3,2,0,0,0,0,64,0,11,15,1,3,0,1,0,20,5,0,53,447,1,23,0,3,2,9,29,0,2,5,0,0,15,48,0,2,2,0,0,7,22,0,2,9,7,0,4,1,25,59,21,1323,0,3,2,0,3
1,33,0,31,1,1,17,0,7,12,1,6,3,1,0,0,0,0,1,0,10,0,32,5,0,242,0,0,8,0,8,5,641,0,1,3,92,1,0,237,0,0,27,28,1,0,1657,0,0,0,12,2,0,4,29,0,86,12,4,1,0,9,12,612,2,78,0,87,228,10,0,1,0,0,0,7,12,0,77,2,0,0,0,20,0,14,32,0,1,0,224,2,24,31,2,0,0,27,223,0
203,0,0,0,0,0,2,211,74,65,0,0,0,80,1,3,0,1,1,1,2,0,2,8,0,5,0,1,0,0,2,13,218,1,0,1,8,582,0,2,0,23,4,212,543,0,0,3,0,1,0,0,0,0,3,0,20,3,9,1,0,3,11,1,8,15,0,5,0,0,3,0,213,0,0,0,0,0,1,5,0,90,0,24,0,14,0,0,1,1544,11,69,10,2,3,1,2,541,30,84
0,0,0,2,0,0,0,0,10,69,0,0,1,3,0,9,0,3,3,599,0,1,0,1,1,0,0,3,0,0,0,1,12,0,0,215,0,1,1,0,1,10,2,2,0,0,1670,62,0,0,0,4,13,1,12,0,5,2,1,0,0,22,46,1,216,0,33,0,9,5,215,2,13,1,1,3,1,0,4,1,25,1,4,0,0,29,1617,0,0,0,1,5,14,1,4,0,5,0,0,1
0,3,0,0,0,12,12,0,6,2,0,0,12,1,0,0,0,4,28,240,2,12,0,36,0,2,0,1,0,0,2,27,11,0,0,0,0,41,0,645,234,0,6,704,1,0,1,5,0,4,0,0,237,0,0,0,0,1,3,0,0,0,272,7,4,664,0,0,1,35,0,5,95,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,19,1,628,6,0,650,0,2,1,0,223
7,5,0,1,0,103,662,0,715,242,0,1,696,0,0,27,0,1,0,0,1,0,11,0,0,14,81,0,87,0,0,9,0,0,0,0,0,98,0,5,2,1,4,10,81,0,0,0,0,1,0,1,0,0,0,0,11,1,1,0,0,2,5,2,0,0,4,2,0,85,0,1,222,0,1,13,0,0,0,99,5,0,1,0,0,0,1,13,14,672,0,254,2,86,1,0,0,0,636,0
1,73,0,0,12,35,1,0,0,2,25,0,19,0,0,0,0,0,10,69,0,11,659,594,0,0,3,2,77,0,0,1,1,619,0,8,235,3,0,24,216,8,0,614,0,0,12,0,0,0,1,2,2,617,0,0,0,2,3,1,0,10,1,5,0,0,2,1,1,0,18,210,3,0,0,0,0,0,80,11,2,0,0,25,0,39,0,0,0,0,3,0,1,2,0,0,609,1,13,1
27,1311,0,174,2,1,161,0,47,8,1,0,4,9,1,0,0,5,5,0,1,0,159,6,9,27,1,74,22,1,9,0,0,0,1,0,0,2,0,185,25,20,1,0,2,1,1,2,1,1,17,3,10,3,181,1,13,1,5,0,0,0,10,7,4,18,4,0,8,3,10,3,1264,0,0,2,23,0,10,2,9,58,4,60,0,2,487,0,11,185,171,1,56,5,24,3,13,0,1,1
53,1,0,0,1,0,0,0,424,0,0,3,400,1,0,49,0,23,7,146,411,3,4,4,1,153,0,0,0,0,0,0,14,1,0,171,0,0,0,1,0,379,57,0,6,0,1,0,0,1,394,167,0,135,2,0,1,12,0,1,0,23,400,392,3,0,8,1,0,46,1,2,416,0,0,1,141,0,0,0,4,2,4,1,0,0,57,0,0,2,4,416,18,11,0,2,15,1,0,2
1,1,0,0,0,0,6,0,0,2,0,35,2,0,0,845,0,1,0,12,318,49,1,0,0,0,308,0,0,0,798,105,2,115,0,3,285,285,0,2,6,3,1,2,2,0,1,3,0,116,0,0,0,6,1,0,0,1,3,4,0,866,0,0,0,5,0,7,288,1,0,2,2,0,0,1,0,0,0,1,0,18,40,7,0,0,40,0,45,0,3,2,5,3,2,0,283,2,52,0
100,22,0,36,860,1,38,12,0,8,0,7,0,124,0,0,0,0,14,1,0,8,0,4,1,39,849,1,7,0,304,3,1,0,0,1,40,4,0,2,4,0,3,0,0,0,832,1,0,1,41,0,48,0,0,0,0,0,6,2,0,0,2,0,2,0,16,2,0,5,3,0,1,0,0,2,2,0,0,1,0,1,0,3,0,0,0,0,4,330,0,855,48,295,1,0,1,1,0,0
26,27,0,0,5,30,10,0,3,70,1,0,4,6,0,14,0,1,4,0,487,1350,0,1,0,25,0,16,0,0,4,6,1,71,0,69,69,4,0,0,74,1,18,0,2,0,5,3,1,30,3,61,0,7,5,0,56,2,0,1,0,2,2,36,0,0,8,0,1,19,0,11,180,0,0,27,29,0,1,1,0,513,1336,1,0,28,182,0,1,0,0,6,2,0,25,0,0,4,8,4
4,0,0,5,1,1,0,2,0,4,0,196,0,1,0,61,0,0,1,2,3,1286,0,8,3,8,0,8,6,2,3,0,61,0,0,0,1274,5,0,0,169,0,3,0,0,0,0,1,0,1,61,0,26,0,195,0,442,4,6,5,0,7,1,0,3,1,0,33,21,4,1,164,56,0,0,75,7,1,2,180,0,0,1,5,1,10,0,0,7,464,3,9,13,72,0,0,1,0,0,0
20,1,1,0,0,0,11,1277,0,54,0,0,156,6,0,2,1,3,19,2,1,474,0,0,0,1,28,0,21,0,23,2,6,63,0,23,0,35,0,1,0,1,1,68,2,0,24,175,1,3,4,474,5,1,0,0,25,0,3,7,1,4,160,7,0,170,1,2,3,8,483,0,509,0,0,0,1,0,5,488,4,2,0,9,0,0,20,0,0,0,2,19,15,1,1,0,0,6,53,1
1,914,0,1,43,1,3,13,1,0,21,0,0,0,0,0,0,333,0,1,16,48,915,8,1,0,0,17,137,1,896,20,0,0,0,0,341,150,1,1,0,12,4,0,116,0,0,0,0,2,0,3,53,4,44,0,0,7,0,18,0,0,3,0,8,0,5,0,1,0,42,0,2,0,0,0,0,1,4,0,22,0,131,17,0,335,2,0,0,30,4,0,115,1,1,0,117,0,2,10
19,0,0,7,1252,477,1,0,3,55,0,0,462,0,0,1,0,0,1185,5,0,10,22,1,13,5,9,0,3,1,2,30,1,0,0,9,1,0,0,26,1,3,7,41,1,0,0,22,0,2,6,5,8,25,0,0,3,7,0,0,0,0,7,1,2,0,27,0,1,1,10,0,1,0,0,0,2,0,13,2,20,56,3,5,0,1,465,0,0,157,0,2,450,6,7,0,1,25,0,4
19,13,0,18,2,1,0,0,2,2,0,0,1,1,0,8,0,0,16,9,0,1,7,10,0,58,0,912,0,0,37,952,2,0,0,6,1,2,0,0,0,1,0,0,0,0,954,0,0,2,1,16,0,0,138,0,0,0,134,6,0,1,0,2,4,1,7,132,1,45,3,20,1,0,0,1,14,0,2,9,970,16,16,4,0,1,13,0,337,2,3,44,7,1,1,0,2,3,5,0
0,40,0,0,912,5,313,125,0,963,0,2,1,2,1,2,0,0,0,0,45,0,1,1,0,11,0,0,39,0,1,6,1,46,0,1,0,0,0,1,2,2,3,10,5,0,317,0,0,0,17,0,3,23,2,0,0,22,1,2,0,1,0,2,1,0,5,4,0,14,4,0,0,0,0,0,19,0,5,0,10,0,923,22,0,1,0,0,0,918,1,8,131,0,0,0,1,2,0,0
1,0,0,1,49,0,11,0,946,12,0,51,50,0,0,149,0,0,1,999,0,127,0,0,2,2,0,0,1,0,3,129,0,0,0,1,0,1,0,48,0,8,2,6,0,0,363,953,0,5,5,19,0,358,1,0,8,1,1,0,0,1,0,8,1,4,0,0,18,0,5,1,1,0,0,16,10,0,0,1,3,336,139,0,0,0,0,0,0,9,17,48,2,2,9,1,0,3,51,0
2,1,0,0,4,1,105,0,0,5,6,1,129,3,40,372,0,0,0,1,0,38,0,0,2,0,121,0,1,0,0,0,55,0,0,3,1,1,1,0,0,3,980,140,43,0,0,1,0,5,3,1,43,892,2,0,0,905,0,2,0,1,2,1,1,3,128,336,0,2,0,0,0,0,1,10,4,0,12,2,1,0,0,2,0,0,0,1,38,0,362,46,2,1,0,0,128,0,0,3
3,22,1,107,1,26,4,2,9,1,0,60,12,43,2,4,0,8,50,18,10,116,17,374,1,7,137,50,1,0,2,132,3,0,0,7,131,3,1,54,13,1,38,120,2,0,138,4,0,2,2,51,1,8,68,1,0,1,2,129,0,16,49,0,2,1,9,0,6,0,935,332,6,1,0,7,6,1,1,129,8,14,2,355,0,0,2,1,5,1,0,2,0,135,7,0,0,966,0,1
50,2,0,38,2,0,0,905,0,327,0,0,0,0,0,1,0,2,48,6,120,10,13,0,0,0,2,14,5,0,99,0,0,1,0,0,908,2,0,0,8,0,0,2,0,0,1,54,0,40,0,123,0,0,945,0,31,1,3,895,0,0,48,3,0,2,0,42,0,0,0,114,40,0,0,0,2,1,2,0,0,0,2,3,0,3,19,0,3,2,22,9,0,0,0,0,5,1,0,19
28,1,0,177,1,1,2,0,0,1,57,0,1,9,0,2,0,1,1,3,0,1,0,9,0,1,60,6,58,0,0,0,0,0,0,1,29,1,0,0,1,0,9,26,8,0,0,1,0,1,22,0,437,2,58,0,2,0,69,459,0,0,2,0,3,1,6,9,29,65,0,25,6,0,0,0,1,0,1265,0,1,167,2,67,0,0,0,0,1275,0,0,2,482,2,0,0,0,43,0,1
15,2,1,0,2,0,2,759,0,0,38,3,0,6,0,1,0,0,1,0,0,288,781,6,0,0,0,0,2,0,2,36,0,0,0,1,0,4,0,30,0,46,13,0,0,0,0,760,0,1,0,0,38,49,0,0,0,1,2,101,0,3,4,1,3,0,0,0,0,0,15,757,7,0,0,0,0,0,2,107,1,322,2,1,0,2,0,282,43,37,1,295,4,0,1,0,14,101,4,0
0,335,0,2,0,19,2,0,4,20,972,3,0,2,0,1,0,1,19,0,2,0,0,0,25,0,995,2,0,0,146,345,0,0,0,0,0,0,0,7,0,0,129,1,3,0,53,0,1,15,17,0,2,18,2,0,0,17,0,1,0,0,53,998,12,1,133,3,132,0,1,0,47,0,0,4,122,0,0,2,42,1,0,58,0,0,0,0,134,16,1,0,50,1,2,0,1,7,17,1
0,0,0,345,0,0,21,0,4,1,0,0,0,17,0,0,0,0,11,153,360,2,47,0,0,1,0,0,5,0,48,1,3,0,0,0,1,0,0,1,135,372,1,349,3,1,1,0,0,5,0,5,0,0,970,0,8,0,52,364,1,4,2,0,133,0,1,16,0,6,1,0,24,1,0,3,1,0,390,0,2,21,2,0,1,5,952,3,3,138,0,0,0,2,0,0,0,0,1,0
1,5,0,2,0,9,0,0,22,1,20,0,471,0,0,3,0,1186,0,0,3,2,10,0,6,48,3,0,2,0,0,5,1,6,0,429,1,0,0,151,64,2,17,28,1184,0,59,71,0,3,30,54,0,0,0,0,0,0,1,0,0,0,1,4,1,0,22,0,1,154,0,1,156,0,0,2,190,1,7,3,0,1,158,2,1,2,5,0,0,0,0,0,0,54,0,0,3,174,3,154
0,11,1,4,0,78,6,1,24,192,0,2,10,2,0,0,1,2,4,36,1441,1,2,3,2,14,3,0,1,0,13,82,14,0,1,1,0,12,0,90,1,2,1,532,90,1,76,1,1,9,8,551,0,4,3,0,32,12,0,0,0,5,0,56,76,1,4,6,1,1,1,4,191,0,1,4,23,0,1,3,2,2,559,1,0,4,196,0,203,11,27,7,3,2,8,0,194,18,4,3
276,7,0,1,30,297,293,0,1,14,0,4,0,6,0,1,0,0,2,0,11,0,0,0,2,33,98,4,773,3,2,2,0,0,0,0,768,259,0,1,0,2,17,0,1,0,4,107,0,103,1,17,0,0,1,1,9,2,0,1,0,39,760,5,1,2,0,5,1,1,3,271,10,0,0,29,8,1,7,31,0,1,1,0,0,1,1,275,290,34,1,41,10,1,7,0,7,1,1,0
