"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
140,15,0,2,0,1,5,0,0,0,0,0,1,1,0,411,0,0,2,0,0,35,0,44,1,0,0,57,0,0,0,1,1,0,0,0,0,2,0,2,0,24,3,0,1,0,0,6,0,0,1,985,0,0,1,1,0,0,1,2,0,4,0,0,3,0,998,57,0,129,0,0,1,0,0,0,1,1,5,1,51,1029,135,341,0,0,5,18,0,134,0,142,4,1,52,1,0,136,0,5
0,3,0,0,14,1,6,0,1,0,60,8,1,134,0,50,0,337,0,16,3,0,2,0,0,40,1,0,0,61,20,0,3,0,1,1001,1,0,0,1,4,3,0,0,6,0,0,0,2,0,5,0,1,1,39,2,0,1,1,0,0,2,4,0,2,2691,3,0,3,5,1,1,0,0,1,21,18,0,0,0,2,0,0,0,0,3,0,1,0,14,1,1,383,1,1,1,5,1,1,3
723,3,0,0,4,26,0,0,0,11,0,2,1,0,1,35,0,261,0,1,1,6,2,0,0,0,1,0,0,0,1,36,0,0,0,1,0,1,1,1,1,0,0,122,0,0,0,3,0,16,748,0,1,9,5,0,28,3,2,0,0,2,0,0,0,0,1,2,1,289,4,261,759,0,0,1,0,0,14,2,0,47,1,0,0,0,1,727,2,0,6,5,773,40,4,0,0,0,1,0
321,0,0,0,1,138,2,0,8,0,1,7,1,3,1,0,0,48,2,19,53,0,0,3,0,0,0,8,2,0,0,123,18,23,890,0,1,1,0,0,0,0,137,0,3,0,1,0,0,0,0,4,1,0,0,0,0,15,2,17,0,0,1,0,0,0,964,3,12,5,320,0,1,0,0,0,1,0,0,3,904,2,0,143,0,363,5,347,0,1,0,19,0,0,0,0,0,3,46,3
1,0,0,0,923,0,7,342,15,36,1,0,0,1,0,0,0,5,116,0,0,0,0,1,0,0,352,0,1,0,0,1,1,0,0,1,1,1,0,125,958,63,1,124,0,0,0,2,0,1,4,7,0,0,1,0,0,0,961,0,0,4,0,1,11,0,0,121,2,1,0,367,0,0,0,2,53,0,0,1,2,353,3,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,1,18
255,7,2,0,0,0,8,0,0,42,0,3,0,0,0,92,0,0,0,3,2,2,246,84,1,3,1,253,0,2,2,0,0,0,0,237,1880,4,0,33,16,2,15,0,0,1,0,2,0,48,2,1,4,1,1,0,0,88,32,7,0,3,96,2,8,1,0,0,0,35,18,2,1,0,1,0,8,0,0,0,2,1,0,83,0,0,0,1,1,657,3,3,4,15,6,0,4,660,3,0
4,2,1,0,13,1,0,1,18,1,185,1,167,7,1,15,0,1251,1266,1,0,1,0,1,1,0,0,0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,3,1,1200,0,1,1,1,5,2,0,0,1,0,0,168,71,453,3,0,3,1,0,2,0,3,7,1,5,11,7,0,1,0,0,0,0,1,22,0,10,1,0,0,2,0,0,3,2,2,25,0,27,3,0,2,2,0,1
1,0,0,206,1,0,3,0,0,0,1,0,1,74,0,0,0,3,65,27,22,22,7,1,16,1,76,1,2,1,1,9,30,0,1,10,3,2,0,0,11,4,2,0,5,0,0,0,1,0,0,4,1,0,8,0,19,1,525,11,0,0,516,30,0,0,2,4,12,0,0,0,3,0,2,0,1,0,0,2,2,1444,2,0,0,3,40,0,8,1453,1,2,205,57,4,0,2,5,0,21
51,22,0,0,0,0,0,0,0,400,1,0,137,0,1,0,0,0,0,0,0,0,0,1,0,0,19,0,0,1,3,2,1141,1,0,3,0,0,0,0,20,6,0,0,0,1,6,420,0,6,1,3,0,0,0,0,22,1,8,2,0,1,1,0,0,0,8,0,1115,161,0,46,1,0,0,16,1,1,0,0,0,7,0,0,0,5,1,8,3,21,0,1181,0,0,63,0,0,1,23,57
756,0,0,0,2102,5,16,0,0,34,0,1,7,1,0,2,2,44,0,41,0,1,0,6,105,0,99,1,0,0,0,8,0,0,0,3,108,2,0,5,1,24,0,0,1,0,0,0,0,98,0,1,1,1,19,1,0,2,1,6,1,38,0,0,43,1,15,1,0,2,43,12,0,1,1,1,32,2,0,4,1,4,34,2,1,0,0,0,0,124,278,0,14,2,815,0,0,13,0,10
2,1,0,0,2,0,15,0,0,67,0,0,2,1,2,2,1,0,2,1,3,0,0,0,1,0,0,7,0,0,1,6,0,0,1,2,1,48,0,1,24,4,0,0,0,0,0,0,0,1,0,3108,0,0,0,0,0,0,9,0,1,20,1,0,1167,1,0,2,0,0,0,2,0,1,0,2,1,0,0,0,0,0,1,16,0,1,2,0,0,0,0,2,0,0,1,1,443,20,0,0
2,19,0,74,30,0,0,571,3,7,1,3,74,24,0,33,0,4,0,2,0,3,76,33,1,0,0,27,1,0,2,13,1,2,0,2,0,0,0,2,4,4,1,1574,0,0,197,82,0,0,2,2,0,9,0,1,217,0,8,4,0,30,2,0,0,60,0,0,2,14,1,0,572,0,0,3,1,0,1,1,0,2,0,1,0,2,0,0,0,623,2,1,10,1,0,1,536,10,0,9
62,0,1,5,1,144,5,2,1,1,17,0,381,0,0,6,0,1,1,976,0,0,5,372,129,0,117,8,1,1,0,353,0,7,0,4,5,0,0,0,0,4,0,946,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,137,0,0,0,0,1,2,0,1,0,0,147,6,0,1011,1,1,3,1,1,1,1,74,0,0,0,21,3,0,0,0,0,2,0,20,1
10,0,1,58,0,1,0,1234,2,20,0,480,1,507,0,0,0,0,489,1,1,0,0,6,1,0,17,0,0,0,0,1,0,0,0,73,0,2,0,1,0,0,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,1,9,1,428,0,0,10,3,0,0,2,1,0,0,7,0,0,2,148,0,0,20,0,0,0,0,0,0,2,1,0,24,0,1,1320,60,0,0,22,5,2,1
0,0,0,4,2,1,15,0,0,2,358,2,0,1,0,2,0,0,856,0,1,1,0,3,2,0,44,1,0,0,0,1,0,0,0,3,3,122,0,7,14,0,56,0,0,0,0,0,0,0,2,11,2,1,310,0,1,0,1,916,1,15,0,2,17,0,1,8,0,2,0,0,0,0,0,0,34,0,1,1,2,0,0,1,0,0,6,0,16,914,5,347,0,1,1,1,0,879,0,0
832,7,0,7,7,0,1,2,0,0,0,0,5,0,0,1,0,5,2228,13,0,5,2,2,4,0,2,0,745,0,2,0,0,0,1,2,1,21,0,33,3,30,7,0,88,0,0,1,0,0,1,43,1,0,0,0,33,0,743,7,1,0,2,0,0,1,0,2,0,4,0,0,0,0,1,0,0,1,1,4,19,5,1,2,0,1,0,0,11,0,3,3,2,0,4,0,1,43,0,3
78,100,1,1,74,629,2,246,0,3,0,0,0,215,0,5,0,36,2,0,0,0,0,0,586,0,3,0,2,0,11,30,0,0,0,0,30,612,0,0,210,15,0,0,0,1,1,2,0,0,0,86,0,2,17,1,1,0,5,1,0,16,0,0,10,0,1716,40,0,0,1,1,0,0,1,0,0,0,0,35,12,1,8,1,0,1,1,0,11,2,88,1,0,9,0,0,3,33,1,0
0,2,1,0,0,0,9,0,0,0,0,0,1,3,1,969,0,374,6,0,0,0,136,0,1,0,1,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,365,1,0,1,0,907,6,1,0,0,17,121,1,0,0,1001,0,2,22,0,0,0,0,0,1,1024,0,0,1,3,1,0,2,0,1,0,0,0,0,0,0,0,5,1,2,0,0,0,1,1,0,0,2
11,51,1,0,0,52,8,0,0,1,4,0,19,17,0,119,0,0,0,350,0,0,0,7,2,0,6,5,0,0,2,0,2,0,0,0,0,341,0,0,0,3,3,1,12,0,16,0,0,3,0,7,127,38,1,0,134,4,0,319,0,2,0,0,0,0,0,8,3,1,0,1,2,0,0,0,0,0,354,6,898,1,1,896,0,0,4,0,130,0,1,8,0,905,0,0,60,1,0,52
2,87,1,197,0,0,25,0,1,2,0,11,10,1,0,9,0,3,1312,1,1,23,0,7,7,4,2,72,1,0,0,2,14,0,0,0,0,0,0,1339,22,0,3,4,0,0,0,5,0,71,2,0,60,6,22,0,0,0,5,0,1,14,5,9,0,0,2,4,27,0,1,0,0,0,0,2,1,0,3,12,0,4,0,179,0,1351,0,1,10,34,0,0,1,0,0,0,1,0,0,4
0,1,0,0,65,0,0,0,0,25,1,0,0,1,0,1,0,1222,1,31,0,1,9,0,0,0,3,1,0,1,0,7,0,0,0,0,168,5,0,0,0,0,0,1,0,0,0,2,0,10,19,11,0,0,22,0,0,23,10,0,0,0,27,1,0,0,1,2,0,1276,0,0,30,0,0,0,10,0,0,26,0,8,0,3,2,0,32,0,0,12,2,5,1279,7,0,0,465,0,170,1
0,1,1,14,3,93,0,1,0,223,0,1626,1553,0,8,35,0,0,6,2,1,0,0,0,1,0,31,85,0,0,0,2,0,0,0,1,0,1,0,0,0,227,2,0,0,0,5,0,1,0,1,0,0,0,3,0,0,0,13,0,1,70,0,10,16,2,11,0,0,12,0,0,0,0,0,26,0,0,0,2,38,0,0,0,0,0,0,0,577,3,0,1,248,0,1,0,1,0,5,36
2,0,1,0,0,0,37,0,119,0,0,0,0,1,1,2,0,1,4,2153,278,1,0,4,0,0,88,2,0,0,0,0,17,0,1,1,1,7,1,0,6,0,0,0,1,0,5,781,2,0,1,293,0,0,1,0,101,1,1,0,0,7,0,2,32,0,0,1,1,1,3,109,0,0,0,798,0,0,0,2,14,0,0,13,2,44,23,2,1,1,12,2,1,0,1,0,0,0,0,13
4,0,0,0,0,67,1614,0,217,0,0,8,6,658,0,1,0,0,15,0,599,0,0,3,0,1,0,4,0,1,0,0,7,0,0,16,0,15,0,25,73,4,0,0,1,0,5,2,0,2,0,28,0,0,0,0,0,0,33,1,0,8,96,0,11,0,6,30,3,0,10,5,11,0,0,0,0,1,8,64,219,7,0,42,0,637,212,0,2,11,87,0,81,0,2,0,10,2,24,1
1,345,0,0,1,0,0,0,319,0,0,0,6,0,0,899,952,0,0,15,0,0,0,0,0,0,0,5,2,0,0,0,0,16,5,3,0,314,0,956,3,2,0,0,1,1,0,1,0,4,0,63,0,0,0,0,0,1,0,5,0,3,0,0,0,1,1,3,0,0,7,0,0,0,0,0,0,0,0,13,0,0,934,0,1,0,1,0,20,0,2,0,0,0,0,0,43,49,1,1
148,0,0,52,1143,0,23,0,2,3,0,1,61,4,0,18,0,444,0,1,1,59,19,1,0,0,0,1,15,2,2,177,1,1,1,13,1,2,0,0,0,1,20,448,1,0,20,1,0,0,1,0,1,14,62,2,0,1,452,6,0,3,2,0,2,160,60,435,8,2,1,0,424,1,1,1,151,0,3,14,7,7,1,10,0,0,1,0,9,0,6,425,1,1,0,0,1,10,27,0
1656,0,0,12,10,0,1,35,0,1,1,1,3,2,0,1,0,1,2,4,570,1,2,0,0,0,2,1,0,0,3,4,0,0,0,1,0,0,1,1646,1,8,0,0,214,0,1,0,2,12,248,10,0,0,1,0,10,0,5,0,0,1,0,4,204,28,0,1,2,5,0,21,27,1,0,2,0,0,0,5,0,0,83,13,0,15,0,0,1,0,2,3,7,6,0,0,4,2,88,2
0,18,0,0,4,4,22,0,0,1,0,3,0,5,0,0,0,3,491,4,0,0,3,2,2,1,0,10,1,1,0,79,4,0,0,0,0,58,0,0,2,1,1,57,4,0,0,0,0,0,0,175,32,1373,18,1,2,1305,4,28,0,2,6,2,1,0,1,0,13,1,2,1,0,0,0,0,0,0,2,53,1,16,0,2,0,0,0,0,0,547,1,1,528,86,1,0,3,4,2,5
0,0,0,5,0,0,0,0,0,0,0,0,100,1,1,1,36,0,0,0,0,0,0,2,0,0,0,2,0,0,0,753,0,0,0,733,312,101,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,277,0,94,0,0,97,0,0,1,0,16,0,0,722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,718,0,1,0,0,0,0,0,726,267
0,0,1,4,271,0,269,0,1,778,2052,0,1,1,0,0,0,118,280,3,0,0,10,3,1,0,12,1,1,0,1,774,0,0,1,0,16,10,1,0,1,1,0,0,0,0,0,2,0,14,4,2,1,1,1,1,0,1,1,0,0,1,0,6,272,21,0,1,0,4,2,1,1,0,0,0,1,0,1,0,1,0,0,10,0,0,0,1,4,0,1,0,18,1,0,0,0,2,0,11
0,0,0,1,1,0,0,0,1,23,2,0,190,0,13,0,0,0,4,13,31,0,1,5,5,0,0,0,0,1,1,2,1508,1,0,6,1,68,0,11,2,13,1,0,0,0,562,198,0,0,0,0,0,0,0,0,0,0,0,88,1,0,3,73,0,4,1,0,0,1,1,0,78,0,1,3,0,0,9,29,0,0,3,0,0,1447,541,0,25,1,0,8,1,0,0,0,1,2,0,14
5,165,0,1,0,58,8,0,4,66,0,0,0,0,0,16,1,0,6,3,1,404,0,4,2,0,3,2,1,1,0,4,0,1,0,1,0,6,0,1,1178,55,0,2,2,0,0,8,0,0,1,0,415,0,0,2,0,2,4,1,0,0,160,27,0,2,0,7,0,2,2,1,3,0,0,411,0,0,0,3,169,0,0,21,0,1,5,430,166,2,0,0,0,0,2,0,0,0,1151,1
12,1,0,5,37,2,0,0,1,131,0,0,0,1,0,18,0,1,41,2,0,0,2,19,127,1,44,10,1,0,6,21,0,0,0,17,161,22,0,2,1,0,1,0,3,0,0,6,0,16,3,2,142,0,0,0,0,10,0,0,0,967,0,0,1,47,1,374,0,122,0,1,919,1,0,0,4,0,0,0,0,0,0,0,0,976,0,0,0,347,1,1,0,0,361,0,0,5,2,1
32,10,0,0,2,1,6,0,1,4,27,96,0,1,43,0,1,0,2,1865,238,1,689,6,0,2,15,31,0,1,5,5,238,0,0,0,0,0,0,1,1,9,0,0,1,1,46,0,0,4,3,3,0,0,0,1,7,1,0,0,0,14,0,670,265,0,2,6,6,0,0,9,0,1,1,0,0,0,0,33,0,17,2,0,0,29,1,0,9,1,39,11,1,258,82,0,0,37,0,106
0,75,0,0,0,1,1,0,2,0,0,160,77,1,11,0,0,0,1,189,0,0,0,184,1,0,23,8,0,1,0,0,9,19,1,1,0,0,0,4,3,0,1,0,0,0,1281,66,0,1,1,2,0,1,0,0,0,135,172,1,0,32,0,0,0,0,8,0,0,0,0,1,1,0,0,24,0,0,0,3,21,0,1,478,0,1232,457,0,29,178,3,0,0,0,1,0,37,61,0,0
0,1,0,0,1,0,330,19,0,0,1,0,47,8,0,1,0,16,3,332,0,20,8,2,0,0,9,3,1,0,0,16,1,0,0,0,2,5,0,100,0,0,13,45,130,0,1,15,0,1,3,0,22,13,4,0,11,0,6,1,1,2450,0,0,866,3,47,4,0,0,0,1,0,0,0,4,10,0,0,1,6,19,1,331,0,1,0,0,1,0,1,45,1,2,1,1,1,3,7,1
0,24,0,10,0,0,0,26,2,0,0,0,7,77,0,0,0,0,17,179,0,0,529,2,0,0,32,0,0,0,2,3,0,0,0,3,6,0,0,0,2,6,3,2,2,0,0,0,1,0,12,4,1,0,81,0,12,1,2,187,0,190,0,4,4,28,1406,1412,0,0,3,1,210,0,0,2,0,1,1,0,3,0,0,0,0,1,57,0,0,194,1,29,74,0,59,0,3,62,17,3
833,0,0,2,1,6,0,0,12,279,0,0,0,0,0,15,0,43,6,0,3,0,0,2,0,0,0,97,0,0,1,57,0,322,0,8,0,0,2,13,1,0,10,0,122,0,59,0,0,0,0,0,0,1,111,0,1,0,112,783,0,9,0,2,0,45,0,0,1,94,40,0,1,0,0,1,2,0,0,775,4,0,1,0,0,1,0,0,0,2,0,0,287,0,831,1,0,0,0,1
0,30,1,0,3,0,0,2,0,3,4,0,0,0,1,12,1,20,114,0,0,17,276,0,0,0,99,0,0,1,1,8,1,0,0,0,1,10,0,1,10,4,10,2,0,0,0,0,1,29,92,0,0,13,14,0,24,7,1,2,0,2,2,0,33,5,0,91,0,5,0,752,0,0,0,0,3,0,0,290,101,0,1,15,0,1,1,0,2,3,1,37,2115,1,1,0,721,0,2,0
0,1,0,7,47,0,1,0,0,0,0,0,1,0,811,101,1,1,8,1,1,5,0,1,297,0,1,1,0,1,0,5,0,0,303,0,3,3,0,13,1,1,0,0,0,0,0,281,0,0,0,0,0,0,3,0,0,0,9,2,0,2174,0,41,0,0,106,283,0,2,0,0,0,0,1,0,0,0,7,0,0,6,0,0,0,0,120,0,0,1,3,38,6,5,1,0,294,1,0,0
0,0,0,1,1,0,1140,0,0,0,2,0,24,0,0,8,0,2,1,30,0,0,126,162,31,1,2,421,1,0,1,0,0,0,0,0,0,1171,0,0,0,0,4,0,0,0,1,47,0,1,2,0,1,1197,20,0,0,0,20,0,1,6,1,62,48,0,1,8,0,170,0,0,1,0,0,1,3,0,18,1,48,0,21,25,0,0,0,149,1,1,0,2,1,7,3,0,0,3,0,0
53,158,0,0,0,1,3,1,450,0,0,2,0,6,1,62,0,1,4,1,19,30,0,22,7,0,6,1,1,0,0,1,1,0,0,46,0,2,0,2,1,0,1,0,0,1,12,0,0,143,1,65,0,436,1,0,47,9,1,0,0,0,0,0,0,0,0,0,18,51,6,1,24,0,0,0,0,0,2,2,3,1242,1,4,0,0,0,0,474,192,1188,3,1,1,1,0,180,7,0,0
0,0,0,1,48,0,0,10,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,402,0,0,0,0,0,0,1,1,0,0,4,0,379,20,20,60,0,0,0,0,0,0,0,1,57,0,0,1132,0,2,1,2,10,0,0,0,0,12,0,56,0,0,0,0,0,1065,0,0,3,1126,0,2,2,0,0,2,0,0,0,0,0,0,394,2,3,162,0,3,0,0,0,0,6
538,59,0,2,178,0,163,226,2,67,185,11,9,5,0,17,1,0,2,1,1,510,2,23,0,0,70,63,26,1,3,1,6,0,0,2,0,1345,0,6,0,1,12,5,3,0,0,2,0,8,4,1,70,10,0,0,185,0,0,3,0,0,1,75,1,484,1,0,1,11,2,0,164,0,0,1,12,0,1,2,0,2,0,0,0,0,202,0,0,0,29,1,1,75,17,1,1,0,76,10
551,0,0,0,2,2,4,0,1,586,78,1,0,78,1,0,0,0,0,1,2,0,0,5,0,212,1,0,1,0,0,1,1,1,0,7,1,1,2,0,16,2,0,0,3,0,29,0,0,0,542,0,0,0,0,0,580,0,0,2,0,1,1,0,0,0,3,0,1,79,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1546,566,0,7,11,0,1,1,17,10,6,23
33,1,0,1,289,3,1,103,6,0,0,281,0,1,0,683,0,0,3,4,13,0,242,0,289,722,4,2,0,0,3,1,10,0,0,14,0,0,0,4,227,7,1,31,3,0,5,0,0,0,10,98,0,1,761,0,1,0,7,8,0,0,1,2,1,92,6,1,0,2,118,2,11,0,0,2,711,0,0,0,1,0,2,37,0,0,0,0,1,0,0,23,97,0,0,0,0,4,12,1
262,35,0,3,94,6,18,1,101,3,2,17,1,15,1,17,2,39,756,3,31,8,3,4,0,3,15,5,1,2,37,4,99,1,0,0,0,5,1,5,11,1,0,0,0,0,1,0,0,0,252,8,0,98,1,0,306,2,5,271,1,14,1,10,5,2065,3,0,6,5,51,3,1,1,2,8,94,0,0,18,27,0,0,5,1,6,1,2,0,32,1,2,0,16,14,0,31,0,2,16
2,1,0,0,0,6,495,0,483,0,0,514,3,1,23,10,0,0,2,68,0,497,0,2,0,0,0,8,30,0,0,2,6,0,0,10,1,2,0,9,1,8,35,1,0,0,0,3,1,208,0,28,0,0,4,0,1,196,6,3,0,2,0,0,183,0,10,1,13,2,2,1,0,0,0,9,0,0,0,0,0,24,34,0,1,200,0,1382,193,174,36,5,0,1,0,0,28,27,1,1
1,1,0,0,2,4,54,0,0,4,0,1081,54,1,353,0,0,1,0,8,2,0,0,0,0,0,25,0,0,0,9,1,2,0,0,1,0,1,1,0,1,2,0,0,1,0,7,0,0,985,122,5,0,0,0,0,23,3,7,4,1,0,9,1,1,0,129,7,130,6,0,0,16,0,0,364,1,0,5,42,962,4,1,0,0,0,134,6,372,1,0,8,2,4,1,0,0,1,22,4
172,6,0,0,0,0,0,1,0,35,0,1,2,66,0,0,1,1,0,0,20,0,1,2,4,4,0,480,2,0,0,3,0,0,0,2,59,0,0,1267,6,0,0,0,0,0,1,0,0,483,5,0,1,65,0,0,0,0,3,1,0,2,0,1277,169,0,2,0,1,26,0,3,8,0,0,2,493,0,0,9,0,0,1,2,0,0,0,0,2,27,1,0,65,6,7,1,9,2,183,8
7,0,0,42,42,58,332,18,5,12,7,9,1,3,0,47,1,122,115,4,0,1,0,8,0,0,21,45,0,0,0,3,0,1,0,0,130,2,1,1,105,2,0,2,0,0,0,0,0,111,49,6,0,0,0,0,0,1,49,6,0,10,0,0,1,0,0,1,1,332,7,2,125,0,0,0,3,1,0,1,0,0,848,1,0,2,8,0,852,343,2,910,0,43,14,0,122,2,0,0
9,0,2,1,0,0,0,0,0,359,0,1,0,0,6,1,2,3,1024,17,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,56,0,0,0,1,1,1,0,0,0,0,1045,0,0,0,0,0,2,0,0,128,13,0,62,0,1030,0,0,0,0,3,2,0,0,0,6,48,1,0,12,1,0,0,0,2,0,0,0,0,0,1,5,1,20,1,1,4,0,1,1,49,1,1069,3
2,2,0,0,2,0,481,0,1,5,161,478,1,0,0,0,0,495,2,2,0,3,2,0,1,1,5,1,0,0,61,1,495,0,1,0,0,1,0,0,0,0,9,1,0,2,0,0,0,0,7,0,14,0,0,0,0,0,174,0,0,5,2,0,0,170,1,1,6,0,0,0,0,1,0,0,1,0,0,1290,0,1,1,11,1,512,0,2,0,3,1,7,0,204,0,1,0,197,4,167
13,7,0,0,0,435,0,5,164,2,0,0,0,2,0,0,0,0,31,1,0,0,0,427,0,0,171,1,0,0,0,153,0,161,0,0,0,1190,0,6,172,0,0,0,2,0,0,28,0,1,1,0,0,17,0,0,14,1,3,0,0,0,6,0,461,1,7,3,3,61,1261,0,1,0,0,3,0,0,0,1,0,2,0,0,0,0,1,169,3,0,0,1,0,0,0,0,1,0,2,5
