"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,2,0,0,0,90,0,10,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,215,3,0,0,0,0,0,1,0,1714,0,0,1,3,0,607,0,1652,0,0,1,0,85,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60,4,0,0,0,2,0,1,0,0,27,0,7,1,0,0,1,0,0,0,0,0,3,0,55,0,391,0,1,0,22,0,0,0,1,0,1094,0,0,0,0,1107,2,1,0,0,0,1,0,381,0,0,0,411,6,0,134,18,0,0,0,2,2,1,0,0,0,1,0,163,1,0,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,1,1068,5,0,0,0,0,0,4,0,2,1
0,3,2,0,0,1,0,1,272,0,106,0,6,292,1,2,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,6,1,0,0,10,1,0,1,0,0,0,2,0,0,2,0,8,1,2,0,7,0,1,0,0,0,0,1,4,1,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,1,0,5,0,0,0,0,0,0,2054,2035,2,44,0,0,0,112,0,0
225,0,0,12,0,0,4,0,16,1,0,0,203,2,0,0,0,2,2,0,11,4,0,0,0,2,25,0,5,1,8,30,2,0,0,27,0,220,0,4,0,1,2,0,2,1,1,1,0,186,0,25,0,4,0,0,0,1475,4,25,0,0,1447,29,0,12,24,0,1,0,535,13,1,0,0,35,6,0,69,1,4,0,186,0,0,5,0,1,1,5,12,0,0,16,1,0,10,29,1,23
0,1,0,1,0,0,3,0,499,0,9,0,179,196,1,68,0,0,0,0,2,16,0,0,1,0,1,74,505,1,0,0,0,0,0,1428,175,1,1,0,4,1,0,1,0,0,0,0,0,0,1,1,536,1,4,1,0,0,2,1,2,0,0,26,2,0,0,0,0,0,1,4,0,0,0,0,5,0,0,1,1,0,189,0,1,0,0,0,0,0,520,1,0,531,0,0,0,1,0,0
0,1,0,0,60,0,3,2,0,3,1,0,1132,2,1,1,0,1,0,1,1,0,0,31,1135,1,3,1188,0,0,0,2,1,1,0,0,7,1,0,0,5,2,0,0,4,1,0,2,1,0,22,1,0,1,4,0,1,0,148,0,1,2,1,1,1,2,0,30,1,1,1,1,1,0,1,1,20,0,1,0,9,0,0,3,0,1,1,0,0,2,6,1,1,0,5,0,1132,1,0,1
0,1,0,1,22,6,3,0,5,1,6,0,6,18,2,0,0,1,0,0,1,0,0,1,1,0,2,0,901,1,0,1,55,0,1,0,10,0,0,0,11,2,0,0,10,0,0,14,0,1,1,0,0,0,1,1,21,0,872,2,0,2,0,2,0,294,1,3,0,0,2,0,2,1,0,0,53,0,0,0,0,2,0,0,0,0,0,1,0,0,2517,2,0,119,0,0,16,0,0,1
0,2,0,0,0,2,0,2,0,11,0,0,26,0,0,2,0,0,1,0,0,520,2,26,4,0,211,0,0,27,0,0,1468,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,3,0,496,8,7,0,0,0,0,0,2,2,0,0,0,5,0,25,3,0,0,0,81,0,1,0,1,25,0,0,0,0,1,1,25,0,1,1492,0,0,508,0,1,0,0,0
0,5,0,0,7,0,1,1,23,1,31,1,31,0,0,1,0,0,0,0,1,0,0,1,6,2,0,2,8,0,1,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,1,1,51,0,0,3105,0,0,0,1,0,2,14,1,0,1,58,23,10,8,0,0,3,0,0,0,0,0,0,428,1,0,2,2,7,1,0,0,0,1,1,0,0,1123,0,0,0,1,1,19,0,0,1
0,0,2,0,2,1,398,1,7,1,1012,0,1,0,0,0,0,0,0,1,4,3,1,2,5,0,391,0,0,0,0,2,1,2,0,4,42,4,0,0,2784,0,1,3,0,0,0,0,1,1,0,0,1,0,4,0,1,0,0,0,0,2,0,7,1,0,0,9,0,2,1,0,6,0,0,0,132,1,0,1,5,0,0,2,1,0,1,1,0,0,2,0,0,142,1,0,0,0,0,0
0,21,1,0,1165,23,1,1,59,0,2,0,52,0,0,4,0,1,0,1,0,0,0,16,1,1,2,0,1061,0,0,0,1,1,0,0,0,0,1,0,404,0,1,1,4,0,0,0,0,0,0,0,84,0,424,1,0,0,58,0,0,0,0,3,1,432,0,0,0,0,0,18,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,10,3,0,1083,0,0,0,52,0,0
7,94,0,2,0,1,86,0,3,0,0,0,12,1,99,1,0,0,258,0,42,0,2,1,0,0,16,0,0,0,0,29,30,1,0,4,0,3,1,0,0,0,0,1,15,0,0,0,1,0,1,5,0,0,2,0,707,1,2,18,0,3,8,1,1,8,1925,231,0,0,678,8,4,0,0,1,0,2,0,259,8,0,3,11,0,0,1,0,2,0,29,0,1,9,253,1,3,101,0,3
22,176,0,0,508,2,9,72,0,2,0,23,1,6,0,0,0,31,501,1,1,4,53,3,8,0,2,197,1386,0,509,0,12,0,0,0,0,58,0,4,1,4,7,1,1,0,0,4,1,0,6,1,10,0,13,1,450,0,3,59,0,1,72,58,5,54,2,3,22,2,1,0,7,0,1,1,4,2,2,0,0,32,1,516,1,0,0,1,0,3,0,0,0,1,5,0,28,3,18,1
0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,0,0,45,0,0,856,4,4,0,1,858,0,1,39,1,0,101,111,0,0,1,0,0,0,0,308,0,0,0,9,0,47,44,0,0,0,1,4,0,0,0,0,0,1,2,0,0,0,0,45,0,0,0,0,100,0,0,2397,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1
2,61,0,3,4,2,3,3,3,3,1,1,7,1,80,22,0,2,1,3,1,2,1,0,1,0,4,2,10,1487,1,0,0,30,2,2,1,74,4,0,9,0,2,0,1508,0,2,189,2,1,1,1,543,0,21,3,2,0,7,213,1,1,2,2,547,1,2,1,0,1,3,5,3,1,1,1,0,1,2,1,1,72,2,0,7,1,0,3,0,3,1,1,1,2,0,1,1,0,0,0
0,1,1,1,66,1,2,0,2,1,0,0,1,2,1,0,1,22,1,4,0,4,0,1,66,0,1,12,1,0,1,0,455,1,0,1,8,0,0,2,1,2,0,0,2,0,0,0,1,9,18,4,1,0,1,1,3294,0,1,0,1,0,0,1,0,1,2,3,0,13,33,1,1,1,0,0,1,1,1,3,5,0,0,0,0,2,0,0,53,1,0,0,2,3,431,0,0,1,0,444
0,0,0,3,1,0,3,0,103,2,1,0,0,0,0,3,0,0,0,1,2,2,0,0,7,0,322,0,315,0,1,0,1,0,0,43,1,1,0,0,1,1,0,1,1,0,0,0,1,0,837,320,297,0,1,1,0,0,13,0,0,0,0,5,118,874,0,1,0,0,0,0,1,0,1,0,0,0,0,0,43,1,815,0,1,0,0,0,2,0,0,2,846,2,1,0,0,1,0,0
0,0,0,4,1,1,1,77,0,85,0,2,219,210,4,0,0,215,0,0,0,0,2,2,1,1,0,0,1,1,1,4,0,1,0,2,0,3,0,550,0,1,0,1,12,1,0,0,0,1421,0,0,0,90,5,0,25,1,69,0,1,3,26,0,5,1,78,0,0,30,23,0,0,2,1,2,9,0,23,5,0,1,168,12,0,0,10,1476,0,22,1,9,0,0,0,1,2,75,0,0
0,2,0,150,1,7,1266,0,2,473,1,0,0,0,0,4,0,462,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,418,0,0,0,31,0,0,0,0,2,1,0,41,1,0,0,1,17,0,0,1,8,0,0,0,0,1174,4,0,0,0,0,0,173,46,0,1,0,0,4,0,1,0,0,3,1,482,0,0,5,146,1,0,0,62,1,1,0,0,2,0,0,0
0,2,0,0,0,1,2,1,0,1,2,1,460,0,1,1,0,0,1,0,0,1,1,0,1,2,1,0,56,1,0,0,1,0,1,1,425,22,0,1,0,2,0,0,1,1,1,0,1,3,0,0,1,0,194,0,0,3443,0,67,1,1,1,2,64,149,1,0,1,9,0,51,1,1,0,0,7,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1
0,0,0,1,9,0,0,0,2,0,0,0,5,2,1,0,0,0,0,2,0,0,0,0,5,1,1,0,0,3,1,0,67,2,2,1,1,0,1,1,12,1,1,3935,6,0,1,77,1,1,1,1,6,1,6,0,247,1,2,0,0,29,0,0,548,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,2,1,1,0,3,0,0
0,0,0,0,0,0,0,0,4058,1,0,0,3,0,0,0,4,0,3,0,1,1,2,2,0,1,0,0,1,2,0,0,16,0,0,0,0,1,1,0,2,2,2,0,1,1,0,16,1,1,0,0,1,0,1,0,10,0,212,5,2,1,0,2,6,8,0,0,0,1,0,0,1,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,1,615,0,1,1,0,0,0,1,0,1
368,60,0,19,1,12,0,2,9,0,0,0,1,0,136,0,1,18,0,0,0,0,1,0,12,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,38,1,338,3,1,0,0,47,0,5,0,0,24,918,5,0,0,1,3,0,0,44,116,361,0,1,0,56,0,5,367,0,0,0,0,0,45,1,0,7,0,11,1,4,0,0,0,1,0,0,4,54,0,0,949,1,0,939,0,0
2,1,0,0,2,1,1,1,9,0,0,0,6,0,3,115,0,38,1,2,3,2,0,1,316,2,18,0,3,2,1,1,823,18,1,2,2,1,0,0,1,1,0,1,5,1,0,0,0,1,0,2,22,0,37,0,295,0,116,0,2,100,0,2,298,2,45,2,1,0,0,302,2,1,0,2,775,3,0,1,0,746,3,834,1,2,2,1,1,3,5,1,0,1,1,0,1,0,0,0
0,370,0,6,368,45,0,0,6,1,0,0,0,135,0,5,1,15,373,0,55,1,135,1,0,336,1,0,0,0,2,33,3,0,1,1,8,1,1,4,3,0,0,135,0,1,11,129,0,997,0,0,4,0,48,0,2,1,0,2,0,6,138,5,3,4,952,6,1,2,0,0,1,0,0,56,0,0,0,0,4,0,1,0,0,9,0,40,4,0,1,130,27,3,0,0,364,1,0,1
2,1,0,3,0,4,52,0,59,6,3,0,366,0,982,0,0,1,2,2,2,17,0,928,16,0,0,4,2,0,0,0,2,126,0,130,3,8,0,0,0,0,0,0,18,2,2,22,0,43,1,0,0,2,120,0,0,38,28,1,0,1,12,3,1,3,874,0,0,47,0,24,3,0,1,0,1,0,2,0,0,0,0,2,0,7,128,872,1,0,10,2,3,0,3,0,1,1,0,0
0,1,0,0,0,0,0,0,8,0,0,0,0,0,1,1189,1,0,0,0,0,0,0,0,434,0,4,1,3,1182,0,1,1,1274,0,0,0,7,0,0,0,0,0,466,0,0,1,9,0,0,0,0,0,0,2,0,0,0,0,402,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0,0,1,4,4,2,0,0,348,0,0,0,0,406,0,0,0,9,0,1,6,49,0,0,0,7,0,0,46,0,4,0,2,0,0,1,42,1,0,994,973,0,64,0,0,0,943,352,0,118,0,0,0,0,0,0,0,0,1,3,1,0,3,7,0,0,0,0,0,59,50,0,0,0,0,0,0,1,1,0,59,2,0,0,0,0,0,0,380,0,1,0,0,0,46,0,1,0,7,1
1,0,1,1,0,1,2,1,2,0,0,1,8,5,0,7,1,0,1,0,0,0,1,821,0,0,54,0,98,1,0,0,5,0,0,831,1,42,0,0,0,1,1,3,1,1,0,0,0,1,1,0,349,0,2,0,58,1,0,2,1,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,2350,1,2,2
0,2,0,0,7,0,1,3,6,0,0,1,2,2,0,1,2,1,3,0,3,0,0,0,1,1,4,0,2,4,2,0,57,22,3,0,2,1,1,4,2,0,1,1,0,1,3,3000,0,430,1,1,1,1,14,1,27,2,2,64,2,0,3,0,1160,5,0,1,0,1,3,54,0,3,2,1,2,16,4,0,0,2,2,4,22,1,4,0,3,0,2,2,1,2,1,0,2,2,2,1
1,1,0,0,0,1,1,0,368,3,0,0,2,1,0,1,0,5,0,2,1,6,1,1,950,2,20,0,337,0,0,0,0,1,0,0,1,44,1,7,1,1,127,1,157,2,0,16,1,0,44,2,0,0,39,0,133,0,19,2,0,0,4,1,2,2507,0,3,0,6,3,5,0,1,0,1,4,0,3,1,0,1,48,2,1,0,0,0,0,0,4,0,2,45,5,0,0,47,0,1
0,1,0,9,18,976,5,0,49,38,4,0,1005,0,0,2,0,2,5,0,0,1,0,0,0,1,0,0,19,0,51,1,0,146,0,139,1,1,0,0,0,14,136,0,5,0,0,0,1,6,1,7,0,1,13,1,0,0,2,0,0,0,0,0,0,18,16,0,368,0,0,3,1,0,0,0,0,0,0,969,1,2,0,1,0,0,0,0,0,0,14,0,940,1,3,0,1,0,1,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,11,0,0,0,0,1,0,0,672,0,1,0,0,0,0,1,2,0,1866,1,4,0,0,0,0,3,0,0,1,229,0,0,93,0,279,14,4,35,0,0,42,29,16,0,1,1,0,11,674,0,250,0,0,0,0,34,0,1,0,46,1,0,669,0,0,0,0,1,0,1,0
0,0,1,2,319,3,3,0,41,2,16,0,1,6,0,13,0,1,0,1,1,1,0,0,8,3,0,0,1,2,0,1,4,2,1,0,1,2,1,0,45,7,0,3,0,0,2,103,0,2,0,101,0,0,1,0,2,0,0,1,1,1,0,4,0,2087,1,2,3,0,2,2,7,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,2,2171,1,1,0,2,0,0,0,1,0
0,1,1,0,2,0,0,1,3,1,0,0,40,13,1,2,0,1,0,48,1,2010,0,0,744,0,8,0,1,0,0,0,1,0,0,0,1,108,0,0,2,0,6,0,0,1,0,7,0,305,0,255,0,0,15,0,0,0,3,1,0,1,2,4,9,284,0,36,0,0,0,0,36,1,1,0,14,0,0,1,26,0,0,0,0,1,0,0,0,1,2,0,0,744,4,0,10,232,2,6
1,14,0,0,31,1,0,2,13,0,0,1,0,0,198,11,0,2,0,6,0,1501,0,0,1,0,7,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,18,32,0,1,0,0,14,1,1,537,0,0,1,1,0,27,95,0,0,78,5,503,0,5,211,570,32,0,2,511,0,0,0,207,0,0,8,18,0,1,0,0,10,17,212,3,0,1,1,0,1,67,0,12,1,0,1
0,2,1,0,1,4,1,0,10,0,13,2,2,3,0,5,1,4,0,0,2,0,2,1,2,1,1,1,1083,1,3,1,0,1,1,0,1,11,0,1,385,1,2,2,1,1,0,1,0,2,0,1,15,0,2,1,2902,0,43,0,0,0,1,4,14,0,0,1,1,3,0,1,3,0,4,0,402,2,2,0,1,4,1,2,0,0,1,0,1,0,0,18,3,1,1,0,1,3,3,1
0,4,0,0,0,1,1067,0,1,0,1087,0,0,13,151,0,0,0,65,0,0,1050,3,0,2,0,0,0,0,0,2,0,155,0,0,0,0,1,0,2,2,0,0,4,0,1,0,0,0,0,0,0,15,1,3,0,398,9,0,0,0,404,0,0,0,0,0,3,59,4,1,9,0,0,0,0,0,57,1,0,4,0,0,0,0,0,1,1,1,10,2,380,1,1,11,0,0,12,0,1
1,0,0,6,0,4,1,0,2,339,0,0,0,1,0,0,0,1,118,908,0,0,2,3,19,0,1,0,0,0,0,5,7,0,0,0,0,914,0,123,0,1,1,1,22,1,1,0,0,4,0,341,3,0,1,0,4,3,1,3,0,0,0,0,0,0,0,0,0,1,895,855,353,1,0,0,0,0,17,19,7,1,0,0,0,0,1,1,1,2,0,0,0,2,0,1,0,1,0,0
7,1128,0,0,4,0,143,0,0,0,432,0,0,0,61,1,0,3,0,0,1,0,1,3,184,0,6,4,2,0,0,0,1138,1111,0,3,0,1,0,173,0,0,7,2,19,0,0,1,1,137,0,0,0,0,3,1,0,0,0,0,1,0,1,0,28,0,133,0,0,0,0,0,0,0,0,1,1,3,1,17,149,29,19,0,0,1,0,0,0,0,24,4,0,0,0,1,0,9,0,1
1,0,1,0,1,544,2,0,2,1,1,1,7,1,1,2,0,1,1,1,2,0,0,0,1,0,77,3,2,1,1,0,0,1,0,0,1,0,0,0,6,28,1,0,1513,0,2,7,1,207,0,4,74,1,205,1,2,0,1,0,0,1,0,1,1536,0,13,0,0,84,0,4,0,1,0,2,3,552,1,0,0,81,1,1,1,0,0,0,3,0,1,0,0,1,0,0,1,1,0,1
0,7,0,1,1,0,0,0,0,0,0,0,567,1,1,572,1,174,0,0,0,0,0,0,0,0,17,0,0,0,0,36,188,2,0,62,577,0,0,0,0,0,6,1,1,0,0,0,0,25,0,0,0,0,1,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,562,0,475,0,0,0,0,0,0,1,2,0,577,0,3,0,556,0,0,0,7,0,0
5,9,3,4,4,2,18,8,38,6,21,6,319,19,5,15,353,4,3,9,6,8,3,6,113,5,109,6,9,6,3,9,23,7,5,4,16,16,4,7,6,6,6,6,10,10,1,8,9,15,3,4,8,5,13,8,6,6,7,6,5,9,5,20,3,2443,5,19,4,6,14,7,19,6,5,6,6,7,6,5,12,8,3,3,2,10,6,7,9,3,926,8,3,7,4,4,5,8,10,3
18,0,0,384,1,1,9,0,3,0,0,0,1,1,0,1,0,4,0,0,1027,0,1,6,27,0,400,4,0,0,4,0,0,44,0,0,1,0,0,21,1,0,4,0,1,0,378,1,1,3,0,1,0,0,1,0,1003,2,1,0,0,1,0,4,2,0,52,136,44,26,16,24,59,0,0,0,8,0,2,1,21,5,133,2,0,394,391,0,0,0,143,1,0,1,4,0,1,42,0,132
0,0,0,0,1,3,1,0,66,0,0,0,61,4,200,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,522,5,1,1,0,4,0,0,2,0,0,0,0,1,0,2,0,3,0,0,11,0,0,1,0,0,1,536,0,0,1,69,1386,0,8,23,1,23,0,0,0,0,0,0,184,0,0,1,1,513,0,1346,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0
1,0,1,0,9,0,3598,0,1,1,2,0,22,1,0,2,0,14,0,3,0,0,0,0,15,1,0,76,0,1,1,2,12,81,0,3,482,2,0,1,0,3,3,1,2,0,1,1,0,24,0,0,1,0,11,2,198,1,0,1,0,1,0,1,0,1,185,5,1,11,0,0,2,1,0,0,5,0,0,1,1,0,0,5,1,1,1,0,0,0,188,0,2,2,1,1,1,0,1,0
0,0,1,1,131,1,1,0,6,2,108,0,0,3,0,2,0,2,0,0,5,2,0,0,1,1,953,2,10,2,0,1,1,1,0,0,350,0,1,0,14,1,51,0,0,0,0,1,0,0,0,0,2613,0,3,0,0,0,4,1,0,1,0,17,1,44,3,1,0,0,0,1,1,0,0,0,128,0,1,0,1,1,1,0,0,0,0,0,0,0,1,132,1,337,0,1,50,0,1,0
0,1,2,0,0,4476,0,0,15,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,5,0,2,0,2,0,0,9,1,1,1,0,3,2,1,1,1,0,0,0,0,0,1,1,3,0,2,0,1,0,1,0,0,232,1,0,1,0,1,0,0,0,2,0,0,0,0,1,2,1,1,1,0,0,0,0,0,206,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,1
64,0,0,0,2,2,2,0,1,1,0,0,28,2,0,0,0,1,4,1,0,8,455,167,0,0,0,0,3,0,0,10,0,1245,0,7,0,18,0,1,1,5,0,3,10,0,24,0,0,67,5,0,449,3,181,0,6,6,3,3,0,1297,0,0,1,1,0,2,0,0,20,0,1,0,0,0,1,0,20,27,1,8,0,2,0,474,3,0,1,0,1,4,0,12,1,0,156,172,1,6
0,439,0,1,1,0,0,0,2,0,0,0,2,1,0,66,0,0,0,0,19,0,0,0,437,0,20,14,4,0,0,0,0,22,0,2,1,0,0,0,1,0,4,16,0,0,0,18,0,3,1,0,159,0,1,1,1180,0,10,1,0,0,18,0,0,0,1,0,0,0,1,1,0,0,0,1195,4,0,0,1138,0,2,6,1,0,0,143,0,0,60,1,2,0,0,0,0,0,0,1,0
1,3,0,2,161,0,0,0,0,0,0,0,2,0,150,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,164,0,0,0,167,0,0,1,0,0,14,0,1,0,0,1149,0,3,1,0,1,54,2,0,3,171,2,1203,0,62,2,0,0,0,4,0,0,0,0,485,1,0,7,0,4,0,0,1,12,1,2,0,0,1,10,0,0,10,0,0,1,1,0
4,633,1,684,11,623,0,1,2,0,0,0,30,86,0,0,0,677,0,0,1,1,2,3,3,0,1,2,1,1,14,89,6,0,0,1,0,12,0,0,102,1,0,76,80,0,1,8,1,86,1,1,26,0,2,0,0,4,2,11,0,613,1,0,13,8,3,0,2,0,1,34,1,0,0,1,8,0,3,73,1,0,6,11,0,2,7,258,32,7,1,611,0,0,0,1,2,9,0,0
0,844,0,0,1,0,3,0,2247,2,1,0,7,0,0,1,47,0,0,1,2,0,0,0,0,0,44,1,1,1,0,1,1,1,0,0,4,1,1,0,1,0,0,0,14,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,3,857,7,1,0,0,3,1,89,0,0,0,1,0,0,0,1,4,3,12,2,1,1,0,0,0,0,777,1,0,2,0,0,0,0,1,1
1,14,0,9,26,3,7,9,1512,0,0,0,4,179,1,30,0,1,11,0,1,3,223,72,3,3,5,2,1487,71,9,0,527,0,0,1,0,37,0,7,0,1,1,0,1,0,1,56,0,199,5,1,1,0,0,1,13,26,2,0,1,0,1,0,0,0,1,1,2,2,1,202,4,0,1,1,0,0,0,2,5,2,1,82,0,7,0,86,0,0,0,0,2,0,0,0,9,0,20,1
