"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,1,299,713,2,0,1,2,0,5,0,2,0,0,0,118,15,9,4,0,8,0,3,0,0,1,0,0,36,1,298,2,0,2,1,0,0,2,0,270,0,0,0,0,0,0,0,0,0,767,15,0,1,0,0,17,2,3,0,743,0,0,0,0,0,0,701,0,0,116,0,0,0,0,4,0,0,0,0,0,1,1,0,0,42,0,0,15,0,1,1,4,1,0,5,765,0,0
0,1,0,0,3,4,11,72,8,0,0,8,3,11,0,0,0,2,33,3,23,24,0,7,54,2,1262,1,9,0,3,8,0,1,0,6,0,8,0,2,0,3,1258,22,6,0,3,3,0,0,3,1,30,61,64,0,0,0,2,3,2,1,2,0,1,0,2,0,1,4,7,0,14,0,0,18,9,0,463,0,1,1,1,41,0,3,1282,1,71,0,1,2,4,0,4,0,26,1,2,7
0,6,0,0,1,26,23,0,24,0,0,0,0,1,550,0,0,0,0,1627,5,79,3,2,0,1,2,3,0,0,2,0,0,0,1,0,1,0,0,3,1,0,7,31,96,0,4,0,0,2,0,0,552,2,7,1,10,0,0,1,0,1,1,14,1,0,3,225,0,3,0,2,1,0,0,3,1,0,0,7,8,76,1,5,0,2,72,0,2,1481,0,2,1,0,3,0,1,2,8,0
0,1,0,58,0,1,2,0,1,1,0,3,16,1,0,6,0,6,0,0,3,0,0,167,1,3,0,1307,3,0,1,1,1,164,0,1,0,0,0,2,1,0,0,1,2,1,6,1,0,0,184,2,0,0,1,1,0,16,0,0,0,11,0,0,22,1,459,1,482,0,1,0,62,0,0,28,23,0,10,1287,0,4,0,1,0,1,0,0,60,24,0,2,24,6,1,0,1,502,20,1
1,18,0,0,288,14,2,1,0,0,0,263,2,1,0,7,0,19,95,2,31,45,1,1,0,735,3,1,2,2,1,34,745,34,0,3,277,4,0,92,0,0,47,3,0,2,1,1,1,0,0,8,0,1,1,0,0,77,7,2,2,1,4,2,258,253,4,3,0,3,268,1,107,0,1,0,12,0,1,1,0,0,10,254,1,11,14,0,1,2,1,3,785,0,1,0,107,1,3,10
0,0,0,0,0,5,0,0,1,1,1,1960,34,8,0,2,0,0,0,284,4,0,2,0,7,29,0,1,0,1,0,1,0,0,0,1,4,0,0,15,1,1,1,0,0,0,36,4,0,0,40,18,0,1959,0,0,7,36,2,1,0,0,1,1,246,1,32,2,0,0,3,38,0,0,1,1,42,1,98,1,1,10,1,2,1,3,38,0,0,0,1,2,0,3,1,0,1,0,0,1
68,0,0,3,10,167,13,448,14,0,0,2,1,2,0,59,1,3,61,67,2,26,1,12,9,0,16,69,3,0,8,0,1,0,0,4,0,0,2,1,2,69,0,170,64,0,2,3,1,1,6,16,64,1252,8,1,62,3,154,2,0,1,23,433,7,177,2,156,1,25,7,19,0,0,0,0,164,1,486,3,0,2,0,1,0,1,4,1,1,439,18,1,3,2,3,1,24,2,7,32
0,3,0,0,15,0,1,0,103,0,0,266,692,219,0,2,0,15,253,1,2,229,2,31,0,2,2,0,1,0,694,7,83,0,1,0,111,7,0,41,0,4,0,2,29,0,2,1,0,0,1,4,0,0,1,0,7,5,3,0,0,0,0,2,698,0,2,4,0,0,0,0,94,0,0,2,8,0,0,4,14,6,264,0,0,38,5,0,0,1,5,33,698,0,2,0,0,278,0,0
0,0,0,1,1,1,0,0,248,255,0,0,2,2,0,0,0,27,27,1,35,0,696,11,32,0,0,14,2,0,260,1,2,0,0,0,0,0,0,0,0,0,38,0,5,0,275,0,0,0,0,692,1,0,0,0,0,0,696,0,0,235,0,0,3,2,1,1,1,640,1,3,6,0,0,41,8,0,0,5,0,44,8,1,0,1,0,1,9,0,236,85,87,255,0,0,0,1,0,0
0,0,0,17,3,0,40,0,0,53,0,0,1,0,0,380,0,0,1,386,0,2,0,157,3,21,0,5,0,0,17,19,0,0,0,0,0,0,0,0,0,0,1,2,1,0,12,1,0,10,4,118,18,0,3,0,54,969,0,0,0,17,0,21,14,8,0,1,4,0,0,5,2,0,0,347,0,0,0,52,0,42,133,994,0,0,1,0,0,0,0,2,15,0,24,0,0,3,1017,0
1,1,0,73,163,2,7,0,0,1,1,82,29,1,0,210,0,3,1,3,0,69,0,189,1,0,2,89,5,1,27,6,0,0,0,0,194,3,0,72,209,0,0,1,0,0,0,1,1,1494,0,0,0,2,11,0,0,5,1,7,0,539,2,0,1,0,0,1,0,1,1,78,0,0,0,0,27,0,2,27,207,2,1,0,0,32,529,0,3,0,1,6,0,560,1,0,9,0,1,1
0,1,0,245,1472,0,0,1,0,1,0,77,24,3,0,0,0,1,5,3,31,3,1,586,1,0,0,2,1,0,1,5,1,596,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,26,0,2,1,2,1,1,0,1,0,0,0,1,0,9,5,1,0,1,0,1,34,0,0,0,26,0,9,0,0,0,3,0,0,7,0,0,0,1559,0,1,227,3,12,0,1,0,0,0
0,0,0,0,0,3,0,1,0,1,0,12,1,1,1,959,0,899,11,1,24,18,1,5,0,0,4,0,0,0,1,1,130,1,0,49,349,0,0,0,0,9,0,1,0,0,1,0,0,946,0,937,0,1,2,1,5,50,336,0,0,1,2,3,0,0,0,4,1,1,0,13,1,0,0,2,2,0,13,0,0,0,1,0,0,36,13,0,3,4,1,0,0,20,0,0,117,0,0,0
1,0,0,3,0,10,1,1,0,0,1,1,0,0,1,3,0,0,1,0,329,308,0,0,129,6,0,6,2,0,0,1,5,0,0,0,0,1,0,103,17,40,0,0,0,0,52,0,0,348,3,0,16,2,1,0,0,1,1,124,0,14,0,0,17,0,1,324,2,1,0,920,0,0,0,0,3,0,1,0,50,0,1,107,0,0,2,0,2,0,5,0,919,132,0,0,923,57,0,1
86,0,0,0,0,32,0,0,0,1668,0,82,5,34,0,1,0,2,1,1636,1,2,6,77,0,0,0,3,3,0,6,9,1,0,0,0,0,79,0,0,2,3,0,1,0,0,4,1,0,0,1,0,84,0,2,0,0,3,262,5,0,3,0,0,0,0,1,5,0,0,0,2,0,0,0,3,2,0,1,1,1,2,0,0,0,0,0,247,0,0,611,4,1,0,0,0,11,1,2,0
214,4,1,9,3,8,8,0,15,1,623,598,1,31,1,0,0,3,0,0,2,0,0,209,0,5,0,74,609,0,0,5,1,226,0,22,34,2,0,1,0,1,1,0,38,0,2,0,0,1,1,26,33,0,0,0,3,0,604,0,0,1,0,33,8,2,0,0,0,0,609,0,4,1,0,0,0,1,0,0,0,12,0,242,1,10,612,0,0,38,0,0,3,1,0,0,0,2,0,0
0,1044,0,1,143,6,357,348,141,26,0,3,50,0,957,2,0,3,7,0,0,45,152,2,2,1,2,0,5,0,369,0,1,0,0,0,0,0,0,2,129,1,2,0,1,0,4,0,0,15,5,4,0,2,4,0,0,2,1,0,0,0,12,4,46,0,134,132,1,378,0,1,1,0,0,0,1,0,1,14,3,1,1,27,0,1,371,0,1,22,0,1,0,0,5,0,0,3,0,0
65,0,2,3,3,3,76,1,3,222,0,4,7,78,0,3,0,0,30,7,0,1,2,2,0,4,11,1,6,0,0,3,18,0,0,88,7,2,0,1584,0,0,230,1,1,0,20,94,0,0,8,0,0,0,0,0,0,1,1,1653,0,1,3,4,0,2,0,0,75,6,9,12,8,0,0,31,79,1,0,27,2,0,0,85,0,1,0,22,81,74,36,2,78,1,70,0,40,1,0,4
5,7,0,9,77,0,5,0,14,0,1,194,3,0,0,12,0,0,150,0,0,0,0,4,1,4,0,6,1,0,13,498,0,0,0,2,77,12,0,27,156,66,0,6,0,0,0,2,0,1,1336,2,0,0,2,0,0,0,1,0,0,2,13,0,8,1,19,21,65,0,1,0,0,0,0,20,1,0,1421,499,0,0,1,0,1,22,0,0,8,1,1,0,0,3,0,0,182,0,16,0
102,0,0,2,3,38,686,251,2,1,1,1,693,37,0,0,0,0,0,0,33,0,1,0,1,0,7,0,0,0,4,3,734,0,0,14,0,0,0,10,0,0,243,34,0,1,1,0,0,0,106,5,10,39,1,0,0,8,5,3,0,1,6,13,2,14,0,90,2,12,8,4,728,0,0,1,0,1,2,0,2,31,1,35,0,3,4,119,1,688,105,2,33,2,0,0,4,2,2,2
2,0,0,6,1,22,636,0,1,6,0,232,0,3,0,570,0,0,28,0,4,31,13,0,3,0,0,598,0,1,0,0,1,1,0,7,1,3,0,2,2,84,2,2,0,1,14,6,1,0,11,28,0,0,696,0,0,0,8,0,0,0,29,7,0,1,1,9,2,1584,2,0,0,0,0,1,3,0,14,0,4,2,2,0,0,6,0,0,0,69,226,0,0,0,2,0,1,0,7,1
390,5,0,1,11,2,52,0,1,1054,0,15,2,58,0,2,0,353,5,49,2,58,979,26,0,1,0,18,0,0,147,25,1,19,0,0,0,0,0,1,23,0,5,0,0,0,17,11,0,54,0,159,2,0,1,0,49,1,3,1,0,10,56,19,2,7,0,3,0,0,1,0,0,0,0,1,10,0,1,0,0,14,343,17,0,21,0,0,123,395,1,7,1,1,0,0,0,1,0,363
0,1,1,1,4,3,0,0,20,1,1360,4,1,20,1,7,0,1,35,2,59,7,0,0,65,0,0,5,0,0,0,5,1,0,0,0,0,2,0,2,1,0,190,0,0,0,6,0,1,1,0,0,2,0,10,0,1,0,30,26,2,0,1359,12,1,0,2,0,1,500,0,498,1,0,0,0,0,0,0,0,0,24,3,0,0,6,0,0,0,482,0,4,12,29,6,0,0,3,2,177
61,18,0,2,24,0,1,0,0,21,0,0,14,1,17,465,0,4,1,0,5,1283,0,1,4,9,0,0,4,0,2,4,3,0,1,1,0,0,0,53,22,0,18,1,0,0,1,0,1,481,0,11,1,6,6,0,505,1,4,2,0,0,2,0,3,1,15,21,1,13,1,61,0,0,0,1,0,0,0,1282,0,1,26,3,0,0,58,0,4,172,1,1,0,0,58,0,159,1,0,56
15,1,0,2,9,157,0,147,23,1,0,0,169,55,0,0,0,1,158,7,3,7,4,412,453,0,2,63,0,0,1348,18,1,144,0,1,1,1,0,1,30,1,159,5,4,0,1,65,0,0,0,3,0,2,1,0,0,2,2,1,0,0,152,3,0,1,1,0,5,0,0,3,47,1,0,0,1,0,0,0,4,1198,6,0,1,21,0,0,0,0,6,0,53,1,1,0,2,1,3,9
1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,805,0,125,0,1,0,0,0,1,0,0,0,786,1,0,0,5,2,0,0,0,0,47,0,0,0,11,0,0,0,0,807,0,0,5,127,7,0,2,0,0,50,0,811,0,0,8,2,2,0,1,832,109,0,1,0,38,0,0,0,0,0,1,0,1,1,1,19,0,1,327,0,0,2,31,1,11,2,0,0,0,8,1,0,1
0,22,0,1,16,254,242,672,0,1,644,89,2,4,39,3,0,634,0,1,90,0,31,0,1,4,6,0,1,0,28,3,1,0,0,2,274,1,2,34,4,0,13,3,4,0,1,18,0,3,0,1,0,0,1,0,0,0,2,1,0,3,106,673,0,3,13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,239,0,18,0,0,0,0,674,0,80,1,1,0,1,0,0,31
4,1,0,10,0,1,15,1,2,1,0,0,10,2,0,3,0,1,29,4,0,3,0,1,22,3,1,0,1,0,1619,81,0,6,0,16,30,0,0,2,214,1,0,0,28,0,84,12,0,1,0,35,1,0,10,1,6,19,8,2,0,2,1685,2,7,0,4,28,0,0,1,1,9,0,1,9,2,0,1,4,2,0,590,0,0,9,0,0,0,92,0,10,1,5,6,1,0,235,0,2
0,150,0,0,0,1081,2,0,1,0,0,5,49,0,0,7,0,0,3,1,0,401,0,417,2,1,1,46,3,0,1,422,0,17,0,0,0,0,0,8,0,1063,2,3,0,0,40,23,0,1,0,48,0,1,0,1,0,0,0,0,0,23,0,0,14,0,0,1,0,0,2,1,8,0,1,0,162,1,6,2,5,1,18,0,0,51,341,0,50,60,0,10,0,61,0,0,1,0,381,0
8,602,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,40,5,43,10,31,1,0,1,0,15,26,0,0,0,81,37,0,1,1,40,19,16,11,0,1,5,616,0,1,0,0,0,4,1,0,0,0,5,0,1,15,0,0,8,0,3,664,0,1,0,1,5,0,0,0,235,0,8,0,0,0,2,7,0,1,2,1,1,0,3,25,0,0,39,0,1690,0,656,0
0,6,0,2,64,1091,7,0,8,7,0,156,1107,1,12,2,0,8,0,0,6,424,159,3,1,4,10,0,1,0,1,0,59,0,0,148,135,4,1,20,0,8,14,1,0,0,0,129,0,150,2,2,6,0,428,1,64,0,0,158,0,46,1,1,10,67,2,9,2,1,1,0,0,0,0,0,2,0,0,0,26,161,2,0,0,24,0,0,2,9,1,0,0,2,74,1,0,144,0,2
243,0,0,0,2,14,7,0,0,217,0,1,0,0,0,1,0,1,31,15,0,17,6,0,1,12,0,0,0,0,645,0,15,1,0,4,0,0,0,0,0,1,87,1,0,0,680,0,0,0,4,1,0,1,1,0,10,4,241,1,1,27,0,616,4,5,0,652,1,235,1,262,0,0,0,2,244,0,0,1,0,0,229,87,0,1,0,0,85,32,1,0,242,0,1,0,2,1,1,2
1,0,0,0,4,3,12,120,0,1,19,1,0,130,0,1,0,1,1,41,13,0,0,15,5,115,2231,318,323,0,305,16,1,0,0,5,0,3,1,16,4,0,0,0,55,0,1,3,0,1,0,0,0,4,0,1,0,0,1,0,0,4,16,0,3,2,15,0,1,37,5,3,0,1,0,11,3,0,0,97,1,0,127,38,0,5,0,0,1,1,0,9,840,2,1,1,0,0,3,1
0,8,1,0,5,1,155,0,66,1,0,3,432,3,0,394,1,2,3,4,0,11,1,0,0,73,50,8,0,0,11,1,0,157,1,60,0,1,1,7,19,409,3,2,1,0,4,3,0,10,0,1148,443,0,0,0,55,4,1,0,0,22,1,1,7,1,6,1,3,0,0,3,151,0,2,5,0,0,0,2,2,0,0,1161,0,0,2,0,18,1,1,19,2,2,20,0,0,0,1,3
2,1,1,1,35,9,2,1,1,1,1,27,0,15,0,7,0,9,115,3,7,34,0,4,2,90,2,228,0,1,17,1951,2,713,0,31,246,3,2,14,0,1,0,2,6,0,3,31,0,1,0,238,1,7,0,1,35,0,231,1,0,0,10,263,1,10,91,5,2,1,36,28,107,1,0,1,2,1,0,2,0,11,1,0,0,1,3,1,1,1,1,3,268,1,6,1,0,0,2,2
166,0,0,7,1,0,1,9,0,0,0,0,0,0,1,0,0,11,6,0,1,21,26,0,0,0,1,0,1,0,5,394,1,0,0,7,1,0,1,1,0,2,155,0,0,0,0,0,0,154,1,0,8,1,0,0,0,0,0,0,0,2,1,2,1,3,59,23,2,0,0,3,5,0,0,176,1,0,1,0,173,6,0,1,0,9,63,0,2,1196,3,1,0,1,0,0,1123,0,1153,7
1,1,0,11,202,6,87,32,1,73,0,1,5,0,0,0,0,2,80,4,0,203,0,0,0,0,530,0,1,0,2,0,3,566,0,0,4,1,1,1,2,1520,9,2,0,0,22,0,0,0,12,2,0,1,0,0,12,0,1,1,0,2,0,1,5,2,528,3,217,26,1,0,1,0,2,69,1,0,0,582,1,68,1,0,0,5,0,0,0,0,79,1,0,0,0,1,0,0,2,0
0,0,0,27,12,1,0,0,0,0,0,0,6,0,0,3,0,0,1,0,55,5,0,26,0,2,1,0,1,0,1,0,0,485,1,0,64,4,0,0,162,0,153,0,0,0,0,0,0,0,0,0,446,1,68,0,0,0,3,8,0,440,0,0,0,3,2,1,0,0,1248,1283,0,0,0,0,54,0,0,0,183,16,2,167,0,0,0,0,6,0,0,1,33,0,0,0,0,0,4,21
0,2,0,2,1,507,5,549,6,0,0,0,1,0,1,1,1,25,0,2,25,9,1,0,0,0,0,2,56,0,0,0,1,0,0,1,0,60,0,81,1,0,0,192,0,0,0,2,0,1,0,5,0,7,0,0,0,2,1,196,0,2,73,70,1,70,1,2,2,8,1,1408,5,0,0,0,2,0,0,2,1,0,2,12,0,27,1,0,0,0,1354,1,7,183,0,0,6,1,0,12
12,1,0,4,0,0,750,0,1,0,263,1,759,0,0,99,0,0,0,0,766,42,0,1,3,0,1,109,39,0,115,0,105,3,0,0,0,90,0,3,1,0,0,40,3,0,0,1,0,0,34,0,0,1,0,0,17,0,0,0,0,0,43,1,338,0,13,0,289,0,1,1,0,1,0,0,100,0,0,0,14,1,767,2,0,5,35,0,2,0,11,0,0,3,0,0,0,5,102,2
0,1,0,3,2,3,0,0,0,7,10,29,0,113,0,1,0,10,4,5,2,9,5,0,1,990,12,43,4,0,0,25,1,0,1,49,1012,7,0,0,0,1,0,364,0,0,8,1,0,0,2,0,145,4,1,0,1,0,934,13,0,0,1,1,0,56,19,1,0,0,12,1,3,0,0,6,0,0,0,1,4,3,0,20,0,7,914,0,0,37,5,0,0,0,0,0,59,1,3,23
6,6,0,0,92,0,1,870,3,16,0,2,1,108,0,0,0,48,0,45,1,0,1,4,814,11,12,0,7,0,7,0,2,0,0,2,0,0,0,5,8,1,39,132,1,0,0,14,0,282,0,311,1,0,5,0,0,2,0,1,0,0,0,0,3,0,6,0,0,9,0,936,53,0,0,0,0,0,0,5,2,1,780,0,0,1,0,0,0,2,122,18,0,15,0,0,2,3,121,60
0,1,0,8,603,4,24,0,1,84,2,8,592,0,1,14,0,552,1,1,594,28,5,9,9,22,1,2,8,1,6,1,5,0,1,3,0,10,0,9,33,1,69,100,2,0,195,6,0,0,6,0,211,4,1,0,0,2,0,0,0,0,8,8,0,0,31,0,4,3,0,6,6,0,0,3,1,1,8,12,1,0,0,0,0,3,7,0,2,91,1,14,0,0,2,0,0,1545,1,2
13,2,0,1,3,7,16,0,5,2,271,1,0,7,1,0,0,0,32,0,680,8,0,5,13,0,2,34,15,0,3,4,1,1,0,712,240,14,1,4,4,0,0,3,18,0,7,11,1,1,39,2,0,6,29,0,0,0,1,1,0,0,0,0,3,1,2,1,11,35,9,32,1,1,0,0,0,0,0,1,0,0,96,44,1,0,0,0,1,103,1885,0,255,280,0,0,3,13,0,1
0,7,0,2,3,1,0,0,5,1,882,110,17,3,0,1,0,0,0,0,0,9,0,2,0,0,788,0,1,0,0,0,0,309,0,1,0,0,0,0,800,2,1,1,1,0,4,0,0,0,0,322,112,3,0,0,10,0,110,0,0,2,1,0,0,8,1,1,0,1,0,1,0,0,0,0,5,0,0,13,4,0,0,257,0,822,314,0,0,4,43,3,2,1,2,0,0,0,2,5
1173,0,0,431,10,0,31,0,6,153,0,1,6,0,0,41,1,3,10,430,1,1,0,456,0,0,1,0,0,0,30,6,27,21,0,2,174,2,0,18,0,11,1,2,0,0,0,143,0,71,26,1,1,1,0,0,0,0,0,0,0,1,0,1,0,29,6,0,0,0,2,0,0,0,0,0,17,0,0,4,0,0,0,450,0,1,0,0,0,0,2,0,0,2,0,0,5,9,1175,4
7,0,0,4,0,1,30,2,2,151,0,2,13,0,0,140,0,2,0,0,0,1,0,6,0,6,0,0,0,1,415,428,9,0,1,1157,1,20,0,0,0,2,0,0,162,0,0,0,1,0,4,65,430,2,1170,0,21,7,4,0,0,0,0,0,2,4,2,0,1,434,0,0,0,0,0,0,176,0,0,1,1,0,0,1,0,3,57,9,0,0,0,0,0,4,1,1,15,0,0,21
1,0,0,1,51,12,1,0,0,5,0,0,9,0,0,66,0,0,0,26,0,0,28,2,0,1,1,2,1,0,1,12,50,1280,0,0,1102,2,0,3,1,0,0,4,1,0,0,29,0,76,0,158,0,454,0,0,25,11,5,1,0,1,1,0,0,1,31,1,1,1,1,186,0,1,0,1,28,0,0,0,1244,0,0,1,0,0,47,0,11,0,0,0,0,1,20,0,0,0,0,0
30,5,0,2,7,2,0,0,4,3,0,4,0,0,0,0,0,2,87,637,6,5,7,5,4,4,0,222,2,0,5,0,0,0,0,0,639,4,0,3,673,10,8,2,0,0,684,1,0,0,0,15,1,0,43,0,0,75,2,1,0,3,1,1,646,1,5,0,0,0,12,0,74,2,1,3,38,0,680,3,0,3,0,5,0,44,237,0,1,12,2,0,0,11,3,0,0,8,0,0
1154,1,1,1,4,0,59,0,0,1,0,1,0,54,0,1164,0,0,26,6,0,7,64,54,143,0,455,2,0,1,3,415,8,0,0,0,0,1,0,24,414,1,62,9,0,0,19,1,0,165,0,0,77,0,0,0,0,2,1,0,0,0,0,0,162,2,0,1,4,1,1,0,0,0,0,168,1,0,2,0,0,143,2,1,0,5,0,1,69,0,1,19,0,2,6,0,1,0,4,4
1,10,0,6,0,2,14,5,20,2075,0,2,0,1,0,0,1,2,106,15,0,44,1,0,0,27,0,0,1,0,0,0,1,1,0,1,0,95,0,15,1,2003,0,5,2,1,6,0,0,6,0,4,0,0,0,1,0,0,6,0,1,0,0,0,0,1,36,0,0,0,2,1,0,0,0,0,0,0,0,4,3,0,1,0,0,2,0,1,0,3,0,106,8,0,296,1,13,36,4,0
0,52,0,0,1,0,51,0,48,0,146,4,3,3,0,8,0,145,0,1,0,0,0,4,0,373,3,0,396,0,56,3,0,0,0,4,0,0,0,1,0,4,2,9,1,0,154,0,0,3,0,0,146,144,0,0,0,0,54,0,0,0,56,422,0,0,1089,7,0,21,0,0,0,0,0,5,0,0,0,0,29,0,0,0,0,0,20,0,0,404,6,0,1,0,0,0,0,21,1095,5
5,5,1,0,76,18,61,0,0,5,0,0,1,65,147,7,0,1,449,0,439,0,0,449,60,1,0,2,24,0,0,1,0,0,0,0,0,181,0,0,2,0,1,0,10,0,0,15,0,9,16,1,0,1,454,0,165,1,0,0,0,1,1,2,3,0,0,3,1,1,452,24,2,0,1,0,1,1,1284,1,42,0,1,0,0,2,0,0,0,15,2,3,0,453,1,0,29,0,1,0
0,1,1,0,2,0,0,0,1,0,0,1,33,1,2,3,1,0,2,486,1,0,1,1,0,2,11,0,0,1,0,4,1,0,0,0,0,9,0,0,2,0,2,0,0,0,0,0,0,2,1,2,0,5,0,0,67,4,8,1,0,33,0,220,0,1427,84,513,1,1412,2,1,0,0,1,1,1,1,0,33,0,3,0,524,0,20,6,0,1,1,25,26,0,2,0,1,0,0,0,2
