"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
43,2,0,2,7,0,279,0,3,0,0,1,0,2,0,0,0,0,7,15,0,1,0,3,0,54,8,0,2,0,320,55,3,0,0,9,0,23,0,40,862,14,3,1,0,0,2,1,0,118,104,317,0,0,5,0,298,1,1,305,0,9,0,3,48,1,0,0,0,0,0,848,33,0,0,0,5,0,0,3,2,6,2,2,0,9,311,1,119,321,2,330,15,11,0,0,2,6,0,0
0,408,0,1,17,8,3,0,0,8,0,0,339,11,0,0,0,0,0,2,0,0,1,3,1022,0,21,2,1,0,1,115,0,0,1,0,133,2,0,0,1,2,20,1,0,0,6,1,1,63,3,1117,0,44,10,1,0,0,165,18,0,6,1,4,15,0,161,20,46,10,3,23,27,0,0,0,8,0,0,1,2,53,1,0,0,1,0,0,1054,0,0,1,1,1,3,0,2,0,4,0
119,1,0,15,877,2,1,0,0,2,1,10,3,22,0,1,1,0,2,867,121,32,123,108,2,0,1,1,0,0,49,4,3,1,0,947,16,3,0,3,13,5,15,0,0,0,2,0,0,4,922,0,326,3,1,0,1,0,0,0,0,0,0,0,3,1,1,13,0,0,2,0,2,0,0,0,4,0,4,0,57,5,2,16,0,1,0,0,0,5,45,54,0,5,3,0,0,1,0,146
5,2,0,2,2,17,0,12,88,1,3,55,2,0,47,32,0,2,64,1,4,6,28,1,7,0,0,5,3,0,8,3,1,0,0,1,0,3,0,13,1687,1,2,2,36,0,203,94,1,0,2,7,8,1,12,1,0,0,0,1,1,1,0,5,4,3,0,2,0,5,16,78,0,0,0,3,0,0,8,2,1,1,0,0,0,4,8,1,247,85,1640,0,0,11,95,0,222,76,4,1
3,17,0,0,1,62,0,0,14,1269,0,0,0,7,203,0,0,0,1,1279,189,1,202,0,0,30,2,24,0,0,11,185,2,0,0,0,0,9,0,0,0,24,1,10,2,0,0,5,1,22,2,0,0,22,4,0,493,202,1,0,0,60,495,12,1,0,0,0,0,2,1,28,2,0,0,0,1,0,6,0,32,2,0,0,0,1,0,0,0,0,18,6,0,4,0,1,20,7,0,1
0,0,0,26,231,0,27,0,0,236,660,2,2,2,0,2,0,31,0,2,1,34,45,241,1,1,1,0,12,0,5,5,597,0,0,14,0,238,0,13,28,8,0,579,0,0,96,2,0,0,0,2,0,597,15,0,0,0,0,6,1,2,0,0,1,0,20,4,4,0,0,96,0,0,0,0,0,0,0,0,0,0,0,97,0,0,69,14,5,0,0,3,217,2,2,0,4,94,603,0
2,12,2,8,200,31,2,2,2,10,0,92,2,2,1,9,1,29,0,2,11,5,649,0,26,4,79,1,9,0,638,1,7,0,0,5,2,34,0,71,87,43,15,70,4,1,40,39,1,2,0,14,14,30,72,1,1,28,11,8,0,3,4,1,1,5,10,93,229,4,6,13,90,0,1,2,5,0,4,1,26,0,3,0,0,10,0,1,1680,41,4,26,211,75,0,2,7,7,1,2
1105,9,1,63,4,1,0,1,0,1,0,0,0,0,0,2,0,8,0,1176,28,1,0,0,0,3,0,8,1,1,1,0,0,1,0,1,62,1,0,0,30,0,9,6,0,0,5,3,1,1,0,0,1,3,0,0,1,2,2,2,0,61,9,4,0,0,0,0,1,45,1,4,2,0,0,3,4,0,1,158,482,57,8,6,0,12,1155,8,1,0,0,3,164,64,0,1,1,17,28,155
0,21,0,0,11,21,18,0,161,15,0,1,1,23,176,20,0,2,2,9,4,0,0,1,4,3,1,9,61,0,0,72,6,0,0,3,0,25,0,0,5,1260,5,67,4,0,0,4,2,2,0,2,69,1267,1,1,1,2,1,0,0,3,3,0,2,1,1,2,1,2,0,1287,8,0,0,2,0,0,8,179,2,11,5,6,0,3,0,27,0,0,0,1,0,5,0,0,2,48,3,25
0,1,0,138,0,0,1,991,14,0,0,393,8,0,0,2,0,0,9,1,7,0,1,1,1,130,0,1,0,1,377,1,159,0,0,1,54,1,0,0,137,59,21,2,0,0,5,54,1,1020,0,0,15,0,2,0,3,0,12,4,0,45,1,1,0,0,0,372,0,0,2,3,5,0,0,3,51,0,16,2,17,0,21,48,0,0,5,0,6,355,0,0,361,48,0,0,0,1,3,6
67,0,0,1,5,30,1354,0,0,2,0,2,58,1,0,0,0,187,12,2,7,62,1,74,12,59,0,2,2,0,25,0,11,183,0,195,7,10,1,2,10,0,3,24,2,0,4,28,0,1,7,10,439,1,0,0,26,0,3,184,0,1,10,0,3,0,0,20,10,11,3,75,501,0,0,6,1,1,1,3,0,0,6,1,2,4,28,0,178,0,2,2,474,4,6,0,26,1,1,503
287,5,0,0,0,33,1,0,2,1,0,2,0,0,0,1,1,2,6,0,10,29,0,244,759,40,0,7,0,0,15,120,1,0,0,10,1,10,0,2,8,265,0,3,1,1,680,0,0,8,40,1,0,1,2,0,0,2,8,1,0,670,0,1,0,6,0,0,2,0,2,0,0,0,0,4,1,1,7,1,735,2,262,7,0,0,0,0,260,0,0,4,94,0,234,0,92,0,0,5
1,40,0,8,1,15,0,0,0,0,0,0,1,1,0,9,0,5,339,0,0,10,0,322,1,0,1,906,0,1,3,1,2,0,0,0,141,1,0,4,4,14,1,0,1,1,335,3,0,43,1,9,923,0,1,0,340,45,134,46,0,1,115,7,3,1,321,0,0,0,0,5,0,0,0,53,0,0,6,336,1,2,28,46,1,3,1,0,3,347,0,0,0,2,0,0,1,1,0,2
0,0,0,15,0,104,0,93,5,15,0,110,0,0,0,0,0,1,1,0,3,5,283,38,1,0,5,1,0,0,745,14,1,0,0,7,98,1,0,34,2,0,88,4,3,0,48,1,0,40,1,272,1,0,0,0,2,0,0,12,0,15,0,0,0,0,0,10,17,0,0,767,0,0,0,3,0,0,1,1,109,761,0,0,0,0,735,0,108,4,2,102,17,0,5,0,4,2,0,283
0,0,0,661,0,1,5,0,0,0,0,4,1,0,0,0,0,1,82,674,0,31,0,0,0,0,14,1,0,0,0,2,0,15,0,9,0,0,0,0,34,1,3,0,1,2,0,4,0,95,720,0,3,0,0,0,14,33,4,1,0,244,0,35,13,95,19,1,1,1,2,2,3,0,0,37,0,0,0,0,0,674,9,1,0,24,1,1,657,4,100,268,105,8,7,0,1,268,3,0
0,0,0,7,2,40,684,680,692,248,0,0,0,0,0,0,0,4,0,1,9,0,6,0,0,0,2,36,3,0,3,7,0,0,0,1,0,3,0,5,3,30,0,1,4,1,0,1,0,96,0,2,3,0,1,0,2,0,2,0,0,0,0,0,16,0,13,0,12,0,0,6,261,0,0,683,1,0,10,671,1,0,10,0,0,0,684,0,1,1,0,2,3,0,37,0,0,9,0,0
1,0,0,6,2,3,1,452,3,0,0,1,2,4,0,5,0,0,163,1,1,1,62,176,1,26,41,27,1,0,18,3,457,0,0,9,8,159,0,0,0,27,18,0,1,1,0,33,0,0,133,177,0,0,1,1,0,3,64,0,0,65,467,26,2,0,151,3,1,1234,5,6,0,0,0,0,1,1,10,68,8,1,0,192,1,153,453,0,0,0,22,6,5,5,3,0,10,1,0,7
13,0,0,1,1,0,1,0,70,2,0,1,58,3,0,0,0,11,0,0,25,27,75,0,0,6,4,61,61,0,2,4,1,0,0,2,0,5,0,5,1,0,0,5,2,0,4,27,0,483,53,0,0,1,4,0,472,2,25,0,1,7,0,61,2,13,0,7,1,1,5,24,170,0,0,0,13,0,9,1,1,2,1,0,1,28,458,1297,4,507,64,0,484,4,198,0,70,6,22,20
260,3,0,3,7,232,0,0,3,103,29,0,6,7,0,707,0,212,0,1,3,0,678,275,0,13,100,1,0,0,0,1,2,0,0,0,647,0,0,89,0,34,0,0,9,0,717,0,0,2,9,1,31,0,46,0,5,1,2,0,0,1,2,1,33,0,2,0,82,0,1,265,1,0,0,0,27,0,32,3,2,6,0,1,0,1,1,0,255,1,1,0,1,1,27,0,12,0,2,0
1,6,0,33,6,81,0,2,9,36,0,4,1,0,0,24,0,2,3,0,0,1,0,6,7,9,0,0,1,0,14,1661,3,0,0,1,0,0,1,248,7,2,250,1,0,0,11,41,1,2,2,0,2,10,9,0,0,1652,1,15,0,6,0,0,12,2,7,0,223,3,2,30,33,0,0,21,1,1,2,0,4,2,9,5,0,0,1,1,2,0,36,87,229,98,1,1,0,15,0,0
3,1,0,1,909,2,2,331,0,14,132,115,41,8,0,0,0,7,18,9,1,0,0,6,874,0,5,0,1,0,3,6,344,332,0,1,3,7,0,9,0,0,4,0,0,0,108,7,0,0,0,1,48,121,47,0,1,1,1,0,0,113,0,0,0,17,2,0,14,11,0,0,926,0,0,0,0,0,16,1,0,2,1,40,0,0,0,0,12,1,0,2,0,1,0,0,2,3,1,311
321,1,0,11,0,0,0,2,316,1,0,111,36,0,0,5,2,6,8,121,6,0,844,40,2,1,0,14,0,0,337,0,0,0,0,22,37,9,0,320,2,16,0,22,895,0,6,1,1,0,19,0,0,1,0,0,104,1,14,0,0,0,0,0,2,2,0,123,0,55,1,22,10,0,0,42,49,0,4,7,1,0,2,3,0,0,0,0,44,0,16,2,10,0,1,0,3,2,944,0
1,0,0,3,14,104,279,0,1,0,53,1,0,3,0,744,0,3,2,0,0,15,812,0,13,1,1,0,0,0,12,2,2,0,0,0,0,5,0,0,1,0,1,38,0,0,0,1,0,0,0,1,13,10,4,1,0,18,1,0,0,115,717,0,1,2,8,0,0,0,1,5,8,1,0,1,1,0,726,1,103,10,0,13,0,1,276,0,0,0,0,1,0,13,0,0,15,2,781,38
61,1,0,2,154,7,2,65,1,53,0,19,1,6,0,0,0,10,0,0,16,2,1079,155,2,2,2,0,4,0,2,51,5,20,0,1,146,11,0,1,57,1,19,429,24,0,168,1,1,2,1,21,364,0,0,0,1,1,143,8,0,0,4,0,6,4,6,17,127,4,4,14,51,0,0,0,411,0,3,6,1,2,0,1,0,0,0,0,15,1114,1,0,57,19,0,0,7,0,1,3
1,1,0,1,2,5,0,1,0,23,76,35,23,2,1,2,1,75,60,70,0,0,0,2,12,0,0,6,15,1,498,6,0,1,0,0,1,12,0,7,4,1,12,1,7,0,3,4,0,4,5,0,1,162,1,3,23,1,2,1289,0,16,3,10,62,1,0,19,15,0,2,1,175,0,0,3,0,0,22,4,1,168,3,1,0,5,60,2,1,1360,71,3,0,5,506,0,1,9,4,4
1,614,0,3,2,84,2,0,1,0,0,16,214,0,0,0,1,1,3,0,0,3,0,0,6,4,11,0,1,0,0,80,0,27,0,0,89,4,0,1,5,10,34,2,617,0,79,1,0,0,0,1,3,1,5,0,0,1,2,34,0,71,4,2,7,1,35,11,11,0,0,3,3,0,1,0,233,0,9,28,0,1,1645,609,0,15,13,0,0,0,96,2,222,0,6,0,6,1,0,2
35,1,0,0,29,113,5,1,2,0,3,99,40,4,116,0,0,0,88,22,1,4,42,0,0,2,2,1,3,0,0,4,0,776,0,35,1,287,0,5,300,6,0,2,0,0,0,0,0,0,0,12,0,48,282,0,791,10,0,2,0,0,0,1,10,3,2,17,759,44,0,0,0,0,0,2,1,0,0,1,1,1,0,1,0,747,0,0,0,102,1,1,0,0,2,0,11,0,119,0
1,1,0,3,3,3,17,0,6,3,0,11,0,167,1,0,1,0,6,0,173,4,476,1,2,0,0,9,9,0,494,4,0,0,0,4,13,4,0,1,5,0,0,0,4,0,0,0,0,2,21,2,0,1,7,0,12,5,0,0,0,0,0,185,1,0,0,163,26,0,24,8,1,0,0,1,1287,0,1,479,0,0,0,0,0,7,0,1,8,0,1326,0,0,0,2,0,2,1,1,0
0,1,1,6,2,2,34,1,0,1,0,15,1,0,0,11,0,102,0,1,1,1,1972,43,4,6,0,0,1,1,1,37,1,105,0,0,243,1,0,2,255,0,3,35,276,0,2,12,0,221,27,11,0,0,2,0,0,1,19,3,0,16,0,23,14,1,711,38,0,6,3,14,10,1,0,3,0,0,1,14,45,88,1,13,0,4,97,0,36,0,8,0,1,14,99,1,266,6,0,2
0,0,0,1,1,0,24,0,9,0,0,0,0,3,0,0,0,1152,0,3,5,0,3,1,56,9,11,0,0,1,0,0,2,1131,0,21,0,24,0,0,179,1,0,1,0,0,172,0,0,0,0,0,173,166,25,0,64,148,3,9,0,1,0,0,1,0,0,0,0,63,9,1123,1,1,0,14,0,0,0,1,1,1,20,1,0,0,0,0,0,0,0,0,0,51,160,0,4,18,58,74
1765,2,0,0,0,8,29,0,1,2,0,1,1,3,0,1,0,0,0,606,1,2,29,33,0,30,32,0,11,0,33,11,0,0,1,10,596,0,0,3,3,10,0,0,36,0,1,1,0,84,4,2,0,0,1,0,32,4,0,2,1,3,30,0,18,227,2,655,0,1,37,4,41,0,0,37,2,0,217,3,9,10,1,13,0,28,4,0,0,0,86,4,0,74,3,0,1,2,95,1
0,0,0,0,0,5,1,1,243,1,656,4,0,268,1,1972,0,2,13,1,0,1,0,0,3,0,11,4,1,2,1,16,85,4,0,89,1,1,0,0,0,2,2,15,2,0,6,15,1,5,2,4,8,1,0,0,1,2,0,0,0,1,1,25,44,5,0,5,15,268,3,19,93,0,0,1,1,0,1,2,0,86,3,0,0,26,0,0,34,2,97,690,0,1,0,0,1,120,2,1
1,0,0,177,57,18,1409,0,18,3,0,76,8,1,0,0,0,1,0,2,6,0,190,13,0,192,0,3,0,1,8,0,0,68,0,4,0,1,0,5,1,0,1,1,3,0,187,2,0,8,1,1,0,5,66,0,0,488,1,5,0,0,58,11,0,0,63,71,0,5,1,0,0,0,0,4,1,1,522,3,0,2,9,8,0,0,181,502,3,4,1,4,491,7,0,1,4,2,9,0
0,1,0,56,5,151,4,0,1,0,0,11,0,2,0,3,1,2,3,1,0,2,6,23,1,0,1,2,0,0,1047,3,31,0,0,3,0,1,0,8,142,65,2,0,0,1,1087,4,0,2,0,5,58,0,1,0,16,0,2,0,0,2,1,0,0,2,0,1,1,1,0,56,20,0,0,1,1,0,401,2,5,1,12,1,0,25,385,0,1074,48,1,144,6,7,0,0,0,3,0,45
0,1,2,116,0,113,313,39,4,1,764,31,0,1,0,1,0,0,808,0,0,8,6,0,0,4,11,0,295,0,0,4,1,0,0,5,0,15,0,751,39,42,1,297,0,0,0,37,0,0,0,0,2,0,3,1,0,13,2,1,0,2,0,1,103,0,0,0,2,3,1,1,0,1,0,6,1,1,41,1,0,2,0,4,0,93,12,0,795,6,0,106,3,12,1,0,35,15,18,2
0,4,0,16,16,130,128,0,310,8,1,4,1,152,0,13,0,355,342,43,384,12,3,16,1,143,1,21,48,0,49,3,3,1,0,18,1,48,0,0,149,11,353,14,5,0,324,3,0,6,3,0,113,3,2,0,120,154,2,0,0,1,47,2,2,3,3,0,1,18,8,2,4,0,0,2,0,1,4,11,1,2,0,0,0,11,0,1,22,41,8,13,0,0,1,0,1,930,3,320
17,25,0,7,0,0,0,64,1,0,0,0,10,0,0,5,0,7,491,1,1,1,171,30,17,2,1,0,1,0,1321,3,2,4,0,1,26,0,0,0,0,4,0,9,537,0,0,9,0,2,453,0,9,5,3,0,62,1,466,4,0,0,3,0,1,3,0,425,158,2,0,4,1,0,0,0,5,0,1,5,2,7,1,24,0,181,0,0,11,0,0,9,3,189,1,0,0,188,0,3
81,252,0,4,0,7,1,0,0,34,85,94,3,0,611,30,0,0,14,1,2,226,0,1,0,1,2,5,37,0,0,2,1,0,0,28,0,0,0,75,1,10,3,0,5,0,0,6,0,31,4,2,0,0,15,1,242,14,0,18,0,1,0,1677,19,35,0,1,6,1,0,0,7,0,1,0,0,646,3,10,0,4,4,1,1,2,4,0,233,1,0,87,1,8,85,0,211,1,0,1
1,648,0,3,2,0,2,0,0,1,0,0,13,255,0,639,0,6,1,0,0,0,34,2,0,6,654,0,0,0,9,0,5,0,0,2,16,0,0,12,37,2,1,0,0,0,39,1,0,0,7,1801,27,1,3,0,244,3,4,1,1,0,0,38,0,0,1,0,26,1,13,0,0,0,1,0,0,0,18,71,13,1,76,15,1,1,84,0,1,22,1,1,0,0,94,0,0,0,2,36
7,0,1,0,3,12,261,0,2,0,865,0,0,0,1,1,0,0,358,1,829,0,6,5,0,290,42,1,11,0,6,1,0,36,1,7,0,855,1,3,1,0,1,12,0,0,0,0,0,1,0,16,37,117,0,0,0,4,1,2,0,104,0,39,836,0,36,1,41,0,3,32,5,0,0,2,0,0,1,3,8,3,1,13,0,7,1,0,0,33,16,0,1,3,5,0,5,0,1,2
0,1,0,0,2,0,0,0,287,0,0,0,1,0,0,2,0,33,3,793,0,0,7,5,0,805,2,1,310,2,124,1,19,0,0,18,0,3,0,0,2,2,4,84,1,0,1,1,0,43,277,0,3,0,0,0,35,3,0,23,0,1,0,1,0,0,0,0,110,103,35,0,9,0,0,7,39,0,0,0,15,4,0,0,0,8,852,0,1,1,10,6,4,7,260,0,2,290,334,3
5,1,1,2,1,0,1196,0,63,3,26,2,55,0,0,1,0,4,9,0,80,0,11,0,0,0,1,0,501,0,1,1,137,0,0,12,0,8,1,0,0,0,1,29,10,0,1,14,0,2,0,6,1,3,1,0,0,7,1,0,0,1,0,10,0,1,0,8,63,0,3,1308,0,0,0,0,23,0,2,2,0,3,1328,1,0,2,8,0,0,1,0,2,2,0,0,0,5,0,7,22
0,30,0,1,11,107,0,0,0,1,0,0,11,42,0,7,0,12,0,10,0,38,0,0,0,0,0,0,0,0,0,4,0,0,0,304,2,313,0,3,0,5,0,9,4,0,0,6,0,0,10,1,283,120,14,0,1,1,3,0,0,0,0,1,3,0,32,308,274,1,0,0,10,0,0,0,0,0,112,123,762,0,0,291,0,2,800,0,822,101,0,0,0,2,1,0,0,0,0,2
1,1,0,1,20,148,5,0,390,7,0,47,23,0,2,9,0,0,147,0,0,21,0,3,2,0,56,1,17,1,10,56,1,399,1,6,1275,479,0,1,0,0,1,1,4,0,68,7,0,0,1,0,2,0,15,0,0,2,0,1,0,1,2,4,0,1,3,0,22,464,3,8,2,0,0,1,3,0,0,0,7,1,1,49,0,0,1,0,0,9,1,5,0,0,1,0,1176,0,1,2
48,1,0,0,1,2,8,0,141,0,0,21,8,47,0,0,0,0,0,924,0,1,46,1,0,2,0,5,0,0,4,0,1,0,0,1,0,0,0,0,4,1,0,0,1,1,130,0,0,1,0,1,0,0,1,0,0,42,40,25,0,2,2,1,0,0,1,0,1,1,1,21,387,0,0,5,3,0,0,0,122,2,1,1,0,1,1004,0,2,13,7,18,23,12,0,0,909,0,17,934
0,2,0,4,9,13,27,0,81,1,0,13,2,2,1,0,1,214,3,0,1,1,8,0,209,11,1,3,0,0,22,3,2,0,0,9,17,9,0,9,578,8,1,3,4,0,9,0,0,2,4,2,84,13,30,0,0,1515,0,0,0,9,0,3,1,0,549,7,6,1,19,12,218,0,2,5,1,0,1,0,0,1,2,2,0,0,0,544,9,0,5,0,572,0,13,1,0,76,9,1
15,2,0,0,0,2,18,0,3,2,0,2,1,2,0,3,0,2,134,359,3,378,0,0,18,21,3,136,65,0,0,18,1,0,0,1,0,5,0,0,979,0,2,0,0,0,5,1,0,0,2,0,0,0,1,0,0,4,1,46,0,0,0,21,6,1,138,0,0,47,0,939,7,0,0,11,1,0,1,0,2,15,4,0,0,126,53,0,17,349,923,1,0,1,42,0,40,0,0,20
9,5,1,18,6,15,1,4,9,7,1,3,0,25,0,0,0,3,371,23,1,0,433,0,66,63,3,8,25,0,62,12,174,1,0,4,0,0,0,1,1,1,21,0,57,0,11,5,0,53,2,9,0,11,0,1,1,0,8,0,1,3,2,2,460,1,0,11,21,2,3,169,138,0,1,158,0,0,0,2,0,1250,5,0,0,6,389,0,0,0,5,1,45,470,166,0,5,1,146,2
4,71,2,4,1,186,2,0,3,0,0,0,7,1,0,1315,1,4,12,10,463,5,63,6,6,2,472,9,23,0,13,2,5,0,0,62,0,1,0,10,170,78,4,7,7,0,63,17,0,4,6,537,0,0,15,0,0,68,49,5,0,0,2,12,6,181,4,2,7,3,183,154,73,0,1,10,77,0,1,2,26,7,1,28,0,8,0,1,28,2,7,8,0,0,5,2,0,182,180,2
13,0,0,1,2,0,1,0,0,0,0,3,0,0,0,0,0,0,235,2,0,8,0,0,2,262,0,29,16,0,12,0,0,0,0,685,2,3,0,0,3,14,0,0,0,0,2,1,0,682,258,1,0,0,0,0,2,1,0,0,0,1,7,728,3,3,1,1,0,0,9,0,1,0,0,710,0,0,0,2,2,4,9,1,0,0,103,0,237,35,95,0,1,9,102,0,0,0,0,696
0,1,0,4,0,1,0,0,0,1,0,0,1,94,1,23,0,0,2,3,0,0,0,0,86,0,0,0,10,1,16,2,1819,3,0,0,9,97,0,0,29,0,3,34,35,1,0,1,0,0,85,0,625,2,29,1,0,3,104,0,0,0,5,2,2,3,0,1809,0,0,0,0,0,0,0,0,0,0,12,2,3,1,9,3,0,1,0,0,6,0,1,2,0,1,1,0,6,3,1,1
249,6,0,1,0,0,12,37,11,0,0,275,3,18,0,0,0,0,258,0,0,1,14,2,9,4,10,0,0,0,0,1,3,758,0,2,3,272,0,28,0,1,1,17,1,0,740,7,1,0,7,5,0,0,241,0,103,4,1,0,0,1,2,0,0,0,0,665,37,8,1,0,227,0,0,0,0,0,6,1,0,6,0,4,0,0,0,0,96,34,0,28,15,0,0,0,757,1,3,2
2,441,0,145,68,6,1203,55,168,6,1154,8,0,6,0,12,1,4,54,61,0,0,5,3,1,1,10,0,0,0,401,5,0,0,0,0,1,3,0,5,3,20,4,1,0,0,0,63,0,3,13,5,1,0,158,0,5,14,19,0,0,8,4,434,162,6,0,0,1,14,0,7,54,0,0,0,60,0,2,22,1,3,3,1,0,0,1,0,0,16,0,0,5,0,0,0,4,26,19,9
1,23,1,3,40,9,1,1,0,10,0,3,4,7,0,0,1,0,0,0,0,319,0,2,117,2,47,139,16,0,38,6,0,0,0,2,0,2,0,0,1,0,0,23,0,0,60,1,0,843,1,1,1,0,21,0,0,2,0,348,0,360,0,15,21,3,1,5,4,0,2,0,1,0,1,1,2,0,0,0,6,52,8,0,0,3,349,0,956,930,0,49,124,1,0,0,3,4,3,0
