"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,35,0,1,0,45,0,0,1,1,2,132,1,943,100,18,0,2,121,1,0,0,957,311,0,1,0,10,0,2,0,0,1,0,0,0,1,0,329,122,0,0,1,0,1,0,0,0,4,45,0,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,996,1,0,0,46,0,1,0,357,0,0,1,0,0,4,0,0,22,344,1,0,0,0,0,0
4,106,0,1,2,0,39,756,39,5,0,11,2,3,0,0,0,0,776,1,0,3,287,0,1,0,0,49,0,0,0,0,8,0,0,1,5,4,0,15,0,0,13,0,3,0,0,6,0,122,0,2,0,0,0,0,0,1,2,4,0,25,0,40,4,277,273,0,0,300,0,302,0,1,0,1,1,0,13,312,20,0,5,2,0,305,0,0,44,1,0,780,19,0,1,0,0,0,3,0
0,0,0,2,0,0,0,0,0,11,0,3,87,2,0,0,0,202,0,604,2,1,0,0,571,1,4,0,58,0,0,0,4,0,0,597,0,225,0,0,0,3,70,0,11,0,0,0,0,0,0,0,1,602,1,0,4,0,589,9,0,0,1,5,32,8,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,0,3,1,0,0,563,0,0,73,2,0,626,3,0,0,2,9,1,0
0,13,0,0,0,0,3,0,19,10,532,9,34,2,0,0,0,0,2,0,1,0,3,5,1,22,0,0,2,0,0,1,18,0,0,0,59,0,0,0,2,5,3,8,0,1,52,0,0,0,13,23,0,1305,0,0,0,2,0,3,0,1,3,9,2,0,3,0,0,497,0,0,0,0,0,12,487,0,0,1363,0,38,10,1,0,1,5,0,0,184,2,0,17,203,6,0,0,0,3,0
850,1,0,5,0,6,4,2,310,8,0,17,0,0,0,46,0,7,2,23,0,6,0,3,7,8,12,1,2,0,1,112,37,0,0,4,0,2312,0,115,0,14,1,0,316,0,6,1,0,3,99,1,0,1,0,0,9,115,3,0,0,14,42,0,0,1,0,5,1,12,0,55,1,0,0,0,6,0,1,1,0,95,15,9,0,5,43,0,5,0,39,0,8,4,0,0,0,115,53,0
60,11,0,0,0,1,182,0,2,4,0,0,5,174,1,198,0,79,25,6,0,1,0,4,1,514,9,2,1,0,0,0,0,2,0,0,0,10,1,0,0,1,1,0,0,0,6,23,0,0,7,1,514,0,176,1,525,0,0,0,0,0,0,2,0,19,31,23,72,0,11,1,2,0,0,1,0,0,4,2,3,0,163,26,0,482,0,1397,0,2,0,1,1,0,1,0,0,187,15,6
9,0,0,0,75,3,1,0,2,7,0,4,1386,23,0,3,0,1377,0,0,25,449,203,5,0,1,0,197,35,0,0,1,3,9,0,0,2,2,0,0,3,9,0,0,2,0,200,6,0,0,2,82,0,191,5,0,4,25,26,4,0,2,1,1,174,3,1,1,0,6,1,1,0,0,0,30,2,0,0,1,8,1,3,61,0,32,1,0,0,1,1,35,4,22,11,0,23,1,188,3
629,1,0,7,76,0,622,0,13,1,2,2,0,1,1,0,0,1,1,2,0,12,0,8,0,1,0,0,2,0,616,8,6,2,1,0,0,615,0,0,1,1,0,1,80,0,0,1,0,5,1,2,236,0,0,0,0,83,0,32,0,0,1,1,14,5,3,0,1,0,3,0,1,1,0,39,85,0,12,648,10,0,1,0,1,2,642,216,1,0,3,1,0,5,1,0,1,226,1,2
99,5,0,0,1,5,1853,0,13,271,706,6,3,2,0,1,1,108,5,12,0,77,0,1,261,105,2,112,7,1,23,0,35,43,0,2,0,1,0,13,0,3,10,4,4,0,2,1,0,1,0,3,36,2,3,0,0,2,0,0,0,702,4,0,3,1,4,1,1,9,5,2,0,0,0,1,3,0,1,1,41,3,0,0,0,0,4,1,32,240,30,33,7,5,6,0,0,1,0,14
304,0,0,45,0,0,121,0,0,0,17,0,0,0,0,134,0,0,304,0,0,1,0,0,1,18,118,27,0,0,1,1,299,0,0,16,0,1,0,4,53,0,0,272,2,0,2,1,0,0,108,1,18,3,842,0,298,0,3,123,0,0,1,2,0,1,4,5,308,91,0,27,335,0,0,0,1,0,780,0,2,1,38,42,0,51,0,0,0,45,1,118,1,1,0,0,0,1,3,3
0,0,0,35,3,0,512,523,0,0,0,2,0,1,1,4,0,0,25,1438,11,0,2,91,1,0,2,1,29,0,0,0,1,0,1,14,2,0,1,548,1,203,30,558,28,0,1,2,0,0,10,2,62,0,0,0,199,3,2,2,0,9,1,5,0,4,0,10,1,532,1,0,10,1,1,0,3,0,8,3,0,1,2,0,0,0,0,0,1,7,0,15,1,29,0,0,0,0,0,4
71,0,1,0,3,1,0,160,22,20,45,24,1,73,0,2,2,0,2,0,449,421,0,1,0,1194,3,5,0,0,11,3,7,1,0,1,0,5,1,0,0,146,5,2,430,0,0,20,0,2,5,1,1,0,0,1,0,1,2,5,0,0,22,28,20,0,0,3,0,8,3,143,3,0,1,14,1,0,6,4,0,3,4,1,0,0,0,0,1224,71,20,61,0,18,64,0,56,12,60,0
1,3,1,0,2,4,245,2,25,102,11,1,1,9,0,17,0,1,0,87,0,78,0,0,1,2,83,4,0,0,2,98,16,0,0,17,0,242,0,101,0,0,7,1,3,0,5,5,0,11,2,0,23,0,104,1,0,12,0,92,0,0,0,7,1,3,4,0,0,28,14,0,2,0,0,0,39,0,0,1,1,33,1820,0,0,0,669,0,2,252,0,8,677,0,0,0,2,13,2,0
0,217,0,20,0,25,1,0,2,14,1,1,526,0,0,1,0,3,247,1,1,2,1,2,5,570,2,1,33,1,0,1,6,0,0,0,0,2,0,10,1,73,0,0,103,1,546,32,0,0,0,0,0,0,1,0,2,26,2,0,1,2,0,0,82,1,211,3,196,1,0,2,0,0,0,0,1,0,208,3,78,2,0,78,0,0,75,0,0,0,1,1511,2,14,0,1,34,0,6,4
1,24,1,0,5,2,1,0,12,450,0,1,51,0,0,3,0,1,172,10,0,0,3,0,60,0,0,4,1,0,440,7,0,0,0,2,61,0,0,1,0,0,0,27,62,0,4,55,0,0,2,26,1,1,11,0,425,4,6,0,0,7,8,0,65,0,172,0,4,1245,155,1,1,0,1,0,63,1,21,8,2,1,0,1198,0,0,0,2,0,2,0,0,41,0,1,0,58,5,1,0
6,5,1,8,117,1,0,301,26,0,0,149,0,0,0,0,0,349,9,47,119,0,110,0,3,871,0,3,949,1,0,0,2,0,0,1,0,14,0,0,0,0,0,13,0,1,1,1,0,0,0,330,43,0,2,0,13,1,8,2,0,5,0,0,3,3,0,7,126,0,3,0,8,0,0,0,0,0,0,0,131,2,895,2,0,0,124,0,22,0,0,0,119,40,2,0,0,0,1,0
70,1,1,19,2,60,1,0,14,1,0,0,0,11,0,1,0,0,0,0,1344,69,0,12,11,70,0,0,5,1,0,1,3,0,0,57,1,7,0,0,71,48,7,10,1,0,29,2,0,0,0,0,2,7,0,1,63,8,4,65,0,0,1,5,0,0,1,3,0,3,10,0,3,1,0,0,2,0,172,1,3,0,4,12,0,0,164,1,1310,26,8,467,170,1,522,0,2,8,18,2
213,3,0,1,28,1,40,0,3,5,0,72,1,1,0,1,1,3,0,0,0,5,64,34,615,1,8,201,0,0,219,0,1,205,0,1,1644,5,0,0,0,1,1,216,9,0,1,1,0,40,3,0,10,0,0,1,0,2,1,6,1,245,0,38,0,6,70,6,228,0,1,1,208,0,0,3,0,0,1,0,215,0,1,0,0,0,1,0,0,1,1,0,0,38,12,1,217,33,0,4
10,22,2,1387,1,0,8,197,12,0,66,9,1,24,1,6,0,171,0,1,1,0,3,0,13,66,2,2,1,0,7,3,3,0,1,1373,0,57,0,0,1,7,1,0,2,1,33,67,0,1,7,22,493,1,1,0,0,0,1,4,0,18,1,64,182,0,178,1,0,38,0,1,11,0,0,0,0,0,0,4,4,0,1,6,0,0,0,173,1,0,0,204,1,1,1,0,0,0,17,1
59,1,0,0,6,1,81,0,0,430,1,0,5,0,0,0,1,481,155,55,451,162,0,2,10,10,1,135,1216,0,0,0,2,0,0,161,67,1,0,0,0,2,0,166,0,0,0,13,0,4,22,425,3,1,1,1,0,1,0,0,0,0,2,0,17,2,0,4,23,0,6,62,11,0,0,0,11,0,17,1,61,0,72,176,0,148,5,0,0,4,155,2,0,1,1,1,21,0,2,62
0,0,0,1,4,2,1,0,71,13,0,12,4,2,1382,0,0,1,0,49,31,1,2,7,4,0,175,20,2,0,0,0,5,0,0,0,11,6,0,72,1,2,11,5,3,1,2,2,0,9,15,1,0,0,0,0,5,0,484,26,0,0,0,0,13,176,22,0,178,489,2,27,0,0,0,0,0,0,0,5,1439,0,0,0,0,22,1,0,12,155,0,1,0,0,9,0,0,3,0,1
0,0,1,1,2,0,35,0,0,1,0,0,0,734,0,0,0,77,0,1,0,0,14,0,0,88,1,0,0,799,0,0,0,0,0,7,0,0,1,0,0,0,778,16,0,0,0,0,0,4,39,1,1,2,0,0,39,0,0,0,0,720,14,108,0,0,7,3,3,0,0,0,4,0,0,1,0,0,0,15,0,1,2,697,0,1,15,0,0,736,4,1,0,0,6,0,0,20,0,0
159,0,0,1,29,10,2,0,65,2,0,0,0,0,0,0,0,0,146,9,3,442,5,65,0,2,25,1,1,0,428,10,0,147,0,9,0,3,0,0,2,150,1,0,1,0,5,2,0,29,0,1147,26,0,0,0,0,5,0,3,0,51,1,1,21,0,1,0,19,0,2,1150,43,1,1,0,0,0,4,2,4,145,0,0,0,2,17,0,7,406,1,6,0,1,0,0,0,11,146,22
1,2,0,1302,0,0,1,0,19,2,0,1,0,2,5,1,0,492,0,19,7,1,0,0,0,1,0,9,0,0,0,21,1,1,1,467,11,1,0,0,1,0,0,1,3,0,7,6,0,0,1,2,52,72,0,0,0,0,164,23,0,0,1,2,0,8,156,1,1269,495,180,70,1,0,0,0,1,0,2,2,3,1,1,2,0,0,1,0,0,13,0,0,0,1,1,0,3,0,59,27
3,2,1,2,1,1,0,0,4,61,1,8,20,0,171,1,0,9,172,0,0,5,169,3,0,57,0,0,26,0,14,1,0,0,0,3,0,28,0,0,0,67,464,29,20,1,1,0,1,2,0,3,0,1,54,0,54,19,0,0,0,3,0,1,1,0,8,0,27,484,3,0,1,0,1,185,1,1,0,1,0,0,0,2,0,3,0,3,1315,1,0,0,10,184,1,0,10,1272,2,1
5,8,0,17,1,3,1,1,15,4,254,17,1,1,0,1,1,87,1,4,10,0,14,0,0,1,7,1,3,1,0,1,2,0,0,0,0,2,0,0,87,98,14,13,9,0,44,3,0,11,685,727,278,745,3,0,40,14,13,97,1,13,0,0,11,12,0,92,0,5,14,0,740,1,0,1,0,0,2,16,3,10,8,0,0,270,0,0,0,9,3,1,264,35,5,0,0,98,39,2
0,3,0,11,0,0,563,0,0,31,0,4,2,1,0,9,0,3,0,0,2,0,0,1,10,0,26,0,11,0,0,83,1,12,0,1,0,0,0,83,12,1,1,7,1,0,1557,5,0,0,2,0,602,3,196,0,0,34,2,4,0,0,187,2,7,1,1,10,1,2,3,201,5,1,0,30,14,0,1,4,13,13,11,9,0,1,1,0,32,81,6,179,23,2,592,1,8,4,200,70
0,271,0,0,2,28,0,8,2,3,0,6,0,18,272,0,0,0,0,0,5,35,83,40,1,4,0,229,34,1,267,1,0,0,0,14,0,0,0,0,0,3,713,251,0,0,0,0,0,1,3,2,0,0,0,0,38,1,0,2,0,0,2,0,98,0,44,2,0,702,58,257,0,0,0,0,15,0,4,1,0,0,0,0,0,11,696,0,0,721,1,0,0,0,1,0,1,35,0,13
0,22,0,0,1,1,22,171,0,3,0,2,0,0,0,0,0,3,3,1,168,0,3,421,1,3,0,0,9,0,9,14,24,0,0,10,1191,20,0,2,2,2,0,74,5,0,57,0,1,1217,0,0,0,0,24,0,0,2,57,67,0,2,3,432,0,2,1,61,458,7,169,5,1,0,0,1,1,0,0,0,144,0,5,6,0,6,0,11,27,5,2,0,4,0,0,0,0,0,11,24
0,33,0,0,5,0,33,0,4,191,200,0,570,4,0,2,0,212,0,5,77,1,0,64,0,0,0,4,12,0,73,0,1,0,0,1,76,21,2,1,11,2,0,0,0,0,4,2,0,27,4,0,202,1,1,0,36,1,1,3,0,0,1,0,219,23,0,27,0,3,1524,0,0,0,0,0,2,0,0,21,0,2,1,2,0,0,0,0,0,533,1,1,197,0,0,0,0,553,0,3
1,92,0,1,33,14,28,0,1,247,1,34,219,11,0,34,0,0,604,10,1,3,0,99,0,2,226,245,2,1,2,105,3,0,1,84,0,88,1,3,1,12,5,0,11,0,7,2,0,30,6,2,1,4,1,1,0,8,0,2,0,0,2,4,645,0,0,0,35,3,71,0,2,0,2,84,2,1,3,4,229,1,29,13,0,660,610,231,0,0,36,1,1,37,0,0,2,2,0,1
0,4,0,3,0,0,11,165,1,25,0,413,0,0,0,0,1,2,1161,435,6,161,0,4,5,22,4,0,151,0,6,1,2,1,0,22,2,0,0,1,5,19,7,3,5,0,3,0,0,142,3,150,0,60,4,0,154,2,3,0,0,3,0,0,1,2,61,26,6,3,363,6,1,0,1,17,0,0,4,9,0,10,11,1,1,0,1,0,11,17,19,8,0,2,0,1,1173,0,67,6
0,0,1,1,18,1,0,1,11,0,0,15,1,2,1,2,0,0,4,4,119,14,1,19,1,5,7,0,114,0,0,5,121,0,0,1,0,1,0,49,6,12,2,1,8,0,1,4,0,2,1,0,0,5,332,0,11,38,15,115,0,5,17,133,1,1,8,0,0,951,2,9,4,1,0,0,13,0,47,22,4,54,53,1,0,1,0,0,3,0,0,2570,16,3,1,0,2,0,6,0
0,1,1,55,0,0,2,0,1130,2,1108,2,0,3,5,4,1,0,0,0,1,0,1,22,0,3,27,0,3,0,1,0,0,0,0,27,9,0,0,0,0,152,6,16,0,0,0,383,0,3,12,0,1,374,1,0,0,1,0,0,0,18,39,3,1,0,0,0,0,0,24,0,8,0,0,1,1,0,0,74,1,0,0,18,0,0,0,0,0,2,0,405,5,1027,0,0,0,0,16,0
0,2,0,429,2,2,66,0,490,6,0,2,0,15,52,3,0,0,1275,0,0,0,56,2,0,2,2,0,46,0,0,0,2,0,0,23,22,2,0,57,0,0,2,152,1,0,1,441,0,8,56,0,0,0,0,0,0,12,2,3,0,1,0,1,5,1,0,1,0,0,0,1,2,0,0,0,3,0,0,9,1,2,0,4,0,0,0,0,7,456,1244,0,5,7,1,0,0,0,13,0
0,3,0,1,4,41,1,0,0,332,0,1,0,1,0,7,0,0,0,4,0,296,1,46,0,1,1,5,0,0,0,2,1,108,0,313,319,4,0,1,4,0,97,836,101,0,0,1,0,290,117,313,1,0,0,0,12,0,296,7,0,1,0,1,0,125,16,312,0,752,0,8,1,1,0,0,40,0,0,124,0,2,4,0,0,0,0,0,2,0,0,1,42,0,0,0,0,0,0,0
0,4,1,3,1,429,6,0,0,2,0,0,0,0,1,1,0,11,1,5,0,28,0,0,1,0,414,9,3,1,17,18,3,0,1,3,1,3,0,16,394,4,2,33,0,1,0,0,0,1,0,4,6,7,1089,0,44,147,4,0,0,24,1,415,0,2,2,20,10,0,9,2,6,0,1,2,0,0,39,8,5,20,4,2,0,4,52,1,27,1,0,1,411,1068,20,1,59,0,57,7
0,3,0,0,0,0,209,0,1,5,0,9,0,1,0,32,1,82,629,2,3,1,11,5,1678,3,3,15,3,0,1,1,0,0,0,5,590,18,0,5,0,5,0,11,0,0,0,10,0,86,1,29,3,0,1,1,0,1,2,0,0,29,12,1,27,0,3,4,2,0,24,6,619,1,0,2,4,1,0,1,0,1,0,1,0,1,4,0,2,4,5,1,78,0,1,0,2,601,8,89
1,34,0,2,0,0,64,1,0,8,0,0,1369,4,1,1367,0,0,0,0,0,0,0,4,0,11,2,0,1,0,31,0,0,0,0,27,32,9,0,0,0,1493,1,0,0,0,1,22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,169,0,2,0,0,0,181,1,1,0,2,0,0,0,1,0,0,1,0,0,1,2,0,1,3,0,0,0,1,0,74,0,60,0,0,3,9,0
214,0,0,0,0,0,0,0,1,0,92,1,0,70,0,6,0,0,0,8,26,0,207,218,2,0,6,1,3,0,0,6,12,0,1,25,1,83,0,1,0,0,2,0,0,0,4,0,0,1469,76,0,0,0,0,0,0,1,0,7,1,7,524,6,1,1,0,1,2,1,210,3,0,0,0,1,0,0,1,0,1,7,1,4,0,0,1,0,10,88,32,1456,0,0,85,0,1,3,0,9
1,193,1,0,0,3,1,1,1,9,0,0,28,1409,0,21,1,1,0,220,487,8,2,0,0,0,0,2,1,0,1,1,3,0,0,1,0,0,0,0,1,0,7,0,2,0,17,6,1,0,3,0,32,16,8,0,2,1,0,29,0,176,0,1,18,1,0,1,1,4,0,0,0,0,0,495,1,0,5,25,1,1,30,5,0,0,38,25,0,62,4,2,1,0,181,1,1337,63,0,0
0,1,0,0,44,1,1,0,0,0,0,0,2,59,358,0,0,0,0,57,0,52,8,7,941,17,0,0,1,0,127,2,1,0,0,0,932,0,0,0,0,1,22,327,1,0,4,15,0,0,4,0,0,1,1,0,0,1,0,1,0,941,1,0,43,0,2,0,1,0,0,0,49,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,959,0,0,0,1,0,4,0,5,1
0,1,0,7,0,1,3,0,3,2,55,1,2,4,0,0,0,27,10,147,2,0,389,2,18,397,10,0,2,0,41,1,22,0,0,23,0,19,1,147,0,1120,0,4,4,0,3,1,0,0,0,3,1,1,1,0,124,2,431,2,0,4,382,1,2,9,7,1,23,10,3,0,9,0,0,0,2,0,4,0,9,417,1,3,0,4,0,0,1,2,0,3,1,0,1067,0,1,0,0,0
66,49,1,453,2,10,1,0,5,0,53,1,1,1227,0,2,0,0,0,0,1,2,2,3,2,182,1,4,3,0,0,66,8,1,1,5,1,83,0,0,0,1,1,0,2,0,0,1,0,0,4,0,0,1,0,0,446,1,0,0,0,0,0,3,0,2,0,4,59,9,1,0,2,0,0,1,0,0,0,452,1,0,0,10,0,478,0,2,0,0,12,1241,4,0,0,0,2,3,21,0
5,0,0,46,1,0,15,106,0,6,0,0,0,0,55,0,0,2,42,114,116,0,20,0,0,0,1,0,0,0,5,0,334,0,0,338,901,55,0,2,2,8,0,894,0,0,0,1,0,0,1,132,58,1,18,1,6,0,921,365,1,3,0,0,1,6,1,0,0,2,5,52,51,0,0,0,1,0,0,12,0,1,5,3,0,0,0,0,125,0,137,0,0,20,0,0,0,0,2,0
1,994,0,1027,2,4,1,0,57,4,0,0,1,1,0,7,0,0,0,7,0,1,17,2,0,0,0,0,0,0,1,984,8,0,0,4,47,0,0,0,2,0,47,0,0,0,0,2,0,0,0,0,9,0,3,0,0,0,1,1,0,1,11,0,0,1,0,0,3,0,0,0,0,0,0,135,4,0,0,21,0,2,0,2,0,1,0,13,1,366,25,0,1,127,0,0,0,1027,21,3
0,1,0,0,55,2,0,0,6,0,1,5,1,6,0,2,0,1,357,1014,1,26,45,122,40,23,2,0,1,0,1,2,3,0,0,59,0,0,0,0,3,4,2,3,25,0,0,0,0,134,2,8,0,126,1,0,1004,4,0,4,0,1,1,53,1,0,1,0,2,0,1,379,1,0,0,0,397,1,0,0,1,8,2,1,0,0,0,0,1,0,0,1,0,45,0,0,1,23,0,983
0,0,0,0,0,1,0,0,1,1,0,0,0,298,0,1,0,0,0,39,2,0,0,99,104,0,0,5,0,0,2,1,1,0,0,0,0,2,0,2,0,0,0,0,3,0,0,1,0,0,282,2,0,0,0,0,744,0,0,0,0,0,34,32,40,289,0,0,0,0,2,0,0,0,0,295,2,0,2,272,0,1,735,0,1,0,90,0,0,777,33,2,735,3,0,0,60,1,3,0
460,424,0,137,0,0,0,14,0,0,0,0,1,28,0,2,0,1175,149,0,1,3,6,2,10,0,2,151,9,1,0,5,1,1,0,0,0,5,0,0,0,1,0,5,1,0,6,2,0,1,58,0,0,0,0,0,0,0,0,0,0,182,1,19,1166,4,0,1,0,4,154,0,3,0,0,26,1,0,0,2,464,0,71,2,0,9,0,55,0,143,8,1,19,1,1,0,0,1,0,1
0,0,0,1,437,0,13,0,0,4,411,170,0,0,2,0,0,0,1144,185,1,0,65,432,54,1,0,0,9,2,1,0,0,2,0,49,0,3,0,0,1,2,2,29,0,0,0,4,0,7,0,173,0,4,405,0,25,0,2,1,0,0,22,18,1155,0,1,11,0,0,0,0,6,0,0,11,0,0,0,22,0,4,0,0,0,0,1,0,0,54,5,0,0,0,0,0,47,0,0,2
1,0,0,1,6,3,1,0,108,13,0,4,2,9,109,0,0,1,794,15,299,0,796,14,1,0,1,0,2,0,15,2,0,1,0,1,808,30,0,5,0,0,0,94,3,0,0,0,0,9,10,1,0,0,0,0,0,0,2,6,0,7,0,0,0,0,0,0,44,275,0,0,0,0,0,0,0,0,812,0,103,0,277,0,0,266,0,0,0,0,45,0,0,0,0,0,0,4,0,0
431,0,0,2,432,3,0,1260,1,0,2,3,1,9,0,1,0,15,0,3,1,3,65,0,56,0,0,0,9,0,159,503,63,0,1,3,24,8,0,1,0,1,0,0,0,0,2,4,1,3,8,2,0,29,25,0,0,73,0,8,0,0,0,3,0,3,0,1,0,0,163,25,2,0,0,61,3,0,0,5,1,1,12,26,0,2,4,1216,187,18,18,2,0,19,3,1,1,3,5,0
0,423,0,1,0,0,0,1,4,1092,160,10,0,1,0,0,1,4,7,0,1,1,24,7,0,0,2,0,0,0,0,12,1,0,1,11,0,2,0,3,8,1,1,1,0,0,3,10,1,5,0,1,163,4,2,0,149,151,3,58,0,57,0,9,2,0,0,3,0,0,46,0,9,0,0,0,0,0,1,8,0,63,1167,17,0,0,0,0,1140,55,1,3,69,4,1,0,0,0,0,15
0,5,0,0,6,0,225,588,1,0,589,13,86,89,0,30,0,9,0,0,3,1,0,0,3,2,81,3,19,0,0,0,1,573,0,3,0,1,0,0,206,0,0,242,0,0,2,0,0,0,243,0,7,75,83,0,0,3,5,0,0,1,33,70,79,5,8,0,2,0,2,0,29,0,0,1,612,1,0,1,14,9,1,7,0,0,1,0,200,29,0,0,10,0,601,0,87,0,0,0
