"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
609,0,0,0,216,1551,4,194,0,18,569,0,1,0,0,1,0,10,26,29,0,0,1,75,3,4,15,0,30,0,204,14,5,90,0,3,0,1,1,5,206,234,0,5,5,0,8,0,0,1,4,0,1,1,0,0,0,0,0,2,0,4,6,4,1,0,0,0,0,0,0,31,1,0,0,1,593,0,24,0,0,4,1,0,0,1,3,0,1,0,5,29,26,2,82,0,0,33,2,0
0,1,0,0,1,8,215,9,0,11,553,1,2,3,0,1,0,26,0,12,1,2,0,0,1,0,0,208,508,0,11,2,535,0,0,0,0,2,0,0,75,1,9,0,0,0,0,2,1,1444,3,64,215,1,3,0,0,3,5,0,0,505,0,1,0,28,1,3,9,5,0,0,9,0,0,5,0,0,0,0,1,50,0,0,0,5,0,0,36,0,0,0,15,0,192,0,2,194,0,0
1,0,0,12,0,28,1,0,0,1617,1,0,2,0,0,0,0,3,622,1,0,1,3,1,5,1,1,0,12,1,1,14,1,1,0,2,88,0,0,1,0,0,215,2,222,0,5,0,1,0,0,1,12,2,0,0,24,0,3,2,0,0,12,605,0,0,84,0,15,0,0,24,2,0,0,8,76,0,0,4,3,3,3,0,1,0,587,0,0,0,31,0,1,2,615,0,0,4,0,10
0,28,0,0,4,1,1,1,10,2,0,24,5,0,0,1,0,11,2,5,1,1555,94,0,1,33,0,72,213,0,0,0,25,0,0,1,541,71,0,1,0,0,0,2,60,1,2,14,0,0,1,173,0,0,1,0,1,1,0,13,0,67,186,1,2,0,0,4,12,585,3,2,35,0,1,2,1,0,0,196,0,568,13,1,0,1,0,0,0,0,0,23,30,6,0,0,2,0,66,221
11,1,0,2,0,55,1,0,16,1,0,0,5,7,1,0,1,58,0,332,51,0,20,22,4,0,8,0,2,0,41,0,2,353,0,0,121,1,0,1,0,0,2,1,937,1,8,2,0,146,0,4,41,19,0,0,0,314,0,3,0,331,1,4,1,0,122,313,8,0,0,351,117,0,0,0,0,0,0,1,6,7,111,9,0,4,0,0,47,918,16,2,10,1,9,0,6,0,3,7
58,1,0,0,0,155,0,21,3,3,1,2,1,57,0,0,0,0,0,179,20,0,1,1,0,1,54,0,13,1,0,4,3,0,0,12,0,1,0,30,2,1,150,0,379,0,10,1114,0,0,0,0,2,6,0,0,0,1190,3,0,0,1,1,0,4,15,1,0,439,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,1,0,423,1,157,0,0,398,0,3
5,2,0,0,459,1,0,0,0,490,0,0,1,70,0,4,0,14,1,3,10,0,0,2,0,59,0,2,0,0,0,0,1,0,0,10,0,0,0,1304,0,1,2,4,2,0,0,0,0,1,2,1,189,1278,0,1,2,6,2,3,0,0,0,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,1,0,203,2,478,1,1,3,33,0,1,0,4,0,166,0,1,1,1,1,163,0
0,0,0,0,0,0,153,0,0,58,0,1,1,0,0,0,0,1,0,421,12,19,0,145,0,6,0,1,0,0,22,9,0,417,0,1088,1,171,1,0,0,2,1,13,0,0,1,0,0,0,1,1,7,0,0,0,3,0,23,1065,0,0,0,1,0,0,2,0,1,1,0,71,1,0,0,2,0,0,0,3,157,0,1,1,0,1,0,0,1080,25,1,0,0,2,1,0,0,1,0,4
3,21,0,4,0,2,0,0,2,13,0,0,2,1,0,0,1,0,0,0,0,1,0,0,3,64,1,25,2,0,0,1,55,12,0,1,0,0,1,455,0,0,3,0,1,0,1253,2,0,0,6,14,21,1,1,0,151,10,179,9,0,30,143,11,0,13,1,462,0,3,0,2,23,0,0,1,1,0,0,3,6,0,0,1355,0,0,1,0,449,0,0,3,8,2,0,1,3,4,4,150
34,5,1,0,1,2,10,65,0,0,184,0,0,0,0,0,0,488,0,26,0,1,0,175,0,1,0,1,0,0,0,1,190,0,0,195,0,4,1,0,1,0,4,11,511,0,9,0,0,0,0,3,0,0,0,0,0,4,0,1,0,9,1,1398,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,1,0,0,1,0,0,1,0,0,14,0,2,0,5,1,0,1418,3,2
13,2,1,885,844,0,313,1,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,1,3,0,827,40,12,0,0,0,2,1,0,0,117,0,3,7,325,0,3,0,0,0,118,0,1,0,831,0,0,5,7,115,0,0,0,2,0,2,1,1,94,1,0,0,0,0,0,42,6,0,0,0,1,8,0,0,0,0,0,0,3,1,313,3,2,0,0,0,0,21,0,1
23,0,0,2,50,5,341,49,0,0,0,7,1,0,0,15,1,131,1003,338,0,0,14,0,3,0,1,127,2,0,2,0,0,54,1,0,36,0,0,0,951,14,0,125,114,0,1,2,1,0,0,0,0,49,5,0,0,1,1,19,1,0,1,363,0,1,0,20,1,0,5,3,0,0,0,2,0,0,3,0,0,0,60,27,1,23,0,0,0,0,1,964,2,17,3,0,3,5,5,0
0,1,0,24,0,0,1,0,0,0,55,1,0,5,0,0,0,0,0,0,0,1176,0,1,1,0,0,12,10,0,0,12,1,0,0,412,0,2,0,6,163,0,0,0,1,0,48,0,0,1,0,0,8,3,23,0,162,159,4,1122,0,1,2,150,159,1,443,0,5,1,12,0,10,0,0,0,0,0,1,2,62,9,0,1,0,1,421,0,0,1,40,0,52,1,2,0,1,59,0,149
575,32,0,3,0,0,8,0,12,0,193,89,0,10,0,0,1,94,20,0,237,0,0,675,191,72,2,13,100,0,30,0,4,1,1,0,1,0,0,1,0,1,0,2,1680,0,42,77,0,0,2,0,0,4,236,0,91,1,0,5,1,5,0,6,90,0,3,0,20,0,0,83,77,1,0,1,0,0,0,1,75,0,1,0,0,1,9,0,22,0,1,2,74,4,0,0,2,3,0,12
1,6,0,0,3,0,1,0,0,0,0,3,3,29,0,111,0,112,1,2,103,53,0,0,0,0,41,7,1,0,2074,0,1,35,0,0,5,0,0,0,2,0,0,2,1,0,46,0,0,0,0,2,7,2,0,0,1,798,0,1,0,13,37,0,0,1,37,0,1,0,0,112,4,0,0,6,1,1,0,0,95,28,0,1,1,772,0,1,0,0,3,304,1,4,1,0,1,117,0,4
10,1,0,0,1,383,0,0,0,14,1093,1,0,0,0,0,0,0,0,1,0,0,0,7,18,1,1,0,5,0,363,129,0,0,0,2,398,2,0,0,2,0,1,63,9,1,16,7,1,0,18,2,4,1,0,0,0,1,0,0,1,0,0,154,7,0,0,0,4,11,0,0,146,0,0,19,4,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,52,0,0,0,0,1042,997,1
454,0,0,0,65,0,0,0,1,5,0,0,164,1,0,0,0,1,0,1179,0,4,1,0,0,2,0,0,3,0,2,0,0,6,1,0,20,29,2,2,1224,1,4,9,48,0,11,0,0,0,3,3,0,0,1,0,2,6,1,1,0,0,1148,0,9,0,1,1,4,0,0,0,3,0,0,1,61,0,0,0,0,6,0,0,2,0,0,2,1,1,1,0,0,67,3,0,1,0,432,0
3,10,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,1,9,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,4,0,1,355,135,1,0,8,2,0,1,0,0,0,1,3,0,931,1,0,0,0,0,931,1,57,0,1,355,0,1,926,3,1,0,0,0,1,0,5,1,1,0,127,1,939,0,0,0,1,0,3,0,23,13,2,6,0,17,0,8,0,0,60
1,0,1,479,0,1,3,0,66,0,1,4,0,0,0,460,0,58,4,155,1,0,3,0,0,33,1,478,1264,0,10,0,0,34,0,2,1219,0,2,1,0,1,5,0,3,0,0,2,0,0,6,1,0,19,0,0,1,0,1,25,0,0,1,1,0,0,5,28,0,2,1,54,3,0,0,0,1,0,0,0,1,0,433,0,0,0,30,0,1,0,3,1,8,2,3,0,66,3,6,2
0,1,0,0,1,81,0,0,0,0,478,3,1,0,0,11,0,4,0,1224,1,0,1,0,3,464,3,7,5,0,1214,4,0,0,0,0,0,1,0,0,22,460,0,4,1,0,0,2,0,0,0,2,16,7,56,1,0,0,0,72,0,10,0,1,1,1,25,4,0,0,8,0,456,1,0,0,0,0,6,2,0,1,8,1,0,1,0,0,2,137,0,5,2,2,1,0,170,2,3,0
3,419,2,0,18,3,13,0,0,50,0,1,1,22,0,1,0,0,0,23,0,0,1,1,49,1,0,1112,6,0,0,0,46,0,0,140,0,0,0,1,0,0,6,1029,388,0,1,1,0,0,5,1,1,49,144,0,25,0,4,1,0,1077,1,0,0,0,0,0,0,57,65,0,2,0,0,21,0,0,151,0,0,0,0,0,0,0,1,15,5,0,0,0,11,0,9,0,11,1,0,5
13,1,0,2,0,2,0,0,2,1,0,45,19,2,0,3,0,3,116,2033,1,6,89,3,2,110,46,8,1,0,1,14,30,0,0,3,1,22,0,0,1,4,0,776,14,1,3,1,1,1,32,4,1,291,298,1,0,0,0,16,1,4,0,3,4,286,1,2,0,0,0,0,2,1,0,0,5,0,1,7,0,2,0,17,1,0,0,306,35,289,0,0,3,4,0,1,0,0,1,0
0,227,0,0,2,12,1,0,1,0,0,1,0,187,0,13,0,0,1,32,1,1,1,219,1,5,1,1,1,0,37,71,85,0,0,2,0,0,0,23,1,7,12,0,8,0,0,2,0,2,4,80,0,0,0,0,12,30,2,0,0,0,2,2,26,1,17,70,1,194,0,0,0,0,0,1,1539,0,0,208,3,0,30,2,1,1,25,1520,205,2,2,7,0,0,0,0,21,0,34,0
20,43,0,0,0,20,0,1,3,0,0,1,0,0,0,1,0,0,1898,11,0,0,0,0,1,1,0,0,0,0,0,0,694,1,0,9,0,0,0,12,16,0,0,0,0,0,13,4,1,41,29,8,95,1,0,0,0,4,0,1,0,37,0,1,0,0,2,0,0,0,0,1,0,1,0,8,1861,0,0,1,21,0,0,0,0,1,0,0,1,0,0,0,101,0,1,0,20,0,14,0
0,5,0,0,1,0,0,0,0,39,303,1,2,3,0,0,0,1,0,842,867,0,0,0,0,0,44,1,0,1,3,0,10,0,0,10,0,0,0,3,2,2,5,50,0,0,0,0,0,818,839,1,41,2,0,0,0,2,1,36,0,0,0,0,40,0,0,0,0,814,0,0,41,0,0,4,119,0,0,0,1,0,0,0,0,0,0,0,31,0,1,0,4,3,0,0,0,7,0,0
0,3,0,0,2,170,23,1,0,1,0,22,3,2,98,3,0,0,0,197,0,0,37,0,3,0,1,2,2,1,1,0,0,39,0,3,0,216,0,9,0,0,0,0,32,0,1459,0,0,0,537,25,13,1,0,0,0,5,64,1,0,0,1,1,14,0,1,1,0,0,1,218,33,0,0,1,0,0,18,2,1,1,1391,0,0,74,0,0,8,0,1,199,23,0,0,0,9,0,26,0
0,0,0,0,2,1,88,0,2,0,0,245,0,5,0,0,0,0,1,233,0,0,0,1,1,3,0,235,4,0,11,1,0,12,0,0,0,657,0,4,0,0,1,2,0,0,11,0,0,0,0,0,0,1,0,1,3,0,31,2,0,1,0,2,0,249,11,87,0,0,0,249,0,0,0,2,1,0,1,19,683,10,0,696,0,253,3,41,1,0,1,697,11,0,1,0,88,0,251,84
21,4,1,151,436,3,0,0,0,23,0,1,0,0,1,0,0,2,1218,470,0,3,0,0,1,1,1,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,57,0,61,0,11,0,0,1,0,1,2,1,0,1,5,1267,1,1,0,6,0,2,12,0,0,0,19,477,2,28,20,2,1,0,23,0,2,9,175,0,1,0,0,1,0,0,423,0,1,0,20,0,0,0,1,4,13,3
76,0,0,0,0,88,1,0,0,78,2,0,1,1,0,1,1,0,0,0,59,2,1,8,0,0,0,1,0,1,0,0,24,0,0,0,1,0,0,0,3,0,0,1,2,0,0,5,0,1436,4,0,0,1,0,0,10,549,5,557,0,0,30,1,0,1453,0,2,0,0,2,15,4,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,1,0,11,535,0,1,2,3,2
0,56,0,0,7,1,0,0,0,19,1,20,0,7,0,0,0,0,397,0,0,0,1148,0,414,1,0,2,0,0,3,416,0,0,0,0,0,19,1,3,1,0,2,1,2,0,56,1169,0,2,151,0,0,0,2,0,1,0,6,1,0,0,0,2,0,0,0,1,3,14,0,1,163,0,0,150,0,0,0,1,0,5,2,1,0,1,0,0,140,52,18,446,30,0,3,0,1,0,1,56
6,80,1,1,0,3,0,14,0,1,0,10,4,158,1,14,0,1,4,181,5,78,0,0,5,1,164,1,1,0,0,0,0,0,1,23,0,0,0,17,3,0,0,0,27,0,1,6,0,136,22,12,50,1,1,0,55,20,4,5,0,0,1,13,2,7,3,1,1,1,14,9,4,0,0,441,0,0,1,480,0,1,57,0,0,1217,1,0,0,167,4,7,1276,3,0,0,0,169,1,1
587,5,0,0,24,593,0,0,4,204,0,0,20,0,0,0,1,81,0,189,11,0,0,7,0,0,29,2,0,0,1,10,27,89,0,27,0,2,0,0,3,1,32,0,5,0,2,200,0,28,5,3,2,1,0,0,0,12,37,228,0,0,2,3,11,219,0,0,1,0,0,77,1535,0,0,563,34,0,0,0,3,3,0,0,0,2,0,1,3,0,1,1,8,0,8,0,36,11,1,5
217,637,0,1,0,85,7,0,247,0,0,1,2,1,0,2,0,6,1,2,651,0,36,3,660,255,0,33,0,0,0,1,7,1,2,4,34,2,0,28,1,0,98,1,263,1,1,0,0,0,29,2,0,1,3,0,0,3,1,4,0,2,5,15,1,0,3,3,3,2,2,19,0,0,0,7,2,0,6,88,4,31,11,1,0,0,715,0,1,2,3,681,10,10,6,0,2,20,1,10
0,6,0,1,1,26,50,20,5,134,0,0,353,1,0,4,1,2,3,0,2,17,0,15,0,969,0,3,3,1,5,0,1,1,1,0,0,0,0,1,1,44,1,1,5,0,3,4,0,1,7,9,1,0,17,0,0,6,1,1,0,1,2388,2,6,42,5,0,2,0,0,0,2,0,0,0,55,0,332,0,4,13,43,0,1,0,1,0,0,17,1,2,131,0,54,1,5,123,41,0
7,4,1,0,0,1,4,3369,0,165,59,0,0,3,0,1,0,0,1,74,0,1,0,1,0,0,1,1,29,1,1,9,15,0,1,0,0,6,0,0,0,0,27,1,0,0,1,1,0,0,3,2,0,2,0,0,0,0,0,9,1,0,0,11,3,0,2,2,436,0,1,0,0,1,1,17,3,0,1,0,3,3,2,0,0,0,0,0,3,0,0,1,64,0,482,0,2,1,0,159
0,28,0,0,108,0,0,283,92,14,0,108,0,0,0,1,0,0,17,0,1,8,0,9,4,0,0,1,0,0,0,0,33,0,1,1,104,0,0,37,0,0,0,1,0,0,0,0,0,1,4,1,274,1,0,0,292,5,1,0,0,0,726,268,2,1,2,0,1,0,0,751,0,0,0,4,1,0,0,1,3,0,0,0,0,0,0,754,0,1,111,0,55,0,0,1,782,6,1,99
0,0,0,0,4,1,0,1,436,1,0,0,150,169,0,0,0,3,0,1,1,65,0,0,0,0,2,7,0,1,0,0,453,0,0,0,27,2,0,1179,434,2,0,0,9,0,1,1,0,1,4,1,416,174,0,0,1,10,0,1,0,3,7,8,1,1,0,0,0,1,1,7,415,0,0,0,23,0,1,0,0,5,0,443,0,428,0,0,0,1,18,18,0,4,0,0,0,4,53,0
3,19,0,1,0,6,3,0,0,1,0,2,2,0,1,0,0,1,1,1,925,0,0,0,1,1,975,3,20,0,22,1,0,0,0,2,355,149,0,6,20,1,2,0,2,0,0,0,0,0,2,6,18,4,0,0,1,0,0,0,1,2,356,331,6,146,2,0,0,48,0,0,47,0,0,44,0,0,0,17,1,2,2,64,0,1,0,0,0,1,1,1,0,0,0,0,8,366,995,1
6,333,0,0,0,1,0,0,0,2,0,307,6,3,1,7,0,2,0,0,1,1,0,1,870,0,4,6,3,0,48,0,118,0,0,1,15,112,0,108,0,0,1,2,0,0,0,1,0,55,3,875,0,0,37,0,0,0,9,4,0,101,0,0,4,0,0,0,0,0,0,2,7,0,0,1,10,0,0,0,0,1,0,11,1,1,0,0,861,3,115,5,881,0,1,0,1,6,43,2
3,4,1,0,42,0,1047,332,0,17,346,1,0,16,0,1,0,0,0,0,1,0,0,3,328,8,0,0,0,0,13,0,0,0,0,1,0,0,0,1,5,1,6,0,2,0,6,985,0,0,122,8,1,8,1,0,0,0,1,5,0,0,0,3,114,965,1,0,0,0,0,0,0,0,0,2,131,0,0,0,0,0,0,0,1,0,0,0,373,22,2,0,1,0,9,0,1,56,0,3
21,1,0,0,0,2,499,0,3,0,13,0,0,0,0,2,0,0,7,0,0,1452,4,0,82,174,0,4,0,0,73,0,22,0,0,0,5,26,0,2,0,0,1,0,0,0,1367,9,0,0,0,1,76,1,1,0,0,67,485,0,0,8,0,1,2,22,2,1,0,0,0,0,0,0,0,2,2,482,1,1,10,8,0,0,1,0,0,0,11,0,0,2,0,0,0,0,1,23,20,0
34,3,0,999,1,4,985,43,0,0,7,0,2,0,0,0,0,15,0,383,0,0,0,47,0,0,0,0,50,0,5,0,3,0,0,0,1,0,0,0,0,0,0,141,43,0,1000,1011,0,0,0,0,0,41,0,0,0,1,0,0,1,10,0,0,0,6,0,0,1,0,0,0,4,0,0,0,11,0,0,0,0,0,3,0,0,0,0,1,2,0,0,3,41,1,0,1,0,49,46,1
5,1,0,0,1,0,0,0,212,1,0,17,0,0,0,7,0,0,2,5,60,0,0,0,26,0,23,69,3,0,1,0,1,1365,0,1,0,561,0,68,36,0,0,1,4,0,533,1,0,0,3,0,23,0,0,0,72,4,2,5,0,0,29,0,32,0,1,0,4,0,0,86,0,0,0,71,201,1,0,0,7,11,529,0,0,0,11,563,213,1,0,0,8,0,3,0,27,13,75,1
139,0,0,1,0,2,0,1089,1,0,0,415,2,9,0,7,0,4,0,1,18,0,0,9,0,1,180,0,0,0,0,0,0,0,0,0,167,0,0,6,0,0,0,1,61,0,22,0,0,418,1,0,154,0,1,1,0,0,0,4,1,1,6,2,0,0,0,21,0,1,0,152,1,0,0,7,0,2,1,2,1,1,0,1,0,0,0,141,0,1,6,1095,403,0,0,0,8,19,1,412
32,1,0,1,31,0,52,15,0,2,0,0,0,4,0,2,0,111,0,1,2,130,1,1,2,28,0,828,5,0,53,37,333,0,0,18,0,1,1,0,1,0,0,18,6,0,2,1,1,0,130,3,2,6,0,2,2,2,3,5,0,0,113,3,1,0,6,0,0,31,0,1,288,0,0,111,3,0,0,0,39,48,0,1,0,0,0,1,1,2354,3,0,2,1,1,0,1,114,0,1
18,0,0,1,0,0,0,157,0,2,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,57,0,0,0,1213,0,0,0,1,1,1,0,0,0,0,59,28,1,0,0,1,0,12,19,0,1,0,0,0,2,1,3,0,2,4,0,2,1,0,1,1,0,0,2,3338,1,1,3,23,1,0,1,22,1,0,1,1,0,0,1,0,0,0,1,2,0,2,1,1,0,1,0
1,1003,0,4,0,6,0,0,18,0,3,1,56,1,0,7,0,0,0,120,2,12,0,7,373,0,3,0,12,0,50,0,0,0,0,1,366,0,1,134,0,52,1,1,3,0,114,8,0,0,5,7,0,47,0,0,1,2,1,0,1,6,3,2,0,0,127,46,9,7,0,44,0,1,0,0,4,1,0,132,9,6,54,1,1,5,3,1,0,934,1,145,0,998,0,1,14,3,2,16
252,0,0,87,3,1,0,0,0,92,0,95,31,1,1,0,0,1,0,0,1,1,3,0,2,1,92,247,5,2,3,1,231,1,1,2,0,1,0,2,657,0,238,2,2,0,0,16,0,2,1,12,37,4,0,0,0,16,2,32,0,2,3,3,1,95,34,0,2,3,0,6,4,0,0,2,39,0,0,1,2,236,1863,1,1,100,24,0,1,242,1,1,92,0,2,0,0,1,12,45
2,15,0,1,1,0,1,0,3,1,18,2,1,0,0,0,0,908,0,41,0,0,1,1,8,356,1,0,41,0,0,3,3,49,0,9,129,0,1,1,933,9,15,3,0,0,10,314,0,4,2,0,1,4,0,0,0,3,1,0,0,136,0,310,0,5,4,0,0,2,12,0,42,0,0,128,2,0,0,5,13,2,0,881,1,1,1,0,47,0,0,1,373,0,1,0,0,9,128,0
0,0,1,1,0,0,54,314,111,2,0,888,0,0,0,0,0,0,0,3,317,0,0,48,830,122,47,0,0,0,2,0,0,331,0,18,55,905,0,4,0,114,0,0,1,0,0,0,1,19,2,0,1,0,0,2,0,0,1,0,0,0,0,0,40,1,6,0,1,0,0,3,1,0,0,6,4,0,0,342,18,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,8,13,351,0
0,0,0,0,0,2,8,0,2,0,1,0,65,5,0,1,0,0,0,52,1,1,1,1,3,1,0,2,23,0,3,0,61,0,0,21,1155,1,0,2,0,0,0,7,3,0,1,380,0,432,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,423,0,1066,0,1092,0,5,0,6,0,0,0,0,0
28,2,0,0,26,1,91,0,0,0,1,2,1,6,0,1,0,1,0,1,2,0,0,2,2,15,1,0,15,0,241,4,0,0,0,2,604,0,0,23,1,2,0,0,2,0,2,39,1,0,1,1,1,2,15,0,563,1,2,2,0,1,229,3,9,1,2,2,5,213,5,91,3,0,1,2,1,1,239,0,34,2,230,2,0,4,0,0,0,1,2,24,1562,0,0,0,6,1,10,607
11,110,0,2,93,2,272,0,16,15,0,11,29,282,0,42,0,253,16,6,9,0,1,1,13,98,0,0,6,0,1,1,1,2,0,98,0,0,0,32,1,6,1,1,0,0,2,10,1,18,3,10,733,256,12,0,39,14,0,5,0,1,0,7,33,6,0,2,3,10,0,100,5,1,2,7,258,0,3,2,5,4,1,0,0,267,39,1,1,89,715,20,741,29,4,1,0,0,94,14
320,0,0,0,1,0,0,0,356,2,0,0,3,340,0,1,1,353,46,1,2,354,0,0,974,0,0,0,0,0,0,0,3,22,1,0,6,28,0,0,1,14,0,10,0,0,0,0,1,2,2,3,0,0,0,0,1,38,119,332,0,0,0,12,0,27,0,0,0,0,0,16,56,0,0,16,0,0,0,0,0,0,0,0,0,366,50,0,14,123,16,0,0,0,0,0,1,947,3,16
