"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
23,0,0,0,1,10,1,1,0,0,0,0,0,0,5,2,0,0,0,132,1,8,0,1,0,0,18,0,4,2,4,2,1,0,0,2,0,1,0,22,0,1,0,0,3,0,0,0,1,1,0,2,953,13,1,0,905,0,112,0,0,0,3,0,0,0,1,39,111,11,0,0,1,0,0,0,0,0,0,0,5,2,1,0,0,18,10,0,21,0,0,2486,5,1,0,1,0,48,0,3
2,0,0,148,0,6,4,0,444,0,0,19,0,0,8,1152,0,0,1,1,3,0,3,13,0,1,1078,0,0,1,0,0,0,0,0,0,147,1,1,0,1,5,0,0,29,0,0,6,0,394,0,0,4,0,10,0,0,0,0,1,0,0,1,1,62,0,8,1,8,0,1,4,1,0,0,0,12,1143,0,59,146,0,0,0,0,0,0,58,1,0,0,0,0,0,1,0,0,1,9,0
0,0,0,1,3,87,742,7,1,1,0,1,767,0,0,0,0,1,0,1,2,2,43,104,0,1,1,5,0,1,698,1,10,290,0,0,0,0,1,0,1,116,2,0,1,0,1,0,0,1,0,6,0,3,99,0,13,16,3,1,0,1,41,1,0,0,0,0,12,0,308,84,2,0,0,0,301,0,90,0,0,0,0,0,0,8,7,0,96,98,731,39,0,44,0,0,0,0,0,103
32,526,0,0,0,0,0,1401,0,10,0,229,2,1,0,0,0,0,1,0,1,7,26,8,2,4,0,2,0,0,5,66,1,0,0,7,0,177,2,2,0,0,1,2,0,0,0,1,0,0,6,1456,0,0,2,0,20,4,0,0,0,1,1,0,1,4,0,0,3,1,37,26,24,0,0,59,0,0,0,0,0,9,2,0,0,0,1,0,1,80,519,2,72,3,64,0,2,2,7,75
10,1492,0,1,0,0,1,3,4,2,0,2,0,0,0,2,0,1,0,14,0,79,29,0,3,0,0,2,22,0,0,9,3,0,0,7,0,1,0,3,6,2,0,35,2,1,0,0,0,1,2,2,1,9,6,0,1,14,7,238,0,7,37,2,1546,574,2,38,12,2,9,228,1,1,0,0,0,1,6,97,220,6,0,2,0,1,0,0,2,78,6,5,11,4,76,0,1,0,4,4
7,0,0,0,1,77,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1543,0,1,26,1,1548,31,2,1,0,0,0,0,0,1,0,26,220,0,1,30,83,0,0,2,1,0,4,0,1,0,0,544,0,0,0,193,0,0,3,0,0,1,0,1,0,0,0,0,13,0,0,0,0,0,1,2,0,0,532,3,1,1,1,0,0,1,1,15,0,0,1,0,7,0,1,0,0,1,67
36,4,0,11,0,12,0,858,1,1,0,2,315,0,0,2,1,4,1,42,107,8,0,3,0,1,0,2,5,0,2271,0,0,0,1,1,45,0,1,0,1,0,112,0,0,0,3,2,0,20,10,43,5,1,0,0,3,3,1,11,0,0,826,16,1,1,0,7,15,5,0,0,129,1,1,0,3,0,7,18,0,2,1,1,0,0,0,0,0,4,1,6,0,0,0,0,1,1,3,0
0,4,0,1,1,3,0,0,0,0,0,2,0,0,0,14,0,0,0,119,0,769,33,1,0,1,15,272,0,0,0,0,0,824,0,42,826,0,0,1,6,1,0,0,2,0,0,7,0,0,0,0,36,0,4,0,2,0,6,10,0,6,0,0,303,0,0,2,0,0,0,113,0,0,1,792,1,0,1,3,15,0,5,0,0,4,0,734,0,0,1,0,0,1,3,0,0,0,12,1
69,0,0,164,0,17,1319,1,25,182,0,28,0,0,0,0,0,1,70,25,182,2,0,0,1,25,3,0,62,0,59,1,0,0,0,37,19,483,0,2,2,2,0,174,18,0,3,0,0,0,3,2,0,1,4,0,0,21,0,7,1,6,3,5,1,0,181,7,0,2,0,0,178,2,1,19,2,0,0,2,3,0,5,2,0,3,34,0,476,30,19,485,2,25,3,0,473,0,8,8
122,3,0,0,130,1,16,0,0,0,0,0,0,0,0,25,0,0,0,6,7,111,0,35,1,888,3,121,0,1,36,14,0,0,0,0,330,4,0,42,0,0,0,0,0,0,0,321,0,0,0,0,4,0,0,0,2,0,1,0,0,0,4,1,2,0,0,909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,910,0,0,0,0,17,0,0,0,915,0,8
1,1,0,0,1,1,292,49,0,0,104,1,0,0,1,1,0,0,1,0,316,281,0,1,0,94,0,0,54,0,0,0,0,0,1,832,0,15,1,16,3,5,789,0,8,0,0,11,0,3,0,0,825,0,290,0,0,0,1,0,0,4,12,0,0,0,1,1,0,0,3,19,1,0,0,2,0,0,9,0,816,1,46,0,0,1,44,1,1,0,1,2,0,18,11,1,0,1,2,3
0,2,0,1,4,2,0,75,3,1,1,0,0,11,0,8,0,57,1,7,80,0,0,0,0,0,0,2,5,0,0,1,2,2,1,0,1638,588,0,0,83,191,2,1,594,0,0,24,0,2,1,5,0,14,96,0,99,4,3,2,0,0,85,602,1,1,3,1,6,2,8,1,0,0,0,30,0,0,2,1,2,3,10,0,0,1,1,0,579,0,2,11,0,1,31,0,0,2,1,0
0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,52,0,454,1,0,0,6,0,3,25,58,46,0,0,0,0,1184,1249,448,1,1,1,0,3,0,160,0,0,1212,0,0,1,2,1,2,0,0,0,1,0,0,1,0,14,0,3,0,0,0,3,1,0,1,0,2,0,0,5,0,0,0,4,6,10,1,0,21,0,0,0,0,0,3,1,0,1,0,2,2,0,0
8,0,0,0,1,9,0,0,1,0,0,0,3,1,1,0,2,0,1519,24,198,2,0,0,2,0,2,3,2,0,7,0,1,0,0,0,551,5,0,86,0,0,1,0,32,0,0,0,0,2,0,0,8,0,0,0,80,0,0,0,0,0,7,0,1,1,0,0,1,2,0,0,0,0,0,213,2,0,0,0,0,0,550,0,0,1,0,0,1463,0,193,1,0,12,0,1,0,1,0,0
0,3,1,5,6,1,2,0,1,0,0,7,1,237,0,78,1,1,1,252,2,2,1,2,28,0,102,32,97,0,13,1,1,0,0,0,110,33,0,0,1,3,2,13,2,0,0,8,0,672,2,1,0,0,92,0,1746,0,3,2,0,5,2,1,0,7,0,1,1,1,0,0,678,0,0,16,0,0,1,3,66,6,36,5,0,0,0,0,6,3,4,0,0,0,85,0,241,254,6,4
1,9,0,0,0,57,0,0,1,0,0,69,0,0,0,1,1,0,0,3,11,0,532,3,0,12,2,3,2,0,1,0,0,0,0,2,0,1434,0,2,0,0,0,0,0,0,0,7,1,0,0,0,35,1,0,0,0,71,0,0,0,502,1,0,0,1,1,21,1,2,0,0,0,0,0,10,1,0,1,0,0,75,1,0,0,23,1373,0,500,0,0,0,0,63,3,1,0,1,0,158
0,1,0,1,143,2,0,0,1,0,0,0,0,8,0,0,0,0,1153,1,8,3,0,0,167,2,1,0,2,0,2,0,150,435,0,1194,0,440,0,1,157,423,2,0,7,1,0,0,0,0,0,0,466,2,0,0,0,2,1,0,0,0,3,0,24,1,2,63,3,0,3,0,0,0,0,5,24,0,0,0,8,1,0,3,0,3,0,0,0,0,60,1,4,11,0,0,0,3,0,2
128,3,0,0,0,2,10,109,0,0,0,1,2,1,0,0,0,0,6,0,0,41,0,320,334,125,1,1,0,0,0,4,0,0,1,9,1,39,0,0,0,0,0,0,125,0,6,0,1,0,2,0,132,964,5,0,13,354,0,0,0,0,12,1,7,1,8,1,0,0,120,2,0,0,0,0,49,0,7,15,886,351,18,0,1,0,0,0,9,317,0,1,48,0,0,1,0,53,340,12
0,2,0,0,0,129,0,0,0,1,0,16,0,150,0,928,0,0,1,142,8,2,0,0,0,1,1,21,5,0,9,1,358,0,1,0,49,1,0,1,0,0,0,1,2,0,57,0,0,0,25,3,1034,2,0,0,1044,1,5,0,0,0,1,2,0,1,0,1,12,0,0,53,45,0,0,1,0,0,0,0,0,2,0,0,0,6,0,0,1,19,399,0,43,1,23,1,364,18,2,4
0,0,0,2,0,37,697,1,0,0,0,2,1,0,0,1,0,0,703,0,95,86,0,0,1,4,92,0,3,0,0,0,0,0,0,0,0,12,1,10,2,4,1,0,2,0,0,4,0,35,0,0,29,10,0,0,0,4,0,1,1,0,1,0,0,0,1,31,17,253,0,1,0,0,0,1,47,0,0,30,0,0,18,0,1,721,0,0,1900,0,94,1,0,6,0,1,0,0,0,35
0,61,0,0,2,1,4,0,0,0,1102,23,0,0,1,5,0,0,2,57,2,1,0,1,0,2,1,7,26,0,3,1,0,4,0,1,0,0,0,440,0,0,0,0,158,1,0,1,0,0,0,0,1,5,0,0,1,2,145,0,1,0,1,0,408,0,1,25,0,0,1,0,0,0,0,2,0,0,0,1,1,1205,67,0,0,423,2,0,410,0,0,0,2,2,0,0,0,386,1,0
2,0,0,2,80,0,0,0,0,3,0,251,0,89,1,42,3,1,25,6,1,13,712,0,3,269,0,5,1,0,0,9,1,1,0,1,682,15,0,3,34,6,2,2,6,1,44,42,0,2,0,3,10,2,1,1,2,1,19,682,1,4,0,0,244,89,5,685,79,12,3,2,1,0,0,1,1,0,82,3,3,36,1,251,0,1,0,0,72,1,1,84,1,2,1,0,0,0,252,1
0,1,0,1,4,1,1380,0,0,0,0,3,0,3,0,1,1,0,0,3,7,0,0,0,0,457,1,0,17,0,1,7,2,0,0,0,4,0,0,1,1329,559,0,0,1,0,0,195,0,0,0,0,1,183,0,0,2,2,3,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,1,473,23,0,1,3,11,1,2,1,0,64,1,8,0,1,1,1,160,18,1,0,1,21,0,31
0,3,0,19,0,1,2,0,6,1,0,0,41,0,0,5,1,2,6,0,4,0,0,337,3,1,108,1,0,0,7,0,0,116,0,0,0,0,0,0,111,0,0,42,1,0,16,0,0,109,0,0,291,44,1,0,0,0,19,1,0,1,347,1,2,48,0,0,13,861,0,11,0,0,0,0,907,0,1,0,121,10,46,19,0,0,348,0,0,1,0,27,17,0,4,1,913,1,1,0
9,55,0,167,1,143,417,2,0,1,142,1056,0,2,0,53,0,0,2,0,1,418,2,1,58,1,3,129,0,0,2,2,0,0,0,5,0,17,0,1,1,0,142,1000,2,0,2,2,0,0,1,364,0,0,1,0,22,1,16,2,0,2,0,15,28,0,59,4,401,0,2,0,8,0,0,0,181,0,2,11,19,1,0,0,1,2,10,0,0,0,1,0,3,2,0,0,1,0,1,0
310,2,1,9,38,108,0,0,0,0,1,2,0,887,0,4,0,1,0,873,1,8,1,45,0,0,0,2,0,0,0,0,0,0,0,15,4,44,0,21,0,0,13,121,0,0,0,2,0,0,0,0,0,34,0,0,45,7,0,9,0,3,1,0,29,7,0,312,17,0,11,852,0,0,0,127,3,0,101,3,1,3,0,1,0,1,0,46,1,117,6,317,317,109,1,0,5,0,0,1
1,1,0,39,5,0,30,0,6,11,0,6,2,1,0,0,0,0,0,856,0,121,318,283,4,0,36,0,1,1,1,0,0,0,0,0,2,0,0,0,17,844,824,315,5,0,0,113,0,0,0,1,14,6,0,0,0,13,4,6,0,16,1,0,309,357,0,1,1,4,12,53,1,0,0,2,44,1,0,0,1,0,1,7,0,0,0,127,10,116,3,2,17,2,2,0,13,0,10,0
1,0,0,51,0,0,3,0,20,0,0,4,1,152,2,71,1,0,0,28,0,1,58,0,3,63,0,1,168,0,0,0,0,6,0,1,1224,6,0,1,1257,0,0,0,61,0,4,9,0,1,2,0,3,1,1,0,16,4,0,0,1,1,0,1,5,0,157,1,4,1270,0,0,176,1,0,1,5,0,1,65,0,1,60,0,0,0,0,0,2,6,1,3,7,2,2,0,1,0,1,0
11,9,0,0,0,150,0,0,0,0,471,31,15,0,0,0,0,0,3,425,0,0,0,0,2,0,142,185,11,1,0,0,0,1,0,467,454,1,0,0,19,0,1,0,487,0,160,6,1,4,3,0,0,3,485,1,1,2,0,7,0,2,0,0,464,1,20,27,1,0,1,0,0,0,0,52,0,0,0,0,2,465,1,165,0,0,4,7,174,0,5,0,0,20,28,0,1,0,1,0
4,4,0,6,0,0,1,30,14,0,1,19,6,0,83,55,0,5,1,219,65,0,1,9,0,0,12,10,0,0,11,14,2,16,0,2,0,211,1,8,0,0,0,36,3,0,10,2,0,10,9,3,0,3,64,0,0,0,1,566,0,1,35,0,4,0,22,232,200,0,0,31,0,0,1,2,1,0,1,0,11,222,1504,0,0,1,0,578,8,69,9,1,1,1,6,1,539,1,1,0
3,0,0,0,183,69,507,0,0,0,1,29,2,4,0,4,1,2,12,189,0,515,184,0,0,78,192,6,0,0,0,7,2,60,0,3,1,0,0,2,1,7,204,2,1,0,5,13,0,11,0,0,179,0,0,0,7,1,3,0,0,10,1,24,1,8,0,19,19,30,1379,1,2,0,0,191,0,0,0,0,0,0,6,0,0,1,0,0,192,0,90,10,16,2,6,0,1,501,0,0
2,3,0,11,0,1,16,0,0,18,924,0,1,1,0,0,0,0,2,987,15,3,0,0,1,121,1,0,19,0,1,0,0,0,0,359,0,0,0,2,39,8,29,1,0,0,0,57,0,2,1,16,112,0,957,0,2,0,40,8,0,0,0,46,0,53,1,3,3,0,1,1,55,0,1,50,0,0,10,0,0,0,6,24,0,0,0,1,973,1,0,2,2,0,0,0,0,4,3,0
0,13,0,2,0,2,246,0,2,1,0,1,0,0,0,1,0,0,118,0,120,766,0,0,17,7,271,3,0,0,114,115,0,0,0,16,0,6,0,1,0,3,13,0,1,0,0,3,0,307,8,299,2,6,0,0,7,762,1,0,0,119,1,1,0,1,2,15,0,5,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,770,811,0,1,0,0,0,0,0,0,0,0,0,0,12
10,0,0,2,1,0,2,0,1,0,0,4,2,313,0,0,0,1,3,0,0,843,0,0,1,6,0,4,2,0,0,5,2,1,0,8,0,8,0,0,0,0,0,782,0,1,0,0,0,0,0,48,313,17,46,0,0,92,4,3,0,0,1,96,3,0,0,6,0,0,0,0,50,0,0,0,310,0,6,0,4,0,1,1,0,0,825,0,2,13,1,52,3,9,0,0,766,35,0,291
0,10,0,0,2,0,369,55,0,0,0,2,0,1,0,47,0,2,0,3,52,0,1,1,1,25,54,3,0,0,2,63,2,0,0,0,1,0,0,3,0,158,62,3,145,0,1,6,0,0,1,20,0,5,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,3,0,1085,0,0,5,3,0,9,1,0,67,1,0,0,1,3,0,21,1,1153,59,394,1,1,0,1078,1,6,0
5,20,1,0,924,41,0,0,0,0,0,1,1,0,0,0,0,0,0,47,332,3,0,0,1,5,0,43,133,0,855,950,0,0,0,6,0,15,0,0,1,38,0,0,2,0,1,18,0,1,0,1,1,0,0,0,5,0,3,0,0,0,369,1,0,0,0,0,0,0,0,0,0,0,0,130,43,0,0,1,49,0,913,0,1,0,0,0,9,0,2,0,0,2,0,0,0,21,1,4
76,2,0,0,180,21,52,0,0,27,0,8,0,3,0,1372,0,1,4,524,1,1,1,0,1,1,473,3,0,0,179,19,1,0,0,22,0,22,0,24,12,3,157,0,0,0,0,1,0,0,0,0,10,0,1,0,519,2,0,1,0,156,1,1,1,2,3,0,189,9,169,82,1,0,0,2,1,0,0,1,0,0,14,1,0,506,0,0,26,0,36,2,11,0,4,0,1,25,23,9
3,2,0,0,0,232,0,0,0,1,1,2,0,1,1,0,0,1,0,0,1,2,0,0,0,253,2,0,5,0,0,1,1,0,0,11,1763,2,0,5,7,1,0,0,1,0,3,0,0,2,0,1,1,2,0,0,1,1,24,1,0,0,0,0,0,0,4,95,0,0,1,1,0,0,0,1728,27,0,643,16,5,11,26,0,0,87,0,1,2,0,2,0,1,0,0,2,0,12,0,1
662,17,0,0,14,32,1,0,14,0,0,12,0,5,0,1,0,45,33,14,1,0,41,0,34,85,0,1,1,0,0,1,14,1,0,33,0,1,0,0,2,1,25,0,2,0,1,1,0,0,103,20,1,0,0,0,88,3,3,1,0,0,15,1,245,0,1,12,4,34,15,1,254,0,1,12,15,1,0,13,0,240,34,5,0,1,0,83,0,234,0,632,3,3,10,0,1811,4,0,2
3,35,0,1,0,19,11,2,0,57,0,2,4,0,0,1,0,2,0,11,0,0,0,3,0,4,1,2,0,0,0,1,0,0,0,0,1,1,0,64,0,158,0,1,0,0,1,7,0,1,0,1,1127,1,0,0,0,0,0,0,1,0,1,1,0,0,2,27,10,2,1191,0,0,0,0,4,6,0,0,2,0,4,1,0,1,457,456,0,3,0,2,0,0,1121,0,0,0,0,22,164
0,435,0,3,0,0,0,0,62,0,0,0,10,1,0,53,0,1,15,3,1105,26,1,0,67,131,0,1,2,0,0,8,0,1,0,1,1,0,1,6,2,1,0,0,0,0,52,2,0,0,1,5,0,3,0,0,0,5,1,0,0,1,1,0,421,0,142,9,21,2,4,0,23,0,0,6,0,0,9,4,0,0,1,0,0,0,416,1,150,31,0,1179,419,0,6,0,142,6,0,0
0,0,0,675,0,1,1,0,0,0,36,11,1,0,0,1,0,0,2,36,34,1,0,2,0,0,1,1,9,0,31,0,0,255,0,0,0,0,0,5,82,0,0,1,0,1,0,5,0,1,0,1,91,0,0,0,658,84,32,696,0,1,2,0,1,0,0,9,0,93,0,0,0,0,0,0,2,0,2,89,1,1,2,0,0,1797,0,0,1,0,0,0,0,238,1,1,0,2,0,2
248,674,0,2,1,7,241,2,0,5,0,2,1,0,0,6,0,1,651,4,1,0,0,0,0,0,11,7,86,0,0,0,0,0,0,91,0,0,0,3,0,0,0,0,4,1,0,1,1,0,0,0,0,1,0,0,92,0,3,2,0,229,0,0,1,0,1,683,2,1,0,0,0,0,0,1,0,0,1,34,1,1,0,0,0,1,0,0,0,0,12,1,1879,0,0,0,1,0,1,1
42,0,1,0,0,2,396,1,27,10,394,0,50,0,0,0,0,452,2,4,0,0,0,50,0,63,0,452,160,0,1,63,11,401,0,0,0,0,0,6,1,0,10,4,1,0,4,7,0,58,0,0,146,4,3,0,0,1,0,24,0,0,4,0,152,12,0,0,1,1,4,0,2,0,0,137,6,0,59,1,1,3,0,1,0,1,381,0,3,5,24,0,18,59,0,0,0,160,3,1111
0,1,0,792,0,0,0,0,812,800,0,1,0,0,0,6,0,0,0,760,1,0,0,1,0,15,0,41,5,0,2,0,0,8,0,0,289,0,0,0,0,1,0,0,130,0,0,267,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,39,12,2,795,5,0,0,0,0,1,1,0,0,0,18,1,0,108,1,0,9,40,0,7,0,0,0,1,0,0,0,0,0,0,20
23,1,0,26,4,0,0,0,0,0,0,75,1664,0,0,6,0,1,1,21,9,39,2,79,1,3,0,10,1,0,0,1,1,2,0,2,0,3,0,0,0,0,0,0,1,0,0,13,1,4,0,0,27,32,0,0,0,83,0,17,1,1,207,2,2,0,621,1,13,0,0,95,0,0,0,0,0,0,0,1625,5,8,240,0,1,0,18,0,1,0,1,0,4,0,0,0,0,0,1,0
376,2,1,0,0,11,0,166,0,1,0,2,0,0,0,0,0,147,0,11,0,1044,1,4,0,1050,0,48,4,0,0,385,0,0,0,3,0,4,0,49,1,1,1,0,24,0,0,0,2,1,1,0,0,2,0,0,3,3,0,2,0,0,1014,0,1,0,1,0,56,1,0,0,0,0,0,0,68,0,0,0,22,411,20,0,0,0,0,0,47,0,1,0,1,2,0,1,0,3,0,1
4,137,0,2,4,1,14,0,0,0,0,0,7,5,0,12,0,1,0,19,148,2,0,169,0,150,3,0,0,0,52,4,1,163,0,1,0,33,0,8,0,46,0,10,6,0,8,0,0,1097,0,0,3,1,71,1,0,0,1,0,0,1,1,1,7,414,22,2,143,1055,0,390,364,0,0,0,22,0,0,1,4,7,13,0,0,16,1,0,2,0,50,1,1,137,0,0,0,155,1,5
194,4,0,4,2,3,2,0,3,4,0,5,1,80,0,10,0,168,24,1,1,67,532,1,0,0,75,0,2,0,58,0,0,0,0,4,10,68,0,0,0,498,72,0,0,0,5,2,0,0,2,7,22,1,0,0,539,0,17,0,0,0,0,0,1,2,1,521,0,2,0,2,1,0,0,2,0,0,1394,34,73,6,58,0,0,0,0,68,1,0,82,1,2,68,6,1,0,0,184,2
15,0,2,33,0,2,0,1,2,0,1,1,0,0,0,18,0,759,0,102,8,2077,0,1,40,0,1,4,1,1,4,13,303,0,0,0,0,3,0,7,38,0,17,0,2,1,0,5,0,15,0,7,1,8,0,1,16,3,46,43,0,107,10,1,20,1,1,309,0,10,817,3,1,0,0,2,7,2,0,17,13,2,0,4,0,3,0,2,2,0,40,1,15,0,0,0,1,3,0,4
7,8,2,0,0,2,0,0,0,0,33,3,2,0,0,0,0,2,6,3,0,1,0,0,4,713,0,4,31,0,1901,1,0,0,0,1,0,651,0,1,1,1,2,0,29,0,1,27,2,0,1,1,0,2,29,1,1,19,241,0,1,3,10,0,1,11,258,109,0,0,0,0,0,0,0,0,0,1,0,5,1,1,30,14,1,2,0,0,9,4,77,667,6,44,1,0,0,0,2,8
589,1606,0,0,0,3,0,0,0,1,0,2,3,0,0,1,0,2,0,72,6,0,11,1,0,621,1,0,2,0,4,7,0,0,0,3,213,592,0,63,0,0,1,0,24,0,1,0,0,0,1,3,3,214,1,0,215,11,1,0,0,0,0,1,2,0,1,6,0,1,0,0,0,0,0,0,3,0,621,2,26,0,0,0,0,2,0,1,5,0,8,5,0,6,1,0,0,7,1,23
2,3,0,1327,2,1,0,0,2,3,0,19,0,0,0,7,0,0,5,6,31,0,0,1,2,7,1,6,188,1,0,0,3,0,0,0,0,1371,1,3,1,3,0,0,2,1,149,2,0,18,0,0,18,5,514,0,0,13,0,3,0,12,64,1,0,9,1,2,0,23,0,69,3,0,0,1,1,0,0,9,2,8,170,1,1,509,1,198,64,9,2,2,1,1,0,0,29,69,2,15
4,0,0,5,1,10,87,0,1,0,0,3,0,0,0,3,1,0,0,200,23,170,0,0,29,2,79,8,0,0,0,5,7,0,1,8,0,3,0,1,1,0,0,1,0,0,1,32,0,0,4,212,56,6,0,0,1364,0,0,1,0,1391,0,0,186,0,0,0,2,2,62,3,2,0,0,207,0,0,0,1,0,0,12,0,0,6,529,0,0,0,21,2,199,9,0,0,1,0,0,36
