"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,0,2,0,2,5,0,0,1,0,0,5,9,0,62,0,6,49,7,50,0,2,0,0,8,4,0,20,0,0,0,4,0,0,1,1173,0,0,157,2,0,21,67,0,0,4,1187,0,0,6,2,1202,1,4,0,0,0,3,3,0,1,1,0,0,0,2,58,0,1,2,56,176,0,0,0,1,0,2,8,0,0,0,1,0,1,25,0,415,4,0,1,12,0,8,1,1,147,4,2
6,1,0,46,1,1,0,0,313,1,0,0,104,7,0,0,0,126,0,2,46,0,7,1,0,14,15,3,2209,0,789,0,1,0,0,2,16,1,0,5,4,0,0,1,2,0,11,0,1,2,1,1,0,42,1,0,0,4,0,18,0,1,0,20,1,38,4,1,25,824,2,0,15,0,0,0,1,0,3,0,14,4,9,14,2,3,22,0,0,131,0,31,1,2,1,0,2,2,8,14
1,1,0,1,1,4,88,214,24,31,0,89,10,0,0,0,0,23,3,1621,0,0,29,0,0,10,36,30,9,0,1,12,7,9,0,13,242,1,0,1,227,3,0,3,1,0,81,5,2,587,650,0,1,0,4,1,5,1,1,8,0,13,6,0,38,0,218,2,5,1,0,27,222,1,0,75,14,0,11,93,2,16,0,5,0,0,6,0,0,84,3,1,41,16,5,0,1,1,1,1
1,1,0,1,7,0,1,0,245,0,660,32,0,0,0,1,0,9,0,30,1,0,1,15,101,0,1,1,87,0,0,258,14,0,1,0,74,11,0,258,1,1,665,0,2,0,0,1,0,0,0,0,0,717,74,0,0,675,0,0,0,12,0,0,1,0,0,5,4,0,11,1,0,0,0,4,0,1,0,0,3,0,1,679,0,0,0,0,253,0,17,0,1,3,13,0,0,39,2,3
990,1,0,1,0,53,0,0,1,5,0,2,43,13,0,5,1,12,47,19,140,2,3,340,39,141,8,148,13,2,19,1,2,0,0,17,0,1,2,16,12,48,1,17,0,1,121,0,2,2,6,17,0,13,7,0,124,912,2,2,0,297,2,129,119,1,1,1,7,22,2,0,1,0,0,5,14,0,13,2,58,7,13,0,1,2,0,0,11,0,7,356,49,7,11,0,127,343,4,14
2,0,0,9,308,0,0,0,0,3,0,9,5,0,13,104,0,0,0,21,5,0,887,40,1,15,101,0,119,1,0,14,2,0,0,0,0,34,0,4,43,1,2,1,51,0,0,2,0,0,15,1,0,0,0,0,0,4,0,1,0,330,0,1,0,4,0,40,342,132,0,21,9,0,0,0,0,0,331,4,2,2,0,942,0,844,1,1,7,112,49,1,0,0,0,0,3,0,3,1
0,40,0,0,41,0,37,15,2,0,0,6,2,47,0,14,0,7,1,0,1,286,0,15,1,848,847,1,0,0,0,0,53,0,0,33,2,0,0,0,0,0,3,35,0,0,3,0,0,4,38,1,23,0,22,0,0,292,3,0,1,852,290,4,11,3,1,3,0,19,0,41,13,0,0,5,0,1,3,94,869,0,32,0,0,1,0,0,0,0,0,0,16,0,1,0,0,12,2,3
4,321,0,0,16,40,0,863,3,2,0,11,0,1,0,2,0,0,2,0,1,1,119,0,4,46,7,1,1,1,1,0,1,0,1,2,891,0,1,17,0,2,0,894,2,0,1,14,0,0,0,2,1,47,16,0,0,4,5,2,0,10,0,0,0,0,1,0,16,6,0,128,1,0,0,0,2,0,1,16,0,6,3,2,0,335,2,0,14,6,2,3,6,0,0,1,9,950,2,128
6,1,1,2,18,54,1,0,0,1040,143,0,13,4,58,14,0,1,128,22,0,2,6,9,0,126,28,0,166,0,2,0,1,0,0,1,0,54,0,0,7,1,0,2,4,0,21,5,0,0,149,3,0,1,1110,0,3,25,4,4,0,51,5,2,168,1068,21,1,2,62,142,0,5,1,1,4,2,0,11,1,3,2,5,0,0,4,1,0,0,54,5,13,56,4,3,0,0,3,1,59
826,1,0,0,7,4,0,0,1,0,0,344,1,2,0,6,0,0,12,17,3,105,888,0,0,11,5,1,0,0,900,2,0,0,1,0,0,13,0,0,1,19,22,0,1,0,1,6,0,34,39,1,0,1,46,1,0,2,16,0,0,121,10,139,0,0,853,0,0,7,1,0,115,1,0,0,13,0,0,1,0,3,333,0,0,0,1,0,1,0,17,0,0,0,0,0,1,1,42,0
0,3,0,1,0,22,3,0,120,9,1,914,0,1,2,4,0,4,0,314,5,11,137,0,132,13,2,2,0,0,1,19,52,0,0,0,0,912,0,1,2,1,14,1,3,0,2,0,0,15,3,338,4,6,48,1,2,5,0,11,0,8,0,53,5,17,20,2,2,9,2,1,133,0,1,0,0,0,0,3,108,2,906,0,0,0,331,0,114,36,0,3,53,0,1,0,39,0,0,10
204,3,0,549,0,588,4,4,1,66,67,0,12,1,1,14,1,98,9,0,3,67,1460,0,3,19,0,1,22,0,0,0,537,0,0,0,78,0,0,214,0,0,0,0,10,1,21,28,0,2,0,0,0,0,0,1,0,9,0,2,0,3,2,0,0,1,28,25,0,0,71,0,553,0,1,0,16,0,16,1,3,2,0,0,0,5,1,0,0,76,2,1,1,1,0,0,1,81,4,5
9,4,0,0,7,5,974,1,49,5,0,0,1,7,0,0,0,0,1,0,1,356,1,5,0,3,1,0,18,0,0,1,1,0,0,2,0,20,0,2,126,1,0,0,0,0,0,3,1,54,950,17,0,0,1,1,331,3,126,2,0,5,4,16,0,356,1,377,0,1,0,0,0,0,0,0,21,0,0,1,2,2,46,0,0,8,11,0,0,0,4,1,970,19,0,0,7,3,55,0
0,1532,0,5,1540,7,0,0,75,37,0,1,3,1,0,74,1,0,3,1,194,26,7,67,0,0,1,39,214,0,31,0,4,0,1,0,1,6,0,0,0,0,4,2,2,0,1,34,0,32,1,205,0,0,87,0,0,0,1,4,2,2,0,1,0,528,0,9,0,1,27,1,25,0,1,3,0,0,12,1,0,27,9,0,0,5,3,0,0,9,82,0,2,0,1,0,0,0,1,4
10,2,0,2,47,8,0,0,0,2,0,1,0,1,0,10,0,4,1106,1,4,21,20,1,0,0,455,15,1,1,2,0,2,0,0,10,0,455,1,0,1,8,1,4,2,0,1,0,0,0,1,2,11,4,3,0,0,173,1,446,0,159,0,155,48,0,1,3,1,1,1,56,1,0,0,0,3,1,3,0,1,1199,0,4,0,22,0,0,0,74,0,0,12,1,410,1,2,1,0,0
1,16,0,4,1,0,9,0,3,482,0,0,0,27,0,60,0,4,55,0,1243,188,10,0,1,1,0,4,0,0,1,1,186,1,1,493,453,0,0,0,0,15,1,3,0,0,28,0,1,490,12,1,0,0,0,0,5,13,1,0,0,1,0,0,0,157,5,1,1,0,1,1,20,0,0,0,0,1,0,4,3,2,0,0,0,0,1,0,0,535,3,0,0,8,437,0,0,0,0,4
3,8,0,9,11,1,24,1,0,1,0,60,0,0,0,478,0,27,3,0,1,1,65,0,1,25,2,3,2,1,2,0,1,1303,0,1,1,1,0,0,7,175,0,58,2,0,2,0,0,2,7,25,26,0,22,0,0,0,2,0,0,0,80,0,2,61,3,0,0,1251,0,446,0,0,0,2,1,0,52,2,0,7,61,70,0,28,0,0,0,0,2,0,49,2,35,0,1,18,463,0
3,0,0,3,0,3,56,0,17,41,0,972,0,20,0,17,0,0,18,1,139,0,0,1,0,0,0,1,0,0,0,0,348,361,0,0,0,0,1,0,0,0,3,1,131,0,951,0,0,3,1,0,1,1,16,0,0,4,0,0,0,4,0,0,0,965,3,0,0,0,0,0,5,0,0,0,2,0,4,5,1,5,48,16,0,0,0,0,0,4,4,1,48,4,397,1,367,0,0,2
6,362,0,0,5,0,7,0,0,7,0,0,1,376,0,0,0,124,3,0,16,0,46,5,2,1,351,24,12,1,0,1,0,0,0,0,18,1,0,7,15,18,0,0,0,1,10,20,0,2,0,1,39,0,2,0,132,2,1,0,0,1,1,1,2,0,364,0,1,373,1001,4,1,0,0,0,0,0,4,379,966,31,0,0,0,1,138,0,10,64,0,3,0,1,1,1,0,0,0,33
4,62,0,1524,0,212,1,0,0,0,0,0,83,569,1,1,0,7,0,0,0,603,6,0,2,0,6,8,60,0,4,2,0,0,0,0,78,1,0,1,0,2,0,0,0,0,0,189,0,4,4,3,0,1,0,0,0,1,5,0,0,1,1,78,0,0,0,4,1,4,0,2,71,2,0,0,0,0,0,26,3,4,0,2,1,2,3,0,14,1,0,206,538,1,0,0,560,6,0,25
0,6,0,0,3,3,0,0,0,0,0,1,1,0,0,2,0,4,0,0,0,0,9,0,4,1190,158,13,0,1,27,0,1,3,0,0,21,382,0,0,2,1,0,0,0,0,13,0,0,0,0,11,0,0,70,0,0,2,1,11,0,1,0,7,1,0,0,1,0,1089,0,0,149,0,0,0,149,0,0,0,1,1,24,1,0,0,0,1,0,16,1209,1,0,385,0,0,0,1,22,1
8,61,0,0,1,13,0,0,20,12,72,0,16,1,0,2,0,23,1,2,531,0,19,1,10,0,74,1,0,0,1,1,0,0,0,0,0,0,0,1352,26,178,0,21,2,1,198,7,0,1,2,203,1,72,0,0,192,57,0,0,0,4,1,1,1,0,4,0,1,21,0,2,4,0,0,13,0,0,79,0,2,0,2,67,0,1,4,0,4,1,1,0,1,1,1,1,13,185,2,1400
1,1,2,254,625,2,255,4,3,0,0,2,0,0,0,1,0,14,16,4,0,88,5,32,72,89,0,0,8,0,7,6,0,0,0,2,6,2,1,2,3,5,4,242,0,0,35,227,0,1,0,35,24,0,3,0,0,73,0,0,0,9,1,1,0,1,4,1679,30,29,620,1,0,0,0,23,13,0,82,81,5,1,5,0,0,0,0,1,2,1,0,14,0,0,1,0,1,6,0,233
22,1,0,0,3,0,0,969,1,1,1,4,15,8,0,1,0,0,0,1,2,0,0,0,0,0,122,0,0,1,3,2,1,0,0,1,0,0,0,0,2,16,0,5,0,1,51,1024,0,1,19,17,0,0,15,0,0,3,1,2,0,990,0,2,144,0,4,10,0,975,52,0,5,0,0,0,1,0,13,145,0,0,1,1,0,4,2,0,2,128,143,47,0,0,6,0,0,8,1,0
0,105,0,2,28,16,11,0,1,1,0,6,843,11,0,1,1,6,0,0,98,18,0,6,2,118,11,2,1,0,0,304,4,0,0,0,4,0,0,0,0,2,2,42,1,0,0,0,0,1,0,1,5,1,0,0,15,2,5,3,0,1,0,2,18,6,300,100,8,29,0,43,5,0,0,0,819,0,854,51,1,1,34,0,0,125,856,1,0,0,6,7,3,0,1,0,1,3,42,3
2,4,0,0,0,5,0,6,0,1,0,0,307,788,0,0,1,273,2,0,1,0,0,0,1,0,48,107,306,0,0,0,30,322,0,0,1,0,0,122,0,0,8,769,1,1,37,34,0,1,1,5,0,1,0,0,0,0,314,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,263,0,0,2,4,0,7,44,0,1,846,0,0,3,2,1,0,0,0,1,310,2,9,0
2,1,2,0,0,9,10,0,2,666,0,89,1,5,0,35,0,1,7,0,257,0,237,0,38,14,2,2,3,0,0,41,5,0,0,0,0,0,0,0,0,8,0,28,271,1,1,2,0,1,1,3,0,1,3,0,1,9,2,722,0,1,31,10,1,0,36,0,0,0,10,4,665,0,0,2,664,0,12,704,0,0,3,8,0,4,1,1,35,0,39,0,1,31,247,0,1,3,1,2
1,1,1,93,8,2,0,0,0,711,0,19,12,0,3,15,0,0,8,2,2,33,8,9,106,0,1,0,691,0,252,0,658,0,0,0,0,1,0,86,230,0,15,1,0,1,1,0,0,0,7,0,0,3,0,0,0,0,0,0,1,3,1,0,1,3,234,1,1,271,0,35,0,0,1,0,0,1,114,1,7,685,1,0,0,51,285,17,0,5,1,37,4,0,0,0,0,258,0,0
6,0,0,1,0,485,27,0,2,9,0,0,0,28,0,151,0,1,1249,6,2,1,19,0,1,4,18,1,1,0,1,2,3,1,0,27,1168,7,1,0,0,10,0,0,1,0,427,0,1,18,3,33,0,12,151,0,1,0,0,182,0,0,0,2,188,0,0,0,1,2,7,0,2,0,0,1,0,0,0,174,6,3,24,0,0,0,9,0,0,8,9,4,21,20,7,0,448,0,2,1
0,16,0,3,0,0,5,0,1,108,0,2,0,5,0,0,0,17,31,0,49,3,22,763,3,1,1,29,0,0,0,6,106,10,1,3,1,1,0,267,0,1,2,1,0,0,10,2,1,3,2,1,2106,5,5,0,7,2,41,0,0,111,1,0,4,0,125,0,1,14,0,0,110,0,0,106,302,0,294,6,17,2,1,100,0,1,5,119,8,0,3,0,1,6,1,0,1,4,1,13
0,29,2,0,24,2,180,0,12,19,0,1,0,2,0,3,0,0,0,82,200,10,0,12,2,205,0,3,5,0,60,4,5,0,0,3,0,2,0,3,0,61,5,2,7,0,4,0,0,540,2,61,0,197,174,0,1404,0,3,0,0,8,1,2,4,20,1,11,2,2,11,0,178,1,0,3,3,0,76,2,1,0,185,589,0,0,540,0,2,7,4,2,1,0,1,0,0,8,5,0
1,608,0,1,3,5,0,3,3,8,0,27,632,83,0,0,0,15,0,0,602,0,580,0,1,3,5,1,94,0,92,1,90,0,0,0,77,0,0,0,224,1,1,223,1,1,0,13,1,0,5,11,101,1,13,0,1,3,34,0,0,0,0,0,0,0,0,0,226,0,0,1,0,0,0,0,7,0,2,37,233,1,1,5,0,240,0,1,651,5,2,0,0,4,2,0,12,0,1,0
0,2,1,3,1,6,0,0,0,17,0,6,15,44,0,5,0,0,7,0,102,315,0,1,0,876,2,0,18,0,49,107,43,118,0,0,1,2,0,1,1,0,0,0,20,0,116,2,0,1,15,0,23,0,326,0,45,2,851,0,0,0,15,0,14,22,0,0,3,1,0,43,0,1,0,1,0,0,4,2,836,14,0,1,0,1,864,0,5,0,1,2,5,17,0,0,0,1,3,0
57,140,0,24,0,0,1046,0,3,3,118,0,9,0,0,142,0,0,1,1,50,1,135,1,0,137,1,1,1038,0,50,48,6,0,1,2,0,0,0,2,20,1,0,146,5,0,2,1,0,3,47,47,28,3,986,0,0,1,0,0,0,18,1,0,0,0,0,2,2,0,1,0,11,0,1,2,2,1,3,164,18,7,6,0,0,14,329,0,0,22,4,0,14,0,0,0,0,13,0,58
36,119,0,7,15,1,0,0,2,2,0,317,2,0,1,818,0,18,104,45,0,294,0,1,101,2,0,2,1,0,0,0,0,796,0,1,0,17,0,0,4,5,109,4,112,0,3,1,1,10,3,0,17,1,0,1,0,285,0,5,0,125,4,0,0,46,0,41,5,314,11,1,35,0,0,14,0,0,1,127,1,0,1,0,0,1,1,1,871,0,124,0,5,0,2,1,0,3,2,0
1,1,0,28,0,1553,1,0,2,24,0,4,0,4,1,12,0,3,0,1,64,0,0,0,10,537,0,1,2,0,0,1,0,22,0,1,23,1,0,0,0,31,1,1,2,1,0,1,0,1,1,3,0,0,3,1,21,0,0,2,0,213,21,2,28,3,73,27,1,0,2,80,1,0,0,16,1,0,167,0,1443,87,2,2,1,91,0,0,31,12,0,10,4,1,12,0,9,224,69,1
240,2,0,0,3,0,0,0,29,1,0,7,0,1,0,30,0,2,0,0,0,0,79,0,620,607,0,81,7,0,5,251,1,0,0,2,28,0,0,550,0,0,15,0,0,1,0,0,0,1,4,0,0,2,0,0,0,0,2,2,0,31,1,0,0,1,1,627,24,10,228,0,33,0,0,94,0,0,94,0,0,1,1,0,0,635,2,23,1,602,0,0,15,0,0,0,0,3,0,0
0,1,0,6,30,1,603,0,1,0,1,2,0,2,0,5,0,652,647,0,0,1,27,0,72,651,6,14,1,0,4,1,0,219,0,17,0,0,0,0,87,82,11,0,0,0,71,3,0,1,4,1,14,3,0,0,0,251,0,0,0,0,0,14,0,6,0,34,94,9,1,1,13,0,0,0,1,1,1,0,0,0,19,0,0,4,0,653,625,1,16,0,0,1,0,0,14,0,0,0
1,1,0,13,1,197,21,0,32,4,0,10,91,1,0,1,0,7,0,5,1,75,0,2,1,6,518,6,0,0,192,2,0,0,0,12,0,0,0,5,2,31,1,0,0,0,14,2,0,0,0,14,66,0,0,0,9,1,2,0,0,1,4,1508,71,6,77,1,0,0,0,9,1,0,0,0,1,0,1,2,104,0,212,5,0,1,561,1,527,0,0,214,33,0,196,0,75,5,4,33
5,214,0,186,36,0,0,0,1446,86,3,5,31,0,3,16,0,0,80,4,0,1,85,21,0,1,0,18,1,0,2,523,2,0,0,0,6,0,0,23,6,5,5,0,75,1,1,77,0,1,0,1,1,0,3,0,1,1,0,0,1,1,1,0,1,1,6,0,1492,27,0,2,4,0,0,0,2,0,0,0,0,0,5,174,1,14,198,0,10,0,1,1,14,1,1,0,0,0,1,65
3,10,0,0,0,3,1,0,0,0,0,0,1,5,0,9,0,0,0,1254,0,0,0,1,1,0,6,5,0,0,2,463,32,4,0,443,13,173,0,0,9,5,182,6,1,0,469,0,1,1,3,0,1,0,17,0,67,5,0,0,1,6,0,2,0,2,168,1,9,0,0,4,0,0,0,0,0,0,0,1,0,69,28,0,2,0,0,0,0,1,2,0,28,11,179,0,2,0,1287,1
1,6,0,2,0,0,0,1,34,1,0,333,0,20,0,0,0,1,0,0,1,0,938,1,0,1,314,0,0,1,1,1,18,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,13,8,0,1,11,0,0,0,958,0,0,0,0,46,11,4,1,2,0,2,0,1,3,0,0,0,1,0,0,0,4,125,0,1,0,0,1,0,0,0,50,126,0,955,0,1,0,1,986,8
1,0,0,0,201,1,39,73,5,6,0,0,7,8,0,3,0,0,6,1,8,199,0,3,0,1451,28,1,0,0,4,12,0,0,0,16,1,3,0,1,578,2,209,8,0,0,5,3,0,2,3,16,9,4,2,0,8,3,0,4,0,2,2,31,5,0,2,0,0,27,12,5,0,0,0,518,33,0,0,0,34,1,228,2,0,0,1,0,0,16,538,1,542,5,31,0,25,2,0,3
0,0,1,56,213,9,39,0,13,0,1,1,25,555,0,1,0,1,1,79,0,0,2,534,13,1,6,22,3,0,6,0,0,1,0,0,544,1,0,3,69,2,0,1,28,0,82,513,0,2,1,25,1,0,0,0,10,2,0,1,0,0,0,25,0,1,3,65,26,13,202,3,9,0,0,2,2,0,0,26,0,10,1,0,0,3,1478,0,0,37,0,0,0,0,0,0,1,195,1,29
0,1,0,0,1,33,0,1,3,0,1,2,0,6,0,73,0,0,15,227,8,0,220,0,1,0,1,2,0,1,3,1,2,0,0,1,0,0,0,3,2,80,1,5,5,0,73,0,0,0,15,571,15,1,12,0,30,3,0,0,0,1,72,1,2,1,0,4,1,0,1,1,2,0,1,1,6,0,5,3,15,3,1413,1,1,0,0,0,15,0,6,15,0,232,211,0,0,0,1566,1
27,0,0,0,1,0,21,49,1,424,0,18,140,0,0,0,0,0,1075,7,18,0,1,0,0,1,0,46,0,0,0,1,0,1,0,0,149,61,0,0,0,0,2,1,7,0,381,0,0,46,1,7,0,1,0,1,1,1,0,1100,0,7,0,17,399,0,0,0,0,10,0,1,1,1,0,1,8,0,1,1,371,0,5,3,0,0,0,0,0,1,6,399,22,0,152,0,3,1,0,0
0,1,1,0,5,1,1146,0,2,155,0,0,2,0,0,4,0,1,0,0,0,22,0,0,164,2,1,150,0,0,0,1,7,1115,0,17,0,0,0,1,1,1,0,5,0,0,0,5,0,5,5,0,0,1,0,0,23,2,4,2,0,3,0,3,1140,2,58,3,1,0,60,0,175,0,0,0,10,0,0,0,1,22,0,402,0,1,0,0,1,51,4,156,17,0,1,0,12,0,3,22
0,0,0,1,14,0,645,260,1,0,0,0,270,679,0,1,0,1,0,0,29,1,670,659,33,0,1,1,1,0,5,0,2,0,0,1,663,0,1,0,0,1,0,28,0,0,0,27,0,0,1,0,0,35,1,0,0,2,0,0,0,3,0,0,105,0,2,4,5,2,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,12,16,0,0,108,1,686,1,0,0,0,1,0,1,11
0,209,0,0,2,0,73,10,0,0,0,0,491,0,0,0,0,1,0,0,10,0,26,0,0,0,236,7,0,0,1,0,9,0,0,0,1,0,0,3,510,0,0,10,0,0,518,65,0,1,2,533,521,11,1,0,0,2,0,8,0,0,4,71,76,1,0,0,3,11,0,0,193,0,0,537,0,0,5,16,201,0,2,0,0,0,0,0,514,0,1,86,5,0,0,0,0,13,0,0
69,1,0,32,12,1,22,0,3,4,0,0,1453,1,1,1,0,68,2,1,510,0,7,0,13,0,1,0,542,1,1,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,1,2,0,4,0,0,1421,1,0,1,0,1,0,3,59,1,1,0,24,24,5,198,2,0,1,187,28,0,15,0,3,0,1,8,1,0,199,0,2,0,24,0,1,2,1,0,9,0,1,16
287,5,0,18,0,106,0,0,0,7,1,0,0,13,0,2,0,0,118,1,0,0,0,0,1,0,1,0,1,0,0,745,0,0,0,0,0,3,0,0,812,3,0,0,294,0,328,1,0,10,2,42,0,0,0,0,0,0,16,1,0,3,115,1,0,1,0,10,2,2,0,0,2,0,0,0,120,0,35,0,0,3,0,0,0,0,0,0,0,3,16,795,10,124,98,0,0,0,842,0
264,1,0,1,1,0,14,0,0,1,0,1,1,1,0,13,0,37,103,98,0,5,115,2,16,4,17,0,0,0,17,0,775,0,0,0,0,287,0,2,5,12,2087,1,2,0,0,0,1,808,2,2,7,0,1,0,0,0,0,2,0,35,34,1,1,39,2,1,14,1,4,2,5,0,1,0,2,0,3,5,6,0,44,5,1,2,0,0,0,2,0,0,1,39,33,1,3,2,2,3
0,0,1,0,3,15,0,0,1,7,2,3,1,1,0,43,0,1,0,32,2,7,2122,0,779,3,2,0,1,2,2,0,2,0,0,107,0,0,0,1,1,6,1,101,3,1,15,0,0,4,30,1,1,40,6,0,110,6,7,41,0,10,0,22,6,102,0,2,0,20,1,1,108,1,0,1,42,0,0,0,7,0,1,0,2,2,808,0,1,0,0,8,0,13,0,3,33,282,0,10
4,4,0,155,0,0,0,0,4,8,0,0,1106,22,0,20,0,3,19,6,12,3,1,8,0,0,382,164,16,0,0,0,125,0,1,0,8,2,0,9,353,6,0,2,0,0,17,11,0,0,1,16,150,3,162,0,1019,1,0,1,1,2,0,3,381,0,417,4,2,0,39,0,0,0,0,2,0,0,15,52,53,8,0,2,0,7,16,0,10,0,0,157,2,1,0,0,0,1,1,0
