"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2,1,1,0,82,0,0,89,3,0,1,0,12,0,0,4,0,1871,1,4,3,82,1,1,2,15,0,3,0,0,0,646,2,1,0,0,0,2,0,0,0,3,9,0,0,0,0,0,0,0,0,0,8,82,6,0,0,32,12,0,0,3,3,1,1,0,1,1,6,0,1,1,0,0,0,3,4,0,3,1794,88,2,1,4,1,0,67,0,0,0,0,0,0,7,1,0,0,0,1,25
415,2,0,0,2,415,6,0,0,2,0,149,2,0,0,1,0,0,3,7,4,1156,0,392,17,0,0,406,19,1,1,19,5,0,0,0,130,6,0,3,5,5,0,14,0,0,0,2,0,0,1,0,6,2,4,0,156,391,20,8,0,7,2,7,5,1,0,7,1,3,3,11,4,2,0,1,5,0,3,0,0,11,0,0,0,1,0,0,0,17,1,6,3,0,1102,0,7,10,2,1
1,0,0,0,0,396,54,1,3,403,0,7,5,0,0,8,0,0,144,3,143,3,1037,0,1,4,0,7,0,0,0,0,6,1,0,0,0,1,0,0,397,20,13,3,0,0,406,0,0,45,1114,0,0,4,0,0,4,1,7,1,0,0,1,1,0,0,0,0,157,0,0,12,15,0,0,0,1,0,2,2,10,24,19,56,0,22,2,0,24,385,0,0,9,11,1,0,1,0,1,1
1,27,0,0,0,0,3,0,31,6,0,0,67,0,0,0,0,0,67,170,0,3,0,1,10,29,1,466,1,0,1,0,66,59,0,431,65,0,0,17,10,10,1,2,171,0,60,411,0,0,0,161,13,157,0,0,1,70,29,2,1,18,3,0,4,0,6,2,1,5,0,0,0,0,0,57,0,0,56,4,0,4,1,72,0,7,460,1228,1,0,0,0,1,0,0,1,1,0,446,1
800,41,2,1,1,0,0,0,14,0,0,11,13,293,298,49,0,0,1,300,0,1,809,288,1,108,1,3,2,0,0,18,7,0,0,15,0,8,0,7,5,3,51,0,8,0,3,1,2,18,22,7,0,1,44,1,36,2,1,32,0,3,11,2,18,1,54,6,2,40,0,9,1,0,1,5,0,0,2,0,3,296,12,2,0,41,1,0,292,19,3,43,0,2,0,1,792,0,3,6
97,17,0,38,1,0,1,0,9,0,0,275,0,33,36,0,0,0,2,6,0,0,5,0,5,2,38,0,290,0,273,3,0,0,0,0,0,813,1,2,0,0,1,107,2,0,1,1,0,2,18,0,2,1,0,0,269,6,4,0,0,1,102,51,2,1,2,6,9,7,1,8,0,0,0,112,0,0,32,108,0,0,2080,0,0,105,0,0,0,7,1,2,0,0,1,0,0,0,1,0
19,6,0,4,1,0,82,0,6,481,0,1,7,0,0,2,0,1,4,12,0,2,5,1,1,9,2,12,0,0,0,489,1,0,0,0,1379,508,0,1,4,0,1375,73,4,0,0,0,0,1,1,8,0,0,2,0,1,0,194,1,0,0,4,1,1,2,1,1,0,220,1,4,0,0,1,26,2,0,0,1,0,3,0,0,0,1,0,0,1,7,3,3,0,2,13,1,0,0,1,0
0,1,2,1,1,2,0,0,18,359,892,0,0,1,45,0,1,2,16,0,0,1,1,0,4,2,2,2,1,308,1,111,0,2,2,1,329,1,1,1,0,0,889,2,119,0,0,3,1,6,50,5,0,0,0,0,53,0,0,0,0,1,0,19,11,2,323,4,14,3,4,122,0,1,2,1,3,46,3,9,47,37,1,1,1,8,2,51,1,0,1,0,0,1,1,0,2,1,143,895
3,0,0,1,66,1,0,0,16,7,1,2,0,1,1,0,0,0,1453,548,0,1,0,1,2,0,1,1,1,1,0,0,0,1,1,0,0,6,1,1,1,0,21,0,1,2,0,1,0,204,6,0,6,1,0,1,0,0,1,0,0,1,3,1425,29,2,1,2,6,25,8,16,1,0,0,0,74,0,8,501,63,4,10,58,0,183,3,2,209,0,0,0,1,0,0,0,0,0,1,1
506,61,0,0,548,1,1,0,2,0,29,9,3,508,0,1471,0,28,4,1,1,3,0,9,1,2,22,3,0,1,1,1,0,216,0,11,0,29,0,0,0,7,28,5,30,0,14,12,0,558,0,1,0,1,14,0,0,0,219,23,1,0,13,0,0,4,1,0,3,7,0,1,14,0,0,4,11,1,2,1,5,2,10,0,1,0,0,0,185,10,222,2,22,2,86,0,3,1,2,0
0,136,0,56,4,0,1132,0,1,1,0,2,1,16,0,376,0,0,1,20,187,0,0,140,0,392,0,1,0,0,0,1,6,7,0,0,410,1,0,25,2,0,0,0,0,0,50,5,1,3,0,2,6,20,2,0,416,20,2,3,0,3,0,0,25,0,0,14,2,10,0,1,19,0,0,65,1,0,55,4,0,0,0,2,0,13,1,0,6,1161,0,0,0,8,4,0,10,0,143,5
149,24,0,136,3,0,21,0,2,2,0,50,0,1,2,52,0,0,0,1,0,0,15,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,49,2,1,1,0,0,0,1,1,1,0,2,1058,0,0,0,1072,0,30,0,0,2,0,1,0,0,52,2,1,1077,0,12,0,0,0,0,0,0,2,1,1126,11,1,0,0,0,1,0,0,20,1,0,0,0,0,0,0,0,0,4
1,38,0,5,1,0,1,0,0,1,0,7,320,1,0,48,0,24,0,337,0,2,0,2,0,16,18,16,8,0,7,907,310,0,0,1,0,1,1,16,0,107,123,0,19,1,9,7,0,51,5,9,0,0,0,0,25,1,0,1,0,5,0,0,0,339,912,1,0,1,118,9,1,0,0,1,9,0,53,0,9,4,19,8,0,0,1,50,16,45,0,0,40,0,3,0,2,905,0,2
1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,1,9,4,9,0,0,0,26,0,10,0,1,0,2,0,0,0,1,1,4,3,0,0,0,1,1098,0,15,2,0,0,1,160,183,1,1,0,443,1,13,0,23,25,0,11,0,5,0,0,0,0,0,64,0,1187,66,0,2,0,18,0,0,0,0,3,0,0,0,2,15,0,0,1,0,1160,2
1,2,0,0,1,1,0,0,9,74,190,1,4,22,0,1,0,218,196,25,0,12,0,1,1,26,10,3,0,0,0,536,3,1,0,0,2,75,0,0,6,0,29,29,1,0,1,1,0,1,4,4,0,0,6,2,3,1,1,0,0,1,1,535,4,0,69,1,28,5,1,214,1,0,1,8,3,0,521,1,28,2,0,4,1,7,1,1,0,23,2,532,1,10,1476,0,0,0,4,10
0,0,1,0,0,0,0,1,0,423,3,1167,0,1170,0,0,0,0,1,0,0,0,17,0,4,2,467,2,0,0,0,0,0,0,0,0,52,0,0,2,0,0,3,12,1,0,0,0,0,431,459,0,1,0,0,0,0,0,26,0,0,1,0,59,0,0,8,0,4,2,1,24,0,0,0,159,4,0,2,0,1,0,0,0,0,0,0,1,477,0,1,3,1,2,5,0,0,0,0,0
101,15,1,0,261,1,0,3,47,0,32,5,6,0,13,0,0,1,26,252,0,1,8,1,1992,0,1,1,0,0,1,17,0,0,0,1,1,10,1,0,110,95,25,0,97,0,0,5,1,11,0,2,279,0,0,3,10,0,40,2,0,0,1,5,0,0,90,10,6,10,96,28,1,2,0,270,40,2,1,15,3,2,0,0,0,7,0,4,0,1,4,3,0,672,245,0,2,0,0,1
65,0,0,5,0,0,0,0,21,0,0,1,1,0,0,0,0,0,25,0,172,0,0,55,0,0,72,0,1153,0,0,1,0,0,0,17,0,0,0,407,0,0,0,2,3,0,0,0,0,2,0,1,0,1,427,0,10,1,1,46,0,5,8,2,164,5,0,0,13,3,6,163,7,0,1,422,0,0,0,0,1155,4,168,11,0,0,1,1,2,1,7,0,0,0,1,0,23,151,52,135
580,5,0,0,1528,0,0,0,74,569,0,29,2,1,90,0,0,0,2,0,0,0,27,0,1,4,1,0,0,0,1,0,0,1,0,0,0,23,0,1,0,5,201,0,0,0,0,1,0,6,5,1,8,1,2,2,10,2,0,0,0,0,0,223,1,1,209,2,0,1,0,31,1,1,1,9,38,0,4,83,0,533,0,2,0,1,0,37,1,0,0,0,0,33,578,0,0,0,26,1
0,1,0,2,0,0,64,3,177,0,0,2,2,0,0,1,0,0,1245,20,0,0,0,0,0,3,0,1265,0,0,1,0,0,0,0,0,2,6,1,0,3,3,1,166,1,1,2,4,0,2,159,441,71,0,0,0,1,9,58,3,0,1,0,33,3,464,0,1,5,2,1,461,0,0,2,11,1,0,2,27,0,0,0,4,1,1,186,0,1,0,18,1,0,13,1,0,0,1,0,39
12,0,0,0,1,2,1,0,7,7,0,1,0,0,1,14,0,690,1,1,1,6,0,40,2,17,2,265,0,0,0,98,0,26,0,1,1800,1,0,0,1,0,14,3,0,1,1,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,2,266,3,96,3,2,6,0,2,99,0,0,0,6,715,0,18,0,1,35,0,0,0,0,676,0,42,0,1,1,1,0,0,0,0,0,0,0
13,0,0,0,1,1,2079,1,35,1,0,1,763,2,1,0,0,1,0,1,1,0,1,0,5,1,5,0,0,0,0,1,0,1,0,0,12,0,0,0,1,1,0,2,19,0,0,35,0,1,128,0,2,0,0,0,0,13,122,0,0,3,2,0,280,0,3,2,9,284,46,5,1,0,0,1,0,0,306,3,3,1,0,0,0,11,6,1,0,0,1,0,0,0,0,0,1,0,777,3
54,4,0,15,372,0,0,1,5,1,52,71,3,44,378,0,0,4,0,10,0,2,23,1,17,55,0,5,363,1,0,2,0,0,1,0,1,9,0,46,6,1035,0,974,0,1,1,2,1,2,44,0,0,0,5,0,57,2,1,0,0,1,2,8,1,0,5,1,4,5,3,9,7,1,3,4,2,0,0,154,13,1007,0,18,1,17,0,1,2,24,0,2,1,4,6,1,17,0,1,4
2,0,0,916,0,0,0,0,1,0,23,0,1,0,0,1,0,0,3,2,0,0,0,0,2,951,0,0,918,0,0,3,0,0,1,0,0,50,0,0,950,0,4,0,0,0,0,1,0,0,0,0,0,0,127,0,3,0,1,346,0,0,0,0,0,0,0,136,15,16,0,2,1,1,0,6,0,0,129,0,3,0,0,1,0,17,0,9,0,0,0,0,0,345,0,0,0,1,12,0
356,2,2,3,46,41,4,1,116,49,0,0,19,1,0,2,0,1,5,5,12,306,855,0,5,122,7,1,4,0,5,871,2,0,0,3,1,0,0,0,5,1,3,0,2,0,17,0,0,122,1,1,0,3,18,0,0,0,2,333,0,4,19,1,7,2,5,5,3,2,7,4,0,0,0,0,0,0,10,0,1,45,6,6,0,3,0,0,919,123,14,7,307,0,1,0,2,118,7,17
121,335,0,2,39,952,3,0,4,131,0,3,7,0,0,0,1,1,893,0,0,0,17,2,9,2,0,0,0,0,2,2,0,4,0,6,0,4,0,0,0,0,3,1,319,0,312,8,0,1,0,1,0,0,0,0,0,880,6,0,1,0,1,5,18,3,0,0,1,6,6,0,105,0,0,2,6,1,2,1,0,0,2,1,0,106,313,1,0,0,331,4,2,1,2,0,2,0,0,6
1,20,0,1,1,2,0,0,2,1,0,1,419,1,0,21,0,0,0,59,0,1177,0,0,0,1,49,2,0,0,0,0,5,43,0,167,0,1,0,0,0,1,1,1,2,0,0,0,0,0,1,1,2,6,173,0,1,169,0,0,0,69,23,4,193,69,1,1,1,14,0,0,0,0,0,0,20,0,1,67,0,136,0,438,0,3,2,0,10,0,1147,29,3,1,1,0,0,0,433,2
10,0,0,172,1,1,1,0,5,1,0,4,0,2,428,24,0,1,1,1,1,153,5,157,59,424,3,0,1217,0,4,0,11,0,0,8,0,1213,0,1,2,13,0,24,2,0,0,4,1,0,0,1,55,0,0,0,0,3,29,1,0,2,0,0,63,2,2,0,0,0,0,158,2,0,0,52,1,0,0,24,1,6,3,1,0,0,8,0,4,459,0,0,0,0,1,2,0,144,0,22
0,0,0,0,1,1,0,1,0,55,64,1,1,48,0,53,0,0,67,17,0,2,8,0,122,1073,0,0,143,0,1,1,0,0,0,0,0,0,0,0,0,1,8,7,0,0,22,0,0,0,1,8,143,10,0,1,3,146,1,7,0,1,3,22,1151,11,163,0,152,0,0,5,0,0,0,0,1,0,6,1,0,157,70,9,1,1,143,0,3,0,0,0,0,1,1076,0,0,0,5,1
6,0,0,0,2,0,1,0,0,1,0,69,7,0,0,0,0,0,0,0,0,0,1,0,14,75,3,1,28,0,0,206,0,0,0,1,0,180,0,77,27,8,0,1,6,0,0,2,0,503,0,0,493,0,0,0,1276,1,2,0,0,0,7,0,21,0,1312,21,0,0,0,6,0,0,0,3,3,0,503,8,17,0,0,1,0,5,0,21,0,0,0,1,0,58,22,0,0,0,0,0
0,74,0,1,18,0,170,0,2,1,0,3,12,58,0,5,0,4,175,0,0,26,0,2,0,1296,8,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,0,0,0,0,1337,6,3,1,0,1,23,0,163,1,0,474,1,0,0,1,0,4,537,0,0,495,0,0,0,22,2,0,6,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,1,0,0,0,26,15
1,1,1,19,2,0,15,0,8,164,0,2,0,6,0,0,0,1,0,8,0,419,0,0,2,14,20,4,0,0,54,17,0,0,0,1,2,4,1,4,188,0,4,11,1,0,0,4,0,5,3,1,1227,1,0,0,3,2,0,3,0,1,0,1,4,1,1207,0,0,0,2,170,2,0,0,1,23,0,49,0,6,1112,22,2,0,0,0,1,0,1,0,1,0,0,7,0,0,160,4,0
0,0,0,965,0,0,42,0,1,12,0,8,138,1,0,0,0,0,0,7,916,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,34,3,0,0,4,2,1,0,0,0,0,4,0,343,0,0,0,0,42,0,0,2,0,19,0,42,347,0,65,1,134,46,0,0,128,3,1,0,0,2,3,0,19,5,116,2,0,2,0,56,995,130,0,0,0,0,0,354,0,0,0,0,2,0
2,0,2,1,588,2,1,1,35,204,536,3,12,0,5,4,1,1,6,3,2,1,12,3,4,1,6,2,5,1,1,25,2,0,0,1,1,3,0,1,0,542,3,1,4,2,4,4,1,9,3,2,1,0,1,3,207,1,541,1,0,8,0,5,83,6,6,194,20,14,2,224,3,1,2,1482,7,2,1,16,0,2,1,1,2,6,0,6,2,0,1,3,0,72,2,2,2,1,3,10
978,9,0,2,0,0,7,0,0,4,0,7,388,0,0,54,0,7,1,1,2,6,0,3,1,140,15,2,0,0,9,5,0,0,0,1,0,0,0,0,8,2,3,6,1,0,1,19,0,1067,2,1,5,1,44,0,151,8,1,1,0,14,45,119,1020,2,0,3,0,0,1,0,128,1,0,0,3,0,4,1,2,50,0,1,0,379,2,0,23,8,16,28,1,4,136,0,0,0,41,5
2,271,0,0,0,677,270,0,6,3,0,0,0,1,0,16,0,0,42,696,1,0,0,1,0,0,3,2,0,0,0,2,245,1,0,100,1,0,0,28,0,7,10,10,0,0,0,0,0,0,666,2,0,0,251,1,24,34,0,0,0,8,2,255,37,3,19,0,0,1,87,0,0,0,0,0,107,0,4,3,2,32,0,29,0,708,34,0,103,4,0,1,100,0,0,0,0,1,85,2
1141,0,0,63,0,1,0,1,8,1,0,0,1,3,0,0,0,0,2,0,0,2,5,131,1,3,2,2,3,0,55,4,0,0,0,0,7,23,0,0,72,0,1,2,1,0,2,9,0,44,2,0,0,0,3,0,4,1,3,28,0,12,1,171,12,2,5,4,1,2,1118,2,0,0,0,1,1,0,9,1,4,365,46,50,0,2,1122,425,0,0,1,2,1,0,0,0,3,1,4,1
0,3,0,0,0,0,1,0,0,782,148,817,0,95,39,0,0,0,290,0,0,1,1,0,0,1,0,0,14,0,801,0,0,0,0,0,0,281,0,0,871,0,2,0,0,0,1,0,0,0,0,1,3,0,0,0,20,0,0,1,0,0,15,302,16,2,287,15,19,0,2,0,0,0,0,7,0,0,0,15,0,3,1,0,1,18,0,12,109,0,0,0,0,1,0,1,0,0,0,1
6,1,0,0,0,984,0,0,47,1,0,967,6,8,0,47,0,5,1,0,3,10,0,1,1,19,62,0,22,0,2,18,0,54,0,1,1,0,0,0,0,0,14,371,2,0,0,379,0,54,144,0,1,1,0,0,0,1,151,24,0,1,0,0,16,5,1,0,1,52,128,0,0,0,0,0,134,0,0,0,1,0,2,353,1,0,0,0,373,0,0,0,140,0,379,0,1,1,1,1
0,21,0,0,8,1,0,1,153,0,0,0,3,0,0,0,0,1,55,2,0,2,1,0,4,46,0,0,0,0,0,3,1,0,0,0,20,1,0,1,416,0,5,0,0,0,1,0,1,1,5,2,422,0,0,0,2,1,0,0,0,1,1,0,0,0,1,27,5,17,146,12,0,1,0,1,0,0,1,58,139,409,0,0,0,135,0,3,0,0,0,0,0,0,2841,1,0,0,0,21
472,1,1,0,0,7,1260,0,5,21,0,23,1,1,19,2,1,1,0,9,27,2,23,1375,30,0,1,15,0,0,1,7,1,0,1,0,3,0,1,1,26,0,186,5,5,1,0,6,0,3,62,4,3,0,2,1,8,5,215,0,0,20,2,1,15,0,2,55,5,19,2,8,2,0,1,19,1,0,2,6,0,0,0,1,0,0,0,494,2,1,0,1,0,0,466,0,2,0,3,26
1237,2,0,1,8,1,5,0,2,1,0,2,0,0,495,1,0,9,0,0,0,22,472,1,23,62,2,1,0,0,42,0,0,0,0,1,7,2,0,0,12,9,7,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,9,53,1,3,0,4,5,19,64,3,9,2,0,24,0,0,0,2,10,0,67,26,0,41,0,0,0,5,0,0,25,3,0,6,4,2,1,0,1258,0,442,480
253,1,0,0,7,87,2,0,0,726,0,1,2,0,0,0,0,0,0,10,5,257,40,2,4,8,42,53,2,0,6,757,1,0,0,6,1,0,0,1,0,6,0,0,0,0,92,43,0,0,0,0,1,12,4,0,39,0,0,2,0,0,1,0,1,288,771,2,290,0,0,7,0,1,0,8,1,0,759,0,0,0,1,30,0,1,7,0,42,12,15,7,2,3,2,0,0,0,0,276
32,1,0,1,0,0,0,0,73,1,0,13,75,0,0,76,0,0,62,1,0,0,0,0,2,68,579,210,0,1,1,0,0,67,2,1,0,1,1,1,3,0,1,198,9,1,0,30,0,218,12,1548,2,1477,9,0,0,13,0,1,1,1,1,6,7,0,4,6,0,0,0,3,0,0,0,2,82,0,0,0,2,6,0,0,0,2,0,1,11,1,66,0,0,1,1,0,1,0,0,4
3,24,0,0,0,0,162,9,1,52,0,0,0,6,0,2,0,0,0,50,0,196,53,448,0,59,0,2,0,0,0,10,18,0,0,422,1,29,0,1,1145,1093,2,0,13,0,59,0,0,0,0,4,0,21,7,2,2,0,2,21,0,1,0,0,1,1,2,1,3,1,0,26,1,0,0,0,3,0,0,8,1,59,10,1,0,0,0,0,63,419,0,0,0,2,4,0,422,48,0,4
0,0,1,1,10,1036,19,66,1,7,0,23,391,2,1,0,0,0,0,0,4,53,3,2,1,2,991,0,0,1,0,3,0,3,1,0,0,1,0,0,9,0,1,1,2,0,0,53,1,0,2,0,0,404,70,0,157,387,3,0,0,161,0,0,0,380,58,7,392,25,2,1,0,0,0,1,157,0,1,13,0,18,3,43,0,0,3,0,10,1,1,0,0,2,3,0,0,1,2,2
164,0,0,54,0,4,0,0,1,2,0,1,1,0,0,1,0,1130,0,449,5,8,0,0,4,0,4,0,0,0,2,0,0,0,0,415,0,1,0,3,47,44,0,2,0,0,13,162,1,0,387,0,0,160,173,0,15,7,0,1,0,0,0,0,1,1,57,1,1,0,55,1,1,0,0,1,7,0,1,2,59,0,1,1104,0,0,0,1,1,50,3,1,1,1,3,1,0,0,383,1
2,26,0,1,0,1,88,12,0,3,1,0,0,3,0,28,0,671,0,696,11,0,0,1,40,0,26,3,0,0,3,1,89,1,0,14,0,0,1,0,1,0,5,1,0,0,671,28,0,16,2,3,0,4,16,0,28,2,253,3,0,0,0,0,1,2,0,0,647,41,689,0,3,0,0,5,0,0,104,7,0,0,1,710,0,0,17,0,0,1,1,6,6,2,0,0,0,2,0,0
1362,2,1,1,8,0,5,46,2,23,0,6,5,0,0,0,0,20,0,58,3,1,1,0,9,71,1,0,0,0,2,189,0,1363,0,0,0,14,0,0,1,3,10,33,514,1,0,9,0,76,5,514,0,4,0,0,0,1,1,1,0,200,1,2,5,0,15,10,23,30,1,196,2,0,1,4,2,2,15,2,1,1,0,5,2,71,4,1,12,0,8,0,2,1,6,1,1,1,5,1
0,0,0,5,1,1,44,0,0,7,1,20,0,880,0,5,0,0,0,0,5,9,18,116,4,890,2,4,0,0,832,0,4,0,0,5,105,4,0,0,3,0,0,881,2,0,0,4,0,37,0,3,0,0,0,0,0,0,312,0,0,110,0,0,130,0,3,0,48,1,0,46,6,0,0,49,0,0,1,0,0,1,3,1,0,1,0,0,6,131,0,0,0,142,1,0,0,116,0,0
75,9,1,0,31,0,0,21,1,2,0,69,5,5,1,78,0,0,0,0,3,0,0,0,0,67,25,38,1,0,1,2,1,2,1,0,0,3,1,0,1,0,1,3573,1,0,0,192,1,2,6,4,72,0,4,1,0,0,1,2,1,3,1,27,177,8,0,206,7,19,6,4,0,0,1,1,71,0,58,12,0,1,0,5,2,9,0,1,60,0,1,1,3,2,0,1,2,0,6,0
0,0,0,0,1,0,0,0,1,40,0,7,5,606,0,4,0,0,1,28,0,0,0,93,0,1,1,2,0,0,93,2,2,0,0,0,0,1,2,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,3,0,1,217,1,15,0,1,0,3,1,6,97,8,1,37,0,0,0,0,0,1,1,0,23,38,0,16,628,37,2,2,22,227,599,1,1,1691,221,1,199,0,0,0,0,1
53,69,0,444,159,2,54,0,0,0,0,0,1,136,139,0,1,0,0,65,1,0,0,0,8,1054,2,3,0,0,0,0,0,0,0,0,1076,0,0,59,21,0,1,2,49,0,1,0,0,0,0,0,2,7,0,1,0,0,149,0,0,0,1,0,2,5,0,2,3,0,0,6,0,0,0,0,0,0,2,150,386,2,0,0,1,29,0,371,0,0,1,0,0,17,401,0,0,0,62,0
3,1,1,0,0,0,1,0,45,2,0,17,1,0,0,9,0,0,0,2,0,0,49,1,0,1,0,0,0,0,1014,49,0,1,0,0,418,12,0,1,0,0,2,0,374,1,0,0,0,6,48,0,0,1,48,1,0,1,3,1,0,0,11,141,1,0,2,19,4,16,1024,3,0,1,0,1,2,2,0,1,2,4,0,21,0,0,0,985,364,142,0,2,4,2,0,0,129,1,0,2
