"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,697,0,7,0,0,0,0,1,44,0,1,2,30,0,0,0,14,5,0,85,0,0,0,0,1,0,247,95,0,254,3,0,2,0,10,3,0,0,41,94,32,7,0,2,0,1,0,0,260,0,0,736,0,0,0,0,3,0,1,0,0,723,6,0,2,0,1,1,696,1,0,0,1,0,0,1,0,0,2,1,1,263,1,0,1,1,0,6,277,0,0,277,0,20,0,35,2,0,2
1,307,0,2,0,112,0,22,2,0,35,0,0,1,0,5,1,121,3,0,38,0,0,19,2,0,39,0,0,0,0,109,1,853,0,0,0,0,0,3,0,0,819,0,890,0,0,0,0,0,0,0,0,0,2,0,111,0,2,0,0,15,4,107,1,0,1,0,137,1,0,6,38,0,0,2,0,0,826,0,0,303,5,0,0,17,0,0,16,2,10,0,0,1,0,0,2,1,4,1
1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,403,0,360,9,5,13,1044,1,381,8,0,0,0,0,1,0,8,0,1080,0,163,0,3,7,140,3,0,0,0,1,8,0,0,1,0,1,0,0,22,13,1,0,0,2,1,134,6,0,0,146,0,0,0,0,0,0,21,0,0,1,8,0,0,3,0,0,11,141,0,0,160,136,0,2,0,0,1,134,408,0,0
592,2,2,4,68,7,235,0,24,0,0,0,1,9,0,0,0,2,7,3,6,223,3,12,5,1,0,15,0,0,2,0,30,0,0,0,606,1,0,0,8,1,75,6,0,0,218,0,0,1,4,5,25,29,2,0,225,0,1,44,0,0,3,1591,7,29,3,21,13,8,8,0,26,1,0,6,0,0,7,3,0,8,10,8,0,1,625,0,13,0,33,0,3,15,0,0,8,9,14,23
1,0,0,0,0,1,7,1,83,3,0,34,81,0,0,1,0,1,0,3,0,0,28,1,12,1,1,9,0,0,1,2,8,0,0,21,1,0,0,8,235,1,226,3,4,0,11,17,1,2,3,8,3,0,1,0,0,0,11,31,0,3,0,2,32,5,3,0,3,37,81,0,0,0,0,235,0,0,3,14,2,1,0,1,1,2,1,0,1613,75,5,1,1722,3,29,0,231,1,27,1
12,520,0,1,83,11,21,0,3,27,4,9,182,4,0,4,0,4,26,85,2,10,10,1,207,40,1,1,3,0,0,0,80,79,0,0,0,1,1,1,1,3,1,10,1,0,0,2,0,6,0,8,4,0,1,0,24,2,1,1459,0,7,76,8,0,1,2,1,13,13,0,0,220,0,0,30,0,0,2,519,0,1,206,68,1,208,1,0,58,0,3,33,548,2,2,0,21,0,0,0
0,0,0,2,0,13,717,19,1,11,0,0,2,258,0,0,0,1,0,0,15,0,0,1,1,0,43,0,1,0,0,0,0,0,0,0,0,5,0,244,0,0,709,14,1,0,0,2,1,15,0,0,1,85,0,1,2,0,0,4,0,0,1,3,0,1,0,0,0,0,8,675,1,0,0,0,2,0,0,0,0,0,11,0,0,3,265,745,250,106,760,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,5,0,0,0,75,51,0,1,0,0,0,56,1271,1,1,3,1348,67,0,197,1,1,73,9,0,0,0,0,1,0,0,1,0,1,0,2,10,0,0,0,0,19,0,0,0,1,0,0,8,1,3,10,0,0,5,2,0,0,1,0,0,0,0,21,0,0,1,1,0,0,30,0,4,158,0,3,0,2,189,1,0,0,0,1,1,8,1,0,0,29,1317,1
0,2,0,12,64,1,32,0,0,7,0,0,3,0,0,31,0,0,23,0,2,1264,1,1,19,0,0,2,64,0,0,201,7,9,1,64,3,3,0,5,1227,0,1,1,0,0,2,2,0,0,0,0,6,0,0,0,0,2,201,10,0,1206,1,1,4,0,1,1,1,9,0,0,2,0,0,12,2,0,28,0,157,1,0,0,0,23,1,0,1,2,4,0,3,3,64,0,0,9,165,26
0,0,1,9,9,26,4,0,67,1,1320,0,0,0,0,0,0,2,485,0,0,1,0,23,1,0,58,1,0,0,0,16,0,0,0,27,0,0,0,0,5,0,7,3,1,0,60,0,0,0,496,153,465,27,0,0,1,0,3,25,0,4,3,2,0,0,1,1,1,1,1295,0,66,0,0,0,0,0,1,8,0,0,0,0,0,161,0,1,12,1,2,0,60,73,0,0,9,1,0,0
0,4,0,38,0,3,2,1,1,3,1,0,14,0,0,2,0,27,0,0,0,0,1,2,751,271,0,0,8,0,0,1,2,1,0,1951,5,2,0,0,0,2,0,2,1,1,1,0,1,35,0,2,0,3,2,0,0,2,0,247,0,0,10,716,2,23,0,1,34,0,1,0,6,0,0,0,1,1,2,38,4,734,0,1,0,0,0,1,0,8,3,1,0,2,4,2,15,0,0,0
2,6,1,4,1,0,0,0,2,1,0,0,83,614,0,12,0,1,1,1,3,2,3,1,0,14,0,30,3,0,605,2,1,31,0,2,2,1,0,6,1,5,81,1,1694,0,0,1,0,598,1,0,231,1,0,1,644,0,1,3,0,0,1,1,8,0,1,0,0,0,1,0,3,0,0,0,93,0,6,3,36,15,1,1,0,3,3,0,1,32,1,0,1,0,3,0,0,0,2,86
1,25,0,76,0,29,1,560,25,231,0,0,11,5,0,1,0,1,24,0,203,1,3,2,605,2,0,0,2,0,3,598,4,0,0,1,0,1,0,7,3,0,0,74,569,0,93,6,0,4,12,0,83,0,1,0,10,0,0,9,0,3,2,2,2,15,188,2,214,3,10,0,10,0,0,1,616,0,0,1,0,0,1,0,0,0,1,0,0,0,552,0,2,80,3,0,0,6,0,0
4,78,0,35,4,10,0,0,8,0,0,0,27,15,0,1,0,0,2,0,21,29,0,0,463,1252,9,79,2,0,1,0,0,0,0,1,3,21,0,493,0,1,0,0,0,0,5,2,0,0,4,8,0,0,60,1,9,1,2,0,1,1211,174,0,0,0,1,0,9,24,1,1,17,1,0,457,1,0,20,0,9,11,0,0,0,0,1,0,59,73,0,1,57,0,6,0,1,56,157,0
4,1,0,1,0,90,1,0,13,188,0,2,0,0,0,1521,0,0,228,1,3,0,32,0,1,71,1,5,70,0,0,5,36,1,0,1,0,4,0,2,574,4,0,597,3,1,0,558,0,0,66,0,29,12,2,0,0,189,0,0,0,1,0,0,1,0,4,192,7,6,1,0,5,0,1,1,0,0,0,12,81,0,1,29,0,9,1,0,32,0,2,2,0,3,29,0,1,230,32,0
0,1,0,0,2,1,0,0,0,0,0,0,0,11,0,4,1,3,578,1,2,42,1,2,0,1,70,191,0,0,76,2,1,19,0,1,11,1524,1,0,0,1573,202,0,2,0,0,1,0,2,16,29,7,3,28,0,3,178,4,3,0,0,2,0,8,206,1,0,71,0,0,29,0,0,0,22,3,0,1,1,0,1,29,14,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,12
0,5,0,41,8,0,1,3,0,1,0,3,1,1,0,4,1,2,0,0,0,0,0,2,0,3,2,1,11,0,99,0,141,0,0,2598,0,0,0,10,1,3,7,3,371,1,18,1,0,1,8,0,8,0,2,0,2,2,122,2,0,0,1,39,1,6,884,0,48,0,1,5,1,1,0,0,0,2,372,10,0,1,2,3,0,8,0,0,1,0,0,1,17,46,4,0,0,4,0,52
0,1,0,2,3,0,0,0,0,168,0,0,1,1,0,1116,0,31,0,63,3,18,0,0,0,60,9,1158,0,0,0,0,1,148,0,1,9,0,0,54,0,2,2,0,0,0,0,0,0,66,0,0,0,2,11,0,169,0,1,21,0,1,1201,12,22,16,0,1,0,1,0,1,0,0,0,0,0,0,0,396,54,62,1,0,0,11,0,0,0,0,3,0,57,4,4,0,25,4,1,2
4,0,0,988,4,0,0,0,5,0,0,416,2,0,0,2,0,2,62,7,17,3,24,2,2,1,11,327,4,0,0,0,0,1,0,1,0,0,1,131,8,1,0,24,18,0,0,0,0,0,1,7,969,0,5,0,22,0,8,7,0,0,0,14,152,2,1,0,22,0,0,0,15,0,1,148,0,1,3,0,0,7,1054,1,0,3,3,26,128,130,9,0,0,137,0,0,1,1,54,0
3,68,1,190,58,1,0,0,8,24,0,1,0,0,0,2,0,0,1,30,498,1,0,4,1394,490,11,510,0,0,0,0,87,0,1,171,1,4,0,0,0,0,0,1,508,0,0,1,0,0,1,1,0,5,25,0,0,6,1,66,1,0,0,1,0,1,0,0,6,8,0,0,210,1,2,0,0,0,1,1,1,12,1,1,0,0,5,0,1,1,4,168,4,2,0,0,1,176,217,0
0,11,0,0,545,1362,0,70,0,63,20,0,194,0,1,7,0,183,2,0,181,0,3,0,0,59,0,0,1,0,32,2,488,0,0,3,0,4,0,0,7,5,0,8,0,0,2,70,1,0,180,0,0,0,0,0,13,1,0,59,1,4,1,1,29,0,5,1,8,28,0,0,0,1,0,1,2,0,3,5,1,0,0,1321,0,1,1,0,0,0,1,0,5,0,1,1,1,0,0,0
0,0,2,72,522,1,2,0,80,8,0,10,176,2,0,3,0,27,0,529,22,0,1,8,8,82,0,1,0,0,0,3,3,78,0,8,0,3,0,0,7,21,199,3,0,0,0,4,0,4,1,1,10,2,8,0,1385,1,12,0,0,205,0,1,525,0,202,0,3,2,1,74,0,0,0,9,12,0,63,9,11,1,174,4,0,81,184,0,2,0,5,8,0,27,3,0,77,0,2,6
491,0,0,0,23,7,0,0,0,1,0,2,4,1,0,15,0,0,178,6,6,4,11,73,26,69,10,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,12,1354,0,5,1,1,0,1,10,1,2,2,0,4,1,8,1,1319,0,0,0,0,26,0,4,2,485,0,0,1,2,0,185,25,18,0,1,8,1,1,0,0,0,63,0,2,26,1,0,1,0,491,1,2
54,53,0,1,44,9,0,44,4,2,0,1,0,6,0,1,0,0,147,869,47,45,0,0,50,16,339,2,1,1,49,0,1,131,2,368,2,2,0,338,963,6,0,56,0,1,34,17,0,0,1,0,364,1,0,0,0,117,20,5,0,0,3,16,0,53,18,47,0,4,0,3,3,0,0,2,0,0,3,47,0,1,5,0,0,0,328,0,2,128,53,4,9,48,2,0,1,1,5,0
17,119,0,1,0,8,109,0,1,0,0,112,824,1,0,5,0,41,2,0,0,1,6,1,15,39,1,0,0,0,0,1,761,0,0,0,848,0,0,803,1,1,0,1,0,0,0,0,0,0,2,2,1,0,3,0,14,5,304,5,0,0,0,2,0,0,0,0,46,0,16,13,796,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,45,4,2,12,0,1,1,2,0,0,0
2,54,0,9,0,5,2,2,1246,60,1184,2,1,1,0,44,0,3,168,0,0,0,0,0,192,15,0,3,20,0,19,8,6,0,0,59,0,2,0,4,61,2,0,0,6,0,0,0,0,1,0,0,1,3,7,1,68,3,470,1,0,0,0,1,150,184,1,0,142,67,19,0,153,0,0,0,59,0,0,0,2,0,29,8,0,7,0,1,0,0,0,427,3,2,0,1,2,0,7,0
24,0,0,34,1,1201,64,0,0,0,0,465,161,0,0,4,0,0,51,0,3,1,0,9,149,4,0,2,1,0,0,1,0,0,0,0,5,7,1,0,0,1,0,1268,0,0,0,59,0,8,1,0,8,56,2,0,5,0,2,6,0,0,2,11,0,0,1,1,61,1,0,2,0,0,0,0,2,0,1240,1,7,1,0,2,0,2,1,0,1,21,4,1,7,3,10,0,2,6,1,5
2,0,1,3,146,0,6,0,0,9,1,137,3,1247,0,7,0,3,9,3,0,3,0,2,17,56,1,58,1,0,0,0,65,0,1,2,4,1,0,2,25,51,2,1,0,0,20,0,0,29,0,0,25,0,0,0,178,0,72,0,0,3,2,1,20,1,23,0,0,0,0,10,0,0,0,3,174,0,1,2,21,11,1185,1,0,1,179,0,8,1149,7,0,0,0,0,0,0,4,1,0
1,0,1,23,0,170,7,9,22,1282,63,0,73,1,0,3,1,1,1,0,10,0,1,410,0,79,0,1,4,0,0,0,172,0,1,2,1,2,0,1,0,0,167,49,0,0,0,1224,1,0,68,0,4,184,0,0,9,2,16,138,1,2,9,1,14,0,19,2,62,7,141,24,0,0,1,1,60,0,2,1,1,149,0,10,2,1,1,0,0,23,65,0,25,165,0,0,1,5,1,0
0,5,0,3,4,4,3,1,9,2,0,0,1,0,0,2,0,0,439,1,435,2,0,1,0,3,425,0,4,0,183,2,141,1,0,0,0,0,0,0,0,2,0,3,8,0,158,143,0,1,166,0,0,0,57,0,0,1,0,5,0,0,0,1211,0,0,63,0,2,0,17,0,10,1,0,0,2,0,7,4,0,1,4,2,0,3,1,0,51,1224,0,0,0,148,11,0,1,22,0,0
1226,0,0,19,159,0,6,0,0,1,0,0,1,0,0,0,0,72,27,1228,0,2,0,22,4,3,1,0,0,0,0,0,2,0,0,142,0,1,1,54,13,0,0,2,0,0,2,3,0,0,2,0,7,3,0,0,0,1,0,1,0,0,0,186,0,0,443,1,0,0,1161,0,0,0,0,2,2,0,0,5,0,3,0,4,0,0,0,0,0,1,0,0,162,18,6,0,0,0,1,0
0,3,0,2,1,1,0,0,38,10,118,0,0,1,0,1,0,1,5,0,323,0,0,0,2,8,15,0,6,0,19,856,118,0,0,0,0,0,0,4,0,4,0,0,117,0,290,892,0,0,0,874,0,0,1,0,1,0,37,1,0,0,118,0,1,0,0,318,0,0,0,0,0,0,0,0,9,0,118,0,1,1,0,5,0,8,0,0,1,3,3,0,0,308,0,0,1,340,0,16
0,29,0,0,1,0,10,1,1,1,1,0,0,2,0,4,0,1,0,0,1155,21,0,4,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1125,0,2,1,0,19,0,1,0,126,1,387,0,1,0,444,0,0,1,57,0,0,1,63,1,47,0,0,0,2,0,4,63,1,0,452,3,0,6,0,1,0,0,149,410,1,177,0,0,0,163,1,49
13,0,0,92,0,0,0,0,82,1,1,7,5,2,0,2,1,2,0,3,191,80,0,3,0,1,1,592,1,0,19,17,2,1,0,1,0,0,0,1,0,1,10,5,11,0,3,1661,1,12,7,1,5,0,1,0,2,3,1,0,0,12,0,1,589,0,30,0,2,12,0,0,2,0,0,8,2,0,12,565,18,186,8,1,0,1,0,0,0,0,1,2,86,538,11,0,31,0,26,11
1,1,0,2,2,1,8,0,38,0,1,5,0,1,1,4,1,0,0,0,27,0,1,110,5,33,770,0,1,0,785,0,13,0,0,96,0,0,1,6,0,277,0,8,0,0,805,2,0,0,1,311,0,37,92,0,0,37,4,5,0,0,4,4,1,1,0,726,0,0,4,0,744,0,0,1,0,0,8,1,2,2,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1094,0,0,0,0,0,7,0,18,43,1,0,0,1,0,1,0,0,19,0,148,0,39,1,4,0,0,1,0,0,0,430,6,0,0,4,1,0,0,1,0,0,0,418,7,0,3,159,0,0,2,0,6,415,0,0,0,0,1,146,0,61,0,59,0,23,0,0,3,41,18,1141,1,0,0,0,4,0,0,380,0,6,2,0,0,2,163,0,0,0,59,0,0,19,17,1,0,7,17,0
0,0,0,16,17,11,1,0,7,0,0,1,1003,0,1,0,1,140,16,1,0,0,0,5,17,0,11,2,129,0,22,3,49,0,0,1,1,0,0,20,1,2,3,0,5,0,2,3,0,0,1004,23,362,0,0,0,6,2,326,3,0,1,15,12,150,0,6,0,4,0,1,150,0,0,0,0,2,0,0,13,371,0,23,1,0,2,0,0,1,42,0,973,0,2,1,0,3,6,0,4
0,0,0,30,2,83,4,1635,24,1,2,1,91,0,0,4,0,3,1,0,0,17,0,200,231,0,2,256,4,1,74,4,1,0,0,0,0,0,1,0,3,93,3,31,6,0,10,1,0,0,0,0,1,2,1,0,1,7,1,0,0,4,82,1,0,0,86,0,0,13,1619,24,0,0,0,1,2,1,0,203,6,1,0,1,0,6,0,0,31,0,5,0,0,78,1,0,2,0,0,1
0,3,1,0,1,1,10,157,11,34,0,0,1,12,0,28,0,4,0,0,27,1,0,1477,1,5,1,2,6,0,28,0,197,0,0,0,0,1,0,5,0,10,0,3,4,0,0,0,0,4,1,0,1,208,2,0,201,92,30,0,0,0,3,11,0,29,0,1,4,0,56,0,0,0,2,0,0,0,67,0,1,0,1,0,0,1,0,0,206,524,0,0,76,1,0,0,4,1,0,1442
232,595,0,1,0,632,629,0,13,237,0,0,0,0,0,1,0,1,641,0,51,5,0,13,9,0,0,6,29,0,66,0,0,0,0,7,0,0,0,0,5,0,2,41,2,0,0,592,0,4,1,259,3,0,0,0,0,0,1,0,0,1,0,5,0,34,1,0,0,7,1,0,12,0,0,0,68,0,0,1,0,0,0,11,0,0,0,0,76,30,0,11,0,617,0,0,15,15,2,15
44,0,1,0,2,0,0,1,18,3,0,1,0,0,2,115,0,1,17,2,1,100,2,0,1,2,2,0,19,0,2,1,0,2367,0,7,0,5,0,0,15,4,1,1,7,1,1,2,0,1,1,11,103,0,0,0,0,863,0,1,0,0,0,5,0,121,4,44,14,2,35,4,0,0,1,0,52,0,1,2,1,6,839,5,1,2,0,0,3,2,17,0,1,38,0,1,37,34,0,0
0,0,0,29,0,57,0,0,3,1156,0,0,1,0,0,0,0,0,23,0,3,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,54,0,0,1,0,43,0,0,0,0,0,2,1146,0,0,0,1130,1,1,0,2,172,0,0,1122,0,1,4,0,21,1,0,2,0,0
2,3,0,98,16,2,5,0,11,8,0,0,0,1,0,6,1,0,34,3,3,13,1,0,4,24,0,3,1,0,1,44,1,0,0,730,0,2,0,0,304,0,0,6,0,0,0,0,1,8,1,3,43,0,0,0,0,2,126,8,0,6,9,2,0,1,0,0,1,1,322,1,39,0,1,0,0,0,9,0,37,0,1,2148,0,1,0,0,0,4,1,755,10,0,40,0,1,1,0,90
2,2,0,0,2,0,0,0,2,0,1,1,0,1,387,20,0,3,0,1010,1,0,145,0,162,2,0,0,1,1,2,6,0,0,0,0,0,1,0,4,0,5,0,0,62,1,0,8,0,0,384,0,400,4,0,0,0,1,0,1,0,3,58,0,145,1,0,4,1,2,0,409,0,0,0,0,1106,0,3,3,437,139,6,3,0,1,2,2,1,0,1,0,0,2,0,0,2,46,1,0
47,0,0,2,245,1,285,0,2,3,0,48,29,241,0,1,0,0,0,734,20,0,0,0,15,103,0,15,1,0,10,0,1,0,0,5,15,2,0,1,0,4,0,0,0,0,4,9,0,0,0,2,22,1,36,0,0,4,2,1,0,0,0,716,1,80,1,0,2,0,0,0,35,0,0,0,2,0,0,0,1,4,0,0,0,0,1,0,1,35,5,706,745,0,5,0,738,0,7,4
0,1,0,2,146,2,1,134,2,2,406,1,0,0,0,0,0,1,0,1,0,2,1,67,1,138,0,1,0,0,0,4,1,0,0,0,0,0,0,19,6,0,0,3,12,0,12,371,0,0,3,51,0,42,431,0,0,1,12,0,0,0,0,1033,0,20,406,45,15,0,1,4,0,0,0,0,1,1,18,1109,1,1,1,0,0,11,0,417,0,3,0,0,0,9,23,0,0,0,0,4
0,568,0,9,199,31,0,0,21,0,0,1,555,0,0,220,0,0,68,0,0,2,7,6,31,9,0,1636,1,0,3,0,0,0,1,0,0,0,0,2,1,1,0,0,1,0,0,7,0,0,1,0,0,0,34,0,80,1,0,9,0,1,0,2,90,1,0,1,1,0,0,221,0,0,0,2,1,0,0,0,4,32,2,31,0,5,0,0,188,573,86,24,23,198,0,0,2,3,1,3
0,0,0,26,1,1,1041,0,2,0,144,60,411,48,0,10,0,139,1,0,4,0,0,10,0,53,138,3,0,0,2,1,0,1096,1,0,13,6,0,2,0,0,0,146,0,0,0,0,0,1,4,1,0,0,0,0,26,0,7,0,0,415,0,0,0,1,0,0,8,1,2,0,52,0,0,0,1,0,3,3,0,56,0,2,1,1,126,0,0,394,4,69,6,53,8,0,3,0,393,0
0,3,1,6,0,1,1,0,2,0,0,2,7,4,0,0,0,4,32,146,0,164,3,1,58,1,2,1,17,0,3,0,22,0,0,498,0,0,0,2,2,0,165,1,6,0,1,1,0,0,0,0,7,19,3,1,0,10,15,1304,0,6,0,10,162,3,55,0,6,0,470,2,159,0,0,0,2,0,3,5,3,61,1,5,0,1,0,0,2,71,0,164,1,1280,1,0,3,0,3,5
0,30,0,9,10,1,0,0,2,0,0,10,23,0,0,1,0,2,0,1195,1,0,0,1,2,1,0,2,152,1,1,2,21,0,0,0,0,6,0,5,1,1183,0,0,57,0,175,1,0,1,4,1,0,0,9,0,0,6,1,1,0,62,0,9,0,2,0,11,0,2,2,0,13,0,0,439,5,0,1,1,0,1,1196,3,0,2,0,1,0,80,59,22,0,0,19,0,5,0,146,1
55,1,0,1,1,1,2,0,0,0,0,1,3,0,0,0,0,0,2,0,5,4,12,0,2,44,0,0,835,0,869,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,798,8,0,857,0,1,1,1,1,1,4,3,0,36,0,11,21,1,5,0,45,0,4,3,0,19,2,0,0,3,3,0,10,0,1,0,3,13,0,0,26,0,0,114,1,0,904,12,127,0,44,52,0,20
1,215,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,11,0,83,6,0,0,1573,0,0,2,1,0,0,0,6,104,0,0,1,1,6,0,74,0,0,0,0,65,0,0,1,0,1,0,221,2,1,586,0,1,0,0,31,12,0,0,1,4,1,1,1542,1,1,0,0,91,9,0,0,1,0,0,0,1,4,81,0,2,1,0,0,0,226,0,1,0,0,1
1,4,0,0,0,683,13,5,0,29,626,1,1,0,0,0,1,1,0,11,1,1,1,34,38,0,1,0,1,1827,98,103,615,1,0,0,0,0,0,9,0,0,2,9,6,0,1,1,0,1,9,0,44,0,0,0,2,0,1,1,0,0,0,3,0,0,0,0,10,0,1,2,104,0,0,0,261,1,0,74,0,0,0,0,0,81,1,0,0,0,226,0,0,0,3,0,14,35,0,1
0,0,0,1,1,86,0,0,0,0,0,0,0,1,0,712,0,0,0,0,0,0,0,14,0,665,0,0,0,0,4,48,12,0,0,4,0,0,0,696,0,0,0,0,0,0,0,681,0,0,2,3,1,0,0,0,3,1,38,0,0,0,691,17,0,4,0,0,1,0,229,0,2,0,0,0,721,0,12,0,95,37,0,0,1,75,0,35,0,16,0,90,0,0,1,0,0,0,0,0
