"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3,0,0,1,8,21,0,1,17,16,0,208,193,2,0,22,0,3,10,0,3,1,7,79,1,8,1,24,3,0,73,3,1,0,1,5,1,0,0,0,0,166,0,0,13,0,2,1,0,5,7,0,0,1,16,1,0,4,1401,12,0,0,0,204,1,7,0,16,545,0,2,15,1449,1,2,78,0,1,0,67,5,17,0,0,0,1,6,178,0,0,4,0,3,17,0,1,2,7,0,26
60,2,0,0,3,2,0,0,54,0,0,1,6,5,0,0,0,1,11,0,69,0,0,0,0,4,24,0,1,0,2,0,0,0,0,2,0,0,0,1,0,5,5,1,8,0,28,1,0,1,52,6,3,0,0,0,19,63,446,0,1,1,4,4,0,1088,0,1,1,4,0,0,2,1,0,2,0,0,4,155,1,1096,2,0,0,164,1,20,16,0,0,6,9,0,0,0,1146,0,380,5
2,1,0,2,1,1,1795,1750,1,5,0,22,13,0,0,0,0,2,1,3,83,0,1,7,80,4,112,12,1,0,31,3,0,0,0,0,0,216,1,1,27,2,2,0,2,0,29,91,1,1,9,2,1,97,1,0,0,88,2,0,2,30,2,1,92,0,2,2,8,20,2,0,4,0,0,5,0,0,4,0,1,0,3,2,0,1,0,0,0,0,1,0,3,251,0,0,31,2,25,0
2,0,0,2,1,0,2,0,24,4,0,344,45,4,0,0,0,13,887,0,0,0,0,5,4,93,0,4,0,0,1,7,0,119,0,13,0,0,0,50,1,1,0,52,0,0,2,1,1,3,318,0,7,10,0,0,883,1,0,3,0,0,108,6,2,0,10,1,1,0,5,1,853,0,0,49,18,0,10,0,0,0,321,3,0,0,300,0,0,341,0,2,0,0,18,0,23,1,1,19
13,0,0,24,3,18,3,0,23,1,0,135,3,373,1,997,0,5,1,18,0,0,2,0,1,2,18,47,3,0,1,0,2,2,0,1,45,986,0,0,0,1,2,25,3,0,6,56,0,2,5,0,0,366,5,0,1,2,0,0,1,2,3,0,1,133,3,158,5,4,1,0,5,1,0,4,3,0,1,8,4,1,158,0,0,4,363,0,0,5,0,351,134,18,3,0,0,57,7,360
53,14,0,23,8,2,402,1,2,0,0,0,1,1,0,9,0,0,0,3,4,25,0,1,1,0,79,163,1251,0,0,3,1195,0,0,0,1,3,2,2,0,0,1,2,1,0,2,9,0,4,4,2,145,1219,12,0,1,0,0,4,0,1,0,1,0,0,2,1,2,1,1,0,0,0,0,1,0,0,0,0,3,2,25,1,0,0,0,0,153,2,3,56,7,3,19,0,0,59,2,0
2,1059,0,0,1,0,7,138,3,376,0,0,4,3,0,144,0,0,45,3,2,3,376,1,0,5,9,17,1,0,397,7,2,1,1,1,0,7,1,0,1,3,384,0,0,0,2,0,1,0,1,1,0,992,0,0,0,126,1,4,1,2,0,0,50,0,1,5,0,0,2,0,7,0,0,366,0,0,0,1,0,0,2,1,1,0,1,0,0,4,1,1,340,3,20,0,0,0,45,14
37,0,2,0,1702,40,2,2,0,3,1,68,16,211,1,2,0,2,0,0,243,4,0,0,91,234,1,0,1,0,31,35,1,0,0,7,0,3,0,4,33,627,10,1,212,0,1,14,0,1,0,5,0,41,7,1,0,26,10,2,0,0,0,7,0,2,1,0,4,29,11,23,7,0,0,0,221,0,1,86,1,0,7,4,1,3,1,0,213,2,9,12,0,2,1,0,4,0,0,613
8,43,1,0,1,1,349,841,6,2,0,3,1,5,1,31,0,3,0,3,1,15,120,52,1,0,0,0,0,0,0,1,0,0,0,1,0,53,0,299,0,1,0,2,1,0,0,1,0,2,41,1,318,294,1,0,0,1,2,0,0,0,2,0,2,3,2,4,0,10,1,48,1,0,0,2,2,0,0,1,11,4,53,7,0,1,0,913,305,931,20,0,130,13,7,0,1,6,4,9
0,53,0,0,3,4,2,1069,1,8,0,0,0,1,0,0,0,2,0,0,1,1,1,1,6,10,0,1,0,0,7,10,1,1049,0,0,9,0,0,0,1,0,1,0,1,0,410,1,0,1,22,1,1,0,0,0,0,1,22,1,0,1,0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,1120,10,1,1,0,5,9,0,2,1,0,1,0,0,0,0,2,1135,0,2,0,0,0
0,43,0,2,1,0,3,0,17,2,865,0,0,21,0,2,0,0,0,1,847,0,2,1,13,37,17,16,4,1,1,21,3,864,0,0,0,318,0,1,1,0,8,50,1,0,2,8,0,0,1,1,0,40,1,0,2,0,0,1,0,2,6,2,0,3,1,0,6,131,14,1,0,0,0,4,126,0,0,123,849,1,315,3,0,18,0,10,0,7,4,0,14,108,27,0,0,2,3,1
41,2,0,9,2,1,43,0,1,2,0,43,924,1,0,794,0,1,0,4,1,52,12,4,4,1,1,0,0,0,15,41,19,0,0,4,1,2,0,4,4,3,21,18,34,0,14,783,0,0,1,6,1,4,11,0,0,1,0,1,0,0,1,0,3,1,1,0,49,2,0,16,2,0,0,2,0,0,0,48,1,11,0,9,0,1,846,0,124,876,17,1,2,1,39,0,1,15,0,0
957,0,1,5,0,0,148,3,49,0,0,1,53,8,0,0,0,1,1,0,999,0,0,0,3,0,42,4,1,0,0,0,0,0,1,0,0,44,1,0,1,2,0,2,4,0,1,1,0,1009,0,0,0,1,21,0,0,1,1,18,0,1,11,0,0,119,6,4,51,2,18,7,0,0,0,2,0,0,0,10,326,0,1,3,0,0,1,51,0,10,8,0,1,962,3,0,1,1,17,0
0,0,0,717,0,762,0,0,0,19,0,274,1,1,0,1,0,0,18,16,21,3,0,1,3,6,6,2114,13,0,4,103,1,3,0,37,0,14,0,2,256,0,0,20,0,0,0,0,0,10,0,0,0,4,0,0,1,3,102,1,0,15,32,5,0,0,2,0,1,0,0,2,4,0,0,11,42,0,3,49,1,6,106,1,0,15,0,0,1,1,35,5,1,3,0,0,108,3,9,2
0,0,0,0,0,1291,63,1243,26,9,448,66,0,3,0,2,0,5,1,0,180,18,0,0,176,0,0,2,5,0,156,1,0,0,0,25,5,3,0,0,0,63,3,0,2,0,1,0,0,1,67,7,57,499,65,1,5,9,1,1,0,0,10,66,0,4,15,0,173,1,0,0,3,0,0,0,9,0,0,22,55,8,6,0,0,0,20,1,0,0,5,8,11,1,0,0,0,1,10,61
57,2,0,5,2,959,2,1,5,3,317,4,2,143,1,345,1,1,5,0,0,129,0,4,1,1,0,3,5,0,343,3,3,0,0,2,322,0,0,0,4,0,2,387,0,0,3,58,0,3,1,0,5,0,16,1,1,0,0,0,1,1,1,3,1,2,4,2,0,1,2,0,6,0,0,7,0,1,1,126,0,0,8,4,0,5,0,0,126,49,978,132,2,375,0,1,1,1,4,3
0,0,0,0,3,0,2,0,4,62,0,0,0,1,0,5,0,186,2,0,1,22,8,1,1,3,0,2,7,0,3,3,1397,527,0,1,0,2,0,61,25,2,29,0,6,0,1,4,0,4,0,1,6,8,2,1,1384,6,3,4,0,1,11,1,0,1,0,2,537,4,204,2,4,0,1,9,4,1,191,7,81,8,5,3,1,28,0,0,0,7,18,10,27,1,1,0,2,2,9,27
31,1,0,22,7,0,349,0,0,434,0,3,4,143,0,1,0,1,46,0,0,0,60,0,9,2,3,17,2,1,0,19,3,0,2,6,0,0,0,3,1,4,0,0,1,0,1,1,0,0,0,5,1,1,2,0,0,419,0,9,0,23,0,0,19,142,3,1,0,0,1,24,56,0,1,2,174,0,0,0,1084,2,0,1,0,3,4,0,180,441,0,1164,3,0,1,0,2,1,1,53
0,1,0,2,3,37,1,0,31,4,0,200,1,250,36,34,0,1,2,85,1,1,5,29,243,0,0,606,1,0,4,1,2,0,0,6,0,3,3,1,77,1,1,0,90,1,200,79,1,219,39,3,11,235,9,1,0,14,73,10,2,0,0,82,230,30,1,1,90,0,1,36,2,0,0,28,4,0,217,2,244,4,83,0,0,0,10,83,10,75,1,0,220,1,8,1,631,2,2,241
756,0,0,0,8,708,1,0,264,287,0,105,0,4,0,0,0,6,8,0,90,2,11,260,33,653,0,0,1,0,0,2,0,0,0,2,0,0,0,4,88,0,1,0,0,0,14,2,0,1,2,0,4,0,1,0,258,0,0,1,0,0,11,264,36,0,0,0,2,0,3,16,14,0,0,2,1,0,40,0,14,3,98,4,0,2,121,1,0,708,1,0,7,0,28,0,31,1,15,0
823,1,1,1,18,39,58,0,3,0,0,0,1,5,0,1,0,11,3,0,1,2,0,0,0,831,0,4,0,0,0,28,8,3,0,0,0,0,0,0,2,1,1,107,14,0,0,1,0,0,824,3,0,2,0,0,865,0,43,116,0,1,846,1,0,0,5,0,0,2,2,1,3,0,0,3,2,0,1,4,1,0,3,2,0,4,0,0,0,276,0,2,17,0,2,0,1,0,0,0
1,0,0,3,0,0,227,0,1,0,0,3,1,0,0,1,0,79,2,720,98,0,1,0,36,2,1,0,0,0,0,623,31,0,0,0,1,0,0,679,0,1,3,34,86,0,687,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,0,3,11,36,0,731,0,2,2,1,0,0,1,0,0,3,701,1,5,0,0,0,4,0,0,107,0,0,0,4,0,1,0,1,6,11,38
12,5,0,8,0,0,1,0,4,3,0,2,1,13,3,3,0,41,21,7,0,34,3,4,2,7,2,112,2,0,35,2,117,0,0,2,0,3,0,20,14,6,32,3,276,2,2,2,0,1,34,13,0,4,2,0,0,121,1,111,1,2,2,0,28,1,0,5,1,0,15,0,0,0,0,708,0,0,267,773,1,13,0,1,0,12,0,0,1,1,117,106,259,17,760,0,9,38,39,730
4,2,1,117,0,3,1,1,18,1,0,915,2,120,0,0,0,1,23,0,122,0,1,5,0,930,1,139,1,0,346,0,40,21,0,0,0,104,0,0,3,1,1,7,1,0,2,3,0,46,0,112,47,35,6,0,333,1,2,0,0,0,0,0,1,17,1,0,3,22,0,9,52,0,0,3,0,0,895,0,13,4,13,0,0,101,50,50,22,21,4,0,20,0,47,0,133,0,0,0
0,6,0,0,0,1,0,0,5,3,0,0,3,2,0,4,0,24,0,0,7,2,140,1,12,1,7,14,0,0,1,1143,16,0,0,0,0,392,0,2,0,24,1120,1,7,0,2,0,0,0,14,0,0,11,1,0,2,27,144,17,0,0,1,9,159,0,56,1,157,2,0,2,68,0,1,4,50,0,0,0,4,58,0,23,0,0,0,1,5,3,47,0,1159,30,0,0,0,0,3,1
1,1,1,9,3,499,2,0,3,1,0,0,1,1,0,1359,0,1,26,460,0,0,8,4,0,0,1,0,0,0,23,9,54,83,0,0,0,0,0,1,0,3,1,22,1,0,4,70,1,10,0,0,7,1312,3,0,4,176,5,0,0,5,2,1,3,0,71,1,0,0,0,2,2,0,0,25,0,0,499,0,0,18,1,0,0,15,62,1,0,19,0,64,1,0,0,0,10,5,0,23
2,10,0,1,4,0,1,1,4,15,1,1,1,6,0,0,0,5,13,2,2,36,0,0,1,0,0,1792,44,0,2,249,10,1,0,8,0,29,0,5,7,0,0,0,5,0,0,4,1,2,5,5,10,0,1,0,691,4,5,686,0,1,1,2,218,2,0,3,2,32,0,81,31,0,0,697,7,0,0,6,1,11,0,3,0,8,0,0,12,1,3,28,32,10,38,0,4,90,4,0
14,0,1,1,0,6,8,122,1,1,0,12,0,0,0,109,0,2,136,1,1,926,0,1,47,1,2,0,0,0,0,1,1,0,0,2,0,12,0,1,0,0,15,0,7,0,3,311,1,14,12,1,1,0,121,0,3,3,1,4,1,0,2,0,16,4,2,1,0,7,5,18,0,0,0,2,6,0,12,3,0,40,0,2,0,340,1,2402,1,132,0,1,19,8,4,0,58,6,1,0
4,3,0,0,1,52,0,0,0,3,0,0,19,15,1,143,0,1,1,0,2,944,14,4,1,915,0,47,2,0,322,1,341,884,0,1,325,41,0,4,37,0,0,5,9,0,7,14,0,3,0,123,0,17,5,0,0,0,0,1,0,0,17,3,114,2,1,149,0,0,0,0,18,0,0,124,0,0,0,24,5,1,21,0,0,2,0,0,121,0,0,0,0,14,22,0,1,45,0,4
0,0,0,0,7,4,5,0,1,7,0,1,1,1,0,2,0,1,0,2,50,140,0,0,1,0,1047,157,23,1,3,4,0,1072,0,8,1,1,0,1,4,1,0,5,4,0,396,0,0,60,50,2,0,0,2,0,0,138,0,2,0,7,0,0,0,0,0,0,1,0,3,37,0,0,0,6,127,0,2,1,0,2,0,3,1,0,0,0,1092,0,52,0,66,3,1,0,389,0,2,0
0,1284,2,0,0,4,0,0,4,2,0,0,0,1,0,0,0,3,0,0,1266,1,56,0,1,7,0,6,8,0,0,5,58,5,0,0,0,2,0,28,165,4,0,0,0,0,6,27,0,69,2,0,455,19,7,0,76,0,5,1,0,3,4,2,18,0,21,0,7,1,1,0,66,0,1,487,61,0,1,0,13,1,0,3,0,1,0,0,1,463,0,4,74,1,181,0,0,0,5,1
4,0,0,1,321,2,0,118,1,12,46,1,0,111,0,895,1,0,0,0,47,0,0,0,0,0,1,2,14,0,0,1,892,0,1,0,133,0,0,5,1,0,41,893,36,0,0,0,0,114,0,0,0,56,2,1,2,0,1,0,0,1,0,0,0,111,2,0,2,0,1,2,0,0,0,0,1,0,2,0,50,0,48,1,0,3,0,0,5,2,845,0,14,4,25,0,0,125,0,0
2,0,1,0,0,3,3,1,1,17,0,147,435,0,1,9,1,2,3,58,1,3,17,1215,1,0,7,0,1,0,0,3,0,0,0,0,0,3,0,1,2,5,10,0,28,0,1,0,0,8,0,2,0,1,0,0,3,1,1,1,0,0,1,3,64,0,144,398,9,0,3,0,1,0,0,1,1217,0,3,452,0,0,161,1,0,3,0,0,2,1,1,415,0,54,1,0,60,2,4,0
0,1,0,0,43,8,1175,1,8,155,0,4,58,23,0,0,2,3,8,0,55,0,17,1,0,5,3,0,3,0,6,11,5,0,0,0,0,0,0,0,4,419,7,1,0,0,421,0,0,0,0,3,1,21,0,0,2,6,54,2,0,2,0,5,0,0,1159,2,20,1,2,0,67,0,0,0,21,0,2,27,12,2,0,21,0,0,0,1,0,1099,2,10,0,0,5,0,1,0,2,1
21,27,1,0,0,7,1,0,1,1,0,504,2,0,0,3,0,1,2,1,1,0,0,0,0,4,3,0,22,1,533,2,0,186,0,0,0,1,0,9,529,4,0,1,1,0,27,0,0,33,26,0,1,14,1403,0,0,1,10,0,0,26,75,1,0,4,0,12,1,5,4,1,3,0,0,12,1,0,4,3,0,1,0,0,0,2,1,1,0,0,0,0,1400,1,0,0,22,2,33,1
0,142,0,8,2,9,0,55,6,2,351,136,1,1,0,0,0,2,8,0,0,1,2,360,1,0,1,3,1,0,0,40,0,10,0,0,328,0,0,13,26,20,48,1,1,0,0,366,0,982,0,0,1029,45,378,0,357,1,1,0,0,0,6,0,3,115,50,2,3,2,0,0,0,0,0,1,3,0,0,0,43,1,0,1,0,13,0,0,0,0,0,0,5,1,1,0,2,7,0,3
87,3,0,3,0,4,78,0,4,4,0,7,29,0,0,0,0,5,3,1,0,3,1,4,3,0,0,1,0,0,30,14,684,0,0,2,262,2,1,3,7,0,4,0,5,1,31,0,0,0,8,7,1,3,7,0,0,39,1,3,1,3,17,1,84,1,17,1,5,1,1,6,2,0,0,0,0,625,0,79,0,95,0,1,0,1,1,0,644,2,1746,14,254,0,1,0,3,0,39,0
3,2,0,0,4,0,0,0,1,22,1,0,0,1,16,0,0,4,5,3,0,3,26,1,490,4,33,0,55,0,0,6,10,0,0,24,0,1,0,1,0,26,2,1,0,0,0,1,0,0,168,0,198,1,0,0,1372,186,0,0,0,0,3,177,0,2,0,5,0,1,0,9,5,1,1,0,0,0,0,1320,0,6,4,0,0,0,0,0,1,6,201,2,67,0,0,1,1,478,3,35
431,0,0,5,176,49,11,434,25,7,66,447,0,0,0,0,0,3,0,0,21,75,2,165,7,4,1,2,0,0,1,2,0,145,0,73,0,2,0,0,0,8,55,0,7,0,2,0,1,130,5,6,0,10,5,0,0,2,0,1201,0,0,1,0,1,0,0,0,23,3,9,0,0,0,0,16,1,0,2,63,2,0,4,0,0,18,4,1,5,60,0,1,3,3,9,0,1118,3,1,63
7,1,0,2,1,522,6,0,6,15,4,13,0,0,0,0,0,29,65,0,3,0,0,0,2,5,2,3,0,0,2,0,0,0,2,0,0,515,0,9,1,7,0,8,3,0,0,0,1,1412,27,0,1,0,13,0,2,0,0,1,0,1,0,0,0,6,5,1,2,1,0,25,0,0,0,20,0,0,184,2,65,3,1464,1,0,2,0,0,1,3,0,0,0,1,0,0,0,522,0,1
3,0,0,0,2,3,7,0,3,21,0,129,5,0,0,5,0,26,146,0,1073,0,0,61,8,0,3,0,19,0,6,0,8,4,0,9,0,3,1,0,25,1,1,0,1,0,0,1,0,3,0,21,0,3,0,0,1,0,0,46,1,0,4,24,4,154,0,0,1058,1,0,0,18,0,0,6,5,0,143,20,17,363,3,145,0,158,0,1052,0,5,21,135,8,0,1,0,1,1,2,2
4,27,0,5,1,86,5,0,2,2,1,0,1,16,0,9,0,0,2,3,1,0,0,0,1,2,7,3,3,0,0,0,1,1,0,3,208,203,1,2,1,9,2,0,0,0,10,7,0,3,1,1,1,0,0,0,70,0,0,1,0,3,26,0,20,0,15,1415,12,1418,4,27,4,1,0,0,0,0,55,1,2,7,13,0,1,0,20,0,25,579,0,0,6,1,74,0,0,2,0,563
12,20,0,161,2,5,1144,0,0,1,0,0,1,1,0,2,0,2,5,5,1,402,1,175,0,1,0,0,21,0,0,26,6,0,0,0,0,130,0,19,3,2,146,0,55,0,0,0,1,5,1,58,0,55,0,0,0,1,0,0,0,1,0,3,1,1,431,3,1118,0,5,23,5,0,0,0,5,0,5,16,1,2,3,1,0,0,3,421,1,2,17,449,5,1,1,0,0,1,5,0
25,1372,0,0,201,1,1,0,0,10,1,7,1,0,0,0,0,8,2,0,1,13,0,0,4,0,1,0,190,0,1,26,0,0,0,3,0,0,0,1,0,5,0,3,1,0,2,74,0,2,22,1,3,2,0,0,0,8,0,6,0,30,201,1,0,0,7,0,9,1,81,0,1,0,1,9,0,0,0,8,0,0,499,83,1,68,1,0,1,191,196,1,1,1,183,0,0,23,1404,0
2,32,1,0,2,0,1,1,11,18,0,1,2,1,0,2,1,0,0,4,15,32,304,48,3,0,5,2,0,1,0,1,1,1,0,0,0,0,1,119,3,44,2,2,3,0,121,1,0,39,0,10,0,337,1,0,1,2,8,2,0,2,330,14,0,22,0,921,10,2,0,1,2,0,2,129,1,0,0,2,1,1,0,7,0,2,7,0,0,969,6,0,948,8,303,1,0,2,0,119
3,1,0,4,11,4,485,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1282,0,4,1,478,465,4,0,0,0,1,1382,0,190,0,0,0,3,0,0,1,4,1,0,0,64,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,6,0,3,0,8,0,1,5,0,2,0,0,0,0,1,2,0,3,2,0,479,0,9,0,0,16,0,1,0,0,0,1,0,64,0,0,0
0,6,0,0,291,1,334,0,3,0,0,0,4,818,0,9,0,0,289,1,0,1,9,36,7,0,0,5,1,0,120,1,1,0,0,39,0,40,1,1,0,1,856,0,0,0,875,0,0,3,0,4,13,0,18,0,0,0,0,5,0,0,0,2,1,30,1,0,2,303,0,3,0,0,0,0,1,1,2,1,0,311,0,0,0,1,3,116,0,2,332,0,36,6,3,0,2,11,2,35
0,3,0,6,2,109,0,1,15,7,1,0,13,323,0,1,0,2,45,0,0,911,0,120,0,956,47,2,1,0,0,4,0,0,0,14,0,17,0,0,0,5,898,1,19,0,2,0,0,134,1,0,1,1,0,0,16,1,0,2,0,4,4,1,0,15,2,1,12,2,0,0,1,0,0,1,928,0,0,13,7,0,5,1,0,1,4,1,48,1,1,146,7,1,1,0,2,108,1,0
9,0,0,19,0,2,2,0,2,0,940,2,0,0,1,0,1,7,17,30,12,0,0,0,1,1,0,27,51,0,0,0,2,20,0,1,0,0,0,0,0,3,3,1,332,0,0,45,0,19,0,0,1,0,392,0,0,978,0,54,0,2,0,0,0,1,45,4,387,391,7,0,3,0,0,18,996,1,0,0,1,1,0,1,1,0,0,0,14,0,0,0,0,0,10,0,0,4,138,0
15,0,0,3,0,259,35,0,17,3,0,1842,2,3,0,3,0,244,2,0,14,3,263,0,6,6,94,0,39,0,2,2,1,1,0,1,0,5,0,3,1,15,6,3,1,1,15,1,1,1,0,712,38,0,0,0,5,0,25,3,0,2,100,2,1,1,0,75,10,2,6,2,701,0,0,0,31,1,100,0,95,1,3,10,1,4,0,0,0,5,11,2,99,4,3,0,0,1,31,0
1,872,0,0,5,149,0,0,1,302,0,2,0,1,0,2,0,34,2,0,0,13,4,2,0,138,323,978,0,0,0,3,0,1,0,0,17,2,0,0,0,0,3,5,0,0,13,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,1,1,7,3,2,0,0,53,62,0,944,50,1,8,3,886,0,0,0,0,0,0,2,0,7,0,0,0,2,2,45,0
2,19,2,9,0,7,2,0,10,5,0,2,0,2,0,5,1,1,0,2,0,4,0,9,0,426,10,1,5,0,50,0,66,0,0,1,1,2,0,1,5,2,185,0,2,0,1,0,0,0,7,1303,3,0,65,0,3,179,0,4,0,0,11,0,0,0,0,0,2,2,9,0,31,0,0,3,1,0,0,1,27,0,2,0,0,0,0,0,0,5,2,1201,0,5,58,0,3,1233,0,0
12,11,0,1,0,0,38,0,7,4,1,3,0,0,0,0,0,0,26,3,0,1,0,0,54,3,1,0,0,0,0,0,10,191,0,0,0,1426,0,0,0,18,2,209,1,0,0,73,0,551,12,0,0,198,26,1,177,2,0,1,0,0,0,0,2,30,0,0,190,2,0,0,8,0,0,11,2,0,0,0,0,7,538,24,0,5,3,0,3,2,0,0,3,2,2,0,541,4,1,557
4,689,1,3,1,3,96,0,0,0,108,4,0,15,1,1,0,2,0,3,3,237,2,0,0,0,0,2,3,1,0,0,0,0,0,0,657,703,1,2,7,30,2,2,0,1,2,1,1,5,0,12,0,0,17,0,14,0,0,4,0,0,2,94,3,19,1,0,2,0,15,0,287,0,0,2,2,0,0,4,0,0,5,1,0,2,0,659,35,14,0,29,262,13,668,1,238,2,0,0
