"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
5,3,0,0,112,0,290,0,1,0,0,0,3,32,0,0,0,1,2,40,2,0,0,0,123,0,0,0,33,0,44,0,0,0,0,286,0,860,0,6,3,0,0,0,49,0,805,1,0,0,2,1,2,117,1,0,3,110,0,3,0,1,1,15,0,0,9,0,5,1,0,801,0,0,0,0,776,0,1,106,1,13,13,0,0,1,0,0,0,1,1,0,18,291,0,0,2,1,0,2
17,0,0,0,23,145,4,0,417,0,0,61,0,1,0,0,0,0,0,60,0,0,1,0,0,0,0,2,12,0,1,1,0,1,0,1,4,0,0,6,0,4,1,59,11,0,14,1,0,1232,1,0,8,0,12,1,447,154,0,4,1,1,1,0,2,426,153,1,4,2,3,15,0,1,0,0,0,0,1,163,1,7,59,2,0,3,9,0,446,153,0,440,0,1,1,0,1,0,393,4
1,75,0,0,573,197,561,0,2,69,0,2,1,1,0,1,1,0,0,1,602,0,3,0,36,23,1,0,4,0,4,8,220,0,0,75,1,0,0,0,0,2,0,1,0,0,3,1,0,1,1,70,1,2,39,0,0,0,1,1,0,6,12,10,0,5,0,547,6,73,0,1,0,1,0,613,592,1,2,9,1,0,77,0,0,21,81,0,11,40,1,1,0,9,0,0,198,69,27,1
0,25,0,0,1,2,5,0,0,0,0,0,502,0,191,2,0,0,481,505,1,0,71,1427,23,496,1,0,8,0,3,0,0,0,0,62,55,1,0,0,0,81,0,68,2,0,1,0,0,1,29,0,0,0,191,0,0,1,0,6,0,0,1,6,2,1,0,503,6,0,0,1,0,0,1,0,0,0,1,1,1,0,5,0,0,0,8,0,0,195,2,0,0,22,0,0,1,0,1,0
1,415,0,154,9,0,0,0,3,25,32,3,165,0,0,22,1,0,19,3,169,6,32,1,1,1,2,25,0,0,1,2,0,2,0,24,0,0,0,3,22,455,1,3,0,0,8,0,0,2,5,2,0,0,165,0,8,25,0,0,0,3,0,1,20,0,10,2,19,0,67,171,11,0,1,148,26,0,1,4,0,1227,173,1,0,2,10,0,29,12,0,0,1215,0,0,0,0,27,3,0
0,40,0,149,0,1,1027,0,1,4,0,0,1,13,0,0,0,0,12,139,960,17,0,50,0,0,1,119,0,0,0,0,4,0,1,0,0,2,0,0,0,1,2,4,0,0,0,0,0,135,0,0,439,0,0,0,0,2,0,2,0,9,6,150,0,1,0,0,355,382,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,372,0,0,1,0,386,11,0,47,0,0,145,0,3
0,0,0,1,1,5,1,0,0,73,0,1,0,8,0,0,0,1,4,0,7,65,0,18,1,0,0,18,0,1,0,5,13,0,0,0,0,0,0,0,1,2,1250,0,0,0,7,0,0,5,6,2,1,0,183,0,1,1,2,3,1,21,0,9,0,0,0,1,7,66,6,0,455,1,0,2,0,0,1,1,0,1,0,29,0,1,7,0,0,1,72,1297,2,0,0,0,0,0,1328,4
0,0,0,1,0,0,29,0,236,7,1,1,1,12,0,587,0,0,0,228,0,0,1,3,0,0,1,0,6,0,622,0,2,0,0,8,86,79,0,0,0,0,33,0,1,0,6,0,1,0,0,14,209,0,2,0,1632,7,0,2,0,1,0,0,16,10,5,0,2,1,202,1,3,0,1,1,0,0,0,4,1,227,0,1,0,1,0,0,0,9,0,28,0,84,0,0,0,1,0,583
39,0,0,0,2,0,0,0,765,1,1,795,1,0,1,4,1,0,2,4,42,1,36,1,5,768,1,0,0,0,0,1,1,0,0,0,44,727,0,0,1,0,3,2,0,0,5,3,0,0,0,1,13,0,298,0,0,299,0,2,0,1,14,0,2,0,2,32,0,28,2,0,5,0,0,0,99,1,0,10,0,0,23,0,0,5,0,0,0,0,0,100,1,2,2,0,13,0,2,786
16,0,0,21,1,1,16,10,1088,1,0,2,2,0,1,53,0,7,0,4,151,151,0,0,8,53,6,2,0,0,0,0,55,0,0,57,1,3,0,161,0,0,1,2,4,0,1126,0,0,2,160,0,0,4,0,0,26,2,53,51,0,0,0,21,5,0,1126,12,5,0,2,0,155,0,0,75,1,0,3,22,1,0,2,20,0,3,3,0,0,0,0,0,70,150,21,0,0,0,0,1
4,1,0,0,0,0,0,3,0,0,3,0,0,0,0,235,1,0,1810,11,90,1,0,34,0,104,3,10,4,2,1,2,29,0,0,0,0,1,0,32,0,1,2,4,0,0,0,0,1,0,4,95,33,0,5,1,0,0,17,1,0,0,33,0,16,0,0,0,2,1,0,236,239,0,0,0,0,1,2,35,0,0,1,2,0,0,1,0,11,31,0,5,0,1834,0,0,1,2,2,0
19,0,0,3,0,1061,9,0,3,3,0,392,16,1,0,18,1,5,0,17,14,4,1,0,3,0,0,417,1,1,138,3,65,0,0,51,1148,0,1,0,2,1,55,0,0,1,1,1,1,7,1,9,424,1,155,0,1,2,0,143,0,1,4,4,1,3,1,422,3,0,0,0,1,0,0,3,3,1,0,5,0,1,0,1,1,0,166,1,2,149,0,1,1,0,1,0,0,5,0,19
1,14,0,2,3,3,13,0,3,4,0,0,3,1,0,107,0,0,5,1,280,42,720,277,0,0,0,1,0,0,3,5,7,2,0,0,90,0,0,1,0,0,3,0,1,0,40,91,0,0,296,1,0,0,0,0,2,9,5,6,0,0,0,38,0,1,0,1,0,1,39,0,281,0,0,0,781,0,1,0,1,0,0,2,1,101,760,0,727,106,0,2,1,0,0,0,101,1,9,3
122,340,0,0,18,0,1,0,0,45,0,0,0,2,0,0,0,0,1,8,14,327,120,47,11,0,2,48,0,0,3,1,3,919,0,3,0,1,0,1,37,0,2,0,3,0,1,12,0,308,304,1,13,21,307,0,0,7,8,43,1,1,1,0,3,6,0,0,3,9,9,1,117,0,0,10,0,0,0,0,1,0,7,117,0,0,861,0,314,0,8,0,315,1,0,0,110,0,0,1
0,1,0,0,0,0,16,0,4,0,0,1,0,1,0,0,0,40,142,1,1061,1062,2,0,0,0,402,0,2,0,1,0,0,0,0,0,0,54,0,0,0,5,0,54,0,0,1,1,0,0,0,3,358,0,2,0,21,154,0,388,0,0,0,144,411,0,1,0,0,141,0,0,1,0,0,17,21,0,0,42,2,403,20,0,0,0,0,0,0,9,0,0,1,1,0,0,9,0,0,0
1,2,2,887,15,1,2,0,0,316,0,0,5,1,0,1,0,334,1,2,1,368,0,333,0,10,0,382,0,0,0,2,350,0,0,0,0,0,0,0,0,7,3,124,1,1,11,0,0,5,106,0,1,0,0,0,0,0,0,0,0,0,0,6,931,17,1,0,0,8,0,7,2,0,0,3,25,0,0,0,0,0,8,0,0,327,360,1,5,16,1,0,5,0,2,0,0,0,0,0
0,205,0,196,0,0,0,4,1,1,0,10,0,0,1,12,0,30,502,505,2,1,0,0,23,0,0,0,0,0,0,5,1348,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,512,10,0,0,554,0,0,0,0,65,1,29,38,1,0,0,0,1,544,10,0,0,0,1,0,0,3,0,1,2,64,0,1,0,1,0,1,2,0,0,2,0,40,1,70,2,0,180,0,0
88,1,0,2,3,27,1551,0,74,0,0,5,9,232,1,4,1,1,2,81,6,591,0,13,2,0,7,0,7,0,0,31,0,0,1,8,207,12,0,1,0,2,0,4,2,0,24,1,0,8,1,1,0,6,0,0,0,1,0,0,0,1,22,12,0,77,1,1,2,8,1,533,3,0,0,27,16,0,23,4,1,1,6,5,0,4,565,0,81,0,3,169,6,0,190,0,212,1,4,3
4,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,0,14,16,0,21,3,2,0,2,51,0,0,0,0,0,1,0,24,0,117,0,41,0,0,0,946,43,0,14,0,0,1,0,118,0,10,0,52,321,0,0,0,0,0,0,0,0,3,0,7,49,3,0,18,6,0,0,0,0,319,1,0,0,15,33,0,868,0,0,0,0,0,0,62,0,1,901,7,1,0,0,893,0,0
0,0,0,5,0,735,0,0,4,4,727,2,3,1,0,0,0,3,319,0,84,1,1,1,1,2,0,0,1,0,2,0,1,1,1,0,1,2,0,0,102,8,1,1,0,0,0,90,0,276,1,10,1,0,1,1,3,119,0,0,0,0,3,0,14,1,0,0,1,1,0,10,0,0,0,0,0,0,2,15,1,1,0,0,0,115,1,0,17,0,0,285,1,0,7,0,0,2003,0,6
0,2,0,0,1,0,2,0,8,0,0,371,0,0,1,1,0,1,0,1050,24,0,46,1,1,2,6,20,1,0,0,137,1,0,1,0,1,12,0,15,54,0,10,0,1,0,6,0,0,52,0,3,0,0,0,0,0,953,1,4,0,0,1,0,49,7,7,6,5,2,1,0,0,0,0,68,970,0,0,0,0,45,0,0,0,9,0,3,0,18,0,4,985,0,9,0,20,1,1,0
0,116,0,2,3,1,1,0,16,2,0,0,7,0,0,0,0,4,0,35,0,888,3,3,0,1,0,47,0,0,0,15,2,0,0,0,1,0,0,1,59,1,0,0,0,0,0,0,0,13,0,20,2,1,876,1,115,11,0,0,0,5,1,6,3,0,7,4,13,1,2,6,0,0,0,1,4,1,0,922,9,6,0,933,0,10,332,0,3,55,2,2,299,3,0,0,0,0,121,2
1,2,0,55,2,4,448,1,0,2,0,60,1,489,3,0,0,2,21,70,4,65,56,1,4,24,11,1,0,0,5,26,0,169,0,0,0,0,0,0,2,0,1,3,0,0,0,1231,0,8,7,0,3,2,5,0,0,9,0,12,0,0,2,3,8,158,53,29,5,5,3,475,0,0,0,0,1,0,10,0,3,0,22,1,0,2,0,0,443,438,60,11,0,431,26,0,0,0,1,0
0,1469,0,1,0,1,8,21,0,42,0,6,0,0,1,1,0,0,204,2,1,0,0,23,506,0,2,0,0,0,0,0,0,1,0,1,0,25,0,1,180,0,1,5,0,0,0,0,0,0,91,24,0,0,0,0,0,0,1,1429,0,5,8,1,2,0,0,1,23,0,1,9,505,1,0,218,1,1,7,3,23,1,0,2,1,1,0,0,0,8,3,0,33,9,1,0,0,4,0,81
0,3,0,0,0,1,8,0,0,4,1,3,1,0,0,0,0,1,1785,4,0,94,5,2,0,2,23,1,1892,0,0,2,1,0,1,264,0,2,0,2,1,246,2,1,1,0,0,0,0,3,15,0,1,0,1,0,37,0,0,0,1,0,0,103,1,5,4,0,4,7,3,271,6,0,0,0,0,1,12,0,0,5,0,34,0,0,0,0,1,17,1,37,1,0,0,0,1,75,0,0
0,0,0,0,1,0,1,25,1,6,77,30,0,1,0,29,0,0,0,4,8,2,0,0,24,1607,1,22,99,0,0,6,2,0,0,2,0,0,0,1,1,4,0,3,0,0,2,7,0,0,11,93,0,0,0,1,0,0,0,1,1,7,0,1,2,0,27,82,29,1,11,226,1,0,0,0,0,0,1,5,1619,2,0,78,0,1,45,0,92,2,0,80,2,1,584,0,0,2,0,26
0,6,0,0,1,0,4,0,0,307,5,0,0,48,0,1,0,7,1,3,1,6,895,1,14,347,0,0,112,0,342,0,1,0,1,2,0,2,1,0,1,0,0,3,0,0,0,15,0,0,2,6,0,0,4,0,0,5,18,18,0,308,1,1,2,0,0,39,1,328,936,0,0,1,0,1,0,0,0,0,15,1,1,0,0,1,987,0,0,3,0,136,0,42,1,0,0,5,10,0
1,14,1,0,0,25,0,0,1480,2,0,1,1,180,0,2,0,0,0,181,0,193,0,3,0,80,0,7,33,0,1,3,6,0,1,2,84,7,0,2,0,8,16,3,0,0,2,2,0,9,3,1,1442,1,4,0,4,225,0,1,0,3,7,1,5,3,0,1,0,4,1,1,0,0,0,10,0,0,24,26,3,2,85,5,1,208,0,0,553,0,1,2,0,4,0,0,0,9,7,3
57,130,0,1,6,0,133,0,0,1,0,0,0,0,0,0,0,1,8,22,0,0,1,18,0,122,0,0,1,0,61,9,0,0,0,0,27,10,0,995,0,6,0,0,342,0,4,0,0,0,1076,45,147,0,0,0,1,1,0,1,0,131,4,144,124,2,0,1005,7,5,20,0,0,0,0,1,1,0,9,4,0,1,1,1,0,0,0,0,0,4,0,3,0,1,128,0,1,46,130,1
5,3,0,0,161,2,0,0,0,21,1,19,3,0,0,2,0,0,1,0,0,9,1,0,8,0,5,13,3,0,1,3,2,0,0,0,383,1,0,0,7,0,21,0,1,0,4,0,0,0,1,0,0,4,3,0,58,175,1,0,0,0,0,1,22,1011,0,0,0,390,8,0,403,0,0,14,3,0,1,0,2,15,5,1,0,1055,0,0,3,2,0,27,4,1,0,0,0,51,1059,0
6,12,0,2,20,0,58,0,0,22,0,141,149,1,397,4,0,2,3,1,55,3,64,0,0,4,4,384,4,0,6,1,6,0,0,0,0,0,0,1,1,0,2,18,2,1,0,0,0,49,0,0,1033,43,1,0,0,56,382,0,0,10,1,1,18,127,1,0,0,149,1,1,0,0,0,2,0,1,2,2,0,400,1,1,0,0,1,0,140,0,10,129,22,16,0,0,2,1,0,1023
24,211,1,8,2,32,1,0,2,3,0,74,0,0,0,217,0,0,1460,0,0,25,24,1,1,31,3,2,1,0,24,2,1,0,0,2,190,8,0,1,9,1,1,0,32,0,2,2,1,11,34,32,5,1,78,1,1,2,1,1,0,10,0,0,2,2,1,1,8,2,0,1,32,0,1,20,0,0,515,72,0,25,1,6,0,6,76,0,1,0,0,0,0,1,1443,0,202,6,0,0
1,0,0,0,1,99,1,0,0,10,25,2,3,748,0,286,1,1,14,748,4,13,0,5,0,0,0,0,282,0,3,0,97,0,0,0,0,0,0,8,0,0,6,5,2,0,2,0,0,2,3,0,0,722,14,0,1,0,100,1,0,1,764,6,1,0,34,0,4,2,43,0,0,0,1,0,0,0,0,0,2,0,771,0,0,0,108,0,0,0,0,14,2,7,2,0,1,26,1,0
3,0,1,1,1,11,8,1,36,0,0,1,0,74,1,15,0,1,74,4,11,7,0,1,34,24,0,89,0,0,0,7,0,1647,0,570,0,4,0,0,76,0,0,1,1,0,7,9,1,0,0,5,0,0,0,0,1568,1,0,4,0,0,1,84,211,10,11,1,2,0,0,0,0,0,0,32,5,0,0,3,1,1,3,4,0,0,0,11,68,30,0,0,0,0,212,0,1,10,0,0
0,6,0,11,0,20,3,0,0,0,0,1376,575,4,0,17,0,15,2,0,0,1,32,0,0,0,35,3,1,0,0,1,1,0,0,2,7,9,0,1,0,509,1,0,0,0,5,0,0,0,0,185,1,0,0,0,2,0,0,22,0,5,1,1,1,11,1,0,5,2,0,537,0,0,0,1,77,0,27,1,0,1,20,0,0,0,0,0,2,0,1449,6,0,0,1,0,0,1,1,2
2,2,0,3,0,836,0,0,338,15,0,119,2,5,0,258,0,7,127,21,13,0,0,3,45,6,5,15,819,1,38,2,10,0,0,1,1,1,0,6,44,1,0,13,46,1,4,5,0,11,0,5,6,30,17,0,16,4,18,0,0,1,52,95,1,11,300,314,3,1,1,46,1,0,0,48,1,1,0,38,17,22,1,3,0,4,2,1,114,3,16,2,866,0,1,0,1,0,0,111
1,38,3,0,0,3,16,0,0,1,0,0,1,0,0,17,0,2,0,610,17,0,2,1,2,1,1,34,14,0,2,0,1,0,0,0,0,0,0,2,2,0,3,31,1,0,216,1,0,0,5,6,1,0,1744,0,2,234,0,12,1,642,3,1,6,94,1,0,2,2,0,1,0,0,0,19,79,0,0,214,1,624,0,1,0,7,0,0,0,220,2,5,6,29,0,0,0,9,3,1
0,0,0,2,22,50,14,0,176,1,2,25,181,1,0,10,0,0,1,0,1,16,1,1,1,0,0,0,3,1,0,10,2,1099,0,3,17,17,1,8,1,154,3,3,422,0,155,0,0,1,0,0,0,416,2,1,150,0,11,3,1,2,2,2,8,4,9,3,2,5,4,52,1108,1,1,16,2,0,60,1,64,1,51,2,0,5,148,1,0,0,1,0,0,418,0,0,19,1,0,18
3,4,1,0,0,0,19,0,2,1,66,493,173,0,0,534,0,2,3,8,0,0,9,0,12,50,22,11,7,0,3,21,1,0,0,0,0,2,0,3,4,0,0,1,0,0,1,0,2,1,3,5,0,0,4,0,3,0,0,2,0,0,69,0,0,4,15,13,24,2,0,6,1,0,0,1322,551,0,22,0,0,0,0,1,0,0,0,0,0,0,1,1386,22,54,1,0,25,3,0,2
0,98,1,4,0,0,11,0,1,13,0,37,16,1,0,0,0,4,1,48,6,246,2,0,13,0,8,75,0,0,1,1,1,0,0,2,1,2,0,0,11,85,1,2,0,0,2,5,0,225,2,1,1,0,3,0,1,0,0,0,0,2,0,10,1,0,1,3,1,1,31,11,0,0,0,0,0,0,0,0,0,29,3,0,0,666,0,1802,1,85,3,666,662,1,1,0,0,0,88,0
12,0,0,0,0,598,0,0,0,2,0,0,0,2,0,0,0,0,5,0,80,111,1,5,1,0,6,1,0,0,0,0,0,0,0,234,0,0,0,4,3,8,2,0,1,1,0,39,1,86,0,1,1,1,0,0,619,0,0,2,0,29,596,29,18,6,0,16,1,2,0,0,2,0,0,0,0,0,0,1,2,0,589,1,1,1,620,0,1,25,1,0,8,1,0,0,0,0,622,601
715,0,0,0,0,4,710,0,0,5,0,12,745,0,0,6,0,0,0,1,0,5,1,694,0,3,0,0,25,0,0,0,251,0,0,0,77,0,0,0,5,3,34,0,110,2,112,2,1,6,0,11,38,4,40,0,15,0,0,7,0,3,1,0,0,1,0,1,2,16,3,5,252,0,0,0,273,1,1,1,4,0,3,8,0,15,15,0,3,20,11,1,1,0,1,0,3,0,694,17
0,1,0,1,5,0,1,0,1,1,0,0,3,0,0,18,1,2,779,0,1,799,0,8,0,0,19,0,2,0,0,2,297,863,0,0,0,1,0,2,0,1,1,1,8,0,4,3,1,1,265,0,13,0,1,0,1,789,0,0,0,0,0,2,0,3,15,0,0,50,0,0,0,1,1,41,1,0,10,1,0,15,0,0,0,6,43,1,784,2,0,7,112,0,4,0,0,1,4,0
0,0,0,0,12,0,0,1,4,0,0,1,0,0,1,2,0,2,487,0,0,0,0,1,464,60,1,1,0,0,0,10,1,1,1,0,1207,8,0,69,4,2,7,0,0,0,5,0,0,0,1,0,10,0,5,0,436,1,71,71,0,0,9,0,468,190,2,26,7,0,0,1,3,0,0,0,0,0,1,1239,1,0,67,1,0,25,0,0,4,0,0,0,0,0,0,0,6,1,1,1
3,383,0,3,0,0,65,140,1,1,0,1,0,0,0,0,0,1136,0,0,20,3,21,6,47,8,5,17,1,0,16,141,8,0,0,412,0,420,0,1,1080,2,0,1,406,0,2,0,0,0,0,0,2,0,2,0,2,1,24,10,0,0,17,0,1,137,3,3,2,0,0,61,1,0,0,6,3,0,12,0,0,0,3,2,1,1,0,0,3,0,3,0,0,149,43,0,2,154,1,1
0,15,3,4,0,0,30,2,12,0,1,32,3,0,1,12,1,7,7,8,0,1,3,3,3,3,1,66,6,0,1,4,2,3,0,3,2,69,0,2,558,2,215,1541,1,1,4,0,3,2,2,208,5,3,11,5,13,0,6,1,2,9,29,5,6,10,1,4,559,203,0,3,94,2,1,7,10,2,26,591,6,2,6,202,0,2,3,1,3,72,221,1,5,0,2,1,1,1,1,15
31,0,0,10,25,173,1,0,16,2,0,21,2,0,1,1,1,0,3,66,18,1,0,448,2,70,24,1239,0,1,5,4,175,0,0,5,1,1,1,1276,21,1,1,1,14,0,23,1,0,1,469,2,2,0,0,0,0,0,13,1,1,0,11,3,2,448,4,6,1,10,4,1,0,0,0,0,0,0,0,0,2,0,3,3,0,68,1,0,2,0,167,0,19,1,2,0,4,3,0,60
24,1,0,1,0,23,0,0,2,0,1,1,2,0,0,56,0,0,1126,18,5,1155,0,2,1,1141,1,6,462,0,0,1,1,0,0,1,0,4,0,52,10,10,0,0,8,0,3,0,0,2,156,5,9,2,0,0,26,1,2,0,0,9,131,51,2,0,54,8,4,4,0,0,0,0,0,5,0,0,6,0,26,0,2,0,0,1,1,0,1,172,0,19,145,20,9,2,0,0,2,5
0,7,1,1,10,0,1,6,0,41,0,0,0,0,98,1,0,0,1,38,9,7,5,0,0,0,0,0,770,0,0,284,0,0,0,1,1,1,0,0,0,1,0,3,1,0,7,6,0,45,0,1,0,1,37,0,828,2,6,5,0,0,0,0,38,3,795,1,0,0,1,0,35,0,0,0,0,0,0,0,6,0,0,8,0,0,1,82,307,764,265,98,326,0,0,0,0,1,43,0
2,0,0,4,1,18,2,1080,1,1,1,1,1,2,0,0,0,0,5,7,4,2,145,0,0,396,981,2,1,0,9,113,9,0,0,4,0,2,1,1,0,2,1,20,0,0,155,1,1,407,1,126,0,7,0,1,358,4,10,8,0,137,128,0,2,0,0,7,3,2,6,0,2,1,1,3,22,0,1,2,0,385,1,10,1,20,0,0,0,60,12,5,1,151,1,0,0,3,2,133
0,2,0,3,1,1,841,0,3,0,0,850,0,0,1,118,0,1,1,3,1,1,0,0,0,822,0,6,0,0,0,21,0,914,0,1,0,1,0,0,0,0,0,0,5,1,0,0,0,1,4,0,23,0,4,0,1,0,0,0,0,1,18,0,0,21,0,329,0,3,1,108,0,0,0,6,1,0,0,0,822,1,6,0,0,0,0,1,0,2,0,1,45,0,1,1,0,1,0,0
1,0,0,10,2,1,0,175,1,1,0,6,0,0,1,1,0,23,24,24,0,1,0,2,1,1,1,71,2,0,0,179,0,66,0,0,0,0,0,1324,25,9,1,0,72,0,2,2,1,1,11,447,0,0,1,0,0,0,1,457,0,182,64,26,27,21,37,31,3,1,1,0,0,1,0,0,1,0,60,1,1325,0,0,1,0,23,6,1,1,172,8,0,48,0,0,0,9,1,0,1
1,9,0,1,2,0,0,0,16,0,0,23,1,1,0,17,0,0,144,67,0,0,2,0,21,0,377,51,3,0,14,0,1,401,0,133,0,0,0,378,1,0,1,0,0,0,11,0,0,0,0,0,0,5,6,0,13,0,0,136,0,1033,5,4,1,370,3,2,8,127,0,1,3,0,0,0,15,0,4,2,0,0,0,0,0,3,0,137,2,0,5,367,1064,0,0,0,2,1,2,3
53,1,0,1013,0,0,1,44,1,3,153,381,22,31,1,0,0,0,7,0,1,46,0,0,4,59,2,0,0,0,15,349,0,358,0,1,1,8,0,0,8,24,0,1,8,0,394,144,0,1,1,146,0,2,0,0,0,1,1,3,0,8,3,0,1,0,2,1,0,0,990,6,122,0,0,8,0,0,0,0,0,5,1,1,1,8,0,0,50,0,0,1,0,0,0,0,0,133,1,369
