"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,424,1,0,12,27,1,0,0,12,0,69,5,0,0,5,0,6,0,0,18,2,0,2,0,172,5,3,6,1,1,164,0,0,0,0,0,494,1,0,1184,0,18,26,0,0,156,0,0,171,0,1,1,0,0,0,52,0,0,0,1,2,47,0,6,9,2,0,0,0,0,5,0,0,0,2,1,18,1,1189,0,5,15,410,0,0,1,1,1,2,0,6,59,0,1,0,4,1,166,5
913,0,0,2,4,34,16,9,4,0,0,3,0,5,0,107,0,5,0,4,0,4,0,0,4,0,0,0,0,0,0,0,44,0,0,35,822,2,0,0,319,7,1,15,45,0,0,6,0,307,2,0,0,899,44,0,115,34,122,1,0,0,122,44,0,0,7,0,18,1,301,0,301,0,0,1,0,0,0,120,109,0,1,0,0,1,0,0,1,0,0,0,1,3,34,0,1,0,0,0
2,1,0,24,1,0,0,0,0,1,1,0,11,1,2,8,1,19,1,63,0,142,0,3,66,0,1,26,1,0,1,11,62,195,1,0,1,4,0,1,5,11,11,1,2,1,3,2,0,0,2,1,0,3,1,1,166,0,0,23,0,9,5,2,1,10,4,2,1,0,0,2,2,0,0,0,0,2,20,11,0,2,1,5,0,8,0,0,1,3484,455,1,0,0,0,1,28,1,54,4
1,25,0,0,27,2,0,6,0,0,219,0,4,0,0,0,0,3,0,200,4,31,12,14,11,0,10,2,2,0,67,0,0,0,0,67,1,1538,0,0,1,0,20,1,0,0,9,1,0,11,2,4,1,5,0,0,222,1,2,0,1,0,0,0,0,0,1,0,0,10,214,3,1,0,0,0,67,0,538,5,31,0,1,1,0,0,0,0,1,1505,0,7,68,12,0,0,2,1,5,0
1,930,0,19,6,0,0,137,4,0,1,44,0,2,0,0,0,51,0,7,2,0,122,1,0,0,1,16,0,0,0,11,4,0,0,0,0,1,0,48,3,0,0,43,1,0,335,1,0,26,3,0,0,2,3,0,0,353,3,332,0,14,2,14,2,2,1,0,0,0,15,8,55,0,1,0,0,0,0,9,360,0,1,0,0,0,0,0,1,0,9,1010,3,0,0,0,2,978,0,0
6,21,1,31,2162,42,48,0,1,1,0,5,1,0,0,17,0,0,19,3,5,2,110,307,13,3,12,20,1,1,14,1,0,2,0,2,0,3,0,42,8,43,11,0,7,0,1,0,0,37,0,44,292,0,293,0,7,0,47,2,0,1,2,5,0,0,0,0,0,17,123,0,0,0,0,6,2,0,318,37,9,100,18,0,2,17,0,0,0,40,1,279,103,113,19,0,13,41,39,7
1,0,0,1948,696,4,0,1,7,40,0,1,3,86,2,0,1,1,1,0,0,3,0,1,2,85,265,2,0,1,12,0,52,0,1,97,0,2,0,1,253,3,1,3,0,1,4,2,1,1,3,1,89,0,7,0,0,2,104,42,1,0,4,7,3,0,5,0,1,2,0,0,0,0,0,257,5,0,2,0,1,1,3,1,1,1,1,0,11,729,99,1,1,8,4,0,0,0,13,5
0,0,0,0,8,1,0,0,1,0,73,3,0,0,0,0,0,2,0,159,10,0,0,1,2,0,0,1,0,0,1,11,10,0,0,22,0,64,0,0,0,6,2,0,4,0,0,0,0,1,2,5,1175,26,2,0,2,0,150,0,0,0,0,9,0,1,0,0,6,0,1,62,0,0,0,437,2,0,0,0,0,58,0,1184,0,6,0,0,66,27,14,1200,7,0,0,0,2,1,172,1
4,586,0,6,9,4,0,0,0,2,1,3,0,3,1,4,0,226,5,94,2,247,1,36,2,0,14,4,2,0,38,0,3,0,0,1,89,0,0,1,1,222,0,212,12,1,0,0,1,0,1,0,39,4,1586,0,222,11,2,9,0,30,30,605,0,2,9,0,0,5,0,212,88,0,1,84,2,0,74,2,35,0,0,0,0,0,1,0,0,4,10,6,2,1,0,0,71,2,1,12
3,1,0,2,114,0,104,0,1,0,0,294,2,102,0,5,0,3,3,1,0,0,1,2,0,2,1,0,282,0,15,0,17,0,0,1,0,2,0,6,12,0,1,0,2002,0,113,256,1,93,4,12,0,758,2,0,0,14,8,1,0,1,40,3,0,0,1,1,1,19,2,106,1,0,0,33,5,0,2,0,0,8,9,3,0,9,259,0,102,8,0,101,0,1,0,0,2,2,0,40
1,1,0,0,0,1,1265,0,1,7,2,0,1,0,0,23,0,5,0,1,2,1,11,2,5,21,1,11,5,0,1,0,1,0,1,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,4,481,1,0,0,0,0,1,22,1,2,474,0,1,7,1,0,1,0,4,13,2,2,0,493,1,0,3,1,195,5,0,0,0,1,4,1285,0,0,5,53,1,3,0,0,3,0,487,0
0,6,1,3,1,1316,0,0,3,0,0,1,19,67,0,6,1,35,1,1,198,1,5,0,23,1,0,502,1,0,1,0,0,0,1,1,0,1,0,515,0,1,0,181,0,0,0,2,1,1361,1,3,168,1,3,0,9,64,0,0,0,2,13,5,0,36,66,1,3,4,0,0,0,0,0,0,0,0,54,1,66,20,0,2,0,0,0,0,1,7,0,1,22,0,1,1,186,1,0,1
0,0,0,0,0,1,0,0,1,45,2,2,284,6,2,0,0,0,4,0,4,17,0,0,5,2,0,0,0,0,2,0,1,313,0,0,1,1,1,3,0,4,0,317,0,1,1,4,1,0,123,16,0,0,2,0,0,0,0,2246,0,1,1,0,2,0,0,0,4,0,0,127,0,0,0,2,0,0,0,5,0,836,310,0,1,2,0,0,116,42,1,0,2,0,3,2,17,2,2,110
0,0,1,2,0,1,0,796,0,0,0,0,12,0,0,0,0,0,0,2,8,1,1,0,1,274,0,0,5,0,1,0,28,0,0,1,0,0,0,1,13,1,12,0,1,0,0,7,0,0,107,2,2017,43,5,0,1,2,2,1,2,0,7,0,6,0,20,1,778,120,1,121,0,0,0,0,2,0,0,0,0,6,0,0,1,0,5,1,282,0,0,0,2,0,264,0,1,0,0,31
85,0,0,0,1,3,76,0,1,0,0,0,0,33,1,178,1,0,14,5,69,195,0,0,1,0,1,57,5,2,13,0,64,1,0,0,8,1,0,0,0,1571,0,0,13,0,0,1,0,6,0,1,69,3,1,0,0,0,2,0,0,2,0,9,0,208,0,2,0,551,1,3,2,0,0,13,35,1,77,0,0,8,1475,24,0,3,0,0,2,0,2,1,85,8,1,0,1,0,0,4
1,0,0,0,11,0,8,236,0,0,0,8,2,0,0,0,0,1,28,0,0,94,1,28,3,0,0,1,601,0,1,2,2,5,0,3,0,2,0,1,2,0,0,0,595,0,29,0,0,191,580,2,0,0,3,0,16,1,3,90,0,19,0,591,1,3,2,81,0,1,1,14,613,0,0,620,0,0,0,0,1,222,0,0,0,1,11,0,0,32,2,0,0,0,14,0,220,0,0,0
0,39,1,1,1,1,3,0,4,0,0,250,742,2,0,1,1,0,2,6,0,25,7,260,100,0,1,292,6,0,8,0,9,2,0,0,0,0,0,259,3,1,2,1,2,1,4,0,1,1,6,268,0,2,4,0,1,4,1,1,1,0,5,5,2,0,0,1,0,0,1,4,0,0,0,1,0,0,0,5,1,0,0,0,0,1,1,271,1957,104,0,257,0,3,0,0,38,4,12,0
1082,7,0,0,0,8,0,135,160,0,41,1,5,0,0,0,0,0,0,55,3,0,0,19,3,1132,19,2,66,1,1,0,0,0,0,2,47,3,0,58,0,1082,0,0,1,1,1,6,0,3,3,2,1,0,49,0,131,1,9,1,0,0,7,2,0,0,1,0,48,0,0,2,0,0,0,21,1,0,0,0,13,3,372,2,0,0,0,0,382,0,0,0,0,1,2,0,0,0,1,1
0,66,0,1058,3,0,2,0,0,7,0,3,2,1,0,0,0,974,133,61,11,16,0,0,0,1,141,0,0,0,1,1,0,0,0,0,42,1,0,3,17,1,0,159,3,0,1,0,0,0,0,1,3,403,1,0,71,0,0,1,1,4,1,4,0,0,0,1060,15,12,0,8,60,0,0,1,1,0,0,0,2,16,347,1,0,1,0,0,0,126,130,0,1,2,0,1,17,0,1,0
0,1,0,1,126,4,2,966,0,1,39,1,8,0,353,3,0,1,0,0,0,0,939,0,5,130,8,1,2,0,14,2,21,348,1,0,0,130,0,1,2,1,48,0,0,1,0,47,0,0,0,0,0,17,3,0,5,0,0,0,1,0,0,0,6,0,15,0,0,0,0,6,0,0,0,4,370,0,333,1,0,2,0,0,0,2,3,0,0,0,16,53,1,0,0,0,954,0,0,1
392,2,2,2,396,1,2,0,2,0,0,1052,19,10,0,51,0,0,0,3,376,1,2,0,388,65,5,0,54,0,3,1083,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,3,0,8,0,372,0,14,2,0,21,404,19,6,0,0,0,0,0,0,1,3,1,0,0,0,1,0,0,3,2,0,1,9,0,1,1,0,0,2,0,0,25,149,3,0,4,2,0,1,4,17,4,0
1,1,0,1,2,13,3,0,1,0,0,654,3,9,0,1,0,0,23,1,256,2,98,44,6,6,0,10,107,0,0,0,8,1,0,8,0,239,0,1,1,0,5,24,30,2,13,98,1,2,1,1,1,2,0,0,3,0,9,2,0,0,0,2,0,0,1,37,1,26,1,0,0,0,1,87,69,0,0,1,677,4,2,3,0,105,3,1,82,216,0,1921,39,3,17,0,2,0,0,5
0,10,0,1,1,6,0,57,1,1,1,0,0,490,1,0,0,34,0,0,76,0,0,0,10,1,3,8,0,0,1,0,0,0,0,0,0,3,1,73,30,1,0,2,0,0,1,2,0,1,0,0,2,0,3,1,1,1,8,18,0,0,0,9,0,0,5,0,2,1,2,1,528,0,0,5,4,0,0,193,9,6,0,1396,0,30,0,0,1389,9,0,0,24,533,1,0,3,0,0,0
1,0,0,4,0,1,2,4,0,3,0,0,122,0,2,0,0,0,0,2,19,0,0,0,0,0,147,45,0,1,0,10,1,3,2,0,0,53,1,966,1,7,1,0,1,0,2,1,0,0,0,8,982,0,0,0,13,1,0,18,1,2,6,0,1,1,24,132,0,4,0,9,2,2,0,1,953,0,110,2,0,0,1,2,0,924,0,0,11,23,1,360,0,0,0,0,3,1,0,0
0,0,0,0,2,0,67,1310,2,0,0,28,1,163,0,0,0,1,3,5,0,9,1,0,6,0,1,0,0,2,23,8,70,1,1,0,0,26,0,10,69,22,1263,1,0,0,21,2,0,0,1,0,70,71,3,0,0,0,0,11,0,5,1,0,496,3,13,0,180,11,0,0,2,0,1,24,494,1,471,0,0,9,0,0,0,0,0,0,3,0,0,3,1,0,1,0,2,1,4,0
2,4,0,0,74,0,105,0,0,2,0,83,4,0,0,1,0,0,0,12,0,93,102,6,0,11,93,0,1,0,0,0,0,0,1,14,35,728,0,2,1,13,3,2,0,1,1,1,0,0,0,5,8,5,7,0,1,1,42,3,0,3,3,5,1,0,3,1,1,0,4,16,2,0,0,279,1914,1,271,1,0,102,1,0,0,1,248,0,11,1,8,83,0,99,90,1,257,36,90,0
3,0,0,24,0,0,86,0,66,19,0,0,10,0,11,5,1,1,0,0,13,14,198,0,0,0,0,553,0,1,2,0,0,1,0,25,0,12,0,533,0,0,0,72,0,0,4,8,1,1,1,1,16,0,26,2,14,0,1,1,1,2,7,1,1,1,1,2,1,2,2,1552,4,0,1,3,0,0,8,0,0,1,2,2,0,13,25,1,1520,3,8,1,0,71,0,0,0,9,25,4
0,43,0,0,0,0,0,0,0,0,0,0,2,0,309,1,0,1,1,862,2,1,0,3,2,119,0,126,0,0,0,0,343,18,0,2,0,0,0,1,791,0,0,1,0,0,267,105,0,49,4,141,0,1,1,0,91,0,0,7,0,0,121,0,0,1,0,818,0,0,1,2,5,0,0,121,0,0,1,5,50,0,104,1,0,1,0,114,315,0,0,0,0,6,0,0,5,0,32,3
7,0,1,46,3,1,1097,28,156,0,0,0,2,1,1,3,0,144,0,2,0,1,0,9,1,0,1,2,0,0,5,0,0,0,0,0,0,3,0,1,0,1,0,10,0,0,55,0,0,5,4,0,0,3,3,0,1090,1,4,0,0,0,5,8,16,0,14,1073,5,0,0,0,1080,0,0,0,0,0,0,0,0,6,0,2,1,2,0,0,12,1,2,56,21,1,0,0,0,1,0,3
0,2,0,1,1,1,0,0,0,4,1,84,21,0,1,31,0,16,0,11,4,5,0,0,1,1,220,83,1,0,39,3,67,548,1,0,0,1,1,33,84,2,8,0,0,0,30,0,0,0,0,19,10,0,578,0,39,0,0,90,1,11,0,5,0,23,30,6,585,16,2,0,2,0,0,6,3,0,199,1,0,221,1,0,0,0,0,1522,2,84,0,3,3,213,0,0,18,1,0,0
0,778,0,0,4,7,1,0,2,281,0,0,0,0,0,1,0,0,2,30,808,7,2,0,2,0,0,1,286,0,1,0,0,0,0,0,0,3,0,0,0,1,0,751,3,0,0,1,0,0,3,276,0,2,0,0,0,0,0,1,0,11,7,783,6,17,2,0,0,324,10,25,2,0,0,2,2,0,3,0,0,113,306,0,0,0,0,0,1,95,0,0,1,2,1,0,33,0,0,0
0,1,0,430,0,0,145,0,10,0,0,1,1096,2,0,2,0,1,0,0,0,0,1,0,156,9,64,24,0,0,5,65,0,6,0,0,0,1,0,1,1,0,154,0,0,1,1,1,0,0,0,0,0,8,1,0,12,2,0,1,0,1,27,2,3,1,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45,0,5,0,10,0,1099,2,393,0,1141,0,54,4
0,1,0,1,372,0,22,0,1058,2,1,1,1019,0,0,0,0,0,3,141,0,54,158,3,2,67,51,5,365,0,396,0,3,0,0,0,1,5,1,0,1,3,9,0,1,0,9,1,0,0,0,1,1,0,1098,0,0,6,0,2,2,1,1,26,8,3,7,0,1,0,2,14,5,0,0,2,0,0,1,0,9,5,10,0,0,7,2,0,1,1,0,0,20,1,0,0,4,1,1,1
0,0,0,1,0,1,1408,0,1,0,0,0,1,0,0,539,0,0,0,0,4,1,0,0,0,1,0,0,1,0,2,0,0,0,540,0,9,35,0,7,0,0,0,0,0,1,534,0,0,0,8,183,0,1,0,0,0,0,0,8,0,1,0,1,1432,0,2,2,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,190,0,2,3,0,0,0,0,0,1,0,1,0,0,0,1,72
0,1,0,1,0,1,4,0,0,0,2,23,0,0,1,5,0,0,0,1,3,372,1,0,0,0,0,0,2,0,1,0,7,0,0,20,0,44,0,0,395,0,7,2,1,0,0,1,0,0,4,4,57,45,48,1,366,4,0,1,0,1002,0,0,26,0,5,11,375,0,1,4,0,0,0,146,49,0,0,0,0,368,0,24,0,1,0,0,153,21,0,1,1028,0,0,0,1,5,354,0
1,2,0,0,0,0,49,0,1,1,0,1,2,9,0,20,0,7,0,0,7,6,0,15,19,2,8,2,1,0,2,2,3,0,0,1,129,44,0,0,0,17,363,0,1,0,2,0,0,0,4,1,0,920,1,0,0,2,8,1,0,0,0,1,930,0,54,1,57,103,0,7,1,0,0,0,0,0,0,19,1,1,326,0,0,858,0,1,0,44,0,0,34,3,895,0,1,2,1,6
0,0,0,0,0,12,204,1,1,0,0,202,0,12,0,4,0,0,0,1,536,1453,0,12,1,1,0,13,1,0,26,29,0,0,0,0,18,193,1,0,0,206,1,0,0,0,0,2,1,60,538,75,26,2,9,0,0,4,0,0,0,0,0,0,24,0,0,0,0,1,10,0,0,0,0,1,5,0,24,0,0,468,538,0,0,8,13,0,0,15,55,0,2,1,5,0,0,185,0,0
933,0,0,3,18,42,0,1,18,0,0,2,0,0,1,1,0,43,1,352,0,6,0,0,0,0,1,0,1,0,0,4,18,0,0,0,0,0,0,0,16,0,37,0,0,0,1,0,0,2,0,14,49,10,3,0,894,0,7,0,0,0,0,2,0,888,0,4,1,0,910,8,0,0,0,0,0,0,0,0,344,4,0,0,0,6,1,340,0,6,1,0,0,0,0,0,1,3,0,3
0,0,1,0,0,1,811,0,0,6,0,42,0,4,1,4,0,0,0,311,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,5,0,0,3,107,0,0,0,0,17,10,0,0,1,319,861,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,322,0,311,49,826,0,0,6,0,0,0,0,792,5,100,0,0,4,17,0,34,0,2,0,1,0,1,0,0,1,14,3
4,369,0,1,1,0,0,0,2,0,0,0,3,3,1,0,0,1069,1,0,0,5,0,405,2,0,0,0,0,1,0,0,0,1,1,0,1,26,0,0,0,1090,10,8,1,0,0,20,0,18,0,0,0,18,3,0,1,1074,1,2,0,1,1,0,0,0,24,0,0,1,0,408,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,415,0,0,0,1,2,0,0,0,0,0,0
526,205,0,0,25,4,1,0,182,2,1563,2,2,70,0,1,0,9,35,229,0,11,0,570,5,0,5,0,0,1,1,6,67,0,0,4,0,0,1,15,2,34,2,0,1,0,5,0,0,1,1,1,0,207,4,0,78,10,0,0,0,0,1,3,28,545,0,0,0,0,32,0,0,0,0,1,0,1,0,88,0,6,0,68,0,5,1,0,0,16,0,216,0,0,0,0,6,5,90,0
0,252,0,1,1,10,10,0,0,28,0,2,0,0,0,3,0,13,0,4,0,1,1,18,27,35,4,89,89,0,0,90,0,0,0,0,0,6,0,2,1,3,0,1,0,1,2,0,0,3,1,4,27,2,2,0,1,3,637,1,0,14,2,1,2,230,2,0,0,0,26,0,1,1,0,0,3,0,4,1841,0,232,648,2,1,0,0,1,3,271,0,1,44,76,3,1,91,82,5,37
0,0,0,21,0,0,0,0,1,1,0,0,0,1054,0,0,0,0,0,4,22,1,0,0,1,5,1,3,1,0,2,3,0,0,0,0,0,0,0,1108,4,0,0,0,0,0,6,1,1,1,5,2,0,0,1131,0,0,23,0,0,0,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,139,0,0,1,0,0,0,0,1,0,0,2,0,411
0,0,0,0,0,1,12,0,189,67,0,22,0,1,0,1,1,0,0,5,21,1,0,1,3,1,13,0,0,0,482,7,2,0,0,0,1269,158,0,1,4,0,1,455,0,0,1,4,0,13,6,20,0,0,24,0,0,459,0,6,0,195,1,2,4,0,1,0,1,31,0,2,1260,0,0,1,0,1,0,30,2,0,71,54,0,2,45,0,0,0,5,0,1,0,3,0,1,30,5,1
13,0,0,357,0,0,2,0,1,0,0,1,1,387,317,0,0,0,0,0,1,10,1,14,109,12,1,3,157,0,2,118,0,0,0,39,0,1,0,1,0,0,0,48,0,0,13,0,0,39,0,334,925,0,5,0,19,17,2,2,0,0,0,0,0,0,2,0,3,6,0,0,0,0,0,0,3,0,1,6,3,989,0,973,0,0,27,6,2,0,0,2,0,6,0,0,2,2,0,15
1,3,0,10,5,0,1,2,5,0,3,977,1,0,1,5,0,0,54,0,7,0,326,0,0,418,0,2,133,1,134,0,956,378,0,0,3,21,0,0,3,1,0,1,7,0,1,0,0,0,2,3,143,22,0,0,121,0,58,144,0,0,2,3,2,50,0,124,0,2,0,1,0,0,0,0,345,0,136,44,0,2,1,47,0,0,1,0,0,0,3,1,0,0,126,0,0,138,18,1
1,0,0,0,1,0,436,0,0,1,0,0,1,1,0,142,0,18,0,0,2,0,0,171,1,1,0,5,0,0,0,0,0,0,0,4,2,0,0,20,449,16,0,0,0,0,0,1,0,1,0,11,1,0,1130,0,0,1174,0,3,0,0,3,0,0,0,0,0,0,0,0,29,0,0,0,12,0,0,0,0,0,15,0,0,0,2,456,1,409,1,0,1,416,0,1,0,59,1,0,1
0,442,0,1,11,1,3,0,0,3,0,1,11,1,0,2,0,0,0,1221,26,0,0,4,0,0,0,24,1,0,2,178,0,0,0,0,149,0,0,1,3,0,1,1298,1201,1,9,2,0,1,0,2,0,23,2,0,0,0,0,17,0,0,0,15,0,3,1,0,0,0,3,5,0,0,0,7,0,0,1,199,32,0,0,0,0,1,2,1,1,1,0,64,0,0,11,0,1,8,2,0
0,0,0,0,1,3,81,3,36,3,0,4,596,1,0,12,0,1,3,3,12,2,0,6,0,78,246,0,218,0,0,0,5,0,0,211,0,5,0,0,0,35,0,3,12,0,4,6,0,0,0,2,3,1,583,1,0,6,1,6,1,0,525,0,8,0,2,25,232,2,2,30,30,0,0,24,0,0,1,14,1543,2,7,5,0,30,2,0,27,0,0,1,227,26,5,0,0,1,33,2
0,0,0,1,184,1,183,3,56,37,29,5,8,1,1,14,1,189,0,1,5,3,2,2,5,1,0,1,2,0,4,76,198,1,0,30,0,2,0,27,4,13,1342,2,1,0,14,0,1,0,2,11,58,21,171,0,0,5,1,5,0,1,7,0,1,1,0,0,0,26,3,1,12,4,1,8,9,0,5,3,2,4,0,10,0,0,0,530,1362,0,24,3,1,0,177,0,0,2,79,0
0,4,0,1,12,7,5,0,0,0,0,2,0,1,0,1,0,10,1,1,0,0,0,215,5,1615,6,1,6,0,566,1,3,0,0,10,28,61,0,0,31,559,1,0,0,1,0,0,0,4,87,5,0,214,2,0,5,2,10,31,0,0,1,3,0,547,2,0,0,0,1,2,79,0,0,207,1,0,0,8,0,0,4,1,0,0,0,0,71,8,0,0,0,0,543,0,4,1,0,3
0,1,0,1,4,173,1,0,1,33,10,1,0,2,0,0,0,3,1,0,4,1,20,174,3,3,2,64,15,0,0,7,3,1,0,1262,0,3,1,1,0,485,0,0,0,0,186,1,1,8,0,4,1299,0,20,0,0,0,1,0,0,0,2,9,29,8,1,0,0,0,0,26,0,0,0,0,470,0,22,0,1,0,4,0,0,2,0,0,0,1,0,1,3,8,29,1,515,68,0,0
1000,2,0,0,8,9,4,0,14,0,0,1,2,0,0,0,0,2,1,51,2,145,3,0,1,1,5,4,2,0,1080,0,3,0,0,1,0,1,0,0,0,15,0,24,2,0,0,30,0,7,21,388,21,2,48,0,0,0,1,0,0,367,0,51,3,0,0,0,2,0,2,3,1,0,0,14,1,0,1,0,363,12,2,54,0,2,0,0,1049,0,3,1,0,3,0,0,21,12,131,1
0,0,0,1,0,0,117,1,0,0,34,0,1,0,0,1,0,269,27,0,0,0,0,0,107,1,780,1,0,0,41,0,0,0,0,0,28,3,0,34,0,1,0,256,0,0,13,1,0,0,1,3,0,5,0,0,0,0,0,754,0,2,0,270,10,0,31,4,0,4,0,0,10,0,0,0,0,0,10,109,101,0,727,0,0,110,267,0,777,1,0,4,41,0,8,0,0,1,0,33
