"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,2,0,17,0,0,1,0,34,0,0,0,6,2,0,9,0,0,878,15,6,126,2,1,17,340,29,1,0,0,0,1,0,848,0,2,0,0,0,0,0,0,4,0,0,0,871,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,39,0,0,17,1,0,2,118,1,0,0,42,6,0,0,1,0,1,5,1,0,323,0,0,0,841,1,42,331,0,0,0,0,5,1,0
1,7,0,1,39,0,1,1,0,1,0,1,0,0,1,1,0,0,0,22,85,0,645,2,6,215,1,2,1,0,1,0,1,31,0,0,0,0,0,3,1,2,0,1,0,0,0,5,0,0,4,2,0,0,1,0,1,3,0,0,0,0,10,4,0,0,15,0,3,0,9,1749,0,0,1,0,72,0,1665,0,1,2,7,2,0,0,0,28,0,0,234,6,12,4,0,0,81,6,0,0
1,0,0,23,99,0,0,0,1,854,0,43,0,0,0,2,0,0,0,0,4,2,0,883,0,0,0,103,8,0,130,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,12,14,0,0,44,7,835,1,0,0,12,0,1,2,0,3,0,2,0,0,0,11,0,0,42,3,298,0,0,18,0,0,0,0,314,3,0,4,0,19,7,0,840,1,0,2,0,3,5,0,0,334,1,0
0,0,0,13,5,0,80,0,229,1,1719,6,93,4,0,2,0,33,12,0,0,1,0,0,0,262,5,1,0,0,0,5,2,0,0,1,1,2,1,1,0,2,613,0,74,1,3,2,1,37,0,1,85,0,0,0,1,33,1,1,0,13,0,3,2,97,1,0,1,2,9,606,0,0,0,0,1,0,0,4,0,12,5,14,0,4,31,0,1,607,2,1,215,3,13,0,11,1,0,7
31,4,0,262,0,1,0,9,35,0,34,4,0,5,0,1,1,0,31,38,11,0,81,1,1,0,0,0,267,0,12,0,1,0,0,768,0,4,0,1,88,1,0,0,1,0,10,7,0,676,0,678,17,0,12,0,35,2,16,10,0,1,1,0,0,0,0,0,1,1,2,8,1,0,0,3,0,0,703,2,0,104,1,0,0,0,274,1,703,1,0,1,9,6,4,0,0,0,5,12
7,0,0,2,698,0,0,1,0,1,0,32,2,3,0,0,0,0,0,1,14,2,0,2,0,0,1,13,2,0,0,0,3,27,0,712,0,0,0,2,3,0,0,0,1,0,0,0,0,0,1,0,96,6,732,0,0,11,665,0,0,0,0,257,38,1,0,0,13,101,0,0,4,0,0,0,1,0,0,0,6,104,32,8,1,0,0,0,0,687,6,0,1,0,0,0,0,1,26,673
45,2,0,0,0,1,27,0,0,260,0,2,5,0,0,1,0,0,17,0,0,0,0,2,47,2,5,3,1,0,0,1,0,0,0,15,0,0,1,2,0,267,1,3,0,0,0,1,0,1,5,0,4,10,0,0,272,0,769,0,0,9,760,0,11,100,4,4,1,0,0,2,16,0,0,750,0,0,0,4,0,0,0,10,0,36,0,813,0,0,0,701,0,1,2,0,4,0,0,0
1,0,2,2,0,67,56,30,2,67,0,224,71,0,1,3,0,0,0,1,8,1,526,1537,23,1,10,0,0,0,1,1,0,0,0,3,0,2,1,1,0,0,30,12,0,0,5,15,0,0,6,23,24,4,25,0,0,10,1,8,0,1,0,22,8,0,7,0,2,4,1,10,3,0,0,0,2,0,3,3,87,3,557,0,0,4,0,1,0,1463,5,2,0,0,0,1,1,1,4,0
0,0,0,65,24,0,0,0,1,2,0,0,0,1,0,15,0,4,1,0,0,0,0,513,0,0,61,0,1,0,4,8,170,1,1,0,14,2,0,0,0,1,1,1,1,0,70,2,0,3,0,3,0,525,2,0,0,526,3,1376,1,2,0,0,0,0,0,0,5,188,3,0,0,0,0,3,18,0,3,7,0,26,0,1,0,10,0,0,0,2,0,1300,1,27,0,0,0,0,1,0
1,0,0,2,3,0,0,0,159,1,0,0,528,3,0,2,0,0,0,20,1,9,0,0,11,7,5,0,2,0,169,0,0,0,1,68,0,0,0,1,0,1,0,0,0,0,7,0,0,1,0,10,1,7,3,0,0,1,0,1,0,0,1,164,29,0,2,512,0,0,9,0,60,0,0,9,174,0,1,0,10,0,4,66,0,4,1344,0,1374,0,0,4,1,179,8,0,4,3,5,8
3,17,0,109,6,0,0,0,1,92,1,35,1,1,1,1,0,39,11,762,2,5,8,0,1,0,2,5,2,0,0,8,6,108,0,0,1,0,0,1,0,737,739,0,2,0,17,3,0,0,4,2,0,0,0,1,3,13,0,0,1,7,9,96,2,1,0,797,1,2,2,7,0,0,1,102,4,0,3,3,0,3,3,283,1,2,105,0,1,86,1,108,302,1,1,1,12,15,285,2
0,5,0,9,0,1,77,13,0,0,1,1,33,219,0,0,0,0,1,0,1,0,25,0,3,0,0,88,1,0,1,662,3,1,0,83,579,0,0,0,2,2,10,23,0,0,0,0,0,0,2,10,0,0,0,0,0,1,5,1,1,2,7,4,0,1,0,2,4,0,6,1,0,0,0,5,1,0,1543,1,0,3,12,2,1,0,588,0,27,3,610,0,63,0,216,0,1,1,32,0
2,0,1,3,1,14,0,0,453,494,0,0,15,3,1,0,0,0,3,1,186,2,0,5,1,0,64,1,1,0,0,1,1,0,0,2,0,9,1,2,6,9,6,0,1,0,0,1,0,0,3,2,23,505,0,0,1,3,1,501,1,9,1,157,4,0,1,186,0,0,0,1351,2,0,0,499,3,0,1,191,1,1,0,2,0,217,1,0,0,31,0,0,0,0,0,0,3,8,1,0
4,0,0,1,4,0,3,0,147,423,0,5,0,0,1,0,0,3,53,2,0,444,0,4,1,0,0,450,17,0,5,4,1192,171,0,0,1,14,0,2,2,0,24,454,0,0,6,9,0,2,0,4,10,12,1,0,0,0,1,0,0,1,7,2,0,159,454,1,0,1,0,1,2,0,0,1,0,0,0,0,1,0,5,3,0,12,442,1,0,4,3,1,2,0,4,0,2,0,0,415
1,3,0,1,387,0,371,130,0,368,0,2,1,10,0,0,0,1,17,3,2,0,6,0,0,8,3,0,15,0,1,2,6,0,1,4,1,1,0,355,0,0,0,14,131,0,136,50,0,114,0,0,130,2,0,0,1014,1,3,0,0,0,0,1,6,0,0,5,1,0,0,5,1,0,1,373,4,0,8,2,0,19,13,1,0,0,0,0,158,0,971,0,1,1,0,0,131,2,0,1
47,0,0,1,0,10,0,0,0,4,0,5,2,2,0,9,1,789,1,7,5,29,317,1,7,1,1,0,310,0,0,1,0,297,0,268,0,3,0,47,0,23,2,1,806,0,293,45,0,1,1,0,1,1,1,0,40,0,0,0,0,11,6,265,0,300,4,1,4,0,1,1,3,0,0,0,2,0,1,34,1,0,0,0,0,97,764,0,0,0,2,0,0,0,106,0,10,0,5,2
2,0,1,76,23,0,0,0,201,0,1,14,7,0,0,0,0,3,0,0,0,1,2,20,26,11,4,1,2,0,0,67,7,0,0,1,1,2,0,23,0,25,209,4,1,0,9,0,0,0,6,1,2,1,2,0,1488,1,0,543,0,3,2,1,1,1,9,9,506,2,191,0,3,0,0,8,9,0,2,1,0,1443,0,0,0,1,0,0,12,0,0,0,1,1,0,0,0,5,1,0
10,0,0,1,193,0,0,0,0,28,486,1,0,0,0,0,0,1,10,0,13,0,0,65,1357,0,65,1,2,0,0,3,5,0,0,5,0,0,0,0,0,1,0,0,25,1,4,1,0,2,71,0,455,20,0,0,1,4,3,523,0,4,0,3,0,0,0,1,1,4,1,4,9,0,0,16,62,0,1,1,1,0,0,0,0,1309,0,0,0,10,31,173,0,0,0,0,2,0,0,10
0,0,1,2,1,11,10,879,0,870,0,2,0,0,0,53,0,0,0,0,0,281,2,0,47,16,2,2,2,0,0,0,1,0,0,8,326,10,0,1,3,1,1,0,4,0,0,12,0,18,0,6,895,0,12,0,5,1,45,6,0,1,7,2,0,0,0,0,1,0,1,7,0,2,0,0,8,0,1,20,0,1,123,9,0,8,117,0,51,0,4,827,0,0,27,0,125,121,1,0
0,46,0,0,20,0,43,0,0,0,1,49,5,0,0,0,0,0,21,0,367,1,3,61,2,126,2,0,0,0,124,118,4,0,0,24,0,15,1,0,0,1,924,44,18,0,11,14,0,0,0,3,922,0,0,0,140,1,0,9,0,10,0,39,48,0,0,369,56,0,0,24,5,0,0,0,0,0,0,4,118,0,0,3,0,1,847,0,0,0,18,1,1,335,0,0,0,0,0,1
0,18,0,2,1,0,4,49,1,6,0,0,1,1092,1,8,0,1,6,60,388,1,5,1,2,4,4,2,1,0,1103,21,2,0,0,399,1,1,0,4,0,6,4,4,4,1,0,0,0,6,0,141,12,9,2,0,5,138,0,149,0,5,0,17,8,0,0,0,4,0,24,0,3,1,0,1,1,0,0,51,0,0,5,6,0,0,19,0,0,0,7,0,0,0,7,0,1096,0,74,1
5,14,0,0,13,0,0,0,36,1,0,4,0,2,0,1,0,1,0,0,0,2,0,0,4,5,3,4,5,0,0,295,3,48,1,0,0,2,0,0,0,121,1,1,1,0,40,13,1,2,100,2,18,2,0,1,759,7,0,41,0,43,1,18,1,1,13,283,9,1,4,2,0,0,1,811,2,0,1,2,8,0,1,1,1,0,12,0,14,5,0,0,8,112,1,1,1,2078,4,1
1,34,1,0,1,0,3,0,6,9,0,11,1,0,1,12,0,1,0,3,12,35,15,1,687,12,2,2,111,1951,1,244,82,89,0,11,0,0,0,1,98,3,2,10,0,1,3,0,0,0,0,0,1,103,2,0,2,1,22,4,0,1,5,15,0,265,0,0,1,0,108,104,0,1,0,0,0,0,7,1,15,1,1,17,0,2,0,0,693,4,3,1,14,0,99,0,5,0,38,7
0,1,0,27,1,514,66,0,2,1,0,26,1507,80,0,32,0,0,85,9,0,232,2,2,5,1,8,2,1,0,5,2,0,1,0,5,0,0,0,9,0,31,1,3,212,0,0,2,0,1,4,1,26,538,28,0,11,2,13,6,0,0,3,70,0,0,1,0,9,7,0,1,0,0,0,536,0,0,0,1,0,0,0,511,0,0,0,1,7,60,85,0,0,2,197,0,0,3,1,0
3,0,0,1,1,0,1,0,0,0,0,170,7,9,0,1319,0,0,1,0,16,1,6,5,3,4,0,8,483,0,0,1,1,1,0,0,0,75,1,0,0,1,0,7,2,0,1,195,0,0,0,2,15,2,0,0,185,0,476,0,0,11,0,0,0,66,64,0,0,0,2,4,9,0,0,196,0,0,493,0,0,2,0,3,0,12,468,0,0,25,34,506,0,0,5,1,79,0,0,17
1,0,0,0,1,0,0,1256,0,4,1,0,0,9,0,0,0,1,4,1,1203,0,0,0,466,2,5,4,1,1,2,8,0,1,0,1,0,2,0,1,3,1275,0,0,0,1,3,1,0,0,0,0,0,1,0,0,5,0,2,0,0,0,1,1,0,0,0,1,172,166,0,0,89,1,0,5,20,0,0,2,0,0,1,19,1,14,0,158,52,3,2,17,1,0,0,0,1,6,1,0
29,29,0,6,0,2,5,0,2,0,0,7,9,0,0,3,0,2,212,0,176,0,65,1,0,0,15,0,26,1,9,23,3,0,0,25,68,0,0,1,4,7,7,195,0,0,1,0,0,6,9,0,0,0,65,0,535,15,4,0,1,0,1,6,193,18,69,5,2,0,7,7,0,1,0,5,1,0,0,2,2,198,0,7,0,2,1,0,0,11,7,0,1,1,1,0,1,1454,1429,0
0,0,0,38,40,912,2,0,1,0,0,0,13,1,0,0,0,3,2,1,319,113,2,38,1,8,7,1,3,1,0,40,13,0,0,3,0,0,1,4,0,942,33,1,4,0,0,57,0,0,0,0,38,0,9,0,901,0,0,0,0,16,0,44,319,0,1,0,4,1,0,327,0,0,0,337,0,0,0,2,0,0,13,0,1,0,0,0,298,0,0,46,0,0,19,0,1,2,13,4
1,0,0,2,95,0,0,587,560,8,0,1,0,1,0,81,0,0,0,1,0,0,1,0,210,2,1,8,556,0,0,0,1,1,0,72,0,0,0,1,1,6,0,9,85,1,0,202,0,0,3,0,80,9,0,1,26,0,1,1,0,0,76,6,11,16,1,3,5,0,7,86,16,0,0,27,187,1,24,1476,0,0,9,0,0,1,0,0,0,0,200,13,0,201,1,0,3,10,1,4
1,0,1,1,0,0,1,0,1,1,0,450,0,0,29,0,0,0,0,56,140,169,1,4,71,0,0,0,0,3,7,8,0,0,0,1,0,26,0,8,0,1,0,6,1173,0,0,2,0,0,0,450,0,0,439,0,1,0,1,8,0,1205,0,1,0,0,0,457,0,0,1,59,1,0,0,1,0,0,0,1,1,2,0,0,0,8,4,61,0,0,9,1,0,1,59,0,0,0,62,6
0,1,0,2,0,1279,0,0,9,2,1,1,0,1,0,0,1,0,0,0,4,0,0,0,465,0,0,0,0,69,1,49,19,0,0,1,85,1,0,159,0,2,2,0,9,0,0,0,0,1,0,0,0,3,0,0,0,0,2,12,0,5,11,1,0,0,0,0,1,0,174,0,0,1,0,1,2,0,0,1,5,22,0,0,0,5,25,0,1,1311,0,0,0,2,10,0,1241,0,0,0
6,0,0,1,9,5,0,0,58,7,1,1,3,8,0,8,0,0,3,12,0,48,0,392,0,25,0,1,1,0,1,2,0,0,1,0,0,61,0,26,159,376,6,1,0,0,1,1,0,22,3,1,11,9,1,0,2,0,3,19,0,0,1,1110,0,42,1081,4,1,150,1,6,1,1,0,0,2,0,0,2,1061,0,25,10,0,19,18,0,0,5,0,145,0,7,1,0,5,2,0,5
0,1,0,1,208,2,1,0,4,0,0,2,1,30,1,29,0,0,0,3,9,0,0,2,1,20,2,1,3,1,0,0,2,0,1,1,0,73,0,4,0,61,0,4,1487,0,4,0,0,11,0,2,0,25,0,2,505,0,10,0,0,4,0,0,2,554,201,2,2,36,1,4,1,0,1,0,0,0,1,5,1455,0,0,0,0,2,0,0,1,1,210,0,0,0,1,0,0,1,0,1
908,0,1,17,0,0,0,20,5,0,50,0,0,19,92,0,0,15,0,6,0,0,0,1,0,0,0,3,852,0,317,16,5,0,0,3,16,3,0,0,336,6,342,126,4,0,3,35,0,880,8,0,0,3,1,0,0,0,0,54,0,0,1,0,339,4,1,0,0,3,0,2,24,0,0,347,3,0,0,0,1,0,0,12,0,2,5,45,1,0,0,0,37,1,0,1,12,7,4,1
14,0,1,4,1,2,0,1231,2,0,0,6,0,0,0,3,0,0,2,1,7,51,0,0,1,8,18,0,0,1170,0,0,5,0,0,0,3,10,1,0,68,3,448,1,1,1,0,0,0,0,0,0,65,0,1,0,0,0,2,0,1,0,0,465,0,47,0,0,0,56,2,0,0,0,0,3,1,0,5,4,2,0,404,148,0,0,420,0,1,151,19,0,7,2,63,2,51,0,0,15
281,0,0,0,2,0,0,0,1,0,33,283,1,0,272,1,0,13,1,254,1,1,3,29,115,0,8,0,15,0,777,13,0,0,0,2,1,0,0,107,1,4,3,3,4,0,5,0,0,6,15,3,41,0,722,0,289,14,0,8,0,3,15,0,0,253,0,762,4,2,1,0,0,1,0,1,5,0,1,0,21,12,0,3,0,2,4,0,8,0,0,288,4,0,1,0,277,0,0,0
6,4,0,16,60,0,0,0,140,0,0,1,3,0,0,0,0,7,0,15,8,0,145,340,19,143,388,49,1,0,2,0,0,0,0,16,1020,0,0,3,0,0,0,0,1,0,356,6,0,1,2,1,5,1,1,1,0,1,49,7,0,4,8,130,24,0,1,4,1,2,22,0,4,0,0,8,136,0,0,2,1,1,1012,69,0,56,147,4,141,0,395,2,0,1,0,0,3,0,4,0
90,0,0,2,1,671,0,0,0,4,0,31,1,0,0,6,0,4,2,0,20,11,47,39,0,0,0,0,2,0,274,702,1,0,0,0,0,0,0,5,0,0,5,0,1,0,274,0,0,1,31,0,304,0,0,0,96,2,2,1,0,4,0,31,0,0,0,11,1,1,1,0,0,0,0,0,2,0,2,31,2,4,0,0,0,2,734,0,715,4,0,2,734,85,0,0,2,0,1,1
61,5,0,2,0,0,64,0,0,433,0,7,420,3,0,0,0,1,3,11,0,2,162,441,15,9,25,0,1,0,2,1,0,1,0,0,0,0,0,25,150,0,23,66,7,0,71,0,0,0,9,49,15,443,2,1,0,148,0,1,0,12,0,2,0,0,0,0,18,0,0,0,1,0,0,0,1,0,0,3,163,5,0,1199,0,9,452,0,3,437,0,13,0,2,0,0,1,0,0,0
608,3,0,1,1,1,1,37,3,0,0,12,0,1,0,9,0,0,569,1,3,0,1,0,2,3,223,0,1,1,0,7,1,0,0,29,40,216,0,0,1,0,0,0,1,0,552,0,0,2,1,0,3,9,6,0,79,216,0,1,0,0,0,0,229,0,7,1,0,90,0,0,0,0,0,1,0,0,610,66,0,0,1,0,0,11,0,0,556,6,607,7,1,3,0,0,0,82,3,74
0,75,0,0,0,12,2,0,1,1,0,0,0,0,0,9,0,112,0,237,0,2,11,1,677,93,81,0,1,0,3,1,697,0,0,0,0,0,0,0,669,0,11,646,231,0,0,0,0,1,0,3,4,272,0,0,88,1,2,2,1,1,1,0,0,32,0,259,0,0,8,2,1,1,0,0,85,0,18,0,5,228,6,258,0,88,0,26,1,0,10,0,1,6,0,1,10,0,3,2
12,49,0,22,0,10,1,62,13,0,487,7,1333,0,0,24,0,0,188,18,0,0,0,0,6,0,1,1,1,0,0,2,1,0,0,2,0,1,0,1,9,2,9,2,0,0,0,17,0,0,8,0,0,0,8,0,1348,525,5,7,0,1,60,0,0,483,1,14,1,0,2,24,0,1,0,3,3,0,3,0,0,7,0,25,0,1,6,1,0,10,2,8,67,0,12,0,10,1,71,1
257,253,0,1,0,0,723,14,0,1,0,23,0,43,1,5,0,0,1,239,4,3,239,3,6,686,697,2,281,0,16,0,1,682,0,3,0,2,0,0,97,1,0,0,1,0,0,12,0,0,1,1,0,1,11,0,244,0,1,1,0,0,0,0,13,0,1,11,2,0,0,97,1,0,0,0,5,0,0,0,0,32,1,99,0,0,0,0,103,0,3,0,6,0,1,1,66,0,1,0
0,0,0,400,1,0,383,393,0,1,0,54,0,0,1,8,0,2,0,0,1,0,0,2,0,13,10,0,1028,2,16,0,144,0,0,0,4,0,0,54,0,1061,0,23,2,0,56,0,0,0,9,0,367,0,1,0,0,1,0,1,0,146,0,3,147,0,2,43,1,1,10,45,0,0,0,373,1,0,0,0,1,0,133,2,1,0,0,0,5,0,12,2,0,0,1,1,2,5,8,17
2,1,0,2,146,10,1,0,2,1,1151,2,1,2,0,3,0,11,2,0,1194,1,187,1,19,18,0,4,1,0,460,2,0,25,0,6,0,0,0,20,0,4,4,10,2,0,5,6,0,5,21,4,0,0,422,1,4,27,1,1,0,433,3,1,1,2,3,0,0,2,1,1,0,1,1,0,3,0,0,2,3,11,0,2,1,7,0,1,1,430,1,8,6,60,0,1,166,5,49,2
1000,129,0,3,48,41,330,0,0,17,0,1,0,2,1,24,0,0,0,0,2,16,0,135,12,0,994,17,18,0,0,0,1,3,1,24,0,5,2,54,0,1,355,0,8,0,49,2,0,380,0,2,129,27,1,0,1,46,0,1,0,1,0,2,0,20,0,367,1,2,7,1,4,0,0,0,50,0,7,1,17,0,18,0,0,48,42,0,44,0,2,0,116,2,0,1,330,14,5,16
2,0,1,14,1,6,3,0,7,0,0,24,4,0,0,2,0,0,0,10,0,10,0,8,2,0,0,15,82,0,0,1,0,16,0,30,1592,1,0,4,31,0,3,2,2,0,12,1,0,2,0,12,1,28,2,0,84,208,4,4,0,1,0,25,549,1,10,3,65,2,0,3,0,0,0,0,0,0,0,1,2,4,10,14,0,216,0,0,0,1,0,9,1588,0,0,1,0,229,1,34
596,27,0,1,5,15,2,0,2,0,31,3,5,0,0,1,0,1,0,41,0,2,0,4,0,85,21,83,0,0,0,0,8,1,0,1,0,0,2,4,0,10,0,0,0,0,29,25,0,1,29,3,1,0,1659,0,10,1628,1,34,0,10,1,0,0,0,1,2,0,6,0,213,2,0,0,1,3,0,2,0,4,13,1,6,0,1,86,0,0,0,9,4,3,7,223,0,22,1,8,0
0,37,0,0,10,0,0,0,84,2,10,558,0,0,0,6,0,69,0,3,199,3,27,5,75,0,1567,1,66,0,0,3,30,1,0,78,0,35,0,3,12,31,1,0,1,1,18,9,0,1,2,1,1,2,0,0,0,0,4,3,1,10,0,1,0,3,2,2,1,3,1,1,90,0,2,3,0,0,0,30,1560,2,185,0,0,75,0,1,29,0,3,0,27,2,0,0,1,1,3,2
3,0,0,3,4,0,0,2,42,3,1,47,0,0,0,2,0,43,1,0,1,2,352,18,1,0,45,313,4,0,0,1,25,0,0,845,7,0,0,0,0,1,0,0,21,0,0,325,0,126,0,0,104,0,117,0,7,4,0,19,0,0,4,0,0,0,0,0,0,5,1,2,0,0,0,2,2,0,892,44,1,311,0,0,0,23,0,0,46,0,0,1,299,0,874,0,0,1,3,0
1,7,0,1,0,1,0,0,0,10,0,1,0,1,0,0,1,0,11,2,0,1,1,32,1,10,6,1,0,84,3,6,1,0,0,14,0,1,0,103,0,0,1,1,0,0,222,0,0,0,3,1,1,9,3,0,0,29,91,25,0,68,2,83,1,33,0,1778,2,0,1,3,0,0,0,1,28,0,0,31,238,0,0,0,0,15,709,638,4,2,13,0,0,1,657,1,1,2,1,1
5,716,0,12,0,2,0,0,0,1,0,0,6,32,0,1,0,0,1,1,94,3,15,2,1,719,1,32,2,0,700,0,8,0,0,6,0,0,0,0,0,0,32,98,13,0,0,4,0,0,0,14,0,12,11,0,1,0,1,2,0,43,0,0,27,3,0,17,3,1,0,4,3,0,0,1,1,0,0,0,0,242,0,710,0,43,246,0,1,94,2,0,1,4,0,1,265,729,10,1
0,0,0,4,6,1,171,1304,0,0,0,0,0,74,0,2,0,0,0,3,169,2,7,2,59,0,0,7,1,0,9,0,0,0,0,2,0,1,0,18,13,179,0,1,1,0,0,2,0,2,5,3,0,2,458,0,2,16,0,13,0,170,185,0,1,1,2,4,67,0,0,2,162,0,0,25,0,0,0,1274,1,15,4,0,0,0,0,0,1,0,470,73,0,2,0,1,0,0,1,0
0,1,0,11,9,0,111,0,1,6,0,15,749,0,0,0,0,1,0,0,0,3,0,4,43,0,1,1,0,0,11,2,2,11,0,0,0,1,0,684,267,0,0,0,0,0,0,0,0,0,728,0,4,5,0,0,2,0,0,1,0,256,0,254,1,0,0,1,735,1,0,2,1,0,0,0,1,0,0,11,11,0,3,1,0,1,304,0,0,732,1,0,2,0,2,0,1,3,0,2
