"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
24,2,0,2,1,7,1,0,9,10,0,1,0,0,0,1,0,0,0,0,1,63,0,1,435,0,0,0,415,0,0,0,0,1160,1,10,1,10,0,0,0,0,0,5,0,1,0,4,0,2,1,0,0,433,0,0,1,1,2,1,0,424,1153,0,29,0,439,0,0,1,18,0,0,0,0,25,0,50,0,0,0,0,0,6,0,22,0,62,1,0,0,20,0,144,0,0,0,0,0,0
0,0,0,0,8,7,1,0,2,6,666,238,3,250,0,44,0,0,0,1,0,0,267,266,0,250,104,0,0,0,0,0,2,11,0,1,0,1,0,103,684,0,685,11,6,1,2,44,0,14,16,18,0,0,4,0,101,0,2,0,1,3,0,0,0,34,0,1,2,11,0,1,2,0,0,93,15,0,1,0,0,5,0,3,0,14,0,694,0,0,1,14,29,1,1,0,6,0,2,247
933,2,0,129,1,0,0,44,334,1,0,0,0,1,0,1,0,0,1,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,1,6,1,8,0,0,0,0,0,4,2,1,0,0,0,0,2,1,0,0,0,1,1,118,1,6,0,2,1,0,922,3,0,869,46,0,2,1,0,0,0,0,3,0,0,0,0,116,0,0,0,1,43,1,911,0,344,0,0,1,0,1,0,0,0,0
83,1,1,29,25,3,76,0,560,209,0,538,38,84,1,0,0,1,12,0,32,0,589,0,10,560,11,27,1,0,57,2,0,0,1,216,1,230,0,1,1,8,1,5,1,2,3,5,1,1,85,2,10,202,229,2,3,3,1,2,1,2,3,28,0,3,1,20,27,3,1,2,16,0,1,2,14,1,4,567,4,2,7,5,1,6,5,0,1,3,2,5,1,199,7,1,0,0,5,84
266,263,0,3,0,0,260,0,0,1,0,2,10,15,0,45,0,295,750,92,0,2,740,0,306,0,2,3,0,0,2,271,0,0,0,13,0,0,0,0,2,5,1,0,2,1,120,0,0,33,6,0,115,2,36,0,1,6,1,34,0,0,0,5,130,1,0,113,1,0,0,97,0,0,0,1,4,1,1,0,0,0,0,2,0,0,1,0,1,791,3,3,0,2,2,0,126,6,0,3
2,7,0,266,0,0,0,0,14,18,2,6,5,0,0,1,0,1,14,37,0,10,5,0,4,0,9,33,0,0,1,6,1,0,0,4,0,3,0,0,0,0,0,275,12,0,0,1,0,712,45,15,0,1,49,0,703,83,3,1914,1,2,15,0,0,10,0,91,88,1,3,1,1,0,0,109,0,0,0,2,0,1,93,1,0,2,0,0,0,91,1,6,0,15,8,0,2,2,94,98
8,64,0,1,7,3,59,180,0,2,1,2,1,0,0,2,0,3,1,1,4,0,481,9,8,13,29,1324,1,0,1,4,13,69,0,0,0,0,0,2,1,11,2,1,0,0,20,1,0,2,3,1,0,0,0,1,464,1,0,10,0,13,0,29,6,3,2,5,28,478,62,0,2,0,0,1,1,0,4,10,70,7,190,3,0,25,79,0,488,0,495,12,23,2,0,0,136,12,3,0
212,0,1,4,0,1,0,34,0,61,1582,1,0,582,0,0,0,0,1,83,80,9,4,0,2,198,0,0,2,0,0,2,1,0,1,2,0,0,0,12,1,12,0,613,30,0,1,1,0,1,10,1,1,3,14,0,224,84,0,0,0,185,0,0,0,1,0,30,0,2,3,10,589,0,0,3,0,1,1,4,7,0,27,4,0,0,0,0,0,0,2,0,77,0,2,0,1,94,0,86
1,2,0,2,0,0,0,1,15,0,0,1,5,0,0,5,0,12,2,0,19,1,133,45,0,3,1,0,0,0,22,0,3,0,0,13,21,0,0,0,2,1,332,140,143,0,3,3,0,360,6,1,1,2,4,0,11,4,1,8,0,0,0,117,964,6,0,3,1,1,6,48,20,0,0,18,2,0,3,0,1,0,0,341,0,26,111,970,22,0,0,5,21,1,0,0,7,977,0,0
1,1,0,1,0,2,0,1,0,0,0,7,21,375,0,1,0,0,5,0,0,366,128,20,2,5,0,0,127,0,1,49,3,0,0,8,359,1,0,0,139,0,2,0,0,0,107,22,0,44,1,6,0,0,0,0,356,345,2,19,0,1,8,1,3,20,51,37,1,0,0,0,0,0,1,10,383,0,2,137,0,2,0,0,0,0,0,0,1,148,0,16,356,359,0,0,3,25,5,903
3,0,0,2,1,0,0,1,4,12,0,2,9,57,0,6,1,0,0,7,2,6,52,1,0,0,48,69,0,1,0,5,2,0,1,0,0,0,0,0,6,0,0,406,6,0,0,421,1,395,0,0,2,0,8,0,1120,383,48,1042,0,10,4,0,64,152,0,2,1,0,1,0,0,0,0,3,0,0,0,0,4,17,21,4,0,3,158,0,0,4,1,20,391,6,0,0,3,0,0,1
5,3,0,44,1,16,0,0,0,14,0,380,40,318,0,2,0,0,0,0,0,1,0,0,0,14,889,0,0,0,0,112,8,0,1,9,1,0,0,46,0,2,5,1,20,0,0,4,0,0,1,41,122,43,1,0,4,4,0,1,0,0,4,0,0,0,844,33,309,1,0,3,0,0,0,19,5,0,53,0,0,17,0,10,0,0,0,0,324,0,873,1,316,1,21,1,0,3,4,5
17,4,2,4,0,2,0,1,1,284,1,11,4,18,1,98,0,111,1,2087,1,3,281,46,2,10,1,12,14,0,0,6,3,0,0,42,0,6,0,48,11,3,3,0,285,1,44,21,0,8,2,1,297,0,3,0,1,3,8,9,1,0,0,0,0,130,0,0,1,6,2,42,2,1,1,51,2,0,15,11,41,1,2,7,0,40,2,1,13,6,2,10,0,3,0,0,1,1,783,0
12,1,0,1,49,3,4,0,0,107,0,34,0,306,0,44,0,3,0,0,1,870,14,1,28,0,36,44,2,0,12,857,329,0,0,1,100,0,1,0,120,22,0,20,2,0,2,4,0,1,15,0,1,338,0,0,335,0,8,1,0,122,348,16,1,2,4,0,1,3,0,1,0,1,0,1,0,0,121,6,2,1,281,1,0,0,341,0,1,7,0,4,0,1,2,1,2,0,0,0
0,0,0,10,2,27,8,0,2,189,0,6,83,188,1,1,0,10,10,200,0,0,13,0,0,0,532,5,7,0,2,0,70,0,0,2,190,3,0,8,3,25,2,9,0,1,8,2,0,6,0,0,3,1,0,0,72,31,2,3,0,1389,0,2,565,78,183,9,81,3,75,0,0,0,0,2,0,0,0,1,64,26,22,2,0,1,0,0,0,4,5,0,0,0,179,0,4,504,62,2
1,17,0,148,7,11,1,0,5,3,2,0,11,0,0,0,0,53,0,5,0,1,131,3,1,1,974,137,1,0,1,1,7,0,0,0,1,13,0,0,1,1,8,1,1,0,0,0,0,0,0,0,6,1,0,0,1,54,336,3,0,362,0,0,2,0,6,48,4,5,6,54,18,0,0,9,37,0,3,62,2,9,1,0,0,7,962,0,0,0,1,0,0,140,1,0,353,1,958,0
9,1,0,151,0,1,428,520,6,4,0,4,0,0,1,1,0,147,0,27,4,153,68,9,0,1,0,5,0,0,1180,5,0,0,0,1,0,149,0,1,2,3,4,5,0,1,0,0,0,6,25,3,1,2,22,0,7,0,0,0,0,0,12,0,7,1,0,14,2,0,0,4,1,0,1,3,0,0,0,13,0,3,1266,6,1,0,180,0,468,0,6,0,16,3,0,0,8,28,0,0
6,6,0,1,0,356,0,1,1,3,1,2,0,1,0,945,0,18,1,367,132,44,9,4,0,114,0,1,0,2,7,1,0,0,0,0,0,0,0,18,0,1,0,0,0,0,3,0,0,0,2,136,133,19,981,0,0,1,0,17,0,2,10,0,0,0,0,0,0,50,15,0,2,0,0,3,1,0,2,1,4,17,0,5,0,1,958,1,153,7,44,1,372,0,0,0,0,0,11,6
192,0,0,8,21,11,1,1,0,1,0,5,0,4,0,2,1,1,11,0,0,506,33,25,210,1,545,10,0,0,6,0,0,0,0,2,30,0,0,1,0,0,2,0,0,0,2,4,0,0,0,0,67,560,5,0,0,1,22,6,0,95,1,211,75,0,3,0,12,0,0,0,0,0,0,0,1,0,4,3,0,1,4,12,0,8,0,0,7,1,198,1464,3,3,2,1,82,0,512,0
11,0,0,90,5,17,2,0,1,1,37,3,9,31,236,271,1,6,0,1,16,2,1,34,2,2,1,4,99,1,2,6,0,0,0,244,1,1,0,1,5,94,0,742,263,0,1,0,0,0,0,1,0,1,1,1,34,109,710,23,0,0,1,0,0,89,95,0,4,1,0,37,4,0,1,1,2,1,7,2,0,0,7,2,0,0,2,0,0,3,1,7,748,14,705,0,6,43,93,0
1,0,0,0,0,756,5,0,2,32,0,0,2,97,0,1,0,0,0,730,285,0,0,2,41,0,0,0,0,0,3,0,1,1,0,13,0,0,0,0,0,0,3,1,41,0,2,0,1,1,0,2,0,3,0,0,0,0,241,6,0,0,2,1,0,104,2,1,0,2,0,0,268,0,0,1,0,0,758,0,0,0,0,2,0,7,0,0,0,1,720,1,1,6,0,0,1,5,94,750
11,52,0,4,157,1,59,0,1,0,1,0,0,0,1,0,0,5,142,3,19,12,137,6,57,2,1,19,3,0,1,0,0,0,0,3,0,0,0,3,148,0,1,2,51,0,66,1,0,49,20,1150,405,0,1,0,0,0,1,1,0,4,1,147,4,161,0,0,0,434,2,55,0,2,0,1,2,0,48,0,1,1153,1,163,0,0,139,0,0,9,0,0,54,19,2,0,0,0,2,0
1,0,0,0,0,140,4,0,0,2,1,2,0,22,0,14,0,1,0,6,2,0,0,2,1,14,46,4,0,0,0,307,3,1,1,5,0,9,1,3,3,1,0,115,116,1,2,2,0,3,2283,841,15,1,0,0,2,313,0,45,0,2,49,0,0,4,5,0,99,4,2,5,48,0,0,41,14,1,18,1,0,2,0,0,0,0,0,0,1,10,4,0,0,9,51,0,1,0,294,0
9,40,0,1,4,15,0,368,4,1,2,2,0,0,0,0,0,0,4,0,2,6,0,14,8,2,0,143,0,0,1,1,8,135,0,2,0,0,0,0,936,2,4,0,900,0,0,18,0,0,1,0,3,1,0,0,0,0,0,7,1,3,0,3,3,0,0,0,0,937,0,0,4,0,0,0,0,0,46,924,0,1,4,1,0,0,1,21,12,0,1,0,48,0,0,0,14,2,329,1
9,274,0,8,16,0,3,4,3,0,1,1,2,13,0,54,0,0,0,0,11,38,2,115,0,0,8,299,3,0,35,117,3,270,1,1,0,4,0,3,0,2,2,0,2,0,97,0,1,1,15,1,1,8,34,0,108,7,2018,2,1,18,0,2,37,0,16,16,20,284,18,0,3,1,1,1,0,0,1,0,0,0,0,1,0,4,741,0,0,0,116,8,0,0,0,0,109,1,0,4
75,1,0,0,201,8,0,0,0,0,514,0,0,562,0,3,0,0,28,0,29,204,0,1,0,1,8,0,0,0,0,0,26,0,0,37,0,0,0,0,0,0,28,2,29,1,0,0,0,1,0,1,3,0,0,0,525,558,1,1,0,10,0,0,0,13,1,0,0,67,11,0,507,1,0,178,11,0,578,2,0,1,0,0,1,8,0,0,1,0,1,19,537,8,195,0,2,0,0,0
0,0,0,0,1,48,0,1,0,1,0,992,0,2,0,0,0,1,2,0,0,0,364,27,0,2,0,2,0,0,0,0,979,0,0,0,0,9,0,0,1,20,7,0,0,0,2,5,0,0,0,1,2,1,6,0,0,2,28,1,0,19,1,0,12,0,0,0,0,985,25,364,0,0,0,0,3,0,7,0,0,0,1,9,0,0,1008,0,0,0,2,1,0,0,49,0,0,6,0,1
0,12,0,2,4,0,47,139,0,55,0,1,22,22,1,6,0,2,146,0,5,60,153,5,1,2,0,3,0,0,16,10,0,0,0,0,0,1,0,0,1,140,3,4,0,0,0,0,0,16,1,0,0,2,2,0,1080,1102,3,0,0,9,0,6,3,0,7,45,407,20,0,1128,0,1,1,1,65,0,1,2,1,54,5,10,0,0,50,0,5,0,0,7,21,50,1,0,2,4,1,24
0,8,0,6,12,1,0,0,0,1,0,51,1,4,0,0,0,0,0,0,1,19,975,5,8,3,0,0,19,0,9,3,0,0,0,0,1,4,0,0,962,0,0,3,145,0,115,2,0,0,1,1,0,1,6,0,0,0,11,1,0,0,16,49,0,55,1007,0,1,2,1,1,16,0,0,22,0,1,46,4,0,0,2,121,0,4,37,0,4,0,130,1,10,974,1,0,9,0,3,104
29,199,1,4,0,2,0,0,28,1,1,9,1,12,0,0,0,2,4,0,0,0,26,2,2,0,0,0,3,0,0,0,0,2,0,4,1,1,0,3,0,0,2,3,1,0,2,1673,0,0,76,1,0,5,6,1,0,4,1,2,0,0,1,0,0,0,217,2,0,4,0,14,83,0,0,7,1,1623,216,1,0,0,8,2,0,84,216,1,0,0,96,0,3,238,1,0,1,36,31,0
0,1264,0,0,4,3,6,1,1,3,0,471,7,454,0,18,0,1,0,0,1,3,0,18,11,4,20,1,10,1,21,2,23,0,0,1,1,2,0,12,1,0,5,65,0,0,1,441,0,0,0,0,3,30,2,0,0,1,0,170,0,0,0,0,167,19,0,3,8,6,0,10,21,0,0,0,0,0,0,0,60,0,7,86,0,3,7,0,2,0,0,8,1,2,160,1,0,13,1317,16
0,0,1,0,626,3,0,668,1,26,0,692,0,3,0,1,0,0,2,0,635,0,2,0,87,0,89,84,32,1,0,0,34,631,0,0,1,3,0,16,0,0,5,2,1,0,0,0,0,0,1,0,0,4,1,0,0,2,0,4,1,0,0,0,237,0,0,0,1,0,659,0,4,0,0,0,1,0,1,0,1,0,4,83,1,0,87,9,0,1,0,9,0,0,1,0,0,11,231,0
0,0,0,0,20,3,0,1,0,2,1,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,14,0,0,2,0,1,160,58,0,7,1,1,0,0,0,0,0,0,18,0,0,1121,0,2,2,1,20,0,173,0,0,0,0,24,0,3,0,0,21,0,1,0,2,1091,0,0,1,0,0,1,16,0,10,131,0,0,2,415,0,0,56,0,0,0,24,0,2,6,0,0,404,1175,0,0
6,81,0,84,0,8,0,24,4,0,0,27,1,0,1,87,0,633,225,0,0,3,232,0,0,222,0,1,0,1,0,0,2,0,0,592,0,0,0,0,0,0,1,0,0,0,71,79,0,35,0,2,2,0,0,0,0,0,0,0,0,0,628,1,0,2,0,0,0,0,1,0,3,0,0,12,0,0,0,1,10,5,610,24,0,1,605,0,625,2,5,0,25,16,0,0,0,0,0,0
29,24,0,0,67,23,0,0,34,7,9,12,0,2,0,1,0,1,0,1,1244,171,6,3,26,2,0,1,1,0,1,1,0,0,0,0,0,9,0,1,481,0,5,2,22,0,9,163,0,5,3,170,495,0,0,0,480,0,1,64,0,24,0,9,0,0,13,23,0,1,0,0,506,0,0,151,1,0,0,1,59,0,0,70,0,475,1,0,2,3,0,59,0,2,0,0,1,21,1,1
0,1,0,12,21,1,5,20,1,0,0,2,506,9,1,6,0,9,0,77,4,10,71,4,0,59,0,27,13,0,67,6,2,0,2,14,1,0,0,189,0,24,4,4,2,0,480,1,1,1335,3,4,0,3,166,1,0,21,56,20,1,0,2,3,0,5,511,22,2,1,18,1,29,1,0,11,10,1,10,171,14,0,63,9,0,2,0,1,1,504,3,5,196,60,0,0,5,3,3,67
1108,22,1,0,152,3,0,0,17,1,397,0,0,2,0,1,0,0,395,1,3,141,1,9,3,361,11,1,13,0,1,5,6,0,1,1,392,1,0,408,0,0,0,1,0,0,0,3,0,1,2,23,8,21,1,1,1,1,2,0,0,1,7,3,1,145,6,1,0,0,2,3,5,0,0,2,3,0,1,5,16,0,130,395,0,0,426,23,50,0,1,53,156,8,5,1,3,20,3,2
0,11,0,0,165,1254,0,1,1,0,173,0,1,0,1,1,0,0,0,0,0,464,1,1,4,0,1,0,0,0,184,0,3,0,1,0,1,0,0,0,0,0,0,0,2,1,11,0,0,17,6,0,0,1,2,2,0,22,2,1,1,0,1,1,175,13,4,0,0,1,0,1,457,0,0,22,25,0,455,0,0,2,0,1,0,1,0,1,3,1,0,25,0,0,1305,0,0,159,10,1
0,1,0,0,1,0,0,3,0,0,1,2,3,0,0,0,0,3,3,17,0,3,1,25,190,0,1,184,3,0,1,3,0,0,0,2,1,0,0,0,27,9,2,0,5,0,2,23,0,2,12,3,2,171,432,0,4,0,4,1,0,1,1,0,2,1,1,1,0,0,0,2,1,1,0,0,4,0,1,3,0,0,1202,154,1,0,21,3,0,1203,0,1175,9,0,1,0,0,62,2,1
1,4,0,2,1,1,1,0,0,0,0,291,0,33,0,793,0,0,288,0,2,0,0,10,2,1,2,45,44,0,0,7,23,0,0,286,4,7,0,5,783,0,1,11,724,0,0,13,0,0,2,312,8,2,1,0,290,0,0,1,0,0,109,1,0,2,2,0,1,7,48,0,6,0,1,1,0,0,9,44,3,1,1,0,0,0,0,738,0,7,0,8,0,0,6,0,4,0,0,0
6,10,0,3,1,0,1,0,1370,2,0,1,0,0,0,0,0,1,8,11,8,3,0,1474,1,0,0,0,1,0,3,0,5,0,1,1,0,10,1,196,1,3,65,520,8,0,11,1,0,0,7,1,68,10,85,1,64,0,3,0,0,28,1,3,0,1,0,0,7,29,22,1,1,0,0,0,3,0,1,0,6,163,0,1,0,1,53,1,0,75,75,3,3,1,0,1,27,2,523,2
52,0,1,0,29,4,0,495,0,202,0,1,0,0,1,487,0,1,0,9,1,8,0,0,0,1,0,0,7,1,0,0,199,0,0,4,10,0,0,0,0,469,1307,0,23,0,0,0,0,2,3,9,0,0,0,0,0,0,2,0,0,2,0,0,1,1360,2,0,1,1,59,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,67,0,0,161,8,3,0
1,1,0,0,0,6,2,0,1,0,259,0,0,2,85,0,0,0,0,43,0,0,124,0,34,0,0,0,1,0,0,0,710,1,0,3,1,0,0,0,2,3,265,1,31,0,0,0,1,764,0,1,38,282,0,0,0,0,10,1,0,3,0,264,0,1,7,4,2,36,669,1,0,0,0,0,1,0,0,27,47,2,39,7,0,307,0,37,39,0,16,657,1,0,39,0,102,9,9,1
19,5,1,2,4,1,0,0,2,0,0,5,5,3,226,0,0,29,0,217,0,11,4,1,1,28,3,94,0,0,0,1,1,0,0,0,0,0,0,7,2,1,2,0,1,1,0,0,0,6,1,204,612,0,0,0,0,0,254,15,0,3,0,9,0,0,33,1,581,1,235,213,4,0,0,10,1,0,4,0,596,0,0,8,0,563,0,0,74,0,662,1,3,1,4,0,224,0,0,0
1,816,1,0,1,7,0,0,7,2,0,1,0,4,0,0,0,43,0,0,1,5,4,0,1,7,6,16,1,0,0,0,2,0,0,4,0,813,0,2,0,13,0,0,0,1,300,40,0,2,2,0,1,0,1,0,0,13,0,7,0,0,0,2,7,2,1,1,0,1,0,39,0,0,0,1,0,0,2,0,0,0,814,18,0,34,9,0,796,12,304,18,4,1,6,0,3,0,800,0
7,3,0,28,4,10,0,0,65,9,0,5,0,1279,1,8,0,4,0,51,1,6,33,0,1,0,2,0,0,0,1,163,0,0,0,1,0,162,0,0,0,2,57,4,440,0,0,2,0,0,3,5,1,0,0,0,10,174,0,0,0,0,2,1,10,2,9,20,1,3,0,156,188,0,1,0,169,0,1,3,0,3,6,48,0,2,1182,0,0,8,1,4,413,13,0,0,0,156,1,55
0,42,0,0,141,0,137,0,0,2,0,1,3,0,0,395,0,0,0,0,6,47,142,23,0,0,3,0,995,0,0,3,58,129,0,55,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,1,0,0,0,0,3,0,0,0,2,0,2,1008,6,0,0,0,0,1,0,0,0,0,5,0,992,357,1,0,0,0,1,0,21,1,0,0,2,7,31,366,1,0,0,2,1,1
4,176,0,8,1,0,2,0,0,0,31,0,0,12,0,5,0,1,3,1,9,51,19,1,74,0,59,4,3,0,7,0,4,0,0,64,29,0,0,1,0,165,5,3,18,0,1,185,0,4,0,3,208,2,1,0,0,5,10,35,0,1,532,4,0,0,1,0,0,1,3,1,73,0,0,2,0,0,1383,493,0,1,0,500,2,61,8,1,0,15,175,28,8,0,2,1,1,488,0,1
4,1,0,4,2,1,0,0,0,272,0,107,2,1,0,243,0,1,0,714,0,738,4,1,5,0,0,684,93,0,243,14,7,0,0,3,708,2,0,0,0,1,2,4,9,0,2,38,0,1,0,42,1,2,0,0,7,0,1,0,0,1,0,3,0,1,0,251,10,1,1,2,0,0,1,0,16,0,1,0,0,4,19,0,0,2,0,0,2,1,11,1,686,3,2,0,14,0,0,3
0,55,0,3,0,1,404,0,3,0,0,0,3,1,0,2,0,1,995,0,6,0,1,9,0,10,1,20,1,0,1,3,2,14,1,0,0,16,0,1,0,7,0,133,1,0,13,7,0,1,0,0,1,50,44,0,0,0,58,1,0,8,1,1,0,3,21,0,53,1,7,995,0,0,0,0,4,0,17,0,3,0,376,0,0,1,149,0,5,0,1,1106,0,8,348,0,17,4,0,1
17,1,0,1,0,1,0,0,1,2,0,9,3,3,0,4,0,1,336,13,119,2,939,13,0,0,3,1,1,0,0,0,0,0,0,1,10,2,1,0,9,136,22,2,51,0,7,330,0,126,2,0,0,17,2,0,48,0,1,0,0,0,930,0,1,5,133,1,0,0,0,1,11,0,0,0,8,0,351,0,0,0,0,0,0,45,0,0,1,2,35,2,3,872,1,0,1,359,0,1
8,1,0,1,51,42,1,1,1,6,0,0,3,2,0,6,0,2,5,93,0,9,290,53,36,2,2,116,281,0,47,2,9,0,2,7,1,294,0,1,306,1,49,3,116,0,2,5,0,1,109,3,5,1,3,0,0,0,111,17,1,0,0,1,40,0,4,3,1,4,37,775,117,0,0,117,0,0,0,1,19,2,50,4,1,7,1,756,16,0,8,4,845,22,1,0,41,6,7,2
0,1,0,49,0,67,0,1,0,5,148,1,1,1,0,1021,0,0,0,0,2,1,0,125,0,0,150,0,1,0,0,0,1,0,1051,0,0,0,0,0,0,0,0,421,0,0,0,1,0,0,0,336,0,2,0,0,1,341,1,1,0,8,1,0,0,0,16,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,139,1,0,0,0,0,0,2,0,9,1078,0,1,0,0,1,6,0
44,1,0,10,0,10,0,0,1,3,0,1,8,44,0,9,0,0,0,0,0,1,800,55,1,1,0,3,0,1,0,314,0,0,0,116,0,1,0,2248,0,0,0,289,0,0,1,0,0,2,18,0,0,2,0,0,4,0,0,3,0,5,3,0,1,1,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,282,108,0,0,12,1,0,2,1,0,97,12,1,1,138,0,336,0
