"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
950,0,0,119,1,0,0,1,2,0,0,0,0,3,0,0,0,0,354,0,4,6,0,0,2,0,2603,0,50,0,2,5,0,1,0,1,6,3,1,0,1,2,1,3,0,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0,0,132,0,0,1,0,0,0,0,0,3,0,0,0,1,0,366,0,1,0,0,0,0,3,1,0,0,1,358,0,0,0,2,0,0,0,1,0,0,0
6,540,2,30,2,0,1,0,0,0,0,0,1,0,0,8,0,64,0,1,6,2,9,0,0,1,5,0,1,0,1,66,1,0,0,2,540,0,0,0,0,0,188,14,3,0,1,17,0,0,1,0,4,0,10,0,0,0,1,0,1,21,1382,1,23,0,1,4,0,61,0,1397,1,1,0,10,8,1,0,0,0,10,0,14,0,1,0,1,1,1,0,0,8,1,1,0,516,0,0,6
24,0,0,4,3,391,0,58,16,20,0,20,1,1094,1,54,1,0,1,14,48,1,318,3,1,166,22,8,12,1,2,0,3,1,0,3,0,14,0,1,1,3,3,53,3,0,3,2,0,18,2,26,1,12,20,0,0,383,0,12,0,2,0,4,0,374,0,0,2,0,2,6,0,0,0,30,7,0,8,25,3,0,0,9,0,1,45,0,1017,1,1,388,1,2,61,0,4,18,0,141
10,1,0,0,0,2,0,0,0,0,0,3,1,2,0,0,0,1,0,1,28,73,0,0,0,1,1,0,4,0,4,0,3,0,0,1,0,216,0,0,1,0,11,2,538,0,0,0,0,0,1,0,0,1,0,1,0,1,2,1,0,25,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,0,0,0,0,1,0,4035,0,3,0,1,0,1,0,12,0,1,0
5,0,0,1,0,0,0,0,360,0,0,0,0,3,0,2,0,0,1,0,2521,0,2,1,0,0,0,0,10,0,4,4,0,0,0,0,0,0,0,0,38,1,1,3,0,1,3,0,0,0,0,0,0,53,1,0,0,0,4,2,0,3,0,0,0,0,3,968,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,13,2,1,4,0,957,0,0,1,1,0,0,0,1,8,0,0
185,1,0,174,1,23,0,0,66,0,1,1,1,461,0,0,1,0,25,0,470,0,1,0,0,0,2,0,5,0,2,4,2,0,0,0,0,8,0,0,2,1320,63,1282,2,0,1,0,0,0,1,1,2,0,0,0,0,0,188,0,0,0,0,1,2,1,0,0,0,2,0,2,0,0,1,1,2,0,0,1,0,1,0,1,0,1,0,0,194,1,1,0,0,0,1,1,488,1,0,1
2,6,0,16,1,34,324,0,2,1,0,0,0,1,0,0,0,0,1,1,917,1,0,2,0,0,0,0,8,0,59,2,0,0,0,2,0,2,0,0,2,0,0,16,4,1,1,0,0,0,0,0,963,962,5,0,0,0,0,0,0,17,1,0,0,1,0,1,330,2,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,331,1,0,971,0,1,0,0,0,1,1,0,0,0,0
47,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,151,2,0,2,4,0,1,0,0,1,0,0,39,24,1,0,1,2,22,0,0,0,0,0,2,2,3,1,0,0,0,0,1,0,2,2,0,0,0,1,1129,406,0,0,3050,1,19,0,0,0,2,0,0,0,1,2,1,0,8,1,1,0,0,2,2,2,1,2,0,1,0,0,0,1,28,0,0,0,19,2,1,0
13,1,0,135,64,1,0,0,984,0,0,19,339,128,0,0,0,0,17,0,55,16,45,0,0,0,136,0,20,0,52,0,7,19,0,3,0,0,0,0,23,1,2,0,0,0,0,0,0,0,1,124,954,984,2,0,0,13,2,2,1,0,1,0,28,4,52,0,1,0,1,5,1,0,0,3,2,0,0,1,355,1,0,1,0,353,5,0,0,0,0,7,0,2,7,1,5,1,0,0
1197,0,0,0,1,1,1,0,0,138,0,2,1,1,0,182,0,3,9,0,432,21,1,0,0,0,15,0,0,0,9,419,143,0,0,1,0,0,0,18,3,1,3,23,8,0,8,1,0,2,6,0,0,1,1,0,1,53,42,0,0,1,1,150,1,0,1,2,6,10,0,4,0,0,0,0,4,0,1102,420,0,2,0,6,0,0,0,39,2,0,1,1,0,2,0,0,0,1,471,25
22,4,1,2,7,6,7,0,83,0,0,0,0,2,0,0,1,0,0,12,1,3,0,91,1,0,1,0,11,0,1,25,1,1,0,1,10,1,0,565,1,1,0,0,13,0,0,0,0,0,28,31,1604,5,210,0,1,1,63,3,0,0,0,8,3,4,200,10,2,0,2,0,1,0,0,4,1,0,7,78,2,4,0,1,0,1,1618,3,3,0,218,0,6,0,0,0,0,1,1,1
2,4,0,3,1,0,1,0,1,0,0,5,0,0,2465,1,0,2,927,0,118,877,0,0,1,0,0,0,0,0,132,3,1,0,1,0,0,3,1,0,1,0,19,1,40,0,0,0,0,0,0,0,317,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,23,0,1,20,0,0,0,2,0,1,1,0,0,18,0,0,0
0,2,0,1,1,1,0,0,2,1,3,16,1,37,0,1,1,1,0,19,0,93,0,2,13,73,91,0,0,0,65,0,4,27,1,0,183,2,1,15,0,192,0,33,638,0,201,1595,0,7,0,0,0,2,4,0,29,81,83,2,0,0,2,3,32,13,542,0,79,3,1,0,1,0,0,0,17,0,26,219,2,211,1,219,0,81,1,0,0,0,1,1,2,4,10,0,1,3,0,1
2,458,0,0,14,0,0,0,26,0,0,5,1,5,0,11,0,0,0,1,11,0,23,170,1,68,0,0,1,0,2,1,0,0,0,14,17,2,0,3,440,3,20,0,3,0,2,2,0,169,1,2,9,0,1,0,0,4,0,3,0,0,9,0,0,0,14,57,1,73,1242,0,9,0,0,1,0,0,0,12,0,2,125,168,0,0,1,0,472,1196,1,0,0,3,1,0,2,52,1,63
31,1,1,1,5,5,3,0,0,202,0,1,1,2,0,464,1,1,1,14,25,71,6,31,0,2,24,0,168,0,4,5,0,0,0,3,21,66,0,8,3,12,24,504,0,0,0,2,0,2,3,19,10,16,0,1,73,3,1,0,0,0,0,0,10,172,177,10,162,3,24,25,60,0,0,2,0,0,0,7,2,0,0,1,0,0,1319,0,162,158,2,0,172,4,499,1,1,1,1,184
2,1,0,1,0,0,0,9,0,164,0,0,0,2,0,0,3,0,511,181,0,4,1,0,0,0,197,1,0,0,24,22,0,0,0,0,75,0,0,0,0,1,17,0,2,1,0,0,0,1,219,2,507,0,0,0,1,0,207,0,0,1338,0,1419,0,2,0,0,0,0,0,0,76,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0
647,1,1,4,0,0,0,0,0,252,1,2,1,5,0,0,0,0,245,0,0,0,0,0,0,0,0,0,252,1,8,2,0,0,0,96,0,1845,0,1,97,2,0,4,671,0,0,1,0,0,12,0,1,40,1,1,0,0,2,0,1,2,0,0,0,26,2,0,0,1,0,1,0,1,1,0,667,0,1,0,0,0,0,83,0,0,0,1,1,0,0,1,0,1,0,1,2,11,0,0
24,0,0,1,127,42,15,2,2,23,3,2,5,19,4,9,0,48,121,26,143,132,18,1,2,2,1028,3,0,1,2,2,54,1,0,51,1,6,2,4,47,355,13,146,5,1,341,21,0,2,5,3,3,0,37,0,53,125,1,973,1,3,20,2,0,2,6,19,24,0,3,57,130,0,2,4,0,0,369,6,0,47,1,46,1,4,0,2,140,4,2,2,0,15,4,2,6,10,7,2
2,6,0,0,0,0,0,0,0,477,0,24,0,0,0,4,1,0,0,0,1,164,1,1,3,0,0,0,6,0,459,2,0,0,0,3,20,0,1,157,0,3,1,3,0,0,0,0,0,0,3,0,0,2,5,1,3,0,443,1219,0,1,0,0,9,0,1,0,0,9,0,23,0,0,0,495,0,0,0,178,1,2,0,1,0,0,0,0,3,0,30,1,2,0,0,1,2,0,0,1226
9,1,0,5,5,3,1,623,25,1,1,26,0,1,2,1,1,0,11,3,14,6,1,1,1,1,0,0,13,0,3,11,2,2,1,37,5,66,2,6,3,1,3,6,1,1,0,0,2,6,2,2,3,5,2,3,7,1,6,2,2,88,1,3,3,0,1,4,0,3,3,0,3,4,0,0,77,3,1604,2,1,583,1,3,0,1,2,1553,18,1,1,0,4,3,1,1,70,6,0,3
2,0,1,2,162,2,1084,1,7,0,0,1,0,0,0,2,0,0,4,63,0,2,132,2,0,0,0,1,0,0,11,1,0,2941,0,15,0,4,0,0,1,0,8,1,1,0,3,1,0,1,0,0,0,2,1,0,1,1,1,0,0,58,5,2,0,2,1,0,2,3,1,0,7,0,0,2,3,0,368,1,14,0,0,0,0,0,2,0,49,0,0,0,1,1,0,0,12,2,1,1
0,7,0,1075,385,22,0,0,2,52,0,24,56,0,0,3,0,144,0,5,0,3,9,0,4,0,19,0,2,0,368,5,2,0,0,1,0,1,1,0,47,8,3,0,0,0,1,0,0,11,0,5,0,1080,0,0,0,1,0,0,0,0,11,0,62,1,2,0,23,0,1,1,1,1,0,0,1,0,0,1,128,0,0,325,0,1,0,0,7,0,1,0,0,3,1041,0,0,17,25,1
52,121,0,3,6,1,0,2588,1,2,0,1,0,0,0,19,0,2,2,1,0,0,0,2,1,0,0,0,3,0,0,125,0,1,0,56,0,1,0,3,0,135,0,4,11,0,0,1,0,1,0,0,4,4,9,0,0,0,19,2,0,0,0,0,5,0,2,15,131,3,0,0,123,0,0,1,1,0,1,0,0,16,0,12,0,142,965,1,2,0,0,0,14,0,364,1,18,1,0,1
16,10,0,0,8,1062,1,0,0,17,0,0,1103,0,0,0,0,0,3,0,0,26,2,0,0,0,1,0,1,0,0,20,0,0,0,1,1,0,0,1052,0,0,0,0,0,0,1,0,0,0,1,384,0,3,0,0,0,1,2,1,0,3,0,0,3,1,0,21,122,0,1,47,3,0,0,19,0,1,0,0,0,0,145,1,0,0,381,0,129,0,0,0,0,1,0,0,403,1,0,1
3,8,0,3,19,2,3,928,2,6,5,42,1,2,1,11,0,0,0,1,3,894,141,0,55,0,54,0,3,1,1,0,1,130,1,1,1,112,0,36,3,1,0,39,21,1,0,2,0,0,943,1,2,2,1,0,18,1,0,106,0,44,1,1,0,0,0,914,1,4,0,1,18,0,0,121,0,0,0,118,0,0,0,22,1,1,0,1,2,131,1,0,0,1,0,0,4,0,1,0
79,3,0,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,1641,6,1668,0,0,1,1,0,0,1,1,0,15,9,0,0,0,0,0,90,1,1,0,1,4,1,4,0,2,0,1,0,0,0,0,1,3,1,0,0,585,1,0,3,1,2,0,1,0,11,0,1,0,0,0,0,0,1,0,3,0,2,0,1,0,14,0,2,0,0,13,1,0,0,0,0,1,0,224,590,0,0
4,271,0,1,1,0,0,0,3,2,1,41,1,99,2,0,2,0,2,0,0,1,1,1,3,0,0,1,2,0,13,1,0,2085,1,0,0,21,0,1,1,1,3,15,1,3,0,0,0,3,6,1,16,1,2,0,0,0,1,3,1,2,0,3,2,1,0,1,0,0,1,1,0,0,0,2,0,1,0,0,2,3,1,2053,0,1,7,1,0,1,0,1,4,2,1,0,288,1,0,1
1,3,0,0,0,206,216,0,0,6,0,1,10,0,0,1,1,9,1,34,0,5,1413,3,1,3,0,4,2,1,34,11,1,0,0,64,187,1,0,1,14,2,57,0,1,0,23,4,0,4,0,0,556,0,29,0,0,2,3,8,0,200,1,3,0,2,0,1,17,0,7,5,27,0,1,1,0,0,3,0,1,29,1478,1,0,0,0,0,0,76,0,1,10,0,2,0,3,11,1,196
0,174,0,0,0,200,0,0,5,0,0,0,4,0,0,0,0,2,12,12,0,65,0,557,0,0,1,0,0,1,1,13,2,0,0,16,0,2,0,0,4,0,65,21,0,0,1,11,1,0,5,2,0,0,64,0,2,1,5,0,1,1,7,0,174,3,1,492,195,0,1,486,1,0,0,1,9,0,3,472,1,31,1,0,0,1,197,0,1,0,1,2,3,5,1,0,74,1418,0,168
18,5,1,32,0,0,0,2,2,1,0,6,0,3,0,1,0,0,529,1,13,1,0,0,1,1,12,1,1,1,1,5,0,0,0,1,0,1436,1,2,0,5,0,5,1424,0,0,0,0,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,24,2,0,0,1,0,0,2,1,0,5,0,26,2,1,1,0,0,1,0,0,1407,0,0
3,8,0,46,1,0,0,0,291,133,0,17,1,1,0,0,1,0,1,862,10,0,3,114,15,0,0,0,0,0,2,39,0,0,0,1,15,0,0,0,0,1,44,1,2,1,41,0,0,0,2,0,115,51,0,0,47,0,0,0,0,1,870,0,0,3,0,1,0,124,0,0,0,0,0,0,3,0,17,0,0,335,0,0,0,1,0,870,0,0,0,1,0,0,0,0,0,2,11,892
3,39,0,65,2,3,8,0,210,41,86,2,0,9,0,82,0,73,1,570,0,0,1,7,3,0,3,9,0,0,0,1,0,76,0,0,66,3,0,0,43,1,199,0,1,0,1,8,0,0,13,1,0,2,11,1,0,28,0,3,0,556,0,0,1,4,0,8,2,76,0,1,1572,0,0,612,4,0,23,30,0,2,64,83,0,12,0,0,1,2,15,3,0,0,3,0,1,12,12,226
11,2,0,6,41,2,0,0,2,1,2,14,0,3,0,667,0,0,6,0,6,1,18,5,1723,0,0,35,0,0,2,0,1,0,0,0,7,2,0,606,1,9,6,688,2,2,12,0,0,1,0,0,9,10,24,0,254,0,32,0,0,1,2,105,1,1,0,3,0,0,0,2,1,0,0,0,0,0,0,80,4,1,2,1,1,1,226,0,82,2,232,0,34,0,0,1,2,2,0,0
763,0,4,104,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8,4,3,0,0,0,0,1,0,0,300,6,0,1,1,3,20,0,0,0,0,0,2028,741,1,0,1,0,1,1,1,0,1,37,0,0,1,0,29,1,0,735,1,1,106,0,39,0,1,0,0,2,2,0,1,0,2,1,1,1,0,17,1,0,0,1,0,1,1,0,0,2,1,0,0,2,15,0,1,1
3,2,1,0,232,0,0,0,232,0,0,1,0,6,0,1,0,0,204,3,0,30,1,1,4,1,0,0,7,2,2,38,0,1,1,68,1,0,0,0,1,84,1,10,37,0,0,1,1,0,3,0,0,0,3,0,1,1,0,0,0,1,0,3,580,0,2,11,1,0,1,0,10,1,0,0,0,0,0,0,1680,34,0,8,0,1584,21,1,0,1,1,1,0,0,0,1,5,68,0,0
1,456,2,1,0,0,1,0,1,3,0,1144,0,0,0,13,0,0,447,0,175,11,24,0,0,0,0,147,160,0,1,25,1,18,0,0,4,5,1,0,1,3,0,1,2,0,0,0,0,0,0,2,6,166,6,0,62,1229,15,3,0,160,2,17,1,0,0,0,0,2,1,23,163,0,2,0,3,0,0,454,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,2,0,5
7,6,1,26,0,0,0,0,624,6,0,27,0,2,1,0,0,0,1,9,0,5,0,0,1,1,28,0,1,0,4,0,0,1,1,20,0,11,0,0,0,239,9,4,9,0,0,2,0,1,0,0,1725,1,3,0,94,1,11,2,0,2,1,0,0,0,0,0,0,3,2,0,5,1,0,0,0,0,2,0,6,2,1,2,1,1761,231,0,1,0,1,0,1,0,0,0,0,92,0,1
635,0,0,2,0,0,1,0,3,578,0,100,1,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,1,0,21,1,30,0,0,1,0,0,0,0,8,0,3,0,0,0,0,0,0,1642,0,0,1,1,0,5,1,0,0,1,1,0,0,0,0,0,0,0,1632,0,1,0,0,0,0,83,0,0,0,0,1,0,4,0,1,0,228,1,0,0,1,0,0,1,0,4,0,0,0
176,200,0,2,4,0,0,0,28,2,1,5,1233,0,0,2,0,0,1,0,1,3,2,0,433,0,0,5,19,0,1,25,0,0,0,36,1,479,1,0,0,9,471,146,8,1,0,0,0,0,1,64,170,0,0,0,0,0,0,11,0,1,1,0,10,1,0,0,0,1,0,3,0,1,0,0,3,173,0,1,442,1,0,12,0,12,0,0,54,157,0,465,60,0,0,1,0,58,1,1
0,0,2,12,1,9,0,1471,2,0,2,0,5,5,1,1,0,18,0,1,2,534,0,0,0,0,204,0,22,0,7,16,0,0,0,4,0,0,0,200,2,2,3,1,217,0,1,1452,0,0,1,0,4,6,7,0,5,0,1,0,0,2,1,1,15,1,3,0,5,0,0,7,2,0,2,87,3,0,0,0,1,545,0,6,1,2,1,1,3,3,0,0,25,2,0,0,37,0,0,23
10,0,0,72,1,0,1,0,82,1,0,2,0,220,3,0,0,0,0,0,1,87,1,1,0,1,0,0,24,0,2,1,1,1,2,1,1,4138,0,1,0,0,1,1,21,0,0,0,0,0,1,0,1,1,1,0,1,0,2,0,0,6,0,0,2,1,0,0,1,0,0,0,1,1,1,0,9,1,1,0,1,0,1,0,4,0,0,0,75,0,1,0,0,0,0,0,209,0,0,0
0,1262,0,13,6,5,13,0,61,0,0,7,0,0,0,0,0,0,2,0,67,508,0,0,0,1,2,0,0,0,1,10,0,0,0,0,0,3,0,0,0,15,422,0,0,0,1,2,0,25,0,3,176,8,0,0,0,0,0,0,2,2,2,5,0,0,0,0,165,2,1302,0,0,0,0,0,0,0,1,2,1,1,0,0,0,479,0,0,1,179,0,62,0,5,8,0,158,9,0,1
0,0,0,9,0,0,2,5,76,1,0,4,0,3,0,5,0,2,6,0,11,2,1,0,0,0,5,1,1,1,1,210,2,0,0,8,0,0,0,0,0,5,1,4,0,0,0,0,0,1,0,1,224,0,4021,1,0,0,1,0,0,9,0,1,201,0,3,1,25,0,0,0,5,1,1,0,11,10,1,83,0,28,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1
0,2,0,0,90,25,0,0,2,2,0,0,262,93,1,2,0,1,4,95,16,3,89,0,2,0,2,0,2,0,256,1,5,0,0,40,0,231,0,0,87,25,661,2,1,0,2,0,1,0,2,214,8,1793,0,0,2,0,2,10,1,27,0,0,34,0,0,2,0,0,0,0,264,0,0,0,0,1,0,0,0,0,19,2,0,252,81,0,0,0,0,0,243,0,0,0,10,27,1,0
2,3,0,1031,5,8,3,0,44,8,0,54,0,4,1,3,0,1,344,130,12,0,972,113,5,127,390,0,5,0,0,1,0,0,2,0,357,1,0,46,0,42,22,6,4,0,0,3,2,4,5,35,0,3,1,0,0,2,6,1,0,6,16,355,147,46,2,4,2,15,22,20,0,0,0,4,6,1,5,1,0,2,49,1,1,8,1,1,17,358,1,1,50,13,2,0,3,4,3,25
11,0,1,2,78,159,65,0,3,0,0,0,1,166,1,8,0,27,0,8,153,1,180,19,3,0,1,0,73,0,61,73,0,2,0,168,7,2,0,6,3,2,0,483,1,0,0,1,0,437,1,24,176,469,182,0,32,26,6,1,0,0,6,23,0,0,0,31,1,4,3,0,0,0,0,6,0,0,3,24,15,1,3,2,0,0,0,1,2,0,0,0,1,1,22,0,5,7,1262,454
1,0,0,2,1,1,0,1,6,0,2,0,0,2,0,0,0,0,0,0,2,3,0,1,0,1,1,0,16,0,195,1427,1,2,0,1,11,0,0,0,0,1,70,1460,0,0,0,1,0,0,0,0,8,1,0,0,0,1,1480,8,1,1,0,0,0,0,0,0,0,1,2,2,0,0,1,0,61,0,1,0,0,211,0,1,0,0,1,1,2,0,0,0,1,0,1,0,2,3,0,0
117,0,0,0,5,791,0,0,27,2,302,1,0,867,280,2,0,39,0,0,108,27,0,1,1,0,3,0,0,1,0,0,0,30,0,0,0,39,0,339,0,260,1,3,9,0,2,0,0,0,1,1,0,0,3,0,0,119,0,0,2,314,0,0,2,17,91,3,0,0,0,0,0,1,1,118,3,0,1,1,39,2,0,1,0,18,9,0,1,0,1,116,833,0,0,0,3,0,0,42
24,0,0,7,1,1,2,7,3,4,0,9,0,1,0,0,21,439,70,0,0,1,8,0,182,0,3,0,5,1,2,0,0,0,0,9,458,1,1,28,1,21,433,0,0,0,0,0,1,0,7,0,0,1,0,0,2,471,2,1225,0,9,0,0,0,0,23,0,1,1,0,1,1,0,0,2,2,0,186,1196,0,0,0,0,0,1,0,24,32,0,0,0,0,0,0,0,1,68,0,0
78,1634,0,3,1,39,1,0,0,0,0,5,78,10,0,0,0,3,2,1,624,4,2,1,3,1,1,0,5,0,0,595,1,0,1,1,0,3,1,0,0,3,1,0,23,2,1,0,0,1,1,1,1,11,1,0,0,0,24,0,0,0,0,0,0,91,91,0,0,1,0,5,1,1,0,12,1,0,0,0,0,0,14,1592,0,0,1,0,0,1,0,0,3,0,0,0,12,0,3,3
5,1,0,2,0,169,0,0,4,1,0,0,1437,1,0,0,0,0,0,3,1,1,1381,1,0,0,1,1,10,0,3,0,0,1,2,0,0,2,1,0,0,1,19,72,20,0,1,0,0,1,0,70,4,0,1,0,1452,0,1,3,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4,28,0,2,10,0,0,0,0,0,0,216,2,6,1,0,25,1,0,1,0,26,0,0
51,15,0,0,0,0,1,0,1,2,18,0,895,0,0,1,0,0,22,119,57,49,0,0,0,0,0,0,0,1,2,1,1,0,0,2,0,0,1,0,1,1,18,43,992,0,4,1,0,1,1,121,2,2,1,0,1,6,0,0,0,0,1,0,0,20,1,0,383,1,0,1,0,0,0,0,0,0,2,1,3,0,366,0,0,346,61,0,5,1,0,0,1,0,387,0,984,1,1,0
28,2,0,0,193,29,0,24,11,2,0,1,0,68,194,0,0,0,8,0,153,0,0,0,1,0,0,0,3,1,5,4,0,0,0,0,0,1,0,0,0,178,28,27,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,1,1295,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1372,1301,0,0
1,0,0,0,7,765,0,0,0,1,0,0,0,1,769,2,0,1,0,1,816,16,323,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,0,0,306,0,2,0,0,1,0,0,0,9,0,95,1,0,0,0,3,0,0,299,0,0,3,4,8,793,2,0,0,4,1,0,0,0,0,0,8,0,0,2,34,0,0,2,278,0,0,0,1,0,107,16,306,0,0,2,0,0
