"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
48,4,0,0,1,0,0,0,14,0,0,1,2,7,1,2,3,0,4,0,349,1,0,2,20,2,50,3,0,0,0,1,2,0,0,128,0,0,0,0,3,13,992,0,1,0,0,4,0,7,36,4,0,13,142,0,0,1,0,343,0,3,0,1,4,9,0,1,933,4,0,0,0,0,0,3,2,0,346,4,0,1,3,17,0,18,155,0,2,2,2,0,1,0,155,0,3,48,1035,44
13,0,0,1,20,35,2,0,32,12,0,40,3,0,0,0,1,0,1,0,108,0,1,38,93,0,0,1,0,0,1,28,1,0,0,0,0,93,0,699,279,1,7,0,252,0,37,16,1,1,0,2,0,753,1,1,13,21,2,1,0,8,7,5,0,0,2,0,2,30,1,12,0,0,1,45,1,1,99,1,11,0,37,1771,0,104,0,36,1,6,2,1,0,5,0,0,12,0,85,103
0,6,0,156,0,1107,1,50,1,167,0,1,149,2,0,0,0,58,0,14,144,1,1,0,3,0,0,1,0,1,3,0,386,0,0,1,0,0,1,0,1079,10,6,0,0,0,3,3,0,1,0,179,367,399,1,0,0,4,1,5,1,3,0,143,1,1,0,19,2,0,4,2,0,0,0,6,0,1,0,5,0,1,2,438,1,1,0,18,0,0,0,0,15,0,0,1,19,3,0,1
2,0,0,4,0,0,0,1,15,0,0,0,1,87,0,7,0,0,0,0,565,0,0,23,16,235,0,2,2,1,0,3,5,0,1,83,12,0,1,1,5,1,1600,1,0,0,0,1,0,0,0,0,0,76,2,0,0,2,1,0,1,33,0,3,1,0,1,0,1,0,1,0,0,0,0,0,10,0,7,3,0,4,14,0,0,5,1574,0,1,0,3,0,557,1,22,0,0,1,1,0
737,0,0,0,755,0,4,0,106,765,0,0,0,1,0,97,0,35,1,750,2,0,0,2,110,0,34,28,0,1,0,3,0,0,0,0,0,2,0,0,48,14,32,1,0,0,42,0,0,10,0,0,5,277,5,0,0,99,1,110,0,2,6,2,123,0,0,0,0,1,1,6,0,0,0,11,1,0,0,0,698,0,0,46,0,0,0,0,1,1,0,0,2,5,0,0,0,4,0,13
4,8,0,3,19,7,875,3,0,6,0,2,3,4,0,1,0,882,48,0,834,0,1,42,5,0,1,131,2,1,1,16,0,0,0,17,50,112,0,3,1,1,350,120,0,0,0,45,0,0,0,4,2,0,13,0,14,1,10,18,0,22,1,53,2,1,5,0,3,1,7,3,0,0,0,14,818,0,2,4,1,0,1,2,0,25,56,0,2,108,0,1,45,131,9,0,6,16,0,1
56,8,0,0,1,2,1,2,21,5,2,0,60,345,1,37,0,7,0,0,0,1,2,1,0,0,1,1,21,0,0,13,1,0,0,4,984,1,0,0,2,114,46,0,4,0,2,1,1,15,976,14,50,0,0,1,1,1,0,0,0,1,3,0,1,62,0,44,8,0,0,0,0,0,0,0,21,0,4,2,1,0,2,1,0,2,0,0,44,0,1,0,950,901,135,0,2,3,4,2
0,1,0,0,0,0,0,0,0,8,0,1,2,445,1,0,0,8,0,0,4,0,0,137,25,1,0,0,32,0,5,0,66,0,0,1,8,0,0,0,8,1,0,1231,0,0,0,1,0,0,8,1,1,1,0,0,0,0,24,0,0,49,0,8,0,0,1,462,2,19,0,0,0,0,0,0,0,0,19,0,1277,8,2,2,1,0,0,155,52,448,0,0,0,0,455,0,1,0,17,1
12,4,0,0,0,3,105,0,0,234,0,2,21,0,1,4,0,0,0,0,0,0,0,0,4,2039,0,1,3,0,15,0,4,0,0,14,2,1,0,95,4,3,1,0,0,0,1,2,1,2,1,36,235,0,9,0,0,1,0,0,0,7,716,1,2,9,2,0,267,0,0,0,0,0,1,0,6,0,0,2,734,0,35,41,0,0,1,0,33,0,2,2,5,267,0,1,1,1,2,2
370,1,0,0,20,16,59,0,50,1,147,1,2,149,0,24,0,1,0,0,5,0,2,0,3,2,0,25,7,0,0,0,4,0,1,22,57,0,0,20,4,1,2,369,1052,0,1,0,0,6,21,1,415,1,8,0,3,7,0,10,0,1,1,2,24,382,2,57,7,1,12,15,2,0,0,5,1,0,0,0,0,1,1,22,1,0,0,1041,20,1,69,1,4,395,26,0,12,1,3,0
147,1001,0,1,0,0,0,0,1,134,0,0,2,4,0,5,0,0,0,0,0,0,0,2,1034,1009,57,1,2,0,2,0,1,0,1,6,0,0,0,13,15,0,1,1,2,0,59,1,0,2,47,0,7,0,20,0,1,0,0,0,0,3,2,0,46,5,6,0,1,38,0,2,1,0,0,2,0,0,3,42,1,2,4,0,0,0,0,2,353,0,381,10,146,0,1,0,364,4,1,1
98,14,0,2,34,0,1,1,1,1,0,3,7,1,261,3,0,39,44,27,0,1,1,2,2,0,0,0,1900,0,3,5,5,0,0,3,96,0,0,1,1,2,31,0,4,0,15,37,1,5,3,0,88,0,267,0,245,0,4,38,0,1,4,0,39,0,254,94,0,12,12,1,12,0,0,4,4,0,1,252,0,5,6,0,0,1,1,226,89,27,248,31,0,13,0,0,264,4,0,98
0,4,0,745,0,47,0,0,52,0,810,0,2,7,0,0,0,0,6,0,0,1,0,36,1,6,7,1,1,0,0,0,0,0,0,114,316,1,1,1,2,10,0,4,2,1,50,10,0,1,1,0,0,0,751,0,0,41,0,0,0,0,1,2,1,128,4,0,11,2,772,98,0,0,0,4,0,0,3,0,0,0,0,0,0,1,101,1,0,0,820,0,0,3,1,1,0,0,2,12
952,0,0,5,0,324,1,1,5,0,0,39,1,16,920,1,0,0,0,0,18,0,0,1,1,0,327,18,0,0,38,0,0,0,0,2,0,0,0,0,41,2,351,0,333,0,0,0,0,2,0,0,3,9,952,1,14,7,0,124,0,6,0,0,0,0,7,0,0,1,11,0,1,0,1,16,41,0,0,0,0,16,13,1,0,0,0,345,2,0,1,8,1,1,0,0,10,5,3,1
34,133,0,138,1,24,0,0,9,0,0,1,0,0,0,1,0,0,2,0,14,0,0,136,990,1,0,0,0,0,0,0,0,0,0,120,910,1,0,0,2,0,5,1,0,0,1,41,0,1,0,3,1,372,39,0,0,36,0,1,0,0,0,1,0,141,0,0,8,0,0,1,0,0,0,0,0,0,15,18,341,369,18,1,0,0,984,0,2,5,0,0,0,51,0,0,4,0,0,23
4,0,0,122,1,0,2,0,5,1,0,6,4,2,0,6,0,0,0,0,0,297,0,2,2,0,0,0,9,0,149,0,1,0,0,0,0,0,1,9,46,10,2,1,0,0,4,0,1,4,6,17,358,43,2,0,2,46,0,129,1,7,4,345,313,119,10,0,14,1,9,0,0,0,0,2,1,0,7,104,2,1,0,1,0,0,2352,0,0,12,2,0,16,0,1,0,349,0,16,17
187,0,0,0,6,0,0,0,3,4,0,1,0,2,0,23,0,0,0,0,27,54,0,2,1,1251,3,0,0,0,0,1236,0,1,1,56,436,0,0,3,23,0,2,0,7,0,1205,0,0,23,51,19,0,1,2,0,21,12,1,1,0,0,1,0,24,2,2,0,2,0,0,0,17,0,1,1,2,0,0,0,7,0,0,0,0,2,0,0,29,76,0,1,2,0,161,0,0,2,1,2
205,12,0,29,0,24,9,1,8,2,0,10,5,4,0,3,0,0,0,0,4,0,0,0,17,2,29,0,2,0,0,0,3,0,0,1,0,0,0,2,2,7,0,0,4,0,8,0,0,10,1,2,610,0,25,0,0,1,1,1,0,5,1,11,0,595,2,0,1,2,3,0,0,0,0,2,1579,0,0,73,8,68,185,579,0,0,0,204,0,2,4,2,14,0,3,1,25,1,585,1
20,1,1,0,5,4,61,1,2,7,0,1,2,0,0,0,0,5,9,0,503,1,27,0,14,0,6,3,0,0,170,14,4,502,0,4,0,0,0,2,10,1,0,449,1,0,2,0,0,1,2,22,0,1,1,0,1280,4,1,170,1,0,9,3,3,3,4,0,9,0,203,29,0,0,0,1,0,0,30,5,0,9,2,1,1,0,18,0,0,1291,0,10,6,2,34,0,9,2,0,1
0,21,0,1068,1,3,0,0,1,3,0,25,5,9,0,0,0,3,1,0,0,0,0,0,0,1069,1077,148,0,0,1,395,141,0,0,0,0,16,0,16,1,0,0,1,14,0,21,0,0,0,8,1,22,7,0,0,0,8,0,0,2,2,0,0,0,352,2,0,4,13,0,2,0,0,0,8,0,0,0,1,18,11,2,0,0,1,1,9,2,2,8,0,0,20,0,0,24,425,4,1
0,1,0,131,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,0,0,350,0,7,20,43,0,141,1,0,1,1,0,1,0,39,0,0,1,0,2,1,8,0,1,1,53,1,0,0,1,1,5,2,0,0,1,6,0,0,0,1,2,867,0,344,0,0,0,0,4,1,0,0,0,126,0,0,1,0,0,942,0,868,0,1,15,0,0,5,0,2,7,0,0,0,973,10,0,1
1,6,0,0,0,0,0,0,1,4,1,4,2,23,0,2,1,65,0,0,21,1,0,52,2,1,53,16,8,0,0,398,8,0,2,3,2,9,1,0,4,2,2,1,0,0,0,136,0,8,1,3,1073,0,8,0,0,1,4,412,0,0,5,1,1,15,0,0,1076,127,8,13,0,0,0,1,2,1,0,19,25,1,7,4,0,1,0,0,0,1,7,1,51,1,6,1,8,7,1106,162
0,3,0,30,0,0,1,0,0,1,0,14,1,4,1,21,0,0,2,4,20,1,1,6,10,1751,0,0,5,0,1,92,3,0,0,0,1,0,0,1,0,656,1,5,1,2,8,98,0,33,0,225,1,0,2,0,1,8,1,107,1,1,0,75,0,230,5,2,6,2,6,1,0,0,0,4,2,0,2,14,593,14,7,0,0,40,86,0,1,1,93,31,629,0,6,0,1,2,18,4
1,0,0,1,2,15,2,0,6,594,1,0,0,7,0,5,0,0,0,8,215,1,7,1,80,10,0,0,1,1,2,17,0,0,0,1,11,0,1,2,32,5,582,3,2,0,0,31,0,662,4,191,0,100,0,0,0,2,6,2,0,1,32,8,12,229,0,0,0,84,27,4,5,0,1,1,1,0,1,4,0,0,12,0,1,0,1522,209,3,202,3,0,5,1,1,0,4,0,2,11
204,0,0,94,0,1,0,0,1,2,191,2,2,29,0,1,1,0,0,0,8,0,0,1,3,1,0,0,0,1,0,0,3,233,0,0,1,6,0,1,0,0,41,0,27,0,5,24,0,74,0,1,72,10,0,0,2,0,0,0,0,1,0,0,0,0,3,1,8,571,0,0,0,0,0,69,7,0,1,177,1,14,27,0,0,1,1519,2,4,2,1,0,1,0,2,1,1535,10,0,0
1,4,0,1,1,221,0,0,5,6,0,2,0,0,1,1,0,4,0,24,34,2,0,3,5,10,11,7,0,0,0,0,0,0,0,0,13,5,1,0,2,4,1,0,0,0,5,10,0,1,1,2,0,1,33,0,33,0,0,1686,0,7,10,5,0,32,1662,0,1,0,0,2,0,0,0,1,627,1,1,2,235,0,4,6,1,3,8,1,0,0,0,0,0,12,0,0,0,231,0,7
0,0,0,3,24,10,19,0,48,0,0,126,358,3,0,0,1,7,47,126,43,364,53,3,6,49,0,0,0,0,0,0,48,0,0,0,162,2,1,1,4,0,943,1,1,0,22,968,0,3,1,0,0,0,995,0,0,0,16,0,0,6,0,0,0,1,2,2,1,0,49,129,1,0,1,116,14,0,0,5,9,0,0,2,0,1,3,0,0,9,0,2,1,0,150,0,2,15,18,3
0,829,0,307,0,1,1,0,102,2,0,9,1,1,0,0,0,6,0,4,117,0,0,127,0,15,3,845,0,0,1,1,5,0,0,0,0,1,0,7,2,3,0,1,9,0,121,4,0,3,1,3,0,312,1,0,6,0,283,4,0,0,0,0,5,6,1,0,19,1,0,18,836,0,0,0,3,0,3,1,1,6,2,113,0,13,0,0,0,0,0,0,6,817,5,0,1,0,5,0
199,0,0,0,3,7,25,0,3,1,0,67,0,2,0,1355,0,0,3,0,3,1,184,1314,3,0,198,1,13,0,2,2,1,0,0,31,0,0,0,0,1,1,0,1,0,0,61,0,1,0,2,8,0,2,0,0,4,187,2,0,0,6,1,2,177,33,203,1,4,0,5,0,2,0,0,0,56,0,3,0,0,520,1,2,0,201,0,1,0,2,73,3,2,0,0,0,2,0,6,6
106,0,0,0,0,0,0,0,0,22,0,1,2,0,0,32,0,41,0,3,801,2,0,2,6,1,815,1,0,0,308,2,2,0,0,0,0,811,0,18,2,121,2,0,1,0,2,22,0,97,0,23,0,18,1,1,43,11,1,4,0,0,0,0,312,115,4,1,0,298,4,0,0,0,0,0,0,0,0,2,2,3,51,3,0,815,0,0,0,42,0,2,2,0,0,0,0,3,9,7
21,0,1,2,4,1242,0,1,1,0,0,0,0,1,1,3,0,159,0,0,4,2,1,2,0,0,1,1,7,0,456,0,0,0,1,1258,0,0,0,0,0,0,0,5,2,0,14,440,0,0,1,8,2,1,152,0,0,0,0,0,0,24,2,12,1,172,2,0,0,4,1,0,0,1,0,0,0,1,1,25,7,0,0,2,0,1,7,0,6,0,464,1,1,2,1,1,7,457,2,1
195,3,0,1,0,0,0,0,0,0,0,0,578,1,0,2,0,1,0,0,35,0,0,0,2,0,7,7,21,1,2,1,2,0,0,11,584,0,0,0,0,91,0,1,3,0,2,25,0,12,1,0,6,5,0,0,0,0,0,0,0,230,187,1,0,1,0,0,214,599,208,1,0,0,0,14,1,0,2,1,0,12,31,4,0,1,1610,77,71,0,0,3,5,0,3,0,21,76,0,27
0,5,1,842,0,15,0,1,3,1,0,0,303,2,0,2,0,2,0,0,2,0,0,42,2,110,0,2,1,0,1,0,0,0,0,0,0,0,0,135,0,0,0,1,2,0,0,1,0,1,31,1,0,12,0,0,2,0,0,0,0,1,0,1,2,0,2,1,40,0,831,0,0,0,0,0,0,1,0,42,8,3,2,0,0,3,318,1,1,0,3,1,1,0,0,0,0,0,6,2209
6,61,0,1,3,0,0,0,1,178,0,46,2,0,0,1,0,436,0,0,53,0,0,426,5,56,0,2,2,1,0,147,2,0,0,8,0,0,1,3,4,1,152,7,10,0,1,59,0,1,0,1,0,0,0,1,0,51,1087,1,0,422,0,0,5,0,2,2,52,15,3,0,0,0,0,68,5,0,5,0,0,6,5,1,0,0,0,0,403,0,0,0,1186,0,1,0,0,1,0,1
1,0,1,0,1,3,0,0,0,0,0,0,3,1,0,2,0,2,95,1,0,0,10,4,1,1622,10,0,41,0,0,68,0,0,0,3,0,11,0,2,582,1,97,0,16,0,1,0,0,25,1,9,5,0,1,0,0,3,0,1,0,0,32,0,1,0,0,0,598,0,0,0,0,0,0,1,12,0,1,27,12,2,1655,0,0,13,1,0,0,0,0,7,1,3,9,0,0,0,1,0
0,87,0,1,0,0,0,0,659,79,0,11,35,639,7,2,0,1,645,0,6,0,14,0,0,0,0,1,0,0,0,2,0,0,0,1,0,13,0,1,1,1,1,0,5,0,0,0,0,0,5,7,0,2,0,0,248,0,250,0,0,1,669,674,2,1,0,0,636,1,30,28,99,0,0,1,0,0,10,87,1,0,0,3,0,0,0,0,1,0,1,0,0,2,27,0,1,0,1,0
38,0,0,4,2,11,0,0,2,1844,0,4,0,13,656,0,0,0,2,0,266,5,0,35,20,6,0,0,0,0,646,7,0,1,1,0,86,2,0,32,4,1,4,1,248,0,0,0,0,0,1,52,0,1,0,0,0,5,2,13,0,0,1,0,7,1,96,0,2,38,0,4,8,0,0,4,2,0,76,7,1,0,1,2,0,101,262,1,10,0,1,3,0,95,7,0,2,250,2,1
38,0,0,0,8,0,2,0,0,100,0,1,1,1,0,0,0,1,6,0,0,0,762,718,1,0,1,2,706,0,0,0,0,718,0,0,1,1,1,2,0,5,251,1,2,0,0,0,0,0,42,1,0,0,0,0,31,1,0,0,0,100,0,0,0,0,0,722,674,3,0,0,0,0,0,0,44,1,0,2,0,0,0,0,0,1,0,10,10,0,0,0,5,2,3,0,1,0,1,16
0,0,0,321,0,6,0,0,0,1,99,1,1,3,0,2,0,2,0,130,131,902,15,1,0,4,43,0,8,0,4,0,3,0,0,4,1,0,0,7,18,0,0,0,9,0,0,0,0,46,9,14,0,8,0,0,112,121,15,0,0,3,18,6,0,1,0,7,1,3,0,922,17,0,0,0,1,0,2,0,5,0,2,1,0,1,13,0,19,924,31,126,1,2,5,0,839,8,1,0
270,2,1,2,5,10,683,0,1,2,0,1,96,20,763,2,0,2,0,37,249,3,3,282,2,38,19,0,1,0,0,3,15,267,0,2,40,4,0,255,0,0,39,7,5,0,2,3,0,0,0,34,685,2,0,0,0,1,9,0,1,99,6,4,0,0,25,0,13,7,1,672,12,0,0,0,37,0,3,6,0,15,0,0,1,97,0,0,0,0,8,0,0,15,2,0,3,95,0,11
1,1,0,5,21,2,0,0,0,875,0,895,4,20,325,1,0,0,5,6,0,0,0,1,6,19,1,0,126,0,0,1,0,14,0,0,0,1,0,1,324,1,5,2,11,0,0,12,0,41,3,359,124,2,0,0,326,2,11,0,0,0,0,4,0,0,2,9,367,1,0,0,367,0,0,1,0,0,5,0,0,14,336,0,0,0,0,1,0,0,3,325,0,5,0,0,0,6,0,0
0,1,0,0,0,2,0,0,68,549,0,515,196,0,196,9,0,558,0,1,3,2,0,73,0,0,1,0,1,0,1,3,0,0,0,0,1,3,0,0,0,8,2,1,2,0,0,6,1,1,1,201,2,2,3,1,0,0,0,0,1,543,205,0,1,0,0,0,16,0,9,1,0,1,0,1,11,0,31,57,1,16,1,4,0,3,24,0,0,0,0,0,0,10,202,1,1,1445,1,0
0,0,0,2,4,2,0,0,24,1,0,0,2,3,0,3,0,2,0,3,2,0,2,0,2,22,0,71,430,0,4,20,0,0,1,19,1353,7,0,2,6,60,1,5,24,0,5,5,0,2,4,2,1,0,497,0,509,5,1,2,0,175,1,1,1,0,1,3,1,1,2,1,52,0,0,2,0,0,0,0,2,1,1,0,1,18,0,0,12,13,2,29,1346,0,160,0,10,53,1,0
7,20,0,1,0,0,2,0,12,2,0,0,217,4,0,1,0,248,3,38,0,0,0,0,0,11,0,0,2,0,6,1,5,1,0,5,0,0,0,7,0,4,5,91,10,0,7,23,0,15,4,1,13,3,1,0,0,0,9,1782,1,1,0,91,2,13,8,1,4,31,37,207,15,0,0,4,3,0,1,91,1,4,2,0,1,0,1743,0,74,25,0,62,0,3,2,0,5,3,0,4
172,2,0,1,57,9,2,0,0,149,0,2,1224,0,0,0,0,4,1215,4,70,471,1,0,2,0,6,1,7,0,2,4,2,0,0,1,10,1,0,0,1,9,9,25,2,0,3,0,1,2,0,0,157,2,168,0,1,448,0,0,0,167,10,1,0,1,167,2,0,4,0,2,1,0,0,0,0,1,0,15,2,2,2,0,1,0,10,0,0,0,1,1,0,6,175,0,2,171,0,9
0,0,0,93,0,31,0,228,4,624,1,0,92,1,0,1,0,14,0,0,719,0,1,0,0,0,0,217,4,2,41,0,0,1,0,1,0,0,0,7,0,0,1,0,0,0,8,0,0,1,0,25,253,1,0,0,1,7,1,1799,0,3,1,0,0,0,6,0,2,30,626,0,0,0,0,2,2,0,5,0,2,19,1,0,1,0,0,0,0,0,0,1,0,0,36,0,38,1,6,39
18,2,0,10,6,7,0,0,1,919,0,901,0,859,832,3,0,6,5,8,23,2,338,2,1,4,0,11,0,0,1,2,0,0,1,0,1,13,0,0,0,1,3,0,0,0,3,114,0,1,2,5,4,1,0,0,1,10,11,5,0,1,3,6,53,2,2,1,0,3,1,0,0,0,0,0,17,0,1,8,0,362,0,1,0,19,329,0,0,0,2,8,21,0,7,0,7,6,3,0
107,0,0,8,2,2,0,0,2,0,839,47,0,9,0,103,0,6,0,1,839,21,4,1,0,0,110,1,107,0,4,10,8,0,0,3,11,1,0,1,0,2,0,13,3,0,0,4,0,4,35,8,10,2,11,0,0,2,0,1,3,1,0,0,2,0,1,14,0,15,125,0,0,0,0,0,5,0,6,2,49,0,13,1,0,1,13,1,11,0,0,107,0,2264,1,0,10,1,1,11
8,3,0,3,1402,0,0,212,0,1433,0,2,0,0,0,79,0,4,3,0,0,0,2,2,26,560,1,0,64,0,0,4,0,0,0,0,10,5,0,1,3,1,205,194,3,0,1,0,0,0,0,1,0,2,2,0,0,0,3,2,0,8,78,0,0,0,3,0,0,9,74,8,1,0,0,36,0,0,22,211,19,9,1,0,0,0,0,0,2,3,198,1,63,0,1,0,10,2,0,0
0,1,0,0,0,51,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,14,400,1,0,0,1,0,0,1,1,0,0,4,0,8,2,0,1028,1,0,0,0,0,0,3,0,0,0,1,0,28,2,1,0,0,1,0,0,0,0,2,0,5,0,0,1,0,0,2,0,0,0,0,0,0,2,1,3,2,43,1,0,0,0,985,0,0,0,0,1,0,1,0,1013,980,9,395
18,326,0,13,0,329,2,4,0,36,0,1,0,4,0,1,0,16,0,5,4,0,1,0,6,908,344,49,0,0,1,0,1,0,0,2,0,0,1,2,6,906,4,1,0,1,41,14,0,0,1,0,0,0,16,0,3,13,2,12,0,44,1,1,17,4,53,1,1,3,0,0,0,0,0,339,0,0,1,8,0,1,0,1,0,0,292,0,55,0,0,931,0,0,1,0,1,136,3,12
6,0,0,5,0,0,1,0,6,4,0,8,1,17,0,1176,0,140,0,1,3,170,10,1,58,3,2,0,5,1,0,1,3,0,1,6,0,19,0,0,0,0,6,0,0,0,409,2,0,5,1,3,1,1126,0,0,136,16,0,0,0,0,1,0,2,0,0,18,0,13,21,1156,0,0,0,16,4,0,8,3,1,1,11,0,0,2,384,0,2,0,0,0,0,0,3,0,0,1,0,0
1036,7,0,1,1,4,12,0,1,0,4,17,0,1,0,0,0,1,0,1,5,0,1,387,0,1,20,1,1,0,3,0,0,0,0,19,378,5,0,6,0,383,0,381,0,0,9,0,0,0,0,2,59,1,400,0,144,421,2,7,0,0,5,1,44,1,10,3,0,0,0,1,10,0,0,13,1,0,0,1,0,1,0,1,0,0,0,382,3,0,395,0,2,4,379,0,12,0,9,0
1,0,0,0,7,6,0,0,0,2,0,1,1,22,0,2,0,0,2,0,1,1,1,0,2,2,120,39,6,0,124,126,13,0,0,2,131,48,0,357,7,129,5,9,5,0,2,44,1,0,1,9,0,3,29,1,53,4,1,11,0,0,1,0,0,0,10,2,333,2,9,2,0,0,1,1,942,0,2,39,933,366,13,0,0,931,1,0,3,0,1,0,1,10,0,1,0,49,12,4
