"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
34,1,0,0,4,0,0,41,13,0,14,315,4,91,0,2,0,2,0,3,13,1,3,0,36,0,0,0,111,0,1,2,1,2,0,0,0,30,3,1,0,1,294,0,736,0,17,251,0,104,3,91,0,0,2,0,1,0,13,2013,1,1,16,1,0,2,2,0,1,0,0,0,1,0,0,1,107,0,37,1,12,0,7,4,0,0,9,0,0,1,0,254,10,0,0,0,274,3,1,0
28,27,0,0,4,61,0,0,1,10,161,559,1,205,1,0,0,3,69,491,0,1,0,2,26,562,0,0,10,2,7,22,0,2,0,0,0,506,0,3,2,1,11,7,3,1,11,6,1,0,1,504,11,1,1,0,7,0,0,13,2,1,1,0,0,0,6,78,4,0,2,1,2,0,0,3,6,0,2,0,2,0,0,2,0,0,1,1,2,4,1,6,79,0,0,0,0,0,5,1444
2,92,0,16,1,7,1,2,83,662,1,1,1,92,1,25,0,0,2,1,1,3,92,0,0,14,1,261,0,0,1,0,0,1878,1,3,241,0,1,1,99,625,1,1,0,0,8,3,0,1,6,28,1,2,0,1,4,33,25,0,0,43,0,1,0,5,1,0,103,0,2,0,0,0,1,2,1,0,1,0,1,4,1,0,0,0,0,0,250,2,1,0,0,1,0,0,0,239,15,0
1,3,1,12,10,2,0,384,2,0,0,0,2,0,0,6,0,2,19,50,0,0,149,0,2,9,0,1,3,0,4,8,2,0,0,1,48,10,0,3,1,1,2,351,6,1,56,3,0,5,2,20,395,0,5,0,0,0,0,972,0,2,20,0,2,381,407,0,4,0,1,18,1,0,1,0,104,0,5,16,0,1016,0,1,0,2,18,0,2,3,24,0,6,19,3,1,1,0,387,1
1,4,0,1,4,12,0,0,10,68,0,0,56,1368,2,71,0,1,72,0,10,0,0,1,2,22,16,3,0,0,0,182,27,2,0,25,0,7,0,481,5,80,21,0,3,0,146,0,0,2,1332,9,66,0,0,0,2,3,1,3,1,0,4,455,68,3,0,2,0,0,25,17,8,1,0,197,0,0,1,3,9,0,6,0,1,0,0,2,60,0,0,2,0,6,0,1,1,3,2,1
1,3,0,0,0,567,1,0,6,0,1,4,3,10,1,0,0,2,23,0,23,0,0,1,0,82,4,2,186,0,0,32,2,1,1,533,0,0,0,1,5,2,2,0,1,0,25,2,0,6,13,0,0,206,10,0,3,12,29,1369,0,4,12,0,0,2,69,76,0,0,4,75,0,0,0,2,1,0,1,4,5,0,0,2,0,0,1439,0,0,10,0,5,10,4,28,0,59,11,2,0
1626,15,0,0,4,0,0,24,610,5,0,97,0,2,0,0,0,9,2,0,0,0,2,0,609,6,229,11,0,1,3,37,10,0,0,67,2,2,0,0,2,8,0,0,78,1,1,3,0,0,0,212,11,0,0,0,0,0,1,12,0,0,0,0,0,89,8,0,1,0,4,1,0,0,0,72,37,0,2,2,0,0,0,0,0,0,224,0,228,1,0,0,0,0,0,0,613,4,12,0
0,8,0,0,18,0,0,0,2,6,0,0,768,741,93,6,1,29,0,0,14,0,0,730,0,87,1,9,0,0,0,304,2,0,0,0,0,13,0,0,0,0,1,0,0,0,0,269,0,0,0,1,31,7,5,0,298,1,1,2,1,275,0,0,0,0,300,2,0,1,2,1,41,0,0,0,0,0,1,0,0,2,0,2,0,0,2,0,0,117,1,1,32,0,0,0,0,4,759,8
1,1,0,3,1,5,1,0,9,2,2,24,0,6,2,41,0,2,1,0,5,1,11,57,0,39,1,1,2,1,3,55,2,0,0,5,0,970,1,24,893,1,48,1,0,1,25,126,1,1,16,1,373,0,1,0,135,10,0,2,0,1,3,54,1,11,0,917,4,0,368,0,141,0,0,4,0,0,0,43,2,1,146,52,0,139,144,0,0,0,0,0,1,1,0,0,1,1,49,2
1,35,1,37,1,106,1,0,8,0,0,13,2,0,0,1,0,1,261,2114,10,0,2,0,0,0,109,3,1,0,1,1,1,2,0,0,0,781,0,0,5,8,1,292,38,0,18,739,0,8,0,4,0,39,6,0,0,106,0,31,1,24,12,1,0,0,6,16,1,3,0,115,0,0,0,0,2,0,0,0,0,0,3,0,0,13,1,0,0,3,0,5,2,0,1,0,0,1,2,0
1,9,0,3,15,4,0,7,16,4,866,0,1,3,1,1,0,0,340,0,55,7,0,0,7,2,13,1,0,0,43,14,0,0,0,6,2484,1,0,1,17,43,0,7,1,0,0,0,0,5,0,8,0,18,0,0,1,39,3,1,0,0,24,0,1,5,2,0,5,1,0,1,362,0,4,0,3,1,0,0,0,1,0,1,1,0,3,2,1,116,1,1,34,8,1,1,6,0,322,44
206,11,0,0,5,9,0,0,0,0,1,11,25,78,0,0,1,0,89,30,0,32,0,1,1,0,83,1,1,0,6,2,8,1,0,33,0,0,0,0,4,3,588,0,3,0,20,1,1,6,0,219,0,93,10,0,10,0,0,4,0,241,0,0,0,0,92,0,0,0,2,587,0,0,0,5,34,0,0,76,221,0,11,0,0,229,31,0,4,0,0,2,1665,0,1,0,0,198,4,0
0,2,0,3,0,1,0,0,4,1,0,3,1349,0,0,27,1,3,0,1,0,74,29,0,0,0,2,0,0,0,1,1,25,0,1,1,1,0,1,475,1,0,160,2,0,0,4,0,0,3,177,2,26,1,0,0,0,11,0,0,0,0,175,0,0,1,0,1322,1,1,0,0,12,0,0,0,1,0,1,27,0,0,1,1,0,28,6,29,2,0,0,484,1,0,512,1,1,0,0,0
2,0,1,1,0,0,0,2,1,1,0,0,0,6,0,0,0,0,1,0,148,0,0,1,0,15,4,0,0,0,0,43,0,0,0,11,0,1,0,52,15,8,0,7,0,0,1013,27,0,0,125,9,0,0,6,0,2,0,13,0,0,0,0,1012,0,4,1,4,4,0,0,0,54,0,0,0,1,971,389,355,1,0,369,0,0,0,0,127,2,0,0,0,0,18,0,0,171,2,0,0
2,1,0,1,0,0,0,42,3,10,0,0,0,3,0,8,0,1,2,33,121,2,101,0,1,291,5,35,0,0,0,7,0,1,0,0,11,3,1,2,1,0,1,0,0,1,0,2,1,1,0,0,0,1,2,0,822,0,39,0,1,102,1,0,3,1,1,1,93,49,2156,0,0,1,0,793,2,0,1,0,0,4,0,15,0,0,0,0,0,0,0,0,15,0,0,2,18,84,99,0
0,0,0,6,1,1,2,30,1,1,0,0,1,73,665,0,0,0,7,3,0,0,14,0,1,33,0,39,1,1,4,0,3,0,1,605,610,0,0,215,0,6,1627,0,0,0,0,77,0,2,86,6,3,0,0,1,0,1,0,0,0,0,0,81,0,86,6,0,621,0,3,9,0,0,0,2,1,32,0,5,0,16,0,0,1,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0
7,545,0,0,4,89,2,0,0,0,0,0,2,22,0,0,0,4,3,0,0,197,0,0,0,209,239,2,30,0,11,70,1,0,0,193,215,1,0,2,1,1,0,11,7,0,21,6,0,9,88,21,24,0,10,0,7,24,5,0,0,2,19,1,0,4,34,0,27,1,1,0,10,0,0,0,0,0,2,586,0,0,1,0,0,1,0,0,9,28,0,0,1,1,3,0,1,1596,589,0
18,1,0,0,0,1,0,0,373,1,0,156,10,1,3,14,0,4,135,0,1,1,0,0,0,0,1,0,0,0,339,9,0,0,0,0,0,3,0,0,0,11,0,0,5,0,55,2,0,1,57,956,120,0,16,0,0,0,1,0,0,0,0,1,23,0,0,1,1,4,17,0,348,0,0,2,0,0,1,0,0,4,0,3,0,5,952,0,0,0,378,0,0,963,0,1,1,0,0,0
1,299,0,4,0,1,98,0,45,0,0,0,0,0,0,2,1,2,2,0,0,36,0,0,0,0,1,1,0,0,3,0,1,0,0,4,0,772,0,310,0,0,0,0,1,0,1,6,0,279,0,0,301,311,0,0,0,0,1,1,0,1,3,0,0,8,0,3,0,7,0,825,2,1,0,0,15,0,811,1,0,0,2,0,0,5,5,97,0,13,2,0,0,0,294,0,311,0,110,0
0,3,0,79,1,0,0,0,0,5,0,1,0,1,1,6,0,5,209,0,1515,11,0,0,2,190,0,0,1,0,0,0,1,0,0,2,547,0,0,0,68,2,0,0,0,0,0,3,0,2,0,3,0,0,24,0,30,0,1,0,1,74,1,8,82,1,0,1,1,0,575,0,1,0,0,2,1,0,10,0,10,0,11,0,0,1491,1,0,6,0,3,0,1,1,0,0,4,1,0,0
1,0,0,18,0,1,0,1,2,48,0,14,1,3,0,0,0,1,1,0,0,30,0,0,1,1,1,0,0,0,0,2,40,769,1,0,743,13,0,0,293,0,0,1,0,0,1,3,0,104,33,0,247,0,35,0,708,0,1,98,0,7,0,33,1,8,0,0,1,3,1,2,1,0,0,781,0,0,19,1,0,0,37,1,0,0,0,1,0,0,821,23,0,38,2,0,2,0,1,0
0,28,0,4,0,0,0,0,0,105,0,0,0,1,0,782,0,39,0,0,3,1,1,0,0,7,303,1,1,0,0,2,0,0,0,0,98,35,0,4,1,0,299,6,0,0,0,108,0,270,13,46,0,0,14,0,0,0,42,0,0,0,4,0,7,2,0,0,1,1,0,242,0,0,0,0,810,0,0,0,0,2,1,0,0,0,37,0,786,1,0,0,4,0,838,0,4,0,0,46
181,0,0,60,22,49,0,51,4,1125,0,0,0,146,1098,151,0,1,10,0,1,6,0,2,0,61,1,0,19,0,3,23,0,0,0,2,383,4,0,22,2,51,0,0,0,0,1,1,0,0,8,2,1,2,0,0,0,56,0,0,2,1,0,2,67,147,0,13,4,16,415,0,0,0,1,0,0,0,1,0,1,156,0,1,0,0,0,158,2,1,0,4,0,0,41,0,414,1,2,1
23,40,0,4,49,13,0,0,348,326,0,2,0,126,0,2,1,2,0,12,0,0,0,53,0,0,0,2,0,1,1,348,0,0,0,54,0,1,0,4,6,23,0,2,1,0,0,0,0,0,6,8,0,0,0,0,2,54,8,0,0,2,365,10,0,0,0,114,8,2,930,0,1021,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,8,999,2,1,0,1,0,0,0,2,0,3
0,0,0,2,52,407,13,0,11,0,0,3,0,55,0,3,1,154,18,152,1124,0,20,0,5,55,2,1,42,1,2,51,142,0,1,19,0,8,0,2,2,4,1145,0,1,0,1,6,0,157,1,56,12,0,27,0,1,415,7,58,0,7,8,9,4,3,2,0,5,1,2,4,0,0,1,1,5,0,2,139,22,1,1,3,1,8,53,1,6,21,12,1,41,0,4,1,389,2,1,0
0,1,1,1,1,61,2,1,3,2,0,1,0,3,0,0,1,12,0,3,0,7,77,0,0,0,469,3,0,0,2,1,0,0,0,1,0,2,0,1,1,9,164,0,163,0,3,1,0,0,1224,1,0,8,5,0,0,0,70,5,0,0,1,0,9,1,1235,0,0,0,2,0,0,0,0,2,24,1,193,0,0,6,0,0,0,0,2,0,9,1182,0,1,10,0,9,0,0,0,0,3
14,17,1,48,5,2,0,1,46,6,2,824,1,39,3,3,0,38,2,6,1,880,1,6,325,3,19,18,3,4,129,11,40,2,0,4,4,0,0,5,893,6,54,19,3,5,3,49,6,2,4,127,325,3,19,0,0,329,6,2,0,3,12,1,44,6,4,129,142,2,12,4,121,1,1,1,1,3,4,1,2,4,7,1,0,3,6,1,6,17,1,21,15,4,7,2,2,40,1,0
0,11,0,1,1,0,0,1,0,3,1168,2,0,1,1,0,0,1,1,1142,0,431,0,0,0,15,5,4,0,1,12,2,0,0,0,1,143,51,0,0,422,7,13,4,3,0,62,10,0,56,1,5,2,0,14,1,0,1,461,0,1,2,3,4,0,3,0,0,9,0,1,4,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,424,380,16,5,1,7,1,0,1,51,2,16,5
0,1,0,0,0,0,1,1,18,1,0,0,1,0,1,3,0,0,0,0,56,0,0,0,0,1104,0,0,0,1,0,1,140,0,0,3,0,0,0,0,0,0,0,409,0,0,0,47,0,2,0,1183,1,1,0,0,0,151,365,390,0,0,0,0,395,59,4,10,1,2,0,6,0,0,0,0,9,1,0,0,0,0,0,0,1,159,397,16,1,0,0,0,53,0,0,0,0,0,5,0
15,15,2,0,1,1,4,0,0,111,1,1,5,0,0,0,1,0,15,0,18,2,1,1,0,44,0,0,0,0,0,0,0,0,0,0,308,10,0,0,115,0,0,0,1,0,8,2,0,4,4,2,2,0,0,0,124,0,0,0,0,0,306,5,0,0,907,0,896,0,0,53,0,0,0,0,328,0,1,2,0,36,0,328,0,0,2,0,314,346,2,0,0,1,316,0,0,5,0,334
0,205,0,8,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,71,3,209,0,0,1,4,0,1,0,79,1,197,0,0,1,0,0,0,0,0,1482,19,0,0,1,0,4,88,0,0,1,2,1,30,69,0,0,23,5,77,0,0,0,9,0,4,2,0,0,1,1,0,1,0,1,1,1,0,228,0,0,0,1,32,0,4,0,39,0,0,0,0,545,0,1515,0,0,0,0,27
17,0,0,0,2,0,0,0,12,10,0,0,0,0,0,722,1,4,0,0,0,1,0,6,2,1,1,2,34,0,16,0,0,688,0,2,0,0,0,6,280,1,1910,1,3,1,1,2,0,248,1,0,3,12,7,0,25,0,7,1,0,5,5,50,1,2,0,11,11,0,1,247,0,0,1,0,259,1,0,1,1,251,78,0,0,0,16,1,0,0,0,1,4,9,1,1,0,2,0,10
3,144,0,0,0,50,1166,0,60,2,0,2,0,135,0,4,0,0,2,167,0,0,20,1,0,26,1,2,7,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,56,0,0,0,1,19,1138,18,0,171,0,148,6,0,0,1,3,0,7,0,151,0,0,151,0,17,1,0,2,2,0,1,59,56,2,2,1127,0,1,2,0,1,43,0,0,1,0,3,0,0,3,0,6
0,0,0,0,0,0,0,1,0,1,109,5,0,0,0,852,0,0,0,2,1,1,0,0,1,0,298,43,0,0,788,2,0,0,0,1,4,800,0,0,42,0,0,0,0,0,7,0,0,2,0,0,40,46,5,0,0,0,2,807,0,5,261,784,0,1,6,0,6,0,0,0,0,0,0,42,0,0,0,1,1,6,0,2,1,0,9,0,0,0,0,0,0,1,1,0,0,6,7,0
234,12,0,7,22,0,26,0,6,0,0,0,4,4,0,0,0,220,102,1,0,0,0,0,8,26,0,10,10,0,1,2,1712,611,0,0,0,0,0,1,222,3,0,0,0,0,595,30,1,582,13,1,5,1,2,0,0,0,0,12,0,32,2,0,0,0,3,0,0,0,5,3,0,0,1,2,0,0,241,0,9,0,2,0,0,9,0,0,13,0,5,0,1,95,0,0,1,86,3,1
0,2,0,10,4,0,0,0,0,832,0,0,0,0,0,0,1,0,27,2,4,3,19,2,0,294,0,0,0,1,0,1,0,0,0,0,0,6,0,776,42,812,0,104,2,0,0,2,0,292,0,1,0,0,0,0,18,42,313,53,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,290,0,0,0,0,4,0,0,0,111,0,750,7,0,35,0,106,0,0,0,2,7,4,15
0,0,0,0,58,1,0,1199,1,136,0,0,0,7,0,61,0,1,6,4,398,0,6,0,1128,50,8,15,0,0,0,0,0,35,0,26,1,0,0,1,3,10,0,0,0,0,0,2,0,0,0,1170,0,0,5,0,1,0,0,0,1,1,0,423,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0,60,0,17,0,0,0,12,0,0,0,0,56,0,0,0,2,0,60,17,6,4
1,6,1,9,1,33,7,0,32,2,0,1,5,14,2,1,0,2,1,1,1,1,1,0,1,0,4,2,1,0,8,1,4,0,2,2,1,0,1,1,237,3,2,216,38,0,3,15,0,0,28,73,247,219,79,0,76,679,1,0,0,1,11,1,5,0,7,27,3,43,3,1,1,0,1,1,26,1,88,3,0,1,628,2,0,0,15,1,15,3,0,8,3,1,246,0,1776,1,11,0
19,0,0,0,1,16,5,0,0,18,1,914,922,330,0,4,0,1,334,0,1,1,0,350,1,2,0,1,0,1,3,340,1,1,0,0,0,2,0,0,0,0,1,2,0,0,0,336,0,0,0,1,0,0,1,0,960,0,5,0,1,1,2,49,4,2,0,1,3,5,5,112,0,1,0,1,45,0,0,0,0,9,1,0,0,0,17,0,0,0,2,6,42,20,1,0,1,34,51,9
2,2,1,2,5,1,1,0,1,2,1,0,0,0,0,28,0,4,1,0,2,5,1,0,0,70,6,0,1,79,0,1,1,0,0,2,0,0,1,0,1,0,0,0,485,3,3,0,1,1,0,1,0,0,0,0,0,1,209,2,1,1,0,4,0,1,3972,10,2,0,0,1,1,0,0,1,0,0,1,2,1,4,1,0,1,0,23,2,0,0,1,3,4,0,0,0,1,1,3,31
545,0,0,0,0,75,0,0,533,518,1,200,1,2,0,0,0,8,12,2,0,0,4,0,0,2,8,1,27,0,0,0,7,1490,0,0,8,4,0,1,15,0,0,193,12,0,22,1,0,78,187,65,0,8,1,0,1,0,0,6,0,2,0,1,174,2,2,2,3,0,2,2,0,1,0,0,0,0,9,0,3,514,2,1,0,32,9,77,4,1,4,7,28,0,8,0,67,1,1,3
0,213,0,1,60,28,0,506,1,4,0,194,3,22,1,1,0,2,76,26,14,0,554,512,3,201,0,1,24,0,0,35,0,0,0,6,0,0,0,3,1,1,5,9,0,0,190,557,0,0,0,1,0,1,3,0,0,9,0,2,0,2,7,0,4,0,0,0,72,11,24,0,11,0,0,2,28,0,0,4,0,510,0,0,0,11,25,0,79,75,4,520,0,69,189,0,6,6,71,0
67,0,0,502,1,0,0,1,2,1,0,9,0,0,0,23,0,1,0,1,92,1,1,0,10,1,2,2,0,0,0,194,1441,0,0,0,0,13,0,22,0,3,6,213,0,0,0,32,0,0,189,0,0,0,7,1,539,3,14,0,0,1,0,0,4,2,72,0,2,7,0,0,1,0,1,3,1445,0,3,4,0,5,0,0,0,3,0,0,0,0,27,0,0,13,6,0,2,2,1,2
1,0,1,6,0,10,36,6,1,2,84,1,85,0,237,4,0,4,9,7,669,0,13,0,1,18,4,0,1,1,0,250,0,1,0,27,32,1,0,1,22,637,0,35,0,0,16,9,0,102,1,5,0,0,2,0,100,5,3,5,1,85,13,0,2,266,13,90,0,7,0,251,1,1,1,0,11,0,0,8,1,223,0,1,0,3,4,0,1,3,242,622,0,1,2,1,38,641,9,3
0,6,1,4,8,1472,0,1,30,0,0,1,0,0,0,210,1,13,59,213,8,2,3,1,0,3,1,0,29,0,0,0,1,0,1,3,1,3,0,1,71,0,69,29,1,0,0,20,0,7,0,2,2,0,0,1,2,68,1,0,1,88,0,28,0,4,1,0,0,2,24,0,0,0,0,26,2,0,538,3,59,1,17,0,0,214,25,0,4,30,2,7,1532,1,25,0,2,0,15,0
1,318,0,6,1,0,0,0,0,1,0,0,1,0,849,4,0,4,0,0,0,0,1,0,0,6,0,0,0,0,0,0,1,883,2,0,1,19,0,0,0,48,5,0,1,0,0,887,1,0,1,290,1,1,2,0,4,0,0,0,1,0,0,317,0,0,2,0,1,0,0,0,0,0,1,0,1,330,0,0,1,0,0,1,0,52,0,1,4,44,846,0,0,51,0,0,1,5,1,1
1,119,1,25,1,36,0,0,0,0,0,1,1,1,0,0,0,0,323,953,44,0,50,0,0,9,1,0,0,302,48,1,0,0,0,6,0,946,0,36,356,0,0,0,0,0,0,0,0,0,1,0,339,0,6,0,0,912,1,0,0,0,0,0,2,21,6,49,4,0,0,0,0,0,1,0,0,0,2,1,3,1,0,12,0,0,4,0,18,0,2,0,1,1,342,0,3,7,0,0
2,1,0,1,0,2,20,0,2,114,91,1,302,0,0,42,0,0,0,40,1,38,119,0,1,18,0,16,8,0,3,2,35,0,0,0,0,130,0,0,115,1,0,0,0,0,305,10,0,0,1,0,317,2,6,0,32,5,296,37,0,1,5,0,0,2,0,0,5,0,1,1,0,1,0,0,14,0,0,2,0,1,115,0,0,118,787,0,119,842,3,838,16,0,0,0,0,6,6,1
1,23,1,51,9,2,0,0,52,1,59,0,0,400,0,0,0,0,0,0,1,151,56,1,0,1,1060,0,0,1,64,23,0,1,0,145,0,4,0,18,3,59,1,0,1,0,0,15,1,0,1,62,0,47,3,1,1,2,0,1,0,1,0,3,1,0,3,1,1124,3,58,1,15,1,0,21,3,0,0,0,0,2,0,1,0,12,4,0,7,1066,7,0,149,16,0,1,0,150,26,1
1,2,0,1,0,0,1,0,3,3,0,0,11,1,3,0,0,0,24,0,5,0,0,0,0,64,1,2,0,0,26,1,8,66,0,197,1362,0,0,0,3,0,9,0,0,0,5,482,0,187,0,0,0,0,0,1,7,0,0,4,0,13,66,24,0,6,3,184,0,0,0,36,1,0,0,0,25,0,0,6,0,203,1432,4,0,0,0,0,0,495,0,0,0,0,0,0,0,1,2,19
4,1,1,0,5,117,282,0,1,15,0,1,6,2,0,809,1,127,0,0,1,5,115,0,1,1,785,34,0,1,2,1,36,0,1,2,0,4,0,115,102,10,2,1,0,0,0,3,1,2,2,0,10,7,10,1,0,1,0,0,1,6,1,1,0,4,0,2,1,0,0,4,2206,0,0,0,12,0,0,2,29,3,33,0,0,2,9,1,3,0,0,1,7,2,17,1,1,13,7,3
3,0,0,0,2,0,0,57,0,6,364,0,0,0,0,0,0,0,8,19,3,22,0,55,0,2,0,46,0,0,367,1,5,1,0,0,0,0,0,0,0,3,343,3,1,0,0,325,0,0,353,0,128,1,7,0,5,0,1,1,0,0,992,7,121,5,0,8,1,1,2,0,2,0,0,1,2,0,0,346,0,0,7,6,0,0,1,0,0,0,0,15,376,0,967,1,0,5,2,0
0,1,0,0,469,0,1,0,0,1,1,1,0,0,61,0,0,0,3,0,55,65,0,0,0,0,150,1,0,0,0,10,0,0,0,9,4,1,0,1,2,0,0,1,0,0,1,29,0,1,0,0,0,1,1,0,154,6,0,0,1,55,0,0,0,0,1233,1230,0,0,0,1,0,0,0,0,0,1,1,12,0,1242,0,0,0,6,182,0,0,0,1,0,0,1,0,0,0,4,0,0
0,0,1,1,158,0,0,1,15,0,0,0,0,9,8,5,1,2,52,1,19,2,166,0,1,1,3274,0,0,0,59,24,0,0,0,16,56,0,0,0,1,2,1,1,4,0,0,0,0,1,1,9,2,3,7,0,25,0,3,15,1,3,23,0,68,1,25,2,27,1,151,2,0,0,0,56,1,0,3,56,0,0,0,58,1,1,57,0,0,0,52,457,0,0,2,0,0,0,5,0
