"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
44,44,0,107,1,0,3,14,0,22,39,0,0,1,0,3,0,0,3,0,32,0,1,20,0,302,0,2,8,0,2,35,0,301,0,7,0,6,0,49,1,0,0,0,24,0,3,5,0,6,17,2,36,1,0,0,824,0,2,11,0,2,11,3,19,111,19,1,48,0,41,0,95,0,1,21,0,0,0,1,3,3,0,4,0,1,41,0,0,325,18,0,0,13,3,0,2,6,11,2219
10,0,0,0,3,1478,39,199,0,0,1,553,1,0,0,0,0,0,3,10,31,0,1,2,0,0,2,1,3,0,0,4,219,0,0,1,0,4,0,0,1,1,89,0,521,0,0,0,0,33,81,558,62,3,1,0,10,1,2,0,0,0,2,0,0,7,1,6,166,2,9,1,1,0,0,0,0,0,3,1,1,0,541,13,0,1,0,1,0,220,2,2,9,4,8,0,0,4,0,67
0,4,0,2,4,0,8,109,3,4,0,37,0,1,1,1,0,1,3,0,0,1,0,6,3,1,6,1,0,0,14,2,1,0,0,0,42,1,0,0,1,3,274,8,1,0,9,106,0,1,13,0,0,1,11,0,0,5,2,4,0,0,13,3,8,16,4,4,0,13,2019,0,12,0,0,13,2,0,1,1,2,0,1,5,0,2,0,0,29,39,12,32,33,0,1979,0,14,46,0,2
0,5,0,0,0,0,643,0,2,9,0,25,1,1,1,704,0,27,1,23,0,3,0,96,0,0,1,0,1,1,15,4,0,1,0,1,0,1,1,0,32,0,239,3,0,0,33,95,0,4,0,0,1,1,1,0,0,1,13,5,1,0,99,0,2,0,0,11,0,667,6,644,0,0,0,1,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,3,636,0,25,0,238,0,0,665
9,0,0,2,1,1,19,0,1,7,0,0,9,304,0,0,0,0,49,0,2,1,2,27,0,124,121,6,13,0,0,5,0,0,0,1,1,1,0,4,2399,128,5,34,3,1,1,1,0,1,2,34,0,2,123,1,0,2,8,1,0,0,7,2,44,0,0,294,1,3,8,111,49,1,0,1,5,0,40,3,3,0,847,3,0,16,16,0,6,0,45,0,1,36,1,0,0,0,0,1
0,1,0,0,0,15,0,0,0,39,1,0,0,13,0,2,0,0,2,0,9,792,2,39,5,4,307,115,1,0,0,0,1,0,0,23,0,0,0,0,12,33,0,0,315,0,1,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,5,1,805,0,807,782,3,0,0,0,0,0,3,1,0,0,0,5,0,6,0,0,1,0,814,5,0,0,0,1,0,0,0,18,0,0,5
1,0,0,0,2,0,34,0,2,0,660,15,1,1,0,1,0,1,0,652,0,1,254,1,1,79,2,3,713,0,233,6,0,0,0,1,0,0,1,8,695,0,3,0,0,0,1,0,0,1,0,1,2,1,5,0,0,0,0,2,0,0,0,263,0,5,3,6,1,1,0,32,18,0,0,5,2,1,3,32,3,98,28,1,0,736,251,0,1,1,0,3,0,1,0,0,0,2,16,103
2,23,0,3,40,0,1,0,108,2,40,2,1,12,0,2,0,18,0,0,759,6,0,0,0,37,1,1,4,0,0,97,13,33,0,18,0,269,0,0,3,1,101,1,0,0,0,1,0,245,0,7,0,110,0,0,0,1,3,0,0,0,0,7,118,74,0,3,0,2017,280,4,10,0,0,250,2,0,0,0,9,47,18,15,1,1,0,107,0,0,1,5,0,14,35,2,4,9,2,0
176,519,0,0,0,0,0,0,476,0,1,12,0,170,172,6,0,0,9,9,0,487,5,178,2,24,0,0,1,1,0,0,1,0,0,2,170,0,0,0,174,0,0,0,69,0,0,11,0,9,0,0,66,0,0,0,0,0,1,22,0,0,0,0,0,76,0,0,5,496,0,0,0,0,0,2,1,0,465,197,0,1,3,0,0,0,0,26,0,1,3,1,4,0,0,0,1,480,0,465
1,0,0,0,2,0,1,0,13,0,5,14,4,37,0,0,1,2,4,3,0,2,0,632,2,217,1,0,0,1,75,1,0,0,0,31,0,2,0,1,231,0,3,1,0,0,10,1,0,2,619,238,0,0,5,0,0,1,37,3,0,0,39,1,31,27,2,0,1,0,0,0,0,1,1,1,0,0,5,649,36,264,3,1,1,1,0,0,0,1684,0,1,2,2,1,1,1,2,5,34
7,0,0,0,0,0,682,1,0,262,0,250,719,246,283,661,0,0,7,0,1,0,0,263,1,0,0,0,1,0,0,261,0,0,0,0,0,0,0,710,0,0,3,0,0,0,0,0,0,84,0,0,0,5,5,0,0,0,0,0,0,0,8,0,1,1,77,0,0,2,1,0,0,0,0,0,108,0,0,0,1,0,279,0,0,0,0,0,0,32,0,2,3,15,1,0,0,14,0,3
676,0,0,1,0,711,10,0,0,256,0,0,1,0,0,1,0,95,1,0,0,0,7,7,27,1,0,0,30,0,1,0,0,696,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,639,0,101,1,32,271,0,0,0,0,0,0,0,1,92,1,247,0,0,0,1,2,91,1,37,0,1,91,0,93,34,4,690
59,7,0,0,0,0,55,1,1,2,1,0,53,15,0,0,0,147,1,1,1,2,0,0,0,1,0,59,0,0,0,1,20,19,0,4,62,0,0,0,2,0,0,973,3,0,0,1,0,21,1,0,125,1,3,0,0,0,0,1,0,1,0,0,1012,0,1,0,1,6,0,0,2,0,0,1,143,0,7,1,0,15,1,2,0,0,0,0,8,4,0,19,1077,3,0,0,49,4,1000,0
0,10,0,1581,0,0,0,0,1,0,2,2,5,79,0,1,1,27,1,34,0,2,0,608,90,0,0,5,0,0,0,4,26,26,0,0,0,0,0,0,0,0,2,3,5,0,18,0,0,0,1,6,0,0,1,0,0,206,80,22,0,1,0,1558,0,1,0,0,2,0,0,23,0,0,0,25,1,0,0,0,0,0,3,0,0,0,4,0,1,222,2,86,5,4,1,0,0,1,0,211
1,3,0,33,203,0,5,209,4,1,0,3,0,0,0,0,1,1,1,2,0,32,0,2,6,546,1,2,1,0,1,3,61,0,0,0,0,27,0,76,0,532,0,78,0,0,0,0,0,1483,0,1,2,0,0,0,0,4,1,1,0,0,77,23,0,1,56,1,27,0,0,8,1,0,0,1,2,0,0,0,1,0,0,8,0,1356,73,0,2,0,0,35,0,0,0,0,0,0,0,1
1,1,0,21,131,0,1013,14,132,107,0,6,1,0,0,7,1,3,1000,0,1,1,21,8,1,52,15,0,0,0,0,37,0,0,0,0,51,0,1,0,3,44,3,9,112,0,5,1,0,355,1,0,1027,2,8,1,0,2,43,3,1,0,15,0,0,130,1,2,0,1,12,5,0,2,1,0,45,1,1,1,1,21,50,0,0,2,3,0,52,118,13,5,128,130,3,0,1,3,4,3
1,0,1,5,240,0,0,1,0,1,0,10,0,8,0,249,1,0,0,2,9,5,69,661,0,1,103,0,4,0,1,1,7,0,0,16,0,73,1,0,39,241,31,9,29,0,4,1766,0,0,0,28,15,1,12,1,1,3,1,72,0,0,2,685,1,10,0,0,0,222,7,7,1,0,0,8,33,0,13,2,0,10,2,0,1,97,0,0,9,1,5,0,84,27,0,0,5,3,42,0
0,8,0,1,22,0,0,0,0,7,0,0,3,73,0,10,0,0,2,156,0,11,3,24,1,2,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,412,0,13,3,0,0,1,0,26,1,0,0,0,0,1,0,0,0,1179,1,1,0,2,0,8,1,1,0,0,7,0,1,0,0,4,0,1,1174,2,1,0,3,1,0,13,0,0,1134,422,1,0,158,0,57,0,0,7,3,13
1,0,0,0,694,0,0,0,0,2,0,9,0,4,0,1,0,0,16,0,0,0,3,3,0,5,1,104,4,0,0,238,0,0,0,249,0,0,0,20,0,0,38,13,247,0,9,6,0,14,1,40,695,0,0,0,246,3,1,681,0,2,4,9,0,1,0,0,1,0,638,0,1,0,0,1,0,0,1,0,0,1,1,0,0,227,0,662,0,0,2,0,1,100,0,0,0,0,0,0
0,1,0,0,23,3,1,0,5,0,0,57,0,1,0,10,0,23,8,0,1,10,4,1,0,0,8,9,164,0,9,25,8,0,0,0,0,1,0,5,0,0,5,173,0,0,2,7,0,0,7,8,1,7,0,0,0,1,1,1,0,0,24,1252,0,0,1,3,0,0,1191,26,159,0,0,5,4,0,20,0,0,1,0,0,0,0,484,0,0,2,0,2,11,0,3,0,0,1195,3,24
141,9,0,0,11,2,51,17,11,382,0,60,0,3,1,0,0,1,122,4,380,2,0,1,3,0,0,59,18,0,1051,0,0,0,1,5,363,0,0,1,146,8,0,0,2,0,3,1018,1,0,1,0,6,1,393,0,0,68,1,0,0,7,5,0,0,2,11,0,7,0,1,0,0,0,0,0,19,0,2,0,0,388,43,3,0,3,46,0,0,6,7,57,19,0,2,0,0,0,24,1
0,0,0,247,0,6,1,0,0,1,11,1,1,1,0,1,0,14,0,1,263,0,109,741,15,0,1,110,2,0,36,0,0,0,1,2,5,0,0,0,0,0,766,1,0,1,0,0,1,0,1,0,0,0,7,0,0,126,3,0,0,3,5,1,1,0,107,0,0,729,3,12,0,0,0,114,1,0,0,0,757,34,1,0,0,0,2,0,24,710,1,2,0,2,0,0,0,2,0,13
1,1,0,4,1,0,3,1,80,2,6,1,0,8,55,12,0,6,3,0,0,0,12,499,2,0,2,1,12,0,3,1,2,1,0,0,205,4,0,7,0,1,5,59,1,0,22,2,1,3,11,1,2,1428,1,0,1,79,3,1,3,1,1385,5,1,470,0,0,1,0,1,0,4,0,0,8,1,0,0,1,0,0,0,178,0,1,2,1,0,14,1,154,1,0,0,0,187,0,23,1
13,891,1,0,1,0,2,127,861,1,0,16,308,2,0,0,0,0,37,39,11,0,136,52,0,895,6,5,4,0,10,3,0,0,0,2,0,35,0,137,3,43,0,0,5,1,3,0,0,8,37,13,1,3,1,0,23,104,4,2,0,1,14,5,5,106,21,6,19,10,129,343,1,0,0,1,0,0,0,10,0,0,44,0,3,337,0,0,6,0,44,1,0,2,9,1,3,12,1,20
78,0,0,42,6,0,50,0,2,6,0,12,1191,2,0,0,0,0,1,0,0,2,0,1,4,0,1,3,458,0,26,0,0,0,0,3,0,2,1,0,12,9,6,6,158,0,1,0,0,0,10,9,67,470,0,0,1,10,9,157,0,1,0,2,0,53,0,0,159,0,4,1,20,0,0,23,1,0,1,1,478,1,0,2,0,156,1186,1,28,3,9,2,0,25,0,1,17,1,8,0
2,11,2,6,209,21,1,25,0,599,3,20,205,201,1,4,1,3,19,4,7,1,12,2,5,0,29,4,3,1,1,0,11,3,2,3,74,30,1,589,2,3,5,4,2,0,4,1,1,0,0,18,10,9,79,3,2,1559,6,6,1,1,68,1,1,4,0,1,2,76,3,186,30,1,2,5,2,2,3,0,2,2,180,2,0,73,1,6,1,4,1,75,0,223,2,2,0,196,2,10
33,0,0,3,0,0,2,0,0,0,0,0,0,0,27,1,0,0,0,0,0,97,33,0,0,1,0,0,1,0,0,1,0,0,0,2,236,26,0,1,99,87,4,641,5,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,36,0,1,2,0,40,0,4,0,655,0,0,1,0,5,0,0,5,271,0,1,0,0,0,654,0,86,657,629,1,3,3,0,0,1,0,637,2,0
1088,4,0,10,0,74,0,0,172,27,47,1,0,1,0,48,0,2,10,157,0,4,396,0,26,11,1,3,0,0,4,61,2,0,0,1,0,1,0,0,0,59,12,0,1,0,6,1,2,1,0,1,0,0,133,0,1,5,22,0,0,0,3,0,1100,41,2,9,1,2,6,1,8,0,0,5,1,0,1,0,1184,8,2,26,0,1,168,1,0,0,1,3,0,10,1,0,0,2,1,17
55,3,1,2,5,0,8,0,0,53,1234,67,2,1,2,0,0,1,0,0,2,0,50,2,55,0,455,23,0,0,1,7,0,23,0,3,458,22,0,3,1,1,2,1,1,0,0,2,0,0,1,0,0,455,1239,0,0,3,2,1,0,24,8,2,167,0,174,165,10,0,3,1,23,0,0,7,6,0,65,7,1,1,8,3,0,1,2,1,26,0,1,4,4,11,11,1,0,7,0,9
374,0,0,3,0,0,0,1,153,6,0,0,63,4,0,7,0,1,0,7,6,0,1128,16,1,46,1,52,1,0,1,55,0,0,0,0,1,2,0,56,0,0,1,0,154,0,1,389,0,0,0,1,1,0,0,0,4,0,1,1,0,0,9,0,46,0,8,17,4,20,3,0,0,0,0,6,0,0,14,2,4,0,62,6,1,1,1053,7,0,19,14,1,1,1160,1,0,0,0,2,1
8,1876,0,40,99,3,6,0,1,0,15,1,0,3,0,1,0,35,2,5,677,9,4,272,1,243,5,0,98,0,20,5,85,0,1,0,17,0,0,3,1,684,2,4,0,0,55,1,1,1,9,0,0,0,8,1,1,2,3,82,0,5,7,0,2,9,5,1,1,1,0,273,1,0,0,87,1,0,0,0,14,15,3,0,0,0,0,0,1,32,1,24,1,97,0,0,0,7,7,15
0,2,1,6,0,1,1,4,129,5,0,38,339,2,9,6,0,19,51,44,909,0,0,1,0,0,386,0,3,0,0,0,0,0,0,351,0,12,0,6,0,0,1,6,18,0,0,888,1,0,0,0,0,1,2,0,915,4,3,0,0,1,0,0,0,3,0,0,0,115,2,1,1,0,0,0,0,0,0,1,0,0,18,339,0,1,0,0,0,1,0,20,326,2,2,0,0,0,0,3
0,2,0,0,139,1,1,0,8,46,0,0,1,0,0,2,0,162,4,0,3,0,346,0,1,126,7,1,0,0,1022,1,0,111,0,19,0,0,1,0,0,2,0,0,0,0,2,22,1,0,408,5,0,0,126,1,1009,1,6,1,0,1,2,0,4,6,2,49,47,7,1,0,0,0,0,1,21,0,4,1,0,1,0,16,0,3,3,0,0,48,1044,2,0,10,1,0,2,0,134,2
0,270,0,756,1,1,0,52,0,0,0,3,6,4,0,46,0,6,46,6,17,3,4,0,0,1,0,3,1,0,0,18,0,0,0,737,0,1,0,0,16,0,45,0,0,0,0,3,0,87,40,1,789,35,103,0,40,812,2,0,0,0,273,301,4,1,0,1,0,1,1,3,0,0,0,1,2,0,291,0,0,1,0,118,0,0,0,37,0,0,0,6,0,0,0,1,1,0,2,0
0,5,0,2,0,4,7,0,2,0,458,0,68,0,0,0,0,162,0,0,4,0,0,6,73,4,1182,1,1,0,0,0,0,1255,0,1,1,0,0,0,58,170,1,428,1,0,0,0,0,0,1,2,51,147,63,0,1,1,14,444,0,0,1,0,0,3,1,3,0,3,2,16,0,0,0,1,59,0,1,53,5,20,2,0,0,0,2,0,1,20,0,162,0,0,2,0,11,0,14,0
15,2,0,2,1,32,0,0,423,0,0,1,21,1,0,12,1,1,5,1,9,0,0,3,9,154,0,2,1,1,0,0,0,0,0,2,0,1,0,22,0,1,1,2,0,0,0,19,0,400,4,459,0,22,0,0,13,59,21,1,0,0,8,462,0,10,1104,0,1,4,3,4,5,0,0,1,0,0,1,3,1,2,0,20,0,5,1106,0,0,1,3,2,444,51,0,0,0,33,2,0
0,1,0,0,56,9,0,5,0,3,0,0,28,2,1,21,0,0,0,77,2,1473,0,8,4,0,8,2,11,0,0,0,0,0,0,0,0,0,0,0,3,5,3,1,29,0,0,1,0,8,1,1454,0,1,2,0,2,5,3,1,0,7,15,11,0,0,0,2,0,12,0,6,2,1,0,0,2,0,1419,1,0,0,30,0,0,7,0,0,89,0,1,76,1,2,82,0,1,0,2,1
198,0,0,4,0,1,1,1,2,2,66,557,1,3,0,0,0,0,0,557,0,0,35,7,0,2,3,73,1,0,0,0,0,0,0,0,0,1,0,0,0,80,0,1,0,0,9,2,0,2,0,1,0,83,4,0,1,191,1,0,1,553,2,7,202,0,1,1,6,6,1,0,6,0,0,7,0,1,0,0,0,10,26,85,1,10,0,0,565,1,1,2,1,2,8,0,84,0,1515,5
0,2,0,2,53,3,1,0,386,0,1,0,1,1,0,49,1,2,6,7,1078,28,2,149,20,0,0,1,2,0,0,410,0,0,0,0,1,1,0,0,1,1,7,1,2,0,0,0,0,0,5,0,0,0,0,0,450,7,1,0,1,2,0,7,1103,2,0,0,30,2,7,0,1,1,0,1,53,0,1065,0,1,1,1,0,0,1,0,23,0,0,0,0,6,5,3,0,0,0,0,2
1335,2,0,173,0,1,0,0,66,2,0,0,0,52,0,1,1,0,5,178,495,2,0,1,0,2,3,54,0,0,1,71,6,0,0,2,7,0,0,5,0,7,27,56,183,0,0,0,0,1,0,0,189,23,7,0,27,69,1,1,0,4,0,1,1,1,1,3,0,190,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1359,0,2,11,0,7,0,0,196,0,0,159,0,2
1,1,1,0,1,7,0,138,2,381,0,0,20,0,0,1,0,1,983,4,0,0,3,0,0,0,6,0,0,0,358,0,0,0,0,51,2,50,0,0,10,13,51,0,131,0,351,0,0,47,2,1,0,2,1,0,0,0,5,0,0,1,0,0,1,7,3,0,0,1,1,0,0,0,0,3,0,0,0,358,1,56,2,878,0,0,0,21,0,16,0,1,46,0,5,0,1,1,972,0
67,0,0,1,6,1,4,0,0,157,0,0,1,0,0,11,0,10,61,1310,0,5,65,2,1,6,7,1,167,0,0,0,64,0,0,2,0,1,0,0,3,1,19,1,0,1,8,0,0,7,4,6,1,1,0,0,0,8,8,2,0,0,2,0,5,155,0,0,0,3,0,1,1306,1,0,2,2,0,0,2,161,2,1,0,0,0,0,0,10,13,20,4,1267,0,23,0,0,0,0,0
1,0,0,0,20,1,0,8,0,1,0,0,47,1,0,0,0,0,4,20,126,0,1,114,123,0,0,1,6,0,0,2,2,0,0,0,0,1003,0,0,0,905,0,0,2,0,22,917,0,0,1,0,0,0,4,0,966,47,3,1,0,0,2,10,5,12,117,6,0,3,0,0,0,0,0,0,7,0,0,6,0,0,2,4,0,0,0,0,2,1,2,1,0,123,3,0,0,343,1,1
525,1,0,11,7,5,1,1,1,31,0,22,32,3,1,7,0,2,28,14,2,0,7,0,194,1542,0,1,1,0,2,0,1,0,0,4,0,30,0,0,1,5,5,3,16,0,1,0,1,85,209,8,17,1,0,1,536,3,0,0,0,3,5,5,0,1,197,0,37,2,8,582,2,0,0,0,201,1,1,1,1,1,0,0,0,3,78,0,0,214,228,7,9,7,0,0,0,35,0,3
9,1,0,311,45,0,13,0,0,9,1,1,113,0,0,0,0,1,0,0,2,0,59,0,0,3,0,0,0,0,0,0,0,0,0,0,0,41,0,1,13,315,5,53,0,0,0,1,0,2,0,0,949,1,6,0,0,2,0,0,0,1,0,14,15,0,0,124,1,0,0,52,0,0,0,7,0,0,11,937,0,0,7,2,0,1,0,0,921,0,0,1,0,947,0,0,0,1,0,1
0,4,0,1,112,4,1,0,10,103,0,4,275,0,1,3,1,1,51,1,723,15,752,0,8,103,0,0,0,0,1,0,0,1,0,15,35,5,0,0,1,5,1,32,4,0,1,1,1,1,3,17,0,5,13,0,91,3,16,2,0,1,15,15,12,1,1,1,2,15,0,2031,2,0,0,4,3,0,1,0,0,104,7,0,0,0,296,0,6,0,0,2,15,2,6,0,2,28,1,0
1,23,1,1,3,7,8,0,0,319,1,2,19,20,0,6,1,17,24,1,1,2,46,3,0,297,26,104,4,0,6,4,0,0,0,0,0,3,0,44,3,0,9,19,7,1,0,105,0,1,19,2,8,0,914,0,0,35,8,0,0,0,122,1,297,5,17,2,5,2,14,41,1,0,0,0,5,0,25,1,0,0,13,9,0,0,2,0,2281,0,6,1,14,0,5,0,1,0,2,3
1,167,0,1,7,0,6,1279,0,155,0,9,0,61,0,185,0,3,0,0,0,0,29,26,0,0,1289,1,0,0,2,2,0,0,0,15,1,1,0,1223,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,181,4,2,1,0,8,0,1,1,0,0,0,0,0,5,0,1,0,3,0,9,0,0,24,0,0,1,1,27,0,175,0,5,0,68,8,0,0
4,189,1,1491,32,0,0,0,1,1,562,1,1,16,0,1,0,1,77,0,2,0,195,3,72,3,0,4,0,0,9,8,0,0,0,217,65,6,0,1,0,16,1,8,3,0,28,0,1,1,0,1,198,8,16,0,0,1,3,1,0,3,2,2,1,1,0,1,0,3,0,1437,3,0,0,31,1,0,0,2,14,1,3,1,0,5,0,0,0,180,8,1,0,9,5,0,0,32,1,4
506,540,0,51,0,3,0,1,0,7,0,0,0,3,0,1,1,1,0,0,1,1,11,1,0,511,0,1,2,0,0,1,3,0,0,5,0,1,0,25,69,0,1,33,4,0,3,544,0,1,0,0,531,75,0,0,3,0,0,0,0,72,518,1,1,1,0,0,1,0,0,0,1,0,0,544,0,0,0,1,0,1,72,28,0,1,0,0,516,191,5,60,0,0,34,1,10,0,0,0
1,2,0,1,21,0,9,53,438,2,0,0,0,437,1,0,2,0,4,1,3,52,0,5,60,170,28,1,1,0,1,1,1,1,0,174,0,4,0,1,0,1,2,3,1,0,0,1,0,0,55,3,0,0,412,0,1,13,0,0,0,0,1,0,14,8,55,0,0,2,9,2,416,1,0,1,16,0,0,1,7,0,2,0,0,1229,1181,0,8,0,9,1,0,58,1,0,0,8,2,1
139,4,0,39,0,0,4,0,3,2,0,3,0,1,0,3,0,58,1013,6,116,17,0,1,0,3,0,0,1,0,0,2,0,0,0,7,1,1,0,4,1,0,2,2,15,0,0,1,0,13,113,21,3,123,0,0,9,328,7,374,0,19,18,15,104,16,5,13,343,1,7,16,5,0,0,4,0,0,3,0,4,5,0,6,0,0,969,0,0,974,5,0,4,19,1,0,0,1,3,0
1,1,0,1,39,0,1,0,1,0,0,0,8,4,0,0,0,1,105,26,2,1,0,0,3,0,219,1,2,0,109,0,0,2,0,236,0,31,0,703,4,2,1,14,0,0,11,706,0,1,1,0,17,15,2,0,275,3,2,0,0,0,77,15,6,0,1,1,3,1,104,252,1,1,0,0,1,0,0,0,1,1,0,257,0,3,272,671,11,6,666,3,0,0,0,0,1,0,92,2
35,0,0,1,0,0,3,0,0,0,30,1,0,0,0,2,0,2,0,625,642,1,638,31,2,0,1,0,29,0,0,2,0,0,1,2,88,82,0,4,628,2,4,645,3,0,1,1,0,2,1,0,0,0,0,0,0,599,0,0,0,0,0,0,1,0,0,3,0,0,0,0,13,0,0,38,0,0,14,4,27,1,1,545,0,0,0,0,3,201,1,0,8,0,2,0,0,30,0,0
