"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
86,16,0,3,1,5,27,1510,5,1,0,1,2,6,0,2,1,71,1,11,13,2,204,4,1,5,1,72,3,0,2,23,1,1,0,0,0,0,0,25,0,33,0,1,0,0,2,1,1,1,6,1,201,0,0,0,1,3,1,3,0,1465,25,10,4,0,88,0,33,2,13,0,73,0,0,199,0,0,3,0,0,194,26,4,1,1,195,1,30,10,7,13,2,0,232,0,1,1,0,6
168,0,0,22,0,1,0,0,61,0,13,0,66,0,0,66,0,475,16,0,0,182,0,168,1,1,2,1198,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,14,0,65,0,1,166,0,0,0,0,1,0,0,0,0,159,467,8,2,8,0,0,2,1,1242,0,0,0,0,0,0,2,185,1,59,0,0,0,6,0,0,32,0,0,70,0,44,9,1,1,0,1,1
23,1,0,2,1,0,6,0,1,0,5,0,2,0,0,0,0,0,0,6,4,133,2,0,0,141,0,0,39,0,127,1,2,0,0,24,0,2,1,1,0,0,0,127,1,0,0,0,0,0,382,0,0,4,59,0,3,0,1006,0,0,1,9,45,1,1,1033,6,0,21,0,3,44,0,0,1,2,0,15,2,0,18,0,39,0,11,0,0,120,0,1,1,160,0,0,0,349,1010,1,0
1,0,0,0,1,3,47,0,327,46,2,1,23,1,2,34,0,24,0,49,3,3,45,0,1,2,0,2,101,0,0,0,1,0,0,0,0,0,0,0,1,0,5,9,0,0,4,6,0,0,5,1,0,0,39,0,0,17,0,0,0,0,0,48,1,1,0,0,2,12,0,0,14,0,1,859,0,0,4,47,346,0,2,8,0,7,361,0,916,318,0,0,0,0,0,0,1,337,0,909
7,41,0,0,0,19,20,0,920,0,44,0,21,0,0,1003,0,7,110,977,8,1,0,2,0,1,0,0,0,0,1,0,1,16,0,1,2,0,0,0,0,151,0,148,992,0,35,0,0,0,0,8,0,1,0,0,6,124,2,23,0,2,5,1,1,1,0,1,0,56,0,139,0,0,0,4,0,0,0,1,1,2,5,1,0,0,23,0,15,0,8,0,0,1,41,0,0,0,0,0
170,1,0,1,6,0,0,0,1,1,0,0,18,5,0,3,0,70,24,4,2,2,0,5,58,0,2,1,1,0,0,2,0,0,0,463,0,3,0,64,27,0,0,0,1,0,433,3,0,0,3,5,0,0,1,1,3,2,3,1,0,3,5,77,0,2,0,1,3,3,1,0,469,0,0,9,10,1,0,2,1,60,1,25,0,4,0,0,158,0,175,1279,2,19,0,0,1295,0,0,5
5,2,0,8,58,413,28,1,1,0,0,141,0,6,0,0,0,2,2,59,0,4,11,1142,2,0,0,6,1,0,23,0,1,0,0,12,0,18,0,2,66,0,0,0,1,0,7,6,0,0,2,0,0,0,1,0,6,0,0,4,1,52,149,0,400,424,0,24,0,0,22,5,1120,0,1,5,13,0,2,0,1,0,6,1,1,0,0,0,64,148,0,1,0,428,2,0,6,1,66,16
1,0,0,0,0,1,2,0,0,0,1,18,1,0,0,0,0,3,0,0,0,7,894,121,6,323,0,20,0,0,1,848,2,0,0,0,0,0,0,0,1,0,1,0,112,0,2,3,1,1,0,867,0,1,1,0,0,3,0,0,0,2,3,1,4,0,0,110,2,4,319,0,0,0,0,0,0,0,0,310,865,5,0,1,0,0,0,0,0,0,126,0,3,1,0,0,0,0,1,1
1,0,0,0,0,1,534,5,0,0,0,0,0,15,529,1,0,0,1,0,80,0,0,4,541,0,5,0,0,0,1,1,64,0,0,0,0,0,0,0,555,0,0,1,0,0,36,3,0,1,0,0,0,2,0,0,0,32,0,2,0,0,0,565,2,0,0,1,576,5,0,1,193,0,0,0,3,0,76,0,3,0,0,7,0,12,577,1,547,1,1,2,0,11,1,0,0,0,0,0
0,0,0,1,1,4,2,0,0,52,0,53,3,0,0,1,0,3,20,3,0,3,1053,5,20,46,15,54,1,0,22,9,1,0,0,16,0,3,0,0,0,0,0,53,0,0,0,0,0,1,1000,0,146,1,1,0,975,0,46,0,0,0,0,168,137,4,1,59,2,11,0,0,46,0,0,124,13,0,0,0,2,0,395,0,0,0,139,0,129,141,10,0,1,0,0,0,0,0,4,0
0,13,0,2,2,19,65,61,2,1,150,0,53,434,0,2,0,1085,0,9,3,420,0,2,1,0,8,0,0,0,0,2,7,1,0,3,0,16,0,0,1,0,7,1,2,0,159,0,0,0,1,0,0,64,5,0,0,2,1,2,1,7,163,1,1,0,54,46,406,0,8,0,0,0,0,5,1,1,3,25,5,1,0,1,0,3,1107,0,0,3,0,22,1,1,45,0,21,455,0,7
1,365,0,1,0,41,0,0,1,0,1100,0,1,1,0,0,0,0,6,0,3,6,1,0,2,1,19,1,0,0,8,4,0,0,0,0,165,0,0,0,165,1,7,2,0,0,10,0,0,2,0,1,3,22,0,0,60,1,21,8,0,0,0,153,137,0,9,1,24,0,46,1,1,0,0,1,0,0,153,6,1113,1103,63,57,0,5,0,0,3,0,50,1,29,0,1,0,5,0,0,8
101,0,0,33,1,0,1,0,5,1,0,1,0,0,0,2,0,0,771,818,12,284,1,3,1,0,0,0,2,0,41,1,0,0,0,0,101,3,0,0,0,0,3,0,3,0,0,1,1,0,0,784,273,1,3,0,0,1,249,15,0,5,1,296,117,2,1,2,0,799,39,7,0,0,0,0,3,0,98,1,0,0,44,2,0,1,0,0,1,0,0,0,1,34,11,0,14,1,2,1
28,10,0,190,0,1,4,2,4,12,0,75,4,3,2,1,0,82,0,17,15,2,0,23,0,2,2,77,69,0,8,1,26,1,0,5,0,54,0,197,22,546,565,1,6,0,5,15,0,10,79,1,2,33,2,1,4,7,89,77,2,1,4,70,1,14,3,13,5,0,77,9,15,2,2,215,201,2,3,2,4,4,6,1,0,1423,1,1,32,0,4,1,223,13,10,1,7,199,9,38
1119,2,0,2,1,61,168,7,0,0,0,1,3,6,0,7,0,0,3,31,3,5,0,0,0,0,0,1,0,0,12,1,0,0,0,4,1095,63,0,9,0,0,2,7,0,0,3,1,0,5,12,2,0,0,1,0,0,2,3,3,0,0,148,2,0,0,0,28,3,5,1,4,0,0,1,0,4,0,420,5,392,2,19,2,0,8,154,0,0,1,1094,0,1,25,6,0,1,24,5,0
2,0,0,11,0,0,3,0,1,1,0,1,3,2,93,1727,1,2,2,0,0,1,90,0,0,1,1732,2,1,0,83,1,0,4,0,0,0,0,1,5,0,1,1,2,0,0,1,3,0,4,14,79,226,0,1,0,11,67,11,0,0,0,31,0,1,3,1,76,14,225,25,1,1,0,0,0,41,0,0,2,0,0,1,1,2,0,36,82,0,1,3,7,1,0,7,0,0,0,1,246
75,1,1,1,12,2,86,0,3,1,27,4,4,66,0,14,0,1,2,27,3,216,4,0,0,0,1,26,2,0,2,0,0,0,0,0,0,1,2,4,11,2,7,0,0,0,20,2,0,0,7,3,0,23,3,0,0,0,25,1,0,1,176,0,0,1,1,11,198,3,3,1,1572,0,0,577,1,0,32,29,1,55,0,1,0,0,0,0,81,4,2,0,2,21,1,0,4,0,6,1524
35,37,0,1,0,49,1,0,3,0,312,2,4,1,0,0,0,265,0,1,46,2,6,3,1,48,1,0,0,0,318,3,2,108,0,0,1,0,0,39,0,0,0,100,7,0,2,1,0,4,0,4,1,1,20,0,305,2,0,104,0,108,0,2,1,1,0,0,3,1,0,1,9,0,0,35,41,0,13,4,22,0,7,0,1,0,0,1,42,0,1,769,9,1,0,0,1,0,0,2087
2,11,0,0,3,1,0,0,135,0,43,10,1,5,0,0,0,0,0,7,1,2,0,11,4,1,1,0,0,0,359,137,0,0,0,0,0,5,0,1,124,0,361,9,0,0,6,0,0,2,0,0,2,0,137,0,1,1,2,0,0,0,954,0,974,58,132,2,1,1,0,5,48,0,0,1,0,0,8,54,4,0,0,0,1,6,0,0,14,46,0,0,0,1,2,0,1,927,2,373
717,13,0,38,1,0,0,0,1,1,0,1,2,0,1,37,0,1,1,0,0,6,74,3,2,688,3,2,13,0,2,0,79,0,0,34,2,0,0,1,0,14,3,0,731,0,8,0,1,1,1,6,241,0,3,0,1,4,10,4,0,30,1,1,0,0,84,2,2,706,729,266,4,0,1,1,76,0,24,2,12,2,12,1,0,1,4,1,235,0,2,37,1,0,0,0,4,0,2,6
205,0,0,13,1,26,219,8,6,566,0,0,0,1,1,3,0,5,3,5,0,0,0,1522,1,0,3,84,2,0,2,2,1,1,0,4,1,0,0,0,2,5,5,0,3,1,0,1,0,0,28,0,0,5,0,0,0,2,8,0,0,2,6,4,2,1562,1,1,19,12,8,0,5,0,0,0,1,1,0,0,34,0,1,2,0,1,13,0,34,244,189,7,4,0,11,1,2,73,1,14
3,1,0,19,148,1027,8,0,0,2,0,3,3,53,0,2,0,2,4,0,1,0,0,1050,3,17,0,0,1,0,1,388,0,0,0,1,0,0,0,0,0,1,13,382,0,0,7,134,0,0,1,0,16,3,1,0,118,1,0,0,0,1,1,52,55,127,1,61,0,0,1,2,144,0,0,0,1,0,1,2,0,3,1,12,0,1,0,0,1042,2,0,44,20,2,8,0,0,0,2,0
0,6,0,1,0,5,10,1,0,0,0,315,0,3,0,291,0,0,33,0,18,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,290,4,0,4,0,1,129,860,1,0,785,0,0,3,0,0,15,95,2,0,0,3,1,54,0,12,0,0,0,2,2,0,2,12,751,4,5,111,0,54,5,127,0,801,2,19,0,19,15,0,102,2,2,13
131,18,1,0,56,1,1,0,0,0,0,146,1,66,0,0,0,18,0,14,0,0,4,0,12,0,0,1,0,0,6,0,1,0,0,0,0,0,0,1,940,1,2,1,1,0,0,0,0,43,0,126,0,0,1,0,0,0,0,2,1,0,2,1,1,2,1,2,0,4,0,2,1,0,0,0,0,0,4,1,0,995,141,144,0,1001,0,0,53,0,27,1,0,1010,1,0,0,1,0,9
1,10,0,2,4,1,0,107,3,0,729,0,0,18,0,5,0,1,7,111,2,10,34,0,0,716,3,0,0,0,6,0,3,0,0,0,1,2,0,33,262,0,0,2,2,0,92,0,0,100,0,12,2,0,0,0,0,80,0,3,0,1,36,11,0,6,6,18,101,0,48,2,0,0,1,7,1,0,4,1,1,2,276,4,0,12,262,0,31,257,14,0,0,719,734,0,1,0,0,80
3,655,0,8,1,7,0,0,0,2,0,0,1,0,0,0,1,2,7,710,35,0,0,2,0,114,0,1,717,0,0,90,7,0,0,0,101,4,0,1,21,0,0,1,4,0,3,46,0,0,0,0,34,0,0,0,9,0,1,14,0,1,7,11,26,0,0,0,1,4,0,688,0,0,0,1,0,0,0,42,2,7,0,1,0,728,37,0,9,0,0,40,0,750,0,0,1,1,38,3
6,4,0,1,65,2,7,0,3,5,0,0,61,6,0,1,0,0,3,2,24,1,0,16,65,14,4,0,0,0,20,0,0,0,0,195,1270,0,1,60,3,0,9,1,3,1,0,5,0,2,2,13,0,6,2,0,446,0,1,1,1,1,63,1,0,0,477,0,4,26,3,0,0,0,0,17,0,0,3,0,0,0,56,0,1,0,0,0,6,177,21,475,1313,2,4,0,14,2,1,1
1,7,0,372,1,0,2,0,2793,0,0,52,3,126,0,0,0,17,388,1,0,0,0,24,5,7,12,0,134,0,24,1,125,0,0,2,110,21,0,0,49,137,6,0,0,0,1,6,0,3,1,10,25,0,0,0,6,0,1,1,1,0,3,0,0,7,1,4,1,0,3,6,0,0,1,0,7,2,14,0,1,4,0,2,0,2,27,0,0,48,6,0,0,380,1,0,0,2,1,2
2,9,0,1,0,418,21,2,0,135,0,436,0,440,0,4,0,1,3,0,0,23,1,1163,1,0,1,0,29,0,57,0,0,80,0,0,0,1,0,3,41,137,1,2,1,0,1,1,0,1198,24,0,0,3,2,0,5,4,3,0,1,3,0,25,0,0,1,66,1,23,1,4,5,1,0,4,22,1,5,0,0,1,2,1,0,25,0,1,1,461,28,2,53,0,0,0,1,2,4,1
64,0,0,15,1,7,1,191,0,2,532,3,1,4,0,0,0,2,9,0,34,0,9,4,3,0,3,197,163,1,0,0,0,1,0,1,0,0,2,1,27,0,180,0,1,0,526,0,1,2,12,11,0,6,188,0,0,2,519,0,0,0,67,10,0,1,0,4,1,24,0,1,1421,0,0,1,1,0,0,4,0,531,0,73,1,0,9,0,0,0,0,0,74,6,15,0,23,7,0,0
93,0,0,4,1,4,0,272,0,0,33,1,8,40,0,0,1,0,0,747,84,91,0,0,5,14,1,2,28,0,1,1,4,0,0,0,263,78,0,11,6,115,686,12,5,1,15,0,0,1,680,234,0,269,12,0,0,4,6,2,0,1,6,0,6,2,1,1,2,1,0,19,254,0,0,0,4,0,3,0,39,1,0,2,0,0,0,1,4,0,2,3,743,10,36,0,0,6,1,17
0,0,0,2,11,30,66,0,1,21,0,0,0,2,0,0,0,12,549,2,0,1,558,12,0,1,0,524,7,0,0,1,11,25,0,0,0,527,0,3,5,0,540,0,0,0,0,3,0,0,3,1,0,7,0,1,75,0,76,4,1,0,0,3,1454,217,6,11,0,31,6,1,0,1,1,8,2,0,14,1,25,4,2,7,0,1,0,0,72,0,4,1,6,5,2,0,2,3,27,1
41,2,0,2,1,46,0,0,15,0,0,0,0,0,0,35,0,12,2,8,304,36,844,1,0,110,16,49,8,0,43,99,113,813,0,0,0,0,0,3,7,2,21,106,0,0,0,1,0,1,3,1,16,38,42,0,113,15,17,2,0,1,0,0,0,35,0,806,46,1,12,0,43,0,0,4,2,0,0,312,15,7,1,2,0,46,0,0,331,325,0,0,0,0,0,0,0,20,3,0
9,2,0,0,0,0,2,0,1222,0,0,15,2,0,1,0,1,2,458,55,435,3,59,0,0,1,6,13,0,0,491,0,0,0,0,1,0,1,0,2,1,10,155,12,57,0,455,2,0,0,0,4,0,3,8,0,5,1,67,3,1,0,2,10,0,2,8,1,1,4,0,3,1,1,0,1,2,0,1,0,0,7,0,11,1,6,61,0,1,0,3,1233,15,2,18,0,1,25,2,12
92,17,0,35,1,2,4,1,3,85,1,0,37,246,2,217,0,0,2,1,0,13,0,43,10,3,1,1,6,1,6,0,1749,0,0,10,234,13,0,4,1,6,14,3,23,0,2,97,1,0,102,633,4,101,14,0,4,1,0,13,0,7,2,5,1,8,0,1,0,22,15,1,17,1,1,2,17,0,2,69,2,24,15,16,0,29,659,0,35,2,2,1,17,118,0,0,35,3,9,3
6,1,0,0,0,4,0,0,0,172,0,0,0,1,1,0,0,0,58,24,174,0,0,1,0,2,0,0,0,0,1,10,0,8,0,0,0,1314,0,76,476,0,11,0,2,0,0,0,0,9,0,0,11,4,0,0,0,2,29,0,0,0,5,1255,0,0,0,65,2,7,481,0,3,0,0,0,2,0,34,0,1,70,165,2,0,9,477,0,0,1,5,0,0,1,16,0,1,0,0,1
0,0,0,0,0,47,0,0,0,1,0,2,0,1,2,0,0,0,0,0,116,106,886,0,1,0,1,0,0,0,2,0,16,30,1,1,345,0,0,0,18,17,2,890,3,0,2,4,0,0,0,0,3,40,846,1,5,908,0,0,0,322,0,11,0,0,1,0,3,9,0,0,17,0,0,1,2,0,314,0,0,0,2,0,0,0,0,0,0,16,1,0,0,1,0,0,0,2,1,0
1,3,0,2,0,13,0,2,0,135,0,2,0,0,0,41,0,8,5,386,5,2,0,0,3,1,1016,2,59,0,2,1,0,0,0,0,0,3,0,1,19,0,5,2,0,0,143,3,0,7,0,50,0,1,2,0,134,140,134,4,0,0,0,0,1,0,5,1,72,2,2,17,0,0,0,53,386,1,3,1,0,20,2,1,0,2,0,0,1063,0,6,0,4,0,1019,0,0,2,0,0
22,1,0,4,1,5,169,0,72,0,0,26,0,1,0,0,0,4,53,0,1304,1,0,4,31,6,0,5,0,0,1,0,72,1,1,19,189,1,0,10,1,64,2,64,53,0,1,0,0,0,0,1356,0,0,0,0,20,74,0,0,0,183,64,2,2,11,0,25,1,1,21,61,513,0,0,6,8,0,0,1,8,2,9,0,0,9,21,1,3,1,4,188,3,22,186,0,0,2,2,2
1,0,0,20,25,1,0,0,7,0,0,9,1101,0,432,1,0,18,3,3,0,4,4,3,17,3,0,54,0,0,5,0,0,0,0,146,1,4,1,3,0,0,2,0,1,0,0,1110,1,0,1,1,127,0,13,0,1,1,2,0,0,0,0,6,1,1,1,1056,24,0,0,15,60,0,0,1,57,0,3,0,0,9,1,414,0,1,0,0,19,1,11,153,15,3,1,1,3,17,0,0
0,2,0,0,0,0,0,1,273,1,0,37,2,0,0,1,0,3,33,0,807,99,311,115,39,2,1,1,0,0,1,95,1,0,0,0,0,1,0,0,5,3,0,1,38,0,0,788,0,55,0,3,0,4,3,0,0,0,0,0,0,1,0,6,1,2,1,0,0,7,0,294,16,0,0,1,1,0,1,816,5,0,1,1,0,804,4,0,298,0,0,2,1,2,0,1,0,3,5,0
0,8,1,0,0,4,26,1163,23,444,14,2,1,0,1,54,0,1,11,0,20,14,426,3,0,0,0,0,0,0,25,0,0,0,1,1,0,0,1,6,0,11,0,1,2,0,0,0,0,162,18,0,1,1,2,0,1200,456,20,0,0,141,0,3,0,0,2,7,2,56,9,440,143,0,0,6,23,0,2,0,0,9,0,6,0,2,1,1,9,0,4,0,0,2,0,0,1,3,3,1
158,378,0,16,129,1,54,0,1,26,1,136,19,1,0,21,0,0,3,404,20,443,1,3,4,2,1,18,11,1,23,384,1,0,0,7,1066,3,1,2,1,1,2,1,1,0,1,136,1,153,8,5,3,9,16,1,2,2,3,14,0,0,10,14,0,2,1,18,1,19,5,0,1058,2,0,8,5,3,1,0,3,0,0,18,0,9,0,0,6,43,0,1,20,0,0,0,4,44,4,2
5,0,0,652,2,0,616,0,0,2,222,1,2,0,0,29,0,0,0,2,10,0,6,0,0,8,0,0,1,0,1,0,7,0,0,1,0,0,0,0,610,3,0,2,0,0,3,0,0,0,650,1,2,7,234,0,4,1,0,0,0,1,1,4,0,1,3,237,0,0,2,0,246,0,0,5,225,0,238,222,238,1,0,5,0,89,0,0,78,89,1,0,0,0,13,0,0,217,0,0
21,7,0,2,190,5,1,0,0,2,1,0,10,1,1,0,0,0,190,1,0,0,1,4,520,219,1,1,1,1,78,0,26,1,0,5,0,1316,0,0,0,0,0,9,3,0,1381,6,0,0,0,0,9,0,2,1,0,1,0,1,1,1,1,1,0,1,0,5,0,524,23,2,1,0,0,13,4,0,179,9,7,0,1,3,1,0,2,12,0,8,1,0,1,22,1,0,0,149,0,8
0,302,0,9,1,0,260,0,14,9,0,17,0,1,0,9,0,37,37,42,5,15,92,1,31,8,2047,6,32,0,96,0,2,0,0,0,1,2,1,280,0,6,1,28,12,0,14,12,0,0,2,2,0,95,41,0,0,6,741,0,1,4,0,15,7,0,6,287,19,16,270,1,1,1,0,3,1,0,3,2,15,0,2,2,0,0,0,1,1,1,0,2,0,0,14,0,3,3,1,1
56,19,0,1,0,3,53,2,2,7,0,0,0,41,0,3,1,13,0,56,47,948,48,2,1,1011,2,0,1,0,19,0,1,0,0,1,0,3,0,0,0,0,24,0,0,0,386,1,0,0,0,0,0,0,0,0,0,2,0,17,0,2,0,4,0,0,42,5,9,2,16,24,2,0,0,4,0,0,0,0,942,19,4,2,0,0,0,0,53,1038,50,1,0,3,0,0,0,0,0,7
9,2,1,0,79,575,1,0,0,2,0,1618,2,91,0,1,0,0,0,12,2,0,2,95,1,0,1,0,2,0,603,0,0,0,0,33,234,1,0,82,205,75,2,38,21,2,1,3,0,25,3,13,0,5,6,0,0,0,5,6,0,0,23,7,0,1,1,1,2,9,2,18,8,0,1,95,1,0,2,0,1,3,244,2,0,2,1,0,84,554,14,0,0,1,29,0,27,8,0,0
1,0,1,60,2,379,0,1,3,9,0,0,19,3,1068,0,0,0,3,0,0,2,8,4,0,0,52,0,0,0,52,5,0,0,0,2,165,1061,0,1,27,1,1,3,2,0,0,3,0,1,0,1,55,0,25,1,2,4,1087,3,0,17,2,2,1,383,15,2,3,0,0,5,4,0,0,0,8,2,52,0,5,2,3,0,0,5,0,0,5,0,0,2,0,0,1,0,1,360,0,3
10,3,0,13,0,24,0,0,0,0,0,0,1,14,0,4,0,1,0,2,0,1,1,0,406,0,1,5,0,0,22,397,146,0,0,23,434,1083,0,0,0,1,1,0,0,0,2,390,1,6,1,0,0,466,0,0,0,0,5,0,0,139,0,9,62,0,0,1,2,0,0,134,5,1,0,63,20,0,56,8,0,1,46,1,0,0,0,0,0,17,9,402,5,145,0,0,409,1,0,0
0,39,0,0,0,12,0,0,0,2,0,2,1,101,0,3,0,271,3,10,0,268,282,3,1,0,724,5,5,0,107,96,0,30,0,2,244,6,0,1,111,0,0,248,4,0,13,32,1,0,0,0,1976,7,2,0,0,0,0,3,0,1,0,18,0,1,1,1,14,3,4,2,87,0,0,0,0,0,0,1,17,0,3,13,0,95,0,1,0,1,10,4,81,0,5,2,1,14,2,3
36,0,0,0,0,1,0,0,6,1,722,0,0,0,0,0,0,102,0,86,0,2,11,11,0,233,1,0,0,0,0,0,0,0,0,12,1,11,0,1,1,1,700,0,0,0,707,1,0,2,1,1,0,0,0,0,0,9,0,1,0,16,14,0,0,0,701,80,3,0,0,89,0,0,1,0,3,0,11,0,98,16,0,263,0,2,36,0,1,7,4,27,3,2,257,0,701,0,2,2
16,14,0,0,0,1,5,0,0,0,0,3,42,0,0,11,0,729,0,8,0,0,101,0,0,13,1,1,804,0,36,20,10,108,0,37,848,0,0,1,15,0,0,0,0,0,0,5,0,0,774,1,0,4,784,0,3,28,3,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,4,11,0,1,100,0,0,19,7,0,0,4,2,97,289,17,0,2,0,0,0,9,4,3,0
3,1,0,0,13,3,0,0,5,0,0,56,1312,11,0,9,0,12,0,0,0,178,455,466,0,168,3,0,1,0,1,1,0,0,0,3,1229,0,1,1,507,1,3,0,1,0,1,2,0,28,1,3,0,0,15,0,0,10,181,1,0,8,0,4,0,11,12,0,2,0,0,76,10,0,0,1,1,0,8,1,1,1,2,0,0,1,1,0,0,66,62,0,3,7,0,0,0,31,5,0
