"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
31,0,0,2,0,0,723,86,3,1,0,0,2,2,1,1,1,6,3,26,3,3,0,677,37,0,0,2,1,0,2,10,0,32,0,6,0,1,0,1,5,16,0,2,6,0,0,0,0,114,1,0,790,0,9,0,0,0,309,6,0,0,32,5,2,1,3,0,1,0,4,282,20,0,0,0,0,0,0,3,40,0,775,2,1,18,2,0,7,96,1,1,3,0,2,0,2,6,760,10
0,46,0,0,0,4,0,43,7,7,0,973,2,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,7,17,357,0,20,20,0,0,0,39,973,0,12,8,0,0,993,0,51,3,7,13,1,2,0,326,356,2,1,0,1,0,132,0,0,6,0,0,3,10,38,140,0,0,0,1,0,0,0,0,1,18,0,0,333,0,0,1,5,0,3,0,3,2,0,0,4,1,1
388,0,0,1,49,9,2,1,1063,5,0,0,0,2,0,1,0,6,1,0,151,37,10,0,56,0,1,0,2,3,53,3,2,1,0,0,0,5,1,2,999,0,0,125,10,1,4,3,0,1,22,2,2,19,0,0,0,0,54,67,0,1,4,997,1,1,363,0,1,2,17,122,1,1,1,0,13,0,4,3,1,2,40,0,0,1,1,0,15,5,0,119,2,115,0,0,2,0,1,0
15,0,0,27,1,1,21,0,0,1135,0,0,0,0,135,5,0,1,0,1,1,1,60,126,0,0,0,0,1,1,0,2,0,0,0,0,12,0,0,0,0,2,2,0,2,0,0,0,0,2,3,0,0,7,0,0,4,4,2,1,0,0,23,5,409,9,1,0,0,0,1,0,0,0,0,65,0,0,1,0,0,0,2,0,0,1,1071,1088,21,0,0,0,139,48,1,0,56,0,424,60
40,69,0,580,1,9,8,81,0,5,0,0,79,3,0,91,0,32,8,1,27,0,1,1691,0,8,1,34,0,0,236,8,1,0,2,5,0,8,0,3,29,0,3,31,9,0,28,15,0,10,1,2,12,1,2,0,0,0,3,5,0,12,0,2,25,0,14,3,0,1,0,4,1,1,1,1,1,0,31,1,77,0,1620,0,0,1,0,1,10,0,0,0,0,1,2,0,0,1,2,4
3,1,1,0,30,0,0,2,0,0,1,0,0,90,582,6,0,31,0,2,1,0,16,0,0,0,0,76,0,0,233,6,5,7,0,0,1,2,0,1,36,1,3,29,0,0,1604,0,0,0,0,1,1607,5,0,0,0,2,0,0,0,0,32,8,83,1,6,1,0,219,16,1,2,0,0,0,2,0,0,0,2,10,1,84,0,0,82,31,0,0,0,25,3,6,0,0,0,0,0,0
18,0,0,26,0,1,0,0,1,21,12,15,0,122,0,3,0,0,0,4,0,62,19,0,2,3,0,0,0,0,7,2,0,0,0,0,64,0,0,16,2,0,5,1,1,0,4,0,0,4,0,1,129,16,11,1,0,10,6,0,0,0,4,374,46,0,0,366,15,972,1055,0,5,0,1,1,1,0,123,1,2,0,39,0,0,0,1019,12,0,1,0,0,3,0,0,0,1,0,370,0
0,136,0,0,2,0,413,0,4,0,0,0,0,1,0,0,0,8,3,49,1137,0,0,0,0,0,8,151,1,0,434,8,1088,0,0,0,0,0,0,1,6,1,0,0,58,0,0,0,0,0,2,2,0,0,53,0,1,9,0,140,0,0,0,0,7,59,3,3,1,0,13,2,1,0,0,0,1172,0,1,9,0,1,0,0,1,0,0,0,3,0,0,4,0,0,1,0,1,1,1,0
16,48,0,0,100,32,5,39,0,1,0,4,1,1,0,0,0,0,13,8,829,0,18,0,0,785,1,4,31,0,1,4,0,0,1,43,0,113,0,1,1,299,0,3,16,0,16,6,0,2,6,0,0,43,796,1,123,4,0,288,0,1,0,1,0,1,1,0,0,51,4,0,8,0,1,0,0,0,0,1,1,0,13,301,0,38,0,0,0,7,5,1,3,819,2,0,0,2,33,3
4,25,0,0,4,1,0,1145,1215,3,0,6,3,163,0,6,1,19,0,58,0,1,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,150,0,0,8,21,6,0,0,2,0,1,0,62,9,0,427,1,20,0,1,0,1,0,0,1,0,0,0,0,4,0,2,2,0,0,8,0,0,12,8,0,1,0,0,0,0,22,0,424,178,422,22,8,15,424,0,53,10,0,0,4,1,0
788,0,0,1,0,103,0,0,0,0,292,744,33,1,0,10,0,2,0,0,26,0,9,261,0,1,0,0,289,0,4,2,1,0,0,0,0,2,0,1,0,1,1,0,108,0,17,1,0,1,3,1,0,799,5,0,0,0,1,1,0,0,259,1,40,1,0,17,16,277,3,0,15,0,0,0,1,0,2,0,1,820,0,17,1,1,3,0,0,0,0,10,2,4,0,0,0,0,0,0
31,0,1,0,0,142,0,0,0,2,0,0,2,3,1124,20,0,13,159,1,4,52,0,10,0,5,4,2,0,0,3,59,0,0,1,2,0,0,0,1066,1,435,1,0,1,0,1,1088,0,4,2,3,0,1,21,0,7,20,6,7,0,4,19,51,144,0,1,58,0,1,0,9,4,0,0,3,0,0,0,47,0,8,6,3,0,146,0,0,8,1,68,11,48,0,1,1,51,1,0,2
0,22,1,0,3,152,0,4,386,1,0,8,1,399,0,1,1,355,0,2,407,3,0,2,61,349,17,1,7,0,50,3,13,0,0,0,1,0,0,1,2,3,0,48,2,0,0,0,0,19,1,7,0,0,15,0,10,1039,18,48,0,0,2,3,2,1015,424,7,9,1,5,1,22,0,0,0,0,0,0,5,7,0,1,0,0,5,1,0,0,0,0,5,15,1,3,1,2,0,0,0
39,17,0,127,1,344,0,121,0,0,342,6,5,1,49,1,0,8,18,0,108,0,0,1,0,872,1,2,21,0,2,0,2,0,0,1,0,1,0,1,893,2,21,12,843,0,1,0,0,0,130,0,16,3,1,0,0,15,1,127,0,0,0,18,2,0,0,2,0,17,2,0,0,0,0,1,1,0,0,349,42,1,19,1,0,0,0,0,0,3,345,2,0,20,7,0,3,7,2,0
692,4,0,101,8,4,2,108,2,2,0,15,105,31,0,1,0,675,0,4,0,33,0,0,1,2,1,7,14,0,5,1,6,1,1,1,0,4,0,3,0,86,2,4,3,0,4,79,0,96,0,9,0,117,0,0,0,16,1,38,0,4,0,2,8,14,693,663,1,36,0,249,3,0,0,1,7,0,1,1,0,40,15,2,0,1,1,101,102,737,0,4,11,1,3,0,1,3,6,0
0,1,0,0,680,7,227,0,1,1,660,11,0,0,0,25,0,1,0,0,7,0,0,3,3,1,0,0,76,0,660,214,2,215,1,6,0,0,1,238,3,2,3,9,0,0,669,0,0,1,692,5,0,0,18,0,0,0,11,8,0,2,0,6,0,37,2,0,0,2,13,1,10,0,1,2,5,0,0,0,1,32,0,15,0,2,1,0,0,0,1,3,91,2,0,0,15,264,1,29
18,2,1,0,892,0,4,0,1,0,0,0,2,939,0,0,0,0,0,41,21,350,1,0,360,1,50,3,0,0,0,2,0,20,0,0,0,2,0,0,0,0,5,0,129,0,40,1,0,18,22,0,4,2,2,0,0,1,0,0,0,0,7,1,0,55,2,0,0,0,0,0,0,0,0,4,0,0,1,6,115,2,949,0,0,0,0,0,885,2,5,10,0,3,0,0,8,6,5,0
27,2,0,3,10,0,4,225,203,1,1,23,0,9,2,2,0,1,0,10,29,26,215,0,1,5,1,1,1,0,69,13,9,1,0,2,1,3,0,0,587,0,2,2,15,0,28,231,0,65,1,5,2,5,9,1,1,2,1,1,0,74,573,13,0,25,631,7,0,4,70,1,10,0,0,4,10,0,1,4,90,1,564,3,0,1,25,2,78,2,12,79,85,0,2,0,2,565,1,203
0,14,0,4,3,9,112,0,4,2,0,25,4,33,0,2,1,4,5,0,0,41,36,32,2,1,93,5,2,0,16,251,7,0,0,8,0,1,0,10,8,0,4,1,1,2,1,13,0,10,249,0,9,0,5,0,112,86,116,0,0,1,0,5,32,1,80,4,2,2,7,12,4,1,0,681,2,0,15,5,7,2,22,3,0,684,0,1899,0,31,0,30,9,21,3,0,2,86,1,2
8,16,0,66,0,3,3,0,3,25,0,2,0,1452,0,2,0,0,1,70,9,2,162,2,0,1485,68,1,32,0,2,12,0,0,0,2,0,0,0,0,0,0,0,481,2,0,5,0,0,1,1,0,6,9,0,0,0,2,1,0,0,0,35,1,3,78,0,20,13,66,1,2,1,0,0,225,0,0,1,6,4,1,0,4,0,7,6,0,6,0,0,34,2,1,5,0,0,2,10,530
54,22,0,0,0,40,1,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,1,0,97,0,0,0,0,0,873,2,0,34,0,0,44,0,0,1,0,0,0,0,1,0,2,1,0,3,4,0,0,1,0,0,2,41,0,304,0,2,1,2,1,123,17,0,0,0,0,798,36,0,0,0,0,1,0,0,104,0,4,1,0,339,0,0,862,0,846,1,14,0,2,0,5,0,305,0
632,2,1,11,0,0,2,1,1,3,666,0,0,0,0,0,0,69,0,17,8,26,0,0,2,0,1,2,0,0,0,1,1,0,0,0,0,2,0,1,26,1,0,0,0,0,0,0,1,1,11,651,88,4,12,0,0,0,0,0,0,92,1,30,0,1,1,0,90,13,1746,3,0,0,1,2,276,0,0,0,0,228,6,0,0,4,1,0,0,1,1,3,0,249,0,0,1,0,4,2
2,3,1,0,0,1,24,0,2,0,2,0,12,69,0,2,0,0,0,0,3,1,0,0,0,0,0,2,1364,0,0,89,1,0,0,2,1,4,0,2,3,2,0,35,5,0,0,12,0,21,1,29,516,0,0,0,0,0,0,0,0,26,0,5,503,1,2,0,4,73,1,22,0,1,0,0,2,1,7,3,1,1365,68,0,0,0,2,0,532,0,0,0,74,0,83,1,2,8,2,0
16,0,0,0,4,0,0,0,0,0,99,11,0,3,0,0,0,0,0,1,18,0,21,107,265,1,0,0,1,0,277,0,38,0,0,1,0,0,0,107,1,0,1,5,4,0,1,2,0,779,0,1,1,765,0,0,331,104,0,6,0,26,293,1,11,5,1,2,0,287,0,1,0,0,0,1,0,0,42,0,0,5,775,0,0,31,101,0,0,1,4,103,5,2,37,0,291,1,1,2
66,9,0,21,9,0,171,0,0,2,0,9,0,10,0,2,0,0,18,411,20,0,0,4,3,0,8,2,1,0,3,162,1,0,0,0,0,1,0,0,11,5,12,2,0,0,1,3,0,4,10,0,1180,0,5,0,12,1,58,2,0,0,23,31,0,3,9,12,0,0,0,0,23,0,1,1165,66,0,23,17,12,6,3,2,0,1,6,1,0,1222,0,0,57,0,65,0,8,1,1,3
115,10,0,1,1,0,754,2,0,0,0,686,45,4,1,720,0,14,0,0,13,89,0,0,43,84,2,0,2,0,0,1,9,0,1,3,0,0,0,0,4,282,0,0,14,0,0,3,0,10,3,8,288,1,0,0,265,262,1,0,0,26,0,0,15,0,2,0,0,0,0,290,0,0,0,0,0,0,1,9,9,1,2,1,0,0,0,6,761,94,15,2,0,10,1,0,0,1,0,13
0,5,1,0,3,26,1,0,0,7,1,0,1371,0,0,0,0,0,0,0,10,1,22,0,0,0,1,0,506,1,4,1,0,0,0,0,0,25,0,533,4,180,3,0,1,0,14,0,0,212,0,1,0,0,1,0,0,26,0,0,0,0,1,0,6,1,0,9,7,1,7,1,0,0,0,6,4,0,0,0,4,1392,0,2,0,1,34,3,8,0,0,0,0,2,0,0,2,3,535,10
0,0,0,0,0,1,0,3,1,5,0,0,10,3,63,2,0,220,0,4,588,0,5,1510,2,2,3,0,2,0,1,205,0,0,0,66,0,0,0,1521,0,0,0,0,0,0,0,13,0,2,0,0,0,65,0,1,1,9,9,8,1,76,1,0,0,5,2,5,0,211,0,0,0,0,0,0,0,0,6,3,0,0,2,6,1,14,0,1,0,0,0,1,4,190,2,0,0,79,65,0
11,1050,1,2,0,140,0,24,1026,4,1,0,0,3,0,0,0,9,0,1,0,1012,0,0,0,1,0,0,1,1,1,2,0,0,0,161,0,42,0,0,1,0,9,1,6,0,0,0,0,2,4,5,0,46,2,0,5,6,151,1030,0,0,3,39,0,0,53,0,0,1,1,0,2,0,1,48,2,0,2,0,0,0,7,0,0,9,0,0,22,0,0,25,0,1,2,0,3,0,17,1
5,0,0,85,647,94,1,1,91,1,0,5,15,0,0,2,0,0,17,2,7,89,0,248,0,0,0,1,0,0,598,0,1,72,0,0,0,206,0,656,685,3,1,0,0,0,17,0,0,1,26,247,34,0,78,1,696,0,0,0,0,1,0,0,2,7,1,1,0,0,1,14,0,0,0,2,5,0,8,13,3,0,1,1,0,0,93,0,40,0,9,3,0,5,109,0,0,0,40,8
0,2,1,21,16,0,11,1,61,1,0,1,2,2,1,1,1,0,962,23,0,11,0,55,2,0,2,3,15,0,57,0,0,0,0,0,1,6,0,15,19,47,55,8,380,0,3,0,1,985,10,3,48,1,10,0,0,2,1,19,0,2,0,19,5,7,374,0,6,3,4,0,8,1,1,124,8,2,133,0,9,2,1,2,0,54,0,0,333,16,988,3,17,1,0,0,0,10,0,1
8,936,0,19,2,2,969,0,0,0,45,0,1,7,0,0,0,132,0,0,6,0,959,20,5,0,0,118,0,1,16,0,3,0,1,0,2,6,2,1,1,0,1,1,4,1,9,44,2,7,6,0,1,1,6,0,0,15,2,3,0,129,2,3,19,0,15,2,37,0,19,0,325,0,2,18,0,0,1,2,1,0,5,21,0,0,0,0,0,0,0,8,1,961,15,0,1,5,43,0
0,0,0,3,0,402,0,0,1,0,2,5,0,0,0,2,0,1,0,4,420,0,0,0,4,1,1,1,1,0,38,0,140,0,0,1,60,23,0,26,18,1,2,12,6,0,4,405,0,1223,0,0,0,0,1,0,24,4,0,4,0,0,160,2,0,0,0,448,1,58,4,22,2,0,2,0,53,1,0,1,1,27,18,0,0,28,3,0,1144,1,0,160,0,2,5,0,0,0,0,17
14,39,0,1,10,2,3,0,4,614,0,3,1,582,0,0,1,0,4,1,628,26,3,22,3,1,1,63,5,1,6,0,212,0,0,0,0,11,0,4,2,1,2,1,2,0,30,86,0,2,1,1,230,6,0,0,0,11,4,15,0,0,12,0,0,0,0,24,2,40,224,12,0,0,0,0,2,0,4,0,12,82,2,89,0,1,88,0,621,628,1,230,0,4,26,0,0,1,227,9
0,289,0,0,37,777,1,42,0,0,0,101,0,0,0,266,0,5,1,15,291,6,41,1,0,0,48,5,0,0,19,1,0,0,0,0,0,1,0,2,1,4,44,110,0,1,115,0,0,0,2,5,52,2,2,0,0,0,49,8,1,0,4,0,0,801,2,0,1,2,2,0,807,0,0,2,98,0,0,1,0,0,0,1,0,37,1,0,0,0,1,301,0,0,0,0,306,3,2,283
0,0,1,3,0,14,0,0,6,2,0,211,0,4,0,9,0,221,11,12,6,83,1,3,0,207,620,5,23,0,596,584,1,0,1,8,241,0,0,66,1,87,0,4,77,0,94,2,1,0,2,2,0,0,1,0,0,0,1,0,0,6,0,13,0,192,3,0,7,1,1,1,5,0,0,1,1,0,0,0,0,238,14,593,0,0,615,0,0,1,2,0,0,0,45,0,39,1,0,10
7,0,0,0,1,2,7,0,4,0,0,0,1,0,0,4,0,1,0,1,0,23,7,0,0,1386,0,3,0,0,1,3,1,1450,0,0,0,4,0,0,69,6,1,0,1,0,12,0,0,2,0,0,5,10,7,0,3,24,0,0,0,1,4,0,10,0,2,0,4,0,1,0,3,0,1,3,4,0,191,0,9,1,14,3,1,0,58,0,0,80,0,74,1402,8,0,0,7,0,73,0
0,0,0,245,0,0,99,0,2,741,266,2,41,20,0,2,0,11,668,5,0,98,1,42,13,0,0,33,270,0,1,4,0,256,0,0,20,15,0,26,1,0,0,1,0,0,0,2,0,0,0,2,29,1,1,0,0,0,0,5,0,0,11,3,3,3,11,275,0,0,1,0,0,0,0,0,1,0,0,5,2,3,0,3,0,0,265,0,2,0,0,733,0,0,1,0,0,9,0,746
0,5,0,1,396,370,0,4,1033,0,0,0,0,0,0,1,0,1,1,0,4,1,20,1044,39,1,50,2,0,0,1,344,0,0,0,0,0,0,0,0,0,53,0,1,21,0,0,0,0,21,0,0,386,0,0,0,1,50,0,0,0,0,0,1,1,136,0,0,0,1,4,0,0,1,0,26,57,0,1,0,451,0,408,1,0,0,17,0,0,0,1,0,16,0,0,0,1,0,0,26
7,50,1,3,8,1,0,0,1,0,0,352,0,976,0,6,0,0,0,368,0,0,45,1,9,0,379,122,0,0,21,51,2,0,0,0,0,0,0,0,2,1,999,0,2,0,2,0,0,1,0,39,139,3,0,0,1,4,133,2,0,0,1,2,1,0,49,17,7,0,0,0,9,0,0,13,162,0,1,995,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1
7,6,0,1,0,0,51,0,926,11,0,340,0,113,0,1,0,0,24,8,0,360,24,0,0,27,114,7,1,1,0,4,128,993,1,0,0,45,1,945,1,0,1,0,3,1,0,1,0,0,0,20,1,0,152,1,3,0,0,0,0,1,3,0,131,0,125,3,1,0,3,0,56,0,0,7,137,0,3,3,0,0,13,0,0,4,51,1,0,0,0,0,0,3,116,1,9,2,2,2
1245,478,1,0,0,56,25,1,0,1,0,61,0,1,0,0,0,1,1,3,1239,2,0,2,152,0,12,7,0,1,9,2,5,36,0,0,0,2,0,5,3,23,3,2,0,0,2,2,0,186,0,0,56,2,0,0,4,76,0,0,0,0,16,0,1,26,160,1,2,0,0,4,0,0,0,473,2,0,0,56,2,53,0,0,0,13,0,1,0,432,0,9,11,3,0,0,2,26,0,0
947,11,0,0,0,917,15,0,0,19,0,0,0,0,0,48,0,0,61,1,0,123,352,0,369,0,0,1,1,0,4,0,0,0,0,2,0,0,0,0,1,0,0,42,16,1,3,6,0,1,2,1,1,0,0,0,0,128,0,0,0,2,18,333,342,3,3,1,26,1,18,0,0,0,0,1,0,1,0,0,1,2,129,0,0,0,891,0,3,1,0,2,24,1,0,0,4,0,119,1
0,0,1,1,0,659,1,1,20,0,0,0,1,0,0,84,0,10,7,12,0,0,0,1,7,1,654,0,0,0,88,0,8,1,0,0,1,12,0,0,0,0,0,0,2,0,4,1,0,10,0,3,2,0,81,1,641,1847,1,0,1,1,10,1,2,5,0,0,0,1,0,1,0,0,1,1,1,0,1,684,0,0,102,0,0,0,3,0,0,3,0,0,0,0,0,1,2,4,12,0
323,0,0,13,3,0,0,0,1,1,0,0,19,49,0,16,0,1,2,3,4,0,16,0,0,0,19,46,0,0,3,334,3,0,0,3,0,1,0,0,319,7,0,0,1,0,910,4,0,0,0,1,0,0,3,0,0,44,0,0,0,0,0,0,117,0,2,1,0,1,0,350,0,0,0,835,1,0,0,3,6,0,0,7,0,0,16,0,128,0,5,338,837,138,0,0,2,8,49,7
0,5,0,1,0,0,0,0,0,1,38,130,0,0,118,1,0,317,0,0,0,0,0,5,1,0,0,7,3,0,14,43,2,0,0,0,791,4,0,0,109,2,101,0,842,0,339,19,0,0,0,0,0,0,1,0,1,3,0,0,0,843,0,104,296,0,1,0,0,808,0,2,0,0,0,4,1,0,0,3,22,2,0,1,0,0,9,0,1,0,0,0,3,0,1,0,0,1,0,0
1,0,0,0,0,0,2,0,10,0,30,0,2,0,0,3,0,24,1409,0,0,494,0,7,0,0,23,0,0,0,25,0,1,0,0,0,10,0,0,1,0,0,0,535,0,0,482,190,0,0,3,5,0,0,0,0,0,1,1,1,0,3,1,0,0,0,1,0,8,0,16,1,2,0,0,0,17,0,64,8,0,7,0,12,0,0,4,60,197,1,0,0,0,0,1,0,7,0,3,1327
2,0,0,1,1,0,5,0,1,0,0,0,1,1,1,19,0,2,26,9,152,373,7,0,2,39,1059,41,0,0,6,10,54,0,0,379,0,157,0,0,0,0,2,0,1,0,0,1,0,2,1,2,376,6,3,0,0,20,54,7,0,6,0,0,3,4,14,4,0,56,0,0,2,0,0,0,1,0,3,171,2,0,0,4,0,3,400,0,384,0,0,0,3,0,13,1,1,1,46,1055
0,3,0,0,3,0,804,2,848,0,0,1,1,0,0,0,0,1,0,2,0,9,5,44,17,0,29,14,0,0,0,0,328,106,2,0,1,10,0,2,98,0,0,0,0,0,40,0,0,849,116,38,103,0,0,0,0,279,856,0,0,0,2,0,0,293,0,0,0,0,1,15,0,0,0,0,0,0,0,1,2,2,6,2,0,0,1,0,0,3,0,16,2,2,0,0,39,1,1,0
3,0,0,0,0,0,1,1,0,364,0,139,1,0,0,3,1,0,0,8,0,0,23,0,1011,0,0,0,4,0,3,2,0,0,0,11,46,3,0,1,22,0,0,2,0,1,145,1,0,0,340,0,41,0,119,0,22,3,129,47,0,1,3,0,0,50,3,0,0,0,1,2,131,1,0,0,379,0,1,376,0,2,0,10,0,22,0,0,1,365,1014,1,0,0,2,0,0,0,0,138
903,3,0,5,0,0,1,0,1,0,0,865,0,0,0,3,0,0,0,0,29,0,1,2,321,0,120,0,5,0,0,127,336,16,0,0,0,25,0,0,3,40,16,0,0,0,19,1,0,121,1,0,129,3,17,0,4,0,861,3,0,0,328,132,5,10,2,1,10,0,0,0,0,0,0,0,0,0,0,1,2,0,4,324,0,1,0,122,0,0,0,0,0,1,3,0,1,0,53,19
0,0,0,2,2,0,678,33,4,17,0,0,1,2,1,13,0,1,5,656,0,24,0,4,4,84,18,1,7,0,0,0,20,31,0,0,0,1703,0,658,2,243,1,38,0,0,7,1,0,1,0,7,0,96,0,1,83,0,15,4,0,0,0,1,5,1,9,0,4,2,0,4,2,0,0,0,1,0,2,242,3,5,4,34,0,12,0,0,83,25,0,0,0,4,83,0,1,4,1,0
7,0,0,2,95,9,9,102,14,0,0,0,0,5,0,4,1,11,1,0,2,2,14,1,1988,0,264,7,2,0,257,3,5,1,0,6,0,1,0,2,94,2,22,273,13,0,9,2,0,261,1,2,90,6,33,1,2,91,0,20,0,6,0,6,5,6,33,0,98,0,0,4,1,0,0,0,4,0,0,0,0,49,29,2,0,0,719,1,4,6,1,0,3,0,0,0,276,3,3,4
0,0,0,1,6,1,0,0,0,767,0,1,1,11,0,4,1,0,812,0,2,6,294,0,0,1,0,0,775,0,1,13,0,0,0,1,0,0,0,1,5,0,0,1,2,1,6,2,0,0,0,2,0,1,27,1,0,1,7,0,0,264,10,1,40,1,8,0,1,11,0,0,17,0,0,0,17,0,2,1,0,814,0,814,0,0,15,0,0,1,0,16,5,101,100,0,2,4,0,0
