"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,21,0,5,3,33,44,0,0,0,0,8,0,996,0,2,0,19,0,1,4,56,342,20,334,0,6,10,0,0,0,0,23,19,0,0,0,1,0,34,7,0,46,9,132,0,3,0,0,44,0,0,1,0,359,0,0,0,0,0,0,0,2,0,1,0,3,0,0,1,2,992,5,0,0,18,0,0,0,1,0,14,7,0,0,0,1,0,0,360,0,944,2,2,0,1,19,1,42,0
0,8,0,71,2,3,0,0,1,182,0,183,27,3,0,1389,0,1,0,4,0,192,4,0,22,20,1,497,3,1,0,173,27,1,0,0,0,0,0,1,0,3,8,1,0,0,4,10,0,12,9,0,0,60,0,0,0,0,0,9,0,0,1397,2,0,82,1,0,0,0,0,4,0,0,0,12,2,1,2,1,0,0,0,0,0,0,1,0,508,1,5,2,0,1,4,0,2,15,2,23
0,0,0,0,1,27,0,0,21,15,0,2,5,8,0,6,1,1,0,0,44,7,1,0,1,0,0,0,0,0,0,58,0,8,0,0,1,50,0,0,0,2,0,5,0,2,3,0,0,167,0,1,0,4,397,0,2,0,0,0,0,0,376,0,2,363,1,0,1031,0,0,18,4,0,0,0,3,0,0,0,1,0,25,0,0,0,0,1051,399,0,1,394,41,13,1,1,1,2,0,432
1,425,0,1152,1,0,19,7,409,0,0,0,0,0,0,0,0,0,13,7,0,0,1,9,0,1,4,0,1,0,2,1,28,0,0,1,5,53,0,159,2,1,49,3,60,0,0,3,0,0,427,1,60,50,1,0,440,0,1,2,0,26,0,65,1,0,2,0,0,0,0,163,0,0,0,0,0,0,0,0,0,59,0,23,0,2,9,0,11,49,0,1,2,1133,1,0,53,0,0,1
1,1380,0,1,0,1,0,7,566,1,0,0,1,0,0,561,0,0,0,0,0,1,0,0,11,0,0,3,0,0,22,1,5,1395,1,1,67,1,0,4,0,73,0,0,1,0,2,16,0,7,81,1,0,12,4,1,0,1,2,2,0,95,84,1,0,3,6,68,0,1,1,0,0,0,0,210,1,0,1,0,21,0,0,5,0,3,0,0,0,31,1,1,31,0,12,0,0,2,2,186
0,0,0,1,4,0,14,45,0,4,843,0,0,1,0,15,1,2,7,0,7,1,829,0,1,831,1,0,0,1,0,0,800,1,0,1,0,817,0,0,0,1,0,23,0,0,0,271,1,2,0,6,1,0,0,0,0,0,0,7,0,0,0,14,0,1,11,15,0,0,0,0,6,0,0,17,0,0,0,0,3,1,1,42,0,16,0,0,0,0,13,1,2,0,2,0,0,0,2,314
1,6,1,1,1,0,1,1,7,892,0,4,0,318,0,1,0,1,19,0,6,3,0,43,2,12,1,0,2,0,44,14,0,0,0,7,0,0,0,6,0,14,44,319,3,1,0,6,0,6,122,19,866,1,120,2,127,12,6,0,0,3,47,4,16,42,0,0,11,5,39,103,0,0,1,8,2,0,3,4,3,20,0,3,0,13,324,0,347,11,0,0,0,19,7,0,883,2,13,5
0,6,0,18,0,135,1009,8,131,2,0,5,10,0,0,0,0,0,0,133,2,0,2,40,2,995,1,1,0,0,0,1025,1,14,0,1,2,1,0,39,0,0,1,0,0,0,48,0,0,20,18,2,2,0,3,0,1025,2,0,0,0,1,2,1,10,0,1,1,5,3,1,1,1,0,0,0,0,0,124,4,0,0,0,0,0,0,1,0,3,131,0,0,2,0,1,1,2,0,0,0
16,1,0,12,1,0,0,16,1,0,0,126,0,3,0,112,0,0,19,133,0,1,0,1,1,0,2,0,0,0,128,0,0,376,0,0,49,0,0,1,1038,21,0,14,2,0,16,1041,0,1,45,0,0,23,19,1,3,0,0,0,0,0,0,0,11,11,1080,0,0,0,0,1,1,1,0,0,53,0,0,0,0,1,23,0,0,0,67,0,359,2,0,0,10,132,0,1,1,23,0,0
4,0,0,29,0,0,0,156,5,3,0,2,28,0,0,2,0,0,0,0,0,1294,3,0,1,61,1,4,0,0,0,0,2,1262,0,3,1,3,1,0,0,6,2,1,1,0,1,2,0,457,0,0,0,1297,5,0,0,0,0,3,0,0,147,0,1,1,24,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,63,2,0,0,0,0,0,0,16,0,70,0,0,1,0,1,25,4
0,1,0,0,0,0,285,0,0,0,0,780,0,2,0,1,0,0,0,2,0,0,0,1,0,38,1,0,0,0,1,35,0,18,1,0,0,0,0,3,739,0,33,37,0,0,723,0,0,0,12,2,0,0,0,0,5,0,7,0,0,1,0,0,273,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0,112,2,0,3,268,0,0,1,3,4,12,7,0,0,2,779,7,791
832,5,1,3,15,4,40,1,114,23,0,6,2,2,847,15,0,1,0,1,0,99,46,10,36,1,5,1,0,0,104,16,0,0,0,115,0,1,0,0,303,3,4,6,778,0,18,0,0,2,1,4,1,839,14,1,0,0,0,1,1,2,1,0,3,0,0,2,0,0,0,105,99,0,1,1,1,0,0,5,1,2,0,0,0,3,0,3,2,301,5,4,0,5,19,0,0,5,0,108
97,0,0,1,1,88,2,0,219,207,0,6,2,0,1,0,0,0,0,1761,0,218,14,0,1,616,0,4,1,1,1,11,0,0,0,0,1,1,0,1,6,1,12,1,1,1,0,0,0,0,1,6,2,0,26,0,2,0,0,1,0,3,243,2,7,27,3,1,0,0,30,4,1,1,1,627,1,0,0,1,6,0,0,4,0,0,636,0,2,0,0,4,0,0,79,1,0,0,0,1
8,1,0,0,4,134,13,2889,132,1,0,4,0,0,0,0,0,2,0,0,0,0,10,0,1,2,63,17,1,0,142,0,0,0,0,4,61,3,0,2,1,0,2,3,0,0,15,1,0,7,0,0,0,0,0,1,55,0,0,50,1,19,154,1,1,5,6,6,1,0,18,2,0,0,0,0,1,0,0,0,7,7,2,0,0,0,0,0,0,7,19,15,1076,18,1,0,0,0,3,1
0,6,0,10,1,321,0,0,0,0,0,0,5,2,0,1,0,44,336,0,2,0,0,1,36,20,0,3,1,0,295,16,4,1,1,0,0,15,1,293,2,1,0,0,1,0,0,13,0,19,20,37,4,21,0,1,0,1,0,6,0,14,111,0,834,3,14,20,1,42,2,4,12,0,0,3,13,1,781,0,51,2,1,4,0,42,1,0,875,299,7,315,2,0,4,0,0,0,0,1
24,186,0,23,12,6,0,0,63,0,0,0,1,1,0,2,0,0,0,0,1,1354,0,2,4,0,2,29,34,1,1,1,0,0,0,0,2,79,0,0,9,2,1,0,4,0,4,0,1,0,0,2,0,20,0,0,0,0,0,0,0,22,0,0,1,72,3,23,478,0,0,10,2,0,0,1,1,0,1,510,1,0,1359,0,1,0,0,1,0,83,1,0,0,2,529,1,0,0,1,26
1529,7,0,1,0,2,0,0,1,2,0,28,15,4,0,75,0,0,541,4,80,0,225,3,0,0,1,0,1568,1,0,5,6,0,1,1,0,534,0,0,1,1,2,1,1,0,0,0,1,7,0,0,0,7,0,0,0,1,1,0,0,10,0,4,30,10,83,0,11,0,0,5,0,0,0,0,0,0,4,65,2,0,29,2,0,3,0,0,24,3,3,0,26,0,0,0,1,28,0,0
20,0,1,1,1,1,2,0,3,0,0,5,29,0,0,27,0,0,2,2,32,10,26,10,3,5,0,6,0,0,0,87,0,0,0,0,0,2,0,0,75,0,0,2,1,0,84,2,0,0,237,31,0,235,0,0,0,0,0,1,0,210,0,1,27,5,217,1,10,1,0,17,12,0,0,601,1678,0,0,0,1,622,7,0,0,568,0,0,0,2,14,3,10,1,0,0,1,0,5,43
8,0,0,1,0,0,15,2,19,1,1,10,43,0,0,0,0,0,0,1,0,0,0,0,7,0,1,1,1,1,314,927,18,5,0,2,5,1,0,0,0,3,0,3,11,0,5,1,0,2,1,1,0,920,41,0,0,1,0,0,0,0,9,0,2,0,0,0,0,5,2,1,0,0,0,939,0,0,0,0,18,0,13,2,1,2,0,0,35,306,363,0,0,0,911,0,0,0,18,0
2,0,2,19,0,26,0,0,543,5,0,0,1,1,0,0,0,1,0,0,0,74,0,1,8,24,13,1386,0,0,0,2,0,0,1,28,1,3,0,0,25,0,2,0,30,1,9,1,0,0,0,2,0,529,3,1,530,0,0,62,0,22,0,0,1,2,2,1,0,1,0,2,3,1,0,190,0,0,0,1,2,2,0,0,0,22,0,1,7,7,3,1357,2,0,4,0,0,0,0,31
4,1,0,4,12,226,101,87,5,6,0,595,1,1,0,0,0,1,0,0,77,0,3,2,640,14,7,0,1,0,78,0,2,0,0,5,1,2,0,0,34,5,14,14,1,0,1,4,0,4,1,0,0,9,2,0,31,3,1,34,0,0,3,0,81,215,35,1,81,0,0,0,0,0,0,0,0,0,3,1,2,0,2,1,0,0,224,0,645,0,10,1644,0,1,3,0,11,0,2,1
0,0,0,1,0,0,2,0,1,0,0,969,0,2,0,0,1,66,0,10,124,0,3,2,4,3,904,13,1,0,2,0,1,0,0,0,0,16,0,0,0,0,0,2,17,0,40,0,0,2,0,4,0,1,41,0,35,0,0,940,0,0,0,1,3,6,9,0,1,52,0,2,4,0,0,0,18,0,307,14,1,5,0,334,0,3,1,122,0,0,0,0,0,0,5,0,1,0,904,0
0,0,0,1,2,1,1,0,0,18,0,1,1,331,0,0,0,0,0,0,0,1,977,0,397,341,2,114,1,0,985,0,0,0,0,0,0,2,0,15,2,0,3,0,0,0,42,0,0,8,0,1,26,0,2,0,0,24,10,2,0,0,2,0,15,1,373,18,0,379,2,2,0,0,0,0,133,0,0,0,363,0,0,0,0,0,2,372,0,1,0,0,0,0,0,0,3,19,2,2
38,0,0,0,35,0,0,298,5,19,0,0,4,0,0,297,0,2,6,304,0,134,847,5,18,13,1,14,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,35,0,0,6,0,4,0,0,0,0,0,0,2,1,0,0,1,1,1,805,6,1,1,0,291,0,11,0,0,0,1,0,1,3,13,3,118,2,0,791,1,826,0,0,0,7,5,4,1,0,2,2,4,1
1,8,0,0,11,1,64,0,2,0,1,0,9,624,0,9,0,0,0,0,0,2,598,1,0,0,1,0,0,1,2,1,0,0,0,1,15,0,0,612,8,0,3,79,1,0,1,0,0,4,0,11,5,3,0,0,0,7,0,2,0,1,0,0,14,2,0,0,0,0,0,8,25,0,0,0,627,0,0,0,2,23,583,1,0,0,0,0,0,584,0,229,202,603,0,0,0,0,0,8
367,2,0,0,66,387,357,0,0,7,2,24,0,0,1,0,1,0,0,0,5,6,1,53,1,1,2,9,0,0,2,1,13,0,0,0,0,1,0,0,1059,1,148,0,0,0,2,0,1,51,11,0,1,7,0,0,5,0,0,1,0,1,18,1,1,5,0,0,0,138,159,1,371,0,0,5,2,0,0,1,3,17,127,0,0,1,1,0,0,379,3,2,0,148,1017,0,2,0,0,1
0,1132,0,10,4,4,8,0,1,2,0,24,17,6,0,1,0,170,5,1,0,1076,1,1,6,138,0,0,1,0,28,3,0,163,0,1147,0,172,0,0,0,0,2,0,56,1,1,6,0,0,10,49,0,3,0,0,4,0,0,136,0,0,2,0,1,0,1,51,1,1,0,59,0,0,1,21,22,0,0,0,2,428,3,0,0,4,0,0,4,1,0,3,2,2,2,0,0,0,0,0
1,4,1,126,0,1,20,15,0,3,139,0,0,60,0,5,0,2,17,0,5,14,1,15,2,25,15,1,1,0,2,386,13,49,0,10,0,0,0,16,0,3,2,12,2,0,983,155,0,0,1001,0,1,0,0,0,134,0,2,1,0,1,4,0,0,1,23,0,3,1,14,9,5,0,0,0,1,0,4,1,0,153,0,0,0,12,387,51,16,987,1,0,0,0,24,0,53,1,3,0
1,1,2,18,11,1,1,55,23,21,0,1,2,4,0,21,3,134,0,136,150,2,1,27,0,0,50,2,0,0,0,5,0,0,0,1,1,1,1,1,64,1,3,20,15,0,4,53,1,3,20,22,1,6,58,1,0,0,0,0,0,180,2,3158,1,4,3,9,1,1,0,0,2,0,2,3,443,1,4,10,1,2,1,0,0,3,7,0,150,0,0,8,20,0,23,0,1,10,0,1
1,211,1,3,1,13,1,0,0,0,0,23,2,1,0,8,0,1,3,1,0,1,0,6,0,1,40,1,1,0,1,3,28,0,0,0,1567,1,0,1,0,10,60,30,29,0,0,10,0,3,0,14,12,0,1501,0,2,0,1,1,1,0,0,0,72,1,2,12,2,0,0,1,2,1,2,0,11,0,0,3,0,1,83,0,0,0,1,567,14,0,554,4,7,34,0,0,1,29,1,0
16,98,0,0,0,1,2,0,1,655,1,32,0,0,0,14,0,33,1,0,0,2,0,11,12,688,0,6,0,0,12,0,0,1,1,24,0,8,0,0,3,5,3,8,31,0,0,99,0,3,0,31,0,698,1,0,15,3,0,5,0,11,4,0,0,0,1,37,5,0,1,14,242,1,1,2,0,0,1,3,0,0,0,0,0,0,0,249,6,14,0,4,3,5,0,0,2,1853,13,4
8,1,0,65,1,0,0,0,0,0,0,50,0,1,0,0,0,1,0,0,0,1,8,8,2,0,1,2,1,1,0,4,1230,479,0,3,0,2,0,27,4,0,4,30,1,0,11,0,0,0,0,446,0,1,2,0,1281,0,435,8,0,3,6,23,18,2,2,2,0,177,0,0,2,1,0,54,4,0,1,0,0,66,1,0,1,0,10,0,1,438,3,0,0,5,1,0,8,51,0,1
0,0,0,128,1,44,18,0,17,6,0,1,49,5,0,17,0,1,0,115,15,2,1,119,1,94,13,11,2,0,0,0,9,41,0,0,0,12,0,0,49,44,1,8,0,0,13,15,0,124,16,0,0,3,16,0,25,1,0,19,0,3,0,6,0,873,2,2,2418,1,0,10,38,0,1,112,106,0,1,1,2,1,1,6,1,2,1,0,37,2,19,119,0,124,10,1,15,18,9,2
1,1495,0,2,1,2,2,0,0,3,0,4,23,6,1,0,0,5,0,69,22,557,7,0,73,1,33,34,8,0,69,0,1,0,0,2,0,172,0,0,12,1,2,1,2,1,5,0,0,0,0,1465,1,9,1,0,0,586,24,0,0,16,8,0,1,1,2,0,8,13,0,14,1,0,0,0,0,0,1,27,0,6,2,4,0,1,0,0,76,0,1,10,6,2,0,1,0,72,21,3
270,1,0,1,1,0,257,0,0,94,100,4,261,33,0,110,0,34,33,7,1,0,11,2,0,3,2,4,0,0,0,0,2,0,0,0,256,0,0,0,38,8,0,714,0,0,1,0,0,0,266,702,247,11,762,0,38,0,5,0,0,0,0,0,1,1,0,1,0,1,1,1,33,0,0,2,21,0,272,0,0,0,0,2,0,0,0,88,1,0,11,1,0,13,265,0,0,1,1,4
45,3,0,804,0,2189,0,3,0,0,0,3,9,0,0,1,0,0,0,0,0,103,1,2,62,1,0,3,5,2,1,0,1,2,1,2,319,2,0,2,0,2,36,302,1,0,6,16,1,0,0,1,0,3,0,0,1,9,0,0,0,1,1,0,16,0,40,0,2,0,0,37,0,0,0,801,0,0,3,0,1,36,0,15,1,6,0,0,0,2,1,2,17,16,15,0,18,1,0,24
467,0,1,180,562,2,3,0,0,0,0,183,33,1,0,179,0,14,1,190,3,176,62,1,1,2,1,26,193,0,0,1,1,472,1,69,0,186,3,4,2,1,2,2,2,0,1,1,0,1,0,0,0,1,0,0,1,2,1,1,1,2,0,0,189,2,8,1419,64,6,0,0,0,0,0,1,5,0,2,9,190,1,1,3,0,1,0,1,26,8,1,2,0,2,9,1,7,1,0,2
206,3,0,0,0,2,0,0,0,4,1,3,1,86,559,11,0,10,0,1,4,71,0,188,598,577,1,1,1,0,1,0,0,0,0,192,0,2,1,3,3,3,0,7,12,1,13,1,0,8,0,2,1,0,0,0,0,9,12,11,0,1,0,2,536,0,0,59,2,23,1,0,1,1,0,1,14,0,1,9,4,1,12,1,0,6,0,0,1584,0,13,0,0,2,2,0,33,0,0,81
5,0,0,0,0,2,1283,0,0,1,492,0,10,0,9,0,0,0,0,0,0,7,27,1,0,65,0,154,1,0,0,1,69,71,0,0,1,2,0,7,8,0,0,61,0,0,3,0,0,452,0,23,0,0,0,1,1,0,0,10,0,1237,0,0,0,4,8,58,0,0,0,469,0,0,0,0,1,0,0,0,1,1,162,26,0,0,183,0,1,1,1,0,0,0,0,0,1,0,5,74
0,0,0,3,0,0,33,0,0,3,0,8,1,11,1,0,0,2,0,1,1561,13,2,2,26,0,1,0,0,0,0,0,1,1,1,0,0,4,0,3,4,569,3,0,215,0,2,1,0,0,10,5,0,1,0,0,1566,0,0,11,1,1,0,0,0,0,3,0,226,1,1,3,0,1,0,583,1,0,27,0,1,0,0,0,0,1,3,0,1,1,0,0,4,1,0,0,0,1,73,1
0,3,0,568,228,2,4,0,5,0,0,6,0,28,0,0,0,81,7,1,8,82,0,1,550,3,0,86,0,1,0,13,1,0,0,0,0,2,0,0,0,99,1,1,0,0,4,1,1,0,15,13,0,9,0,0,613,0,0,31,0,3,1,8,3,1,8,0,1577,2,0,3,1,0,1,0,1,0,72,14,2,566,1,0,0,1,0,235,2,1,0,0,1,2,2,0,0,2,22,0
142,5,1,0,0,3,2,1,0,1,150,2,23,0,2,22,0,22,1,0,1,6,0,5,2,0,0,5,1126,0,1,0,186,0,0,1,0,6,0,1,1,156,0,0,0,0,0,11,0,2,0,2,0,4,1,0,5,0,0,1169,0,0,3,0,1,0,0,8,0,1,0,1,1039,2,0,1,0,0,0,143,8,430,62,0,1,26,55,0,0,3,2,1,140,3,2,0,0,0,0,0
1,10,0,1,2,1,0,0,6,1,0,2,0,56,1,1,0,0,131,2,0,1,18,66,0,0,417,0,0,0,9,143,0,22,0,0,7,185,0,2,62,2,1096,0,1,0,0,0,0,11,2,1,2,165,8,0,156,147,0,0,1,0,3,3,0,0,3,1,1,0,0,0,0,0,1,150,160,0,0,1,0,383,0,0,0,0,0,0,1,421,1092,0,19,1,0,1,0,19,0,1
1,18,0,756,36,2,274,0,0,0,0,11,0,0,0,0,0,2,784,698,93,0,13,0,2,0,0,4,31,0,0,0,1,0,1,0,119,0,0,1,0,0,1,0,16,0,5,0,0,0,8,8,0,0,0,0,13,0,0,0,0,0,4,43,0,3,20,0,281,2,1,1,0,0,0,3,1,0,0,11,109,2,0,1,0,719,0,0,0,26,5,0,734,1,6,0,1,1,102,25
0,0,0,0,0,196,176,0,0,5,0,29,1,558,0,1,0,0,0,0,87,0,8,2,3,1,12,0,0,0,3,2,0,0,1,0,0,1,0,3,4,21,4,3,0,0,9,2,0,31,0,16,0,3,26,0,0,0,1,1,0,1,0,1,4,196,10,1,513,1,571,1,0,0,1,2,72,1,0,1,0,25,0,2,0,0,6,0,1487,71,0,517,80,31,188,0,4,0,2,1
8,44,1,0,1,32,1,0,1,4,0,0,9,5,0,2,0,1,0,6,41,101,1,3,16,0,99,3,1,0,0,25,9,0,0,2,239,2,0,2,0,0,0,284,3,1,716,264,0,9,1,712,0,0,1,0,3,12,0,3,0,18,0,2,0,0,5,0,3,0,3,0,2,0,2,113,94,0,0,0,0,5,1892,2,0,0,0,0,0,1,46,36,0,96,0,0,6,2,3,1
4,839,0,2392,3,103,0,37,2,3,0,0,4,2,1,115,0,0,1,0,0,7,4,128,1,0,18,1,0,1,0,0,111,1,0,3,0,6,0,2,0,3,1,0,13,1,1,1,0,2,2,1,0,1,7,0,1,0,0,9,1,5,0,0,1,7,11,6,305,0,2,50,8,0,0,0,6,0,0,1,1,0,2,0,1,0,0,0,1,3,2,319,4,0,113,0,2,0,1,316
1,0,0,61,0,193,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,28,48,0,3,1,1,0,0,74,1166,0,0,0,1,59,0,0,444,158,11,1,0,10,0,12,62,0,1,0,0,1,174,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,7,0,2,0,1,0,3,0,183,0,1,1266,453,0,0,2,171,0,1,21,28,173,0,162,0,0,1,1,1,0
0,6,0,100,4,0,0,49,130,0,0,117,0,9,371,0,0,13,7,15,0,132,6,0,3,0,330,124,2,0,54,1,335,19,0,2,0,39,0,0,4,0,0,342,17,0,4,0,1,375,1,3,1,1,2,0,956,0,0,15,1,0,1,0,0,0,1,13,25,324,25,0,5,0,1,1,10,1,7,33,0,5,1,0,0,4,0,906,1,0,2,0,10,0,2,1,0,18,11,1
2,0,0,0,0,0,1,21,320,2,0,7,0,2,0,0,0,0,341,41,0,55,57,0,886,1,1,115,38,0,2,0,1,4,1,878,9,306,0,0,39,0,0,11,50,1,13,0,0,337,0,7,0,2,5,0,1,0,0,2,0,2,1,6,0,46,45,0,5,0,0,873,6,0,0,2,1,0,11,1,315,1,1,0,0,114,0,0,1,0,0,0,0,8,0,0,0,0,0,2
338,1,0,0,0,0,0,1,0,2,157,10,0,111,1,0,0,1,0,0,1,3,0,1,345,1,1,1,947,0,901,1,48,0,0,1,925,12,0,48,1,3,17,1,0,0,2,3,0,3,0,0,6,1,0,1,1,0,0,1,0,336,1,122,0,0,46,0,1,33,6,0,0,1,0,2,2,0,1,18,368,2,2,4,0,139,1,1,0,0,0,1,0,0,0,1,1,0,13,0
158,1,0,2,0,0,55,0,1,2,13,0,1,0,0,148,0,0,0,2,1,0,1,0,0,337,5,1,952,0,1,0,151,55,0,1045,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,1,0,2,5,0,5,0,0,376,0,2,0,0,10,1,2,0,0,0,1,335,162,0,0,0,0,0,1,0,0,0,1,991,1,0,7,135,1,0,0,1,1,0,0,0,0,0,1,20
34,0,0,76,1,0,0,0,25,7,0,3,0,1,0,5,1,3,0,1,180,3,3,18,8,4,1,0,1,0,186,0,470,3,0,1,4,10,0,2,0,1,1,0,6,0,2,0,0,0,0,0,21,2,171,0,4,1,19,0,1,0,5,0,48,0,61,1,28,0,3,1289,0,0,0,7,0,1,0,0,0,0,0,67,0,10,491,0,0,7,0,0,476,0,0,0,0,1220,0,6
6,0,0,2,0,0,0,28,11,0,1,0,0,3,0,3,0,1,1849,0,0,6,235,13,3,7,46,3,3,0,0,39,234,39,0,0,656,18,0,0,3,10,1,34,1,0,2,13,0,2,0,0,0,14,659,0,2,4,101,1,0,5,2,1,0,102,21,1,8,0,1,6,2,0,0,679,1,0,0,1,0,18,16,0,1,0,0,0,1,14,1,0,0,31,1,0,15,0,0,19
