"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
81,0,0,21,0,7,0,71,7,25,0,20,1,0,0,4,1,2,0,3,0,93,0,34,216,0,9,0,4,1,3,31,11,0,0,7,29,2,0,5,0,13,0,1,2,0,0,0,2,1,234,2,13,190,1,0,0,5,0,1,1,0,9,27,0,6,0,1,2,3,1,2,0,0,0,11,0,0,1,66,77,1606,82,86,0,2,1601,31,0,2,3,1,0,2,9,0,207,5,2,1
37,16,0,3,8,0,1,0,0,5,0,23,0,15,0,34,0,13,873,0,2,2,12,0,1,2,2,4,18,0,14,14,1,0,0,0,14,3,0,4,15,0,2,3,6,0,859,1,1,1,4,0,0,50,847,0,895,1,2,18,0,22,19,17,5,0,5,11,2,16,6,0,18,0,0,0,0,0,3,0,1,0,6,4,0,0,0,2,116,5,0,0,39,0,4,1,0,856,1,15
1,3,1,0,4,1,1353,0,11,0,472,1,4,0,0,0,0,0,2,3,3,0,27,1,1,0,5,67,0,2,0,1,0,0,0,60,0,2,0,16,2,173,3,1,3,0,0,1,0,4,1,1,20,1,6,0,207,1,204,0,0,2,0,4,5,0,0,198,0,5,5,1,1,0,0,1,0,0,8,490,1,1,10,1,0,535,0,0,6,0,9,0,66,1,499,0,4,478,0,0
234,10,1,4,582,0,2,11,199,0,0,15,240,0,2,215,0,5,216,11,13,0,1,4,0,0,4,1,34,0,5,9,10,218,1,3,84,0,0,0,8,2,0,1,1,0,9,39,0,38,3,4,1,0,0,0,1,1,2,1,0,1,29,2,0,4,6,260,14,0,0,27,225,0,0,2,1,0,3,3,15,0,1642,211,0,32,0,0,0,1,3,252,0,0,1,0,0,8,0,13
812,12,0,5,0,10,53,0,0,3,0,0,0,0,0,0,0,1,306,4,0,0,757,1,0,0,0,8,0,0,0,0,5,0,0,0,788,1,0,29,14,1,33,13,1,0,0,307,0,3,0,0,0,1,0,0,0,0,313,0,0,0,2,2,0,0,1,0,50,1,0,0,0,0,0,0,0,0,115,781,0,0,14,9,0,1,5,0,323,116,4,1,35,19,1,0,36,2,0,1
0,0,0,0,0,1,17,0,1,51,0,0,6,47,0,106,0,3,3,2,826,1,0,16,0,841,0,2,289,0,1,1,0,854,1,1,0,0,0,0,0,18,832,0,0,1,0,2,0,1,0,2,2,0,1,1,11,0,0,0,0,1,15,3,5,0,0,1,0,2,0,0,0,0,0,1,52,0,0,1,1,3,0,0,0,0,0,0,0,0,819,121,8,17,2,0,4,0,0,3
4,0,0,67,186,65,1,0,0,0,0,9,0,28,0,0,0,74,73,1,9,0,0,7,2,68,200,25,69,1,1463,3,0,0,0,0,0,10,1,9,3,0,1,0,13,1,0,0,0,1,0,0,0,3,0,0,82,1,11,197,0,5,0,0,0,3,1,68,2,1,1414,1,33,0,0,0,15,0,27,0,2,1,0,0,0,3,0,0,63,0,0,1,175,236,34,0,0,215,1,11
5,13,1,0,0,0,302,0,2,104,6,1,0,0,0,0,0,13,0,0,4,1,0,12,1,0,2,299,0,0,0,0,0,0,0,93,0,44,0,6,42,9,1,3,0,0,0,0,0,1,1,267,6,1,1,0,0,86,0,3,0,5,1,756,1,0,1,0,1,0,793,8,0,0,0,0,274,0,0,1,3,0,1,0,0,0,271,0,36,708,0,5,0,101,700,0,2,2,0,0
1512,0,0,0,1,0,33,1,0,0,0,7,202,30,0,35,0,3,31,200,10,35,0,213,1,32,1,0,6,0,11,0,5,0,0,0,4,1,0,1,0,2,25,26,60,0,27,6,0,1,1,32,0,2,1,1,0,0,76,80,0,9,0,0,29,67,17,1,28,24,3,0,7,0,0,3,3,0,36,12,5,0,2,3,1,3,80,1,219,28,2,0,1600,97,0,0,1,3,1,0
8,0,0,15,1,76,0,0,5,1,1,82,0,85,0,8,0,34,1789,0,0,16,243,11,3,1,2,13,12,0,0,237,0,1,1,0,0,1,0,0,0,0,4,13,0,0,0,1,0,2,6,1,11,1736,2,0,39,6,5,3,0,223,1,27,27,0,3,1,6,5,3,0,0,0,0,1,1,0,1,86,0,0,2,15,0,6,1,0,0,3,0,0,0,4,3,1,90,3,3,9
22,1,0,1,3,3,2,0,2,2,0,9,0,168,0,0,0,5,4,0,4,0,0,2,0,1316,4,0,20,0,0,1,3,0,0,18,0,33,0,2,1,66,3,1,10,0,1,78,0,29,5,1,0,5,180,0,13,63,0,0,0,9,0,1227,70,25,6,5,451,0,0,0,7,1,0,1,4,0,0,0,62,1,2,5,0,490,0,29,4,0,1,0,0,25,493,0,0,1,0,0
2,77,0,0,20,1,28,0,3,18,542,2,2,0,0,0,2,26,2,174,208,11,10,4,1,5,6,532,1,0,11,4,4,1,0,70,0,18,0,0,0,20,10,74,5,0,188,1,0,5,567,0,5,1,5,0,0,71,2,183,0,0,565,181,25,2,1,1,77,0,14,0,0,0,1,488,1,0,8,0,1,3,1,5,0,1,1,9,2,0,10,13,1,5,553,2,10,83,13,1
300,1,0,0,823,0,0,774,3,7,0,105,0,6,1,8,0,1,2,3,55,1,1,1,3,5,1,12,0,0,22,92,0,0,0,2,0,89,0,1,103,0,0,12,101,0,769,1,0,0,0,3,0,24,1,0,13,2,1,44,0,15,2,3,5,1,0,2,4,1,0,16,13,0,1,5,798,0,1,4,1,1,283,0,0,0,14,0,0,2,0,274,6,52,2,0,2,1,1,97
300,5,1,40,1,43,280,1,0,2,0,1,0,0,0,1,0,0,0,4,0,14,1,3,0,1,13,1,5,1,1,1,2,0,0,1,0,3,1,7,45,2,844,1,1,0,0,3,0,1,12,4,6,0,2,0,0,51,7,1,0,0,116,1,2274,2,1,4,0,0,1,0,1,0,0,5,1,0,0,6,1,1,1,1,0,2,39,0,2,1,1,0,813,0,0,0,4,1,1,6
0,0,0,1,1,40,0,0,7,781,17,3,1,0,0,0,0,11,99,784,3,2,1,0,46,7,2,33,0,0,0,1,0,0,1,7,0,0,0,0,257,94,2,1,4,0,1,1,0,0,2,7,0,0,8,0,1,2,0,1,0,32,745,20,0,15,0,0,0,1,775,0,0,0,0,35,0,0,0,4,0,0,6,5,0,0,0,0,106,732,258,0,0,1,0,0,2,0,0,34
0,1,0,0,0,1,22,1,0,1,0,1,1,0,0,0,0,0,1,2,7,16,854,0,1,12,0,0,0,0,109,0,1,0,0,1,0,0,0,2,0,5,0,1,50,0,947,136,0,2,0,0,130,41,0,0,1,891,1,0,0,0,2,0,11,0,53,2,1,3,0,0,0,0,0,19,2,0,0,4,0,0,1,18,0,2,320,0,15,15,6,1,0,944,0,0,1,1,0,340
56,0,0,1,2,3,0,60,2,1,0,3,61,27,0,60,0,0,0,3,1,0,1250,5,22,2,0,0,1,0,10,1,64,50,0,0,5,3,0,1,1,418,19,0,1,0,2,2,1,0,60,1,61,2,0,0,0,1,448,23,0,7,1,1,5,2,2,1,7,442,1,0,14,0,0,1,0,0,0,9,163,0,50,60,0,1244,0,23,0,161,1,0,6,1,12,0,2,0,0,50
4,0,0,1,14,0,307,0,2,16,0,0,4,4,1,0,0,47,1,0,41,0,1,39,0,7,0,0,2,0,795,0,2,0,1,0,0,108,0,36,7,818,126,0,41,0,0,17,0,1,3,1,11,14,0,0,108,17,7,16,0,1,0,279,0,0,6,0,0,0,5,9,15,1,2,0,15,1,4,0,0,20,2,105,0,5,1,20,3,818,45,5,803,0,1,0,1,0,92,121
0,1,0,1,0,0,2,0,0,0,0,3,1,1,2,20,0,1129,1,4,9,1,155,435,1,142,3,1,0,0,0,0,0,13,0,58,0,0,0,4,2,1,6,22,0,0,1,0,0,57,1090,7,13,0,1,0,0,3,2,1,0,4,1,1,0,1110,57,6,9,14,0,3,24,0,0,0,1,0,66,0,0,0,156,2,0,0,150,0,147,0,0,0,0,4,0,0,0,2,0,50
162,22,0,1,1,3,1,0,1,6,0,0,0,0,0,65,0,2,0,0,8,0,22,176,7,11,157,2,1,0,4,53,6,70,0,0,49,0,0,9,2,12,3,0,2,0,173,1,0,12,0,1,438,0,55,1,144,2,1236,63,0,2,1,10,1,0,13,53,8,4,7,50,21,0,0,0,3,0,0,5,7,0,1,0,0,159,0,0,1,1252,4,397,2,0,8,0,6,1,0,0
0,2,1,3,3,7,3,0,18,11,0,0,5,80,0,6,1,2,0,12,1,79,0,1,0,0,3,38,1,0,3,3,699,0,0,0,0,3,0,1,5,2,0,16,718,0,0,33,0,4,1,15,12,705,1,1,4,1,6,12,0,5,2,93,0,34,5,0,7,0,0,0,1,0,1,104,3,0,1,0,2,1,0,0,0,87,0,1907,0,0,1,0,5,12,98,0,3,0,105,1
492,4,0,0,452,0,22,0,0,16,1,0,0,28,462,0,0,17,12,0,4,176,61,17,1,0,7,0,0,0,159,0,1,489,0,0,0,1,0,473,186,0,2,463,84,0,2,0,0,1,0,9,14,0,1,0,0,85,0,0,0,2,0,0,0,0,3,2,0,464,2,6,17,0,1,31,0,1,1,0,3,0,0,0,0,1,1,25,1,0,429,7,7,0,173,0,1,1,74,5
1,1,0,4,1,10,0,1,0,2,0,1,0,182,0,0,0,0,1342,1,1,1462,541,1,1,25,19,0,0,0,27,1,1,0,1,3,0,203,1,4,1,1,0,0,0,0,1,2,0,3,69,1,26,0,0,0,29,4,0,0,0,0,9,0,0,1,2,14,10,1,0,184,1,0,1,4,1,0,480,1,0,0,1,2,0,0,197,19,0,1,0,0,0,75,13,0,0,3,6,0
147,0,0,2,1211,10,0,0,43,5,0,0,1,1,0,1,1,1,1,0,2,20,1,55,23,0,1169,1,22,0,10,0,50,0,0,18,0,0,0,2,3,2,0,0,10,0,66,60,0,1,0,2,0,23,2,0,0,2,2,0,0,3,58,22,6,20,6,8,1,1,1,18,0,0,0,1217,415,0,2,1,0,0,13,1,0,5,7,0,2,12,2,8,3,153,2,0,0,22,20,1
0,0,0,21,0,1,117,19,1,4,0,0,0,0,6,0,0,54,0,6,0,0,24,11,937,2,1,0,6,0,0,2,0,2,0,10,2,43,1,1,3,0,8,0,3,1,1,3,0,2,19,6,0,0,311,0,54,6,1,47,0,44,1,2,5,153,151,0,0,0,357,938,16,0,1,20,0,0,0,47,133,130,124,0,2,941,0,2,0,3,0,0,131,0,4,0,6,5,47,1
3,18,0,62,454,168,0,0,1,20,0,0,2,0,0,63,0,0,4,6,151,1,24,1145,0,12,23,1,19,0,1,2,0,0,0,2,0,0,0,1160,1192,6,2,0,1,0,9,0,0,3,66,0,65,0,2,0,1,2,9,17,0,0,3,1,5,0,1,0,4,1,0,1,6,0,0,0,25,0,1,4,1,5,0,21,0,0,158,0,0,5,18,0,17,1,0,0,3,0,1,1
1,69,0,3,2,1,0,636,1769,3,0,10,0,0,1,83,0,0,2,0,0,11,0,1,80,671,3,1,1,1,6,0,4,6,0,11,2,1,0,0,1,2,91,0,15,2,0,0,0,2,3,3,1,0,87,0,9,1,247,0,1,0,26,0,0,0,9,1,35,0,1,647,0,0,1,1,0,0,1,0,0,85,0,0,0,0,1,1,0,11,2,91,4,0,1,0,234,2,2,0
964,2,0,125,1,2,47,1,0,0,0,0,0,3,0,18,0,0,8,0,370,0,1,9,0,0,0,0,3,0,0,0,45,0,0,0,1,0,0,0,5,19,12,1060,20,0,1,1,0,0,18,0,0,5,0,0,49,43,0,2,0,3,3,6,140,4,364,0,0,0,4,53,1,0,0,2,1,1,1024,9,0,0,0,1,0,383,55,0,18,0,1,3,9,3,1,0,1,56,0,19
0,7,0,1,3,0,756,0,3,1,0,20,0,3,0,0,0,4,12,11,1,1,832,3,0,1,4,1,98,0,1,1,0,1,0,1,0,9,0,0,0,0,18,0,2135,0,0,326,0,36,35,4,126,0,0,0,0,1,100,2,0,0,17,87,0,1,0,0,1,28,43,0,14,0,0,2,0,0,1,2,0,97,3,0,0,0,0,0,0,0,0,4,1,20,6,2,95,0,0,18
0,0,0,0,0,1115,0,0,0,5,0,53,0,1,0,1,0,0,4,180,2,2,0,1,0,130,1135,6,19,0,1,0,416,0,0,0,0,0,0,145,0,2,0,0,0,0,0,150,0,2,26,51,0,1,0,0,0,1,5,2,0,4,22,1,7,0,0,0,0,0,6,0,18,0,0,5,0,1,0,2,0,1,1,0,0,18,4,0,1,0,2,6,1136,0,167,0,3,139,0,0
0,0,0,2,0,0,0,928,0,0,0,0,0,55,0,1,0,1,1,15,41,907,950,1,3,3,2,355,0,0,0,43,0,0,0,0,0,1,0,50,0,1,0,22,1,1,1,0,0,0,0,0,0,1,0,1,1,3,0,140,0,0,2,0,0,0,2,34,1,4,893,1,0,0,0,47,1,0,120,0,1,2,4,0,1,0,0,8,3,12,0,1,0,0,0,0,0,0,0,332
9,0,0,1,0,172,12,0,0,10,18,2,2,0,0,0,1,1,1,5,1,0,61,3,159,1,0,1,1,0,1164,7,1,1148,0,13,3,3,0,2,23,8,22,2,0,0,0,2,0,7,60,0,1,0,0,0,154,2,1,1,0,0,0,0,0,53,0,0,18,1,3,8,1149,0,0,4,2,0,0,0,1,7,4,23,0,6,180,0,0,403,1,7,4,21,2,0,3,3,1,11
0,8,0,2,4,4,3,0,2,6,0,1,1,893,0,0,0,0,0,0,3,0,0,9,16,3,2,8,1,1,14,0,0,0,0,2,0,0,0,0,0,143,1,874,0,1,38,0,0,8,0,4,25,125,24,0,6,3,0,12,0,1,3,13,17,6,862,0,3,0,901,0,301,0,0,304,19,0,55,0,1,1,1,23,0,1,39,122,6,0,11,43,0,9,1,0,2,0,8,0
0,3,0,0,17,2,26,0,0,1,0,0,0,6,0,0,0,1,1,5,50,16,49,0,0,421,2,2,0,0,0,0,391,0,0,5,0,2,0,1,14,0,7,1175,0,1,145,407,0,0,1,3,410,0,4,0,164,3,0,9,0,0,0,61,18,2,1126,10,4,0,2,5,1,0,0,1,0,0,23,2,6,0,1,9,0,64,65,1,1,0,0,1,51,160,10,1,1,2,28,0
0,1,0,1,2,0,399,18,423,1,0,0,385,0,0,3,1,1,1,156,9,0,0,3,0,4,2,0,1,0,1137,0,8,0,1,20,18,2,1,49,3,8,4,0,14,0,23,0,0,0,1,0,0,3,444,0,161,1,9,3,0,1,1,0,7,2,8,1,6,0,2,144,187,0,0,3,0,0,6,3,1,1,15,3,0,0,0,0,156,0,1,10,2,1,2,0,4,1106,5,1
5,19,0,0,0,379,155,0,2,21,0,3,1,1,0,1,0,4,0,0,49,120,391,13,1,6,22,2,11,0,0,4,0,1,1,22,0,3,1,142,124,1,1,14,9,0,0,7,0,48,6,6,49,4,2,2,1021,18,18,1,0,0,47,0,3,1,6,127,16,9,6,20,10,1,0,13,12,0,4,9,0,19,1,951,0,141,0,368,2,0,383,25,3,3,46,0,4,48,10,1
0,0,1,0,0,23,0,0,0,6,0,0,0,4,0,2,0,10,664,3,216,41,0,3,6,0,2,2,0,0,3,9,0,0,0,1,217,5,0,0,4,0,0,6,0,0,5,15,0,3,0,0,1,33,12,0,3,0,24,715,0,1,0,0,0,0,225,0,1,245,0,0,0,0,0,38,76,0,0,3,4,5,0,658,0,1,635,7,0,0,264,2,30,1,32,1,1,640,0,91
0,0,0,1,0,4,0,0,10,13,1151,28,0,0,1,1,0,1,69,167,1,0,9,1,2,0,2,1149,1,0,0,9,0,0,0,40,0,3,0,161,56,2,4,0,0,0,1,168,0,65,52,3,10,8,1,0,147,1142,0,9,0,0,157,170,0,0,5,0,3,2,11,0,0,0,0,23,0,0,63,3,0,0,21,1,0,3,0,0,9,0,8,16,0,0,0,0,2,0,0,11
3,24,0,1,0,24,28,407,0,1,0,8,0,1,154,0,0,13,0,1,21,0,0,1,7,5,4,1,158,0,1,0,18,0,0,4,0,21,0,2,17,0,360,2,1,0,1,0,0,1131,1,4,8,0,451,0,154,1,0,7,0,1105,2,0,142,7,1,0,146,44,6,400,0,0,1,4,6,0,0,1,0,1,0,0,0,13,1,0,1,2,0,0,0,59,5,0,0,3,1,3
0,4,0,0,1,5,25,3,2,1,0,15,1,2,0,0,0,0,0,11,4,0,48,114,876,2,7,9,0,0,1,10,1,0,0,0,47,0,0,2,0,1,0,0,0,0,5,0,0,0,14,1,37,18,0,0,873,17,0,3,0,11,0,47,1,0,5,1,0,1,2,9,840,0,1,0,0,0,16,11,30,5,2,1,0,0,907,0,894,15,4,10,0,0,6,0,9,6,1,5
0,1,0,5,76,1,6,0,2,0,2,11,8,74,0,6,0,4,19,3,80,0,7,9,1,215,1,71,0,0,0,94,2,0,1,1,1436,17,0,0,12,28,2,5,25,1,7,3,0,0,9,2,0,14,0,0,190,3,0,68,0,3,3,12,1564,14,14,29,1,1,2,4,4,0,0,7,22,1,0,5,1,2,31,5,0,78,227,0,213,193,0,1,0,7,1,0,4,0,1,28
850,5,0,21,0,821,0,0,0,43,0,3,290,7,0,5,0,2,105,1,49,8,0,1,13,1,53,43,1,0,14,0,0,0,0,0,0,0,0,19,0,0,1,0,2,0,2,0,0,0,40,0,838,0,7,0,843,2,0,0,1,2,1,16,0,0,0,9,1,20,0,7,108,1,0,1,5,0,1,1,1,1,2,2,0,1,27,326,1,1,3,0,39,0,0,0,1,11,0,320
1,0,0,1,7,4,1,0,0,1,0,163,0,2,0,8,0,54,10,0,10,0,462,7,51,3,20,430,421,0,2,2,6,0,0,0,0,3,1,177,64,1,0,0,0,0,1,3,2,1,1168,428,4,1,0,0,0,1,0,1,0,3,5,2,0,76,0,0,1,0,425,153,0,0,0,1,0,0,0,12,3,176,2,3,0,2,0,0,62,2,55,1,0,0,0,0,25,454,1,14
10,7,0,6,1,398,60,1,18,1,392,50,2,1,0,0,0,0,2,1,0,1,2,3,1,0,0,0,10,0,0,1,0,0,0,12,0,12,1,11,52,404,9,9,20,0,2,0,0,1075,414,7,1,5,1,0,0,66,1,0,0,0,0,7,8,5,21,49,3,3,375,1,1,0,0,2,1,0,2,28,3,132,4,1111,0,141,0,0,2,1,2,2,0,7,5,0,0,0,1,13
139,2,0,1012,9,343,61,0,3,19,0,0,3,0,0,967,1,0,27,8,168,386,1,0,17,2,0,0,1,0,0,0,2,0,1,8,0,1,0,56,1,2,0,16,59,0,1,1,0,0,1,0,0,126,0,0,0,1,1,0,0,2,38,55,0,0,1,0,0,0,379,0,1,0,0,1,0,0,1,2,0,0,44,0,0,0,45,0,1,3,4,0,938,5,4,0,0,30,0,0
0,10,0,49,62,3,1,0,1,49,0,153,0,1,0,1,0,3,0,59,1049,50,1,0,2,1031,17,139,4,0,1054,136,0,0,0,0,0,4,0,4,0,1,2,43,0,0,0,161,0,0,10,0,133,1,2,1,0,0,1,0,1,0,0,11,0,1,17,1,0,0,1,174,2,0,0,47,0,0,0,0,1,1,0,0,0,3,1,0,357,37,43,1,0,0,0,0,3,9,1,50
91,0,0,0,3,4,85,0,8,224,0,10,196,3,0,4,1,34,5,36,1,0,10,1,0,1723,11,37,10,0,1,21,76,0,0,226,1,0,0,36,0,9,32,1,0,0,1,0,1,0,0,1,76,1663,2,0,0,0,1,2,0,23,12,2,0,1,10,86,0,1,1,1,39,0,0,4,38,0,10,0,3,0,0,1,0,1,25,0,82,3,0,5,4,0,1,0,0,0,0,0
0,0,0,8,1,33,523,0,0,76,0,5,2,12,0,11,0,81,3,0,27,0,0,3,2,4,2,0,0,0,8,5,1,0,0,0,0,0,0,12,2,85,0,2,0,1,0,1,1,5,10,0,511,516,1,1,165,0,3,22,1,0,0,8,1386,12,0,1387,13,0,0,0,0,0,0,0,5,0,7,0,4,0,2,1,0,0,3,0,0,2,4,0,4,2,4,0,0,10,0,0
47,10,0,38,3,811,6,6,5,9,4,10,2,3,0,2,0,22,9,0,832,2,2,4,0,0,20,0,0,0,1,0,0,0,0,0,0,1,1,10,1,0,4,0,0,0,0,0,0,12,7,1,5,0,2,0,125,0,18,0,0,297,0,854,1,16,1,9,1,2,43,2,0,0,0,0,137,0,1,4,11,317,46,46,0,6,0,847,1,2,0,314,0,0,2,2,2,0,0,1
0,0,0,1,19,15,0,1306,1,169,0,6,69,10,0,152,0,1,0,0,1,1,6,3,4,27,22,2,1,0,12,1,1,0,0,0,0,0,0,0,0,0,6,0,3,0,61,7,0,7,195,0,6,2,1301,0,72,2,0,4,0,4,6,71,0,4,0,2,0,7,1,48,3,0,0,8,1,0,4,0,9,0,3,1,0,21,0,0,0,0,1,1,3,19,0,0,1,1286,0,0
4,2,0,88,0,0,0,1,1,641,0,0,5,0,0,0,0,11,0,0,0,0,0,6,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,688,1,3,1,1,32,0,1,1,0,261,1,2,212,647,3,0,1721,1,6,3,1,0,0,0,22,0,0,14,4,0,5,0,233,0,1,0,0,0,0,26,0,3,0,0,0,4,3,0,3,262,1,1,12,5,0,2,6,0,1,33
0,414,1,0,2,160,0,15,3,0,0,0,140,45,0,1,0,6,1,2,1036,386,1,8,0,1,2,0,2,0,2,0,1,0,0,0,23,0,0,57,0,2,0,0,0,0,4,0,0,2,2,3,46,1,0,0,5,0,0,386,0,1049,1,0,1,1,7,0,17,136,5,383,379,0,0,0,4,0,0,3,1,0,6,13,0,22,0,0,14,65,1,0,0,0,3,0,122,1,6,0
6,5,0,86,0,11,1,0,103,263,0,0,1,0,0,7,0,0,0,239,30,2,716,0,708,0,0,711,239,1,0,10,18,5,0,0,0,1,1,0,689,1,0,0,3,0,3,3,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,1,0,4,11,1,0,0,1,0,0,30,0,0,90,0,0,0,1,2,0,257,2,7,3,7,705,3,0,1,0,1,1
3,1,0,3,0,21,25,504,2,1363,23,14,0,3,0,5,1,482,0,0,4,0,481,4,0,79,0,2,2,0,0,151,0,0,0,0,0,2,0,1,0,73,0,0,0,0,1,0,0,0,0,0,12,0,3,0,162,2,0,6,0,0,22,0,200,505,1,172,1,1,0,0,0,0,0,1,0,0,0,0,0,73,163,9,1,0,1,168,189,5,2,27,0,0,0,0,1,22,1,0
