"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2,1,0,19,5,4,26,0,26,0,0,8,1,5,0,0,0,3,2,7,0,33,8,1,0,0,0,73,4,0,4,0,2,0,1,4,0,1,0,64,0,0,72,0,1,1,3,0,0,6,1236,2,0,1293,181,1,26,8,17,0,1,0,0,23,2,0,25,0,27,0,7,3,0,0,0,1,2,0,1,1,183,0,8,0,0,3,458,0,0,35,1,22,458,12,51,1,0,0,58,466
356,0,1,0,1,17,1,1,0,1,0,0,2,137,0,1,0,0,2,2,1,1,19,0,0,0,0,1,1,0,0,0,1,4,2,53,0,3,0,1,49,25,6,387,5,0,382,1020,0,0,48,0,0,0,1,0,0,0,983,0,0,2,47,20,953,5,0,5,2,0,1,0,0,0,0,4,0,0,4,0,0,3,2,2,0,5,16,0,131,0,0,131,139,0,1,0,3,8,0,1
2,0,0,27,2,1,0,226,3,1,3,39,0,0,28,3,0,0,1,4,89,0,5,1,0,77,1,2,33,1,4,92,0,3,1,13,1,0,0,1,0,11,0,0,1828,1,5,0,0,0,1,5,0,2,40,1,1,7,0,0,0,0,104,0,0,1,2,0,0,1,11,75,0,1,0,0,0,0,4,1,1,0,1,0,1,104,0,0,5,1,0,0,0,1,1,2,237,1,1878,1
0,5,0,20,1,0,5,0,9,20,0,8,0,0,0,137,0,2,3,364,5,0,20,6,1,0,0,2,0,0,5,388,1,0,0,1,0,39,0,1,982,17,1,1,0,0,0,352,0,1,0,0,0,126,1,0,63,0,4,2,1,0,10,353,44,1,1,3,21,0,0,4,145,0,0,57,0,0,1058,1,56,0,0,0,0,0,52,38,24,125,0,374,19,0,0,0,13,7,0,0
2,1,0,1,0,0,125,1,1,0,0,0,0,0,0,2,0,7,3,904,145,330,0,41,0,0,0,1,0,0,0,0,1,1,0,109,0,0,0,2,121,0,2,5,135,0,0,0,0,0,1,0,0,1,0,0,11,0,339,38,0,2,1,47,136,0,0,1,0,22,2,322,337,0,0,332,2,0,0,0,132,1,65,0,0,18,924,0,15,0,1,1,0,0,0,0,1,308,0,0
2,1,0,1,289,2,1,0,38,0,0,2,0,1,0,0,1,1,837,1,44,0,0,0,1,0,0,13,14,0,43,0,1,1,0,3,0,1,1,0,0,4,1,1,1,0,6,21,0,4,0,5,1,6,1,0,34,0,1,1,0,0,46,0,4,1,16,850,0,0,110,3,3,0,0,0,2,0,0,0,41,0,0,0,0,8,0,0,0,38,1,0,0,808,1,0,821,0,860,1
13,1085,0,2,0,1,158,0,0,3,0,0,0,1,0,3,0,0,152,0,0,0,1077,3,0,2,1,0,5,0,1,19,3,24,0,18,129,2,0,0,0,397,0,0,0,1,1,3,0,358,0,0,0,13,0,0,0,1,1,1,0,1,0,0,1,0,136,12,0,366,1,9,0,0,0,3,0,0,1,0,142,0,0,1,2,61,0,0,0,133,6,377,0,4,59,0,0,142,64,1
3,3,0,0,2,0,2,0,0,70,0,0,0,199,0,0,0,0,2,0,10,24,59,13,0,167,0,1,0,0,147,0,4,0,0,8,1,0,0,3,1,11,8,14,27,0,179,0,1,0,0,56,0,2,2,0,29,0,2,3,0,0,5,26,66,185,9,0,3,0,0,0,60,0,0,0,3,0,0,0,1,1249,172,8,0,2,4,0,439,459,5,0,0,6,0,0,1245,0,0,0
2,0,0,11,1,0,1,0,0,1,0,6,1,0,0,1,1,2,0,0,130,336,346,0,0,339,1,6,0,0,4,4,2,0,0,0,0,3,0,2,46,3,0,0,46,0,0,117,1,62,3,2,43,865,123,0,0,0,14,0,0,0,3,0,1,17,893,0,0,1,1,379,0,0,1,0,0,0,0,0,889,1,0,1,0,0,0,0,0,2,0,0,0,45,140,0,65,36,0,0
1,84,0,1,27,3,24,72,1,26,0,0,6,554,0,4,0,0,0,0,75,31,2,0,0,0,1,1,13,0,0,0,3,1,0,0,0,547,0,0,0,1,0,2,0,0,82,543,0,11,1,9,0,0,87,0,5,2,0,34,0,0,205,1,1469,0,0,186,6,9,11,11,1,0,0,2,0,0,8,1,0,11,0,1,0,1,0,521,205,0,1,1,1,4,0,0,9,78,1,2
45,0,0,43,2,0,1,0,797,15,0,0,0,17,0,1,0,0,2,0,0,4,0,0,0,1,1,4,2,0,0,0,6,316,0,806,0,0,0,0,17,12,0,120,0,0,4,5,0,0,34,1,18,0,0,0,823,759,18,0,0,0,0,39,0,2,0,1,2,0,1,6,4,0,0,272,0,0,1,0,11,0,39,0,0,6,42,0,0,104,1,304,281,0,0,0,1,1,1,7
0,66,0,3,28,0,0,1,0,498,61,1,3,0,0,0,0,26,0,1,0,0,181,0,4,24,0,26,71,0,1,183,0,0,0,6,0,0,0,0,0,6,0,0,0,0,25,0,1,1,0,0,0,0,0,0,6,9,11,1,0,0,2,0,202,184,2,0,11,0,3,0,0,0,0,0,0,0,1295,0,0,19,1338,0,0,0,0,0,0,503,7,3,0,183,0,0,2,0,2,0
0,83,1,1,1,0,240,0,2,0,623,590,27,62,0,1,0,11,59,0,0,14,25,3,0,0,0,79,1573,0,2,0,27,0,0,2,34,80,0,2,0,14,1,5,1,0,0,1,0,207,9,0,3,5,0,0,84,0,2,9,0,31,0,11,1,43,1,2,2,2,2,5,0,0,1,0,2,0,2,37,2,0,86,92,0,32,6,0,88,13,5,0,0,573,3,0,0,3,0,72
8,0,0,5,0,0,0,0,0,0,0,7,0,89,1,2,0,252,0,1,7,0,599,29,0,81,0,26,83,0,1,3,0,1,1,632,2,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,1,0,1,0,11,2,5,34,0,0,3,249,4,0,2,0,3,1,0,0,2,0,0,645,2,0,0,0,0,1,0,0,1,11,2,0,0,83,0,0,234,85,0,0,1763,4,0,0
57,21,0,0,4,0,0,0,1134,1,0,0,2,0,0,0,0,6,3,14,11,0,0,1,0,0,1,52,55,0,21,0,1,0,0,1,1086,4,0,11,1,2,153,0,0,0,9,0,0,0,0,0,7,0,14,0,159,0,1,9,0,0,1,1118,4,2,1,1,3,2,2,1,2,0,1,0,8,0,2,20,0,0,45,1,0,0,396,0,0,3,0,9,49,48,0,0,0,1,22,417
1,4,1,0,3,0,230,287,1,1,0,48,0,4,0,13,0,3,1,1,1,102,664,0,1813,255,1,0,2,0,11,0,88,2,0,96,0,0,0,1,15,17,35,3,0,0,5,12,0,90,9,0,91,12,12,0,0,655,3,1,0,2,1,1,14,0,97,15,0,0,19,0,1,0,0,1,0,0,2,0,16,1,4,1,0,1,0,0,12,19,34,7,33,5,19,0,5,94,0,2
3,0,0,53,61,1089,1,0,161,0,0,0,1,67,1,0,0,1,47,16,0,59,1,146,0,0,0,0,1,0,5,2,5,391,0,0,0,54,1,0,0,426,402,50,18,0,429,0,0,1,2,0,5,2,1,0,0,15,383,3,0,12,3,5,0,3,4,1,1,21,1,59,1,0,0,3,0,0,1,2,0,0,409,1,0,150,0,1,2,5,2,0,0,5,22,1,371,10,0,1
0,1,0,0,0,1,0,133,1,2,0,1,0,1,0,3,1,3,0,0,19,1,0,23,7,0,0,1,17,1,44,3,46,12,0,2,0,18,0,1,887,0,0,1,128,1,0,876,0,0,2,0,0,15,14,0,0,1,0,0,0,0,4,0,0,0,0,131,39,9,0,1,348,0,0,1,0,0,6,0,116,24,1,125,0,951,0,0,0,52,0,0,0,0,0,0,880,45,0,0
0,3,0,4,0,0,46,0,12,6,0,8,0,1,1,0,0,0,149,2,0,0,383,0,1,0,0,1,0,0,0,0,7,56,2,7,144,1,0,0,0,0,5,2,0,0,5,59,0,378,130,7,0,6,0,0,1077,1,5,16,0,1,1,4,0,0,3,1,1,398,7,2,0,0,0,1,0,0,1,1,0,0,0,423,0,132,0,0,402,22,0,0,8,3,1,0,3,24,1035,1
22,12,0,1,12,331,0,0,0,17,0,0,5,2,0,2,0,1,0,0,22,0,52,133,127,0,4,368,0,0,5,3,2,1,0,1,340,3,0,18,10,4,0,23,0,0,353,1,0,1,0,0,1,0,3,0,35,0,2,0,1,7,1003,2,0,9,2,0,0,1,1,2,0,0,1,21,1,0,0,0,0,3,983,4,0,2,0,0,0,0,8,48,1,3,0,0,1,1,0,978
9,156,0,0,2,0,2,1,7,3,0,2,3,0,0,0,0,61,0,56,0,0,0,1150,0,59,62,425,0,0,1,1,0,1,0,24,0,1,0,0,0,0,0,1203,0,0,1,0,1,0,0,1,2,6,0,0,0,0,0,2,0,3,24,1157,0,15,61,0,9,1,0,0,1,0,0,0,1,1,417,0,0,28,0,1,0,0,0,1,0,0,1,9,0,2,24,0,0,1,0,1
0,1,1,0,747,745,0,1,0,0,0,1,0,52,0,34,0,0,0,15,1,0,1,762,0,15,0,115,101,0,2,1,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,109,0,0,0,0,305,274,7,16,0,0,0,1,0,1,0,0,0,753,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,3,0,103,0,1,0,0,1,777
1,0,1,1,0,2,0,0,0,825,0,0,3,42,123,10,0,10,15,9,2,11,5,3,0,8,0,0,4,0,2,832,0,0,0,0,11,1,0,1,1,0,0,0,37,0,0,6,0,44,0,1,1,1,0,0,0,296,1,0,0,0,0,345,2,0,0,11,0,0,1,0,1,0,0,45,4,0,786,1,0,3,7,0,1,47,798,0,0,1,5,3,298,313,0,1,0,0,16,1
0,2,0,25,0,1,1,1,2,0,80,0,61,7,1,3,0,1,1435,1,0,27,0,1,0,0,0,10,0,1,1525,0,3,0,0,15,0,1,0,67,73,1,0,14,1,1,200,518,0,1,1,11,57,4,1,0,58,0,4,560,0,2,6,6,1,1,6,83,0,0,0,0,1,0,0,3,4,0,0,0,1,0,2,0,0,1,4,27,1,4,1,0,3,2,1,1,3,31,2,27
7,697,0,1,0,0,0,258,0,0,0,18,86,0,680,103,0,0,0,0,269,0,4,95,11,0,0,1,89,0,34,77,0,0,0,0,0,0,0,0,30,37,1,1,0,0,0,19,0,0,1,0,0,0,0,0,0,32,271,1,0,0,0,0,686,0,1,33,0,0,0,89,72,0,1,0,230,0,0,0,3,0,2,32,0,95,0,0,671,0,1,1,0,0,260,0,0,0,0,0
0,0,0,1,0,1,0,402,1,0,0,9,0,50,0,1,0,1,2,3,2,7,51,0,0,0,1,24,0,0,4,0,55,0,0,0,0,0,2,12,1,4,0,0,1,0,0,0,0,2,0,133,1022,3,0,0,0,2,154,0,0,1,1,0,20,0,1,0,0,0,20,16,16,1,0,0,0,0,1,0,0,60,2,0,0,20,3,0,0,2880,0,0,0,0,1,0,1,0,5,0
0,0,0,12,4,5,0,0,8,0,150,1,1,424,0,0,1,20,0,153,20,0,52,48,0,22,0,0,360,0,1,4,150,1,0,1116,2,0,0,383,7,0,6,0,0,1,0,1,0,0,146,1063,0,3,2,0,131,2,1,2,0,0,3,162,4,1,49,0,16,0,1,0,0,0,0,1,6,0,2,0,4,0,12,0,0,22,6,1,0,0,4,4,1,1,17,0,0,0,380,0
257,6,0,0,790,0,0,0,0,0,0,1,2,2,0,2,0,1,0,0,805,0,12,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,1,0,740,0,21,8,0,0,3,0,1,1,0,0,2,790,0,0,0,742,0,0,1,0,0,2,0,36,39,16,0,0,0,0,0,0,0,35,0,1,0,10,4,2,0,0,1,0,293,1,48,3,1,1,0,280,0,0,1,31,0
6,0,1,10,1,3,0,0,0,2,0,32,7,8,0,21,0,1,0,29,0,12,28,11,0,3,3,0,2,0,1,3,22,0,1,461,0,1267,0,0,505,6,1,195,1,0,0,26,0,1,0,0,199,0,2,1,167,12,4,3,0,0,2,0,0,0,0,22,0,68,1,7,1,0,0,0,1,0,1,69,0,68,9,8,0,3,0,0,168,1292,3,13,2,2,8,0,193,0,1,0
16,1,1,0,42,30,5,0,1,8,0,249,3,31,0,0,0,3,1,227,13,0,0,0,43,5,1828,4,8,0,17,2,75,0,0,43,0,0,0,3,15,86,1,0,2,0,225,8,0,1,1,1,0,4,5,0,0,8,1,675,0,28,0,2,0,0,678,1,35,4,2,0,17,0,0,1,247,0,1,0,3,3,0,2,1,4,259,0,1,0,0,2,9,2,4,0,1,1,0,0
0,1,0,7,0,202,0,0,202,85,0,3,4,0,0,1,2,2,188,1,0,1,0,14,9,11,6,200,0,0,1,0,1,0,0,35,31,1,0,0,1,1,3,22,0,0,0,1,1,19,0,1,9,6,2,0,3,1,7,1499,0,1,5,1,84,2,14,7,7,0,1,1,0,0,0,0,1,0,544,10,1,0,0,1,0,4,77,0,9,78,5,2,9,0,0,0,1482,0,2,68
3,0,0,2,3,65,4,0,4,8,0,24,1,0,1,0,0,1,75,76,39,0,34,7,194,19,7,1,27,0,56,3,1,1,0,1,0,2,0,27,7,3,3,1,1,0,9,2,0,0,0,23,0,0,42,0,0,0,66,3,0,1,181,1,1,10,6,7,197,5,4,1,540,0,0,36,1,0,1402,1,1456,0,2,11,0,0,187,0,4,36,0,3,14,2,27,0,1,0,10,7
49,985,0,1,47,29,1,0,0,0,150,5,6,0,1,6,0,0,9,25,376,1,5,52,0,0,1,1,151,0,1,2,33,47,0,46,2,0,0,46,0,0,0,0,15,0,9,2,0,0,0,397,0,0,3,0,995,74,0,40,0,0,4,144,0,12,1,0,3,0,4,0,0,0,0,1,0,0,2,60,46,0,0,1,0,1,1,0,7,1087,0,0,0,7,0,0,1,3,0,2
3,22,0,9,0,0,531,0,2,1,0,0,1,23,1,1,0,8,65,0,2,0,0,4,3,4,0,1,5,0,2,76,11,0,0,4,0,0,0,1,1323,69,1,1,0,0,1,57,0,0,1,0,0,0,0,0,0,0,2,1,2,3,3,1,1,2,11,470,6,508,0,2,1374,1,0,2,64,1,1,1,61,32,3,193,0,1,1,0,4,3,0,0,0,0,0,0,1,10,1,1
0,1,0,442,0,0,472,1,0,1,0,161,1,2,1249,11,0,1,0,56,7,0,183,1,0,1,0,0,0,0,489,2,11,416,1,74,0,0,0,0,155,2,0,1,0,0,4,26,0,14,0,1,462,3,0,0,0,5,0,0,0,1,0,0,0,0,172,2,0,1,2,0,0,0,0,0,455,0,4,0,16,0,2,5,0,27,2,1,1,3,1,3,0,4,0,0,3,26,13,0
0,737,0,0,0,1,0,0,0,0,0,5,0,37,0,7,0,14,12,0,746,0,8,4,0,13,0,1,1,0,0,10,2,3,0,284,0,3,2,1,718,0,0,105,0,0,0,38,0,18,0,0,0,2,0,0,0,2,0,0,0,0,2,1,6,0,270,0,0,0,0,0,0,0,0,2,783,0,0,0,1,19,11,0,0,3,0,0,95,0,0,0,756,0,275,0,0,0,2,0
45,3,0,7,0,0,0,0,0,35,1,0,274,17,0,4,1,0,245,4,748,2,2049,47,1,3,1,14,8,0,11,2,20,0,0,3,0,3,0,247,2,0,2,6,13,0,105,3,0,282,1,0,0,117,2,0,37,31,0,1,0,2,12,0,1,2,6,14,40,18,34,0,40,0,0,2,5,0,0,3,0,112,2,114,0,1,1,0,1,0,12,6,50,7,2,0,0,114,0,2
0,21,0,0,150,409,165,0,0,2,31,3,64,52,0,1,0,1,0,1,423,4,159,67,1,55,1,0,23,0,1,1,0,0,0,3,1,0,0,0,3,10,3,0,0,1,1056,1,1,0,413,2,1,0,0,1,0,2,434,1,1,0,3,14,2,21,12,0,2,0,5,6,0,0,0,0,3,0,13,0,0,0,1170,0,1,4,2,0,0,0,0,3,1,153,0,0,16,0,0,0
141,19,0,1,0,0,0,4,0,1,0,345,2,136,0,996,0,0,0,1,1,18,0,23,4,2,2,1,5,0,5,8,0,983,0,4,0,0,0,1,44,8,0,1,0,0,0,0,0,0,3,0,0,21,9,0,0,1,0,5,0,0,6,0,6,0,1,986,0,34,1,0,2,0,0,0,2,0,1,384,1,0,0,0,0,0,0,0,0,0,1,0,1,0,356,1,53,368,1,0
154,3,0,1,1,0,0,0,0,50,1,0,0,5,0,4,0,0,134,0,7,0,1145,3,172,56,19,0,1185,1,51,26,0,0,0,0,0,2,0,1,0,2,2,0,0,0,430,0,0,7,0,0,0,0,444,0,0,0,1,0,0,1,3,5,5,55,3,6,0,136,27,2,55,0,0,5,1,0,0,2,0,157,1,0,0,2,440,3,3,152,0,1,0,12,1,0,1,0,11,3
12,411,0,0,0,0,0,0,0,10,0,47,32,15,0,0,1,8,2,4,2,1,2,30,0,2,1,1,0,0,2,4,0,1,0,0,23,27,0,144,0,13,0,0,3,0,447,0,0,2,2,0,9,1,6,0,11,4,55,0,0,26,0,1,0,3,0,0,0,0,6,1185,1,0,0,0,3,0,0,4,0,12,431,4,0,475,0,0,0,51,1244,20,19,0,1,0,7,166,0,6
0,0,0,0,8,0,0,30,107,118,0,2,0,0,0,1,0,2,2,41,6,0,40,3,0,2,0,0,768,0,1,0,4,9,0,89,773,4,0,52,0,0,16,0,49,0,13,107,0,5,836,1,96,0,0,0,0,1,0,742,0,0,3,814,40,0,11,1,0,0,0,1,1,0,0,0,3,0,0,15,0,2,0,22,0,0,33,118,0,0,1,0,0,0,3,0,0,0,1,3
157,2,0,0,28,27,1,0,0,7,0,0,2,1,0,1,0,17,2,6,11,10,164,41,1,32,467,6,0,0,3,0,0,0,0,4,0,0,0,0,0,2,17,0,0,0,5,1,0,0,23,1,1,0,0,1,0,1,13,2,0,479,0,20,172,0,0,0,7,27,1,0,0,0,1,181,10,0,6,1,2,1,29,0,0,1,1227,0,0,1249,5,19,447,3,0,0,1,11,18,25
169,1,1,0,0,1263,1,0,4,0,1293,3,3,145,0,4,0,21,1,1,51,1,74,5,0,197,1,0,2,0,2,0,0,0,0,2,12,0,1,56,7,21,4,0,0,0,0,0,0,0,1,496,0,0,5,0,0,0,1,1,0,0,9,0,21,1,0,0,1,1,455,2,0,0,0,0,1,0,3,0,0,8,0,0,0,6,0,0,2,0,166,1,1,465,0,0,2,4,0,1
0,15,0,1186,0,1,0,54,1,1,0,0,60,0,1,0,0,2,1,0,12,0,0,0,0,1,2,0,0,0,0,6,177,0,0,6,0,0,0,0,175,1,0,453,0,0,0,4,0,462,0,6,0,0,0,0,0,2,17,65,0,0,0,0,467,5,1,1,0,74,2,452,1240,0,0,0,0,1,1,0,0,1,1,3,1,0,0,0,1,0,0,0,0,3,1,0,34,0,0,0
2,3,1,13,7,0,0,1,0,73,1,0,1,4,1862,4,0,0,0,1,0,0,0,1,0,8,1,669,30,0,1,0,3,90,0,0,1,2,0,0,38,30,0,0,0,0,1,2,0,0,5,4,1,0,2,0,0,1,0,252,1,1,2,0,2,0,88,0,0,224,225,673,0,1,0,0,9,2,1,0,0,1,1,1,0,0,1,1,6,2,7,0,1,12,2,0,0,618,0,3
18,0,0,0,2,4,0,0,7,141,0,0,2,63,3,1,0,21,1,397,4,3,8,1128,1,1,3,61,0,0,49,12,1,0,0,392,13,0,0,3,2,1,9,0,0,0,0,168,0,0,397,1,2,1,1,0,1098,0,27,3,0,5,2,20,0,166,2,2,0,139,0,0,0,0,0,1,1,0,0,0,0,1,16,0,0,2,164,0,0,405,0,3,0,0,1,0,2,0,19,0
2,0,0,0,0,0,0,0,8,2,1,1,0,2,0,0,0,0,0,2,1104,0,0,0,14,1147,0,391,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,37,0,2,0,0,0,0,4,140,11,1,48,0,0,0,0,0,0,49,0,0,1,0,0,15,0,2,4,0,0,0,0,0,56,0,0,0,24,0,0,424,0,1128,0,0,7,3,143,4,0,64,0,0,0,8,0,147
18,1,1,47,146,13,0,1,1,5,0,2,6,1,2,3,1,1,2,17,18,3,0,131,2,0,0,0,4,0,6,2,0,0,1,4,2,0,1,1,1,7,985,0,26,0,50,0,1,6,26,0,0,0,1,0,0,111,19,22,0,0,17,0,0,0,1,0,4,0,2,0,3,0,0,126,1,1,8,1,1,2,57,6,1,352,2,0,2635,53,1,1,20,0,0,1,1,0,5,0
0,7,1,0,1,1,0,0,4,0,0,0,0,0,0,2,0,0,8,0,1,2,157,123,4,5,0,56,1,0,47,8,1,966,0,1051,1,4,1,0,2,3,0,135,0,0,1,25,1,40,9,0,0,23,1,2,0,118,2,1,0,5,5,1,1,1,0,17,0,141,55,1026,0,0,0,1,135,1,1,1,9,0,55,1,0,2,0,0,3,18,168,1,0,4,372,0,160,1,0,0
68,6,0,1,170,0,63,0,3,12,0,2,1,4,0,8,0,2,0,10,0,461,22,0,8,0,6,0,19,0,3,4,21,191,0,0,0,13,0,1,0,0,0,2,1,0,1,2,0,11,0,3,1307,1,0,0,1221,0,1,8,1,0,2,0,0,3,66,0,12,11,63,0,170,0,0,0,4,0,0,0,2,1,26,0,0,0,0,476,26,9,0,465,1,0,0,0,0,0,0,5
1121,3,0,5,0,5,55,0,0,1,0,1,0,7,0,3,0,2,0,0,0,0,2,0,17,23,419,2,0,0,8,1,0,0,0,0,0,61,1,2,0,5,19,1,0,0,0,0,0,159,1140,147,123,15,433,1,0,0,436,9,0,1,3,0,1,0,2,0,0,142,0,0,3,1,0,0,6,0,0,0,8,0,1,58,0,1,5,0,157,70,6,3,0,165,60,0,0,60,19,1
121,0,0,139,2,148,9,0,59,0,0,2,0,45,0,0,0,987,0,8,2,0,130,0,0,2,49,2,364,0,3,13,3,0,0,9,1,1,0,1,9,0,949,0,35,0,16,8,0,6,2,0,6,1,5,0,130,2,2,0,1,43,0,1,7,1,1,2,44,1,5,45,3,0,0,0,1,0,13,1,0,0,139,0,0,49,39,0,0,2,6,3,370,0,19,0,0,0,1,932
1,159,0,448,2,427,17,0,7,3,0,0,0,0,0,462,0,0,1,7,56,0,15,1188,0,26,29,1,1,0,0,1,58,1,0,143,57,9,0,21,1,2,1,2,2,1,0,2,0,1,0,28,0,1,4,1,2,51,0,1,0,0,23,66,0,4,0,12,56,0,0,0,2,0,0,1170,2,0,0,8,1,86,0,0,0,5,0,1,0,155,2,0,21,64,5,0,59,1,1,16
