"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,0,2,3,0,0,0,0,1,0,1,1,600,1,7,0,0,5,1,1,25,83,0,3,2,0,0,1,0,1,3,0,0,1,80,1,0,0,3,30,2,8,16,16,0,0,0,0,64,0,5,0,6,6,0,0,0,68,0,0,2,0,0,0,82,0,0,0,2,11,0,6,0,0,9,225,1,1,0,556,4,562,0,0,590,0,0,1564,89,3,4,1,4,4,0,11,209,8,4
1129,58,0,1,422,0,3,0,0,0,0,2,19,1,153,16,0,0,0,0,1,5,0,20,0,58,17,17,2,1,1,10,29,0,0,1069,0,3,0,0,1,0,0,0,1,0,0,0,0,10,7,0,5,1,1180,0,0,0,1,0,0,1,0,0,0,0,422,4,0,0,5,3,2,0,0,19,0,1,5,0,157,11,2,19,0,18,0,0,0,1,0,18,0,5,0,0,60,1,3,0
18,1,0,1,3,0,1093,0,1,4,0,0,4,57,0,1,2,53,0,4,5,0,0,0,398,0,0,2,0,0,0,16,26,151,0,1,0,148,0,6,11,153,1,2,0,0,1,1,0,0,0,2,0,144,0,0,1,386,1126,1,0,0,1,11,0,25,0,1,0,0,0,1063,0,1,0,0,0,0,7,0,0,27,0,1,1,6,2,1,2,1,0,1,15,1,6,0,0,0,2,1
29,64,0,1295,3,0,0,1,446,0,0,1,35,25,0,13,1,7,1,0,5,19,4,2,1,4,2,6,62,0,462,3,5,0,0,2,0,1,0,2,11,2,9,2,0,0,0,1,0,0,0,1,2,3,152,0,403,1,5,0,0,0,9,8,0,0,1,3,2,1,1,1183,3,1,0,1,136,0,0,1,7,170,10,0,0,14,1,0,0,161,0,5,5,0,3,0,171,0,1,9
500,0,0,29,0,1,0,1,0,21,0,2,29,1399,0,26,0,0,195,61,2,0,2,2,5,0,0,22,76,0,0,499,33,0,0,9,1,5,1,2,2,0,1,1,1,0,523,13,0,54,0,24,527,25,0,1,0,9,0,2,2,1,0,0,0,0,2,0,196,8,18,31,11,0,0,27,0,0,23,2,1,2,3,17,0,0,496,0,1,1,1,18,2,1,1,0,26,0,1,2
235,0,0,0,763,1,0,0,0,0,0,2,0,5,245,26,0,0,114,0,87,1,1,34,1,0,8,1,1,0,0,91,252,3,0,39,696,0,1,0,0,5,273,0,0,0,260,0,0,95,20,0,3,91,0,0,0,38,0,0,1,0,0,0,1,2,32,17,0,0,1,0,16,0,0,2,269,0,1,7,31,1,0,4,1,0,75,0,744,264,0,1,107,0,7,0,7,1,0,16
3,1,0,3,75,0,0,1,0,0,25,164,61,0,0,28,0,183,8,1,0,7,3,1,0,56,484,1,1303,1,73,1,4,0,0,2,0,146,0,1,8,2,0,0,1,0,0,4,0,0,178,4,3,176,23,0,5,2,0,0,0,1,0,5,0,2,1,15,1,9,4,3,0,1,1,3,2,0,7,1,169,1,5,1,0,1,0,0,175,1,5,1268,177,73,0,0,4,12,6,4
20,0,0,1,0,58,0,1,2,62,0,0,1,0,10,2,0,21,24,372,20,4,0,0,0,1081,1,386,0,0,0,1,1,0,0,1,0,8,0,0,0,28,2,19,0,0,1,0,0,0,363,5,383,0,4,0,404,0,1,142,0,19,0,0,0,48,6,1,0,2,1,0,0,0,0,0,140,0,0,0,0,27,60,0,1,1080,1,0,5,0,158,0,8,3,4,0,0,0,5,2
2,55,0,0,33,797,0,0,1,315,0,1,0,19,0,1,0,2,4,112,0,0,0,1,0,14,292,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,293,2,0,0,829,0,16,1,13,1,0,0,0,0,1,4,1,798,35,115,1,3,1,0,0,0,0,1,841,3,0,2,0,113,0,0,38,44,0,0,0,111,0,8,9,0,0,0,8,46
2,328,0,13,0,310,7,0,1,7,0,19,284,9,0,45,0,0,0,15,32,127,0,0,2,4,0,17,1,1,18,15,0,894,0,1,0,0,0,3,2,0,2,1,13,0,6,14,0,4,4,0,4,1,0,0,9,6,6,862,0,49,0,4,0,1,904,1,1,1,0,0,0,0,0,0,1,0,146,2,1,0,11,8,0,122,297,0,33,0,0,19,0,303,1,0,3,3,0,0
383,3,0,0,2,0,0,1176,14,1,1,16,1,419,0,1,0,1,28,54,3,0,20,6,12,68,0,0,0,0,1,1,2,447,0,0,0,0,0,1,0,433,22,0,0,0,1,4,0,4,19,22,0,0,47,0,0,1,9,0,0,0,0,0,0,0,0,0,9,3,1,0,0,0,0,2,0,0,0,2,3,3,1185,0,0,0,0,1,409,0,0,55,25,0,1,0,71,1,0,6
4,4,1,8,0,194,13,1,0,1,1,11,4,8,0,0,0,0,2,1,75,3,1,0,4,13,1410,8,2,0,0,4,2,0,0,0,184,0,0,0,3,3,2,508,2,1,0,23,0,1,1,0,21,65,1,0,26,4,80,172,1,9,190,1,0,4,74,22,2,3,0,5,0,0,0,0,7,0,2,1,2,60,13,7,1,1,0,0,6,1489,0,0,6,31,180,1,0,0,10,0
29,0,0,7,0,1,1,0,0,9,0,0,167,1221,0,1,0,3,12,2,0,1,1,24,13,480,15,8,3,0,0,31,25,0,0,0,1,444,1,1,1,1,1,0,0,0,68,20,0,22,0,1,4,2,0,0,0,54,2,0,1,1,0,0,2,1,1,0,1,10,1,0,493,0,1,175,1,1,1215,4,53,1,11,21,0,4,0,148,1,0,131,0,0,7,0,0,26,2,1,9
0,0,1,419,3,0,0,1,1139,6,0,1,1132,435,0,15,0,0,0,0,417,0,4,0,0,7,0,1,0,0,14,140,0,0,0,5,0,0,0,2,0,19,0,0,0,0,142,16,0,3,2,0,0,1,0,1,0,0,1,0,2,1,0,1,423,1,2,2,0,2,0,0,0,0,0,0,0,0,381,0,1,0,1,2,1,24,56,0,0,0,1,1,1,10,0,0,157,1,0,2
156,9,2,0,2,6,439,0,0,0,0,2,2,40,0,20,1,66,2,0,4,145,2,1,0,59,2,139,154,1,23,2,6,1,0,148,64,5,0,58,171,19,1,423,0,1,0,70,0,8,6,56,22,4,11,0,52,13,4,0,0,17,4,10,6,22,1,5,426,1,9,68,0,0,0,6,1189,2,2,8,0,15,1,0,0,175,0,0,400,5,156,2,22,1,1,0,1,19,0,4
1,144,0,0,10,2,19,0,9,25,0,1,1,4,0,80,0,2,4,23,172,0,1304,1,8,29,68,0,0,0,12,453,1328,0,0,6,0,0,0,4,0,10,1,24,3,0,3,3,0,51,2,10,0,469,2,0,4,0,2,3,0,2,4,0,0,0,1,0,0,11,17,4,1,1,0,0,1,0,0,0,59,1,22,0,0,0,0,0,0,0,72,9,0,0,1,0,16,477,1,3
1,3,0,9,1,2,0,0,1,13,0,0,1,1,0,14,1,0,3,1,1,5,225,29,626,1,71,0,671,0,33,75,1,0,0,0,15,0,0,234,0,2,3,0,33,0,1,27,0,0,1,2,0,14,2,0,0,88,3,30,0,12,6,0,4,1,4,217,5,0,87,0,4,0,0,1720,8,0,10,0,0,0,1,5,0,2,0,0,0,1,0,45,0,3,2,0,0,0,619,0
187,1,1,6,0,0,2,53,2,14,0,4,2,3,0,0,1,1,3,0,0,0,1246,0,1,14,2,8,1,0,0,3,1339,0,0,3,0,1236,0,2,3,12,0,0,13,0,5,455,0,0,0,0,58,0,54,0,0,0,0,22,0,2,0,0,22,0,0,26,19,0,77,2,6,0,1,0,23,0,4,7,0,1,1,7,0,12,6,0,1,0,0,6,0,0,3,0,14,2,1,0
99,2,0,3,0,2,3,0,16,0,22,18,0,3,0,46,1,0,0,1,2,128,928,0,1,0,0,2,0,0,50,132,4,0,0,142,0,10,0,0,1,2,0,22,0,1,0,0,0,0,0,3,0,898,0,0,7,1,339,0,0,1,0,47,0,2,1,110,0,1,0,5,0,0,0,0,1,0,1,19,0,1,0,1,0,2,0,0,0,2,0,42,0,2,937,0,1,3,929,3
2,686,0,0,2,0,94,0,33,2,98,1,16,1,1,3,0,0,694,0,0,94,1,2,0,95,3,0,0,0,38,1,0,0,0,0,98,0,0,6,0,2,2,251,0,1,2,0,0,4,30,267,0,1,672,0,0,1,1,0,0,637,0,0,30,0,4,1,0,0,2,47,100,0,0,0,260,0,1,0,1,3,3,2,0,1,664,0,0,0,24,1,10,1,0,0,0,2,1,0
9,2,0,1,3,0,0,0,1,0,567,1,8,22,0,217,0,6,74,0,26,31,27,0,1,71,0,0,4,0,0,0,6,0,1,3,1,0,0,0,6,2,0,2,1629,0,0,2,0,0,0,6,1,1648,0,0,1,2,92,71,0,2,5,33,0,2,0,14,0,8,10,5,6,0,0,0,224,0,5,72,0,2,0,3,0,1,0,1,5,0,6,2,10,11,0,0,0,0,27,2
4,0,0,0,0,178,63,0,0,1,0,2,0,23,0,0,0,73,76,6,0,0,16,3,4,8,1,0,5,0,1,4,1,1,0,0,0,1,1,0,0,10,2,74,185,0,22,4,0,23,0,0,1469,2,8,0,0,4,1442,0,0,0,3,0,2,0,0,1,1,25,0,5,529,2,0,1,0,0,0,1,1,1,1,1,1,66,0,0,0,0,535,2,1,0,0,0,70,12,0,22
10,1491,0,0,12,13,4,1,0,1,0,183,3,0,207,1,0,1,189,26,22,33,1,3,27,12,0,8,1,0,29,13,0,0,1,1,0,0,0,29,17,0,5,6,1,0,4,31,0,7,564,20,0,29,1,0,24,1,2,0,0,3,3,15,4,3,8,0,4,86,0,0,1,0,0,24,10,0,2,1,5,1,0,69,0,0,187,1,70,1423,2,1,0,5,0,0,0,26,12,0
2,1,0,1,2,9,1,0,0,3,517,28,0,23,0,8,0,78,29,6,1,1,5,2,7,1,24,1,206,1,81,1,11,201,1,1,187,25,0,3,1,4,1,82,1,0,0,2,1,2,0,0,1,1475,0,0,0,1,1535,3,0,1,6,0,0,26,0,0,3,2,181,0,3,0,0,0,0,0,1,10,0,0,2,1,0,2,1,0,1,0,0,6,3,3,72,0,9,0,76,14
2,0,0,6,80,0,32,0,511,1,2,2,9,33,0,1,0,7,0,2,506,35,0,72,2,12,64,5,22,0,5,550,16,87,0,0,1,0,0,1458,34,9,162,0,2,0,2,0,0,4,6,1,9,1,2,2,22,29,3,0,1,0,1,8,1,0,0,64,0,8,5,69,172,1,2,68,4,1,189,204,0,2,28,0,0,1,0,0,19,205,23,89,0,2,1,2,2,9,2,6
0,6,0,132,8,1,0,0,370,352,46,1,2,946,144,0,0,0,0,0,348,25,973,9,0,0,7,1,0,0,131,0,2,1,0,0,1,1,0,1,1,1,1,33,1,0,0,3,2,137,0,0,0,36,0,0,24,3,0,49,0,0,1,11,8,0,0,2,0,0,0,56,1048,0,0,0,0,0,8,5,0,1,0,0,0,0,0,0,6,0,1,2,0,47,3,0,0,0,2,0
1,11,0,0,36,0,0,1,3,9,79,88,0,0,1436,14,0,1,100,1,4,206,17,10,0,0,2,0,3,0,23,70,1,0,0,1,0,1,0,1,32,24,27,0,1,0,8,1,0,75,3,2,4,0,0,1,4,0,2,0,0,58,23,2,2,527,2,2,0,2,2,32,8,0,0,2,5,0,2,87,19,71,12,0,0,1,540,0,582,0,0,5,79,12,11,0,576,0,6,27
0,4,0,0,1052,132,0,0,395,1005,2,0,3,0,0,1,0,0,16,2,5,15,1,1,153,2,0,1,9,0,1,145,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47,0,0,0,1,0,0,0,6,5,0,1,0,4,0,381,1,2,0,384,1,0,0,0,0,130,0,0,0,1,0,1,1031,1,0,0,0,0,6,7,0,0,7,10,0,0,0,0,24,1
14,2,0,0,826,2,92,1,4,16,49,34,0,2,1,8,0,103,0,2,2,5,7,1,0,1,1,0,34,0,37,17,4,0,1,11,0,0,0,22,4,3,4,39,2,0,0,855,0,0,0,0,1,9,0,0,848,0,0,1,0,1,0,0,1,2,1,44,1,0,0,1,0,0,0,0,2,1,0,7,1,300,13,5,0,0,0,0,0,5,3,861,313,0,1,0,0,333,0,39
549,0,0,0,2,0,66,0,1,3,0,0,10,210,0,1,0,220,21,1,0,7,195,11,1,0,5,0,2,0,0,82,29,192,0,6,0,2,0,3,1,0,3,1,71,0,0,0,0,0,1491,4,73,204,2,0,1,1,4,1,0,25,185,0,1,3,8,2,5,1,1,29,67,0,0,3,92,0,1,1,1,79,207,1,0,1,559,0,218,0,4,0,0,2,21,0,2,0,2,3
0,0,1,0,0,1,26,1,0,165,0,30,7,1,1,1,0,0,18,0,0,5,66,1,0,0,0,0,30,0,0,1,16,5,0,0,0,0,0,2,181,53,1,0,0,0,1,0,0,1,2,2,0,1,0,0,3,2,4,7,0,1,1,0,2,0,0,1217,3,1,63,74,0,0,0,0,3,0,0,0,1,0,1230,0,0,417,470,0,452,0,182,58,14,2,2,0,2,3,0,166
49,0,0,0,1,1,2,19,1,929,0,0,0,1,0,3,0,3,8,0,0,5,2,2,4,46,117,2,3,0,3,16,41,6,0,54,0,4,0,0,2,2,19,0,18,0,4,8,0,1,2,0,0,0,0,0,2,3,8,3,0,0,122,41,0,0,137,296,0,20,119,0,2,0,0,0,3,0,1,8,0,3,8,37,1,1,0,0,0,2427,0,5,1,2,2,0,359,10,1,0
0,706,1,6,1,0,34,0,1,0,1,3,0,1,0,0,0,0,1,0,686,78,7,0,0,702,1,0,0,0,0,0,30,0,0,12,0,0,0,270,0,0,34,0,84,0,0,13,0,0,0,39,0,0,678,0,83,1,0,1,0,3,4,0,685,7,43,239,0,0,7,0,0,0,0,1,6,0,20,0,0,0,3,1,0,0,239,0,0,242,0,0,1,3,0,0,7,13,1,1
477,1,0,9,1239,2,1,0,0,0,2,455,2,3,0,7,0,1,1193,6,0,1,0,0,0,57,0,0,1,0,1,61,13,0,0,168,0,1,0,2,0,0,0,8,1,0,1,0,0,0,26,0,4,163,1,0,2,7,0,0,0,1,1,0,0,0,0,64,2,0,2,10,0,0,0,1,0,0,0,1,0,0,0,3,0,1,5,0,440,12,1,7,0,5,453,0,1,0,69,5
12,0,0,11,1,4,1,0,0,0,0,2,43,18,0,0,1,2,779,1,45,292,0,3,1,12,17,12,0,0,3,0,316,0,0,4,0,0,0,2,0,2,820,0,3,0,18,2,0,5,101,7,44,0,3,1,0,6,3,2,0,23,1,0,833,0,781,4,1,10,0,43,2,0,0,0,1,0,3,1,0,0,2,0,0,0,2,0,0,0,0,0,321,323,1,0,2,0,2,45
149,17,0,0,20,132,5,0,17,0,0,2,11,1,0,8,0,2,1,0,1,6,1,1,409,1,4,0,0,0,1018,0,7,0,0,3,0,0,0,9,0,6,3,0,0,0,48,2,0,58,13,0,1,10,1,0,0,29,4,1,0,1,3,0,0,0,26,360,1,11,0,0,2,0,0,0,4,0,0,1,23,23,1034,1062,0,0,0,0,5,2,47,0,19,9,2,0,1,1,358,4
2,0,0,2,1,0,1,1,0,5,514,8,5,26,1,1,0,5,4,0,61,0,0,534,1,0,1,67,4,0,4,1,0,0,0,1,0,0,0,1,0,8,7,0,0,0,482,3,0,76,1,1,12,2,3,1,0,13,0,25,0,0,2,2,3,1,0,2,9,0,1,1,0,0,0,1,166,0,9,1406,3,0,1,0,0,3,1,0,69,0,64,1,27,0,0,0,1340,0,0,3
15,0,0,15,1,18,1104,388,1112,382,0,2,45,9,0,1,0,5,0,0,0,0,3,0,2,54,4,0,1,0,4,0,0,54,1,0,60,2,0,0,1067,428,1,0,1,1,0,7,0,0,0,0,0,0,7,0,48,2,2,3,0,0,1,3,0,0,13,2,0,3,4,0,0,0,1,0,0,0,0,0,1,0,1,3,0,13,1,1,1,1,13,3,0,1,1,0,26,2,0,56
599,2,0,0,0,0,4,0,0,28,0,0,0,84,0,0,0,0,0,0,2,21,3,1,647,226,4,2,242,0,1,17,576,1,0,0,0,1,0,267,22,38,0,0,0,0,0,1,0,1,0,1,15,8,0,0,0,0,1,1,0,1,1,26,0,0,10,90,0,0,3,595,20,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,58,0,646,36,3,0,4,582,101,2
13,8,0,0,1,1039,0,0,6,1056,355,0,6,17,145,2,0,0,49,0,141,6,0,0,0,0,8,0,20,0,0,2,1,0,0,0,0,0,0,1,1,5,0,1034,0,0,0,0,0,0,2,143,3,0,51,0,20,1,3,1,0,21,0,0,0,24,3,0,0,2,0,133,0,0,0,0,122,0,25,50,3,0,12,0,1,6,0,0,0,0,69,0,12,0,7,0,360,2,0,8
817,1,0,2,4,0,0,0,1,0,0,15,3,1,298,2,0,0,6,4,766,299,0,16,0,29,0,2,0,0,1,0,3,0,0,298,273,1,1,0,3,128,0,0,8,0,1,1,0,6,1,0,1,1,290,0,0,2,0,1,0,7,10,0,1,40,34,48,0,1,0,0,779,0,0,1,279,0,0,0,0,0,6,0,1,114,0,0,0,109,8,0,0,271,0,0,0,5,0,0
3,143,0,1,4,390,0,1,385,405,1,0,0,29,1,44,0,2,4,0,0,4,0,0,59,11,2,0,0,0,11,0,1,0,0,0,7,0,1,2,2,18,1,177,2,0,1,5,0,0,0,3,1,0,383,0,442,3,0,1,0,9,175,0,22,0,1,7,64,147,66,2,0,0,0,14,1,0,4,58,0,9,8,454,1,472,461,0,24,3,5,21,1,0,0,0,1,0,414,6
0,1,0,10,6,1,561,1,23,0,1,0,2,0,217,3,0,1590,1,36,1,31,0,5,3,0,7,9,2,0,0,28,2,615,0,27,0,0,1,74,7,2,0,70,570,0,3,3,0,76,1,1,1,189,1,0,0,3,2,2,0,1,2,12,0,0,0,0,4,0,1,0,33,0,1,17,0,0,0,0,20,5,0,0,0,1,0,0,21,2,7,590,5,2,0,0,2,3,81,1
8,3,1,0,291,96,8,0,6,9,0,1,0,1,1,44,1,1,3,11,3,1,6,3,0,288,106,32,1,0,3,2,1,0,1,2,0,0,0,2175,7,1,1,116,0,0,2,1,0,0,0,2,1,4,0,0,8,5,4,2,0,1,98,1,0,290,1,792,1,0,5,5,1,0,0,90,2,0,0,1,9,6,0,2,0,14,1,0,16,14,6,34,1,0,0,0,49,283,0,14
0,9,0,146,3,0,0,0,47,2,1198,1,61,0,0,5,0,6,0,0,1,3,4,1,0,18,0,6,0,0,18,1,0,0,1,6,5,1,0,1,57,3,0,0,55,0,2,1,0,1,56,0,9,52,4,0,4,0,5,0,1,55,1118,0,138,0,0,0,0,28,1,53,161,0,0,0,0,0,0,1,21,0,1153,1,0,3,8,0,418,1,1,4,23,3,2,1,0,7,2,3
0,75,0,1,0,0,35,3,12,212,0,0,77,8,0,3,0,0,3,1,65,27,1,0,0,1,0,0,4,0,0,2,1,0,1,11,32,0,0,45,0,26,0,1,0,0,1,0,0,5,2,72,0,0,539,0,0,77,1,2,0,6,6,2,0,9,6,1,209,1,12,202,4,0,0,25,1455,0,8,0,1,3,1,2,0,1464,213,0,1,0,0,3,0,7,0,0,2,0,1,10
0,103,0,1,7,716,6,0,1,27,0,12,1,0,0,0,0,0,1,121,0,2,1,2,36,0,0,0,1,0,0,5,45,0,0,2,0,42,0,2,11,776,0,0,0,0,2,12,0,6,3,1,253,0,10,1,28,3,2,717,0,0,0,7,0,5,727,0,2,39,0,0,43,0,0,1,0,0,0,0,1,0,4,2,1,271,0,0,101,0,107,1,696,0,0,0,0,4,0,29
0,140,0,2,44,2,45,0,1,895,2,140,2,21,18,0,0,1,6,0,0,0,0,335,0,953,2,8,4,0,2,18,122,0,0,1,0,2,0,0,2,123,6,0,2,1,1,0,0,0,1,117,7,0,125,0,947,0,1,21,0,0,0,0,0,0,0,377,0,3,0,0,2,0,0,140,6,0,0,0,11,1,0,121,0,1,0,57,17,0,35,20,16,2,0,0,14,1,1,55
14,414,0,147,6,367,392,0,52,40,404,2,397,435,0,152,1,6,146,1,0,9,1,2,5,0,0,45,1,0,1,7,8,2,1,7,391,2,0,9,0,1,6,159,391,2,49,6,1,6,2,8,0,0,136,1,0,3,17,1,0,10,9,3,9,11,53,4,15,111,1,1,2,0,0,50,1,2,6,3,0,53,10,2,0,0,20,0,3,161,8,1,2,42,19,0,5,120,2,5
0,5,0,5,2,14,0,234,1,1,0,0,2,9,1,1,0,1,2,0,0,12,0,2,4,1,0,4,0,0,0,17,0,0,0,25,1,1945,0,89,1,251,2,0,0,0,2,696,0,6,4,1,0,0,0,0,0,30,2,97,0,0,0,7,9,1,6,1,41,0,3,9,0,0,0,218,0,0,0,4,0,0,1,0,0,0,723,0,13,247,0,242,1,0,4,0,0,0,0,0
0,33,0,14,1,0,206,0,2,10,0,1,73,2,1,535,0,0,0,0,1,188,70,1,197,0,0,5,1,1,2,1,90,73,0,1446,1,0,0,1,2,1,88,11,0,0,2,3,1,25,5,0,0,0,0,0,2,8,1428,2,1,4,7,9,4,2,78,0,0,2,2,0,5,1,0,2,1,0,3,1,1,196,0,0,1,97,0,0,24,3,0,0,4,0,1,0,0,0,10,7
76,3,0,1446,1,26,29,0,1,4,0,76,6,488,1,4,0,2,20,185,1,0,0,0,42,0,8,30,5,0,1,1,2,0,1,0,80,2,0,27,2,54,8,59,0,0,1,71,0,4,550,0,0,20,1,0,68,2,2,0,0,69,0,0,7,0,3,28,0,1,1,1,28,1,0,8,0,0,1409,4,3,1,7,1,1,3,0,0,0,0,4,4,0,1,0,0,0,2,2,1
0,0,0,0,171,3,16,0,0,0,0,11,5,2,0,2,0,0,1,50,0,0,372,2,5,2,1,0,0,0,1,2,9,0,0,2,0,2,1,1,7,0,15,0,0,0,1,52,0,0,6,0,54,7,1065,0,3,10,1,1,0,1002,13,1,2,1,8,0,0,44,18,17,2,1,0,15,1,0,383,0,4,1,0,17,0,1,0,0,10,6,363,51,0,46,0,0,2,1075,19,14
0,2,1,0,1,18,3,0,0,0,0,32,101,1,0,0,0,0,36,7,838,1,0,0,0,0,0,112,1,0,0,0,821,0,1,0,0,119,0,1,0,113,1,0,0,0,0,2,0,256,0,0,5,304,8,0,0,1,8,17,0,15,0,0,286,2,0,102,1,22,1,18,2,0,0,0,0,0,20,1,774,2,0,6,0,0,1,108,0,0,769,15,34,2,1,0,0,0,0,7
