"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
300,3,0,0,330,0,3,0,0,1,0,0,0,1,0,2,0,0,0,0,0,277,0,0,0,53,858,1,3,0,106,0,6,45,0,2,0,1,0,0,1,6,1,0,1,0,0,2,0,0,0,105,0,0,0,0,116,0,1,23,0,0,42,2,0,341,1,2,0,0,1,2,0,0,0,0,1,0,0,0,113,16,0,17,0,0,0,7,869,103,1,321,0,0,11,0,2,2,40,858
1,0,0,0,18,4,0,0,2,1,0,0,1,50,0,13,0,0,60,1,5,52,2,356,4,4,20,4,4,1,0,2,3,0,0,0,334,1,0,1,1,13,9,2,0,0,5,8,0,2,11,2,381,353,0,0,339,3,1,1,0,952,2,0,0,5,0,9,18,0,2,0,0,2,0,3,8,0,0,0,0,1,1,1,0,984,356,139,3,0,8,7,0,0,0,0,55,351,12,6
1,0,0,4,6,72,0,0,1,2,0,5,0,12,0,0,0,3,16,0,1,0,66,524,2,2,10,1,24,0,0,28,0,0,0,3,5,571,0,572,0,1,10,1450,2,0,0,33,1,0,530,0,0,1,29,0,0,31,7,3,0,0,4,28,0,28,76,14,0,2,0,0,18,0,0,4,68,0,0,5,0,545,0,0,0,1,74,0,0,0,1,5,0,2,1,0,27,66,0,2
38,0,0,0,2,1,724,0,1,1,0,286,0,1,0,279,0,3,37,30,1,0,1,7,0,12,0,0,5,0,0,104,0,0,0,44,0,0,0,1,286,0,33,0,40,0,0,33,0,0,2,1,0,0,0,0,4,0,4,38,0,0,12,0,0,0,0,101,1,2,0,3,0,0,0,2,1,0,0,1,0,95,710,0,1,4,1,1,1997,0,0,5,0,8,33,0,2,1,0,0
0,0,0,19,0,0,332,1,23,0,0,52,109,870,0,48,0,1,904,7,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,14,0,2,0,15,42,1,137,1,0,0,0,123,0,1,901,55,0,0,1,1,0,0,46,3,0,3,3,1,0,0,0,1,2,0,1,0,0,0,0,4,0,0,0,11,0,326,901,0,0,1,0,0,0,0,0,1,0,1,1,1,17,6,1,1
67,2,0,46,0,0,66,0,3,29,5,1,1,5,0,0,0,27,6,4,7,25,0,486,20,1,25,1187,182,0,60,0,2,1,0,75,0,1,0,13,0,58,0,1228,0,0,2,173,0,7,0,8,25,2,2,0,17,0,2,6,0,2,5,0,27,6,1,1,0,1,21,6,3,0,0,67,6,0,3,1,5,5,1,5,0,0,466,435,11,9,0,0,1,22,8,0,1,2,0,2
103,0,0,0,0,0,0,1,1,1,901,0,1,0,10,6,0,3,48,0,0,0,51,123,1,4,6,885,0,0,7,311,0,43,0,110,0,2,0,2,0,0,2,0,0,0,0,0,0,52,0,3,0,0,4,0,0,0,5,0,0,1,1,7,1,0,1,112,3,355,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,899,2,0,0,0,0,0,2,0,1,1,0,15,907,1
35,5,0,10,2,2,0,0,2,0,0,0,32,828,0,1,0,16,15,0,11,0,3,0,0,0,0,13,1,0,3,0,3,0,0,2,297,3,0,0,0,14,0,15,0,0,1,0,0,4,43,0,0,4,16,0,1,43,1,15,0,3,0,838,40,1,0,1,0,0,0,3,123,0,0,0,2,0,1,0,828,0,0,17,0,0,3,839,5,820,0,17,2,7,1,0,2,2,0,4
0,94,0,0,1,255,4,0,1837,4,1,685,1,0,0,1,0,1,1,13,0,20,0,627,218,15,95,0,0,0,36,20,0,0,1,10,0,23,0,667,1,1,0,3,0,0,0,1,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,2,1,1,12,3,0,102,40,1,0,0,0,1,0,98,0,0,18,0,0,35,0,1,0,0,1,1,2,4,0,1,13,3,2,4,1,8
0,1,0,1,14,5,1,3,4,0,1,3,0,1,0,3,0,3,7,0,0,1,0,5,3,39,1,0,0,0,28,0,0,2,0,568,0,25,0,2,0,1,0,0,209,0,3,2,0,600,0,40,0,1,21,0,2,2,19,3,2,1,4,3,0,8,2,4,0,1,0,1,2,0,0,1,0,0,1,1,79,1,0,1,0,5,1573,0,0,1550,12,0,0,0,76,0,0,10,28,10
0,3,0,40,0,1,0,0,830,5,0,310,0,0,0,3,1,2,36,34,106,0,44,0,0,1,4,12,1,0,0,1,793,0,1,0,307,0,0,0,2,799,0,4,3,1,2,0,0,6,0,2,0,6,14,0,1,0,0,1,0,1,0,2,0,0,2,3,1,14,0,793,0,0,0,42,1,0,0,0,0,0,111,251,0,0,1,0,0,330,2,19,0,0,7,0,3,2,22,17
3,0,0,1,24,0,172,1,0,0,0,1071,27,45,0,1,0,61,157,402,1,12,0,9,1,1,12,1,1,0,0,1,54,0,0,5,1040,1,0,1,0,5,0,6,0,0,370,6,0,0,15,22,0,1,0,0,29,1,0,4,0,3,6,1,4,0,0,23,1,0,10,2,0,1,0,0,2,0,0,6,0,3,49,0,0,18,1,133,4,1112,16,2,0,13,11,0,0,1,14,0
157,1,2,7,3,1,21,0,2,0,0,57,0,0,0,1,0,20,2,407,5,5,0,5,4,3,1,2,66,0,2,3,0,1,0,54,64,156,1,8,56,20,0,21,1075,0,1,0,0,1,15,53,0,3,55,0,0,1,4,1,0,0,0,54,50,51,1,8,16,4,9,12,3,0,0,1,3,0,0,2,18,6,0,51,0,0,0,0,0,1103,8,0,29,64,0,0,8,50,1082,0
8,1,0,1024,2,126,4,980,14,0,0,1,2,114,0,0,1,1020,0,0,4,2,19,18,0,1,6,3,7,0,2,2,364,0,1,0,0,12,0,0,0,349,145,1,50,0,1,1,0,151,1,17,0,4,0,0,0,0,0,22,0,10,0,2,2,2,1,127,1,0,21,3,3,0,0,2,17,0,1,3,122,0,7,0,0,20,1,0,8,15,148,0,0,0,0,0,2,2,0,0
90,2,0,29,2,29,4,0,32,1787,0,0,2,1,0,0,1,7,8,14,3,32,7,0,3,1,0,16,10,0,0,16,1,1,0,1,1,11,0,0,31,12,1,0,15,0,0,1,0,79,9,3,0,1,7,0,12,3,2,230,0,3,2,1,0,236,1,1,3,37,3,0,5,0,0,6,1,0,0,32,0,0,1,36,1,3,0,1822,0,0,240,12,8,12,1,0,0,2,14,0
0,656,0,1,30,11,0,0,31,89,0,0,5,0,0,1,0,8,0,87,0,1,103,0,1686,4,0,0,2,0,92,0,0,100,0,0,0,16,0,17,0,5,6,32,0,0,0,1,0,0,0,0,5,0,1,0,0,0,1,5,1,11,1,0,3,0,0,10,0,7,6,1743,2,1,0,3,0,0,0,1,79,0,27,4,0,2,1,0,2,10,0,4,6,0,2,0,0,3,75,0
0,3,0,2,2,0,2,0,0,290,1,2,2,0,1,4,1,6,4,30,0,3,47,1,1,0,0,853,820,0,320,3,0,0,0,0,0,822,0,2,1,1,0,2,0,0,3,5,0,39,0,0,3,13,1,1,0,2,1,1,1,0,3,0,1,0,1,12,0,14,0,2,25,0,1,289,298,0,0,1,0,1,0,111,0,2,1,0,19,106,11,2,0,0,7,0,0,0,797,0
0,12,0,2,169,1,60,0,2,198,7,4,1333,7,0,479,0,1,72,0,2,2,181,0,7,62,14,4,64,0,7,29,0,0,1,9,0,2,0,457,0,1,14,423,0,0,2,0,0,3,0,1,10,1,0,0,6,0,0,0,0,9,0,19,464,1,0,1,470,0,1,0,155,0,1,31,55,0,5,1,21,4,1,1,0,3,60,0,0,24,3,2,3,3,1,0,1,0,2,9
7,560,1,0,2,5,19,0,200,3,0,0,0,83,0,6,0,530,69,1,0,12,1,1,72,10,3,1390,75,0,182,7,1,0,0,3,0,4,0,9,10,1,0,0,8,0,1,0,1,85,5,0,2,10,0,0,3,2,27,0,0,22,0,3,1,1,22,524,64,2,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,177,174,0,0,0,3,2,579,0,1,0,1,4,1,1
80,0,0,2,1,1,1,0,2,0,0,0,20,2,0,201,0,571,1400,0,2,1,3,0,0,202,0,4,61,1,1,58,1,1,0,83,537,2,0,0,71,1,3,197,64,0,1,82,1,0,0,2,0,12,0,0,2,1,4,2,0,2,1,3,572,480,0,8,4,8,0,0,3,0,0,0,0,1,1,5,26,0,80,3,0,0,0,0,24,0,73,0,0,10,8,1,2,3,0,1
0,1,0,1,1,0,9,0,1,0,0,7,2,2,0,6,0,3,1,9,0,450,6,5,1,78,4,0,0,0,160,1,160,0,1,1,176,2,0,0,1261,1,1,57,0,0,9,2,0,10,0,1,1,0,0,0,487,0,0,1,0,8,0,0,54,1,170,4,0,1,0,1284,0,0,0,0,66,0,62,0,0,7,0,0,0,3,180,0,14,7,0,1,1,22,193,0,1,1,1,0
2,0,0,3,0,0,1,0,0,9,0,6,1,340,0,4,0,1,20,0,996,0,0,0,5,4,14,363,10,0,0,16,5,0,0,14,0,6,0,48,11,54,0,8,17,0,0,0,0,0,0,6,0,7,0,0,0,1,44,18,0,24,124,22,150,2,6,1,14,0,1082,21,60,0,0,1048,11,1,0,0,1,0,0,0,0,12,10,0,1,366,0,0,6,2,1,0,0,1,0,0
0,1,0,0,3,0,1,0,6,0,0,0,14,3,732,7,0,2,33,243,0,0,1,38,0,4,0,0,247,0,0,0,0,1,1,1,1,1,2,38,5,0,0,0,1,2,0,45,1,0,1,1,1,1935,30,2,0,707,9,1,0,1,0,0,0,0,1,1,0,0,1,0,748,1,1,14,0,0,0,2,0,0,1,1,0,1,1,0,2,95,0,0,5,0,2,0,0,0,1,0
5,3,0,0,0,0,14,0,23,0,3,1,131,1,0,1,0,1,9,1,0,5,0,56,0,47,0,0,0,0,0,1,2,0,0,2,0,5,0,1027,1,0,2,19,0,1,0,0,0,1060,0,1,0,129,1,0,1030,0,5,1,0,0,18,4,1039,1,120,6,20,0,0,19,0,0,0,4,0,0,0,1,2,1,0,0,0,1,8,1,0,1,0,1,0,1,150,0,0,11,3,0
0,16,0,23,1,1,0,0,2,0,0,3,416,1,0,26,0,5,24,472,2,4,10,11,167,3,28,0,2,0,0,1,8,1,0,0,0,60,0,2,0,1,1,0,1,0,2,1,0,8,3,9,0,21,1138,0,3,0,4,11,0,4,0,1,0,3,1,443,0,11,0,51,0,1,0,2,2,1,0,1,0,0,161,0,0,0,71,0,9,12,1199,0,7,0,1,0,48,1,457,21
4,5,1,1,0,0,0,0,1,0,421,7,442,0,0,158,0,2,57,0,1,1,57,2,11,145,23,0,4,1,0,2,0,0,0,404,15,6,0,4,0,0,1,7,1,0,1,0,0,1214,2,1,2,6,4,0,0,24,0,4,0,2,0,6,1087,1,1,1,151,1,3,17,0,0,0,0,5,0,0,0,3,1,0,0,0,22,1,0,0,0,0,0,1,477,5,1,162,9,0,1
63,1,0,1,1,432,0,0,169,8,422,3,3,0,0,3,1,4,2,2,44,0,0,58,8,63,6,0,171,0,17,1222,0,0,0,6,0,144,0,6,53,0,2,59,1166,1,13,0,0,0,1,0,25,0,158,0,0,23,2,0,1,52,1,0,0,0,185,2,4,60,2,6,2,1,0,0,27,0,1,0,0,0,0,4,0,2,0,0,26,66,0,3,163,2,3,0,2,3,8,11
0,7,0,1,0,227,176,1,0,10,0,29,5,1,2,76,1,4,1,190,2,26,188,7,0,0,3,22,12,0,5,12,25,3,1,1,2,6,0,0,2,214,16,3,1557,0,0,0,0,0,11,28,0,0,20,0,1,0,8,14,0,4,0,11,4,0,1,1,11,1,0,81,1,0,1,37,6,0,2,6,3,3,2,1,1,12,1,13,78,1,3,82,1,77,13,0,1588,5,1,28
2,80,0,8,0,14,0,0,4,12,1,14,0,65,0,77,0,0,1564,31,0,0,0,29,1,0,0,0,612,0,1,225,0,1,1,4,0,14,0,0,0,95,0,1,217,1,220,11,0,0,614,9,0,1,25,0,4,9,1,0,0,6,24,0,4,92,5,1,4,1,2,1,1,1,0,210,1,0,0,14,0,6,0,70,0,0,1,31,0,0,0,0,0,84,210,0,26,3,1,233
1,0,0,1062,45,2,2,0,1032,0,0,3,0,0,0,1,2,0,139,0,0,385,51,0,50,5,60,1,10,0,16,0,1,1,0,0,0,6,0,17,1,12,2,0,414,0,56,0,0,14,4,9,408,0,0,0,0,4,18,1,0,5,2,0,1,7,50,121,1,3,9,4,2,0,1,2,1,0,133,0,1,2,164,4,0,2,0,1,0,151,133,362,0,0,0,0,0,0,1,2
2,7,0,0,1,10,6,0,52,18,0,48,3,1,1,7,0,1,3,57,20,8,4,5,58,434,3,15,5,1,1,0,2,1,1,2,1,6,1,135,1,0,19,145,24,0,0,2,0,1,1,10,8,1,4,0,0,1,3,16,1,6,24,1,3,5,8,27,2,11,369,2,7,0,0,22,18,1,1064,0,5,137,11,1,0,1,1,0,0,56,6,403,400,1,1101,0,0,148,2,0
0,1,0,0,2,3,6,0,3,0,0,0,935,0,1,1,0,130,1,353,1,0,44,0,3,4,0,0,0,0,3,0,3,0,0,0,3,1,0,1,0,2,13,41,1,0,0,0,0,0,1,1,3,18,0,0,0,33,909,0,0,137,0,2,898,0,978,0,2,1,46,11,0,0,0,1,1,1,0,0,0,0,4,0,0,3,0,1,11,0,2,4,50,1,1,0,0,316,8,0
1677,0,0,3,6,2,1,549,4,1,0,0,4,2,0,35,0,0,0,43,4,3,3,2,5,29,0,1,9,0,1,2,21,593,0,13,0,0,0,1,1,14,2,1,0,0,0,1,0,5,32,15,0,0,5,0,12,0,2,41,2,0,1,0,73,81,235,0,563,11,3,1,1,0,0,5,0,0,0,12,96,1,0,5,0,0,0,0,31,608,86,1,0,0,13,0,13,2,2,9
0,0,0,6,0,22,2,0,1,3,0,0,0,5,927,1,0,4,884,12,1,4,0,0,3,7,3,2,333,0,1,1,0,0,0,42,44,0,0,0,1,0,0,312,1,1,143,13,0,4,2,5,132,0,0,0,1,4,3,0,0,923,129,43,1,0,0,0,0,0,2,1,0,0,0,0,4,0,1,0,0,3,3,0,0,8,0,0,885,10,0,44,1,0,0,0,0,6,5,1
544,1493,1,28,2,0,8,0,4,0,3,12,7,0,0,2,0,1,7,2,74,6,0,2,0,0,0,1,7,0,23,0,0,0,0,90,0,2,0,0,11,1,0,22,26,0,0,68,1,77,1,1,70,22,3,0,1517,15,2,3,1,1,13,0,37,1,1,0,26,0,1,6,0,0,0,0,25,0,1,0,65,4,74,3,0,0,0,0,0,530,1,1,2,8,7,0,3,28,1,1
3,0,0,1,1,0,0,0,0,1,0,0,4,193,0,5,1,163,1,0,1,471,0,1,1,2,1,3,1,0,3,0,2,0,0,0,1,0,0,1,469,432,25,13,1,0,1,1,0,0,27,24,0,1,1,0,0,0,1,1203,0,1,6,1,6,0,2,2,1,162,0,4,0,0,0,48,1,0,0,28,2,160,1,1,0,0,0,0,1236,6,0,1,28,0,10,0,18,56,155,4
0,0,0,2,0,17,0,949,4,1,23,0,1028,0,0,9,0,49,29,14,356,0,0,2,8,1048,1,0,0,0,2,54,5,0,0,0,357,1,0,0,1,0,0,9,0,0,1,5,0,389,0,0,5,2,49,0,0,107,6,0,0,5,2,8,0,0,0,13,1,0,0,1,0,1,0,0,22,0,13,0,128,0,53,0,0,0,0,0,26,143,0,0,44,0,1,1,4,0,0,1
0,1,0,4,117,1,0,830,0,0,0,847,0,0,0,4,0,3,0,115,1,1,0,43,0,1,34,2,6,0,117,0,1,1,0,107,1,2,0,48,6,0,130,2,0,0,0,0,1,51,6,1,0,8,0,1,0,1,852,0,0,120,0,274,0,0,3,3,1,1,4,0,0,1,0,2,105,0,130,0,0,0,0,2,0,121,0,0,0,0,2,47,836,0,0,0,0,0,0,2
23,0,0,0,4,0,1,0,4,1,0,20,0,0,1,0,0,0,379,1,0,1,7,0,0,1,0,25,0,0,2,1,53,0,0,1,0,2,0,0,15,0,1,146,0,0,16,5,0,1122,1,3,2,0,1158,1,0,145,0,2,0,1,0,2,0,53,0,0,1,0,3,0,3,1,0,153,8,0,0,0,0,1,0,132,0,1142,169,0,5,0,1,3,2,6,2,0,21,9,2,136
449,187,0,3,0,0,0,1237,0,0,0,1,155,0,0,0,0,0,0,460,0,1,0,12,0,1,0,0,0,0,0,19,172,0,0,1,460,0,0,1,1,0,180,1,0,0,0,22,1,1,0,0,0,23,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,3,0,1,0,0,0,1,0,0,1,1,71,0,0,0,1307,0,10,1,0,0,173,0,2,1,1,0,28,6,0
3,0,0,0,1,1,11,0,221,1,0,0,4,0,517,1,0,0,1599,37,0,69,0,1627,0,76,0,0,6,0,0,11,2,0,0,553,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,25,19,0,0,1,10,0,1,0,90,0,0,0,0,0,0,0,1,5,0,0,0,0,3,0,0,9,2,0,0,2,81,0,0,0,1,1,0
0,9,0,1,0,0,829,0,4,39,0,4,1,18,0,31,0,0,13,2,2,17,0,3,2,17,0,0,0,0,2,301,1,43,1,1,0,0,0,7,2,132,0,0,4,1,304,2,0,0,0,3,0,43,0,0,0,0,5,323,0,5,0,1,0,38,0,1,3,0,819,0,10,0,0,279,0,0,0,6,0,1,4,321,0,1,836,1,33,0,108,0,0,312,9,0,1,5,0,39
1,297,0,5,0,2,88,1,0,781,0,103,2,3,0,3,0,4,0,34,0,4,14,12,0,6,14,3,1,0,1,6,1,0,0,5,0,1,2,2,0,1,107,0,6,0,100,2,0,1,6,0,849,0,1,0,20,0,0,38,1,0,2,4,1,46,2,3,1,0,0,1,3,0,0,3,0,1,1,1,0,95,96,2,0,2,0,0,2141,1,33,6,0,2,14,0,3,1,0,7
2,12,0,10,20,50,6,1,0,22,0,2,39,1,1,8,0,2,1,2,1,17,1,2,0,8,15,0,3,0,0,130,8,0,0,1,1,2,0,0,0,1,4,2,4,0,128,3,0,3,3,0,3,2,125,1,0,144,8,2,2,9,2,20,117,0,1,4,3,2577,14,7,20,0,0,3,16,0,0,50,0,6,45,0,0,112,15,0,986,16,0,48,0,1,3,1,5,113,0,3
1084,63,0,1,2,6,1022,138,0,0,0,3,2,0,0,0,0,0,0,4,0,0,395,0,0,403,6,0,1,0,59,0,0,66,0,150,0,0,0,0,148,42,10,0,1,0,1,9,0,2,1,13,151,6,0,1,8,14,3,1,0,421,3,0,1,17,60,0,391,2,1,12,0,0,0,0,7,0,0,0,3,4,17,2,0,0,7,0,58,27,0,1,27,4,58,0,0,41,18,2
14,24,0,9,0,1,1,0,94,0,0,651,1,6,0,35,0,3,0,4,682,0,683,1,0,1,6,0,3,1,623,9,0,0,0,1,0,0,0,4,0,3,6,625,10,1,11,2,0,5,14,4,5,1,2,0,5,33,10,0,0,1,0,0,10,0,1,0,0,8,1,32,11,0,0,9,98,0,15,4,0,0,2,0,0,671,40,0,3,2,0,12,2,1,1,0,11,234,237,0
2,0,0,29,2,0,77,0,1,1,0,0,0,534,0,1,0,1,11,0,1,1,72,0,28,7,5,1,1,0,1,0,2,0,0,0,0,0,2,0,1,211,23,1,0,0,1,1,1,14,1373,167,1,4,0,0,209,3,2,4,0,0,0,0,32,71,2,5,0,0,0,7,0,1,0,10,0,0,0,0,0,6,6,0,0,2,0,30,16,0,14,1,520,3,11,0,0,3,1464,0
9,0,0,0,1,0,25,0,2,0,0,1,0,4,0,0,0,176,0,63,0,0,3,3,0,483,1,3,0,0,1,1292,1,178,1,0,2,0,0,1303,24,1,0,0,0,0,0,0,0,0,76,1,1312,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,1,0,2,0,2,1,0,12,3,0
64,0,0,6,19,0,0,0,0,461,0,18,54,4,0,3,0,1,0,161,0,21,0,23,1,152,3,0,2,0,1225,14,0,0,1,1,0,3,1,3,1175,0,0,154,0,0,0,1,0,0,1,1,1,1,27,0,0,0,0,0,0,0,1,11,0,0,1,21,5,0,0,2,22,0,0,20,63,0,0,1,49,0,3,2,0,1,3,0,0,8,0,0,1170,6,1,0,0,8,0,0
2,1,0,8,32,2,1,0,3,9,0,97,84,72,0,2,0,72,75,65,0,230,1,1,1,85,1,0,2,0,1,0,1,0,0,0,0,3,0,1,3,5,0,0,5,0,0,5,0,15,83,18,0,1,0,0,0,0,3,0,1,18,0,0,1,6,1,3,222,4,0,220,12,0,0,0,0,0,2,0,1,1549,0,0,0,13,0,1570,26,2,0,1,33,0,7,0,232,13,1,72
6,0,0,917,4,0,4,0,0,3,935,119,3,0,1,0,0,0,894,45,856,0,0,0,0,1,323,313,6,0,4,119,6,0,0,0,0,7,0,0,0,1,0,104,4,0,1,1,0,0,0,1,2,1,113,0,11,0,1,0,0,7,8,0,0,2,122,0,0,0,19,1,2,0,0,0,3,0,16,0,0,0,0,0,0,4,0,0,0,1,0,1,0,2,0,0,3,1,1,1
278,34,0,0,9,96,42,0,2,45,6,0,0,3,0,2,0,1,1,784,0,257,0,19,13,2,2,12,0,0,0,7,100,0,0,0,0,102,0,36,102,0,0,0,2007,0,1,2,0,1,0,7,1,1,0,0,0,0,38,20,1,10,4,16,0,0,40,12,14,6,2,2,0,1,0,1,49,0,0,1,0,772,10,1,0,0,3,0,5,0,1,14,1,0,0,0,0,0,0,1
3,110,0,37,1,91,12,0,0,3,0,18,0,0,0,5,0,0,14,3,3,3,4,0,0,1,0,0,2,1,2,30,100,13,1,1,90,102,0,100,0,252,2,0,13,1,2,3,0,0,38,95,0,0,0,0,0,0,0,2,0,33,3,8,1,3,6,5,284,2040,12,3,1,0,2,2,0,0,3,6,761,4,0,18,0,237,0,0,277,0,7,0,109,2,2,0,2,6,5,0
712,5,0,2,14,0,36,0,4,1,0,5,1,1,0,1,0,0,0,14,2,12,6,0,27,270,1,19,3,0,0,8,4,1,1,0,0,1,0,0,0,100,2,44,90,0,0,14,1,107,652,1,0,0,0,1,17,0,1,1,0,0,2,3,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,3,288,273,0,2,264,10,12,4,3,6,1,2,3,1,1896,3,0,34
