"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,13,0,0,2,1,530,0,1,61,5,1,2,3,0,2,0,2,1,550,196,1,3,7,0,0,4,28,537,0,0,0,1,0,0,5,510,0,0,0,1,529,0,0,0,0,31,1,0,0,1,1,1,0,1,0,0,0,570,4,0,0,485,0,0,2,0,0,214,0,0,1,1,0,0,3,26,0,7,0,4,0,0,5,0,29,513,0,1,4,1,29,0,0,21,0,0,22,25,0
0,16,0,0,0,18,3,1,3,0,1,0,103,1,0,1,0,786,43,0,1,46,1,0,1,0,6,0,1,0,0,0,0,11,0,1,0,36,0,14,1,1,0,39,0,0,2,7,0,4,90,1,3,0,0,0,2,1,18,1,0,0,0,1,106,97,2107,285,2,0,39,94,764,1,0,0,0,0,100,2,0,0,0,0,0,1,2,1,0,1,110,0,1,13,0,0,1,5,1,2
0,249,0,287,1,0,0,4,0,0,5,0,99,1,1,13,0,1,0,0,0,3,101,0,1,0,5,1,0,0,0,1,12,0,0,714,2,1,0,4,0,0,98,1,4,0,33,0,0,0,4,259,107,1,1,1,0,107,0,6,1,104,15,6,705,4,14,1,716,0,4,1,292,0,1,1,0,1,2,722,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,1,275,0,0
2,2,0,0,1149,2,0,0,0,0,0,0,1,0,0,0,1,6,2,0,0,46,0,0,0,0,0,1,0,0,4,0,1,0,0,1084,2,4,0,0,62,0,0,1,1,0,0,1061,0,0,175,14,6,61,0,1,16,0,22,10,0,0,0,5,0,3,1102,53,15,0,1,3,0,0,0,1,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,59,0,1,0,0,0,11
18,0,0,0,1,1,49,0,0,1,0,0,6,21,0,0,0,138,71,0,0,1,0,0,0,0,409,0,0,0,0,170,0,11,0,0,0,9,0,392,3,0,1051,0,1,0,38,144,0,1,0,2,0,1035,0,0,147,0,1,0,0,0,0,0,0,18,1057,1,0,1,0,0,2,0,0,62,0,0,21,25,62,0,0,0,0,0,3,0,1,1,0,0,0,1,1,0,0,6,16,1
0,2,0,55,0,0,1365,0,1,492,0,1,58,64,0,1,1,0,1,4,2,26,0,1,3,1,191,0,0,1,2,59,1,0,0,1,1,1,0,70,53,0,61,183,2,0,24,1,0,11,1,1,2,7,0,0,1326,0,1,0,0,6,182,5,2,3,1,83,24,2,7,495,0,2,1,31,0,2,4,0,0,0,0,1,1,0,1,0,0,0,0,0,1,30,0,1,3,0,29,5
1,2987,0,392,50,0,0,0,0,3,1,0,5,33,1,1,1,1,0,1,0,9,1,0,2,2,3,0,0,1,0,2,0,21,0,11,0,1120,0,133,2,1,0,1,1,2,3,0,0,0,1,2,3,1,1,0,0,64,1,2,1,0,1,7,1,18,0,0,0,1,3,0,1,0,0,9,0,0,1,7,5,47,0,0,0,0,1,0,0,0,2,0,0,20,0,1,1,0,3,3
3,0,0,0,6,0,0,1,0,5,0,7,11,3,0,3,0,79,3,6,10,0,0,0,212,218,191,9,0,0,1,0,13,0,0,2,0,2,0,13,0,519,0,2,1435,0,1,19,0,5,1,16,0,10,0,0,6,1,30,2,0,0,0,1,83,0,1,2,22,0,15,1,1,1,0,0,2,0,1402,4,2,1,3,194,0,72,64,0,220,11,0,2,3,1,32,0,0,13,2,0
680,649,0,0,0,1,21,0,1,0,0,18,3,33,0,0,0,1,693,0,0,0,0,7,18,1,235,242,3,0,90,709,14,97,0,0,0,17,0,243,1,0,0,7,0,0,0,0,0,0,0,0,9,0,1,0,29,1,0,1,0,51,695,0,3,83,1,0,34,0,3,284,1,0,0,2,3,0,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,3
10,0,0,1,0,0,1,0,0,5,49,0,9,0,0,0,0,0,52,0,21,0,1118,0,0,0,2,17,1,0,0,2,0,155,0,0,0,15,0,0,11,2,0,0,10,0,0,4,1,0,55,3,0,0,3,0,1147,5,0,4,0,0,0,1,1,2,1,0,6,2,1076,1,3,0,0,0,3,0,5,0,9,3,9,56,0,0,0,5,1085,0,0,0,3,0,13,0,4,6,3,0
0,0,0,0,304,0,0,880,0,0,0,0,1,0,0,0,0,1,121,2,0,0,2,0,302,1,4,0,0,0,0,0,10,1,0,0,43,4,0,0,1,0,0,0,0,0,0,0,1,0,46,13,871,0,6,0,0,0,117,5,1,0,0,0,122,6,2,42,0,7,1,0,7,0,0,2,1,0,19,0,0,0,0,15,0,846,0,0,0,848,0,336,0,0,1,0,0,0,0,8
139,2,1,2,53,148,9,1,28,5,0,0,1,0,0,0,0,3,0,4,2,0,18,155,1113,1,0,442,0,0,0,4,3,45,0,2,0,21,0,1,1110,1,1,1,9,0,10,1,0,0,0,0,1,0,2,0,14,0,1,3,0,0,1,0,0,4,0,0,0,1,7,0,0,0,0,0,1141,0,0,71,0,183,0,56,0,2,2,0,0,0,1,7,5,0,3,0,0,1,10,148
20,6,0,4,1,5,0,0,0,3,323,1,146,0,0,0,0,0,16,1,1,0,112,0,35,0,44,4,355,0,3,0,1,0,0,988,7,0,0,4,0,2,13,0,0,0,50,1,0,373,4,18,2,2,18,0,10,1,943,0,0,12,42,2,1,4,0,4,335,1,2,1,8,0,0,18,6,0,0,2,1,4,3,6,0,0,0,923,0,1,1,3,0,0,5,1,45,51,1,0
1,1,1,36,4,0,214,0,9,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,2,1,1,0,75,0,27,5,1,0,0,68,15,0,0,0,0,0,1,0,2,0,1,2,1492,207,1,0,7,19,2,0,2,0,0,6,0,0,2,2,32,9,1,0,1,0,0,0,1,0,213,517,0,0,203,0,0,1574,15,211
0,6,0,1,1,0,58,1,1,1,0,184,2,6,0,0,0,0,69,20,2,2,451,1,0,7,4,0,2,0,1,1,0,13,0,1,0,30,0,10,1277,0,0,0,0,0,2,501,0,0,2,1,1,7,4,1,2,185,61,4,0,459,0,25,0,450,6,0,0,0,2,0,7,1,0,1,473,0,74,1,1,4,485,2,0,0,56,0,0,2,9,4,3,0,0,0,0,1,0,11
403,0,0,0,1,0,154,18,0,1,0,45,0,2,0,1,0,0,14,5,0,0,0,3,341,0,0,1,0,0,0,3,1,1,0,2,1,1,1,7,0,1013,993,0,3,0,0,2,0,0,0,5,1,0,133,0,0,2,1,4,0,4,45,0,1,3,0,1,2,1,1,0,0,0,0,16,0,0,0,13,0,0,20,0,1,0,0,0,0,359,0,331,0,3,0,0,9,58,969,0
0,40,0,0,1,0,0,0,0,3,0,0,1,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,295,1,1,0,0,0,0,1,0,1,818,0,0,0,0,0,0,0,0,866,2,6,2,2,0,0,0,1,1,0,0,3,0,326,0,4,7,3,0,45,1,0,0,0,0,3,0,0,819,0,0,48,0,0,2,0,0,826,0,0,0,0,0,10,1,0,1,0,16,807
2,16,0,2,1,8,1,0,1,3,364,2,0,0,0,155,0,0,23,1,0,4,412,49,4,0,4,7,1,1,1,130,6,11,0,125,0,0,0,0,0,0,406,1,0,0,8,60,0,2,0,5,1,0,3,0,130,19,2,1,0,0,1,0,1068,2,0,0,4,2,1111,0,2,1,0,3,0,0,0,385,5,0,0,10,1,0,385,0,0,10,0,0,4,0,1,0,0,27,3,3
102,2,0,18,5,1,1,702,0,108,0,5,0,36,0,0,0,0,741,0,0,295,1,1,4,1,0,1,0,1,2,4,0,0,0,5,0,0,0,0,0,0,0,1,1,0,4,13,0,0,0,46,0,0,0,0,0,288,0,1,0,1,0,0,0,0,7,4,0,113,0,5,269,0,0,0,1,0,278,1,0,758,0,0,0,0,4,0,0,0,3,0,0,280,3,1,3,799,2,78
957,14,0,3,1,49,0,3,1,18,1,1,14,0,0,127,1,0,1,3,0,1,975,1,1,5,0,0,0,0,3,122,0,0,1,0,0,115,1,3,933,0,39,105,0,3,4,59,0,0,3,1,351,20,1,0,0,0,0,3,1,4,1,5,0,2,1,0,0,0,2,921,2,0,0,1,0,0,36,11,0,2,0,0,1,0,18,1,0,0,0,0,5,0,38,0,2,2,0,0
3,2,0,0,268,1,3,97,0,0,0,744,0,1,0,0,0,0,1,0,0,1,0,1,39,2,2,0,0,0,0,0,0,293,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,13,19,95,287,34,12,0,2,0,0,1,0,0,1,12,3,2,94,1,0,0,739,16,14,0,0,26,0,1,674,743,0,0,0,1,1,0,0,0,0,1,24,1,12,17,3,0,662,6,0,19
343,0,0,0,0,2,937,0,0,1,0,0,18,0,0,2,1,0,0,0,0,5,0,0,0,0,15,0,0,0,883,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,3,127,0,125,46,1,0,14,0,1,7,0,0,1,0,0,0,1,0,5,1,0,0,0,6,132,0,0,0,0,1,0,923,2,972,0,1,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,380,21
1,0,0,0,0,1,0,0,1,1,0,27,81,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,26,1,0,0,221,0,2,1,0,7,0,0,69,1,0,9,0,0,0,0,0,0,0,11,0,0,1,0,2,0,78,2,0,0,0,581,0,0,27,0,0,1,1,1,0,1,0,4,0,73,0,12,0,0,5,0,1475,0,1,1550,1,0,0,186,0,533,0,0,0
0,0,0,0,11,56,0,66,17,1,0,6,1,0,0,9,0,176,0,457,0,0,2,3,13,2,0,19,1,0,453,3,9,0,0,0,9,170,0,14,0,3,3,16,0,0,0,1,0,0,1,454,0,0,0,0,0,0,9,0,0,1,8,61,0,7,0,1,1,2,1,0,3,0,0,2,0,0,0,0,1,2,2,164,0,175,11,0,1268,1225,0,0,2,15,0,0,43,0,1,19
39,1,1,4,0,7,6,337,1,1,0,3,1,1,0,0,1,0,0,3,0,3,8,9,5,2,15,136,0,0,1,1,0,0,1,1,131,0,0,0,6,2,2,0,3,0,1,57,0,0,142,50,0,53,0,0,370,0,137,2,0,50,10,1,0,4,2626,19,7,348,0,0,150,0,0,23,4,0,4,1,0,1,5,0,1,57,1,0,60,48,0,1,1,0,19,0,4,6,3,2
31,707,0,0,15,8,1,0,0,4,0,1,2,0,0,96,0,94,2,107,0,2,10,0,0,4,759,7,0,0,110,27,3,263,0,0,0,0,1,31,3,1,251,271,1,1,2,0,0,0,8,0,0,0,0,1,0,34,1,3,0,282,2,1,278,0,21,1,6,0,0,1,1,0,0,680,1,0,269,39,0,1,0,259,0,0,1,0,2,1,0,1,0,2,7,0,7,268,7,0
0,0,0,0,2,0,0,0,0,1,1062,2,51,0,0,19,0,0,0,3,0,17,1,0,23,19,10,2,63,0,0,3,0,0,0,59,0,0,1,1,21,2,0,146,142,0,22,0,0,20,1,1,2,4,0,0,0,1,0,1,0,14,66,1,2,46,410,10,0,1,0,0,0,0,0,1,391,0,0,57,4,1,9,53,0,1,0,0,16,1076,0,0,0,56,1080,0,0,1,0,2
0,1,0,12,3,0,0,0,1,476,64,0,0,0,0,1108,2,0,0,16,19,0,0,0,4,0,1,0,1179,0,0,0,1,0,0,1,0,2,0,3,18,0,0,0,56,0,23,0,0,410,2,0,0,1,5,0,0,0,1,0,0,1,0,18,1,4,1,0,0,0,1,30,5,0,0,61,0,0,0,0,25,0,0,463,0,2,166,0,0,441,0,59,157,1,145,0,7,1,2,0
0,0,0,1,1,9,547,0,29,206,0,2,0,7,0,0,0,2,0,206,0,0,1,12,2,0,0,2,3,0,0,1,0,0,1,2,0,6,1,195,0,0,0,1,0,0,551,1,0,3,1,0,0,1,1,0,0,2,0,13,0,1,0,0,0,0,27,0,551,3,16,1,59,0,0,0,0,1,2,22,0,1,0,77,0,0,0,0,0,529,4,0,0,0,215,0,4,228,1437,12
0,177,1,1,3,0,1,21,473,23,0,1,2,0,0,3,0,0,0,29,0,0,433,0,4,0,1,0,0,0,0,6,6,0,0,15,26,6,0,1,2,0,1,1,0,0,2,0,0,0,0,0,20,0,169,0,23,21,418,1,0,456,2,4,0,0,27,1,0,0,0,1,0,0,0,24,2,0,9,4,0,0,1,0,0,6,0,1262,0,0,1282,0,16,2,4,0,1,0,0,5
0,11,0,270,2,0,92,0,93,1,0,6,0,244,673,2,0,4,0,0,0,265,3,0,0,28,1,32,16,0,16,668,6,0,0,11,0,6,0,0,93,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,746,0,0,2,1,6,1,0,3,658,5,1,4,26,30,0,0,2,681,0,2,0,262,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,4,0
0,0,0,0,14,23,2,825,2,2,0,104,0,0,46,1,0,0,0,1,0,0,11,0,2,0,0,0,0,14,0,2,0,0,0,1,1,3,1,1,1,0,1,1,0,0,3,1,0,45,0,294,0,0,9,1,2,8,3,55,0,0,3,0,11,852,0,0,0,283,0,0,0,0,0,0,0,0,0,0,1,45,12,11,0,0,2,0,0,0,0,0,2,0,0,0,10,1,3,2284
0,0,0,0,0,0,0,1,0,1,0,0,1,0,23,1,0,0,0,0,169,0,6,1,1,27,2,0,0,0,6,0,0,0,0,1292,0,1,0,4,0,1,1,1,2,1,1,2,3,0,1,56,1,3,0,0,0,0,7,159,0,0,67,0,0,0,70,0,0,1382,4,3,0,0,0,1,0,1,0,178,1,0,0,0,0,0,1336,0,0,1,0,0,0,4,2,0,0,0,0,175
0,4,0,0,0,0,257,0,0,0,1,0,658,0,0,240,0,0,3,1,0,0,0,249,0,1,16,0,7,0,0,93,0,0,0,8,231,2,0,236,4,0,0,100,0,0,14,0,0,723,4,0,270,0,13,0,0,1,0,10,0,3,6,0,3,0,0,0,0,1,23,1,720,1,0,1,0,0,4,0,255,0,32,2,0,0,0,10,0,9,20,0,0,0,0,0,94,0,667,2
3,1,0,1,27,22,3371,1,1,5,0,1,2,0,0,0,1,1,63,0,0,0,28,0,0,3,0,0,0,0,0,1,0,0,1,4,0,3,0,3,2,2,0,2,13,0,155,8,0,440,452,0,25,0,0,0,0,0,0,4,0,1,6,12,55,19,0,0,1,0,0,2,0,0,2,0,1,1,1,4,2,1,0,1,2,1,0,1,0,0,0,1,0,1,5,0,180,0,4,50
0,0,1,739,1,0,0,0,1,8,0,0,2,283,0,0,0,0,0,0,0,0,260,0,0,0,8,0,0,1,0,0,5,0,0,0,2,2,0,0,34,0,0,7,11,0,0,2,0,2,11,1,272,2008,0,0,10,0,3,16,0,5,257,712,1,0,0,264,1,4,2,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,12,0,0,0,1,1,0,2,2,1,0,15,5,20
0,0,0,0,0,333,0,0,2,0,0,0,0,0,343,0,0,3,140,1,0,3,44,4,0,135,0,894,0,0,6,45,337,2,0,0,17,6,0,348,869,0,2,1,5,0,4,1,0,0,8,8,0,55,3,1,14,328,4,2,0,0,3,0,0,0,0,0,0,2,0,0,123,0,0,0,0,0,18,6,1,0,42,0,0,0,0,0,1,0,305,0,118,49,1,0,359,0,1,3
489,1,0,493,0,2,62,21,0,1296,0,1,0,0,0,5,0,5,0,0,0,0,79,1,0,0,6,2,2,0,1,26,438,1,1,3,0,1,0,21,0,0,9,0,180,1,469,0,0,1,155,0,497,0,0,0,0,0,81,1,0,3,0,61,3,0,20,52,0,8,4,0,0,0,0,9,0,1,2,5,0,3,1,0,0,54,0,0,0,1,1,0,63,1,0,2,167,184,1,3
0,1,0,35,1,8,32,3,0,248,1,0,2,206,2,0,1,0,76,1,1760,7,0,0,4,0,0,0,0,0,1,9,34,0,0,227,0,96,0,1,0,1,2,1,635,0,0,0,0,0,9,0,0,0,0,1,1,0,5,83,0,0,0,0,1,4,0,0,0,0,1,11,671,0,0,3,5,1,0,32,0,77,1,1,1,1,0,660,0,0,0,0,0,30,0,0,0,0,0,6
0,0,0,17,126,48,1,0,2,3,0,0,9,2,0,0,0,1,11,1,1,10,0,363,0,1,133,1026,10,1,0,23,0,0,0,1,2,0,0,0,359,1,13,1044,0,0,5,0,0,3,50,4,43,1,5,0,131,0,6,140,0,1,41,0,1,1,52,51,0,2,1,0,22,0,0,16,0,0,0,0,0,1,1,1,0,3,0,148,0,2,0,0,1,7,2,0,17,1017,9,6
0,1,0,9,5,0,0,0,0,67,1,0,3,9,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1167,0,194,0,0,0,0,0,0,453,0,1,1,0,0,0,3,0,1,0,9,11,58,0,1,0,0,1215,0,1,5,0,0,440,0,0,1,0,0,0,0,1,153,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1177,0,0,0,0,0
0,7,0,13,0,6,0,0,0,422,0,1,11,13,0,0,1,1,1165,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,398,0,0,1,16,0,143,0,1,0,8,0,0,1202,0,0,449,2,463,0,0,0,3,0,0,1,0,3,0,8,0,0,156,0,0,482,0,0,0,0,0,0,0,1,0,0,1,12,0,1,0,2,0,0,1,0,0
4,3,0,0,17,0,0,1,0,2,0,3,0,0,0,0,0,0,6,0,14,0,357,0,20,2,1,0,0,0,118,0,0,0,0,1,12,0,0,0,381,0,0,0,6,0,0,2,1,63,969,6,59,9,0,0,22,986,1,21,0,0,23,0,7,3,15,0,15,0,1,0,0,0,0,0,0,0,0,23,0,1,1,0,0,126,46,0,1,2,0,0,0,2,21,0,365,336,1,924
1619,0,0,0,2,12,1,1,0,0,0,0,1,3,0,604,0,1,0,0,2,3,570,0,0,0,222,0,1,0,65,5,0,1,0,5,0,0,0,4,7,0,85,224,60,1,0,26,0,35,238,0,1,0,0,0,576,0,0,0,0,1,0,2,6,4,1,1,0,0,68,1,1,0,0,1,4,0,1,202,0,0,2,0,1,0,96,0,0,0,0,0,13,0,1,0,2,1,214,2
3,459,0,1,432,0,2,0,4,0,1,5,0,0,0,2,0,1,0,8,2,20,3,0,1,1,3,3,7,0,0,1,1,1,0,0,0,478,0,0,0,2,3,0,16,0,0,422,0,2,1,1,5,10,1,0,0,0,6,0,1,30,0,0,0,2,0,12,0,1292,0,4,17,0,1,2,0,0,67,2,0,12,158,0,1,5,1237,0,59,0,0,9,1,8,163,0,1,3,0,5
0,2,0,1,0,0,53,1,0,78,0,0,0,2,0,164,0,174,0,1,1,1,462,0,75,2,476,26,0,0,0,0,15,1,0,22,0,0,0,4,2,0,2,1,0,0,21,65,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,0,1329,0,12,2,12,0,32,2,35,0,1,11,0,0,1,2,1321,0,512,10,0,0,9,0,0,1,0,1,5,30,2,0,3,0,3,2
0,1,1,1,2,35,1841,1,0,1,0,3,1,1706,0,7,0,1,0,12,1,0,0,0,110,8,0,89,15,0,0,2,27,0,0,1,1,1,0,2,1,0,1,9,1,1,2,2,0,1,75,2,1,33,35,0,6,1,0,26,1,0,3,8,1,14,0,674,3,0,0,0,0,0,0,4,0,1,1,1,8,84,10,4,0,0,1,0,1,0,2,5,3,0,0,0,9,85,2,8
2,210,0,0,0,0,1,0,226,0,2,0,3,0,0,3,0,2,0,6,0,10,6,0,2,197,80,4,2,0,1,1,2,0,0,0,0,29,1,7,13,1441,35,5,186,1,206,2,0,0,1,1,0,1,1485,0,0,2,2,2,1,2,0,1,66,6,76,2,11,1,88,1,8,0,0,1,0,0,0,2,0,3,70,0,0,10,0,0,0,0,3,82,0,0,189,1,4,181,8,3
0,0,0,0,1,0,1,1,2,6,2,1,1,1,0,3,0,0,2,0,1,6,0,0,313,0,1,0,0,0,0,13,35,0,0,0,1,1,0,1,0,1,42,1,4,0,1,0,1,6,10,6,1,1,0,2,1,1,4,0,0,1,0,0,3,52,0,4,0,4,0,818,2,0,0,4,2,0,1,1,2,873,0,2,0,1,0,0,0,0,0,0,324,3,0,0,2406,1,1,20
4,0,0,0,0,1,0,1,1,0,598,1,11,0,0,534,0,2,0,0,0,222,6,0,0,1511,5,0,0,1,0,0,56,1,0,0,0,0,0,535,0,0,28,1,3,0,3,0,0,573,2,0,0,13,0,1,1,193,2,0,0,0,0,0,67,10,36,1,0,24,0,1,0,0,0,70,0,0,0,0,0,2,0,3,0,1,0,0,207,3,0,2,0,1,2,0,9,218,27,6
2,2,0,0,0,1,0,1,0,0,1,0,46,0,0,7,0,0,0,1,0,2,131,1,0,2,0,1,1,0,1,4,3,1,0,0,0,0,0,55,1,0,11,0,0,0,0,19,1,0,3,0,1,20,2,0,0,57,3,362,0,0,128,2643,0,53,0,1,1043,128,1,2,1,1,0,120,3,0,3,0,0,0,0,1,0,2,0,1,2,1,0,0,48,18,11,0,42,1,1,2
3,181,0,473,64,0,0,1,1,3,0,1,25,1285,1,62,0,0,4,1,0,463,1,0,1,0,3,1,1,0,4,0,193,0,0,1,0,23,0,2,10,1,1314,1,9,0,1,0,0,18,1,0,466,8,1,1,0,58,4,0,0,0,1,10,5,10,1,0,188,27,0,2,20,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,25,0,0,0,4,0,8
0,0,0,0,1888,0,0,0,0,249,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,234,0,4,0,4,85,1,0,29,1,1,3,0,0,12,0,1,0,1,0,0,0,3,2,1,1,5,0,0,1,1,0,0,683,0,0,0,1769,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0
0,1,0,24,1,0,0,0,0,9,0,0,0,0,1,1,0,1,1,0,54,0,14,0,0,0,0,0,0,0,13,1,0,0,0,0,2,3,1,8,0,0,0,0,159,0,2,3,0,0,5,12,0,0,0,0,0,0,3,0,0,0,8,178,0,4,1,500,1289,1353,0,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,1328,0,0,0,0,0,0,6,1,0,0,2,0,0
