"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2,327,0,5,2,3,147,0,0,1,0,4,133,978,0,0,0,1,0,0,126,0,13,0,0,0,12,1,0,0,1,0,40,148,0,0,0,20,0,364,0,1,0,0,39,0,35,3,0,0,0,2,0,0,0,0,53,1,0,124,0,0,2,6,8,3,0,949,0,5,0,0,0,0,0,1,0,0,7,930,0,139,0,1,0,1,36,0,0,0,36,133,6,0,0,0,1,0,0,150
0,0,0,4,107,6,282,1,5,2,0,5,0,288,1,1,0,0,1,0,1,1,0,47,1,0,2,1,98,0,0,0,3,34,0,2,1,3,0,36,0,0,0,9,0,0,0,0,0,4,0,0,0,0,1,0,36,280,2,2040,1,106,101,0,0,3,0,96,3,2,2,1,0,0,0,4,3,1,0,0,283,785,16,2,0,1,0,0,0,0,0,8,1,1,0,1,2,1,269,2
1,0,0,0,3,1,0,0,2,0,1,35,0,0,1,2,0,1718,0,0,29,1,2,76,1,12,9,0,649,1,4,0,0,1,0,0,11,23,0,0,228,242,0,0,0,1,216,3,0,0,83,225,0,1,1,0,85,655,1,13,0,2,0,0,3,2,0,0,2,5,79,10,233,0,1,32,0,0,0,222,13,0,7,0,0,0,32,0,1,0,1,1,2,0,0,0,2,0,5,8
0,1,1,8,0,2,0,1,0,1,1,0,3,0,0,0,0,589,1,5,0,0,11,0,0,0,5,3,0,0,9,1,13,1,0,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0,4,0,26,0,1601,1,0,1623,2,0,0,12,2,251,0,0,33,0,224,0,0,2,0,1,0,1,0,0,1,0,0,3,0,1,0,0,0,9,0,246,36,7,0,14,1,0,26,3,206,1
342,1,0,36,1,1,826,0,0,46,0,125,0,865,0,3,0,1,0,0,110,0,330,0,0,0,2,1,1,1,320,1,837,41,0,0,0,0,0,15,4,1,4,4,0,0,4,317,0,2,0,1,118,1,0,0,43,2,0,51,0,1,45,0,1,0,10,0,0,38,2,0,3,0,0,1,0,0,1,2,35,0,0,1,0,0,36,0,37,0,293,0,1,1,19,0,7,0,0,8
0,0,0,0,0,272,1,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,7,34,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,2,1,2,0,3,117,0,0,14,0,1,1,1,0,1,0,0,0,14,2087,0,5,2,1,263,0,7,0,0,0,0,0,2126,0,0,0,1,1,0,0,0
12,1,0,5,0,21,5,0,2136,2,269,4,0,1,0,9,0,33,2,0,0,9,0,1,7,0,117,0,1,0,34,13,2,0,0,116,1,21,0,0,17,2,9,1,2,0,1,296,0,2,4,1,778,15,0,2,103,1,0,0,0,0,12,3,39,12,35,2,135,2,0,111,7,0,0,4,0,291,4,1,37,0,8,0,0,35,0,15,1,7,4,18,0,38,3,0,2,110,2,6
5,0,0,0,1,0,2,1,0,0,0,2,1,132,1,0,0,0,0,2,0,1,0,2,0,0,2,1,2,912,2,301,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,2332,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,4,0,0,28,0,0,0,1,2,0,885,0,1,1,2,2,0,1,0,39,0,4,0,2,1,0,1,0,311,1,0,0
0,0,1,400,23,2,8,21,0,1,0,0,0,0,0,0,0,2,1,0,1,7,386,0,0,0,1037,1,146,0,6,49,3,0,0,5,0,359,0,0,0,1,0,0,1,0,20,51,0,6,4,49,13,1,0,1,0,6,2,1,0,3,1,1,1,4,0,0,380,1,0,71,1,0,0,1,0,1,2,0,3,0,2,0,0,0,377,0,0,1027,46,379,2,8,14,0,0,0,0,60
4,1,0,2,0,0,0,0,1,0,0,164,1,3,3171,1,0,0,2,0,1,0,0,0,0,0,5,1,20,1,10,2,1,0,0,0,0,10,0,0,2,8,0,4,0,0,14,1,0,1,0,16,0,2,2,0,2,27,0,0,0,0,1,2,0,0,0,0,0,5,0,66,2,2,1,0,132,0,1210,0,1,6,7,2,0,9,0,0,0,5,48,14,1,1,0,1,1,0,2,1
0,0,0,2,4,0,0,0,291,4,236,256,0,0,0,0,0,709,0,40,0,244,0,0,0,0,2,647,0,0,0,1,35,0,0,1,0,0,0,0,5,236,1,35,1,0,0,0,0,4,0,1,0,0,10,0,0,222,3,0,0,0,0,9,1,1,0,0,0,16,0,679,0,0,0,0,43,0,9,260,13,0,0,0,0,1,17,258,1,0,0,0,16,1,0,0,5,2,0,678
0,7,0,42,39,3,0,29,2,103,2,759,111,1,0,1,0,0,0,0,0,0,12,0,1,2,796,2,0,0,0,6,7,1,0,1,0,0,0,0,287,0,0,1,7,0,1,0,0,0,1,2,1,0,2115,0,1,0,6,0,0,15,0,0,0,2,10,1,0,4,2,83,21,1,0,0,4,1,91,0,4,0,0,15,2,0,6,1,2,0,13,0,0,7,1,0,87,1,0,277
7,0,0,2,2,5,1,0,552,0,0,35,0,0,1,0,1,0,0,5,19,1,1,0,2,0,10,0,6,0,194,0,1,0,0,0,0,0,0,10,0,0,1,12,2,0,12,2,0,11,1515,2,0,0,2,0,2,3,59,0,1,2,0,2,1,557,2,5,0,37,0,4,2,1,0,2,1,1,8,3,1454,1,24,5,0,11,187,2,0,1,201,1,0,0,0,0,0,0,3,3
482,0,2,1,0,25,0,2,2,1,0,13,2,2,1,0,0,2,3,2,11,503,3,2,536,1,4,3,189,0,31,0,0,1,0,1,0,68,1,520,4,1,0,32,16,1,3,0,1,4,59,4,1,0,0,1,0,4,76,1,0,0,2,12,73,1,1,76,23,29,1,12,0,0,0,1,3,1,30,4,2,3,1,3,1,188,181,0,1,209,1,1,8,35,2,0,28,1441,3,1
3,0,1,0,0,1,0,0,76,189,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1378,0,1,0,0,0,16,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,30,0,2,0,0,0,9,3,1,0,1,0,0,1,0,1382,0,14,1,15,1,0,1,0,2,0,0,0,1,517,2,0,1310,2,0,3,0,1,14
47,4,0,11,10,0,0,105,2,0,0,2,0,5,0,44,0,2,0,0,29,0,2,0,8,1,2,0,0,0,8,0,0,757,0,0,272,1,1,1,3,0,0,0,742,0,2,106,0,6,1,98,0,0,0,0,35,3,8,2,0,1,40,98,1,4,0,1,1,249,13,0,0,0,0,0,3,0,0,725,0,0,1,0,1,1,0,0,0,818,113,0,2,1,262,0,1,41,291,12
0,0,0,0,0,1,63,0,135,412,0,0,0,2,0,1133,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,23,0,1,0,0,0,160,0,2,146,50,0,0,0,1,23,3,0,1,1,78,3,0,0,0,0,0,0,5,0,9,0,0,1,1158,3,0,7,0,5,0,0,0,0,64,1101,0,7,0,6,2,1,0,0,135,19,6,0,0,4,12,0,40,0,0,0,172,0,0
0,0,0,85,286,0,0,1,0,2,0,0,0,3,0,258,0,3,759,1,7,0,286,18,270,5,7,0,264,0,0,7,0,0,0,0,0,3,0,97,6,3,0,0,43,0,752,0,1,38,35,39,0,0,17,0,38,0,0,1,0,0,0,0,38,12,1,2,1,273,49,1,125,0,0,2,0,0,0,2,1,0,0,19,0,0,0,0,272,0,0,0,43,1,711,0,0,110,1,1
350,2,0,6,24,3,125,0,0,5,0,5,126,3,1,0,0,1,1,375,6,11,0,0,382,21,0,0,1,1,0,395,1,0,0,10,0,26,1,3,1007,17,2,1,0,0,0,50,0,0,1,0,386,0,3,0,15,0,0,0,0,20,1,364,50,1,65,0,0,0,1,3,5,0,0,0,0,0,8,0,2,0,1,0,0,1,0,0,4,3,38,0,2,1011,42,0,1,0,4,6
1,0,0,288,37,0,2,0,17,0,0,0,0,4,0,48,0,6,1,794,3,1,0,49,0,0,7,0,0,0,6,0,2,0,0,3,5,102,0,307,1,1,1,0,0,0,829,0,0,109,3,0,830,0,0,0,1,0,0,0,0,19,0,0,0,1,11,0,1,0,0,2,5,0,0,2,12,0,1,0,8,1,0,0,0,0,109,243,10,0,0,1,291,0,825,0,0,0,0,0
1,0,0,6,2,1,1,0,7,0,0,3,0,1,0,0,0,5,0,1,22,1,0,421,1,2,2,3,0,1,4,150,1,0,0,1102,0,24,1,4,0,0,0,17,1,0,1,0,0,4,2,149,9,0,0,0,0,3,5,0,0,5,2,4,426,139,0,10,24,1,1095,7,0,0,0,0,23,0,425,0,1,1,5,0,1,0,0,4,0,1,403,0,52,0,1,0,7,402,0,3
0,2,0,3,408,25,23,437,8,3,0,0,48,18,0,3,0,1147,1,0,433,2,1088,0,0,2,0,1,24,0,1,1,9,0,1,1,161,21,1,3,7,4,0,3,6,0,26,0,1,0,0,62,0,6,6,0,155,3,1,15,0,4,18,60,5,2,53,25,0,12,17,11,1,0,1,1,2,0,415,0,0,10,0,3,1,0,163,1,5,1,3,1,2,1,0,1,1,3,6,1
7,280,0,2,0,1,0,48,0,0,0,0,0,0,0,1,0,1,1,0,274,0,0,20,1,2,4,14,10,0,31,5,0,770,0,2,284,32,0,0,0,5,1,0,5,0,0,1,0,36,1,48,0,0,89,1,1,0,2,0,1,4,0,0,2041,14,15,0,0,269,0,0,0,1,0,0,3,0,2,15,1,38,34,37,0,109,0,1,0,84,258,4,0,2,14,0,19,0,11,43
1,0,2,1,3,1,1,1,14,10,321,9,27,4,0,1,0,0,0,98,1,14,2,4,7,0,0,13,2,1,276,17,4,2,4,1,1,0,0,1,4,2,1,0,0,1,51,0,0,32,4,12,0,0,0,1,1,1,4,0,2,57,1,2,1,1,2,4,53,90,1,26,0,1,1,0,1,0,5,0,14,2,36,0,2,0,0,773,10,2,3,101,328,11,0,0,4,290,2214,4
134,0,0,1,0,1,0,330,0,934,0,1,0,0,0,0,0,3,20,350,0,0,0,2,0,0,124,0,339,0,0,344,1,0,0,1,47,0,0,0,1,1,0,1,3,0,0,8,0,0,148,1,0,2,2,1,0,144,11,0,0,0,11,22,1,1,0,0,1,0,0,16,4,0,0,0,2,0,1,0,0,14,4,0,0,0,142,0,2,387,0,55,14,1,4,0,8,358,1,996
6,4,1,6,4,14,4,1,3,12,0,15,0,102,0,0,2,1,1,789,1,1,0,2,1,0,36,1,2,1,23,288,1,0,0,0,0,1,1,0,1,2,0,0,3,0,110,0,0,0,0,32,2,2,2,0,0,2,3,0,1,1,0,4,0,7,2,0,15,11,1,11,4,0,0,1,17,3,15,1,3,0,2,2,1,1,1,1,0,2,2162,0,312,42,7,1,109,0,0,777
0,0,0,0,0,1,376,0,1,4,0,0,18,0,0,5,0,0,0,8,0,1,396,374,0,0,58,1,968,0,1,2,393,0,0,20,1,3,0,0,0,38,6,0,0,1,0,44,0,6,1,0,1,357,3,0,1,0,0,0,0,1,0,7,403,990,2,133,0,18,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,154,1,0,2,18,0,142,0,1,0,0,1
0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,82,0,1,0,0,5,0,1,0,1,1,0,0,1,216,0,16,0,2,0,17,0,0,0,1,0,0,1,241,0,0,0,1,0,0,0,0,0,3,0,0,9,0,0,0,14,2,1708,0,1,0,1,0,0,0,230,0,1,0,86,12,0,0,0,1,0,0,0,0,0,0,0,0,640,1695,1,2
19,2,0,25,173,8,2,0,0,2,1,0,0,508,0,0,0,456,1,0,24,0,0,23,0,0,172,1,1382,0,0,0,0,1,0,0,0,0,0,1,0,0,1,24,4,0,13,0,0,0,2,26,0,0,81,0,3,77,7,30,0,4,8,176,1,1,0,1,6,0,0,3,0,2,1,1,0,0,0,196,69,28,45,12,0,1,1,1,4,0,1362,3,0,0,0,0,1,0,0,4
7,4,0,1,98,302,4,0,0,2,1,0,3,0,0,2,0,1,4,12,38,0,295,0,1,7,762,0,1,0,1,707,2,0,1,1,0,0,0,96,763,1,1,1,27,0,4,1,1,1,736,0,1,4,29,1,9,0,740,0,0,0,0,88,0,32,0,41,2,1,0,0,3,1,0,85,0,0,0,1,2,0,0,12,0,0,3,0,0,5,15,0,16,4,0,1,13,0,1,1
8,0,0,10,8,1,75,1,0,4,19,246,1,0,0,218,0,2,0,2,6,2,620,4,29,4,1,3,3,0,1691,0,0,0,0,0,0,0,0,1,0,8,13,0,34,0,3,0,0,0,0,3,7,1,66,0,0,1,10,3,0,2,0,575,207,2,6,0,1,5,3,0,0,0,0,29,86,0,4,2,26,0,10,4,0,69,13,72,35,84,27,10,8,581,0,0,0,2,29,0
855,350,0,0,4,0,0,0,47,0,1,0,1,0,54,0,0,1,118,4,858,324,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,38,0,0,5,1,127,0,9,1,2,0,1,39,0,2,0,2,0,0,915,0,0,0,0,1,0,0,0,0,21,0,0,0,0,17,1,0,1,1,318,314,7,4,300,111,0,0,3,1,122,1
0,1,0,6,0,0,1352,172,1,0,0,6,179,9,0,0,0,0,0,0,0,0,71,0,0,0,0,10,1,0,2,0,1,2,0,0,0,1,0,0,1,1,2,0,1296,0,3,0,0,2,5,0,1393,1,22,0,32,19,1,2,0,8,0,3,0,21,0,1,1,1,5,1,32,0,0,0,24,0,8,0,2,0,2,0,1,73,0,0,1,1,1,14,5,0,2,0,0,1,2,196
54,0,1,1043,127,0,0,0,6,352,18,1,0,0,0,0,1,0,6,2,0,13,19,3,1,0,0,52,0,0,1,6,136,3,0,1,1,6,0,2,354,61,0,4,1,0,0,2,0,1,0,0,10,0,1,2,1,0,0,0,0,142,3,0,0,0,157,1,366,1,0,0,18,0,0,0,10,0,0,369,3,27,0,367,0,22,0,0,7,129,0,342,2,389,348,1,0,3,0,1
5,2903,1,2,0,47,18,0,19,2,4,1,1,144,0,0,0,0,1,23,3,6,1,0,1,0,6,1,0,0,13,122,2,0,1,1,53,0,3,0,0,3,1,0,1,1,423,1,0,378,0,41,0,393,0,0,1,0,0,0,0,0,0,0,0,1,0,2,21,0,0,1,1,0,0,0,0,0,7,3,9,0,11,0,0,1,1,0,146,54,17,2,63,12,0,0,9,1,4,7
26,6,0,28,9,1,0,0,677,12,13,75,0,4,0,0,0,0,250,3,0,1,1,1,0,0,35,14,1,1,0,12,0,0,0,0,0,5,1,0,2,101,678,16,1,0,1,0,0,35,0,14,244,2,0,0,0,1,0,37,0,0,0,4,1,0,252,0,4,14,73,1,7,0,0,0,27,0,1,0,1,0,6,97,0,2,242,1761,2,14,23,1,1,1,98,0,30,14,0,15
1,458,0,0,2,1,1,1,52,0,1,0,57,0,1,466,0,2,0,14,3,0,3,0,1,1,1,9,9,0,8,2,0,0,0,0,0,1,0,1,1,2,416,2,2,0,0,0,0,12,0,150,2,0,0,0,0,4,0,0,1,9,0,1,0,4,2,0,22,0,0,0,3,1,1,1,21,2,0,0,2,1222,63,1,0,3,0,0,1182,7,3,0,493,4,203,0,1,51,1,9
0,0,0,6,1,0,0,72,1,64,25,1,16,0,0,0,193,0,0,19,0,0,9,0,0,1,7,1,0,0,11,73,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,5,27,0,0,2,0,0,0,1,0,0,1,162,0,0,0,1,0,0,1,0,0,0,1235,0,1,0,0,0,0,482,0,0,3,1,2,1239,1324,1,1,0,0,1
0,1,0,46,0,0,0,0,0,0,6,0,0,0,0,21,0,3,3,0,0,1,0,0,0,43,56,0,0,1,0,3,420,64,1,6,0,0,0,0,0,1142,0,0,0,0,0,0,0,1,1,0,2,3,2,1,5,1,3,449,0,1,28,0,0,140,0,0,2,1,0,0,0,1,0,0,31,0,0,5,1,0,1,2,1,1,0,2,1,0,1162,0,196,1135,0,0,0,2,1,1
10,0,0,0,7,0,1,1,24,4,1,1,0,1,0,1,0,60,0,5,0,6,65,433,3,0,156,0,0,0,5,0,0,8,0,1162,0,1,0,0,5,2,0,1,0,0,0,1,0,21,10,1,0,5,4,0,0,18,19,1,1,3,0,56,18,58,7,1124,0,0,28,1,1,1,0,0,1,2,54,1,424,1,2,432,0,0,0,17,159,1,0,0,150,0,0,0,0,414,0,1
0,0,0,1,0,0,2,0,0,1,0,24,0,0,0,0,1,0,1,0,0,0,0,8,350,0,0,920,140,0,908,0,1,0,0,0,1,0,0,866,0,0,122,50,1,0,0,1,0,1,118,0,1,0,3,1,0,0,22,0,0,1,1,0,9,0,0,0,2,2,862,53,0,1,0,0,0,0,44,0,0,1,1,0,0,0,7,0,0,3,10,44,22,2,0,0,6,332,1,52
0,1,1,0,0,0,0,1,0,3,2,29,20,528,0,0,1,0,0,9,0,0,2,1,0,1,1484,1,0,0,570,4,0,0,0,1,544,0,1,1,1,0,1,0,0,0,70,0,0,2,0,86,0,0,0,1,0,0,1461,0,0,2,1,0,0,12,6,2,7,0,2,2,74,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,30,3,11,0,0,0,12,0,3,0,0,0
1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,9,1,0,57,0,0,0,61,1,3,0,0,1,3,7,0,0,0,1,164,24,0,4,1,26,0,153,0,0,143,466,0,0,0,6,2,0,0,1,0,1,452,0,0,166,1,17,32,1260,0,4,189,0,0,141,1,0,0,0,1215,0,178,0,7,1,0,0,0,8,20,153,0,5,2,1,0,4,0,0,1,0,0,1
147,0,0,0,0,3,397,0,53,0,1,382,0,0,0,7,0,2,0,1,0,1071,0,2,0,0,9,0,0,0,0,1,0,0,0,4,0,0,0,0,0,8,59,0,0,0,0,0,0,2,0,1,1141,27,0,0,4,5,0,0,0,28,3,0,0,12,0,0,0,0,0,0,0,0,0,0,39,0,1148,21,2,2,5,0,0,0,375,0,0,0,10,0,0,0,1,0,0,0,2,25
1,0,0,0,818,3,0,0,3,1,0,6,0,758,0,0,0,0,0,0,810,0,0,807,2,0,1,1,1,0,0,0,8,1,0,0,122,0,0,0,4,17,0,0,3,0,0,1,0,96,3,0,0,0,0,0,1,2,2,0,0,0,0,823,1,26,0,303,106,0,40,0,1,0,0,1,2,0,2,0,86,0,0,1,0,13,0,0,3,12,0,1,3,2,0,0,0,98,3,1
0,0,0,4,0,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1205,2,0,1,0,0,1293,6,0,3,0,0,0,0,474,1,427,19,65,0,13,0,0,0,0,0,0,10,1,1,0,0,0,0,7,0,0,0,1213,0,0,2,1,0,2,1,0,4,1,0,0,0,0,70,0,0,0,18,0,2,62,0,1,2,20,0,26,0,8,0,0,0,0,1,4,0,24
4,14,0,0,2,0,0,3,18,8,927,0,6,0,0,0,0,13,1,108,0,0,142,0,0,930,0,0,1,0,1,1,2,13,0,0,36,0,0,2,0,1,1,0,0,0,0,0,0,9,1,1,337,0,1,0,0,0,1,0,0,349,845,0,45,0,4,1,0,0,0,41,0,0,0,0,1,1,41,0,0,5,0,900,0,0,12,0,0,0,0,2,0,0,1,0,44,0,0,124
0,1,0,0,0,0,1,0,0,2,1,0,0,1034,0,1,0,8,0,1,0,0,0,122,2,126,18,2,1,0,1,0,0,0,0,1,22,406,0,0,1,3,2,418,0,0,167,1,0,0,1,42,0,21,375,1,13,4,319,0,0,0,2,382,0,0,5,406,0,2,2,2,2,0,0,0,11,0,2,0,1,0,1,0,1,16,0,0,0,1,0,4,1,1,6,0,0,1034,0,0
69,0,1,1,0,155,2,0,0,2,0,51,0,57,1,0,0,0,1,5,1,0,16,0,0,1,0,1,391,0,8,55,2,0,0,62,0,5,0,403,0,0,0,2,0,1,0,0,0,2,0,1099,0,0,1,0,1,4,408,0,0,1,0,0,0,127,0,423,3,1,0,1,0,0,1,0,0,0,1108,1,1,1,0,0,0,1,56,0,1,6,3,19,1,2,429,1,2,0,0,3
757,1,0,0,0,0,282,0,0,0,0,84,754,14,1,0,0,0,0,0,0,0,0,0,0,86,12,2,107,0,87,0,39,1,0,0,250,2,1,7,38,0,0,283,0,0,4,1,0,1,0,0,11,1,0,0,51,2,0,1,0,0,107,710,17,0,0,23,0,300,1,0,0,1,0,0,8,0,0,0,11,1,714,0,0,0,49,0,1,0,2,5,7,0,121,0,7,32,0,3
1,1,0,0,76,1,9,595,19,0,3,1,0,0,0,0,27,68,1,1,0,0,2,0,1,80,0,1,0,2,2,2,5,0,0,1,9,560,0,0,0,6,1,0,0,1,1,2,0,1,1,39,0,2,0,2,0,0,4,0,0,80,32,3,0,1,0,1,38,2,1,1,2,0,2,0,1,1,0,0,4,0,1,1,2,2,1635,0,0,1628,0,0,3,1,2,0,1,27,0,0
10,0,0,16,0,2,849,0,0,1,21,47,0,1,0,0,0,3,0,0,40,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,264,0,0,0,0,16,0,43,0,0,0,18,0,4,0,47,0,0,1,0,1,0,2,0,0,1,779,0,0,1,7,0,0,306,0,749,0,0,0,1,0,0,0,4,0,2,13,3,0,0,280,1,326,0,832,0,19,1,283,0,1,0,0,0
6,1,0,0,0,0,1,1,0,0,1,206,3,5,555,0,0,0,2,0,9,2,1,8,217,0,1,1,0,0,1510,1,2,2,0,1,2,191,0,0,2,210,1,0,0,1,1,212,0,0,1,1,0,1,3,0,0,5,10,0,1,1,0,1,0,0,1,3,2,2,1467,30,2,1,0,5,0,0,2,2,0,11,3,1,1,28,10,4,0,2,3,0,1,0,1,0,35,200,0,3
3,2,0,0,0,19,9,0,1,179,0,2,0,2,0,0,0,28,0,2,1,1,180,1,0,0,0,0,0,0,0,0,0,0,0,1,0,173,0,1,0,2,0,1409,28,0,0,19,0,0,0,0,3,1336,1,0,0,0,1,1,0,1,0,1,1,11,3,0,60,2,8,5,0,0,1,1295,3,0,78,0,2,3,0,0,0,3,0,6,0,5,4,0,0,10,0,0,66,23,2,2
