"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,178,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,11,1,0,0,0,0,3,0,1,1,1,1,0,1444,0,1,10,2,0,0,0,0,1,1,0,0,2,489,1,1,10,0,9,6,0,1,0,0,0,0,1352,0,2,0,1,74,2,2,4,0,0,5,0,0,0,1,1,0,22,1,0,0,528,0,28,2,532,0,0,23,3,1,28,1,3,196
0,0,0,0,1,6,2020,0,5,1,0,14,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,108,2,0,0,1,99,0,0,277,0,0,0,1,0,1,1,0,9,0,4,0,0,36,0,0,110,0,1,0,2,0,3,0,0,0,28,0,35,1990,0,32,0,0,0,1,0,2,110,0,0,2,1,0,0,21,0,0,0,4,1,14,1,0,0,5,40,1,1
9,39,0,27,11,81,1,0,0,0,0,1,1,0,234,4,0,38,74,274,37,5,1,1,0,5,0,39,7,0,3,2,12,1,0,6,45,8,0,7,34,242,0,3,4,0,25,14,1,2,1,3,670,3,4,1,1,10,222,3,1,10,2,4,286,0,6,2,2,0,0,39,29,0,2,4,0,0,1816,0,0,247,94,2,1,1,0,0,1,27,3,67,93,2,28,0,3,0,7,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,224,0,0,0,13,0,0,0,0,1,10,5,1,1,0,6,205,0,0,1,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,27,0,1,0,0,0,0,0,5,0,0,61,1,4,0,0,65,0,0,0,0,0,0,1380,0,0,0,0,0,188,0,1,0,4,0,0,1,0,1,0,1355,0,2,1
0,42,1,53,18,0,1,0,2,20,0,0,43,6,0,3,1,312,1,0,2,1,4,2,15,1,3,4,16,1,325,5,0,0,0,5,0,320,0,16,1,0,1,11,5,0,7,1,0,3,4,16,39,2,1,0,0,0,0,5,0,18,317,44,0,1,1,911,0,0,0,6,129,1,0,2,49,2,4,2,0,6,44,0,1,1,0,1,122,2,923,48,0,819,122,0,41,44,1,19
0,15,0,1065,1134,0,1106,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,154,42,0,0,0,0,0,0,2,3,0,4,4,0,0,24,0,0,0,0,8,0,0,0,0,0,3,0,0,2,1065,0,58,63,16,0,0,0,23,169,0,0,1,0,0,0,0,2,0,0,5,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,2,11
0,2,2,1,0,0,3,0,0,2,2,1,25,0,1,71,1,1,71,68,3,1,172,1,0,11,0,1,1,204,1,62,3,0,2,0,1279,57,1,0,11,6,0,0,8,2,0,0,1,4,1,76,0,0,6,0,0,2,1,1,0,5,0,0,1,0,27,2,57,3,5,1,453,1,0,2,151,1,0,180,0,0,2,474,3,0,0,1292,71,0,1,0,8,0,0,1,55,17,0,18
0,2,0,0,35,1,0,0,0,0,0,2,2,1521,0,6,0,0,1,11,9,1,29,9,3,0,1,1,1,0,0,0,7,11,0,0,0,70,0,2,27,2,4,1529,0,1,0,0,1,3,69,33,18,598,1,0,206,8,31,25,0,9,6,0,0,0,1,0,0,10,69,81,2,0,0,0,0,0,0,34,232,3,0,1,1,1,209,2,0,3,1,0,0,1,0,0,14,2,0,37
234,0,0,1,1,657,0,638,3,1775,0,1,0,0,1,2,0,1,0,1,0,2,0,0,0,0,1,0,0,0,91,1,87,229,0,0,0,32,0,0,234,1,0,0,6,0,0,2,0,234,0,0,1,0,0,0,0,2,0,3,0,1,0,0,1,2,0,2,0,269,1,1,0,0,0,1,2,0,43,16,75,0,5,2,0,0,0,0,1,1,92,2,1,0,2,0,236,1,0,2
0,5,1,1,1,1,1754,1,0,0,1,0,12,1,0,3,0,1,1,0,0,0,0,1,0,13,0,0,0,1,4,1,2,6,0,0,0,29,0,1,10,0,0,0,28,0,0,1,0,1,2,2,1,0,75,0,1,637,1,1,1,1,0,1,2,0,2,3,2,4,1,0,234,1,0,0,1,2,5,33,2,0,1,1808,2,7,1,237,1,2,1,0,32,0,0,1,1,10,0,0
135,1,0,0,109,0,0,0,142,18,0,4,0,0,0,4,0,0,3,4,2,905,0,1,1,0,3,0,0,1,1,50,0,0,0,0,364,35,0,0,1,0,0,2,0,0,17,0,0,0,0,1,0,375,0,1,46,5,0,0,0,0,4,0,3,1,0,0,1,0,0,42,0,0,0,0,131,1,7,0,7,354,0,1,0,0,925,0,148,2,0,0,926,2,8,0,58,123,5,20
7,0,0,5,0,1,2,0,1,1,0,2,0,2,0,0,1,1,0,0,0,2,0,0,65,0,26,0,1,0,0,2,5,0,0,22,0,10,0,4,2,0,2,20,0,1,0,185,0,0,0,1,4,1,24,0,0,1,0,1,0,4,2,57,0,9,19,163,0,2,2,1266,0,0,1,0,0,0,0,2,0,20,5,12,0,0,0,0,1,1256,451,2,0,76,1,0,3,2,1241,1
1,10,0,6,0,0,0,1,0,1,1,7,0,0,0,1,0,1,301,1,0,0,691,2,2,0,0,0,0,1,3,33,3,0,0,0,1,0,0,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,46,0,13,14,0,5,0,0,1,1,0,0,13,657,1,0,13,0,2,0,0,2,245,0,1,0,0,1,0,0,0,1,0,0,0,86,2009,0,768,0,7,0,11,1,1,0
1,16,0,1,0,1,1,1,0,1,0,0,0,1,0,18,1,0,7,0,0,130,0,0,0,0,0,0,0,0,0,6,0,125,0,0,0,55,2,0,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,19,0,0,1019,1,6,1,1,0,0,0,0,0,2777,42,346,0,1,7,1,2,1,40,0,1,0,7,0,327,1,0,0,0,22,0,0
6,0,0,2,1,2,32,2,1389,2,0,6,57,0,0,2,0,0,25,0,0,183,0,0,1405,6,0,1,0,0,69,7,0,13,0,0,0,66,0,4,0,3,20,0,8,0,503,0,0,8,0,0,0,1,0,0,0,78,5,0,1,518,0,3,1,0,0,0,0,19,5,6,489,0,1,5,8,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,24,3,0
4,0,0,3,0,0,0,0,60,1,64,9,19,3,0,2,0,0,0,1,172,10,2,0,2,4,182,0,10,2,2,445,1,2,0,1,507,2,0,15,0,2,1,0,6,0,0,11,1,3,3,4,22,1308,6,0,170,1,2,1,0,187,1,1,12,1,2,7,5,0,0,150,7,0,0,1,5,0,6,0,3,0,1313,7,1,2,0,0,0,0,1,1,26,0,167,0,12,1,9,6
2,40,0,1,0,4,1,1,35,350,142,53,0,0,0,353,0,53,0,1,0,3,1,4,0,0,1,0,54,1,0,0,1,1,0,0,0,1,0,0,1,0,2,320,957,1,0,380,0,4,331,150,31,9,3,0,136,1,5,0,2,351,6,0,2,0,0,11,16,119,0,0,0,2,1,5,115,0,3,0,2,354,0,0,1,0,0,0,2,50,136,0,3,0,0,1,372,12,0,0
0,12,0,0,1,3,0,1,1,10,0,1,120,1,0,6,0,0,0,0,3,1,17,1,0,1,871,44,5,0,1,0,6,0,2,1,0,2,1,0,1,3,5,17,2441,1,3,52,1,882,3,0,2,0,128,0,0,1,1,21,1,6,2,0,4,2,0,0,1,4,38,0,0,0,1,1,41,0,8,0,3,0,0,53,1,2,1,13,0,0,0,0,6,1,2,0,4,131,0,0
0,0,1,1,0,1988,0,0,2,40,0,0,4,0,0,0,1,0,1,5,273,10,0,13,0,100,1,5,2,0,0,277,33,110,0,1,0,0,0,1,9,15,1,0,686,0,2,0,1,2,275,0,37,5,5,0,279,96,0,0,0,5,0,109,0,3,252,0,28,1,0,5,0,0,0,0,15,0,1,93,2,1,7,79,0,0,14,1,3,0,2,0,7,0,0,1,3,0,84,2
0,0,0,188,0,0,23,1,1,1,0,0,34,0,0,533,0,0,0,0,1,77,0,544,0,0,0,0,0,0,0,2,1,0,1,0,1437,1,1,1,0,0,0,0,3,0,0,1,0,4,1,1,2,2,0,1,1,0,0,1,0,5,0,1,0,0,0,0,4,0,0,2,6,0,1,210,0,0,12,21,0,1,1,1,0,536,220,0,0,2,0,0,548,9,1,0,0,548,7,0
668,10,0,0,0,0,43,0,0,30,0,0,20,1,654,0,0,0,13,1,12,0,0,1,0,0,24,0,1,0,0,86,0,1,0,0,2,22,0,0,6,0,0,0,0,0,614,618,1,3,0,104,0,0,3,0,89,0,1,0,0,220,0,8,0,243,0,5,3,1,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,220,0,622,1,633,0,9,1,0,0,0,0
0,1,0,1,1,1,0,46,1,0,0,1,0,0,0,0,0,0,0,126,10,1,859,14,0,0,3,0,1,0,870,3,0,0,0,1,870,865,0,0,107,0,0,14,0,0,0,2,0,0,115,17,0,1,0,0,0,0,1,2,0,2,16,0,286,0,2,0,126,104,0,3,7,0,1,0,0,1,0,116,2,0,0,0,0,310,2,0,0,0,19,6,45,1,3,0,0,0,0,14
0,1,0,0,142,1,962,0,0,155,4,1,3,0,0,41,0,0,1,54,10,2,0,2,0,0,0,1,0,1,10,137,0,0,0,0,0,1,0,0,0,0,40,0,0,0,0,358,0,31,0,0,0,6,387,0,0,1,0,9,0,3,0,0,0,44,0,0,16,1,2,1008,1,1,1,134,370,0,0,0,3,0,960,5,0,60,1,0,0,0,1,0,11,15,0,0,0,2,0,0
0,0,0,0,0,0,0,0,1,4,5,0,8,0,0,0,1,0,1,0,0,0,356,0,415,2,20,0,0,0,1074,1038,0,0,1,0,9,148,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,393,0,1,0,2,0,0,0,0,0,0,0,2,161,0,6,1,136,1,0,0,4,0,0,1067,12,0,0,1,24,23,0,5,0,20,53
0,58,0,1,6,1,0,0,7,0,7,3,67,2,1,2,1,0,424,63,1,12,0,24,1,18,0,9,2,448,5,67,8,0,1,0,1,20,1,56,68,20,5,0,155,0,0,71,0,7,2,5,1,1,154,1,0,0,0,1171,1,148,0,2,2,4,0,2,170,59,22,1,1,0,0,8,169,0,20,9,0,0,0,1,0,1,0,1,1144,0,1,3,59,0,0,0,0,175,0,19
0,620,0,1,0,4,1,24,1,3,0,0,0,3,723,645,0,1,0,0,0,3,0,1,3,1,1,0,0,0,6,10,12,3,0,1,1,0,0,1,0,0,12,2,4,0,2,11,0,36,1,28,0,32,9,0,95,2,1,5,0,2,0,2,0,0,0,1,6,0,0,1,6,0,0,0,15,0,16,0,0,257,1,4,0,0,0,9,16,0,0,15,244,1846,1,0,2,246,1,0
0,33,0,0,19,0,0,0,2,34,901,825,1,0,0,1,0,2,0,47,0,105,0,0,123,1,319,0,4,0,7,0,0,0,0,0,45,2,0,41,1,1,0,0,1,0,310,0,0,1,0,1,0,0,0,0,313,3,5,6,0,0,4,0,13,328,0,11,0,1,0,337,0,0,0,0,1,1,872,0,4,19,0,0,1,2,0,0,0,0,20,18,142,0,0,0,0,1,25,46
1,5,1,1,96,1,3,0,1,0,0,0,20,0,0,10,0,0,3,6,1,0,280,0,120,1,1,0,14,0,303,37,1,0,0,2,1,0,0,0,1,3,0,0,0,0,2,0,0,0,1,46,1,0,6,0,316,0,0,1,0,2,1,1,104,0,0,792,1,4,0,0,0,0,0,2,16,1,51,4,0,290,0,0,0,0,0,0,796,1,0,0,805,0,821,0,15,2,2,3
0,7,0,0,0,1,0,1320,0,1,28,0,0,0,0,0,0,0,1,3,11,0,1,2,0,2,14,0,3,0,0,78,2,0,0,2,2,52,0,461,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,3,23,181,0,1268,0,0,0,0,0,0,13,7,20,0,0,1,0,0,0,9,0,0,1,0,0,0,0,1,0,0,73,9,12,0,0,1,0,0,0,0,1,1
0,0,1,7,0,0,0,0,0,330,1,0,0,1,0,0,0,0,0,1,1,1,1,0,2,19,9,0,1,1,0,906,0,1,0,1,1,1,0,0,2305,0,18,1,34,1,1,1,0,0,0,1,48,1,1,0,885,1,0,2,0,0,1,1,0,1,0,0,1,9,0,0,0,1,0,0,0,0,44,3,0,3,0,0,1,0,0,35,0,0,0,0,3,309,2,0,0,0,0,0
1,71,0,0,0,14,0,1,0,19,0,1,0,1,0,1,0,0,0,1195,48,0,1,68,0,0,0,0,6,0,0,4,22,62,0,0,0,13,1,0,0,4,0,0,0,0,0,2,0,164,1,1,0,1,0,0,141,0,0,0,0,1162,0,0,161,0,0,152,1,1,1,0,159,0,0,1218,5,0,2,12,0,0,0,50,0,2,0,0,143,1,4,0,1,9,0,0,20,2,51,0
0,0,0,142,0,0,0,0,1,375,0,1,0,5,15,125,0,1,7,2,6,10,0,2,903,347,0,0,888,0,0,2,8,0,0,0,0,0,0,0,0,39,0,0,0,0,3,0,0,0,16,1,0,0,4,0,0,47,328,7,0,0,901,2,0,0,16,0,1,0,0,0,0,0,0,0,317,0,46,347,54,1,1,0,0,0,5,0,2,6,0,0,5,0,1,0,1,8,1,0
0,31,0,0,41,0,1,1,0,4,0,0,0,0,0,7,1,0,0,10,2,2,4,1,0,1786,0,32,1,0,243,1,0,0,1,0,1,13,0,0,684,0,1,26,0,0,0,0,1,7,73,0,0,0,0,0,0,1,1872,2,0,6,1,0,0,0,0,0,2,36,1,0,15,0,0,0,34,0,9,0,29,0,0,0,0,0,0,0,0,0,1,3,13,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,5,0,0,0,0,1,0,1,0,0,0,0,579,0,0,0,0,1,89,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,250,2,0,0,1,14,0,0,2,0,0,2,1,13,1,1,2,0,0,0,224,0,0,0,1,605,0,1,0,3,0,1,0,0,0,2,0,0,0,0,1628,1,1559,0
0,2,0,0,0,0,1095,0,0,1,1,1,1,1,0,1,0,0,18,2,0,1,7,1,2,1,1,1,0,3,1,66,2,0,0,0,25,18,0,1,0,0,0,0,0,0,1,0,2,1,0,5,1,0,346,0,8,2,0,145,0,1,0,0,5,0,2,0,56,4,0,0,6,1,2,0,72,0,148,1,1,0,1,1,1,2,0,58,2837,0,0,1,0,21,0,1,5,6,1,2
0,170,0,0,13,3,0,0,0,0,0,1182,0,0,0,1,0,0,1,143,1,1165,1,1,0,2,0,0,18,1,1,9,0,0,0,0,0,0,0,0,1,0,0,1195,0,0,0,1,0,1,10,410,2,0,0,0,10,2,0,0,1,1,1,0,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,4,0,0,1,0,154,0,0,0,0,2,2,58,1,0,0,4,1,0,419
0,0,1,2,0,700,0,710,2,5,1,0,1,0,0,32,0,1874,8,678,0,0,29,2,4,6,5,1,2,0,2,0,16,0,0,0,0,1,0,0,13,29,34,2,4,0,7,2,0,8,41,2,0,0,75,0,15,2,7,4,0,1,3,1,11,0,33,0,5,6,0,6,89,0,0,1,3,0,14,0,261,2,0,101,1,0,108,1,0,17,2,0,0,0,1,0,2,0,3,1
0,1,0,1,46,0,10,0,1,1,0,1,1,99,268,36,0,0,0,5,1,82,42,2,0,5,0,294,9,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,106,0,1,1,0,315,15,0,104,0,2,0,0,0,0,0,0,4,2,0,13,0,0,1,39,0,308,0,283,0,0,288,0,0,735,0,0,0,281,1,0,15,6,0,777,0,0,2,781,0,0,0,0,0,8,0
173,1173,0,9,14,1,8,0,63,172,0,1,7,2,1,2,0,50,1,453,0,0,27,2,10,23,3,3,5,0,2,1139,3,0,0,168,1,1,0,1,0,3,157,0,159,0,7,0,0,2,0,0,1,1,0,0,67,2,2,2,0,9,3,0,4,1,475,6,3,10,0,2,19,0,1,0,4,0,0,1,0,5,0,0,0,80,1,0,29,2,4,5,2,1,0,1,2,0,409,0
0,1065,0,1,0,0,0,411,0,5,1,0,0,2,0,4,0,2,1,1,0,1,5,0,0,2,0,0,1073,1,2,0,1,1,0,0,1,7,0,1,0,1,0,0,0,0,0,1,0,0,382,0,1,0,0,0,0,0,0,0,1,47,0,1,12,1,0,2,360,9,0,0,0,0,0,0,1,0,0,0,440,1,1,1,0,0,6,0,2,1115,0,1,16,1,0,0,7,0,0,2
0,0,0,1,0,0,1,0,0,2,0,0,0,3,0,9,0,1,0,525,0,0,1363,0,0,0,0,0,0,0,0,1,4,0,0,1,2,0,0,0,0,2,0,0,0,0,177,1333,0,2,2,2,0,0,3,1,7,1,18,3,0,0,0,0,4,0,0,1287,0,5,0,0,0,0,0,0,67,0,0,4,0,4,0,1,0,0,0,0,0,0,0,11,0,1,1,0,25,0,66,60
53,0,0,3,24,23,5,1,1,53,0,2,0,0,0,18,0,0,131,0,0,0,924,2,1,404,0,1,2,0,0,2,2,0,0,0,1,14,0,2,0,2,12,0,1009,0,0,1,0,0,1,0,4,0,0,0,1010,3,0,0,1,1,0,2,0,0,124,6,340,11,47,0,9,0,0,0,0,1,1,1,139,10,0,0,0,1,1,145,0,48,0,1,16,374,4,0,2,1,2,1
2,1,1,14,0,0,16,0,16,14,0,0,1,5,0,0,0,1,0,0,1,51,1057,160,31,1,7,1,53,0,0,2,1,985,0,24,0,1,0,54,0,0,0,4,5,0,0,20,0,0,1,1,4,2,1,0,0,0,54,0,0,2,5,0,20,0,17,0,1,395,1,10,0,0,0,0,0,0,16,383,0,0,129,6,0,4,26,1,143,9,2,2,0,16,0,1,18,146,0,1055
1,1,1,0,0,0,10,31,0,515,0,0,0,0,0,83,0,0,1443,0,0,1,0,0,1,180,2,0,0,0,1,4,1,7,0,1,0,539,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,5,1,0,37,0,0,0,1,0,0,1,0,0,1,574,0,2,0,0,0,0,0,4,0,0,9,0,0,0,0,0,1,2,1506,0,2,1,0,0,25,0,0,0,0,1,1
0,0,0,0,295,0,3,267,0,0,0,1,729,3,98,31,0,0,279,0,1,0,0,1,2,0,0,273,0,0,0,0,8,14,0,0,0,1,0,0,44,267,37,0,7,0,2,0,1,0,99,1,1,6,0,1,1,717,33,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,111,0,0,0,0,0,41,0,1,759,746,0,1,1,0,107,2,0
0,1,0,268,1,0,112,0,0,1,0,0,0,1,0,80,0,0,0,1,0,1,0,0,0,0,0,0,739,0,1,5,0,0,0,0,1,0,1,0,3,0,0,1,41,0,0,0,0,6,0,15,0,3,685,0,27,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,2,0,0,1,0,0,3,0,0,0,19,13,0,0,237,0,0,0,0,0,2,2016,0,0,0,0,705,1
1,0,0,6,1,2,0,1,1,0,7,1,143,0,1,3,0,0,1,25,1,1,16,0,1,3,138,0,0,0,42,47,0,0,1,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,15,0,15,1,2,0,1,2,0,0,132,0,2,0,1,2,0,0,3,0,1,0,11,0,1,1001,2,0,0,0,0,2598,320,0,0,0,20,7,347,0,0,2,1,0,7,50
0,198,0,0,1,0,507,0,20,0,0,14,1,60,1,9,0,572,0,1,0,11,3,0,0,2,1,0,3,0,1411,10,5,0,1,0,0,3,0,3,0,1,81,2,0,0,8,212,0,4,1,10,1,5,1,1,0,3,0,3,1,11,0,20,0,10,3,84,32,2,0,4,0,1,0,0,193,0,199,3,1,0,1,1,0,0,0,1,14,0,524,0,180,1,1,1,0,0,541,1
21,6,0,1,1,0,9,14,12,0,0,1,0,1,0,19,0,0,10,3,0,5,0,0,2,545,1,4,0,0,2,22,5,0,0,0,0,578,0,0,0,29,524,0,1,0,0,0,0,28,202,2,1,1,2,1,570,222,202,1,0,583,1,0,1,0,206,0,69,77,2,0,5,0,0,1,210,0,14,15,1,1,1,2,0,28,3,547,0,0,2,0,25,82,0,1,1,73,1,0
1,0,1,99,0,0,1,0,0,6,732,0,0,0,0,256,0,0,0,1828,1,0,19,0,0,27,0,0,9,0,0,6,0,0,0,0,3,2,0,0,2,0,0,0,0,1,0,0,1,0,0,99,240,0,6,0,0,1,2,4,0,81,0,1,0,0,4,0,0,0,4,1,0,0,0,0,10,0,99,0,2,647,0,1,0,3,16,1,1,0,723,1,34,0,0,0,15,3,6,0
1,14,1,1,42,14,0,0,0,0,2,1,0,0,0,0,1,1,112,0,1,0,8,0,0,0,0,43,4,0,117,0,1,0,0,0,0,0,1,1,6,826,2,0,0,0,0,1,0,811,1,35,1,0,0,0,4,0,0,48,0,6,0,0,0,1,303,0,280,2,805,1,15,0,0,1,16,0,0,0,0,2,0,298,1,0,0,2,1,0,2,0,0,836,0,1,322,0,0,4
10,3,0,17,384,148,7,2,7,0,0,2,143,0,50,0,0,9,0,0,1,2,0,4,0,21,4,7,387,0,0,0,372,400,0,0,1,2,0,0,62,0,7,0,1,0,3,0,0,15,6,2,2,0,1,0,0,1049,0,0,0,1,0,1,1101,1,0,1,1,0,0,56,0,0,0,0,0,0,142,49,0,0,46,1,0,2,0,0,0,3,0,0,8,17,12,0,0,425,2,0
0,330,0,18,1,0,0,0,0,4,0,1,0,0,0,35,0,0,0,6,1,0,4,2,2443,2,18,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,5,0,0,0,0,0,941,3,46,0,0,0,2,0,0,1,0,3,0,0,135,0,1,0,3,1,0,0,1,0,3,948,0,2,1,1,1,7,18
0,1,0,2,2,0,5,0,0,886,0,0,1,1,0,4,0,0,0,126,0,1,0,1,0,1,0,0,909,1,0,0,1,2,1,1,0,1,1,0,6,7,0,1,1,0,0,0,0,0,0,5,2,1,899,0,917,6,1,0,0,1,1,0,22,0,854,1,0,1,1,0,3,0,0,0,2,0,1,2,136,2,1,0,0,0,2,123,5,0,6,0,0,0,0,0,2,38,1,1
