"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
9,10,0,0,26,0,1,97,107,17,0,231,0,1,0,0,1,0,1,0,0,3,11,97,1,6,1,16,0,0,1,0,96,1,0,2044,0,0,1,0,1,1,41,759,0,0,0,0,0,1,0,0,0,0,0,0,2,1,90,6,0,0,1,0,10,0,11,1,283,1,0,0,115,0,0,18,4,1,0,1,0,13,2,5,1,0,3,0,3,724,0,2,98,0,1,1,0,0,8,12
0,0,0,6,3,0,51,358,2,7,0,0,41,14,0,4,0,1,1,6,22,9,5,315,0,35,1,0,989,0,3,3,0,0,0,3,0,9,0,2,3,0,0,15,42,0,0,8,0,0,135,9,5,16,44,0,943,328,0,1,0,60,874,6,1,7,1,143,1,0,24,2,0,0,0,2,2,0,0,3,0,140,1,0,1,19,0,0,19,7,0,53,132,1,0,0,1,51,7,3
0,126,0,3,16,0,375,49,1,15,41,52,9,0,1,1,1,1,350,145,5,0,1,3,2,40,0,0,2,0,0,24,9,0,0,0,1,0,0,1,1,1,4,10,985,0,4,2,0,12,1,1,2,14,11,0,0,0,134,1,0,2,4,1,0,1,991,2,0,0,404,1,150,0,0,6,3,0,0,7,3,2,0,15,1,394,0,0,15,151,2,0,359,19,0,0,0,0,5,5
0,0,0,0,5,1,0,0,473,0,1,28,1,0,0,4,0,23,11,0,450,28,0,3,0,23,1,3,1229,1,1,3,2,0,0,4,0,143,0,9,0,0,0,1,2,0,8,1,1,14,2,3,21,2,0,0,168,2,2,3,0,13,3,0,5,0,462,1,1,0,0,0,63,0,0,3,0,0,23,6,2,401,45,2,0,30,1142,8,1,0,0,11,1,1,5,0,1,4,74,15
12,0,0,90,4,16,129,1,5,5,0,2,2,6,0,0,0,0,0,0,35,0,727,0,6,0,2,1,1,0,0,0,0,3,0,1,0,12,0,791,102,10,2,2,3,0,1,0,0,0,109,0,0,3,1,0,784,8,1,0,0,2,774,1,17,1,0,6,0,293,0,7,3,0,0,2,19,0,1,0,0,3,0,1,0,0,0,0,0,6,2,1,39,1,0,0,0,118,804,22
3,8,0,4,8,0,1,1,245,1,0,5,242,231,0,2,0,16,6,26,8,3,4,28,0,85,4,221,2,0,1,233,0,74,0,0,0,2,0,6,0,0,13,4,70,1,6,14,0,0,1,1,0,35,3,0,2,6,0,0,0,27,0,0,587,2,3,15,82,3,0,0,0,0,0,0,1,0,1,187,89,0,0,0,1,31,0,2,2,651,0,0,1,1667,0,0,8,3,10,1
0,1,1,2,15,11,0,0,9,0,0,0,0,0,0,1812,1,12,0,2,2,11,0,1,3,42,0,0,266,2,1,2,0,90,0,1,0,2,0,0,673,0,1,101,673,1,1,3,0,2,16,0,32,3,1,0,12,0,0,6,0,1,7,5,94,6,1,0,0,0,9,0,93,1,1,744,1,0,13,0,33,1,30,1,1,2,0,0,0,14,9,0,34,78,1,0,1,2,0,3
2,0,0,14,2,1,0,0,46,0,6,2,2,2,0,860,0,53,10,0,3,39,852,0,3,323,8,38,8,0,1,0,0,46,0,1,0,19,0,20,0,334,2,5,0,0,20,15,0,1,8,0,0,2,1,0,347,4,0,1,0,0,2,884,317,4,0,1,1,0,4,0,22,0,0,4,52,0,0,51,0,1,1,0,0,0,18,103,7,0,1,0,306,117,0,0,0,0,1,2
15,0,0,1,0,5,0,0,12,221,0,23,1,0,0,197,0,212,186,1,72,28,0,3,0,70,25,63,0,0,11,1,208,190,0,0,0,529,0,8,3,3,12,0,69,0,3,1,0,12,10,76,0,4,0,0,0,9,1397,0,0,12,208,172,0,0,27,1,2,0,1,21,13,0,0,10,1,0,3,1,0,71,0,176,1,1,0,2,1,10,523,2,24,3,0,0,5,1,2,25
44,1,0,0,0,0,2,0,1,2,0,11,0,1020,1,0,0,0,0,1,5,399,0,19,1,28,1,3,0,0,145,1,1,1051,0,0,126,1090,0,1,0,42,61,8,9,0,1,1,0,30,19,6,10,0,62,0,0,0,0,6,0,0,151,0,0,0,3,0,1,0,2,55,0,0,0,1,0,0,0,17,1,3,387,1,0,0,0,0,1,12,0,8,5,0,1,0,0,2,0,140
8,2,1,3,1,3,88,0,0,88,0,1624,238,1,0,8,0,0,35,24,0,0,0,2,80,2,6,15,590,0,0,2,212,21,0,1,1,31,0,4,74,1,7,2,0,0,2,78,0,4,0,11,3,31,0,0,90,1,9,0,1,2,2,86,15,5,14,0,8,1,0,225,0,0,0,31,9,0,12,604,7,2,0,2,0,0,1,197,2,6,234,28,89,0,0,0,10,2,1,0
5,2,0,1,11,1,1,0,0,3,0,3,1364,57,0,1,1,6,3,1,17,6,64,1,2,1,50,14,0,1,2,22,3,187,0,8,0,0,0,7,11,2,1,11,24,1,0,1,2,179,0,2,1,2,4,0,18,1,24,0,2,1,5,15,0,1436,207,1,5,0,0,12,30,0,0,1,18,0,0,496,0,3,65,61,0,2,0,1,4,0,493,6,0,3,3,0,0,1,0,0
11,0,2,0,0,2,331,850,0,1,121,2,1,43,0,1,0,0,0,0,0,1,49,0,15,21,0,1,128,0,0,0,0,0,0,139,0,3,0,5,0,7,0,0,0,0,0,116,0,132,17,4,4,0,0,1,0,0,0,12,0,895,1,3,4,0,0,884,0,0,1,10,0,0,0,0,6,0,929,2,0,1,0,0,0,0,0,0,1,4,0,0,38,0,4,0,44,0,115,38
0,0,0,0,0,0,0,61,0,1,0,380,2,0,0,0,1,0,0,4,385,8,1,1,0,10,4,57,3,0,2,0,43,1,0,2,0,1,0,1,1,1,0,1,16,0,7,0,0,65,2,0,0,10,1,0,1062,1034,0,0,0,46,0,1052,23,1,0,144,18,38,0,407,0,0,0,1,2,0,4,0,1,16,1,0,0,0,1,0,0,1,2,48,17,1,1,0,4,2,0,1
5,13,0,1,9,1,11,0,22,1,2,23,7,1288,0,0,0,0,0,8,0,0,0,1,2,5,1,5,0,0,0,8,0,4,0,1,0,2,0,1,178,1,84,0,2,0,2,0,0,4,2,462,0,3,0,0,517,1,1,0,0,1,0,0,0,1,183,3,0,2,0,165,493,0,0,0,0,0,1,0,3,2,0,0,0,1289,1,21,72,1,22,6,0,1,0,0,2,2,23,28
4,0,0,4,0,8,2,0,19,2,112,3,1,38,0,0,0,1,0,7,9,1,0,13,3,9,0,9,5,0,297,109,23,0,1,17,11,1,0,905,15,0,964,1,0,0,882,2,0,0,8,0,0,0,15,0,0,0,1,8,0,0,0,0,43,1,0,337,906,2,3,5,0,0,0,3,1,1,2,0,3,0,4,0,1,2,0,0,47,39,1,1,0,11,39,0,21,5,0,12
17,4,0,0,0,0,14,0,15,31,3,3,0,0,0,0,0,0,0,5,41,120,119,1,46,11,0,1,4,0,0,1,19,0,1,3,121,0,0,9,7,5,841,0,0,0,5,2,0,0,3,104,9,6,2,0,300,1,0,45,0,1,0,2,2,10,1,1,15,2,890,3,0,0,0,0,7,0,4,37,1,4,1,3,0,1,113,796,0,7,855,0,0,0,322,0,1,1,0,1
0,92,0,0,0,1,0,1,0,2,0,0,0,0,0,739,0,5,724,35,123,0,300,1,0,4,0,2,4,0,5,2,0,107,1,29,760,0,0,7,113,0,0,0,3,0,0,0,0,2,738,0,0,9,11,0,0,0,0,0,0,0,7,0,92,1,2,1,0,0,1,3,0,0,1,2,0,0,0,251,0,0,1,1,0,3,0,0,30,0,11,2,0,5,1,0,0,5,0,760
4,6,0,0,4,23,195,0,1,2,1,490,0,1,0,1,0,1,15,5,0,6,0,25,28,2,0,1,20,0,0,1,5,0,0,4,0,69,0,9,541,8,0,69,186,0,184,13,1,0,0,19,520,2,1,0,5,187,21,2,1,0,7,4,5,0,7,1434,11,3,61,2,10,0,1,3,9,0,1,2,5,1,70,1,0,3,465,21,4,75,2,2,26,3,0,1,2,0,77,3
1,560,1,29,32,6,194,0,7,1,1,12,7,0,0,0,0,0,0,0,12,32,0,2,0,84,6,5,2,0,1,1,6,0,1,8,4,14,1,70,11,589,82,1,36,0,3,11,1,1,6,1,0,556,1,0,0,11,570,74,0,79,85,0,3,1,26,217,1,2,58,0,85,0,0,3,0,0,605,12,39,0,76,0,0,0,0,0,602,6,2,0,29,8,1,0,0,2,3,1
0,0,0,12,3,0,0,0,0,0,0,0,0,37,0,1,1,1,17,10,1,0,0,0,19,2,108,0,0,0,0,0,5,8,0,3,0,90,0,760,750,2,0,1,0,0,3,0,0,744,86,0,1,1,0,0,723,254,1,0,0,0,0,115,0,0,9,107,1,1,0,106,15,0,0,0,1,0,99,0,1,14,38,1,0,1,9,6,0,10,0,0,800,0,0,0,0,0,0,22
2,13,0,0,0,49,1226,0,1,1229,0,140,1,0,0,3,0,6,0,3,1,0,446,11,14,177,13,0,2,0,6,0,1,0,0,5,169,1,0,0,1,1,1,163,2,0,66,169,0,180,424,1,0,0,4,0,0,2,10,4,0,1,2,6,55,0,0,31,0,173,2,1,3,0,0,6,1,1,1,3,9,1,2,3,0,0,1,0,0,1,2,20,0,61,0,2,0,0,63,2
15,0,1,3,0,6,1,0,3,0,0,0,2,0,0,0,0,1,265,8,245,0,234,0,0,660,1,2,0,0,0,5,3,15,0,4,0,268,0,105,1,0,696,0,0,0,1,78,1,2,13,1,1,34,1,0,105,3,97,0,1,12,0,5,0,2,1828,0,32,0,2,29,0,0,0,2,0,1,0,1,2,1,0,90,0,1,2,0,0,1,4,0,0,86,13,0,0,3,1,0
1,4,0,0,65,1,0,0,17,12,1,56,0,2,0,156,0,4,0,0,1,15,61,2,3,0,2,30,19,0,0,0,1,0,0,1,0,0,0,7,0,19,404,0,5,0,3,0,0,0,2,1,1123,9,12,0,0,0,4,18,0,1,1,2,60,1,61,2,53,0,0,51,0,0,0,1100,2,0,0,0,0,1,1,1,0,1,0,0,2,1064,1,4,60,5,9,0,1,0,404,51
44,4,1,0,32,0,36,0,0,44,0,26,5,32,2,13,0,1,6,1,0,0,1,6,104,86,9,20,5,0,4,0,1,4,0,0,0,1,1,267,2,105,795,2,11,0,2,1,1,1,10,779,292,288,2,1,2,5,2,273,0,1,273,6,100,0,37,2,15,13,42,3,42,1,2,3,87,1,1,30,0,2,7,105,2,0,0,1,1,0,0,1,6,730,2,1,4,107,37,5
0,4,0,81,0,0,590,0,0,1,208,77,0,1,0,0,0,1,196,2,37,0,0,1,5,0,1,0,0,0,1,0,4,75,0,0,0,66,0,3,1709,3,14,12,625,0,31,2,0,78,0,0,0,0,1,0,0,5,0,0,0,1,0,2,31,0,0,0,4,0,33,209,1,0,0,3,30,1,0,0,1,0,2,210,0,2,1,0,0,1,1,0,27,6,0,1,1,578,0,20
7,0,0,1,0,0,0,0,2,0,0,13,2,6,0,3,1,0,0,0,0,234,3,4,0,0,0,26,2,0,2,4,6,1,0,0,0,3,1,31,0,24,0,6,83,0,78,0,0,3,1,0,2,0,1,0,0,0,25,208,0,3,658,3,1,0,2,6,83,0,102,1,81,0,2,3,0,1,87,0,602,4,0,6,0,10,1,0,6,1,214,1655,596,0,3,0,0,5,79,2
254,0,0,0,24,3,1791,0,1,0,0,228,0,0,0,0,0,78,0,10,1,228,0,3,9,12,0,4,1,0,0,0,0,263,1,6,0,0,0,3,0,2,2,0,3,0,0,17,0,0,2,0,0,1,0,0,0,3,247,0,0,0,261,0,29,0,31,2,1,0,1,1,2,0,0,0,9,0,12,1,0,7,1,2,0,0,1,0,640,1,86,0,28,0,5,0,652,17,3,10
0,0,0,2,0,2,0,0,1,1,49,3,352,0,0,16,0,7,0,0,0,20,20,6,0,38,358,3,0,0,7,0,0,0,1,4,1,0,0,0,11,2,9,19,0,0,0,0,0,1,1,0,2,1,984,0,0,1,124,0,0,0,1,0,7,966,114,0,1,6,358,4,1,0,0,4,0,0,0,5,20,0,2,0,0,0,0,1,8,962,1,0,0,0,362,0,120,0,3,8
0,0,0,1,5,7,146,0,5,1,1,3,3,0,1,5,0,0,3,0,0,1,64,55,2,204,19,2,153,1,13,16,6,167,0,0,0,156,0,0,180,23,0,1231,0,1,58,1,0,4,0,3,3,0,0,0,1,1211,0,1,0,0,439,1,155,0,0,1,4,1,5,0,7,0,0,1,0,1,0,444,1,59,23,4,0,10,0,0,0,22,2,1,32,23,0,0,0,0,1,6
1,2,0,2,7,1,6,0,5,2,0,21,0,422,0,1,0,56,7,2,53,0,1,405,14,4,2,2,2,1,1056,0,2,0,0,0,119,0,1,4,1,158,1,11,2,1,52,4,0,1,1,0,0,0,1,2,0,2,0,392,0,0,1,1,2,2,1,3,1082,1,0,3,0,0,0,3,0,0,1,0,1,3,367,179,0,43,2,0,2,0,1,406,53,3,0,1,0,0,1,8
29,1,0,0,4,0,1,0,1,0,0,8,4,2,1,0,1,2,0,0,0,0,70,3,179,0,0,8,0,0,10,518,4,0,0,11,74,6,0,1,3,185,37,24,0,0,1,0,1,0,7,1,0,14,0,0,191,1,0,10,0,52,0,0,8,64,1,0,27,1,2,81,8,1,0,3,195,0,1,226,0,3,1470,1,0,551,0,0,564,0,1,5,10,5,0,1,11,86,3,206
0,2,0,6,1,92,5,2,1,1,1991,1,0,3,0,0,0,0,97,1,16,0,4,92,33,3,4,6,1,0,1,0,0,0,2,5,1,0,0,1,3,0,0,0,4,0,2,0,0,11,0,1,1,726,5,0,730,4,102,2,1,0,89,0,3,0,1,14,2,9,1,0,44,0,0,260,11,0,0,0,95,4,32,6,2,3,7,0,1,0,0,19,97,6,38,1,1,290,0,0
4,0,2,0,7,10,46,29,74,4,8,0,3,16,0,100,0,112,89,4,0,13,0,1,1,2,15,15,42,0,0,0,1,0,0,6,0,3,0,5,0,4,0,0,33,1,0,282,0,0,11,5,0,0,1,0,750,31,11,1,0,37,2,34,45,1,15,46,9,0,105,0,2,1,0,1,84,0,1,1,0,5,2,5,0,0,2059,783,0,0,0,1,2,6,0,1,1,3,5,1
8,4,2,3,1,43,340,0,0,1,1,884,1,0,0,905,1,24,119,3,1,948,1,1,1,4,2,8,5,0,2,1,0,20,0,1,1,0,0,52,0,0,4,2,0,0,2,0,0,2,6,3,0,0,1,0,40,2,3,1,0,3,1,3,61,7,16,2,125,1,0,921,56,0,0,1,0,1,0,128,11,0,7,0,0,1,52,1,3,5,7,3,0,8,0,0,5,0,113,4
0,0,0,0,1,0,118,1,43,8,1,149,0,122,0,0,1,0,0,0,2,5,3,12,986,0,0,1,0,0,1,1,2,0,0,3,0,383,1,3,989,0,0,3,58,1,0,52,0,0,0,1,1,0,0,0,1,2,958,145,0,3,135,0,2,6,0,0,0,24,3,55,0,0,0,1,131,0,1,0,0,354,1,5,0,0,0,9,136,6,0,7,0,2,0,0,0,0,56,5
3,0,0,0,6,6,0,0,10,2,0,3,186,1,0,162,0,0,0,55,10,3,1,3,1,1,0,2,0,0,0,51,0,0,1,499,0,2,0,1,1373,2,3,194,0,0,1,0,0,0,1,1,2,0,1,0,1,0,0,2,0,0,4,1,2,1,71,2,160,0,181,23,70,0,1,442,2,0,1,0,0,1,0,0,0,77,3,0,0,0,1259,19,18,0,0,0,69,0,2,1
122,0,1,4,0,54,144,0,2,0,0,0,2,1125,0,50,0,0,0,136,0,13,0,0,0,19,2,0,0,0,2,0,3,0,0,0,0,47,0,1,0,0,1,1,0,0,0,436,1,1,4,1132,0,0,1,2,0,9,61,1,0,4,0,3,0,0,0,22,1,0,0,20,0,0,0,55,5,0,1,0,57,1,18,3,0,3,61,0,127,0,7,1,62,2,0,0,1,4,1138,27
10,942,0,0,1,3,1,1,1,2,0,2,0,0,0,0,0,1,2,0,41,0,2,57,0,127,0,2,0,0,0,128,16,0,0,20,1,1,2,0,0,0,2,8,13,0,41,14,0,0,131,4,1,864,0,0,0,2,0,0,0,12,4,0,0,0,0,49,8,0,15,123,42,0,0,4,4,0,0,51,0,1,0,3,1,1,902,0,50,0,0,345,924,2,0,0,0,1,1,14
63,2,0,514,1,2,16,0,0,3,0,8,0,0,0,5,1,0,1,4,0,0,1307,8,7,7,191,3,7,0,1399,1,0,0,0,1,0,0,1,4,0,7,3,9,3,0,6,82,1,3,79,7,0,6,6,0,0,1,0,0,0,38,5,3,0,2,31,0,4,1,70,156,0,0,0,3,203,0,3,79,3,1,10,31,0,1,0,0,0,510,0,13,20,3,1,0,0,35,1,4
10,0,0,2,8,112,0,0,0,35,1,4,11,9,0,17,1,0,126,0,303,0,0,0,0,0,0,0,37,0,0,0,1,32,0,1,0,1,1,4,0,3,16,4,121,0,1,0,0,0,8,0,1,1,1,0,0,4,0,0,0,0,52,803,15,0,314,44,23,777,3,794,0,0,0,4,1,0,1,17,0,35,109,0,0,0,297,0,16,0,0,4,790,0,18,0,3,1,0,3
15,0,0,2,0,39,0,0,0,1,1,877,0,48,288,0,0,0,14,0,0,1,7,302,0,1,9,2,2,0,107,4,16,1,0,51,780,13,0,6,103,0,3,0,2,0,826,1,0,20,4,0,34,97,2,0,760,0,3,13,0,13,0,0,2,2,4,0,11,3,0,1,0,0,0,5,1,0,0,1,1,0,0,0,0,14,0,0,36,2,5,1,12,1,1,0,313,103,1,12
1,31,0,9,2,0,0,150,1,1,1200,0,2,0,0,0,0,0,2,2,58,19,49,4,21,51,1,0,1,0,23,6,0,0,0,1188,56,1,0,2,0,160,0,0,2,0,146,1,0,6,17,2,61,0,7,0,1,158,5,9,0,0,0,6,1,4,3,3,4,2,0,26,1,0,0,1,1,0,0,5,1,2,8,0,0,2,57,0,29,6,25,0,164,12,0,0,1175,3,0,3
2,0,0,0,115,0,1,0,794,0,0,0,8,113,0,0,0,100,0,303,18,122,1,17,0,11,0,1,0,0,9,0,4,0,0,0,2,114,0,0,5,99,790,17,2,0,49,0,1,3,0,0,0,4,3,0,45,1,6,0,1,0,44,47,0,793,0,2,0,1,0,7,0,0,0,0,3,0,100,0,3,301,865,17,0,0,0,34,1,0,1,2,8,3,3,0,2,2,0,0
106,0,0,1,0,0,0,0,1,0,0,275,0,771,0,1,0,0,0,776,4,1,18,0,2,1,1,0,0,0,0,25,6,3,0,0,0,0,0,0,3,0,48,10,13,0,1,0,0,3,5,106,282,0,0,0,0,39,5,1,1,0,1,0,2,1,0,38,1,1,108,0,0,0,0,1,7,0,0,0,3,2,739,0,0,0,826,1,744,1,1,5,0,0,0,0,0,3,0,6
1468,1,0,0,4,79,3,0,13,0,0,2,1,0,0,26,0,0,0,217,5,5,8,1,9,4,1,12,1,0,0,30,2,0,0,186,0,2,0,1,0,2,1,0,542,0,0,1,0,9,0,0,0,1,6,0,0,0,0,10,0,0,11,0,2,0,3,0,0,1,0,0,24,1,1,2,31,0,2,5,0,1,27,1,1,62,213,0,0,1,76,1407,4,66,217,0,8,0,175,5
1,9,0,12,1,17,7,299,42,0,1,0,3,0,1,11,0,1,2,306,0,119,1,1,0,14,0,3,0,1,2,5,3,0,0,0,0,0,0,1,1,1,0,1,3,1,16,6,0,3,296,4,1,1,4,0,34,1,0,7,0,1,36,6,1,1,311,108,2,0,5,0,13,1,0,10,9,1,39,30,3,38,14,0,0,0,306,128,307,2243,1,7,11,0,1,0,1,12,111,0
1,2,0,0,1,0,84,0,236,0,16,0,1,12,0,2,0,1,87,6,14,1,30,2,82,38,0,1,90,1,17,0,4,685,0,2,244,1,0,3,1,675,1,0,4,0,10,0,0,0,664,15,0,13,92,0,0,40,1,12,0,92,0,0,0,0,692,10,2,5,81,229,25,0,1,1,2,0,0,10,0,1,0,7,1,1,1,632,0,6,0,0,0,0,0,0,3,0,0,6
16,1,1,1,6,10,5,0,212,0,0,1,0,0,1,6,0,247,1,36,4,32,8,6,15,14,0,11,3,0,0,1782,98,0,0,32,84,0,0,1,688,6,211,0,0,0,4,0,0,2,1,2,0,1,6,0,2,1,241,0,0,0,0,2,80,0,1,2,9,0,2,4,1,0,0,2,1,1,0,6,0,7,3,15,1,5,1,1,19,0,248,28,2,664,1,0,0,89,4,2
18,20,2,8,2,1,411,1,8,49,0,0,133,7,1,2,0,0,19,23,0,48,3,4,19,17,4,4,3,1,1,16,52,0,0,1097,0,52,1,48,5,12,8,69,7,1,9,2,0,1,8,1,0,16,20,0,386,20,0,423,1,3,3,17,0,52,0,11,3,1,30,19,0,0,1,3,2,0,6,1151,1,20,21,21,1,3,2,0,24,151,8,57,156,1,7,0,131,13,3,14
0,0,0,0,9,0,122,331,0,2,0,58,6,6,1,137,0,0,53,1,0,1,1,8,7,2645,6,17,0,0,0,0,46,1,1,0,0,9,0,0,359,5,4,16,11,0,2,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,6,0,127,1,9,4,0,0,0,47,2,0,0,1,0,2,5,120,0,0,1,0,1,0,61,359,11,5,343,0,0,1,0,21
1,191,0,10,1,2,1,1,1,8,0,12,1,23,0,1,0,0,6,73,0,64,0,184,2,21,0,27,1,0,0,0,2,0,0,0,43,1,0,34,21,1,1,0,2,0,2,166,0,1,25,16,0,1329,19,0,211,3,7,13,0,2,1,0,3,0,1,4,0,1,11,160,8,0,0,0,1,0,3,0,1,0,2,0,0,8,0,0,21,1315,1,4,489,172,64,0,197,1,0,2
5,0,0,310,784,0,2,0,0,113,0,3,3,0,0,0,0,0,19,7,11,2,0,0,0,0,8,279,0,0,0,0,44,131,0,2,0,7,0,0,0,763,2,0,0,0,3,0,0,8,92,289,34,11,0,0,0,0,48,0,0,0,0,1,777,0,2,279,1,34,1,2,767,0,0,0,4,0,1,5,1,2,3,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,130,2
8,0,0,0,10,2,94,95,1,316,2,0,0,1,0,0,0,2,0,1,0,0,0,1,1,10,0,11,1,0,38,1,46,96,0,0,0,0,1,0,795,87,1,4,87,0,1,3,2,1,5,0,0,1,9,0,0,0,0,5,0,45,0,3,770,0,0,3,788,0,7,794,5,0,2,2,2,0,0,4,1,0,1,46,0,0,5,0,0,4,11,1,4,758,1,0,0,0,0,4
