"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,7,0,1,1,63,0,0,1,0,0,1,18,17,1,945,0,7,55,365,1,358,1050,46,1,0,144,2,54,0,0,2,0,2,0,1,55,2,0,6,53,59,1,1,16,0,0,0,1,9,0,401,390,20,4,0,16,0,0,0,0,0,3,1,0,2,390,0,48,0,128,10,3,0,0,5,0,0,0,6,4,0,0,1,0,0,0,0,21,18,9,4,131,7,8,1,5,0,0,18
13,2,0,15,26,2,356,0,51,0,0,1,5,4,1,2,0,1,6,2,23,9,114,0,18,127,1,20,3,0,0,1,3,0,1,148,0,4,0,1,0,1,0,1,138,1,48,363,0,1,0,1,0,342,153,0,1,6,4,11,0,54,1,23,3,51,6,26,0,0,0,2644,36,1,1,0,2,0,14,2,7,0,1,0,0,0,39,2,1,10,0,1,13,6,3,1,8,5,7,1
0,0,0,0,16,1,2,1016,144,0,0,0,3,0,0,13,0,15,0,0,1,0,52,0,0,0,0,9,0,1,0,0,0,0,0,1,20,0,0,0,0,5,0,46,0,0,5,0,0,0,0,1,359,1,1,0,50,1,0,0,0,0,2,3,0,144,7,0,0,1,0,378,0,0,0,9,2,0,0,405,0,21,3,1,0,0,0,0,0,61,47,6,1058,1055,19,0,15,0,0,0
1,28,0,1,1,2,0,0,0,1199,1,1238,1,1,0,1,1,25,60,22,70,52,0,74,177,7,4,10,0,0,3,0,27,0,2,1,0,5,0,11,1,0,1,192,2,0,5,1,1,11,29,1,0,1,2,0,18,178,25,26,0,54,7,3,3,0,12,0,3,0,0,64,3,0,0,0,1,0,54,0,0,441,0,4,1,18,488,0,151,0,1,70,0,21,0,1,0,70,11,0
1,46,0,0,11,1,1,0,2,84,0,0,13,0,0,0,0,1,3,3,0,11,80,0,3,2,1,2,1,0,243,4,0,0,0,3,0,2,0,4,1,251,1,1779,5,1,36,2,0,2,41,16,0,677,236,0,222,14,2,1,0,10,7,676,0,0,15,0,12,42,242,91,8,0,0,3,0,0,7,4,8,0,0,2,0,7,1,0,1,1,3,1,0,0,32,0,15,2,1,0
9,51,1,3,1,154,18,0,0,0,0,42,0,39,0,58,0,0,1,2,0,1,20,2,0,2,21,0,7,0,0,0,1,991,1,1,0,0,0,0,23,0,0,0,1,0,1,14,0,8,1,123,368,0,0,0,916,350,3,0,0,356,38,1,0,0,1,0,1,2,45,0,0,0,0,1,909,0,3,0,340,0,3,51,0,1,0,0,5,4,0,0,0,0,0,1,3,1,0,0
32,0,0,0,3,0,0,0,4,2,0,2,8,279,0,2,0,0,0,0,0,1,0,0,12,750,107,0,0,0,0,308,4,0,0,747,802,6,0,5,1,3,0,2,2,0,772,41,0,0,0,0,278,0,0,0,0,0,0,0,0,1,0,1,0,0,1,252,0,1,1,112,4,0,0,10,0,0,7,7,115,1,0,46,0,5,39,1,2,18,38,0,117,1,0,0,1,0,1,45
5,0,0,7,5,0,4,0,953,3,0,0,902,8,0,6,0,0,0,5,14,2,1,322,3,0,39,0,0,0,344,0,0,349,1,0,0,0,0,18,1,0,12,43,0,0,0,1,0,0,1,0,894,350,58,0,0,0,0,0,0,0,0,0,318,8,1,12,0,1,51,0,1,0,0,3,55,0,3,44,17,0,56,0,0,0,0,0,0,13,2,40,8,0,8,0,0,8,0,0
352,66,1,2,49,0,0,0,3,0,0,14,4,0,408,6,0,3,127,12,1,1,1,7,0,19,138,377,0,0,0,1,0,0,0,1,0,1,0,2,2,17,1,1,0,0,1,0,0,0,0,5,3,0,0,0,159,3,396,1,0,0,0,0,20,0,1066,0,0,0,1,2,0,0,0,25,6,0,5,25,0,5,157,0,0,1,0,0,18,0,1,51,0,21,357,0,2,2,1050,0
0,1311,0,27,0,0,8,0,1,0,0,0,1,1,0,5,1,7,4,0,0,68,0,22,455,1,473,187,3,0,2,20,0,0,1,1,8,3,0,1,3,174,2,1,2,0,7,1278,1,5,0,0,0,1,0,0,2,1,6,4,0,1,14,8,68,0,0,0,0,1,0,4,481,0,0,4,0,0,14,0,1,0,25,28,0,0,1,0,24,174,0,22,1,1,9,0,19,0,1,1
1,14,0,2,0,0,47,0,8,1,890,134,0,1,0,1,0,3,0,6,111,1,847,1,41,1,18,3,0,0,119,0,2,0,0,5,0,6,0,0,5,2,1,1,3,0,0,4,0,54,10,0,0,1,0,0,1,7,0,0,0,0,0,0,315,317,2,43,1,0,0,0,11,0,1,111,2,0,830,0,1,0,110,15,0,0,3,1,7,16,842,0,4,1,0,0,6,7,2,0
2,2,0,34,667,3,76,0,1,3,2,12,2,13,1,0,0,4,1,0,1,0,88,6,27,34,78,0,6,0,0,0,1,0,0,0,1767,7,0,4,0,10,0,12,0,0,4,209,0,1,0,11,0,246,0,0,0,2,220,0,0,7,2,1,1,9,219,11,75,10,0,231,3,0,0,7,7,0,4,0,3,0,73,0,0,680,0,0,0,12,27,0,0,10,3,0,39,7,0,2
7,0,0,0,4,0,1,0,7,0,1088,144,0,0,0,1,0,403,4,0,2,1,21,1,0,7,1,1,1,0,375,1,18,0,0,3,0,0,0,3,16,16,0,1074,0,0,56,0,0,2,0,0,18,1,0,0,0,1,0,0,2,1,1072,5,0,0,3,0,382,0,1,0,25,0,0,1,1,0,1,0,2,3,0,24,0,26,0,0,0,0,6,2,0,2,1,0,156,4,0,2
1,2,0,130,3,0,0,0,0,21,0,1,0,0,0,986,0,0,20,0,360,0,1,1,12,0,0,0,0,0,2,0,8,0,1,1,134,54,0,0,7,0,148,0,0,0,2,6,0,51,2,48,26,141,344,0,0,0,0,0,0,0,1,11,380,43,46,1,958,0,21,3,0,0,0,0,3,0,136,6,0,1,0,2,0,0,0,359,0,0,0,356,152,0,0,0,1,2,1,4
3,0,0,78,0,1,1,1,3,71,208,1,1,7,0,10,0,0,4,1,589,0,11,10,1,3,558,5,0,0,2,3,2,0,2,74,0,0,0,1,73,3,0,20,10,1,1,0,1,549,3,1,12,1,2,1,21,3,2,1,0,4,70,1,589,2,31,219,1,0,0,0,4,1,1,10,86,0,4,7,9,0,33,1,0,3,11,0,0,1465,2,1,29,3,0,0,24,1,32,0
2,1,1,452,0,0,501,0,1,84,0,1,2,0,0,0,0,14,1,2,3,8,0,61,26,1,155,0,11,0,1,6,1,0,0,185,0,9,0,8,78,515,1,3,3,0,0,5,0,2,4,13,0,489,0,0,5,60,7,1,0,72,1,7,3,178,27,0,0,0,0,4,1,0,0,0,2,0,0,2,0,1281,3,0,2,0,1,2,0,1,1,26,174,13,0,0,475,0,1,0
54,191,1,5,1,1,168,0,3,0,0,3,25,13,1,1,0,1,57,489,10,1,0,0,2,1,77,0,1,0,84,4,31,0,0,1,0,28,1,22,2,2,6,4,193,1,16,0,0,1,1,492,0,1,1,0,1,6,0,0,0,0,0,81,4,0,0,6,76,1,27,2,2,0,0,10,11,0,1,26,1258,24,1,2,0,2,57,0,1328,0,1,1,0,70,1,0,3,0,0,1
0,1,1,3,1,6,0,0,0,4,0,0,0,0,0,38,0,0,0,1,0,1,0,0,0,0,9,0,0,0,5,0,1,13,0,0,265,12,0,0,2,8,727,260,1,0,0,0,0,1,696,103,0,0,738,0,0,4,0,0,0,0,1,3,4,0,20,10,0,727,0,0,0,0,0,5,5,0,3,0,258,270,698,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,89
36,12,0,19,8,3,0,0,0,89,0,721,0,2,99,0,0,6,0,1,1,2,1,2,1,37,13,7,1,0,76,1,2,0,1,0,0,0,0,682,91,5,5,95,0,1,48,47,0,2,1,33,1,1,0,0,1,246,26,0,0,2,1,3,0,5,1,232,3,2,1,7,10,0,0,1,0,0,0,0,1,256,0,13,0,1,30,0,1,0,2,93,0,1813,0,0,0,96,0,0
8,119,0,2,0,835,4,0,1,44,0,6,45,0,0,0,0,1,5,0,41,0,101,0,1,7,4,0,1,1,15,0,1,123,0,1,0,1,0,1,5,0,0,52,0,1,4,0,0,0,4,1,0,45,0,0,0,13,0,120,0,0,51,9,3,1,1,919,126,2,2,2,4,0,0,0,1,1,13,2,1,2,2,0,0,18,878,0,11,878,2,0,329,112,11,0,5,1,0,0
41,0,0,7,0,15,1,0,2,5,1,0,2,0,0,4,0,0,0,305,309,42,1,0,2,0,0,8,4,0,1,3,2,0,0,3,2,4,0,2,0,7,49,1,1,0,0,1,1,20,14,6,1,0,141,1,1,3,3,0,1,853,3,5,1,12,1,19,0,3,307,1,17,0,0,0,30,0,0,4,6,2,0,4,0,16,0,115,0,104,7,0,112,2244,112,0,0,1,0,4
283,0,0,1,6,10,10,0,0,4,0,324,5,14,0,0,0,3,0,115,0,288,0,1,3,13,0,1,6,0,14,17,38,0,0,336,1,0,0,1,847,2,1,6,17,0,1,0,0,835,9,0,5,0,1,0,0,13,1,0,0,0,1,2,0,0,0,50,2,1,1,0,0,1,0,333,6,0,2,2,0,44,2,15,1,17,1,1,0,314,7,2,101,5,2,1,1,3,3,847
3,21,0,0,3,0,0,178,19,5,0,8,51,7,0,2,0,8,12,71,7,7,74,3,166,4,2,0,1,0,2,1,5,0,0,51,145,2,1,0,0,151,1,60,10,0,0,1,1,0,5,2,412,1,2,0,0,4,1180,1,0,0,4,1,0,6,59,77,1,0,0,167,28,0,0,0,1,1,443,1,0,0,1190,60,0,2,0,0,133,45,14,3,8,0,3,0,58,1,0,4
9,1,0,0,0,3,198,0,29,7,190,21,0,1,0,0,1,30,0,0,10,2,10,11,2,0,483,26,0,0,5,63,65,1280,0,0,0,0,0,26,1,464,1,5,28,0,0,1,1,2,0,0,63,1,3,0,5,0,0,13,1,4,3,0,2,3,5,1294,1,61,0,0,1,0,0,6,181,0,11,6,7,0,1,1,0,1,21,66,0,0,3,0,175,0,2,1,67,13,2,0
0,848,0,2,1,0,130,0,0,3,0,0,0,0,0,15,0,0,3,1,0,7,1,0,0,0,305,22,4,0,0,0,0,314,0,2,1,0,0,305,43,6,0,0,0,0,873,2,0,2,0,1,0,1,47,0,0,35,0,20,1,0,0,1,0,0,17,0,6,3,0,7,325,0,0,287,1,0,0,829,0,0,0,4,0,309,0,1,2,104,4,0,15,44,0,0,0,0,6,40
2,1,1,1,9,9,0,0,71,1,543,510,0,25,0,0,0,1,3,533,4,2,23,1,83,12,3,4,12,0,66,2,7,0,0,190,0,0,0,68,1,0,11,6,7,0,0,203,0,14,2,7,570,9,0,1,0,1,28,0,0,12,0,34,0,546,1,0,0,1,0,2,1,2,0,56,4,0,1,0,0,528,0,202,0,0,0,0,0,8,1,5,509,0,0,0,19,19,1,1
21,21,0,0,3,0,1,0,20,0,0,57,3,4,1,0,1,3,1,0,0,10,0,5,136,982,0,50,3,0,5,2,6,1,0,989,366,6,1,3,9,4,0,5,1,2,7,122,1,1,6,7,0,2,3,1,0,6,130,351,0,118,0,999,7,1,3,2,0,131,3,0,2,0,0,1,21,0,5,0,5,0,51,26,1,1,0,1,15,68,29,19,1,0,20,0,45,16,3,47
0,1,0,0,0,891,0,128,3,9,0,0,2,38,0,2,0,1,3,1,945,0,0,4,0,0,0,0,63,0,3,0,3,0,0,3,127,0,0,2,1,3,916,1,1,0,11,0,0,45,0,0,0,0,110,0,13,0,0,0,0,0,1,3,323,2,3,0,1,16,134,49,341,0,0,343,20,0,352,10,4,0,2,33,0,8,0,2,0,6,0,0,0,1,5,1,0,3,7,0
0,5,0,16,4,18,287,1,1,103,0,0,1,276,1,39,0,1,0,2,778,306,2,6,3,0,0,2,1,0,45,1,1,0,0,4,0,14,0,2,1,4,48,0,748,1,36,3,0,4,7,11,829,13,0,0,103,1,119,1,1,10,6,0,2,2,1,7,42,6,17,3,733,1,0,5,5,1,7,2,0,0,90,36,0,16,45,0,0,17,1,43,0,0,41,0,1,1,1,8
617,0,1,6,102,0,5,0,1,26,1698,1,39,5,0,42,0,0,6,629,2,0,230,4,98,0,2,1,28,0,9,3,0,0,0,223,0,0,0,0,1,2,112,1,15,0,0,1,1,31,2,3,0,0,13,0,0,5,16,0,0,4,8,2,88,2,1,3,25,5,8,0,23,1,0,0,36,0,0,1,30,0,0,1,0,27,630,1,0,1,5,81,1,0,4,1,8,0,11,11
0,0,1,15,10,60,46,0,1,2,0,0,0,16,0,6,0,0,42,18,378,2,0,0,7,0,3,0,1,0,5,0,0,19,0,54,0,0,0,15,18,15,54,23,19,0,377,0,0,0,1048,1,364,4,0,0,0,9,0,2,0,8,2,6,1,1,0,1,3,391,0,390,56,0,0,1,0,0,0,129,3,0,4,5,1,11,62,0,0,1024,6,139,45,0,0,0,1,14,59,2
0,4,0,22,5,2,0,1,7,0,0,11,69,2,0,0,0,4,0,507,0,67,203,4,2,67,0,16,1,0,0,73,490,9,1,65,0,5,0,12,11,13,61,1,1277,0,467,4,0,68,46,11,1,2,0,1,6,2,2,54,0,7,12,2,419,1,1,4,22,0,0,3,5,0,0,18,66,0,160,3,5,61,3,1,2,57,179,6,81,1,16,1,26,70,27,2,10,0,27,26
0,0,0,0,70,11,0,152,0,1,0,0,0,2,0,0,0,0,1,0,479,2,2,1,0,185,12,0,20,0,4,0,2,0,0,0,0,1,0,9,176,0,1,0,0,0,0,2,0,0,2,69,0,0,7,0,165,1,1,0,0,0,1,31,497,2,1,1,52,0,176,3,0,0,0,19,0,0,0,0,1,5,2,7,0,0,187,190,171,424,465,0,420,3,1,0,1,489,473,0
1,2,0,1,73,1,0,5,3,2,0,0,0,1,0,0,1,3,528,1,79,75,0,13,0,0,1,0,9,0,63,1,3,0,0,1397,0,4,0,6,1,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,554,0,9,0,0,1,1,1414,3,0,2,0,0,0,0,2,1,0,0,0,6,0,26,1,7,1,4,78,0,0,0,0,33,0,6,8,0,3,541,1,0,1,9,0
0,0,0,8,7,36,40,285,0,7,0,1,0,0,0,0,0,3,2,85,7,725,1,95,0,1,26,0,0,0,0,11,2,0,0,729,0,0,0,2,1,38,0,0,285,0,1,0,0,2,1,18,0,0,0,0,7,0,1,1,0,0,11,0,0,30,0,1,3,3,0,0,112,0,0,42,283,0,1,15,1,12,1,2,0,0,1,712,0,677,0,0,1,0,3,0,657,0,4,0
7,0,1,0,1,5,0,0,36,0,0,5,0,0,0,3,0,0,2,100,1,853,4,10,1,864,0,353,0,1,0,0,140,0,0,0,0,2,1,0,0,9,0,4,0,0,42,0,1,1,38,3,0,0,4,0,309,8,2,0,0,2,7,891,3,0,47,0,0,2,0,6,0,0,0,1,3,0,4,0,43,17,2,7,0,6,0,0,0,0,2,302,0,5,0,0,1,0,0,838
0,0,0,0,2,0,13,9,1,2,0,0,3,0,0,1,0,0,0,0,159,0,0,0,1,136,0,0,2,1,6,2,143,1,1,1,10,143,0,0,6,146,0,0,1,0,49,2,0,6,0,8,0,0,20,0,0,0,0,0,0,0,5,1,0,0,0,0,8,2,1,1,0,0,0,3,45,0,1,1,0,1,0,983,1,0,1048,0,11,0,0,0,987,0,24,0,5,1,0,996
847,0,0,1,15,42,335,291,17,2,0,0,1,4,0,14,0,4,0,1,5,38,0,0,840,1,0,13,0,0,23,0,2,0,0,0,57,0,0,17,0,0,0,4,1,0,0,2,0,1,97,19,1,0,130,0,16,0,1,0,0,0,5,0,0,0,0,1,1,0,3,0,1,2,0,107,0,0,3,3,346,4,3,7,0,0,320,0,0,122,6,0,879,0,0,1,0,333,8,3
3,13,0,3,0,239,0,0,0,0,0,0,4,0,0,0,0,1,88,0,90,31,0,0,0,0,0,0,0,0,6,0,0,0,0,1,3,0,0,0,246,1,33,90,29,0,2,77,0,0,0,0,11,3,0,0,733,245,2,3,0,1,0,0,92,0,679,0,2,251,32,0,690,0,0,0,0,0,0,0,0,28,11,89,0,0,0,246,0,2,0,682,34,6,104,0,0,3,1,90
16,8,1,25,1,10,39,0,25,0,1,0,142,2,0,8,0,2,5,1,23,18,0,7,4,0,7,2,0,0,3,3,0,1,0,1,0,27,0,0,55,1,0,0,1,1,1,0,0,3,17,7,141,1178,0,0,1100,27,9,0,0,1091,3,52,0,0,8,2,0,25,0,0,407,0,0,9,0,0,3,2,0,0,5,0,0,0,0,0,52,0,2,3,7,372,25,0,1,5,2,1
1,6,1,4,3,0,0,1,270,11,835,0,4,1,0,1,0,3,43,0,1,5,33,0,0,8,2,2,8,0,1,3,0,0,0,28,0,1,0,3,1,1,0,2139,17,1,1,34,1,1,0,0,264,8,118,0,2,2,1,108,0,0,6,116,4,1,1,305,0,1,0,95,0,0,0,1,8,0,45,2,0,111,2,126,0,0,13,0,0,0,1,0,6,116,0,0,46,12,4,0
0,0,0,15,0,3,25,0,1,0,0,69,0,1,0,5,0,3,1,1,0,71,27,0,0,0,0,2,67,0,8,1,1,0,0,26,32,0,0,1,0,69,3,211,0,0,27,7,0,3,1,27,2,0,0,1,0,85,90,2,0,5,4,1,551,1450,7,0,0,7,0,1428,10,0,0,75,9,1,1,199,0,7,24,0,0,2,0,0,0,2,0,1,7,0,71,0,12,26,27,185
3,7,0,2,2,169,0,0,0,8,160,2,7,1319,0,2,0,0,0,26,55,76,1,0,1,13,4,2,4,1,3,2,0,0,0,1,1316,194,0,0,4,0,160,69,209,0,7,193,1,3,12,6,181,0,1,0,475,5,0,0,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,17,3,1,1,1,68,0,0,17,0,29,2,62,24,5,10,0,0,1,28,1,14
1,0,0,463,0,0,1,0,1168,1154,0,0,3,0,0,0,0,1,33,24,1177,21,0,148,8,4,0,5,3,0,0,165,17,0,0,6,0,12,0,1,0,1,0,22,1,0,1,8,0,0,0,0,9,1,1,0,3,0,154,2,0,0,0,4,0,8,27,3,0,1,0,16,0,0,0,2,1,0,0,1,10,12,0,1,0,0,2,0,0,56,0,174,3,1,0,0,6,0,54,0
0,2,0,3,1,1,0,0,0,3,0,0,1,0,0,0,0,433,0,2,0,3,0,1,1,3,0,5,0,0,57,4,0,184,0,0,11,0,0,6,2,1213,0,0,1,0,1,160,1,1,65,66,25,8,0,0,1,1,2,1,0,2,57,4,398,1,0,1234,0,3,0,0,0,0,0,1,2,1,442,0,5,0,11,452,0,57,0,0,2,20,0,10,0,0,0,0,2,1,26,0
575,85,1,33,0,1,0,0,0,7,0,7,59,7,0,31,0,2,1,26,0,0,0,86,2,7,0,4,0,1,4,0,2,0,1,5,0,28,1,0,82,233,0,0,3,0,0,1,1,0,0,8,13,79,0,1,595,0,0,10,0,1,11,0,0,6,0,0,1,3,1,2,0,0,0,0,590,0,0,0,29,7,0,2,0,98,0,0,1,2,8,1,14,0,623,0,2,1596,0,0
3,0,0,0,0,0,15,0,398,0,0,0,64,0,0,1,0,2,0,0,2,938,0,0,0,0,3,139,0,0,0,389,1,0,0,1,0,1,0,1044,0,0,1,11,21,0,1,1,0,2,1,0,120,10,6,0,134,2,367,0,0,0,3,2,0,1,22,2,12,0,0,1,1,0,0,3,1,0,2,27,2,22,0,0,0,0,2,0,0,0,0,19,122,132,0,0,0,946,0,0
2,44,1,5,1,1,93,0,90,40,0,2,1,1,0,2,1,6,754,13,0,0,3,1,0,276,2,0,10,1,4,0,12,0,1,13,294,0,1,0,22,0,6,292,0,0,0,0,0,17,1,0,5,0,0,0,0,0,1,0,0,0,0,114,1,2,3,0,1,1,18,0,1,1,0,0,3,0,15,2,713,716,10,0,0,785,0,3,0,267,284,6,13,0,2,0,6,0,12,2
0,0,0,0,0,0,13,0,0,4,0,0,1,7,1,0,0,0,64,0,0,1,0,0,10,367,0,3,0,0,1,53,355,54,0,0,20,0,0,0,0,51,375,0,16,0,0,3,0,9,977,19,3,2,1,0,0,2,0,0,0,0,0,39,0,1,0,19,7,327,22,146,0,1,0,118,7,0,2,1,0,7,53,6,0,0,139,0,2,1,146,0,4,1,133,0,1004,382,19,1
0,54,0,0,4,0,18,0,9,2,0,0,7,20,0,1,0,2,3,0,403,436,0,0,1,23,163,1,2,0,1,6,45,1127,0,132,154,0,0,7,1,372,0,0,1,0,0,1125,0,1,65,0,0,1,1,0,64,2,1,0,0,0,1,5,4,1,56,20,0,0,13,396,0,0,0,68,14,1,23,2,13,1,1,27,0,14,0,0,6,1,0,21,6,20,1,0,6,0,0,24
0,0,0,20,0,1,0,0,1,13,3,0,58,0,0,1,0,0,2,0,0,53,1,0,0,0,0,0,18,0,0,0,0,6,0,4,0,0,0,0,413,0,0,0,421,0,1,3,1,0,4,0,1119,42,1028,0,0,5,0,1,0,1,0,3,0,29,0,2,1,0,7,0,0,0,0,3,20,0,1,0,8,0,60,2,0,0,0,0,0,147,1087,397,5,0,0,0,1,0,7,0
17,0,0,67,46,15,150,0,1148,5,0,4,0,0,1,1,0,0,142,22,6,0,1,0,66,1,409,1,0,1,4,55,3,0,0,8,0,2,0,2,0,8,0,4,1,0,0,1133,1,0,0,167,166,57,171,0,0,5,0,1,0,169,0,63,66,7,21,27,22,1,0,3,0,1,0,0,7,0,3,0,9,152,3,5,1,0,69,1,432,20,0,0,2,14,0,0,2,1,8,0
275,836,0,3,256,0,2,0,11,284,0,1,0,1,0,0,0,7,5,0,16,40,125,0,1,99,3,753,2,0,0,0,5,0,0,4,0,0,0,14,1,0,4,18,1,0,2,1,0,0,8,0,105,0,0,0,0,0,2,0,0,90,5,12,0,1,0,0,9,4,12,4,11,0,1,9,0,0,104,0,10,1,0,0,0,0,725,0,8,0,0,0,764,44,1,0,299,1,0,0
185,22,1,0,3,60,0,1245,46,79,0,5,0,0,0,2,1,5,11,5,15,64,0,0,0,24,5,10,6,0,1276,3,9,0,0,1,0,0,0,0,61,0,0,61,4,2,0,0,0,16,469,8,62,178,168,0,488,64,17,0,0,22,186,0,57,1,0,0,3,3,0,17,0,0,0,2,0,0,3,2,1,5,1,1,1,2,0,0,0,0,1,0,0,4,0,0,0,2,3,2
