"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
641,4,0,3,0,206,1,1567,3,0,0,1,12,25,0,1,0,0,62,31,0,0,7,2,14,1,10,0,3,0,1,2,1,0,0,28,79,1,0,0,25,0,0,75,1,0,1,28,0,12,0,3,0,0,0,0,36,0,2,1,0,1,573,3,0,12,0,228,14,0,1,1,92,0,1,1,80,0,607,3,6,2,8,1,0,1,0,12,2,212,0,2,7,2,0,0,13,223,2,0
10,2,0,24,0,1497,11,0,1,63,0,0,3,0,0,0,0,88,77,0,4,0,212,0,0,205,1,2,1,0,0,0,0,0,0,9,1,27,1,0,4,199,1,5,2,0,4,11,0,21,2,2,2,3,2,0,5,0,2,8,0,0,1,11,1,0,13,2,0,0,23,74,0,0,0,2,2,0,3,0,2,26,2,0,0,5,2,2,61,174,0,1507,2,1,3,0,543,2,0,24
0,3,2,22,7,23,463,0,1,1,1,508,0,1,0,1,0,2,0,71,10,3,1,24,0,1,2,49,0,0,0,22,1,0,0,72,178,5,0,12,1,0,1288,27,1,0,2,26,0,3,181,0,1,2,1325,1,2,1,0,1,0,2,0,60,1,8,1,0,1,0,0,0,52,0,0,1,53,1,1,1,442,0,1,0,1,5,1,0,8,0,0,4,0,0,3,0,1,3,1,0
13,6,0,13,0,1,0,0,10,0,32,0,69,0,0,0,0,6,0,8,0,0,1071,21,53,0,398,135,1,0,0,0,0,0,0,4,0,4,0,3,21,0,6,8,0,1,0,0,0,0,8,0,0,0,11,0,4,3,1,15,0,133,0,3,1017,0,127,1,0,2,0,131,2,0,0,14,0,0,1,18,0,0,0,0,0,0,130,1040,0,138,127,3,0,22,7,0,2,154,0,2
529,35,0,3,0,0,6,213,0,0,62,1,0,0,0,0,0,0,2,0,0,1,0,0,12,0,1,0,79,0,0,0,0,0,2,568,515,0,0,1,0,12,0,566,3,0,0,0,0,10,8,84,0,0,2,0,3,0,1,5,1,0,0,0,27,1,1,0,188,12,1,80,3,0,0,0,0,1,1,1534,6,0,0,0,1,2,1,0,6,0,0,2,0,191,0,0,200,3,14,0
0,0,0,44,24,479,0,0,27,0,0,0,0,0,0,1,0,2,6,4,18,9,0,16,0,0,3,2,0,1,0,0,0,0,0,0,1316,5,0,490,0,0,2,0,2,0,9,0,0,3,1,1,0,0,10,0,6,1338,63,9,0,0,4,0,0,1,0,1,1,0,0,21,7,0,0,1,2,0,0,3,3,2,0,3,0,0,502,0,52,1,0,1,0,5,20,0,476,3,0,0
1,73,0,1435,1,28,1,0,4,0,0,3,6,1,0,0,1,23,175,2,0,0,2,8,12,0,0,1388,1,0,0,0,2,0,1,1,1,8,0,0,6,0,86,1,0,0,17,4,0,0,8,1,0,0,64,0,2,1,0,15,1,1,5,1,32,5,0,1,32,3,1,1,6,1,0,0,0,0,6,0,9,0,0,2,0,1419,82,0,0,4,0,2,0,1,0,0,0,0,2,0
75,0,0,3,7,1,0,5,27,0,7,4,5,66,1,11,1,6,569,1,0,0,0,83,0,191,3,63,3,2,0,1,0,2,1,2,1443,67,1,36,10,80,0,3,5,0,8,0,0,0,3,2,10,58,213,1,1,1347,2,0,0,0,197,0,2,1,1,20,15,75,2,2,5,0,0,77,10,0,0,0,30,28,0,8,0,9,0,2,0,0,0,1,1,2,4,0,2,1,0,75
12,1079,0,6,2,0,1,0,18,1,0,19,1,1032,0,0,0,0,0,0,0,0,3,0,0,0,0,0,126,0,24,0,52,0,0,0,0,0,1,0,1,1061,0,0,0,0,0,1,0,1,8,0,0,399,5,0,0,1,0,6,0,2,0,1,1,0,0,0,0,11,23,25,0,1,1,1,0,0,1,0,8,0,391,51,0,15,0,378,0,0,60,20,0,0,1,0,143,6,0,0
40,4,0,0,10,1,258,103,2,716,1,0,3,3,0,0,0,1,3,0,0,2,254,37,0,0,94,47,5,0,0,0,683,0,0,0,0,724,0,0,37,2,17,1,0,0,0,244,0,11,1,73,0,1,4,0,0,0,2,7,2,1,1,88,0,0,43,0,0,49,3,0,2,0,0,40,0,2,0,13,92,89,0,0,0,0,106,1,257,0,79,0,729,0,0,0,2,0,6,4
2,0,0,0,58,1,0,0,0,0,2,2,12,0,45,0,0,0,1059,0,389,0,1,0,4,0,4,48,2,0,0,0,1,0,0,47,62,18,0,0,371,1,3,0,1,0,985,0,0,56,1054,0,6,359,0,0,4,0,0,56,0,0,0,0,1,0,2,0,0,0,0,55,0,0,0,14,0,0,0,14,0,0,142,0,0,0,52,1,6,1,0,1,0,1,0,0,0,0,57,0
0,1,1,2,2,7,1,0,0,1116,0,0,2,2,0,0,0,5,1077,0,0,4,19,6,1,66,22,416,1,1,0,0,1,0,0,11,376,4,0,2,15,0,10,3,0,0,0,4,0,2,22,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,1,0,1,3,375,0,10,1,0,55,0,1,1034,2,0,0,1,4,0,0,0,1,56,0,3,14,147,2,1,0,23,50,0,0
0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,14,0,0,2,8,2,0,393,378,1,948,0,43,140,0,0,0,1,320,1,1,0,1,0,0,140,0,1,133,1,0,0,1,0,126,1,0,22,1,51,0,3,17,1,0,0,0,0,0,7,0,7,11,359,1,7,367,46,0,0,2,0,0,0,0,358,19,0,0,0,0,10,0,0,0,0,1,0,1000,0,0,0,0,50,0
1,3,0,1169,154,50,58,0,24,2,0,0,1,0,0,4,0,9,0,0,1,0,0,8,0,0,8,3,4,0,2,0,59,0,0,0,0,0,0,1139,0,3,6,5,0,0,20,2,0,0,7,13,1,5,0,0,0,0,0,5,0,0,3,55,0,3,0,2,1,6,1,4,44,0,0,9,2,0,409,146,11,0,0,0,0,52,21,0,159,139,59,2,0,0,0,0,1103,0,2,1
4,12,0,1,0,0,0,0,223,23,0,1,13,0,0,2,1,3,6,2,0,561,0,24,1,5,0,7,1,0,1,4,1,82,0,2,0,532,0,0,0,77,9,83,2,0,0,1,0,2,0,73,2,17,3,0,19,1522,1,1,0,4,32,26,0,592,31,69,12,1,5,15,1,0,1,2,1,0,6,12,11,569,0,24,0,5,77,0,0,1,4,0,27,86,2,0,8,24,27,1
356,3,0,4,0,53,0,0,47,1,0,49,0,0,0,2,1,3,57,0,998,9,969,0,1,1,2,1,50,1,0,9,47,16,0,8,366,0,1,1,137,1,3,8,0,0,0,4,0,2,11,135,5,1,10,0,0,0,365,0,0,128,1,2,1,0,1,1,1,2,0,0,8,0,0,0,1,0,1,0,22,23,0,0,0,3,0,0,1,59,0,954,0,0,2,1,2,0,48,0
1,0,0,12,1,1,1,5,1,3,31,186,0,7,0,25,3,189,460,488,0,547,0,15,181,1,0,3,0,0,0,1,2,1389,0,3,3,517,0,0,1,2,3,2,0,0,0,0,0,0,3,0,4,197,3,1,66,26,69,163,0,0,0,2,0,0,0,9,157,4,0,2,3,0,0,1,0,0,0,0,75,6,11,0,0,0,0,1,28,37,0,0,32,0,3,0,4,8,0,1
28,59,0,166,4,1,0,18,0,0,450,1211,1,0,0,0,0,2,21,0,4,43,0,3,1198,26,67,0,1,0,0,23,2,6,0,1,1,0,0,174,3,2,1,49,1,0,0,7,0,5,2,5,1,1,0,0,423,11,2,1,1,10,17,1,0,0,0,159,0,1,0,0,57,0,0,0,0,0,3,56,9,0,1,2,0,1,458,0,0,148,1,0,2,23,0,0,0,11,6,9
6,11,0,514,5,577,1,23,2,5,0,0,0,0,0,1,0,574,1,0,0,1,3,0,2,1458,2,1,571,0,8,0,8,0,0,1,0,88,0,0,3,0,1,0,0,0,10,0,0,1,2,3,4,0,199,0,0,4,35,2,1,0,0,0,26,1,3,0,0,515,2,10,0,0,1,0,0,0,0,0,1,1,20,2,0,23,0,0,0,24,13,1,2,0,0,0,2,10,198,17
1,0,0,0,1,1,233,0,5,0,1,217,0,97,0,0,0,1,0,0,3,2,1,4,2,0,0,11,0,0,1,5,6,1,0,0,0,0,0,0,62,0,4,101,618,0,0,66,0,1,0,650,0,1,0,0,0,206,0,1,1,230,1,31,0,646,0,0,2,0,16,90,0,0,0,86,2,0,0,0,651,6,229,0,0,0,8,0,26,0,0,650,0,13,0,0,0,1,8,0
12,0,0,0,0,0,2,0,1,2,380,0,6,0,0,9,0,126,0,0,2,3,5,147,10,0,119,0,4,0,0,0,138,0,0,3,0,0,0,143,8,0,2,6,1,0,4,5,1,1,0,24,380,0,46,0,0,8,1,56,0,1,0,0,2,0,1064,0,2,366,0,1,138,0,0,0,0,0,47,1,129,0,0,14,0,348,131,0,0,1048,0,0,50,0,0,0,1,0,2,0
0,634,0,0,0,3,596,0,1,3,0,1,32,86,0,0,1,3,0,0,0,33,28,0,3,0,85,613,0,0,0,10,0,0,0,0,0,7,0,618,0,1,2,0,2,0,1,0,0,0,6,3,23,597,0,0,0,2,0,1,0,0,85,1,1,0,0,0,2,219,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,651,3,0,1,0,621,0,0,2,0,3
3,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,149,5,26,0,0,1,3,1,1,61,0,0,0,7,27,0,4,23,4,0,0,0,0,0,1218,2,0,1,0,0,1,18,429,161,22,4,0,0,0,1,3,0,0,0,1156,1,10,0,0,158,2,0,1,0,1,0,53,0,0,1,0,2,8,22,1,0,0,0,0,1,154,3,2,5,1,1,0,1208,1,22,1
6,0,0,0,0,0,0,0,0,0,143,309,1,0,1,0,7,0,1,0,0,1,325,137,0,1,0,0,1,0,1,2,2,46,0,0,46,0,0,0,0,0,2,989,0,0,3,0,0,0,1,0,133,4,1,0,4,0,912,1,0,0,1,0,0,3,2,0,0,0,4,354,1,0,1,940,1,0,0,340,0,0,0,0,0,0,0,0,6,0,0,0,118,0,0,0,8,0,141,0
0,91,1,30,1,2,24,0,188,68,9,1,552,4,0,2,2,3,2,4,1509,9,0,5,189,0,1530,1,18,0,0,0,4,1,1,17,0,11,0,1,6,2,1,1,0,3,0,1,0,3,1,0,64,1,2,0,23,0,0,0,0,86,1,9,2,79,86,0,25,2,0,0,26,0,0,0,0,1,1,197,0,22,0,1,1,1,0,0,0,30,0,2,26,0,2,0,2,1,0,9
0,0,0,1,1,0,8,0,0,8,0,1,170,16,0,0,0,3,1,0,4,2,0,1,0,0,1,0,3,0,1,58,53,1,0,29,0,26,0,7,1,1,12,177,1178,0,1297,1,0,0,24,19,0,2,55,0,1,22,0,1,0,0,1212,0,0,0,18,0,464,0,0,1,0,0,0,1,1,0,6,0,1,8,0,0,0,0,56,0,0,0,0,25,0,0,2,0,2,13,0,4
24,1706,0,0,3,0,0,82,0,205,0,0,4,239,0,4,1,1,2,3,0,1,0,27,0,7,0,90,262,1,0,0,0,0,1,0,85,1,0,1,1,0,0,87,5,1,0,0,0,627,2,33,0,2,1,1,93,84,3,7,1,14,0,0,0,0,0,0,243,219,0,3,0,2,1,93,1,0,9,89,40,0,0,13,0,5,208,0,5,1,92,1,224,0,1,0,0,5,0,33
1,5,1,0,229,0,2,0,3,1581,0,1524,0,0,0,4,0,0,15,26,1,0,2,1,63,24,1,4,1,0,1,2,0,0,0,595,0,85,0,2,4,0,6,0,0,0,76,0,0,4,5,0,0,69,0,0,0,1,0,1,0,29,15,1,3,0,0,75,2,3,0,0,10,0,0,40,0,0,0,0,0,1,3,2,0,64,2,0,81,0,0,82,0,234,1,0,1,0,3,9
787,791,1,3,1,0,19,0,14,0,0,35,293,1,0,1,0,1,0,0,37,99,4,1,0,0,0,96,2,0,3,3,0,803,1,1,0,1,0,0,0,13,740,0,7,0,0,2,0,21,4,0,0,0,0,0,0,0,1,1,0,0,0,1,43,0,0,42,278,0,0,7,19,0,0,0,3,0,1,0,1,0,5,0,0,0,759,1,0,0,6,0,41,0,1,0,0,1,1,3
396,7,0,17,0,54,1,2,0,2,0,63,144,1,0,6,0,1,0,80,0,19,56,0,0,5,427,6,3,0,1,2,21,0,0,8,0,1,0,2,7,1,175,1,1,0,0,0,0,3,0,0,0,0,1118,1,0,0,0,1,0,0,0,1,0,1,0,75,0,7,1112,1,1,0,0,0,0,0,57,0,0,0,2,3,0,0,0,0,1069,18,2,1,1,1,0,0,1,0,14,0
0,0,0,9,1,13,1,9,1,0,687,0,238,1,1,0,0,673,3,0,7,0,726,1,0,2,0,0,0,0,0,0,678,96,0,1,0,1,0,34,3,0,1,0,0,0,105,1,0,30,9,0,0,0,19,0,0,0,0,16,0,0,0,0,3,0,0,8,0,11,0,4,7,0,0,1,2,0,718,0,16,0,0,0,0,749,0,0,0,11,0,0,101,0,0,0,1,0,1,0
1,18,1,1,2,0,0,0,2,1064,0,20,47,9,0,3,0,0,59,3,26,0,5,6,22,7,0,0,2,0,1079,8,0,0,0,403,18,0,0,8,402,0,4,26,0,1,20,2,0,3,1,2,0,0,0,0,0,4,22,0,0,51,1,3,1055,0,0,0,0,6,50,49,0,0,0,0,23,0,4,1,17,0,0,0,1,0,0,1,0,413,4,2,2,4,1,1,0,0,9,1
5,0,0,268,0,0,0,0,0,0,0,0,0,0,0,32,1,0,4,0,1896,109,34,0,9,276,0,0,228,1,0,2,0,0,1,277,92,0,1,2,0,274,13,16,0,0,16,0,0,1,648,5,1,6,0,0,34,1,0,2,1,97,26,0,0,0,4,2,1,0,1,9,4,1,1,25,1,0,2,0,6,4,246,2,0,0,2,0,99,0,0,0,1,0,0,1,116,90,0,3
0,1,0,0,0,0,0,0,0,2,0,1,2,56,1,940,0,1,0,0,133,0,0,0,10,39,2,316,0,1,319,43,17,0,0,0,0,0,0,10,0,2,14,0,0,0,949,0,1,0,0,0,376,6,308,0,0,0,1,2,0,0,0,0,0,0,326,0,1,0,120,31,1,0,0,0,0,0,0,50,0,1,836,2,0,5,2,0,51,1,0,5,0,0,3,0,2,1,0,9
13,0,0,0,0,28,0,0,0,113,0,1,2,0,0,1,0,12,312,1,41,0,0,41,49,2,18,8,0,1,0,0,0,0,0,15,867,46,0,0,324,0,3,3,17,0,118,102,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,2,21,2,39,0,2,1,1,0,4,0,0,6,889,0,871,2,2,1,0,0,0,13,0,0,6,868,1,0,121,0,0,0,0,1,1,0
0,0,0,1,0,0,0,25,0,0,0,0,4,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0,65,0,0,149,0,0,1,63,24,0,0,1,11,0,0,4,474,0,0,441,0,21,0,1,28,23,74,1,2,475,0,0,0,14,0,157,10,71,1,2,459,471,0,6,0,0,0,151,0,0,0,461,0,0,166,0,0,0,0,0,0,0,0,1130,0,0,0,0,1,2,3,0
0,0,0,63,0,0,0,20,0,1,0,0,4,0,1,3,0,0,0,447,30,0,0,0,55,9,1,1,2,0,0,3,0,1,0,6,1,3,0,1,3,2,1,1,2,0,0,0,0,67,26,0,0,0,3,0,0,1,1,3,0,0,0,0,1,1,0,1207,0,142,1,169,186,0,0,1,0,0,0,2,1,3,0,0,0,0,0,1235,0,7,52,0,14,0,0,0,1210,3,3,0
188,4,0,0,10,0,77,0,3,1,0,9,11,4,1,2,0,2,2,1,2,2,0,0,1,0,1,20,0,0,0,0,0,1,0,0,0,5,0,2,1307,24,181,0,0,0,195,1,0,7,0,0,31,0,430,0,0,166,188,0,0,71,1,0,1368,0,2,1,22,1,14,0,13,0,0,175,0,0,0,1,5,3,0,1,0,1,0,0,54,196,0,0,0,0,3,1,181,1,6,0
2,85,0,0,2,0,0,271,1,255,14,1,11,4,0,0,0,0,3,0,0,3,0,0,99,0,1,34,1,0,0,0,0,86,0,266,0,1,1,1,33,0,0,0,1962,0,255,0,1,1,711,2,0,2,2,1,0,6,232,6,0,277,2,9,0,0,4,0,0,1,1,3,1,0,0,0,6,1,0,15,46,0,0,10,0,16,224,0,1,0,0,0,2,1,1,0,0,11,0,12
0,0,0,28,0,2,194,0,1,201,0,0,0,0,1,1412,1,1,19,0,1,26,1,3,0,54,0,24,0,0,0,2,0,0,0,550,0,0,0,9,198,0,554,1,2,1,1,1,0,1,14,70,1,0,3,0,0,0,0,0,0,0,2,0,81,0,9,67,0,0,0,29,202,0,0,1,1,0,0,26,4,558,2,7,0,531,15,0,1,1,0,9,31,0,36,0,1,1,8,0
0,16,2,20,0,626,0,3,0,0,0,0,0,0,0,109,0,1,0,630,28,0,0,0,2,659,0,0,0,0,0,1,5,0,0,0,0,0,0,646,1,0,3,2,0,0,247,0,0,0,9,0,0,10,2,1,0,0,0,647,0,0,0,0,0,0,88,4,3,1,6,0,0,0,0,0,0,0,615,0,0,2,0,0,0,234,77,28,0,16,0,0,13,0,0,0,0,243,0,0
2,0,0,3,0,2,2,0,0,0,0,129,1006,0,0,0,0,0,2,1051,0,0,3,1,1,1,3,2,2,1,2,1,0,15,1,2,0,0,0,0,3,1025,0,0,0,0,0,0,2,5,9,5,0,138,14,0,0,0,10,12,0,1,0,153,13,0,0,60,0,0,40,0,1,0,0,0,0,0,0,0,14,0,0,2,0,0,2,0,370,128,135,363,1,0,1,0,137,10,114,0
0,235,0,43,2,0,1,89,0,87,10,0,225,0,0,2,0,1,2,92,6,12,0,661,2,0,0,2,2,0,5,32,2,1,1,4,0,33,1,1,8,1733,0,0,1,0,4,5,0,2,13,0,14,1,6,0,0,4,0,7,1,14,1,5,17,0,664,2,1,90,2,3,4,1,1,1,4,1,0,5,5,31,2,26,0,0,0,0,26,6,0,11,625,94,1,1,0,0,1,2
2,601,0,3,0,0,2,0,1,29,1,1,70,31,0,5,0,0,0,49,0,2,3,3,1,1580,4,1,4,0,0,0,2,0,0,0,0,0,1,0,0,15,0,1,2,0,0,0,0,0,29,1582,2,2,2,0,1,0,32,38,0,1,0,0,27,2,1,18,1,5,92,12,197,0,0,1,0,0,26,2,12,0,28,0,0,1,0,83,0,70,82,192,5,1,0,0,32,7,0,0
0,14,0,3,604,0,0,0,33,0,0,0,5,0,0,212,0,0,1690,219,3,2,581,2,0,0,1,0,5,0,0,1,3,0,0,0,1,2,0,0,0,0,0,0,204,0,0,9,0,1,3,1,10,1,3,0,7,5,2,1,0,5,0,34,1,0,0,6,0,11,5,3,2,0,0,1,2,0,0,0,44,3,2,0,0,1,593,0,3,603,1,0,0,0,13,0,0,6,33,0
1,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,938,962,0,6,0,0,0,1,5,1,0,0,0,0,0,0,66,0,0,0,0,0,366,904,2,2,0,0,0,1,0,352,12,0,151,3,0,0,0,24,5,0,0,0,8,0,0,0,25,0,338,3,0,1,0,0,1,0,1,0,0,5,0,0,0,0,0,0,350,384,1,1,21,2,1,0,0,1,0,1,0
0,5,0,0,2,0,1,0,5,1,1,7,0,0,0,0,0,1,54,6,0,0,0,0,0,0,0,2,3,1,10,0,3,0,0,0,0,0,0,0,63,1135,1,0,0,0,0,0,0,2,6,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1105,0,1,0,1,2,9,1,0,0,1,0,0,0,0,1,1,1169,0,0,0,7,0,0,139,1,1137,20,0,0,4,2,60,1
1,55,0,53,0,124,1,1,108,3,0,1,0,54,0,21,0,0,0,142,973,0,106,377,0,135,4,1,0,1,1,7,0,933,0,1,0,3,0,0,15,1,1,0,0,1,13,1,0,1,3,1,6,1,0,0,363,5,5,0,1,1,37,1,3,0,1,18,1,2,0,53,41,0,0,0,0,0,25,0,97,0,1,10,0,0,0,44,0,15,950,1,0,10,0,0,13,4,139,9
0,26,1,47,3,0,0,0,0,1,0,0,15,1,0,0,1,0,344,0,0,0,8,0,2,2,0,3,120,0,0,2,1,1,0,8,0,6,0,0,0,1,1,2,1,0,1,0,0,1,350,0,3,2,2,0,2,1,2,13,0,1,0,43,7,0,4,57,0,1,46,2,12,0,0,0,1,0,897,2,1,2,18,0,0,1,1,2470,47,20,0,40,2,1,0,0,8,336,6,0
1,5,0,1,0,4,0,26,0,1,0,9,1,1,0,2,0,1,1,73,10,1,3,21,6,1,497,1,2,0,1,10,12,65,0,0,1,11,0,467,453,0,2,15,21,1,0,10,0,1,3,0,159,9,0,0,0,1262,9,4,0,1,1,2,7,59,10,0,13,2,1,3,57,0,0,1,0,0,182,13,19,1,0,0,0,24,1284,0,48,0,0,21,59,1,1,1,0,5,0,0
1,29,0,0,5,0,52,0,3,4,0,1,0,0,0,187,0,8,2,147,0,0,66,1,7,0,8,0,26,0,2,0,173,194,0,5,23,23,0,63,161,3,1,8,3,0,0,0,0,3,3,464,0,4,24,0,1179,2,0,7,0,4,0,3,2,1,0,0,11,0,1,1,4,0,0,7,15,0,1254,2,1,1,0,24,0,1,11,0,2,1,47,23,1,58,0,0,17,1,470,145
0,6,0,5,0,6,0,0,131,2,0,49,362,46,0,0,0,1,8,8,0,0,2476,19,1,0,0,50,117,1,0,0,0,46,1,4,132,1,0,108,1,2,2,1,904,0,146,0,0,7,0,2,1,1,7,0,1,2,1,1,1,2,4,6,1,1,0,1,0,2,36,33,7,0,0,1,21,0,0,0,1,5,0,13,0,19,0,0,2,1,3,0,121,1,0,0,39,2,3,15
0,0,0,3,10,2,0,0,4,0,1,0,0,244,0,675,0,5,1,0,15,0,3,0,1,0,1,2,2,1,242,0,6,1,0,86,0,16,0,0,44,8,1,1795,0,0,8,86,0,12,18,226,12,1,30,1,0,28,3,12,1,2,0,0,0,1,4,0,0,220,25,0,0,0,0,33,2,1,0,89,1,0,236,6,0,4,2,0,5,0,0,100,0,0,7,2,1,626,13,13
5,164,0,74,1,0,2,22,2,0,1,0,1,3,0,2,0,1,0,0,23,0,68,2,0,1,164,7,3,0,1,0,1,0,0,11,1,0,0,1,0,1,1,62,1,0,0,2,0,10,1,2,2,0,1,0,1,2,0,1,0,1294,3,5,3,0,3,1,74,1355,0,26,3,0,0,0,5,0,0,0,0,2,1352,2,0,185,0,0,10,0,0,2,0,0,10,0,6,10,1,0
