"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1354,192,0,24,16,0,1,3,5,20,1,7,0,34,0,26,0,2,0,27,0,0,1352,3,4,2,4,0,0,1,183,3,2,1316,0,1,0,0,0,1,1,27,1,0,0,1,0,0,0,1,60,0,0,1,5,0,23,1,2,3,0,1,2,7,29,0,1,0,2,2,0,0,9,0,0,1,0,0,1,0,3,1,0,4,0,9,0,0,196,0,1,0,1,0,2,0,3,7,4,4
663,9,0,9,0,0,0,0,2,0,0,104,0,0,678,0,0,0,0,1,1,1,0,1,0,1,674,2,3,0,0,1,1,0,0,6,636,0,0,0,27,0,96,0,0,0,230,0,0,0,0,0,13,0,14,1,1,27,2,0,0,0,0,0,0,0,2,20,25,0,11,667,0,0,0,682,0,0,0,5,14,0,4,0,0,2,0,0,10,12,0,0,88,0,2,0,30,218,4,0
0,7,0,1265,21,1,0,0,0,0,1,1,191,0,0,2,0,4,0,1,5,3,0,1,160,0,0,1,1,0,0,0,0,20,0,1,1238,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,10,0,64,0,0,0,1,4,0,6,1,0,0,0,0,1,10,0,0,1,0,0,0,2,46,0,3,1,7,6,0,0,0,0,0,23,449,180,0,1223,0,0,3,0,0,5,23,0
49,1,0,0,4,37,58,0,0,133,1,0,49,0,0,0,0,1,7,3,3,3,3,114,1,0,0,24,14,0,1,0,12,0,0,7,53,1,0,1,0,376,1,2,2,0,1,0,0,8,1,0,0,119,11,0,0,5,0,1,0,18,1,408,0,0,1,135,23,1,0,1042,6,0,0,5,0,0,0,17,6,3,16,3,0,67,5,0,1,0,43,1,1024,1010,48,0,4,4,1,0
599,1,0,0,1,1,1,0,0,1,1,214,30,0,0,0,1,2,1,0,0,1576,1,1,32,2,4,0,14,0,0,0,3,1,0,0,13,1,0,217,1,0,4,5,223,0,0,24,0,0,0,4,0,0,69,0,544,3,5,1,0,0,3,0,4,2,575,24,204,0,1,1,0,0,0,0,0,0,9,205,0,13,3,9,0,31,79,0,0,1,1,14,31,0,5,0,9,3,0,172
634,2,0,288,0,627,12,0,0,2,0,1,1,234,0,619,0,0,2,231,703,11,30,1,13,0,23,0,1,0,2,0,0,0,0,76,1,1,0,0,2,23,0,3,0,0,15,0,0,4,15,2,0,0,1,1,0,0,0,0,1,0,1,11,9,16,11,1,0,6,2,0,229,0,0,1,1,0,206,0,0,0,221,0,0,0,12,7,0,0,1,7,0,8,0,0,0,20,639,9
1,0,0,33,0,1,1,12,9,3,0,4,0,0,0,2,0,3,0,0,2,0,0,0,25,1,2,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1600,0,3,0,0,0,0,2,2,2,5,1658,0,0,0,82,0,611,0,11,2,3,1,0,1,1,214,0,1,90,6,0,0,0,211,1,0,0,3,0,0,1,1,1,0,76,1,76,0,0,1,223,0,1,1,1,2,0
11,176,0,5,20,0,151,0,0,0,59,9,7,1,1,59,0,6,9,3,1,3,0,2,8,0,1,4,170,1,30,0,2,1162,0,0,0,177,0,61,0,1,9,1,1,0,4,22,0,1,3,1,5,1178,0,0,1231,15,1,2,0,0,3,8,0,0,1,3,191,0,3,7,1,1,0,1,0,0,0,0,0,9,5,3,0,0,71,0,0,56,3,0,0,17,2,0,0,0,1,0
1,0,0,4,1,2,5,2,10,68,0,2,4,2,0,56,0,5,3,1236,9,161,9,6,1,53,5,1,5,0,1283,0,0,0,0,1,0,1,0,0,3,63,1,1,0,1,0,1,0,0,64,0,0,2,1218,0,5,7,2,1,1,0,0,65,0,0,29,1,11,22,2,21,0,0,0,6,0,0,0,0,2,0,1,0,0,432,1,0,0,0,1,1,0,0,58,0,23,1,3,14
2,1,0,0,305,0,4,18,0,124,0,9,0,0,0,0,0,18,120,3,1,4,4,1,850,0,2,0,40,0,14,0,0,108,0,0,1,2,0,41,9,6,0,298,0,0,820,5,1,2,0,1,47,0,0,0,11,2,5,13,0,0,2,0,797,846,0,5,5,3,3,0,318,0,0,4,2,0,1,1,0,2,2,98,0,1,0,1,10,2,0,0,2,1,1,0,1,0,0,0
0,1,0,1,16,0,0,1,20,0,1057,142,21,0,0,2,0,4,1,58,2,7,22,0,5,43,1071,2,1,0,8,0,10,0,0,381,6,1,0,378,0,0,1,0,1,0,5,18,0,0,0,6,24,7,400,1,0,0,395,3,0,1,3,22,0,0,0,1,25,0,7,7,8,1,0,1,0,0,0,0,53,32,4,1,0,0,390,0,13,0,160,0,3,0,3,0,5,130,3,5
0,3,1,1,915,2,3,0,1,8,0,121,129,47,0,135,0,0,131,48,0,6,905,9,13,18,2,6,10,0,0,45,0,43,0,0,0,0,1,0,918,0,0,132,0,0,5,1,0,0,0,1,15,1,356,0,0,0,126,18,0,0,320,4,4,2,0,7,0,0,38,7,150,0,0,0,0,0,0,0,8,0,8,0,0,1,3,0,0,1,1,0,1,1,137,0,1,0,128,2
0,53,0,0,0,11,0,0,167,4,0,1235,1,0,0,0,0,2,0,66,0,448,0,27,179,5,2,73,34,0,1,0,1,24,0,0,0,2,0,496,490,4,3,8,8,0,0,5,0,1,10,0,1,26,30,0,21,1,0,2,0,4,3,0,0,7,4,0,3,0,0,0,3,0,1,6,0,0,0,61,0,0,12,0,2,1,24,1263,2,2,65,0,0,17,0,0,4,60,14,1
303,125,1,1,7,0,0,0,0,3,0,334,119,0,0,1,0,4,0,0,1,2,1,0,2,0,20,0,0,0,1,0,3,0,1,1,2,7,0,0,0,41,0,0,0,0,0,0,0,838,2,338,0,1,1,0,0,826,0,0,0,1,3,0,2,0,0,0,0,327,1,2,0,1,0,0,1,0,2,1,8,16,6,132,0,322,330,0,0,0,0,1,0,0,0,0,0,848,10,0
2,131,0,1,0,0,0,0,1,1,4,2,0,0,0,19,0,1,0,38,326,1,964,0,1,0,1,1,111,0,920,2,47,0,0,101,41,129,0,0,2,0,133,0,872,0,0,2,1,0,1,0,0,47,61,1,0,12,136,0,0,18,0,0,0,2,1,3,2,0,0,7,0,0,0,0,1,0,0,1,0,4,0,62,0,1,44,0,15,3,1,4,3,346,8,0,357,0,2,2
0,0,0,4,0,0,0,820,0,0,0,2,0,0,293,0,0,6,0,0,6,774,0,0,1,4,0,116,9,0,3,12,1,0,0,1,0,1,0,0,0,0,0,1,7,0,4,0,0,2,1,1,0,5,11,0,296,3,0,1,0,0,0,39,0,0,5,5,0,869,275,40,1,0,0,0,0,0,296,102,0,2,0,0,0,838,0,1,0,0,32,3,0,0,98,0,2,0,6,1
1,0,0,1,19,4,2,0,1,0,1,422,1,7,0,61,0,0,1,60,1,426,0,3,153,0,6,42,1165,0,422,1,59,0,1,3,1193,3,0,1,1,52,158,0,0,0,167,65,0,0,1,1,1,10,12,0,1,28,57,0,0,4,2,0,139,14,0,6,4,0,0,3,0,1,1,1,0,1,5,0,0,1,0,0,0,57,5,2,8,22,0,0,0,0,4,0,0,57,49,0
12,2,1,0,3,3,0,0,107,0,679,3,0,0,0,2,0,1,0,1,0,1,2,1,620,657,1,0,0,0,93,0,2,0,0,5,0,0,0,78,16,232,9,1,1,1,0,4,0,0,0,0,14,0,2,0,707,0,32,0,0,1,34,1,35,0,9,0,702,2,0,1,0,0,0,93,0,0,4,0,0,0,674,13,0,0,2,0,4,0,96,6,0,0,0,0,0,1,27,2
1,73,0,24,0,0,1,0,23,0,0,1,1,0,1,0,0,0,63,0,80,0,1,0,4,524,3,1,0,0,190,0,0,0,0,1,0,0,0,539,0,8,0,1,0,0,11,0,0,0,0,28,68,0,2,0,3,1476,0,0,0,2,0,9,0,25,0,0,2,1,1,1,1502,0,0,0,3,0,0,1,8,1,5,0,1,1,0,0,0,0,0,76,0,0,212,0,7,8,6,0
5,0,1,10,2,1,5,0,4,5,0,4,0,0,0,7,0,87,12,19,3,1,4,1,36,1,5,43,0,0,0,0,3,0,0,2,1,9,0,1,0,0,1,101,0,2,2100,1,0,1,1,0,0,2,0,0,0,1,0,1,0,1,3,2097,1,1,97,1,2,0,32,2,1,0,1,110,44,0,38,1,0,1,17,0,0,0,0,0,0,0,3,7,0,10,1,0,0,6,5,35
0,1,0,0,110,0,7,0,0,1,0,0,31,338,0,0,0,0,0,917,7,306,853,3,0,0,10,0,0,0,0,0,2,316,0,3,132,18,0,352,0,40,327,5,0,0,17,1,0,0,1,1,0,4,0,0,26,333,0,2,0,22,0,0,0,0,0,2,1,0,0,337,1,0,0,0,0,0,0,0,2,1,0,0,0,0,51,5,43,0,2,338,1,4,7,1,1,15,2,0
0,0,0,1,0,0,1,1,9,0,0,14,1,0,5,0,0,0,0,1,7,2,0,1,2,0,3,3,0,1,1,0,20,0,0,2,0,3,0,0,0,2320,0,107,0,0,50,0,0,0,0,16,0,0,41,0,2,1,0,1,1,2,2,5,0,0,2,19,0,1,0,1,0,0,0,1,2,0,0,0,15,0,0,0,0,0,14,0,0,2293,0,1,1,0,3,0,1,17,3,0
0,1,0,1,0,0,0,0,79,0,0,17,5,0,0,1,0,17,0,0,0,250,1,0,0,0,1,4,1733,0,91,0,2,0,0,3,1,92,0,250,2,719,0,0,3,0,6,0,0,1,0,4,1,0,0,2,68,258,747,92,0,37,3,1,1,0,0,0,2,0,2,7,36,1,0,0,35,0,0,1,8,13,18,1,0,0,0,80,0,34,3,0,5,254,1,0,3,0,2,0
131,4,0,4,39,0,3,0,0,2,52,4,0,1,1,0,0,19,59,1,1,0,3,144,46,0,17,10,5,0,14,1,44,40,0,3,317,0,0,0,0,0,0,5,0,0,0,4,0,347,882,2,0,6,1,0,2,1,2,1,1,1,0,0,0,2,108,0,13,2,3,1,3,0,0,135,336,0,4,0,0,2,16,0,0,0,12,0,919,0,0,2,22,853,3,1,0,4,1,338
6,0,0,1,2,0,1,72,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,170,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,157,0,0,154,0,48,1,1,1,0,52,489,0,1169,0,0,0,0,1,1,0,4,477,0,0,27,473,40,1,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,163,0,0,0,61,9,0,0,173,0,1215,9,0,0
0,2,0,1,1,30,71,0,1,6,497,0,3,0,0,25,0,1,4,167,481,18,1,11,2,12,1,2,10,0,20,24,2,0,0,3,54,1,0,1,22,0,0,1394,1,0,0,0,0,4,8,3,0,1,1,0,9,0,2,0,0,0,5,1,0,0,1,6,0,2,1,0,0,0,0,0,1,1,7,503,2,6,0,35,0,69,0,0,7,1331,0,69,0,27,27,0,0,0,1,1
1,298,0,40,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,52,0,48,8,47,0,0,0,0,0,0,0,112,0,0,0,6,0,325,0,18,2,16,0,0,0,0,0,7,0,0,15,2,7,3,1,0,0,0,0,887,0,17,2,1,14,21,1,5,0,0,110,0,0,0,0,5,0,0,906,121,5,1,49,1,0,1,852,0,0,0,1,0,0,15,48,0,0,913,0,8
159,0,0,0,2,7,60,0,1,0,1,0,1,0,0,2,0,4,0,1,389,56,0,1058,1,3,368,0,3,0,0,1,369,0,0,0,1,1,0,1,0,4,1,47,331,1,15,1,0,1,0,394,6,5,1,1,1,1,1,1,0,1,8,3,0,0,0,138,0,0,0,1,0,0,1,6,0,2,1,0,0,1,6,1,2,0,1,1,0,136,0,2,2,155,0,1,155,3,1072,0
1,3,1,2,0,8,513,0,0,0,1,2,0,2,0,0,0,53,0,1,1,1380,2,25,0,0,3,4,0,0,0,0,1,0,2,1,0,0,0,0,0,17,0,77,5,0,467,0,0,1,0,3,20,0,0,0,67,0,2,11,1,0,0,25,0,0,0,527,0,182,20,1,0,0,2,0,4,0,1287,10,7,18,0,0,0,0,26,0,0,0,5,31,0,1,2,1,0,3,171,0
152,1,0,6,3,4,8,0,0,0,0,0,51,1,0,1,0,0,7,349,1,15,49,1,38,0,1,45,18,0,0,5,134,0,0,4,0,3,0,1,0,2,0,0,349,0,1,0,0,947,0,2,883,44,0,0,0,13,16,0,1,7,0,1,0,387,1,0,0,6,6,1,0,0,0,1,326,0,2,0,14,126,3,1,0,0,0,0,0,931,0,0,22,0,1,0,0,2,2,4
0,19,0,5,1,1,2,0,1,5,0,0,3,4,0,0,0,8,1,6,0,0,0,0,1,1,37,19,6,0,19,12,3,0,0,20,1,0,1,2,133,21,24,0,0,0,20,17,1,4,3,1,0,154,24,1,5,0,0,1,0,0,1,1,982,10,6,45,1,7,1,0,1,0,0,0,13,0,909,1,5,1,961,1,0,5,46,0,15,0,1019,0,367,9,0,0,3,0,2,1
0,0,0,3,0,37,0,808,0,797,0,14,1,0,0,0,0,0,2,12,7,119,0,16,0,7,21,124,0,0,0,0,5,0,0,3,0,1,0,1,0,0,0,1,0,0,6,16,0,0,305,0,0,1,0,0,816,0,0,0,0,7,0,8,0,8,2,12,1,1,0,0,0,0,0,0,1,0,3,14,114,1,0,0,0,0,9,0,814,303,103,121,305,0,3,0,0,0,8,39
2,42,0,1864,0,241,271,0,0,237,0,90,1,0,1,1,0,0,0,0,0,260,0,0,0,1,1,1,104,0,1,0,231,0,0,1,1,0,1,0,0,2,1,0,7,0,3,0,0,2,33,4,0,3,13,0,0,0,0,2,0,2,5,31,1,0,15,0,0,0,1,703,5,1,0,34,0,0,0,0,0,0,8,1,0,6,1,0,0,698,1,0,0,2,14,0,34,3,0,12
5,0,0,1156,0,1,0,0,1,3,0,1201,0,2,0,10,0,0,2,1,157,0,0,23,7,0,0,9,2,0,1,26,3,0,0,62,0,0,0,0,3,0,2,0,2,0,2,6,1,161,11,0,0,0,7,0,3,0,0,1,0,0,2,22,3,1,0,6,0,0,4,3,434,1,0,0,1,0,0,0,5,0,1133,19,0,3,1,0,0,414,7,0,1,0,1,1,1,0,66,0
0,0,1,3,2,0,1,0,10,1,0,1,1,3,1,1,1,1,0,1,0,0,26,25,1,0,1,85,70,0,0,0,533,0,0,0,0,0,0,22,3,3,5,3,0,0,1,0,0,5,0,5,0,75,0,0,0,0,0,0,0,0,6,2,2,0,3,25,0,64,2,187,36,0,0,502,1,0,83,515,1,9,535,0,1,1,14,0,0,1380,533,1,0,3,0,0,0,197,0,6
0,2,1,1,1,9,2,9,29,533,0,5,0,2,0,1,0,32,3,15,28,25,190,204,524,1,4,5,1,0,2,13,7,0,0,1,1,29,0,31,9,3,0,2,1,1,204,4,0,4,28,0,0,2,6,0,71,3,196,30,0,1,24,21,2,1,66,0,1,0,0,1,1,0,0,1,7,0,187,10,2,1,0,60,0,1,75,1,31,481,64,1,0,0,0,1,1405,187,29,63
0,0,0,471,1,1,0,1,17,74,0,468,0,0,0,24,0,20,0,1304,189,1,0,0,13,30,1,190,1,0,3,0,0,0,0,2,0,0,0,0,0,20,0,481,0,0,1,9,0,1,1,453,4,1,19,0,5,1,2,61,0,1,213,2,2,0,73,58,65,70,1,455,0,1,0,1,0,1,0,17,1,23,2,1,0,51,0,0,0,8,0,0,1,27,30,0,1,13,11,1
21,25,0,1,5,410,0,0,1,7,0,0,66,0,0,0,0,28,1,0,0,0,1,0,1,2,6,374,0,0,1,0,64,0,0,148,57,18,0,0,0,57,0,2,0,0,1,0,0,0,1,0,0,0,20,0,171,18,0,0,0,0,1,405,0,21,1078,0,1,0,1138,0,395,1,1,2,2,0,135,0,3,45,25,140,1,55,0,1,0,0,1,0,9,2,26,0,0,4,1,0
3,39,0,5,0,0,0,0,1,0,0,2,0,1,105,0,0,12,0,1,2,0,0,1,1,0,1,1,0,0,0,0,18,0,0,0,0,4,0,0,0,818,0,0,0,0,2,0,0,40,0,113,0,1,42,0,1,0,0,0,1,1,0,839,0,0,14,0,3,301,0,796,0,0,1,0,3,0,18,0,8,0,815,37,0,0,3,0,0,0,38,2,0,2,0,0,48,3,853,0
54,0,0,119,0,3,0,297,0,3,345,0,0,8,0,0,0,41,0,0,309,0,0,1,11,41,0,0,19,0,1,0,0,324,0,0,0,0,0,0,14,5,15,10,0,0,0,0,0,1,7,0,283,0,0,0,0,3,0,9,0,0,1,2,1,16,3,8,0,8,0,833,0,0,0,0,1,0,104,848,5,0,37,16,0,0,834,0,2,9,1,0,17,1,3,0,327,0,0,0
362,15,0,1,0,2,54,0,53,10,0,0,380,2,1,0,1,9,4,2,1028,4,0,3,0,0,365,0,3,0,0,13,144,1,0,0,2,25,0,17,4,0,130,0,0,0,0,2,1,1001,0,5,12,8,10,0,990,44,1,1,0,1,0,3,0,0,7,1,0,2,1,1,2,0,0,1,5,0,2,0,2,44,0,0,1,4,0,0,2,144,0,53,0,2,1,0,5,0,2,4
0,0,0,22,4,3,0,0,1,453,0,1,0,3,0,0,0,57,37,3,0,0,0,0,0,1,2,2,1,0,0,154,1,0,0,62,0,18,0,0,24,0,206,0,9,1,2,4,0,490,2,3,0,4,1,0,178,169,13,1,0,1,22,465,1,77,2,0,2,0,2,3,4,0,0,1,0,0,1,3,503,32,7,1,1,1,1312,0,4,1,29,550,1,0,27,0,12,2,1,0
37,0,0,0,0,0,202,30,171,6,8,2,23,0,0,0,0,2,0,0,26,230,0,0,540,0,2,1,0,0,78,1,0,4,0,5,1,3,0,23,0,209,0,4,12,0,13,0,0,94,0,0,0,0,1,0,0,72,0,192,0,9,1,3,1,0,0,11,0,0,0,1,1,1,0,1,0,0,0,1,3,0,2,0,1,1,0,19,0,1,1,1467,1,1456,3,0,1,21,1,0
94,2,0,2,5,8,3,0,1,8,0,1739,1,4,0,1,0,6,0,1,105,6,0,34,1,0,2,7,17,0,9,1,10,1901,0,6,87,15,0,0,0,12,87,1,1,0,0,3,0,1,10,15,0,2,2,0,40,0,2,1,0,0,4,4,13,0,84,1,36,90,3,8,7,1,0,73,0,0,1,12,1,2,30,0,1,0,0,1,0,2,256,5,0,14,53,1,9,1,0,34
4,1195,1,0,0,0,1,1,0,0,0,389,0,0,1,0,0,55,0,1,0,0,1,0,1,1,1,0,0,1,0,0,23,0,0,0,0,4,0,0,173,21,0,0,3,1,5,0,0,6,0,0,21,0,0,0,0,1,0,1,0,4,1,0,1,0,0,0,0,0,0,1,422,2,0,0,0,0,155,162,1,0,1,1134,0,0,2,0,0,0,1176,5,0,4,7,1,1,7,0,1
1,2,0,0,1,0,0,1,2,0,0,128,2,0,0,0,0,151,55,19,141,1,4,0,53,0,2,54,1,0,0,4,0,0,0,2,0,1118,0,13,0,1,0,7,2,0,21,0,0,1,0,50,1,0,0,0,172,1,3,7,0,4,2,19,0,0,5,451,2,0,0,57,0,0,0,159,14,1,0,1064,0,1,146,0,0,0,10,0,0,0,0,0,1,0,3,0,1038,2,0,0
0,3,0,2,0,5,36,0,3,44,292,20,327,263,1,284,0,4,46,31,2,6,304,1,6,114,296,0,852,0,19,15,3,0,0,34,13,0,0,0,3,2,4,2,3,0,0,2,0,13,4,0,50,1,6,2,39,123,6,4,0,0,0,3,833,50,14,3,13,1,1,2,112,0,1,1,0,0,5,1,2,11,1,0,0,44,284,0,312,0,1,0,1,9,1,0,1,1,2,0
0,30,1,0,312,5,0,3,14,35,0,17,306,15,0,113,0,2,1,1,2,4,41,3,1,2,0,1,0,0,0,1,0,1,0,113,0,0,0,1,2,1,1,1,0,1,4,7,0,42,3,112,17,1,728,0,3,297,4,2,0,3,0,1,0,1,0,2,8,1,118,2169,8,2,0,1,16,0,1,1,1,121,2,9,0,3,111,0,124,0,1,1,5,2,0,0,0,35,1,1
0,9,0,3,2,1145,0,0,2,412,0,15,0,0,1,0,0,2,0,2,1,410,1085,4,0,164,4,3,0,0,0,22,5,0,2,4,17,2,0,4,0,10,17,146,10,1,1,3,1,403,1,0,1,0,0,1,57,2,6,2,1,5,2,57,1,1,1,16,150,52,53,0,4,0,0,1,4,0,1,19,0,409,5,3,0,0,0,0,58,0,0,3,9,2,128,0,3,5,5,20
0,0,0,0,1,382,0,0,0,374,1022,9,0,9,0,0,0,12,142,0,0,0,2,4,0,3,143,1,20,0,14,0,0,0,0,8,0,0,0,1,20,149,1,20,0,0,16,2,0,2,4,1,0,0,3,0,0,1012,0,3,0,0,3,16,0,2,2,0,369,0,5,0,5,1,0,0,25,0,0,0,4,0,18,2,1,0,132,0,19,0,1,15,986,0,2,0,0,9,0,3
7,6,0,0,0,0,0,0,4,1,52,21,1,0,1,0,0,0,0,2,132,5,1,0,9,0,155,7,0,1,2,0,56,0,0,0,0,7,2,0,0,2,1,0,0,0,30,0,0,1,1,2,1,0,1116,1,162,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,2,2,0,3102,0,0,1,1,1,0,53,0,0,0,0,0,2,0,0,4,0,2,20,1,3,8,3,0
1,8,0,0,2,0,3,0,8,0,0,0,4,169,0,49,0,0,3,72,1,167,31,1,7,4,0,169,201,0,429,1,56,1,0,0,0,0,0,80,2,164,0,5,420,0,12,7,0,2,0,1,0,0,1,0,10,6,6,1307,0,12,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,173,3,1303,0,4,1,0,0,0,4,7,5,27,0,6,0,7,0,5,27,0,0
6,0,0,0,52,0,1,0,1,0,0,0,0,53,0,146,0,0,0,0,6,8,15,2,1,0,0,43,0,1,405,0,1,0,1,0,1056,1,0,1,1,147,11,1,0,0,0,54,0,1,9,2,0,0,2,0,0,0,0,7,0,6,2,49,156,5,0,8,3,382,0,0,132,0,1,2,0,0,123,0,47,53,0,374,0,1,0,0,16,28,6,17,1044,8,122,0,2,2,0,376
68,0,0,1,0,0,2,0,5,1,0,8,1,0,0,0,0,3,1624,0,16,1,613,0,1,0,0,1,0,0,615,0,8,1,1,9,28,37,0,0,1,2,0,2,0,0,23,91,1,2,1,592,0,9,2,0,0,0,13,1,0,4,78,0,1,582,1,2,205,0,1,12,0,0,1,1,4,0,0,1,9,29,1,2,0,2,36,214,0,0,0,0,3,0,0,1,1,0,25,0
