"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
693,0,0,1,0,0,109,0,0,0,0,0,0,4,0,0,0,2,3,0,107,0,1,0,0,0,1,5,0,0,0,0,0,0,0,688,0,0,0,0,6,768,2,0,1,0,0,0,0,0,279,1,0,2,722,0,1,0,0,0,0,2,2,0,0,40,0,1,0,0,0,250,0,0,0,14,0,0,2,701,1,289,6,1,0,107,0,103,80,0,0,0,0,0,2,0,2,1,0,0
20,0,0,1,0,0,1,0,155,0,0,0,4,0,0,53,0,0,0,0,1,0,394,0,0,60,1,0,0,0,18,3,14,0,0,0,22,3,0,0,356,0,3,0,0,0,1018,0,0,0,0,11,0,9,0,0,1009,1,0,2,0,2,18,5,11,23,0,0,0,3,4,0,146,0,0,0,0,0,1,2,3,15,3,2,0,2,19,50,1048,0,414,7,44,17,2,0,0,0,0,0
6,1,0,2010,0,0,0,0,6,1,0,0,1,28,275,1,0,0,0,0,0,0,0,0,1933,0,1,34,0,0,1,2,0,0,0,14,5,0,0,1,0,0,0,0,0,2,32,0,0,3,1,0,0,11,37,0,1,1,2,0,0,282,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,268,0,1,6,3,0,1,1,1,1,0,0,0,17,0
12,110,0,2069,1,0,0,0,1,14,1,85,1,4,0,75,0,2,0,3,7,2,48,2,4,0,0,6,6,0,12,1,0,0,0,1,0,8,0,0,0,17,0,6,0,1,1,1,0,6,13,1,1,96,8,0,0,6,0,1,0,0,106,0,0,3,2,1,0,0,0,2,0,0,1,1,0,18,90,705,1,1,292,32,0,277,0,0,87,738,0,0,1,0,4,0,0,0,5,0
0,2,0,0,2,3,100,0,1,2,110,0,43,2,323,1,0,35,1,884,4,120,0,1,0,104,4,2,10,0,1,1,3,47,0,1,18,0,0,1,0,2,1,346,0,0,2,0,0,121,0,1,0,0,9,0,0,0,0,0,1,1,3,0,848,10,30,1,0,9,0,0,2,0,0,0,0,0,13,2,1,877,1,0,0,0,13,0,0,1,1,14,0,20,820,0,9,0,3,12
11,0,1,0,1,0,7,0,2,1,0,2,0,1,2,470,0,0,1,0,0,2,1,3,0,2,0,1,3,1,179,0,0,1,0,0,6,31,0,0,1,26,2,189,0,1,146,1,0,3,1,0,0,8,1,0,18,0,0,0,0,5,0,1,9,5,0,169,9,2,9,0,69,2,1,1,0,0,2,2,0,0,2,0,0,0,1,1,2,0,0,3512,0,64,0,2,1,0,1,2
1,16,0,1,2,11,0,243,0,1,636,1,4,0,0,27,1,0,37,7,7,14,0,5,0,2,5,2,3,0,2,3,14,231,0,0,1,11,0,1,632,1,0,0,0,1,9,0,0,0,14,5,31,0,26,0,0,0,2,1,0,4,0,3,222,0,1,0,0,0,1,11,26,0,0,226,233,0,2,10,1,1723,0,0,0,243,0,0,0,69,0,16,88,101,1,0,0,2,0,6
0,0,1,1179,0,0,2,0,3,0,0,167,61,3,1,1,4,1,0,1,0,1,0,0,53,0,0,0,1,0,1,0,0,1,2,0,0,1,0,418,0,0,157,0,0,0,1,1,0,1,0,1165,1,1,148,0,1,9,12,0,0,29,0,455,1,155,56,33,0,14,75,0,1,0,0,0,1,0,0,1,0,13,161,1,0,162,1,59,0,0,163,0,8,1,169,1,5,11,7,18
0,11,0,0,0,1,0,0,1,1,0,0,1,1,1,86,0,1,0,2,8,0,30,0,0,0,0,44,2,0,1,0,0,13,0,111,0,1,0,97,32,0,1,14,0,0,0,695,1,2,84,1,655,1,684,0,96,699,2,0,0,28,0,0,0,12,0,2,17,0,4,0,0,0,0,4,0,0,0,0,0,0,0,262,0,251,0,240,0,0,2,0,0,674,0,0,92,31,0,1
0,0,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,4,1,0,0,1,2,1,160,0,0,28,1,0,0,151,0,0,0,3,0,5,1215,0,8,9,0,0,0,0,0,0,0,2,0,0,167,0,3,17,0,4,0,427,430,0,2,180,0,1,1,0,0,0,0,29,0,1,1,0,7,186,0,73,149,0,1,461,9,1205,0,3,1,7,2
0,203,1,0,4,213,19,0,0,2,0,1,2,5,0,9,0,0,0,8,1603,70,76,0,0,0,1,7,217,0,30,0,2,0,2,0,0,1,0,25,1,1659,36,1,10,2,2,9,1,0,8,12,0,1,12,0,0,0,1,0,0,11,1,232,0,1,6,0,1,0,12,0,1,0,0,0,0,0,1,0,4,2,214,1,0,1,0,0,0,9,2,2,2,4,0,0,229,8,0,0
35,114,0,0,13,0,2,0,16,3,313,0,1,8,0,2,1,1,0,120,2,0,4,0,1,821,0,822,0,0,0,0,0,842,0,4,0,0,0,95,2,122,1,50,0,0,3,0,1,1,1,0,0,0,0,0,1,1,0,0,1,116,0,312,1,1,0,2,308,1,12,19,4,0,0,41,0,0,12,0,0,0,0,0,0,289,5,0,337,0,0,0,116,4,0,0,2,0,0,14
0,1,1,2,0,0,0,37,94,0,0,0,0,3,0,1,0,1,1,1,1,10,0,2,0,4,13,1,1,1,0,1728,0,39,0,2,0,1,0,21,0,0,2,0,0,1,29,77,0,0,0,0,0,251,6,1,2,0,95,0,1,5,1,24,2,0,3,1,26,0,0,0,1,0,2,0,0,0,45,2,0,0,0,0,1,1,8,0,0,627,1,1,12,0,0,2,2,1,4,1797
0,0,0,4,1,0,1038,0,0,1,0,2,2,7,0,0,0,0,0,0,1,4,1,0,145,0,2,3,3,0,0,0,0,25,0,0,0,54,1,0,1,0,0,49,2,0,1,0,0,0,1031,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,1036,0,8,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,57,1072,0,2,1,0,6,0,3,0,405,0,3,2
0,3,0,2,1,1935,42,0,3,280,0,5,33,1,0,2,0,289,2,0,11,0,0,1,0,260,0,2,90,0,0,1,98,0,0,2,0,247,1,0,0,2,3,14,3,0,19,0,0,0,0,6,26,98,2,0,0,1,2,29,0,1,19,1,0,683,2,262,0,0,0,278,1,0,0,1,1,0,6,0,14,13,1,7,0,0,0,0,0,3,93,2,84,3,4,0,2,0,3,0
45,1,0,0,0,0,7,0,40,825,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,12,0,0,1,0,829,1,1,0,1,0,33,0,1,2,0,0,0,0,1,0,731,0,0,1,0,299,0,0,1,0,0,0,1,0,0,1,0,41,0,0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,269,786,1,801,0,2,107,0,7,0,101,1
22,2,0,0,0,0,0,2,249,0,0,0,0,1,86,0,0,0,88,4,3,0,0,0,35,227,29,0,35,0,0,4,1,0,0,0,0,0,0,1,631,0,0,1,94,0,0,11,0,670,0,1,2,36,2,0,0,0,9,0,0,1,0,2,0,671,0,0,1,0,4,100,0,0,0,1,685,0,13,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,643,629
0,0,0,0,19,0,3,0,2,2,0,1,20,358,0,12,0,0,0,54,336,1,0,0,2,127,997,43,1,0,2,157,0,1,0,0,2,112,0,5,1,1012,0,365,0,0,1,0,0,0,0,1,0,0,1,0,0,4,9,0,0,19,0,15,0,0,0,0,1081,0,0,0,0,0,0,0,0,0,4,1,2,0,2,0,0,15,1,1,1,10,1,1,126,0,1,0,47,20,1,0
1,1,0,1,0,1,0,1,2,2,452,0,1,1,0,0,0,0,0,0,5,1,0,0,52,0,5,3,1,3,3,22,0,0,1,0,0,467,0,2,1,2,1,0,1,1,7,60,0,1218,58,0,0,2,164,0,0,0,25,0,1,167,20,0,51,0,8,0,1,0,3,21,0,0,0,1179,0,0,3,7,159,0,437,0,0,5,1,0,13,151,0,25,0,1,165,0,0,3,0,11
68,22,0,5,65,152,1234,0,2,0,61,3,0,4,0,1,0,0,1,0,3,0,1,0,177,32,0,23,0,0,2,19,1,0,1,1,454,3,0,0,1,1,0,0,0,1,2,0,0,0,1,1,1240,20,71,0,0,0,0,0,1,0,8,3,70,24,1,2,0,5,2,164,0,0,0,472,0,0,0,0,0,2,174,12,0,0,4,0,11,165,5,0,1,1,12,0,2,185,1,0
49,0,0,0,0,893,128,2,3,1,0,15,0,41,0,0,0,908,0,326,2,5,1,0,0,59,109,0,1,0,1,0,0,0,0,5,7,6,0,0,0,25,1,0,3,0,1,0,0,0,0,0,1,0,1,0,879,1,21,0,0,5,5,2,0,2,0,0,0,0,1,0,339,0,0,0,0,0,0,875,2,0,9,1,0,7,8,0,10,4,40,0,0,2,132,0,1,0,0,60
31,1,1,1,0,699,86,2085,2,14,16,3,105,2,0,1,0,0,0,1,5,104,1,0,2,0,0,0,253,0,0,0,1,0,0,7,0,0,0,2,4,47,2,0,29,0,4,3,0,0,0,0,0,3,31,0,4,0,18,0,0,16,99,0,89,1,5,0,1,3,0,1,3,0,0,0,0,0,9,1,17,3,1,0,0,1,1,768,7,0,2,0,267,4,10,0,14,0,1,108
1,0,0,74,2,4,0,0,415,7,0,19,0,134,0,4,0,1,0,2,1,2,0,1,5,168,0,2,0,0,129,9,0,0,0,0,1,0,0,0,0,0,1134,0,0,0,0,0,0,14,0,0,0,4,0,0,1,1,0,0,0,0,0,0,132,1,0,0,0,55,60,1074,1,0,0,0,0,0,0,0,55,0,0,0,0,1,0,0,2,1,0,154,57,0,52,0,0,0,104,1116
19,1,0,1,0,1,7,0,0,15,0,0,2,0,0,0,0,1,60,34,333,1,47,121,15,5,0,3,1,0,328,1,0,118,0,858,0,0,0,7,1,1,0,54,0,0,120,18,0,2,4,1,873,329,0,0,11,0,7,0,0,0,2,46,13,5,0,0,4,2,7,7,17,1,0,7,132,0,1,0,0,2,6,1,0,929,1,0,108,1,0,0,0,133,49,0,117,0,5,4
1533,0,0,0,1,0,230,0,566,62,0,201,36,0,0,36,1,1,0,3,1570,1,1,1,1,5,72,32,29,1,25,2,0,30,0,0,0,23,0,0,0,3,0,0,0,0,10,0,0,11,0,10,4,0,1,0,0,0,2,0,0,1,0,6,1,0,0,80,1,2,80,0,2,0,0,1,2,1,7,0,9,0,1,0,0,3,1,0,0,1,0,13,2,31,1,0,15,233,1,1
734,0,0,1,0,18,0,14,6,3,710,3,2,5,0,0,0,769,0,0,1,1,36,1,6,0,0,4,2013,0,2,35,1,0,0,0,86,1,1,0,2,90,2,12,0,1,1,2,0,7,5,36,1,0,0,0,40,0,13,11,1,0,119,1,1,1,2,1,2,4,2,0,1,0,0,0,0,0,2,5,0,101,1,4,0,2,0,1,2,29,0,4,1,1,1,1,6,0,0,28
622,0,0,1,10,30,0,72,1,0,0,8,4,0,0,5,1,1,0,0,2,0,0,0,0,230,0,0,220,0,0,30,0,0,1,13,1,33,0,1,1,2,1,0,1,0,100,1,0,0,1,8,0,29,74,0,14,0,1,1,0,1,0,2,616,2,1736,0,635,0,6,34,0,0,0,249,11,0,5,0,8,1,4,0,0,29,15,2,7,7,2,0,1,1,90,0,0,0,16,0
2,10,0,21,0,0,9,1,6,1,27,2,3,0,0,2,0,1,0,1,1,0,31,0,6,0,1377,0,0,0,0,70,195,0,0,1,0,22,0,1,5,0,4,11,1,0,1,4,0,1,1,1384,1,2,0,0,7,0,2,172,0,1469,0,0,0,3,5,1,0,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,1,7,13,2,0,5,0,1,0,0,28,2,0
0,2,0,0,0,1,146,1,1,1056,0,408,0,2,0,1,0,0,141,0,390,52,1046,1,6,0,2,403,0,0,5,0,0,2,0,2,2,26,0,50,3,3,0,0,15,0,2,0,0,0,0,5,0,2,17,0,0,406,3,2,0,51,0,4,0,3,4,137,4,1,133,1,0,0,0,59,60,0,6,0,1,3,60,2,0,53,0,0,0,0,4,0,1,144,6,1,0,0,0,58
0,0,0,0,0,0,2,0,0,0,516,0,40,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,530,0,0,0,2,4,5,0,0,0,0,0,0,1,19,24,2,0,0,2,2,0,1348,0,0,0,0,166,17,0,3,0,178,1,0,0,1,0,493,0,1,185,0,1421,0,1,0,0,1,0,0,1,2,14,1,0,0,5,0,1,0,0,2
799,0,0,5,3,0,1,0,8,0,3,1,0,2,0,765,0,0,0,0,88,16,4,0,0,1,290,780,753,0,95,0,0,0,0,1,35,4,0,118,1,0,0,0,0,0,1,0,0,17,6,0,19,15,0,0,0,265,0,1,0,16,0,18,0,1,746,1,0,2,2,15,5,0,0,16,0,0,1,0,0,0,13,1,1,15,0,0,12,0,0,0,29,0,1,0,7,0,0,1
4,0,0,1,101,0,0,0,122,0,0,0,1,13,0,4,1,307,0,282,1,2,0,0,0,97,829,299,0,0,297,1,0,0,0,1,0,1,0,1,11,0,323,10,0,0,0,1,0,0,0,3,1,0,2,0,2,34,0,2,0,117,0,2,45,0,305,4,0,0,1,5,0,0,0,124,0,0,0,4,12,2,0,314,0,1,103,0,313,834,1,3,42,0,0,0,0,0,0,14
370,0,0,10,0,142,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,56,0,20,3,36,0,0,14,0,981,0,977,0,0,60,0,118,0,0,0,2,0,0,0,0,162,1,0,20,0,2,0,0,2,1,2,0,1,0,0,1,998,7,0,6,19,0,3,6,1,0,0,0,0,1,0,0,3,52,0,10,3,375,0,19,0,1,334,21,9,119,0,0,4,0,11,0,10,0
0,936,0,1,0,0,0,0,3,0,0,1,0,64,0,0,0,0,0,0,3,1,3,0,3,121,2,0,0,0,0,7,0,137,0,1,20,48,0,1,22,25,0,952,3,0,126,0,0,0,10,0,0,2,19,0,0,1,11,0,0,0,944,0,0,2,0,3,380,0,0,0,0,0,0,0,0,0,22,963,0,0,143,0,0,7,1,0,2,2,0,1,0,0,6,0,0,0,0,1
16,0,0,0,17,0,6,1,1,5,1,0,24,4,0,1,0,2,0,10,0,7,3,2,2,10,0,0,190,0,0,2,2,0,0,2,0,0,0,0,74,36,0,7,3,3,91,0,0,5,0,7,1534,3,188,0,1,1,0,9,0,1,0,31,0,1,0,3,0,0,5,0,5,0,0,1,72,0,11,1508,0,0,1,3,0,1,0,2,556,198,88,7,12,216,0,0,2,3,0,3
1,1,1,5,0,1,3,0,29,0,0,1378,2,1,0,0,1,0,0,0,518,533,0,1,2,0,0,1,1,0,556,4,0,1,0,0,0,0,0,20,71,1,18,3,0,0,0,0,0,2,492,483,0,7,1,1,0,4,2,7,0,0,0,0,0,0,1,3,1,27,0,0,0,0,0,0,0,0,0,1,1,27,0,0,0,0,0,0,0,19,537,0,0,25,181,0,0,16,2,7
0,1,1,0,316,110,0,115,0,0,808,124,11,2,312,43,0,48,0,4,110,0,0,10,0,1,0,0,1,0,0,0,3,0,0,13,45,2,0,1,0,0,4,0,0,0,2,2,0,11,0,15,61,34,0,0,8,0,1,40,0,0,0,1,0,0,0,0,0,850,1,36,352,0,0,49,1,0,0,1,43,0,2,1,0,0,314,0,1,829,40,0,11,8,40,0,45,0,116,0
0,1,0,1,3,1,3,6,13,0,1,1,0,1,0,111,1,3,0,1,0,118,0,0,1,1,2,2,1,1,2165,1,1,1,2,1,1,2,1,2,49,1,1,0,752,0,4,16,0,33,8,1,3,3,0,1,0,0,1,1,0,103,1,0,780,1,4,0,2,5,58,3,5,1,1,8,1,1,31,0,1,0,1,0,0,1,292,5,20,44,3,14,276,3,1,0,2,2,5,1
0,5,0,1,0,0,0,0,1,3,0,1607,0,0,0,3,0,70,3,8,8,1,0,23,1,0,0,13,1,0,0,1,1,0,0,14,74,2,0,0,1,3,2,0,1,0,0,12,1,215,227,13,3,1,5,0,0,3,3,1,0,9,7,0,1,31,1,0,32,0,7,0,3,1,1,1,5,0,1,15,10,78,591,0,0,0,22,0,188,0,0,0,4,1,1603,0,0,8,32,17
32,473,1,57,1,77,1355,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,66,1,14,61,0,0,4,1,0,0,0,2,33,23,0,0,2,0,0,54,0,0,2,28,0,5,189,0,0,1,173,0,0,2,3,0,0,7,0,0,198,1,13,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,478,0,0,0,65,0,191,64,1,1,1,0,1,1,1304,2,0,0
0,2,1,0,111,841,0,0,20,14,1,3,0,39,1,12,0,287,0,17,39,12,0,0,0,0,1,810,0,0,2,1,4,0,0,1,0,1,1,2,1,0,0,0,1,0,4,5,0,0,0,9,2,1,0,2,2,0,0,122,0,0,319,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,20,0,0,2225,0,0,0,3,1,0,0,0,15,0,0,0,4,0,0,1,34,2
4,0,0,1,2,1,1,0,1,1,0,1,2,5,0,14,0,1,0,2,1,1,299,1,4,5,17,816,2,0,3,1,1,17,0,15,0,6,0,18,5,0,0,0,343,0,0,1,0,126,0,1,44,23,43,0,1,2,1,3,0,1,15,40,6,875,0,322,0,61,0,1,0,1,0,121,4,0,3,0,1,0,10,14,0,8,0,838,0,0,340,39,1,134,6,1,7,313,1,1
0,0,1,0,1,0,1408,0,0,29,0,0,2,0,0,0,0,0,2,1,180,1,0,2,171,3,0,8,1,0,0,0,0,80,1,1,0,0,0,7,210,0,10,0,0,0,13,0,0,1,5,0,1,2,3,0,1,3,27,0,0,1,0,76,1,1,0,0,7,0,8,0,0,1,0,1,1,0,1334,0,12,1352,1,0,0,3,0,0,0,0,1,1,0,3,7,0,4,3,7,0
5,1,0,0,0,79,277,1,2,4,2,1,2,95,0,97,0,38,0,35,123,0,6,2135,0,43,1,741,0,0,0,105,8,0,1,0,0,45,0,3,4,15,1,44,0,1,0,0,0,9,2,103,4,1,3,0,0,280,1,46,0,0,2,0,2,1,0,0,2,0,3,0,1,0,1,0,0,0,19,0,2,0,0,1,0,1,289,0,0,3,4,0,19,1,0,0,0,0,0,285
0,0,0,1,1,0,0,1,17,1,0,625,5,1,0,12,0,1,0,8,0,0,635,0,225,0,0,86,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,234,0,0,0,1,2,1,237,0,0,40,11,0,0,1,0,0,1,2,8,38,0,0,5,0,0,0,0,1,216,1,0,0,0,0,0,28,0,209,0,0,0,0,0,0,0,1693,0,0,613,0,3,2
0,1,0,0,1,0,0,0,0,0,0,3,153,0,0,12,20,1,0,0,1,0,0,0,0,2,1,1200,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1230,3,65,0,0,5,2,0,0,8,0,2,0,6,3,1,0,24,444,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,155,162,2,1205,179,1,0,1,70,0
1,0,0,114,0,1,0,0,365,899,0,1,0,0,0,1,0,0,894,12,4,346,4,329,4,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,337,3,59,118,9,0,1,0,0,8,1,933,119,1,1,0,0,0,4,4,0,17,0,6,0,0,6,1,8,8,1,1,51,0,0,0,0,0,1,0,0,0,28,1,0,1,0,0,114,0,1,114,6,4,2,0,49,0,0,1
0,51,0,0,0,0,0,0,44,3,1,1,7,11,0,0,0,131,0,0,127,0,983,0,1,0,0,126,0,0,5,2,1,0,0,0,0,0,0,0,2,930,3,993,1,0,0,0,0,2,0,40,0,0,0,0,3,0,1,0,0,1,0,0,0,3,1,0,1,965,0,0,0,0,0,0,0,0,0,12,15,1,11,12,0,1,366,0,1,0,0,0,0,0,0,0,129,9,3,0
3,1,0,921,0,0,0,0,0,1,0,7,10,329,0,368,0,0,0,1,0,1,47,0,21,1,1,0,0,0,1,0,0,4,0,0,0,2,0,0,6,0,0,341,0,1,21,37,1,2,9,2,1,1,5,0,975,3,0,0,0,7,0,0,0,2,0,0,7,0,0,0,355,0,0,0,1,0,5,0,0,148,2,0,0,11,0,0,0,986,0,346,1,4,0,0,0,0,0,1
1,1449,0,544,0,3,189,27,9,0,0,0,77,1,0,0,1,0,206,13,1,66,10,4,76,0,8,4,530,0,0,6,0,0,0,3,0,0,0,0,4,0,87,4,0,0,3,37,1,10,2,197,4,0,28,0,0,487,2,0,0,3,0,30,0,0,14,0,27,77,184,0,10,0,0,0,0,0,5,1,3,6,493,1,0,30,0,0,0,5,0,12,0,0,1,0,4,0,0,0
2,19,0,1,0,0,0,1,1,1,0,42,4,18,0,2,0,0,127,0,0,1,1,1,0,1,1,986,1,0,48,0,0,1,0,0,0,1,0,0,1,389,1,6,0,1,345,6,0,0,14,24,0,1,2,0,0,19,0,1,0,0,0,125,5,0,0,0,941,3,362,1,0,0,0,115,1,0,0,0,0,0,0,128,1,0,49,0,0,123,3,1001,0,45,4,1,0,1,0,21
0,11,0,1,372,0,1041,0,1,4,1,5,1,0,0,24,0,0,339,50,60,139,0,0,18,50,0,0,0,0,2,385,0,0,0,1,0,3,2,0,0,1,2,0,0,0,1,0,0,1,2,8,5,0,1,0,0,6,0,1,0,1,1,6,1017,1,1,6,0,15,4,1,0,0,0,1054,1,0,0,4,7,0,5,143,0,0,147,0,26,2,0,1,10,1,0,0,1,6,1,0
1,1021,0,1,154,0,0,2,0,0,404,3,5,0,0,1,0,1,4,1,46,1,0,8,0,7,0,1,11,0,0,54,0,0,0,0,0,4,1,0,16,1,1,0,1,0,1,1,0,3,1,20,1,1,1124,1,405,16,0,0,0,3,0,1,0,4,1,19,59,26,2,0,0,0,0,0,0,0,2,1,0,0,52,7,0,0,6,0,1,150,1,23,16,0,8,0,18,1113,163,0
55,0,0,1,0,1,10,144,5,429,0,1,5,0,0,0,0,0,0,0,63,0,0,0,0,1,20,7,0,0,19,0,0,1113,0,3,0,2,0,1,0,1,1053,3,0,0,0,0,0,51,2,0,1,8,0,2,0,2,154,0,0,0,0,0,23,0,0,4,53,0,1,1,6,1,0,0,404,0,0,0,0,0,0,0,0,1,150,0,2,1146,0,17,0,3,1,0,1,1,27,1
