"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
4,0,0,1,0,2,226,0,1,0,0,1,1,9,2,0,0,0,1,0,2,567,1531,75,4,1,8,11,1,0,4,1,3,0,0,4,79,10,0,4,10,1,0,4,24,0,0,2,0,0,186,14,0,0,0,0,18,4,71,10,0,1,5,3,28,549,200,0,0,1,42,4,13,0,1,1,0,0,2,10,1,0,12,212,0,27,4,0,0,224,1,2,73,2,14,0,68,7,595,1
1,0,0,0,0,1,7,1,1,3,1,0,0,16,0,0,0,268,97,3,3,7,6,702,0,32,1,14,1,0,1,0,256,255,0,0,88,1,0,0,0,10,1,0,0,0,0,98,0,735,2,0,9,2,1,0,298,0,2,282,0,39,738,2,0,0,11,1,5,37,2,7,0,0,0,0,1,0,1,3,0,109,0,2,0,14,784,0,0,13,1,0,0,12,0,0,0,3,2,7
5,3,0,0,0,3,119,0,7,604,1701,597,8,601,0,10,0,0,0,4,0,1,24,1,3,9,1,15,89,0,12,0,0,3,0,0,217,1,0,4,227,0,0,13,0,0,0,1,0,8,1,5,6,27,2,0,0,5,2,27,0,5,1,4,4,2,81,1,4,4,2,34,94,0,0,5,1,1,0,6,0,1,6,32,0,1,210,0,5,3,7,31,0,1,0,1,1,4,82,0
0,2,0,798,1,0,1,0,0,35,0,0,1,0,0,0,0,6,0,0,289,2,14,0,0,1,284,7,0,0,13,0,26,1,0,12,0,2,0,5,1,0,743,0,0,0,0,0,0,0,5,278,0,0,3,0,0,0,1,270,0,0,0,37,0,2,2,0,0,0,263,0,2,0,0,0,1,0,0,2,39,0,35,0,0,1,722,0,266,0,2,3,35,0,0,0,0,787,0,0
2,0,0,312,11,3,934,0,8,32,0,2,0,0,0,0,0,1,0,317,0,0,0,22,2,3,3,41,5,1,1,116,16,1,1,1,7,1,0,0,2,1,5,54,53,0,0,2,0,0,324,1,2,1,4,0,1,2,51,105,0,7,0,833,9,1,22,3,1,30,112,1,301,1,0,1,0,0,881,1,0,0,0,1,0,0,0,0,4,19,1,0,300,0,3,0,0,1,0,16
719,14,0,1,0,35,92,286,40,3,0,0,0,727,13,0,0,725,735,1,2,3,0,1,0,1,99,0,1,0,0,0,0,0,0,6,37,0,0,0,1,0,35,0,13,0,3,1,1,41,5,3,0,4,0,0,0,0,87,0,0,0,5,4,2,0,0,0,1,4,1,0,0,0,0,3,1,1,0,4,0,11,9,11,0,1,0,0,0,16,0,0,291,0,40,0,110,736,14,0
0,0,0,137,0,125,0,0,0,358,1,7,39,2,0,0,0,0,335,14,0,352,0,1,4,969,960,21,2,0,0,2,5,0,0,1,0,1,0,13,1,3,9,0,0,0,1,1,0,1,0,0,23,0,1,0,375,0,2,0,0,0,0,54,0,3,22,3,0,3,6,4,0,0,0,2,0,0,0,0,2,3,1,362,0,0,9,0,3,5,356,381,7,0,1,0,1,4,2,0
259,1,1,2,6,1,3,1,0,1,1,0,4,1871,0,0,0,41,6,0,0,0,0,0,0,0,0,0,93,0,1,0,0,0,1,17,0,0,0,699,10,11,2,3,7,0,10,37,0,4,13,11,1,717,11,1,0,2,1,247,0,0,1,2,1,0,0,0,6,1,0,0,103,0,0,9,5,1,0,3,0,3,13,1,2,16,0,0,29,38,7,653,0,1,2,0,0,3,0,3
0,13,0,40,16,1,10,0,0,1,0,0,3,0,0,0,0,0,0,899,58,3,0,2,0,55,0,6,0,0,0,0,0,0,1,0,0,1,0,0,1,53,0,5,0,1,4,0,0,0,3,328,1,1,10,0,0,117,46,4,0,2,0,1,6,924,327,0,0,0,344,7,120,0,0,1,0,0,3,1,314,0,130,7,0,1,6,0,1,1,958,1,0,2,117,1,0,41,0,1
5,6,1,10,0,1,126,0,0,0,0,4,57,369,0,0,0,975,0,0,122,334,7,0,0,125,0,10,1,0,13,10,16,0,0,0,0,14,0,0,1,0,1,1014,1,0,1,1,1,15,0,5,19,6,1,0,0,29,0,18,0,0,0,16,17,1,342,3,2,0,17,0,899,0,0,53,2,1,4,2,16,48,0,21,0,0,6,0,13,104,1,16,0,47,0,0,47,1,0,2
1102,8,1,0,395,0,0,0,6,0,0,1,0,14,0,0,1,1,5,2,2,1048,0,1,2,0,5,2,1,0,0,1,0,378,0,9,3,14,0,0,22,3,0,1,0,0,5,158,0,0,1,1015,0,6,1,0,1,0,0,22,0,15,0,134,2,0,1,1,0,6,11,0,15,0,0,1,1,0,21,21,0,53,0,4,0,0,0,376,26,0,0,0,55,1,2,0,1,1,8,7
0,1,0,1,0,16,291,1,1,894,0,2,0,1,0,0,0,5,5,11,40,0,1,3,0,793,2,0,46,0,3,821,0,0,0,1,0,96,0,0,3,1,110,2,2,1,2,2,0,0,0,4,1,8,6,0,43,315,4,0,0,1,1,0,112,7,810,3,4,14,0,4,97,0,0,0,6,0,0,0,0,46,3,5,0,0,4,0,5,39,5,3,2,4,3,0,260,4,19,0
0,16,0,0,295,0,1,48,14,0,0,38,0,16,0,38,0,1,911,0,40,0,14,11,9,42,0,0,1,0,1,20,1,0,0,0,126,117,0,0,16,20,1,8,339,0,362,1,0,3,2,3,6,7,1,0,0,0,1,2,0,2,4,48,0,0,0,883,1,9,1,859,46,0,0,5,0,1,14,6,1,6,0,21,0,13,44,0,39,105,0,49,1,0,0,0,2,307,0,1
259,1,0,0,1,0,648,0,2,7,619,3,6,0,0,1,0,34,0,0,14,10,0,0,0,18,237,94,110,0,3,0,101,270,0,2,0,0,0,0,0,21,2,231,0,0,0,1,0,5,0,1,660,1,0,0,86,5,0,0,0,2,1,0,0,252,6,1,3,1,235,7,7,0,0,8,1,0,2,2,4,2,3,0,0,1,0,0,8,0,4,0,0,32,0,0,6,701,257,1
1,0,0,1,6,142,908,0,0,1,128,1,1,0,0,22,0,13,21,0,54,0,15,1,19,0,0,0,0,0,0,338,3,0,0,0,0,1,0,50,0,20,865,54,0,0,3,1,0,3,1,7,0,0,1,0,330,1,3,10,0,0,1,131,2,7,908,0,0,10,11,2,1,0,0,283,3,0,5,1,306,0,2,113,0,0,0,0,37,108,1,1,0,16,0,0,4,2,5,15
111,1,0,0,252,5,29,0,91,1,0,715,7,1,0,265,0,12,7,0,1,40,726,2,0,33,0,2,44,1,83,3,14,0,1,0,96,1,0,49,0,3,0,2,3,0,3,5,0,0,0,33,249,43,1,0,11,3,3,1,0,0,27,0,4,1,0,4,90,87,1,2,4,0,1,3,1,0,718,13,2,1,97,6,0,88,0,1,753,90,0,8,5,4,6,0,26,1,0,3
1,202,0,0,1,1,66,0,11,1443,1,0,71,4,0,0,0,5,31,1,1,2,0,27,201,8,3,2,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,1,0,1,76,3,0,0,1,0,8,0,205,0,0,1417,1,2,0,1,2,0,0,56,76,72,0,4,2,0,0,0,0,1,0,0,1,23,0,491,8,1,0,10,207,0,0,2,1,0,11,10,207,0,3,0,2,2
2,593,0,22,12,2,9,0,0,1,0,0,33,26,0,1,0,25,0,26,588,7,6,233,31,3,565,9,4,0,6,2,5,0,2,0,0,12,0,0,7,0,1,11,0,0,2,0,1,13,8,0,10,10,2,1,0,2,5,31,1,7,0,34,2,1,582,2,1,14,3,219,32,0,0,0,4,0,560,9,0,0,2,0,0,11,5,0,529,31,589,0,0,1,4,1,9,6,1,11
13,344,0,1,1,0,7,0,2,0,1,0,0,1,0,0,0,1,351,0,127,0,361,8,0,895,1,10,129,0,1,0,0,0,0,0,5,4,0,117,0,10,0,0,0,0,14,1,0,49,2,5,0,0,40,0,61,4,0,323,1,0,1,945,2,0,1,48,1,16,0,0,19,0,1,0,3,0,0,0,2,0,1,0,0,1,107,0,0,904,17,0,0,23,15,0,2,0,0,1
0,12,0,1,485,0,0,1,59,5,170,12,0,1,1,35,0,0,21,5,10,0,0,2,9,0,0,2,0,0,2,164,25,0,0,15,11,5,0,65,0,7,0,0,23,0,2,3,0,28,2,0,481,80,23,1,1,3,18,60,0,0,1,160,0,0,0,2,0,1355,3,1,1353,0,0,0,2,0,1,30,0,0,3,0,0,5,1,0,1,1,0,0,3,31,6,0,1,7,182,1
0,12,1,1,2,1,16,0,1,0,0,0,0,0,0,0,0,0,2,0,225,225,252,1,1,0,2,9,1,0,1,0,5,0,0,41,1,5,0,0,654,39,5,1,1,0,0,6,0,0,77,0,1,635,1,0,0,0,6,0,0,1,635,1,0,0,16,0,1,0,0,14,88,0,0,1,0,0,4,0,1,12,11,1,0,0,230,0,213,33,3,0,0,235,1,1,0,627,640,0
0,94,0,11,0,0,4,0,12,0,2,5,9,39,0,0,0,0,0,4,0,123,0,8,5,0,4,0,0,0,0,0,47,0,0,0,0,3,0,19,771,0,1,1,283,0,270,0,0,0,0,2,0,1,745,0,1,0,0,80,0,1,7,776,0,0,753,1,3,301,1,6,0,1,0,0,272,0,2,0,1,1,3,7,0,1,1,0,0,0,8,1,23,3,1,0,0,281,1,0
0,1,0,0,0,0,1022,120,0,15,0,0,125,5,0,0,0,49,0,0,0,5,2,11,47,2,2,2,45,1,52,2,1,3,0,0,0,4,0,1,0,0,0,16,0,0,59,1,0,0,0,3,0,15,0,0,0,13,36,0,0,0,1,0,0,53,0,2,0,0,0,981,958,1,0,0,1,0,0,2,1,1,6,147,0,0,1,1061,21,15,5,38,21,0,0,0,0,5,7,12
244,0,0,0,1,0,2,0,0,104,82,4,1,0,0,7,0,1,27,46,1,0,0,3,1,2,2,0,0,0,0,5,0,28,0,3,0,3,0,1,696,0,0,0,0,0,715,4,0,0,9,1,102,625,0,0,96,0,5,2,0,3,244,36,1,5,0,0,5,18,7,43,41,0,0,3,1,0,2,718,0,4,29,1,0,94,0,1,1,0,0,2,0,253,2,1,0,660,0,2
4,3,0,26,0,0,49,0,22,0,12,1,0,2,0,0,0,1,1,148,1198,435,8,0,67,61,1,22,0,1,26,61,1,0,1,1,0,0,0,1,0,1,58,2,25,0,478,8,0,0,0,7,4,27,6,0,0,20,1,1,0,0,0,11,1,3,7,0,3,1,0,1241,163,0,0,3,0,0,0,1,32,3,5,0,0,445,3,0,3,8,183,19,16,0,1,0,0,54,2,1
0,7,1,1,7,13,2,48,5,6,1,5,2,33,262,41,0,0,3,5,1,291,6,1,0,0,6,0,9,0,11,3,0,0,0,1,0,8,0,2,100,3,2,0,276,0,4,3,0,1,0,0,1,1,2,0,0,0,2,256,0,1,9,742,2,3,4,16,13,6,100,0,2,0,0,0,2,0,3,8,3,10,3,12,0,2,0,1,14,2144,0,0,37,18,1,1,125,0,1,285
1,0,0,1,3,1,0,0,16,0,0,3,3,0,0,6,0,2,76,1,7,66,8,0,0,11,3,0,1,0,33,0,0,0,0,7,0,23,0,1,28,3,1,0,0,0,4,0,0,65,2,2,1245,433,0,1,0,1,1,1,0,2,0,1,8,2,10,2,23,1,0,435,1,0,0,1,2,0,20,0,0,18,8,6,0,1216,62,0,0,60,0,149,1,452,1,0,1,0,457,1
1,0,0,0,0,2,0,0,29,240,4,0,0,0,0,0,0,0,0,4,2,1,0,25,0,665,39,32,36,0,0,0,0,1,1,0,104,284,0,6,683,0,6,0,0,0,3,4,0,0,0,0,711,31,39,0,273,668,0,2,0,0,0,0,0,4,656,0,19,12,3,2,10,0,0,0,4,0,0,1,2,0,4,4,0,2,242,0,112,7,11,0,4,0,1,1,0,1,2,0
4,9,1,17,35,0,6,1,8,128,0,0,2,1,7,2,0,2,20,0,0,0,0,21,20,9,44,0,3,0,0,0,0,0,0,51,144,1,0,4,9,132,0,1,374,0,138,2,0,2,1,11,354,47,2,0,0,0,0,18,0,0,332,7,5,53,5,0,0,6,24,47,1,1,1,1,3,0,1,2,0,1,3,339,0,2,966,0,48,123,1,963,62,0,366,1,2,2,0,1
2,5,0,4,6,1,1,0,31,94,0,1,31,6,0,0,0,2,22,605,1,6,1,2,2,6,3,26,0,0,0,218,0,0,0,2,0,10,0,212,39,1,0,1,28,0,1,1,0,0,0,26,215,614,16,0,8,0,8,26,0,21,1,22,1649,0,552,28,13,1,10,29,1,2,0,0,4,0,2,2,8,85,13,2,0,0,248,1,0,0,3,0,4,1,1,0,4,0,0,9
1,1,0,1,0,111,783,0,310,0,0,0,10,0,0,7,0,3,3,0,6,826,799,1,12,10,10,2,2,0,100,0,0,0,0,1,0,0,0,7,291,0,0,7,1,0,39,807,0,0,1,5,0,0,0,0,1,5,0,2,0,45,1,0,0,0,0,286,4,4,0,121,0,1,0,1,2,0,0,3,0,5,285,0,1,0,0,0,0,0,2,12,2,1,15,0,0,14,28,2
332,1,0,0,45,2,0,16,0,0,0,0,1,0,0,1,0,338,924,8,1,0,4,1,0,3,1,2,18,0,113,0,2,0,0,12,0,4,0,1,0,59,47,52,1,0,0,1,0,0,9,6,23,905,0,0,0,0,6,0,0,1,16,0,0,0,0,2,0,7,2,118,0,0,0,0,0,0,12,0,33,4,10,938,0,0,5,0,0,3,2,0,902,5,0,0,0,0,1,0
41,9,0,1,1,773,122,6,1,1,0,2,0,8,0,2,1,765,13,95,0,130,13,1,0,0,3,260,49,0,0,0,0,4,0,94,1,1,0,0,2,41,12,29,3,0,0,741,0,0,1,3,1,3,1,0,7,0,1,0,0,782,0,0,0,1,1,0,14,14,1,0,0,0,0,16,0,0,1,0,0,0,106,0,0,5,1,0,0,758,1,0,3,32,2,0,19,0,1,0
0,0,1,81,30,1545,0,0,0,0,65,0,578,17,0,0,0,0,0,3,8,81,2,6,3,5,0,0,0,0,0,12,2,0,0,0,0,1,0,581,0,71,0,25,1,1,0,1,0,0,0,3,2,1,4,1,0,1,0,0,0,2,22,0,3,0,0,3,8,30,79,0,0,0,0,560,2,0,0,539,0,13,0,37,0,3,0,0,70,0,10,233,0,173,0,1,38,15,0,27
0,9,0,1,181,3,2,0,0,0,529,0,0,3,0,0,0,1,0,0,1,0,570,1,2,0,60,2,23,0,71,14,1,1,1,0,1,0,0,0,546,0,1,1,0,0,0,0,0,0,0,3,6,28,0,0,0,1,0,1,0,0,0,195,0,194,24,0,0,564,1,0,77,0,0,0,0,0,36,2,526,0,0,9,0,559,555,0,8,5,2,0,0,175,0,0,1,3,0,0
0,2,0,98,4,0,253,721,0,0,0,0,0,0,0,0,1,1,6,288,0,281,0,270,0,31,1,46,5,1,42,18,0,10,0,4,10,1,1,16,0,0,3,1,0,1,1,1,1,0,0,7,0,0,15,0,1,9,258,0,0,5,96,96,6,15,0,10,2062,4,109,0,14,0,0,3,2,0,1,0,1,1,0,2,1,2,0,0,0,127,17,2,2,1,0,2,3,2,1,4
0,11,0,2,0,297,311,0,44,0,3,0,1,1,0,818,0,107,5,3,0,2,0,0,0,7,318,0,1,0,0,829,2,0,0,1,1,804,0,0,2,1,0,2,0,0,0,0,0,45,0,1,0,41,1,0,3,3,112,12,0,0,2,12,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,3,0,4,0,4,0,2,10,835,324,1,0,1,0,2,0,0,1,0,0,0
0,0,0,0,1087,6,2,388,10,0,0,7,3,0,0,2,1,0,15,17,1,12,2,0,0,0,0,1,145,0,0,1,0,14,0,1110,0,1,0,0,4,401,1,56,0,0,2,0,0,1,0,1,387,5,1,0,0,1,0,0,0,0,19,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,2,1,12,1,1,0,44,0,7,3,55,0,0,0,0,0,0,1165,0,0,0
1,2,1,0,0,0,743,1,0,0,0,267,0,31,0,0,0,0,5,0,29,6,0,5,0,3,0,42,0,0,2,1,0,0,0,0,1,7,0,2,3,2,0,0,10,0,0,3,1,0,1,8,2,3,0,0,104,1996,8,3,0,0,0,10,292,247,270,16,0,3,3,0,0,0,0,0,36,0,17,97,275,95,0,3,0,2,2,0,0,288,1,36,5,0,1,0,0,8,0,0
4,0,0,2,1,5,119,117,0,18,1,37,1,0,0,0,0,1,5,0,0,5,819,2,0,0,108,0,1,0,300,16,0,0,0,0,0,14,0,0,0,1,0,0,1,0,0,45,0,0,0,1,822,891,1,0,826,1,7,0,0,2,4,1,2,1,1,3,0,3,6,1,48,0,0,0,15,0,2,0,0,2,295,0,0,15,1,0,45,8,0,45,5,2,0,1,309,1,5,5
0,22,1,0,7,0,1,0,0,0,0,1,5,25,0,0,0,32,0,6,1,9,0,1,3,8,4,513,72,0,2,1,1,1,0,7,0,4,0,190,200,1,70,439,0,1,1,3,0,0,5,32,199,16,30,1,0,0,1,10,0,1323,1,0,0,1,1,0,3,191,0,1248,4,0,0,1,0,0,0,2,1,19,0,0,0,54,0,0,0,25,2,0,0,0,28,0,0,14,0,156
0,7,0,1,23,6,0,0,1,0,0,375,34,5,0,0,0,2,0,8,0,50,77,7,0,433,2,0,7,0,74,1,1159,0,0,0,0,1,0,0,0,26,20,1,0,0,4,0,0,0,1,1,6,2,4,0,0,152,0,1,0,5,0,415,2,7,143,64,0,25,1,0,0,0,1,1,160,1,0,18,427,1,69,1,0,1160,1,0,0,0,2,0,0,0,0,0,0,1,2,2
6,1,0,2,0,3,0,0,0,0,0,0,3,1006,24,0,1,1086,60,0,7,16,424,5,2,0,9,9,1073,0,9,1,1,0,0,0,0,0,0,9,3,5,0,380,61,0,61,15,0,2,28,25,3,0,3,0,0,6,1,0,0,1,0,4,0,0,1,0,0,6,46,0,0,0,0,156,0,0,0,0,4,16,8,9,0,0,372,0,1,0,0,0,0,21,3,0,0,0,0,2
0,5,0,8,0,5,94,0,4,1,0,1,1,0,0,0,0,0,39,1,0,0,0,1,0,710,0,3,0,0,16,0,27,251,0,91,0,2,0,0,1,1,0,11,0,0,1,2,0,6,0,0,85,7,0,0,33,2,15,1,0,0,1,0,7,5,0,0,17,0,0,78,668,0,0,2,1,1,257,0,0,0,744,0,0,715,263,0,709,4,1,100,0,0,1,0,0,0,0,1
1,0,0,0,1,0,337,115,0,0,0,0,5,1,0,0,0,297,44,2,902,113,0,0,315,8,1,7,12,0,9,303,1,0,0,2,876,0,0,2,0,0,875,6,0,0,4,5,0,31,0,0,0,3,10,0,4,0,4,0,0,0,3,2,0,3,0,0,48,0,12,2,2,0,0,0,1,0,0,1,0,1,311,114,0,1,139,1,9,0,9,0,2,0,0,0,0,2,0,41
318,1,0,1,19,909,0,0,1,0,1,0,0,3,0,0,1,0,2,0,57,389,4,3,23,1,0,18,13,0,21,1,7,0,1,17,0,1,0,0,14,28,58,14,19,0,1,0,0,0,968,1,0,38,1,1,0,1,0,2,0,16,1,1,9,1,0,14,0,0,2,129,3,0,0,0,1,0,8,1,137,0,0,0,0,4,0,380,347,966,2,0,2,0,9,0,2,0,7,0
2,378,0,6,0,0,0,0,0,137,0,0,1,0,1,0,0,0,4,0,0,0,0,1,2,147,4,0,0,0,8,1,0,0,0,0,0,1,0,3,129,0,9,0,2,0,0,6,0,0,0,1,116,1,7,0,0,958,0,4,0,0,0,0,1,3,1,8,0,0,0,0,0,0,1,2,0,0,0,3,1,987,378,0,0,7,3,132,383,61,0,0,0,2,0,0,10,11,1069,8
1,16,0,4,2,1,1,0,8,54,0,20,7,2,0,50,0,1,8,25,1021,2,349,0,1,0,4,0,0,0,6,5,1009,0,0,1,1,0,0,6,2,0,0,2,3,0,2,1,0,1,1,0,4,1,6,1,0,44,25,3,0,1,14,4,929,364,1,5,1,51,4,0,1,0,0,20,365,0,0,1,0,0,3,4,1,0,127,0,125,1,0,131,135,6,1,0,3,0,0,1
6,1,0,3,0,2,15,0,3,0,354,1,0,0,0,0,0,3,1,1,0,5,2,9,127,0,341,5,47,0,311,942,944,0,0,16,0,0,0,2,7,0,0,18,2,1,1,1,0,0,1,6,322,1,0,0,3,0,0,8,1,0,0,0,0,47,0,0,0,0,1,1,2,0,0,0,1,0,1,0,330,0,2,14,0,1,5,0,8,915,1,6,3,17,2,0,116,11,0,3
0,1,0,0,43,1,4,70,6,4,67,76,9,14,1,510,0,500,9,195,225,554,2,7,0,0,0,1,0,1,172,2,0,0,0,4,0,1,1,61,0,0,214,29,5,0,4,1,0,1,1,10,0,521,1,2,71,3,4,13,0,12,17,1,7,0,19,25,4,0,26,0,0,0,1,524,4,1,26,3,0,0,0,5,1,1,0,547,2,177,22,1,23,2,8,0,82,13,25,0
76,4,0,2,10,3,0,0,514,1413,0,2,2,7,0,12,0,0,0,15,191,9,176,2,1,0,9,0,0,0,4,2,79,0,0,23,1,1,0,1,7,1,200,2,1,0,0,0,0,2,6,4,2,2,1,0,80,4,1,0,0,5,8,54,14,77,2,0,4,172,0,192,0,0,0,3,0,0,526,1,0,2,4,68,0,1,0,0,13,516,0,3,183,1,1,1,2,69,204,2
17,3,0,0,0,2,8,4,25,0,0,0,2,67,0,61,0,1,0,0,2,162,1,0,151,0,0,3,7,0,1,0,18,1209,0,2,0,1,0,4,0,26,6,12,4,0,1,26,0,0,2,3,470,10,1,0,17,0,1,58,0,3,2,161,62,439,73,56,2,165,0,32,57,0,0,6,0,0,59,0,1,7,5,0,0,3,0,58,1,69,1237,0,69,1,22,0,0,20,2,0
66,68,0,1,0,2,0,170,0,4,17,0,503,175,0,3,0,1,4,6,27,2,3,0,0,4,9,2,0,0,0,64,10,1,0,1,0,7,1,0,2,1337,0,3,5,1,1,1,0,1,4,8,0,0,1,1,0,3,488,1,0,0,28,515,169,27,9,0,529,479,19,0,4,0,0,0,62,0,26,0,2,3,1,2,0,1,0,0,1,6,7,57,0,4,8,1,0,32,0,0
1,0,0,20,0,0,0,906,3,1,0,2,0,4,1,0,0,55,19,2,2,2,1,2,5,16,1,12,5,0,140,2,0,0,0,6,994,2,0,0,2,0,1,1,9,0,0,363,0,0,347,52,364,3,0,0,1,1,1,1,1,19,126,1,46,2,0,338,0,0,9,348,1,0,0,3,0,0,3,50,134,3,10,358,0,22,55,1,0,0,0,5,56,0,8,0,48,2,0,1
