"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,935,0,0,0,0,0,896,0,0,0,2,46,15,1,0,0,0,1,1,125,0,0,1,1,0,1,19,0,0,15,1,4,0,0,0,285,0,0,4,0,2,2,0,1,0,0,293,0,0,2,0,341,0,18,0,129,15,0,1,1,2,0,1,3,0,0,0,16,1,17,103,1,0,0,2,0,0,327,41,8,1,301,0,0,1,0,0,0,946,5,18,0,0,5,0,0,2,41,0
1,1,0,0,0,3,2,0,3,0,307,8,1,20,51,2,0,3,23,4,6,0,13,2,1,0,2,0,6,0,2,1,0,0,0,0,857,46,0,49,1,0,912,0,0,0,11,1,0,0,0,1,0,0,1,0,15,0,0,0,1,36,2,9,899,0,0,309,13,0,0,0,304,0,0,1,887,0,1,8,0,1,3,18,0,1,115,0,5,17,5,0,0,0,0,0,1,0,6,2
1,10,0,0,2,1,0,0,0,13,0,2,16,0,0,8,0,664,9,1,0,0,3,1,32,2,23,206,1,0,1,1,0,1,0,16,13,89,0,83,2,0,0,4,5,0,1,0,0,0,0,3,0,0,34,0,29,2,0,0,0,0,3,1,1,3,644,4,30,2,18,0,10,0,1,10,0,0,0,0,3,1807,89,0,0,1,0,82,32,0,630,4,254,0,86,1,0,1,4,0
51,1,0,1,313,0,2,0,18,1,0,0,2,8,0,6,0,39,298,5,3,8,0,1,0,20,111,2,322,0,0,0,0,1,0,4,0,0,0,115,0,1,849,2,0,0,0,0,0,0,0,1,853,6,2,0,52,0,0,1,0,11,1,3,344,0,20,12,3,336,5,1,1,0,0,0,846,0,0,14,0,0,120,2,0,0,122,0,0,4,13,37,1,1,0,0,2,0,0,2
0,0,0,232,44,0,1,0,2,11,31,0,0,0,0,3,0,3,1,4,3,12,3,40,4,4,10,1,1655,0,5,0,0,1,0,0,13,4,0,0,62,0,0,16,0,1,3,2,1,1,4,209,1,0,3,0,0,1601,0,0,0,0,0,1,2,0,0,34,1,6,10,11,0,0,0,7,25,0,1,0,1,1,2,2,0,0,75,0,85,0,3,603,0,5,4,0,83,32,0,15
0,0,0,687,0,40,5,1,97,0,0,0,1,11,0,91,0,261,2,0,683,0,8,750,1,2,0,0,1,0,245,0,678,234,0,1,5,0,0,1,3,10,0,2,0,0,0,0,0,0,0,1,1,9,0,0,0,33,1,735,0,3,3,16,0,0,0,0,0,1,0,36,0,0,0,0,1,0,13,0,0,0,0,26,0,255,0,0,0,8,0,0,0,0,2,1,34,0,1,0
0,538,1,0,0,73,10,0,8,2,0,0,10,5,1484,1,0,5,2,177,4,0,0,554,0,556,193,30,1,0,0,0,3,2,0,2,0,0,0,4,1,0,2,0,0,0,1,68,0,4,1,0,1,28,3,0,527,79,0,27,0,0,0,9,75,0,0,0,9,1,1,3,25,2,0,5,2,0,52,0,0,0,5,1,0,23,208,0,1,0,31,6,15,27,3,0,3,84,1,1
0,2,0,2,4,798,0,14,0,0,0,3,0,43,0,3,0,304,3,4,0,834,0,0,4,4,5,11,0,0,2,0,0,264,0,2,314,0,0,292,0,0,39,0,1,0,1,0,0,1,0,0,0,0,0,0,815,274,1,1,0,0,0,32,0,809,11,0,8,1,0,13,1,0,0,0,2,0,0,1,1,6,1,1,0,1,0,1,6,2,0,0,44,2,6,0,3,0,1,2
0,1,0,0,408,1,6,0,1,6,18,156,0,20,7,3,0,6,128,3,0,65,0,4,3,422,0,0,20,0,10,2,0,0,0,2,0,1,0,0,160,0,1,0,1,0,132,2,0,0,0,12,0,0,395,0,0,7,0,0,0,1,0,1,148,1,11,48,49,154,138,1,134,0,1,2,1,0,0,1099,1069,59,1,0,0,0,0,0,0,0,1,3,13,1,56,0,0,0,3,2
2,0,1,27,67,8,7,0,1,1,0,1154,0,2,0,5,0,0,2,13,1,1,4,0,2,8,3,0,1,0,158,0,1,56,0,0,1,0,0,3,7,0,0,0,10,0,2,0,0,1,22,8,50,16,0,1,17,0,0,0,0,1,22,0,3,445,1,1204,7,1129,1,0,0,0,1,1,4,0,1,0,0,21,64,0,0,0,1,0,414,1,6,1,0,2,4,0,1,0,2,0
77,530,0,1,7,0,0,0,0,6,2,2,9,0,0,193,0,86,0,63,0,2,0,1,19,1338,0,0,0,0,16,25,2,468,0,1,0,26,0,67,0,1,9,6,176,0,0,1,0,3,12,64,8,0,2,0,4,1,181,1,0,0,512,1,0,60,26,20,2,1,2,4,1,1,0,2,1,0,0,3,542,3,1,10,0,0,63,0,61,1,1,2,185,0,1,1,8,0,74,1
279,0,0,0,7,0,14,1,2089,98,1,3,0,4,1,1,0,2,13,1,1,1,1,0,30,4,1,750,0,0,104,48,1,115,1,0,0,0,0,1,119,5,5,14,0,0,0,5,0,313,9,0,278,7,7,0,0,17,6,252,0,0,0,0,1,6,8,38,0,2,2,0,2,0,0,0,7,1,0,0,4,0,1,43,1,0,0,0,3,268,0,0,0,1,1,1,0,0,1,0
0,0,0,0,145,2,0,0,51,0,0,1,4,1,0,8,0,0,1,10,0,1,2,1,0,133,2,1,0,0,4,398,332,1063,0,0,0,7,0,4,0,0,1,0,56,0,0,41,0,0,1,1,8,22,346,0,0,0,4,1,0,0,0,0,0,5,7,2,0,0,19,1030,9,0,0,0,0,0,1,64,0,3,1,2,0,6,0,0,1,1081,6,0,0,0,5,0,51,55,0,0
4,0,0,9,0,1,9,1,4,1,118,0,7,0,0,0,0,0,2,402,140,8,1050,0,3,3,150,68,143,1,1090,5,1,0,0,8,0,1,0,1,3,0,0,1,1,0,2,0,0,3,151,13,0,1,4,0,1,4,166,1,1,1,2,1,9,164,0,0,1,2,4,1103,2,0,0,0,5,0,0,1,0,0,0,19,0,0,63,0,0,0,19,6,0,0,0,0,10,6,0,0
29,0,0,5,1,0,701,0,17,2,0,43,2,3,0,1970,2,0,2,4,17,2,4,0,2,2,0,255,4,0,253,44,258,1,0,3,0,14,0,32,2,11,0,277,5,0,250,9,1,0,44,1,0,1,1,0,275,0,0,1,0,2,1,105,5,2,2,16,0,1,3,0,0,0,0,15,3,0,0,16,0,4,10,37,0,17,0,0,0,0,90,109,0,2,2,0,1,1,6,0
8,21,0,0,0,56,0,0,0,12,0,0,0,1,0,0,0,1,475,12,1235,10,2,0,0,0,0,4,1,1,73,0,70,177,0,8,0,41,0,0,0,66,0,5,0,0,163,68,0,3,0,3,1,2,5,0,1,2,26,1,0,163,13,0,60,5,0,13,0,1263,440,0,6,0,0,64,1,0,0,9,1,0,2,0,0,65,156,0,4,0,57,62,0,2,1,0,55,1,1,2
2,24,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,58,20,435,46,0,6,8,5,0,0,49,9,0,174,18,130,1,0,1,0,8,0,0,1,8,0,0,139,0,3,8,0,1,1141,0,19,0,0,0,0,0,3,1,0,1,4,1,1199,1,1,9,0,1,3,0,1,0,0,172,2,0,1,7,0,1,4,8,1,0,0,0,1,1120,0,64,0,3,5,0,60,6,1,1
0,1,0,0,61,24,2,152,187,7,0,6,7,0,0,8,0,66,1,2,541,3,497,496,0,10,3,213,0,0,1,0,537,26,0,0,1,0,0,1,197,4,0,1,181,0,0,0,0,201,5,0,60,0,0,0,87,32,0,176,1,0,0,26,3,0,78,1,178,1,1,0,0,0,2,4,0,0,6,201,0,1,1,0,0,0,0,0,2,197,1,0,0,0,8,0,2,486,2,1
9,0,0,77,3,67,0,0,0,1,0,0,0,9,1,28,0,1,212,69,0,3,89,1,8,30,207,0,510,0,9,11,1,526,0,25,0,0,0,2,1,5,187,6,25,0,1,2,0,1,76,2,185,1,0,0,0,24,0,3,1,2,550,5,194,37,1,11,4,0,1,80,517,0,1,518,33,0,0,27,1,31,1,0,1,0,19,0,0,2,0,2,531,0,1,0,0,10,0,1
2,0,0,0,2,1031,47,0,6,1,0,51,2,0,0,4,0,3,0,0,2,2,451,0,18,4,0,0,0,1,0,0,5,1,1,1,384,0,0,1,3,0,1066,3,24,0,0,1,0,401,6,134,7,0,0,1,364,45,1,15,0,1,378,0,55,0,3,0,0,1,0,0,421,0,0,11,0,1,1,1,0,1,0,9,0,8,1,0,0,3,0,1,0,8,1,0,2,2,0,0
1,4,0,93,0,0,0,0,1,113,0,766,7,6,0,3,0,3,2,1,16,756,0,0,2135,1,1,2,17,0,1,0,5,0,0,10,0,46,1,4,38,2,2,28,4,0,20,282,0,1,7,7,6,0,0,0,15,7,8,5,0,1,2,1,1,1,0,16,45,3,12,13,15,0,0,0,272,0,22,33,1,6,0,0,0,0,0,1,3,11,10,13,45,2,2,0,0,41,0,1
0,116,0,0,24,5,0,0,1,2,0,892,0,1,0,58,0,6,0,6,1002,19,0,125,1,3,0,6,1,0,40,0,2,0,0,10,0,3,0,0,2,2,7,0,0,0,3,141,1,4,7,3,0,0,15,0,0,1,0,0,1,0,0,0,4,1052,3,0,24,1,58,0,0,0,0,1,0,0,1,0,984,3,0,0,0,0,0,132,8,2,1,6,157,0,39,0,0,4,10,0
0,0,1,934,4,0,5,0,1,0,0,994,1,0,0,2,2,0,5,2,0,2,1,143,1,131,0,14,0,0,14,0,331,1,2,2,1,121,1,1,959,0,4,3,3,1,145,0,0,16,17,1,0,18,11,0,50,342,5,0,0,2,6,6,4,1,10,0,7,120,0,141,0,0,0,1,14,0,0,20,48,0,2,63,1,19,0,0,1,13,1,0,0,5,1,0,16,19,42,145
1,0,1,1,1,1,898,45,0,0,0,0,19,3,0,4,0,913,0,916,0,10,299,0,8,16,1,2,0,0,325,0,19,14,0,3,1,2,0,1,0,2,1,0,1,0,1,0,0,4,1,0,0,52,2,0,130,8,0,19,0,0,1,47,5,2,0,3,0,0,1,51,129,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,50,46,7,865,47,4,2,0,10,0,0,0
0,0,0,278,0,0,0,0,0,1,0,0,1,1,0,0,0,1,120,0,20,5,30,4,740,0,9,6,34,0,716,2,695,0,0,0,0,1,0,0,0,1,2,3,1,0,0,0,0,1,0,0,771,7,0,0,0,0,0,14,0,0,6,0,1,6,0,0,1,1,0,15,270,0,0,93,11,0,7,0,0,1,0,24,0,2,36,0,95,41,2,1,0,34,786,0,103,0,0,0
0,2,0,1,6,0,7,0,0,0,0,37,619,0,0,0,0,0,13,236,0,0,0,3,2,0,0,3,0,0,0,0,0,638,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,1,0,0,628,0,0,0,0,257,0,6,0,2,7,1,622,642,4,0,0,0,0,0,0,0,0,2,0,0,2,0,1,254,1,26,0,0,24,0,0,656,1,0,35,249,0,0,0,0,0,0
53,0,0,0,0,12,12,0,1,0,1,22,22,14,0,0,0,0,0,167,1,0,53,0,9,6,0,1,0,1,12,2,0,0,0,2,0,0,0,1,0,4,1,163,4,0,10,6,0,6,1,391,0,0,0,0,1048,377,0,4,0,1,0,2,3,54,17,0,0,0,1,394,0,0,0,0,1,0,10,1,0,19,0,0,0,39,134,0,0,394,0,381,61,6,7,0,2,1065,1,0
35,1,0,17,4,91,0,243,0,1,2,0,88,0,0,1,0,3,2,0,4,2,694,15,0,1,1,20,654,0,0,12,10,0,0,0,270,2,1,2,2,3,0,0,16,0,0,0,0,102,1,0,1,3,0,2,0,1,255,238,0,3,7,0,103,3,83,17,1,1,2,1,79,0,0,5,14,0,4,2,4,3,3,0,1,2,221,0,0,10,3,25,0,3,656,0,696,240,1,7
0,55,0,0,0,0,435,0,8,59,0,8,0,70,0,1,0,2,0,1,52,0,54,0,0,22,18,4,0,0,0,4,7,0,1,23,0,0,0,0,443,26,0,0,1,0,0,10,0,0,10,0,157,156,0,1,168,5,1,3,0,3,0,2,0,3,16,0,0,15,6,0,392,0,0,2,0,0,0,65,195,0,1,0,0,20,1235,0,1208,0,1,2,0,22,2,0,1,2,0,2
8,5,0,0,0,6,2,1371,20,0,0,0,1,0,1,0,0,1,1,0,0,6,0,203,0,197,220,522,0,0,1,8,70,0,0,0,0,2,0,1,4,1,6,0,0,0,181,1,1,27,3,0,0,5,1,0,1,0,0,1,0,0,1,0,7,66,0,0,13,0,2,13,3,0,1,3,7,0,0,1386,0,0,506,0,0,2,0,0,0,0,1,68,0,4,4,0,0,20,9,6
0,4,0,0,1,0,0,1,0,7,0,1,3,28,0,13,0,5,12,2,0,0,1,0,4,170,0,0,49,0,85,0,59,0,0,1,0,0,0,0,168,2,0,1236,17,0,17,0,0,0,1,0,0,1,21,0,0,1,0,0,0,0,5,1,1,1,4,0,0,483,0,505,180,0,0,0,0,0,6,1,0,2,2,3,0,174,23,0,0,0,16,5,1288,0,196,0,1,6,7,180
13,12,1,13,807,819,4,0,0,2,784,1,39,803,1,11,0,5,0,40,7,1,0,0,293,6,0,0,0,0,0,0,49,301,0,0,0,3,1,10,32,0,0,34,2,0,0,3,0,1,2,0,116,3,0,0,0,1,1,1,0,1,0,1,83,3,40,7,0,0,2,275,5,0,0,0,1,0,0,0,3,1,1,2,0,2,15,3,1,0,254,0,40,0,2,0,0,36,0,0
0,3,0,0,0,0,4,0,4,10,114,12,30,8,0,125,0,5,0,3,38,8,0,792,4,2,43,7,1,0,276,2,2,0,1,1,0,6,1,0,18,0,49,6,2,1,20,0,0,3,3,0,0,0,1,0,11,0,0,321,0,1,11,282,14,2,5,19,3,33,14,298,1,0,0,0,2098,0,0,115,1,7,4,1,0,1,0,0,6,0,98,5,36,2,2,0,2,0,1,1
0,4,0,1,9,0,0,235,83,16,0,14,7,242,0,6,0,6,0,30,0,0,0,1,3,1,32,0,1,0,0,5,86,0,0,0,0,633,0,1,3,0,81,1,0,0,1634,35,0,4,32,7,11,9,1,1,0,5,81,0,0,33,6,1,0,1,3,2,16,3,29,2,0,1,1,1,0,1,11,95,626,35,8,9,0,5,1,0,0,237,0,0,0,27,2,1,0,206,78,238
162,2,0,173,1,156,2,0,0,0,1,3,0,0,0,2,0,6,1191,186,171,59,3,56,4,56,0,0,0,0,3,24,1,0,0,0,7,147,0,176,2,167,3,1,1,0,0,0,0,171,0,1,65,0,439,0,186,1,1,1,0,4,4,6,190,3,0,1,25,23,23,2,3,0,0,3,1,1,7,4,56,0,0,9,0,73,0,0,143,69,1,200,0,27,24,0,0,467,0,0
0,0,0,0,18,0,0,78,0,645,1,77,0,663,0,26,0,1,0,0,662,629,1,0,1,249,10,2,0,0,0,0,0,0,0,1,0,0,0,3,226,666,1,0,0,1,3,90,0,4,0,0,10,2,8,1,0,1,15,1,1,2,0,1,0,1,30,6,0,3,0,3,4,0,0,1,2,0,0,671,1,7,74,0,0,92,0,0,1,0,2,0,0,1,1,0,0,0,0,0
0,1,0,1,2,2,391,0,136,0,0,1,8,1,1,1,0,1,0,0,59,0,0,11,3,373,402,418,0,0,19,0,0,1,0,0,53,1,0,3,3,1095,0,0,1,0,370,20,0,0,2,5,7,0,0,1,383,0,0,1,0,0,1,57,0,0,148,1,1,0,3,0,372,2,0,1,0,0,1,1,3,394,15,19,0,2,0,0,0,0,0,15,5,2,16,0,0,0,1,163
3,4,1,0,0,0,1,927,116,15,0,15,0,20,1,21,0,4,2,10,0,0,120,128,0,0,0,363,15,0,5,0,2,960,0,0,0,2,0,9,7,0,0,0,14,0,930,0,0,1,0,0,0,0,1,0,962,1,0,2,0,14,16,1,1,3,0,1,2,5,2,9,0,1,0,0,0,0,6,118,1,8,0,19,0,48,1,0,44,0,0,19,0,12,0,0,2,0,2,3
5,0,0,34,2,0,0,0,11,3,0,0,0,1,0,1,0,0,2,0,1,244,35,4,0,6,3,0,0,0,0,0,8,0,0,5,0,0,0,1,0,0,0,1,3,1,1,0,0,0,2,2,0,34,2,0,0,0,0,9,0,87,33,16,0,0,1732,1,30,39,12,33,0,0,0,1652,93,0,0,31,0,1,3,1,0,2,0,1,0,28,6,1,11,80,0,1,677,2,4,2
323,0,0,41,1,21,1,0,4,45,0,791,13,2,0,123,0,20,5,1,0,0,813,3,30,0,1,283,0,0,2,4,0,1,0,3,0,4,0,0,349,1,2,314,0,0,875,1,0,1,0,0,0,0,335,0,18,0,0,1,0,102,0,17,1,1,4,0,4,35,1,99,0,0,0,1,0,0,2,111,3,4,5,0,0,0,0,0,1,46,1,112,0,0,2,0,1,13,1,1
19,3,0,0,76,0,1449,0,2,0,0,9,1,8,0,72,0,0,1,20,66,3,0,0,4,1,23,0,7,0,1,0,1,0,0,1,199,0,0,0,543,1,29,10,2,0,64,0,0,2,6,3,4,74,24,0,1,0,22,0,0,3,0,0,13,8,6,197,31,4,0,36,1,0,0,1,1,0,0,0,193,16,5,0,1,527,0,1,20,547,524,2,4,1,0,0,3,79,19,6
0,0,0,0,3,125,0,0,18,47,0,1,420,1,1,352,0,0,133,7,0,6,54,4,21,0,52,0,0,1,2,140,5,0,0,9,56,1098,1,4,401,153,2,0,1,0,20,133,0,385,0,0,125,1,7,0,0,58,2,0,0,385,70,1,1,17,13,0,162,1,2,52,1,1,0,9,1,0,31,4,0,9,16,0,1,6,10,0,144,144,0,12,1,2,3,1,0,1,49,1
940,15,0,0,0,0,2,0,21,0,0,2,0,13,0,0,0,3,0,17,0,0,34,122,1,1,3,18,60,0,15,33,360,0,0,2,0,0,1,0,22,1,4,3,0,0,37,1,0,45,15,0,48,1,18,0,0,132,1,49,0,109,0,1,123,1,1,1,0,948,0,961,3,0,0,12,2,0,0,339,0,0,1,10,0,1,354,0,0,52,0,40,0,0,0,0,0,1,0,0
0,0,1,1,1,0,27,0,19,22,1,0,2,14,0,195,3,3,1,19,48,448,6,1,4,181,0,183,2,0,0,1,0,1,0,5,0,2,1,0,495,1,0,0,0,0,483,8,1,2,2,1,1,62,2,0,77,4,0,1,0,171,3,2,8,4,1,1,0,0,2,12,6,0,1,2,16,0,169,499,0,0,17,8,0,65,0,163,10,187,1293,2,3,1,3,0,1,6,4,8
149,0,0,46,1,0,0,0,3,352,0,1,3,53,52,7,0,0,3,1,0,0,0,2,0,0,2,1,1,0,59,1,0,0,0,24,983,2,0,0,0,2,0,2,6,0,0,1030,0,0,381,62,0,0,3,0,0,366,110,3,0,0,37,0,1,0,114,17,1,2,0,32,0,0,0,7,52,0,125,0,6,0,8,0,0,0,54,0,15,1,17,2,1,0,53,0,4,374,5,361
1,10,0,0,1,26,11,0,10,0,33,69,3,4,8,3,1,532,1,0,0,11,509,2,4,2,0,1,197,0,3,6,2,0,0,524,0,3,0,8,4,0,0,0,0,0,1363,0,0,2,5,2,1371,7,0,2,1,0,4,4,0,0,10,0,25,1,0,0,1,4,29,5,0,0,1,0,72,0,1,1,5,0,3,0,2,0,2,0,0,2,7,1,2,74,0,0,0,2,0,0
3,6,0,2,1,2,3,1,319,4,271,12,9,0,1,1,1,10,5,41,32,18,1,0,2,0,6,108,274,1,0,270,5,2,0,5,0,32,0,99,2,8,1,2,7,0,0,8,1,299,13,110,1,1,4,0,101,7,2,6,0,16,4,47,6,0,2,2,282,0,0,264,101,1,1,9,9,1,1,1,1,2,6,18,0,823,19,2,37,8,3,35,2,290,120,0,4,44,719,0
4,2,0,4,2,0,1,516,7,6,23,2,1,60,0,0,0,0,6,1,29,2,21,7,20,0,1,0,8,0,188,0,182,1,1,1292,0,0,1,2,64,2,48,178,0,0,465,2,0,0,24,0,0,1,154,0,0,1,5,1,0,1,4,1,1,2,10,476,174,1,3,0,0,0,0,181,0,0,0,7,0,1,4,8,0,1,0,1,0,473,0,0,68,0,182,0,65,0,1,0
386,381,0,0,2,0,1,0,4,395,0,2,2,0,1,4,0,1,0,3,0,0,0,1,0,1013,2,1,0,0,0,1,2,0,0,0,0,136,1,378,0,2,2,1,0,0,1014,2,0,7,6,9,1,3,3,0,7,0,4,0,0,55,1,20,0,0,3,1,35,0,60,0,6,1,0,1,0,0,0,53,0,18,5,0,0,395,1,1,47,375,2,48,0,18,1,0,0,5,63,7
2,3,0,1,5,6,0,0,4,2,0,0,0,13,0,2,0,2,29,6,2,78,173,20,2,3,1,0,25,0,0,12,1375,0,0,0,0,0,0,1,4,1,2,1402,2,0,2,0,1,6,2,80,7,0,2,0,0,0,5,77,0,1,1,0,0,5,507,9,1,1,0,512,70,0,0,0,0,0,72,0,23,5,0,30,1,0,5,0,0,193,6,189,1,0,0,0,1,0,4,3
0,1,0,0,539,0,0,0,191,1,0,172,2,10,1,2,0,7,71,6,3,1,1495,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,29,0,0,0,0,0,15,1,2,72,24,2,0,8,72,0,78,0,1,13,566,0,1,8,1,0,0,1,0,0,0,0,1,0,0,9,3,1,1,0,1,0,1,1,0,0,1,1,4,0,1,1566,0,0,0,1,0
0,247,0,40,0,3,274,32,1,281,0,1,12,20,0,1,0,2,768,3,95,43,10,0,38,11,1,0,1,0,0,7,298,0,0,20,0,1,0,0,0,0,3,12,8,0,286,2,0,34,114,2,12,314,0,0,111,3,769,113,1,3,2,1,113,0,113,266,0,42,3,5,3,0,0,3,0,0,268,0,2,0,2,8,0,38,0,1,1,0,15,0,0,2,92,0,8,4,11,0
131,318,0,15,21,1,14,0,12,2,115,1,0,1,0,3,1,312,2,1,0,0,849,814,8,1,118,884,18,0,0,1,3,0,0,18,0,1,0,0,3,2,5,1,15,0,0,0,0,104,327,0,15,1,8,0,0,7,1,0,0,0,9,36,1,0,0,0,1,11,0,318,5,0,0,0,0,0,0,13,14,1,0,45,0,0,9,0,130,135,0,0,0,5,2,0,107,1,1,2
0,0,0,0,5,15,0,1,0,0,0,1,1,4,0,4,0,0,5,0,0,1,26,21,5,3,1,18,1,0,403,0,143,1125,1,1,0,1,0,0,3,148,0,0,0,1,21,59,0,2,12,0,1,1152,0,0,0,0,6,0,0,3,2,14,1061,0,1,24,3,1,10,0,0,0,0,0,0,0,49,7,0,1,2,7,0,4,5,0,1,0,4,153,1,0,18,0,424,6,3,5
