"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,3,1,1,0,26,7,6,1,107,0,2,7,31,0,0,3,2,2,0,99,2,1,0,0,0,2,0,282,3,0,743,0,275,1,2,0,39,733,0,1,19,0,0,1,12,1,0,0,0,0,3,106,0,0,0,0,0,0,1,0,1,4,0,0,100,4,1,0,0,42,0,0,0,2,0,10,0,1,0,0,0,0,3,0,0,5,1,1,0,1,106,1,0,2067,125,0,0
1,1,0,0,0,0,12,0,1437,3,0,0,0,1,0,3,0,0,0,0,584,2,14,0,17,5,1,10,10,0,0,1,1,0,0,0,558,0,0,0,3,78,1,0,0,0,188,8,0,6,68,2,7,65,2,0,3,9,1,66,0,3,4,1,10,0,0,0,0,1,10,17,1,0,0,1,0,1,0,3,1,0,1,0,0,0,0,0,1391,0,178,0,0,0,200,1,0,7,1,0
0,0,1,1,1,0,2,0,376,0,0,367,0,15,0,41,0,121,0,1,0,0,0,2680,135,0,0,0,0,0,0,0,3,0,0,9,6,0,1,0,2,1,1,0,5,3,0,1,0,0,0,15,16,15,0,0,0,0,0,3,2,0,24,10,1,3,123,7,0,1,0,0,3,0,1,0,0,1,2,1,978,0,0,0,2,1,4,0,1,0,0,0,1,0,1,0,2,2,0,7
0,1,0,2,1,2,3,1,0,0,0,15,0,1,0,32,0,21,7,1,5,3,0,0,0,0,15,0,0,0,3,0,601,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,0,0,0,6,573,0,0,0,1,7,2,1,0,1,0,0,0,9,14,1,1,0,27,0,244,1,0,1,0,0,0,1712,0,1,10,0,0,0,0,1,6,0,10,1,7,26,1601,0,8,1,0,4
1,20,0,0,0,1134,4,0,8,1,0,18,0,4,0,409,0,28,133,60,1,0,0,64,6,0,1,3,152,0,0,0,0,0,0,1,1,0,0,0,1,61,4,0,24,0,165,1,0,3,0,1,0,20,0,0,23,0,0,1,0,0,1,0,16,0,0,169,2,1155,0,0,1153,0,0,0,54,0,1,6,3,2,1,0,0,1,20,0,0,0,2,6,0,1,0,0,52,2,0,0
12,0,0,6,627,10,90,2,7,669,1,15,1,13,0,1,0,12,1,16,94,15,4,83,6,1,0,1,5,0,31,2,7,0,0,110,85,1,0,10,251,19,0,1,14,2,0,2,2,7,16,12,1,259,0,1,1,86,0,2,0,3,105,3,1,1890,0,25,2,3,1,2,1,2,0,3,4,0,2,5,6,2,14,11,0,6,1,1,0,266,0,1,1,3,3,1,0,6,2,10
41,0,0,94,0,3,1,1,2,1,0,27,95,628,12,12,1,0,0,1752,1,5,0,0,6,1,31,0,0,0,0,1,0,0,0,32,0,1,0,1,4,0,0,84,15,0,0,0,0,0,71,0,0,1,0,1,0,1,0,0,0,0,0,248,5,0,16,0,0,0,2,0,6,0,0,1,1,0,0,0,13,0,6,0,0,0,1758,1,0,3,0,0,1,2,3,0,0,5,0,3
0,170,0,0,0,0,3,1,1,1,0,1,1,7,1,1,0,2,14,9,9,0,1,0,1,2,2,178,2,0,1,1264,0,0,0,9,8,1,0,0,1,5,8,0,3,1,0,0,0,3,0,2,2,6,0,0,1,1,0,1,0,16,0,26,0,0,1265,0,0,1,2,1,10,0,0,0,1,0,1295,2,1,62,9,1,0,27,23,6,0,48,2,1,0,452,2,0,0,0,0,23
3,3,0,1,153,7,156,0,416,4,0,1,0,56,2,2,0,409,68,430,0,1,0,8,167,19,0,3,0,0,1,0,58,0,0,6,0,1217,1,1,1,7,0,148,175,1,0,0,1,0,26,145,0,0,63,0,464,0,0,64,0,0,4,0,1,3,5,8,0,0,2,0,414,0,0,2,0,0,9,0,7,1,0,0,0,24,157,0,55,0,0,1,2,0,14,1,1,0,1,0
1281,0,0,0,21,1,0,0,14,25,0,0,429,2,0,0,0,4,0,0,1,0,0,1,160,0,6,1,2,0,0,0,0,0,0,4,0,0,1,0,2,0,440,4,4,0,1,158,0,6,0,0,52,0,9,0,1,0,0,2,0,0,0,0,1,2,0,2,0,0,3,4,1,0,0,0,170,0,0,0,7,1170,150,0,0,0,0,1,0,430,0,1,0,0,3,0,0,422,0,1
2147,0,0,296,1,2,0,9,2,108,2,19,0,35,0,2,0,2,0,0,0,0,15,0,281,1,8,4,0,0,0,4,2,0,0,1,0,1,0,40,304,42,1,16,5,2,1,81,0,3,0,2,95,1,5,0,0,8,275,31,0,0,5,118,0,0,0,323,0,14,50,0,102,2,0,100,1,0,0,1,0,1,7,33,0,3,0,0,44,3,2,6,4,10,2,0,15,295,0,5
56,0,0,8,2,0,358,17,0,1,0,0,0,1,0,3,0,2,0,46,1,0,0,1,11,0,51,1,2,0,1,8,17,958,1,3,0,3,0,133,0,21,0,4,3,0,0,0,0,3,9,1,13,0,149,0,0,2,0,0,0,940,1,0,1,0,936,2,0,0,2,10,2,0,0,1,0,0,1,0,0,10,17,14,0,0,0,0,140,119,1,0,139,354,2,0,17,20,381,0
0,0,0,0,0,0,16,0,0,127,112,0,0,23,929,5,2,2,0,5,0,47,1,3,2,0,1,0,0,0,1,0,123,37,0,321,0,1,0,1,1,1,1,0,0,0,9,2,0,16,0,18,0,3,0,0,0,0,0,1,0,1,13,10,2,2,360,120,1,1,1,0,2408,0,0,2,1,1,0,0,26,49,2,1,0,116,42,0,18,0,0,0,3,2,1,1,1,4,0,0
4,0,0,8,0,10,108,820,0,0,0,0,0,0,0,1,0,97,3,0,0,0,0,0,0,0,1,2,1,0,0,1,0,32,0,4,791,3,0,1,0,1,0,301,2,0,817,4,0,0,0,799,117,0,1,0,2,0,2,3,0,1,40,0,0,0,1,122,1,1,0,303,124,0,0,0,314,0,0,13,0,1,18,0,0,0,0,0,0,2,0,1,96,5,0,0,0,4,0,17
0,0,0,7,0,3,5,0,0,0,1,0,0,14,0,56,0,10,52,0,0,6,1201,0,52,23,0,0,0,1,0,0,7,1,0,2,5,0,0,0,0,1,0,1,0,0,465,3,1,0,0,55,0,0,0,0,4,0,1,3,0,0,3,2,1,0,5,3,0,1,1239,0,1246,0,0,0,0,0,1,480,3,0,0,0,1,1,4,2,0,2,19,0,3,0,0,1,0,2,0,1
0,0,0,0,17,1,0,0,4,0,0,0,0,2,0,49,0,0,0,0,0,0,0,4,7,0,0,1,41,0,0,0,1,0,0,8,1,0,0,0,0,1050,0,1,44,1,0,1033,1,0,0,8,1,0,3,0,0,0,1,1,0,1,0,341,0,2,0,6,1,0,0,0,13,0,0,958,0,44,2,0,0,0,365,0,0,0,0,0,968,0,0,0,18,0,0,0,0,0,0,1
0,1,0,2,0,31,0,0,0,0,280,2,0,0,209,11,0,599,5,0,585,0,28,2,1,15,0,0,0,0,663,8,0,0,0,0,1,0,0,0,0,96,600,0,1,0,0,674,0,0,3,1,0,1,643,0,0,208,0,0,0,0,83,4,0,1,0,86,0,0,0,0,2,0,0,0,23,0,1,0,0,0,0,0,1,0,0,0,1,14,0,0,0,2,0,0,2,81,0,29
0,0,1,2,0,0,1,0,421,8,0,0,1,1,1,125,7,1,0,1,0,1127,0,0,0,1,0,2,0,0,0,1,1,1,0,8,5,0,0,1,0,0,1,0,41,0,142,0,0,0,0,0,1,1146,1176,0,0,0,0,130,1,1,4,0,1,5,1,0,0,409,0,1,0,0,0,0,2,20,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,168,1,1,24,0,1
0,0,0,0,0,4,2,0,413,0,0,1,0,0,0,43,0,64,26,0,0,62,41,0,23,16,0,0,0,0,399,0,0,151,0,6,0,0,0,0,0,0,0,0,2,0,1,2,0,1,412,0,4,1,0,0,0,2,0,1,0,0,0,64,0,0,0,1,2,1,0,0,0,0,0,1052,157,0,0,47,0,0,0,0,0,3,6,1036,2,2,8,421,130,0,0,1,1,2,0,387
0,214,0,1,1,3,19,0,2,3,1,33,0,196,1,3,1,3,11,0,2,2,1,1,1,4,0,1,1,1,2,0,5,0,0,0,0,0,0,22,2,1,2,4,5,0,72,79,0,92,1,1,79,0,4,0,1392,557,10,1,0,514,15,4,2,0,1,4,0,1,1,2,0,0,0,0,2,0,1351,3,1,1,0,34,0,0,0,0,1,57,6,70,0,2,6,0,8,65,0,12
0,0,0,1,5,1,0,0,4,0,0,22,5,0,1,11,0,69,0,79,4,4,157,0,183,1,0,1,0,0,2,1,0,0,1422,6,0,1,0,0,13,2,0,0,536,0,64,0,0,21,25,14,0,0,0,0,0,0,0,86,0,12,1,3,0,1,0,0,0,1369,9,0,0,0,1,2,77,0,8,72,0,2,1,523,0,0,28,1,0,22,1,19,0,80,3,0,0,22,0,2
0,0,0,0,1,1,0,2,0,1,20,1,0,3,2,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,2,0,1,6,1,705,0,0,0,0,251,1,1,0,36,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1816,0,0,664,0,0,31,6,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,1,700,0,0,0,691,0,0,0,1,35,1,0
3,98,0,7,16,18,46,0,0,1,11,7,0,13,0,1,0,1,2,40,19,0,5,261,0,266,1,0,0,0,3,0,36,0,0,2,15,0,1,2,16,1,109,8,1,0,1,4,0,0,1,1,2,0,0,0,3,0,14,1,0,0,47,22,716,1,15,6,1,2010,17,0,1,0,1,267,97,0,0,3,5,0,1,2,1,3,691,0,1,0,0,12,36,2,3,0,0,0,1,1
7,0,1,25,1,2,1,69,0,0,0,1,498,1,0,0,0,0,0,6,0,207,0,0,2,5,0,2,0,0,0,0,1,1,0,0,0,2,0,10,1,1,196,0,10,0,1,3,0,1,1418,1,1,0,65,0,81,0,1,519,0,0,2,0,6,0,3,1,0,7,1408,1,5,0,0,1,24,0,11,0,28,6,2,3,0,1,60,1,0,6,0,28,203,30,1,0,8,13,0,0
0,0,1,190,2,1,1126,7,1,0,391,3,1,5,1,1,0,16,1,4,6,2,1,1,2,12,0,0,0,0,52,4,4,146,1,15,0,0,1,1,10,2,1,406,26,0,1,1,0,0,1,7,131,61,1,0,0,0,0,0,0,0,24,383,0,4,59,1154,0,1,1,2,7,1,0,2,3,0,1,2,0,1,3,0,1,7,0,1,48,1,2,5,414,39,0,1,156,29,0,1
0,0,1,44,0,0,0,2,0,926,5,1,0,0,1,1,1,2,0,0,0,4,0,0,0,51,0,2,0,0,0,0,0,1,0,929,0,0,1,1,0,1,0,37,0,0,7,0,0,0,0,0,0,2,0,0,123,0,9,4,0,0,908,4,0,0,0,940,0,23,0,0,0,0,0,1,2,0,3,0,1,0,0,0,1,955,0,0,2,0,0,1,2,0,0,0,0,0,1,0
163,157,0,0,7,3,5,0,58,0,167,21,5,15,0,1,0,5,1,0,2,477,0,29,0,3,9,0,62,0,1,0,10,440,0,0,1,11,0,0,152,0,3,3,3,0,62,0,0,2,1,0,0,8,0,0,5,0,8,1,0,61,9,63,175,3,1,1,2,1218,1,20,0,0,1,24,2,0,0,9,3,0,1,0,0,183,0,0,0,56,0,11,0,1245,0,1,0,0,1,8
1,0,0,0,0,1,3,0,1,2,220,8,2,1,0,10,0,88,75,576,1,0,0,83,0,13,0,1,1,0,8,0,0,0,1,1,4,1,0,0,1,7,0,0,1,0,4,5,0,0,595,2,1,0,3,0,2,0,0,3,0,0,1,0,1,0,0,0,2,7,37,0,1630,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,1564,10,0,1,2,0,0,1
2,0,1,0,0,1,3,0,0,0,0,0,0,1,0,5,0,1,0,1273,1,32,0,6,0,1,0,0,0,0,0,0,36,0,0,1,1,0,0,0,29,0,1,0,4,1,1,495,0,1,0,0,49,11,1,0,9,3,0,0,0,0,14,1,0,68,0,1,0,1,68,0,5,1,0,12,66,0,0,1,2,0,69,0,0,0,1301,0,0,0,0,0,69,0,1345,0,0,4,0,2
2,648,0,1,30,704,1,24,0,0,0,1,0,1,0,0,0,2,2,2,0,2,0,0,7,75,0,16,0,0,0,591,0,0,0,4,2,0,0,4,4,4,0,1,29,0,609,0,0,0,0,0,34,15,2,0,0,6,620,1,0,0,0,0,0,0,0,0,0,1,0,622,220,0,0,1,0,0,0,0,2,0,0,31,0,0,0,0,2,15,1,2,0,14,1,0,0,644,0,0
1,0,0,0,0,47,0,0,2,0,4,2,1,1,1,1,0,1,0,2,1,0,0,1,1,0,0,1,0,1,0,2,164,4,1,61,0,0,1,0,401,1,0,0,0,0,1,63,0,0,0,152,0,0,2,0,1,0,0,0,0,0,3,20,0,415,138,3093,0,3,0,0,2,0,1,1,2,0,0,0,9,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,2,0,2,380
0,0,0,13,1,15,125,0,1,944,12,0,0,1,375,2,0,0,0,0,0,13,2,1,1,0,0,0,0,0,1,967,1003,0,0,971,1,0,0,0,0,1,0,29,0,0,11,0,0,0,1,0,0,1,6,0,2,0,0,0,0,0,0,11,0,52,4,40,1,1,1,0,12,0,0,0,0,0,0,1,1,0,0,1,0,0,371,0,1,0,0,0,2,0,0,0,0,0,0,1
1,2,2,1,3,177,2,2,1,12,0,0,0,79,3620,172,2,2,1,4,2,4,0,2,3,1,2,1,2,2,0,3,2,1,0,6,0,0,3,0,2,2,1,1,1,1,0,4,1,504,4,1,1,3,0,1,2,2,1,1,3,0,26,24,3,38,198,5,0,7,0,2,2,0,1,0,3,2,11,2,1,1,1,2,3,2,1,0,5,0,0,1,2,0,1,1,0,0,2,0
0,1,0,155,3,1,176,2,0,0,10,1,0,12,0,27,0,1,2,168,0,30,12,6,2,1,0,1,4,1,0,56,1,56,1,54,0,0,2,0,0,1,0,452,4,1,19,2,0,5,1,3,0,3,0,0,1,1,0,1,0,0,4,2,0,21,4,0,0,6,1,0,174,0,0,0,0,0,3409,1,53,2,1,1,1,25,0,0,1,0,0,0,9,0,0,1,0,0,2,2
0,2,0,1,1,1,39,0,1,4,0,854,1,1,1,0,0,841,0,0,1,0,0,2,1,5,0,0,0,0,0,8,15,0,0,44,1,0,0,0,0,1,1,0,41,1,2206,121,2,0,0,0,0,15,0,1,0,0,0,0,0,0,36,114,0,112,1,48,0,2,1,0,16,0,0,0,1,0,4,1,2,0,0,0,1,3,119,1,0,1,1,0,0,0,283,0,0,8,0,32
211,2,0,0,1,2,0,43,3,0,64,15,0,0,0,16,0,0,79,36,1,7,72,1,2,4,32,3,4,0,0,2,1,222,0,0,0,4,0,0,1,1,1,1,1,0,0,5,0,6,0,0,0,0,0,0,1607,1,0,0,0,1,3,32,0,590,14,1,1,180,3,3,0,0,0,1580,1,0,1,1,5,4,0,0,1,2,0,0,3,0,35,3,0,1,82,0,1,0,0,1
0,0,0,1,0,109,0,5,0,121,278,3,0,3,1,0,1,7,0,291,0,0,1,0,0,14,0,1,0,0,0,0,1,1,0,768,0,1,0,0,0,269,0,0,14,0,0,3,0,1,0,1,0,1,0,0,0,0,1,2105,0,2,0,3,0,17,3,0,0,1,0,1,0,1,0,0,3,0,0,0,4,1,0,0,0,4,765,0,31,1,0,4,0,16,0,0,0,121,1,19
0,0,0,0,1,92,1,0,0,0,778,0,103,7,0,11,0,13,0,2,3,16,0,269,0,0,0,0,0,0,1,0,754,1,0,1,2,0,0,1,0,1,1,0,279,0,0,701,0,0,11,0,1,11,0,0,103,0,0,0,0,0,1,0,0,8,1,0,0,1,34,0,0,0,0,0,41,0,0,807,2,1,39,1,0,2,1,0,27,1,792,1,15,1,4,0,1,0,1,54
1102,1062,0,1,0,0,0,0,5,53,0,1,6,2,0,5,0,2,0,1,2,2,133,407,46,0,1,10,0,0,2,2,1,0,0,19,0,130,0,60,0,1,4,0,5,2,0,0,0,1,392,0,0,1,0,1,154,0,0,0,0,3,1,0,5,0,0,3,0,7,0,140,1,0,0,2,0,0,7,0,3,7,0,0,0,12,0,0,3,1125,1,1,1,2,0,0,56,2,2,0
0,1,1,1,1,0,0,2,0,1,1,152,0,2,0,1,0,2,1,0,0,0,3,0,2,0,0,0,0,2,1,1,1,1,1,19,0,0,0,2,0,0,1,0,18,0,2,3029,2,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,0,428,1,1,1,0,0,0,21,0,0,1,0,0,57,1,0,1,0,0,2,2,1,0,1156,1,0,51,12,0,0,0,0,0,0,3
1,4,0,28,34,1,35,0,0,1,0,1,8,0,0,9,0,0,1593,0,4,1,74,2,1,0,2,0,226,0,8,3,4,0,1,35,0,3,0,0,0,1,6,3,1,0,220,28,0,3,0,76,31,1,0,0,619,0,76,2,0,210,0,0,0,32,2,604,8,30,0,12,593,0,0,2,0,0,1,191,2,1,4,5,0,0,2,0,35,0,0,0,0,37,0,0,1,74,8,0
0,20,0,8,1,61,63,527,0,7,0,0,0,1,0,1,0,7,5,0,10,56,1,1,0,0,63,0,6,1,3,66,1,0,0,31,29,1,0,5,0,5,0,1,0,1,5,507,1,1,1,0,56,0,1344,0,0,1,163,9,0,30,0,9,1,194,0,0,525,1,11,9,205,0,0,1,0,0,2,32,213,5,0,15,0,535,1,0,71,0,0,0,0,0,0,0,0,8,60,2
2,0,0,4,2,1,0,0,0,3,0,0,232,0,10,0,0,0,0,0,2,2,185,1,0,1,0,0,0,0,0,4,1,1,0,1,2,0,0,1,0,0,71,0,0,0,11,1,0,0,1611,1,0,2,67,0,3,3,0,1556,0,0,0,1,3,4,1,81,0,1,9,0,1,1,0,1,78,0,504,1,0,0,1,0,0,2,218,0,0,84,1,0,0,3,223,0,0,0,1,0
0,1,0,1,0,0,84,4,0,16,1,0,0,1,0,2,0,0,1,36,0,1,1,44,3,1,0,0,0,0,0,1868,3,0,0,3,0,1,0,0,5,2,0,37,2,0,1,0,0,270,0,3,1,0,14,1,0,38,0,0,0,0,2,8,1,1,1,36,0,1,3,1,1,0,0,2,2,0,0,2,101,2,10,0,0,0,83,1,288,0,1,0,30,1894,0,1,78,3,1,0
1,1,0,0,252,13,2,1,1,1,0,3,0,1,0,252,0,0,0,5,0,0,5,1,0,0,0,0,0,0,1,1,0,1737,0,4,0,0,0,10,2,1,0,0,27,0,0,0,0,1,1,0,12,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,38,0,0,1,0,30,1,0,0,0,8,0,630,2,0,0,4,1737,1,0,0,0,5,0,113,0,0,38,0,45
261,2,0,0,3,0,0,0,0,0,0,0,2,1,0,0,1,3,0,693,0,0,0,0,1,0,0,2,0,0,676,9,4,0,0,0,0,0,0,1,0,0,1,0,262,0,6,2,0,0,8,0,632,1,11,0,10,0,0,232,0,4,77,625,0,0,0,661,16,0,0,78,0,0,0,3,0,1,10,1,0,1,0,0,0,0,649,0,34,0,14,0,0,1,0,0,1,0,0,0
70,543,0,2,555,1,5,0,4,0,64,0,5,3,0,7,0,78,0,13,0,6,13,7,2,0,0,3,203,0,6,0,1,6,0,60,0,555,0,3,570,4,0,0,0,1,0,1,0,2,0,2,0,1498,3,0,3,0,3,14,0,3,0,10,0,0,4,0,549,2,9,0,0,0,0,3,21,0,0,3,0,0,0,3,0,0,0,0,0,1,4,0,2,1,0,0,0,2,4,63
20,4,0,1,0,12,1,1492,0,0,0,1,2,27,0,1,0,1,3,16,80,536,0,0,25,0,0,2,0,0,0,0,31,1,0,6,1,0,0,2,0,36,0,0,1,0,0,601,0,0,0,7,0,2,13,1,1507,0,0,0,0,1,2,0,0,0,12,0,3,10,1,0,6,0,0,2,2,1,2,0,0,0,0,1,0,34,198,184,2,0,0,3,5,2,4,1,0,89,0,2
1898,1,0,0,1,45,2,8,0,1,0,1,0,1,1,0,0,6,2,720,0,1,6,6,0,735,0,0,0,0,249,0,0,4,0,96,1,0,0,0,11,0,0,0,2,0,2,2,0,1,1,0,0,1,14,1,0,0,101,0,0,1,0,0,278,3,11,0,2,0,0,1,21,0,0,0,14,0,1,0,0,3,2,5,0,1,3,0,5,0,14,0,0,0,2,1,2,0,703,6
34,0,0,0,1,729,731,30,1,0,2,270,0,14,3,0,1,0,0,0,0,1,40,0,0,0,5,1,689,0,1,0,14,258,0,720,0,0,0,4,0,253,0,0,5,0,0,82,0,244,0,0,0,4,0,0,0,0,35,5,0,0,1,0,0,1,32,4,0,0,1,1,0,0,0,1,0,0,15,0,5,0,1,85,0,0,0,0,0,0,0,0,0,1,672,0,0,1,0,2
0,0,0,0,1,38,0,0,2,0,2,1,1,1,1,1,0,2,2,37,1,3,1,0,1,0,1,0,0,14,1,0,105,2107,1,0,0,0,0,0,0,109,0,0,6,2,1,8,1,0,0,1,1,1,87,0,0,0,1,16,1,0,1,0,0,1,13,1,0,0,2,0,3,0,0,0,0,0,0,0,105,1,1,0,0,0,0,0,1,1,0,4,108,0,0,0,0,2197,0,2
2,0,0,0,0,241,1,0,13,2,0,5,1,1,0,0,0,9,0,100,1,1,0,17,1,2,1,0,628,0,258,1,0,0,1,2,1694,0,0,2,11,7,0,2,0,0,227,3,0,0,0,0,1,237,8,1,1,1,2,11,1,0,661,30,0,0,3,3,0,0,15,1,34,0,0,0,263,65,1,3,1,1,0,1,0,213,0,0,84,0,0,38,1,1,80,0,0,4,0,0
1,1,0,1,0,1,212,0,182,506,0,0,0,1,0,1,0,1,0,0,2,0,551,3,12,2,2,0,0,0,0,1,0,0,0,1352,1,0,0,0,1,0,0,0,86,1,0,0,0,0,1,0,2,6,0,0,0,0,0,5,0,0,1,11,0,3,19,74,1,2,0,1,1,0,0,0,0,0,1,3,80,5,0,0,0,0,0,0,0,0,0,1,1,0,1366,0,0,494,0,1
1,0,1,1,4,0,2,0,0,0,1,0,3,72,2,0,0,0,1,0,0,8,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,584,2,1,25,1,0,0,1,0,0,2,34,57,30,0,1,1,2,2,0,0,0,1545,0,579,4,1,0,0,527,0,197,1,1,0,0,77,1,2,84,2,1,0,1,31,567,1,0,0,1,2,516,1,1,0,0,6,0,6
