"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,0,1,4,1,0,182,1,7,0,1,0,1,0,1,1,1,11,1,22,2,19,449,0,158,0,174,1,0,0,16,0,160,0,1,0,1,0,1,0,1,1,470,1,0,15,2,1,35,0,0,3,1,1,0,0,5,0,0,0,2,0,56,435,0,1,1,19,0,0,10,27,0,0,1,1,0,7,0,0,4,22,1,0,7,0,1220,0,10,0,1,0,9,1,0,0,1,1229,181
24,0,1,2,0,27,11,1593,74,76,0,1,23,0,0,7,1,29,1,0,0,12,0,1527,1,0,0,25,81,0,2,3,31,0,0,1,0,84,0,5,4,4,582,1,10,1,1,13,0,2,0,0,0,2,0,0,0,5,1,4,1,1,1,2,26,9,220,1,69,8,2,203,24,0,0,1,1,0,0,2,2,0,25,0,0,0,0,0,3,1,26,19,1,2,0,1,5,0,0,72
4,1,0,5,0,11,67,0,3,0,60,6,0,0,1,185,0,2,1263,11,0,20,2,0,0,522,0,1,449,0,0,0,0,0,0,2,52,2,0,0,0,0,1,1,1,0,0,1269,0,0,2,3,64,34,1,0,66,3,0,2,0,3,2,185,0,0,1,19,0,16,0,0,5,0,0,1,4,0,1,160,3,10,2,1,1,17,0,171,0,0,0,9,1,66,0,0,0,19,182,5
1409,2,2,532,529,9,7,1,71,10,0,1,6,2,0,0,1,0,1,5,22,0,0,28,0,500,1,8,2,0,5,174,1,24,0,7,78,0,0,177,63,1,0,3,4,0,0,8,0,187,5,25,2,4,2,0,1,2,0,10,0,2,18,3,2,0,0,10,2,0,1,507,2,1,0,2,2,0,0,77,0,17,22,1,1,31,1,2,1,0,69,1,77,0,6,2,0,11,195,2
0,0,0,0,20,1,0,3,5,0,0,0,2,137,306,12,0,874,0,2,0,120,114,19,49,5,2,5,6,0,5,18,0,37,0,1,41,2,0,0,0,303,0,1,1,0,0,0,0,150,0,1,3,2,1,0,1,909,2,1,0,2,0,0,1,0,0,0,0,1,3,1,856,0,0,0,0,0,0,895,0,0,36,0,0,2,22,0,0,0,0,0,0,17,0,0,0,0,0,3
1743,13,0,0,1,0,0,1694,10,0,0,0,41,5,0,3,0,87,0,14,16,242,0,3,1,5,6,3,7,0,1,92,0,0,0,629,3,2,0,1,0,13,0,0,5,0,3,15,1,10,6,4,11,19,85,0,0,0,14,0,0,2,10,0,0,0,1,33,1,0,2,0,3,0,0,0,3,1,0,95,1,2,12,1,0,1,0,0,0,0,1,9,1,6,1,0,3,0,0,3
0,0,0,1,2,0,281,0,10,0,0,5,1,1,0,10,0,0,0,6,0,1,0,764,13,5,2,1,1,0,3,43,1,798,1,738,0,0,1,721,2,0,1,9,0,0,38,2,0,311,2,1,0,0,0,0,106,0,0,0,0,0,0,1,0,16,0,0,0,5,0,1,1,0,0,0,30,0,0,0,5,4,0,0,1,793,0,0,0,0,244,0,0,1,1,0,0,9,6,0
0,11,0,0,4,77,45,0,103,2,0,1,7,13,0,3,0,11,219,0,93,0,2,38,13,1,0,1,1,239,0,0,4,0,0,1,0,11,0,269,1824,216,3,45,3,0,28,28,1,1,7,2,0,0,0,0,0,12,1,34,1,0,16,3,8,6,0,0,1,0,8,85,650,0,0,25,0,0,10,0,0,3,1,1,0,10,99,0,660,0,1,2,11,0,14,0,1,1,2,7
480,0,0,0,8,1,7,1,0,8,0,11,13,5,0,0,0,1,0,172,0,0,5,0,2,9,25,3,0,0,0,0,0,0,0,430,13,0,1,3,0,22,1,1,17,0,0,468,1,10,0,0,8,12,6,0,8,27,27,1,1,1,0,0,1,0,0,0,0,2,424,0,0,0,0,0,1,0,0,0,461,12,3,487,0,429,2,1,27,8,0,3,1289,0,9,2,0,0,4,26
12,0,0,0,694,2,4,0,0,0,11,87,0,0,0,671,0,0,2,227,9,1,1,0,7,14,0,4,0,0,27,0,3,5,0,1,0,1,0,0,1,1,34,0,0,0,3,1,0,0,2,3,13,40,8,0,39,0,0,1,0,1,0,7,253,1,1,0,3,4,30,0,98,0,0,86,1,0,231,0,1,265,47,0,0,0,0,4,622,3,694,673,0,1,36,0,1,0,1,7
13,2,1,47,0,1,984,1,27,151,0,5,2,132,0,42,0,1,1,26,7,1,2,3,8,0,1,1,0,0,347,4,1,1,0,0,0,14,0,45,0,0,114,0,0,0,7,1,0,921,17,0,5,1,0,0,0,0,0,9,0,5,10,0,0,345,8,0,0,2,7,10,37,1,2,0,0,0,1,0,21,1,1,0,1,0,0,0,923,4,322,6,133,7,45,1,1,0,15,145
0,1306,0,2,0,4,448,0,0,4,0,0,60,9,0,3,0,2,1,8,1329,0,0,0,3,0,5,0,4,0,2,6,1,167,0,1,0,12,0,0,0,23,0,2,0,0,0,2,0,0,54,3,5,2,20,0,0,0,6,5,0,0,1,78,0,7,0,0,5,482,0,0,10,0,0,2,0,0,10,0,0,0,3,0,0,0,0,0,0,24,0,0,4,0,8,0,513,201,153,0
10,0,0,9,0,0,3,0,2,2,0,2,0,0,0,22,0,13,55,0,5,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,958,3,0,9,11,0,1,41,1,0,924,0,0,4,1,0,0,0,1,1,897,0,0,14,0,4,7,0,0,1,0,2,0,0,0,0,0,0,0,1,361,2,6,0,0,0,4,0,0,0,914,0,0,334,5,1,0,0,356,7,1
0,1,0,6,2,0,0,0,0,20,1,0,20,1,0,2,0,978,1,7,6,58,0,1,0,17,0,2,0,0,127,3,1,0,0,0,18,1,0,1,17,1,1,1,0,1,10,0,0,3,998,55,1,1,394,0,1,1,9,54,1,0,1,2,2,1004,1,0,2,1,2,1,0,0,1,7,0,0,1,0,23,1,11,18,0,0,1,0,0,0,5,0,1,27,0,0,58,996,11,0
86,4,0,11,4,3,539,2,32,1,1,9,78,8,2,0,0,1,4,575,10,11,0,71,7,234,0,228,218,0,29,36,0,1,0,584,0,2,2,30,73,2,7,78,2,0,3,2,0,11,9,6,4,2,10,0,28,36,3,9,0,21,64,3,3,32,34,21,86,1,5,5,13,1,0,2,202,0,18,5,1,1,80,0,0,13,0,2,1,212,0,617,2,81,210,0,0,0,79,77
3,0,0,4,0,3,96,1,0,101,0,0,15,0,0,0,0,0,2,3,15,4,11,3,1,14,8,88,4,1,38,0,7,28,0,1,0,1,0,1901,680,14,0,101,2,0,1,1,1,25,1,13,12,30,2,0,99,1,2,4,0,230,96,2,1,0,1,0,0,1,37,2,2,0,0,254,5,0,0,261,0,103,32,0,1,1,32,1,250,38,12,90,1,0,2,0,92,93,4,14
1,0,0,3,2,0,0,144,0,22,0,0,1039,0,0,0,0,58,1,405,1092,1,1,1,1,124,0,2,0,0,61,3,0,0,0,0,55,0,0,1,0,0,2,0,0,0,1,0,0,2,1,0,0,3,0,0,403,23,23,0,0,8,430,155,6,3,0,4,1,1,5,0,421,0,2,0,0,0,20,0,1,3,3,0,0,18,424,0,0,0,1,1,0,0,1,0,13,0,3,1
367,2,0,1,9,0,0,3,48,2,0,38,0,3,48,3,0,8,0,1,12,23,47,134,2,5,1,5,3,1,17,0,16,125,0,349,1028,0,1,46,4,1,4,1,0,1,8,347,0,1,52,3,369,0,3,0,1,5,1,17,1,12,60,124,0,0,8,0,14,1,2,2,153,0,0,7,0,0,0,1,1,50,0,1,0,1,134,1,53,128,38,1,56,958,17,0,1,0,9,0
1,2,1,7,0,1,0,0,0,1,0,17,8,1,0,2,0,2,0,35,0,99,244,7,0,2,1,2,3,0,2,35,37,0,1,3,90,0,0,3,3,1,0,0,3,0,2,1,0,8,1,6,0,1790,0,1,36,3,0,2,0,8,3,0,0,1,11,242,4,692,0,0,87,1,0,0,97,0,0,1,17,3,0,0,0,39,1,1,83,623,0,0,109,11,0,0,225,6,271,0
3,9,0,894,0,0,41,0,0,849,21,130,9,1,0,0,0,2,1,2,127,2,860,2,0,0,0,1,0,0,0,0,1,0,0,18,319,1,1,1,0,0,0,0,0,0,0,0,0,1,0,302,0,0,0,0,0,0,0,0,0,0,3,13,0,35,0,325,1,0,2,874,0,0,0,2,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,1,0,1,0,0,0,115,10,1
1,0,0,712,14,3,1,0,0,15,0,81,0,0,0,691,0,10,1,0,3,0,0,9,81,0,0,0,3,0,0,0,3,0,0,685,0,0,0,0,1,1,1,5,0,0,6,1,0,0,0,1,682,0,27,0,84,0,0,12,0,699,0,0,6,263,0,0,11,86,1,0,2,0,0,0,0,0,9,1,0,0,2,4,0,0,0,708,0,37,1,0,1,12,4,1,0,0,4,14
2,0,0,1241,0,0,0,186,0,1,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,3,1,11,6,0,0,0,25,0,0,27,147,2,0,0,4,0,0,179,0,0,3,1252,0,45,1,6,59,0,0,0,179,13,2,0,0,0,5,1,1,157,11,1,8,48,0,16,0,0,0,13,20,0,0,0,1,1,0,1,0,1,0,1,10,0,6,0,0,1,50,0,0,1235,1,4
2,0,0,0,0,0,1,0,1,0,0,0,14,0,0,33,0,1,1,0,0,1,5,0,0,13,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,0,24,0,1455,1,1,1557,0,13,11,547,1,0,10,1,0,535,0,1,1,1,11,3,1,1,6,3,0,1,2,0,0,0,0,0,0,0,0,13,1,26,0,0,7,7,8,1,570,0,77,1,3,0,0,0,0,10
1,3,0,1,8,20,8,0,0,4,476,0,3,512,29,1,0,2,0,25,1306,0,73,8,510,170,156,9,3,0,0,0,0,0,0,0,1,0,1,11,56,9,0,8,1,0,0,0,0,4,3,1,171,469,180,0,74,6,2,2,0,2,0,2,0,3,7,0,10,8,63,0,1,0,0,11,1,0,0,2,3,1,1,458,0,0,12,0,0,24,0,1,8,0,26,0,2,3,21,3
0,0,0,153,169,1,0,0,0,24,0,0,1,69,471,0,0,1,6,72,0,68,448,3,12,0,0,65,0,0,175,3,0,5,0,1,481,0,0,0,1,0,0,4,0,0,3,3,0,26,0,1,6,0,2,0,0,0,1,54,0,6,1185,2,23,0,51,1,5,3,0,163,11,0,0,3,2,0,0,447,1,163,2,0,0,0,76,0,0,462,0,4,0,3,26,0,0,4,26,2
0,1,0,2,0,7,244,217,73,1,0,1,87,0,0,2,0,14,0,4,0,7,0,0,0,246,6,2,0,0,26,2,0,0,0,0,0,87,0,13,6,11,5,6,1,0,1,27,0,0,1,9,0,10,6,0,44,214,3,0,0,2,33,631,27,35,648,76,3,0,2,0,0,0,0,5,1,0,1,1,0,20,84,0,1,1,1,0,97,1755,14,0,29,37,35,1,1,1,0,72
942,3,0,7,125,7,0,0,2,0,337,45,17,0,0,0,0,19,1,1,0,51,10,5,0,20,4,0,7,0,5,0,1,0,0,0,0,362,0,2,0,920,40,295,0,0,17,0,0,130,0,2,1,0,2,0,44,315,0,0,0,0,124,0,0,0,1,2,2,309,4,0,320,1,0,0,3,0,20,0,108,0,3,0,0,0,4,0,0,36,0,0,1,0,0,0,1,320,0,2
0,0,0,13,2,0,1,11,1,0,0,0,12,2,0,0,0,26,591,12,0,0,0,0,16,4,0,2,2,1,219,1,1,0,0,0,36,0,0,0,0,0,1,12,0,0,6,29,0,2,13,15,0,3,83,0,0,87,0,1634,0,0,1,0,1,17,2,0,0,3,0,5,620,0,0,33,224,1,1,0,2,0,1,1,1,16,616,1,0,0,3,0,0,596,0,0,1,13,3,0
0,1,0,0,1,44,0,0,0,1,0,0,1,1,0,2,0,6,0,33,18,0,902,125,4,0,0,3,0,1,3,0,3,0,0,0,321,1,0,1,0,0,0,1,0,0,14,291,0,34,0,2,0,140,35,0,840,112,13,1,0,1,2,312,3,3,0,0,1,1,0,0,302,1,0,0,9,0,0,4,0,0,5,0,0,900,0,0,102,0,2,0,329,0,0,0,53,1,3,11
113,0,0,1,5,1,1,0,50,964,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,18,0,1,7,0,1,0,0,1,0,0,903,0,0,134,0,0,989,957,0,1,3,0,2,12,0,4,3,1,2,0,0,0,1,141,0,2,351,0,0,0,0,0,1,0,0,5,14,0,1,46,4,0,0,41,41,15,1,0,0,1,0,4,0,0,0,0,27,6,16,0,48,5,0,50
316,1,0,1,0,2,4,0,0,9,0,2,0,1,0,0,0,346,0,0,297,2,1,16,3,3,1,0,0,0,9,1,49,0,0,2,6,2,0,0,0,18,24,13,3,0,9,9,0,5,0,0,1,10,841,0,9,1,1,6,0,0,0,4,3,2,6,0,0,1,0,0,1,0,0,867,1,0,0,0,1,0,19,1,0,0,0,13,0,895,0,1,131,919,2,0,0,2,0,107
44,134,0,0,0,4,5,0,1,0,314,40,1,334,0,911,0,0,315,0,0,0,0,1,0,43,3,0,2,0,7,0,2,0,1,0,0,1,2,0,135,2,0,921,0,0,0,2,0,1,0,0,0,102,0,0,0,5,0,1,0,2,0,2,882,0,0,0,153,0,16,20,0,0,0,43,7,1,0,0,3,43,1,20,0,0,0,0,0,0,6,1,0,0,329,0,128,6,1,2
0,0,0,0,1,1,964,55,7,1,0,0,8,5,1,0,0,1,0,3,2,0,3,6,0,2,2,22,16,0,47,3,1,0,0,18,1,16,1,24,4,2,14,0,28,1,2,133,0,339,0,0,0,1,0,0,0,0,0,46,0,1,5,111,350,0,51,2,0,0,0,127,0,0,0,2,53,0,0,131,0,3,0,0,0,49,1,0,1017,0,0,3,379,0,3,0,927,2,2,0
0,4,0,2,3,5,0,0,1,1,1,0,0,0,176,9,0,1,1,1,1,1210,0,182,0,0,0,175,0,0,0,20,0,0,0,0,0,7,0,0,4,0,163,139,0,0,3,3,0,62,3,0,1,0,0,0,0,0,0,1257,0,9,143,1,68,0,0,0,1,0,2,177,169,0,0,0,2,0,0,3,2,3,24,0,0,461,61,0,1,425,8,0,0,0,0,0,2,0,1,2
0,0,0,2,0,1140,0,150,0,4,0,18,3,1,4,1,0,2,0,8,0,0,387,4,0,0,0,7,1,0,52,1131,1,5,0,1,0,0,0,0,11,1,1,0,0,0,149,0,0,0,0,2,0,0,0,0,0,5,0,51,0,56,1,0,27,0,145,2,0,5,2,0,9,0,0,0,0,0,1,0,0,7,2,1,0,18,22,0,0,1108,24,4,0,0,1,1,0,397,25,0
24,16,1,6,5,8,12,0,107,10,0,2,0,0,0,4,0,1,29,121,98,20,1,2,286,0,113,4,21,2,85,2,3,1,0,41,788,8,0,121,285,1,806,0,2,0,1,105,0,0,40,20,0,746,0,0,0,3,0,13,0,35,0,7,0,15,18,2,6,0,7,0,3,0,0,1,16,0,0,6,0,2,5,1,0,3,0,1,737,3,20,17,1,4,101,0,1,2,8,14
375,0,0,0,0,0,6,0,5,16,0,137,3,1,0,0,1,0,6,6,3,0,1,0,0,1,0,358,0,0,0,2,0,0,0,3,0,3,1,0,1036,7,5,0,1,0,1,0,0,1,0,0,3,3,50,0,1,0,1,0,0,8,0,10,6,0,0,7,4,40,6,8,942,0,0,0,0,0,0,0,0,139,1,0,0,370,358,0,0,0,0,4,48,1,3,0,1003,3,2,0
0,1,0,16,0,59,17,0,1,66,151,1,2,3,1,16,1,1,9,1,1,2,2,20,0,7,414,14,12,0,0,14,4,0,0,1,0,0,1,4,7,0,0,3,2,1,1,153,0,1,2,1,0,57,2,0,22,70,14,421,0,67,2,1159,149,3,1,0,1,1,131,64,0,0,0,9,4,1,0,49,0,5,23,0,0,1,1,0,4,6,2,6,426,1,7,0,2,1115,1,160
1,0,0,286,1,1,712,693,0,0,0,0,0,0,0,621,0,0,34,1,0,0,0,0,11,0,0,99,0,0,19,92,0,0,0,0,37,0,0,1,2,0,1,0,0,0,1,38,0,0,0,0,0,1,0,0,0,1,3,113,0,3,1,1,697,1,0,0,0,0,1,0,42,0,0,0,0,0,1,685,0,711,0,1,0,2,0,0,0,0,85,0,0,0,0,0,0,0,0,0
151,0,1,21,1,0,9,1,20,0,0,1,0,2,1,385,0,2,8,8,3,6,5,0,0,1077,50,20,0,0,1,20,0,0,0,3,1,2,0,0,153,1,397,2,395,0,0,6,0,1092,0,18,0,421,55,0,1,7,0,0,0,0,1,0,0,2,1,0,4,2,2,1,0,0,0,0,1,0,19,6,1,4,1,163,0,1,0,51,2,2,0,156,49,1,8,0,10,3,161,1
30,0,1,4,0,1,3,0,2,0,1,1442,2,75,0,17,0,7,30,0,4,7,1,1,0,3,29,0,1,0,0,32,0,0,0,0,0,0,0,0,1,1,13,69,13,0,197,1,0,1,0,8,18,67,213,0,0,3,0,34,0,0,2,0,7,2,0,0,2,6,548,0,0,0,1,0,181,0,5,71,5,5,4,9,0,0,0,0,1477,43,190,66,0,0,32,0,0,8,3,1
883,0,1,1,0,6,5,0,0,6,0,1,0,103,0,2,0,47,0,0,47,105,2,304,1,0,0,3,1,0,0,13,4,1,0,3,42,0,1,283,0,2,9,2,0,0,0,0,0,0,0,0,838,5,0,0,0,303,0,5,0,1,0,0,0,1,275,4,2,0,0,851,2,1,0,0,0,0,0,0,0,291,58,0,0,0,0,5,0,309,41,3,13,0,14,0,2,3,2,93
12,1,0,6,0,473,0,0,479,1,0,0,4,0,0,1,0,1,3,0,0,0,479,515,1275,57,3,4,2,0,180,65,0,0,1,506,1,9,0,9,3,0,0,0,1,1,2,3,0,0,78,0,1,1,0,0,0,1,8,0,0,1,0,194,3,21,0,0,0,0,0,80,5,0,0,0,4,0,2,4,7,2,7,0,0,468,0,0,0,1,0,2,0,1,1,0,1,8,0,2
9,0,1,2,2,1,4,0,3,28,21,1,0,8,0,1,0,41,1645,5,0,4,75,595,0,64,0,2,1,1,0,4,1,0,0,216,0,0,0,2,1,0,40,0,11,0,9,31,0,23,0,1,0,2,83,0,3,19,213,10,0,0,7,1,1,4,1,24,0,1537,5,0,0,1,0,29,82,0,0,4,0,0,16,0,0,0,0,0,2,0,0,0,2,9,2,0,10,0,66,14
0,12,0,0,0,33,0,0,0,29,634,0,19,15,0,1,0,1,12,249,0,0,4,0,5,1,0,0,676,0,2,0,3,0,0,0,0,0,0,13,4,235,0,0,0,1,32,6,0,0,0,0,0,0,1,0,5,3,0,1,0,714,0,1,0,3,0,2,2,15,8,2,0,0,0,0,2,0,39,105,0,0,0,2,0,0,0,77,84,13,2,0,37,0,254,0,282,685,664,10
22,6,0,1,33,1,1,1,238,233,1,3,1,19,1,1,0,1,102,0,2,36,6,1,5,98,15,13,3,0,0,33,115,0,0,0,657,0,0,262,699,0,14,100,14,0,5,0,0,13,98,2,688,713,4,1,35,8,2,18,0,249,1,10,5,15,2,0,3,1,0,0,0,0,2,5,0,0,41,44,1,0,237,0,0,0,0,0,1,1,5,0,11,0,28,0,12,1,0,0
6,170,1,1,479,0,0,0,0,0,0,0,17,0,1,0,0,1,0,512,0,1,0,0,27,0,2,462,1,0,0,1,1278,0,1,0,0,2,0,0,19,3,6,0,0,0,165,0,0,0,0,0,0,0,3,0,1,0,0,2,0,78,48,1,0,2,1,5,0,6,5,541,22,0,0,0,0,0,66,2,0,0,3,192,0,4,0,50,71,0,177,1,1,1,4,0,72,484,1,0
1,1,0,11,1940,14,1,1,0,0,1,0,15,0,0,0,0,0,0,1,0,0,1,0,2,0,0,5,0,0,0,3,721,0,0,0,0,2,0,0,0,0,1,7,0,1,3,0,1,1,4,1,5,7,1928,0,1,0,38,0,1,1,40,2,8,11,0,25,10,0,3,0,0,1,0,0,32,0,1,1,0,0,2,0,0,0,11,0,0,9,4,1,1,1,1,0,20,1,95,0
0,1,0,3,0,0,0,0,0,0,0,2,16,2,1,0,0,818,862,21,875,49,1,38,1,10,9,0,4,0,0,0,11,0,0,42,0,3,0,1,1,6,108,0,108,0,13,0,1,2,38,1,0,1,4,0,8,43,12,0,0,0,2,346,1,0,0,0,0,0,0,5,45,0,0,0,0,0,0,1,3,0,856,1,0,1,306,0,308,1,2,0,0,0,1,0,1,2,1,1
0,1,0,2,0,5,3,6,2,166,0,1,26,0,0,0,0,0,1,164,0,10,166,1,0,2,2,0,16,0,0,0,0,67,3,5,2,5,0,4,411,3,2,1092,1,0,419,1,0,1,398,0,60,0,1,0,116,0,3,47,0,14,0,5,1,0,2,0,19,6,21,0,0,0,0,2,2,0,1106,0,26,1,149,7,0,1,0,0,5,19,1,0,1,0,0,0,393,0,1,3
114,2,1,1,710,0,1,0,0,0,1,0,1,35,0,774,0,0,728,2,0,2,0,0,7,0,0,36,0,1,0,1,284,95,0,0,0,6,0,0,13,0,261,4,96,0,0,0,0,0,12,16,48,261,0,0,0,0,2,5,0,291,0,4,0,0,5,12,109,1,1,1,6,0,0,1,0,0,0,7,2,113,8,9,0,0,0,26,1,0,1,78,1,0,706,0,5,1,90,1
0,0,1,0,406,8,375,0,2,0,0,0,0,4,0,9,1,0,6,137,0,20,62,1,0,3,0,7,0,0,378,159,0,56,0,5,0,0,0,25,1,3,1,59,0,0,0,0,0,19,2,2,20,0,2,0,1,0,21,1146,2,0,1,0,157,2,387,0,0,0,6,0,155,0,0,387,10,0,1,0,7,1,62,1,0,398,0,0,427,8,1,24,0,1,18,0,1,0,1,0
4,45,1,1,2,1,0,0,0,7,0,20,15,0,0,2377,2,0,12,1,2,12,3,0,1,39,930,38,117,0,52,0,2,0,1,4,1,7,0,849,0,1,38,5,3,0,0,16,1,2,6,2,9,5,2,0,0,2,122,1,0,0,1,11,3,0,1,0,0,2,3,0,1,0,1,1,2,0,1,0,0,18,1,2,0,0,0,0,5,0,0,18,2,0,7,0,16,120,0,23
56,0,0,28,29,0,0,1170,0,0,0,0,1,1,1,1205,0,1,62,6,0,0,0,0,0,3,0,23,0,0,0,1269,2,0,1,10,0,8,1,0,0,0,461,13,0,0,65,148,0,10,0,3,3,26,0,0,1,8,1,73,0,0,9,0,1,0,0,2,0,0,0,0,0,0,1,16,2,0,0,0,2,2,4,0,0,9,0,0,0,61,0,1,0,0,0,0,0,163,10,28
