"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,2,0,3,0,9,2,23,0,56,0,0,20,0,0,0,0,4,1113,19,0,0,9,1,1182,1,0,2,6,0,16,16,9,384,0,1,0,4,0,0,0,1,0,18,2,0,0,0,0,0,1,6,3,16,2,1,17,9,1,0,0,1,0,8,1,0,30,1,0,16,0,0,155,0,0,0,0,0,0,1,14,1,5,2,0,0,1,0,126,0,459,1080,13,1,2,0,58,63,1,2
1,0,0,1,32,11,6,0,1,0,1,12,8,4,0,86,0,0,1,11,0,243,0,14,228,36,4,1,0,0,0,0,658,0,0,9,0,0,0,0,0,0,75,605,1,0,1,2,0,1,0,0,2,1,7,0,1,0,0,1,0,0,1,640,30,11,1,0,0,653,38,30,2,0,0,0,14,0,0,617,0,0,0,8,0,0,30,0,0,26,33,91,5,0,1,0,9,650,1,44
1,6,1,1,509,0,1,219,0,0,1,0,0,6,0,1,0,0,192,0,2,65,0,0,3,0,1,2,3,0,0,1,6,0,0,25,0,1,0,0,0,1,0,7,12,0,0,3,1,2,182,38,205,15,2,0,60,0,9,0,0,0,10,2,1,1,1,1,191,1,0,0,0,0,0,0,10,0,1452,0,0,30,10,0,0,24,209,1,0,1433,12,1,0,3,0,0,0,1,14,8
32,4,0,12,1,6,6,1,267,250,1,0,1,1,1,0,0,1,0,85,4,0,2,14,13,1,28,33,0,0,0,1,0,737,0,1,1,0,1,13,0,0,4,279,0,0,1,2002,0,15,15,0,15,7,0,1,711,1,1,5,1,0,9,0,7,0,9,14,0,0,0,5,0,0,0,1,1,0,50,6,0,285,0,0,1,18,0,1,5,2,0,3,4,0,0,0,2,0,1,0
1,1,1,0,0,1,61,0,1,51,1239,2,0,2,0,0,1,56,2,0,1,0,0,0,0,0,4,0,494,0,29,0,1239,0,0,2,0,5,0,2,67,3,0,61,0,0,446,1,1,0,64,2,4,57,35,0,0,0,0,9,0,0,167,1,1,0,0,0,4,2,2,0,72,1,0,0,0,0,0,11,4,0,22,150,1,1,5,0,0,159,1,0,1,0,0,0,0,447,0,3
79,0,0,2,1,9,20,0,0,19,0,0,0,0,0,0,0,1,17,0,0,12,0,54,1,10,0,498,0,0,0,1,3,6,0,1,0,2,0,1,2,67,3,9,4,0,12,0,0,9,5,0,3,2,1,0,0,10,0,1,1,2,69,0,10,2,2,8,0,1316,445,61,0,0,0,186,0,0,0,199,448,35,0,12,0,0,0,0,23,0,0,0,0,1297,0,0,11,6,0,2
1,0,0,644,0,0,0,35,725,0,0,6,645,1,0,0,0,0,0,0,77,0,4,0,0,1,35,10,4,0,1,0,4,1,0,17,18,8,0,1,0,0,0,12,0,0,3,592,0,627,0,0,2,0,0,0,0,1,0,678,0,0,1,6,0,0,0,0,36,0,670,0,1,0,1,0,0,0,0,4,0,0,4,0,0,5,1,0,1,1,30,0,85,0,0,0,0,1,0,0
2,0,1,376,0,0,124,1,14,1,1036,11,0,45,1,1,0,16,0,18,0,1030,8,38,1,6,2,0,0,1,2,6,133,0,0,0,0,5,0,2,2,0,0,2,0,1,140,933,1,153,0,2,1,20,0,1,1,7,1,44,0,2,19,4,1,9,2,22,2,62,54,4,151,0,1,0,2,0,3,6,1,1,1,13,0,22,16,0,0,1,52,0,344,1,2,1,0,10,0,1
0,0,1,0,128,1,0,18,3,2,0,40,1,2,0,0,0,0,0,1,0,104,1,4,0,9,0,0,844,0,46,313,0,0,0,6,98,4,0,0,841,2,122,0,0,0,7,839,0,0,0,0,110,290,120,0,0,0,1,45,0,13,37,33,14,0,0,0,2,0,2,1,0,0,0,0,4,0,1,0,0,0,5,8,0,2,0,0,0,4,1,0,22,847,1,0,0,0,0,0
0,0,0,0,3,12,683,0,0,87,0,1,0,1,25,3,1,3,0,36,0,1,0,2,0,1668,2,8,1,0,2,1,0,0,1,1,241,79,2,0,0,6,0,9,3,0,84,2,0,6,1,2,3,0,14,0,0,2,1,0,0,0,0,3,14,7,0,0,15,6,2,1703,1,0,0,1,2,0,1,95,10,2,1,3,0,1,0,0,6,94,1,1,0,1,0,1,1,10,12,9
2,0,0,1,26,7,1,0,1,707,1,2,0,1,0,16,0,1,0,0,0,19,673,2,1,2,0,3,0,0,697,6,33,0,0,0,0,99,0,81,1,721,1,2,0,0,0,3,0,11,0,1,0,86,276,0,15,3,94,0,0,2,0,0,1,1,33,274,0,295,108,30,28,0,0,276,0,0,2,35,1,2,1,2,0,33,0,254,2,0,0,1,9,5,0,0,3,3,3,0
13,0,0,3,21,195,25,0,7,1455,0,1,0,1,0,26,0,0,0,208,3,2,0,3,0,0,2,7,1,0,0,1,532,0,0,12,1,11,0,25,193,0,516,0,2,0,0,13,0,0,1,1,5,209,0,2,10,1,1,0,2,533,2,6,0,0,23,0,0,2,2,7,69,0,1,0,3,0,1,3,2,1,2,207,0,1,0,0,4,5,8,0,3,22,1,0,554,3,0,24
0,0,0,10,2,10,0,0,20,10,0,0,75,0,0,0,0,3,28,2,0,1,0,0,1,2,219,0,68,0,5,1,2,0,0,8,2,30,0,573,1,1,0,2,0,0,488,3,1,2,0,11,65,5,1389,0,0,7,74,190,0,0,2,7,0,7,548,0,1,1,4,1,0,1,0,0,0,0,3,1,0,0,538,2,0,0,54,0,0,3,0,1,5,0,509,0,0,0,0,1
5,0,0,34,0,1,269,227,11,0,232,0,37,3,1,0,0,0,1,0,1,1,684,0,0,239,0,1,0,0,21,0,0,0,0,3,1,228,0,0,7,0,0,2,624,0,1,9,0,0,0,39,0,2,0,0,12,79,0,0,0,8,13,0,670,635,1,627,12,0,0,214,1,0,0,0,0,0,0,3,0,2,12,0,0,6,0,0,0,1,0,0,12,0,0,0,1,6,0,1
95,0,0,2,12,250,0,30,0,659,1,2,7,1,0,1,1,3,4,2,1,21,0,0,0,683,675,211,75,0,4,0,27,0,1,2,3,4,0,0,0,1,226,5,18,0,2,1,0,8,1,0,238,10,0,1,9,0,0,0,0,0,0,0,6,225,2,0,635,2,16,45,76,0,0,1,0,0,0,7,2,0,0,1,0,80,1,0,0,81,7,267,2,0,245,0,0,0,0,2
25,0,0,78,2,2,2,2,2,70,0,0,511,1,0,415,0,2,1,5,2,195,1,16,5,9,0,0,11,0,10,12,0,0,0,9,1,2,0,0,6,505,1,7,4,0,0,3,0,4,0,1,2,1,74,0,496,0,13,1,0,4,68,55,0,8,3,0,1,491,5,173,2,1,0,0,2,1,16,52,71,1,9,4,0,0,1305,1,11,7,0,6,4,2,1,0,3,176,4,4
121,0,0,1,2,16,3,0,130,18,0,0,1,5,0,44,1,46,0,1,0,4,2,978,0,962,1,0,2,1,131,1,0,0,0,41,0,4,0,1,0,1,0,2,369,1,7,1,0,0,44,0,374,9,0,0,0,1,40,0,1,0,0,0,2,2,2,0,7,12,1,4,2,1,1,0,1,0,135,10,8,3,10,40,0,2,0,1,1,5,22,6,0,0,345,0,955,44,0,11
13,0,0,1,5,0,11,1,6,2,0,0,7,15,1,19,0,848,4,6,131,1,11,3,324,0,2,0,1,0,130,1,5,910,1,50,1,2,0,0,7,1,2,3,13,0,104,9,0,5,0,4,0,2,2,2,0,861,0,1,0,1,0,8,302,785,4,2,4,19,0,17,0,0,0,3,2,0,1,0,2,2,6,4,0,0,4,1,1,2,105,20,41,1,0,1,122,8,2,2
0,0,0,19,4,0,0,0,12,1,0,3,788,2,0,0,0,7,18,0,0,0,10,0,0,0,1,45,52,0,0,0,0,0,0,1,315,2,0,1,0,0,852,2,112,0,0,272,0,0,4,871,0,3,0,0,0,0,1,1,1,0,41,0,38,5,17,0,0,43,0,307,0,0,0,0,0,0,0,1,0,24,0,0,0,20,0,0,0,0,2,0,18,0,308,0,0,0,1,775
51,0,0,971,0,0,2,0,2,0,0,0,143,18,0,39,0,4,0,2,0,0,0,7,1,16,6,0,130,0,0,0,0,0,0,2,134,4,1,45,0,1,1,16,0,0,0,0,0,3,5,10,0,0,4,0,137,1,0,348,0,2,2,17,1,0,1,1,0,4,2,1,8,0,0,1,0,0,0,0,0,19,989,1,0,51,19,0,5,47,346,0,1006,1,2,0,0,0,369,1
0,190,0,5,2,4,5,0,14,2,0,5,4,4,0,0,0,0,29,0,11,22,0,1,0,72,3,4,5,0,0,10,79,0,0,4,1,1,0,5,52,4,0,58,34,1,0,0,0,1,2,1,7,3,12,0,0,3,80,3,0,171,4,1,1,1,0,2,75,0,3,1,5,0,0,0,0,0,209,1424,10,497,189,7,0,197,1,0,1,1,2,1,0,12,2,1,3,5,1431,0
74,0,1,0,6,0,8,0,0,0,0,141,2,0,0,11,0,2,0,437,27,3,2,7,6,0,9,0,8,0,20,8,10,0,0,1,431,3,0,0,22,1,0,0,2,0,172,1,0,1,0,2,463,63,2,0,0,15,2,1,0,0,0,0,0,0,2,1,72,0,1,171,56,0,0,8,1272,0,7,6,1,1,1,1,0,53,1,0,0,1225,0,7,138,6,1,0,0,0,3,2
4,1,0,3,0,2,0,0,31,3,0,0,8,13,0,4,0,2,10,1,2,1,570,0,2,77,5,0,2,0,1,0,0,74,0,9,1,2,0,183,0,5,0,194,2,0,1507,1,0,0,7,214,4,0,1,0,542,13,184,0,1,220,87,1,0,1,30,567,0,2,0,217,0,0,0,1,0,1,1,0,0,0,22,3,0,11,0,1,13,19,67,9,33,1,5,0,0,2,0,0
407,6,1,0,6,155,0,0,0,0,0,418,19,1,0,0,0,0,0,1,23,18,2,18,3,174,8,2,0,0,1,2,2,0,0,11,0,2,0,56,16,0,21,1,2,0,157,25,0,2,1,2,9,2,0,0,53,1,430,1,0,0,0,4,2,160,8,1,4,1132,19,7,0,1,0,0,2,0,2,14,1,1187,3,10,0,1,0,0,0,1,10,2,160,0,24,1,175,7,3,0
174,0,0,1,0,3,15,0,4,586,0,0,3,21,0,1,0,12,1,4,24,7,0,0,4,1,9,1,31,1,8,0,3,0,0,13,0,12,0,24,1,34,1,0,15,0,9,71,0,0,0,1,71,513,1444,0,545,1,1,2,0,0,6,5,0,71,3,2,197,13,3,32,1,0,0,3,2,0,4,197,0,1,0,2,0,11,0,0,0,1,32,548,0,0,0,0,1,192,1,0
12,2,0,0,0,176,4,3,1,2,0,8,50,5,1,0,0,2,1,0,13,1,24,0,21,1,30,455,19,0,177,1,7,1,0,2,153,193,0,5,2,1,4,27,1,0,13,1,0,59,20,2,0,22,8,2,0,24,59,8,0,7,5,68,4,63,27,61,2,18,8,0,1,0,0,1,6,0,25,5,7,0,0,3,0,12,0,1304,4,13,1,10,450,1,1,1,1,1268,0,0
0,83,1,3,0,28,83,0,209,86,0,1,36,4,0,3,0,6,18,0,0,4,564,2,7,5,6,3,1,0,0,0,0,1,0,1,0,1,0,0,2,8,0,70,513,0,2,1,0,0,5,3,84,0,1,0,208,0,22,0,0,77,9,1,1529,0,69,9,0,69,3,0,29,0,0,213,3,0,81,76,219,0,0,11,0,0,2,11,2,182,0,0,218,0,28,0,4,1,0,79
9,2,0,3,0,0,2,0,6,0,155,0,3,11,0,0,0,0,68,1,0,3,7,0,1390,27,1,5,0,0,4,1,12,195,0,18,0,0,0,1,75,1,0,1,0,0,0,1,0,0,0,521,5,1,24,0,25,0,0,0,0,0,2,2,9,515,0,0,2,3,68,1,0,0,0,68,0,0,0,5,9,1,0,1397,0,2,0,1,63,187,5,3,7,1,28,0,0,1,2,40
1,0,0,0,1,45,1,4,1,721,0,0,0,2,0,8,0,42,0,0,97,0,0,0,0,1,109,719,0,0,1,1,0,0,0,0,726,37,0,0,0,1,246,2,0,0,0,0,0,7,0,256,0,13,0,0,40,8,0,15,1,0,2,1,4,0,1,0,6,15,9,11,87,0,1,2,6,0,16,12,1,3,0,1,0,0,709,0,0,0,2,758,15,0,231,0,0,1,0,0
170,1,0,8,21,7,410,0,0,2,1,12,0,36,0,0,0,1,1,12,1,49,6,0,0,5,1,0,0,0,0,0,0,0,1,3,7,415,0,4,1,8,0,1180,0,0,462,1,0,0,0,1,1130,2,0,0,0,1,26,0,0,0,0,0,0,0,169,0,0,1,0,1,424,1,1,51,22,0,17,1,0,146,3,0,0,1,0,0,28,0,0,1,1,0,2,1,68,12,60,3
0,7,0,2,0,0,3,0,0,0,1,12,1,1,0,1,1,71,1,1,2,0,1,23,1,0,7,9,0,1,447,1,6,0,1,19,0,6,0,7,1,1,7,2,477,0,26,3,3,0,15,2,0,2,3,0,0,0,2,0,0,3,5,22,1,51,24,0,19,2,0,0,2,0,1,9,1,8,0,499,1311,1,47,17,0,66,0,1275,2,7,0,0,1,1,441,1,0,5,1,0
5,35,3,1,0,88,3,0,5,26,0,32,0,6,0,632,0,0,0,1,0,1,1,248,0,611,0,13,1,0,0,1,1,0,1,0,1,242,0,0,0,11,1,0,32,0,658,0,0,1,258,0,0,0,1,0,34,0,6,0,0,15,4,0,1,1,0,1,1,0,0,0,2,0,0,0,0,1,0,10,2,1,201,13,0,1,1,0,5,3,14,1,0,4,1,0,6,0,2,1749
0,12,0,14,3,0,0,25,0,3,1,0,0,0,0,0,0,2,0,0,12,26,0,7,23,8,231,4,3,0,1585,0,1,0,0,1,219,5,0,7,3,3,0,82,0,0,1,0,0,1,12,32,0,2,0,0,27,0,1,1,0,0,30,0,1,1,0,0,0,9,0,6,0,0,1,30,1590,0,17,10,29,78,0,2,1,635,93,0,16,0,1,4,9,0,3,0,0,3,74,0
16,15,0,2,1,1,0,4,0,2,0,2,15,14,1,372,0,2,3,0,0,11,5,0,0,55,6,4,3,0,0,0,10,1,0,0,359,21,0,0,2,1,5,1,5,1,0,1,1,0,2,1,0,8,1,0,5,0,58,386,0,129,15,2,23,1,45,0,7,1,21,0,7,1,0,0,2594,1,0,0,0,362,0,5,0,4,355,0,1,1,4,0,6,0,0,1,2,7,2,0
0,0,0,5,0,0,0,0,1,0,0,0,0,2,0,138,0,0,0,1,1,8,999,0,1,1045,1,0,3,0,0,0,0,0,0,0,13,57,0,1,0,17,0,9,7,0,3,1,0,989,52,0,0,0,0,0,1,0,0,24,0,52,0,0,0,0,47,0,2,2,0,364,0,0,0,0,0,0,1,0,0,58,0,0,0,4,0,39,3,142,394,380,124,0,1,0,0,7,0,1
157,1,0,0,0,0,0,0,2,0,13,66,2,5,0,0,0,0,0,0,1133,57,1119,50,0,8,1,0,4,0,0,20,53,1,0,0,0,0,1,16,0,0,5,1,0,0,163,0,0,0,0,5,55,15,0,0,407,0,0,0,0,25,3,20,2,0,2,0,1,1,0,0,2,0,0,1,0,0,10,0,24,0,10,1,0,0,1,0,150,0,5,2,1196,179,0,0,0,3,0,2
1,0,0,125,0,0,311,17,0,0,0,903,126,8,1,0,0,3,0,5,0,2,0,0,0,40,4,0,3,0,3,2,1,0,0,4,1,14,0,0,0,0,0,2,0,1,0,0,1,6,1,0,3,6,1,0,0,928,89,940,0,0,0,2,0,10,46,3,6,0,9,0,2,0,0,0,0,0,4,0,0,0,4,1,0,16,1,0,0,113,801,320,103,0,0,1,0,1,5,0
2,38,0,2,1,1,16,0,853,0,0,0,858,0,0,1,0,0,315,0,6,4,3,14,0,2,1,0,333,0,2,2,1,0,1,5,0,0,0,117,1,112,0,3,4,0,1,1,0,1,0,1,0,0,0,0,0,0,1,5,0,0,0,1,0,0,1,0,0,116,7,43,893,0,0,5,0,0,4,0,0,2,0,2,0,0,861,0,2,1,0,0,339,1,0,0,1,5,1,7
2,3,0,1,12,2,0,0,0,1,0,1,27,1,1,0,0,41,926,966,37,7,4,1,928,1,0,51,39,0,0,0,0,0,0,5,6,3,0,0,1,1,2,59,0,0,0,0,0,49,0,8,5,1,0,0,25,0,4,142,0,0,5,1,357,4,333,1,60,4,0,361,1,1,0,0,401,0,0,50,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,49
1,1,0,1,9,7,1,124,0,6,2,2,0,3,0,0,1,6,0,0,0,0,374,0,64,1,11,1,1,0,26,123,0,0,0,1,2,419,0,1,2,3,1,0,0,0,0,2,0,1,0,0,0,143,0,0,1,1021,51,0,0,0,0,129,11,0,4,1,27,0,393,3,6,0,0,0,367,0,1,6,0,23,1,0,0,0,372,0,0,1042,0,0,1,145,1,0,0,38,16,0
0,0,0,0,613,0,0,673,0,8,0,0,3,13,0,0,0,0,0,6,0,0,260,0,11,600,0,1,0,0,6,660,97,0,0,5,0,0,0,2,1,0,0,591,0,0,35,1,0,583,1,0,14,0,1,0,89,0,0,13,0,77,11,0,0,1,7,1,0,14,0,235,0,0,0,0,0,0,0,5,1,1,0,12,0,0,0,12,255,0,0,1,1,1,0,0,4,0,2,72
6,1,0,10,0,7,1,26,0,1,0,0,3,1,0,0,0,9,34,231,2,1,0,0,2,68,2,0,2,0,1,0,0,0,0,1,212,1,0,0,0,3,1,1,8,0,1,1,0,1516,1,2,74,0,6,0,511,3,3,10,0,0,0,2,1,2,32,0,1,0,0,0,1,1,0,1,69,1,3,1,11,31,1499,0,0,6,0,0,29,0,0,538,3,0,1,0,0,2,0,2
936,0,0,22,0,14,1,0,0,0,0,0,6,42,1,12,0,3,0,2,0,49,12,0,1,132,0,3,0,0,44,0,0,0,0,0,0,143,1,321,0,19,3,0,52,0,1,1,1,44,0,0,3,0,16,0,1,0,0,0,0,38,0,139,1,0,0,1,0,343,1,0,4,0,0,3,5,0,46,0,3,0,936,3,0,0,0,0,0,0,1,124,915,395,0,0,135,19,0,2
35,0,0,20,40,78,244,35,1,0,1,1574,3,10,1,5,0,9,1,1,221,3,218,7,1,5,32,3,31,1,4,0,0,0,0,1,0,7,1,0,13,2,602,0,11,0,0,0,0,77,1,0,0,3,1,0,579,0,0,234,1,0,0,587,1,87,41,0,1,3,1,25,0,0,0,5,1,0,2,0,0,0,9,3,0,5,1,0,0,0,2,0,10,0,8,1,80,6,3,1
7,10,0,16,12,138,2,1,127,0,0,10,1097,48,1,1,1,2,0,1,0,4,8,8,3,5,1,3,18,0,2,0,2,0,0,16,1,51,0,16,21,0,0,1,0,0,1,1,0,156,15,2,1098,1,137,0,0,1,3,6,0,1,52,19,0,1102,1,2,2,2,3,0,12,0,0,25,4,2,51,51,1,8,9,0,1,1,2,396,10,3,149,1,26,4,1,1,0,1,2,0
0,0,0,16,24,3,0,0,0,0,57,2,1,2,0,409,0,1,2,0,161,0,0,29,0,9,0,2,6,0,52,377,1,0,0,0,0,0,1,0,437,65,0,159,5,0,449,1051,0,2,60,160,9,1,0,0,5,4,0,7,0,6,2,0,0,0,0,430,4,0,173,0,0,0,1,5,1,0,2,0,139,63,428,1,0,2,0,0,1,0,7,5,133,10,3,0,9,1,0,5
0,0,0,0,8,0,2,0,0,0,0,4,2,1,0,2,0,33,0,1728,1,1,0,2,0,690,2,0,0,0,16,1,14,0,1,2,0,1,0,1,0,3,4,2,1,0,201,2,1,13,0,0,1,13,1,0,1,0,1,1,0,2,13,75,15,237,0,0,1,7,26,1,0,0,0,32,0,1,1,4,1,35,0,1,0,0,0,0,1,82,1,0,5,3,23,0,1670,4,2,0
0,2,0,2,23,19,0,21,0,0,0,2,23,1,1,1,0,0,2,0,0,6,2,0,0,124,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,324,100,20,1,1,44,0,1,2,115,0,118,0,0,110,0,3,96,0,0,0,0,857,837,1,127,119,4,0,14,12,0,0,0,40,1,0,7,0,0,0,11,0,820,46,0,0,0,1,0,0,0,922,0,0,10,1,0
1,8,0,69,3,0,0,0,6,0,2,1,1,1,1,13,0,564,1,1,2,592,0,0,1,1501,13,0,9,1,0,7,193,1,0,12,2,2,0,4,0,183,0,69,4,0,0,2,0,0,0,2,2,9,1,0,4,0,7,0,1,0,39,0,1,3,3,2,23,1,0,4,509,0,1,4,1,0,0,5,548,2,2,8,2,3,0,197,1,34,75,13,0,1,0,3,1,6,0,212
420,425,0,2,21,6,420,0,1,24,2,0,21,180,0,1,0,0,6,62,0,1237,56,7,497,166,0,0,0,0,4,7,1,0,0,0,56,1,0,2,0,0,1,23,2,0,0,1,0,4,7,67,4,1,0,0,0,66,2,198,0,5,165,0,14,48,13,2,0,0,22,0,0,1,0,0,18,0,2,3,5,25,0,0,0,1,54,0,410,0,10,70,44,0,2,0,69,8,6,2
0,1,0,1,0,11,1082,7,1,1,0,0,18,8,1,1,0,1,0,2,0,1,0,144,1,17,28,1,0,0,3,1,378,0,0,1084,0,1,0,1,4,2,24,1,1,0,1123,0,1,1,0,0,1,53,50,0,0,0,0,17,0,1,1,3,1,2,1,15,61,0,7,3,17,0,0,19,7,0,0,0,0,0,0,2,0,5,4,0,0,10,1,62,18,133,0,0,398,2,145,9
0,11,0,0,1,0,2,0,3,1,74,0,1,0,184,0,0,1,8,0,0,1365,0,0,0,0,28,4,2,0,1,0,0,0,0,0,5,1,0,22,0,0,0,0,172,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,4,0,6,0,0,0,5,1,1,73,0,0,0,1434,9,0,543,185,199,0,1,505,0,0,0,8,3,0,0,0,0,1,0,0,0,70,34,24
187,15,1,1,0,3,64,1,0,1459,0,2,1,24,0,61,0,0,0,2,25,1,3,22,0,222,1,2,8,0,1,6,9,21,0,2,0,0,1,2,60,191,5,193,0,2,88,0,0,3,1,0,3,4,1,1,0,0,1,499,0,8,0,2,211,11,1,2,19,1,0,26,0,0,0,0,3,0,20,1,20,0,1383,7,0,1,25,1,1,4,32,1,0,8,2,0,1,10,0,0
27,2,0,1,241,0,79,2,0,1,0,3,229,1,0,28,0,7,4,1,92,0,5,27,0,6,8,2,8,0,1,1,0,0,0,1,0,2,0,16,2,0,0,2,7,0,7,11,1,1,0,1,83,30,1,0,2,2,79,217,1,1,0,85,2,5,1,3,75,3,11,10,1700,0,0,0,14,1,1,4,2,1,2,75,0,0,1630,0,0,0,2,29,71,0,1,0,20,2,7,0
