"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
45,0,1,50,0,0,1,0,1,2,0,0,6,7,0,41,0,10,10,119,13,878,2,0,0,22,0,0,2,0,49,8,0,0,0,7,54,48,0,1,1,0,0,0,6,0,1,0,1,9,8,1,4,932,9,0,939,143,14,3,1,7,0,2,38,0,1,1,0,1,1,3,19,0,0,1,0,0,16,4,0,4,14,352,0,2,0,0,135,45,1,3,3,3,1,0,3,0,889,2
451,2,0,0,0,0,1,1282,1,25,23,0,3,0,1,19,0,2,0,1,62,188,7,0,0,184,5,4,3,0,4,0,1,169,0,0,454,2,0,1297,157,4,2,8,1,0,0,5,0,22,1,0,0,2,196,0,0,0,1,0,1,0,1,0,0,0,1,175,25,7,1,1,0,0,1,0,0,0,7,1,0,0,17,4,0,2,0,2,1,0,20,2,0,72,33,0,24,10,0,2
1,0,1,3,1,400,0,0,9,382,0,5,0,0,0,5,0,1050,6,0,5,387,151,57,44,4,27,3,56,0,1035,1,3,1,1,6,1,19,0,0,5,0,2,349,0,1,12,56,0,5,5,2,1,6,5,0,53,0,0,0,0,1,3,1,8,0,45,1,2,3,1,3,0,0,0,21,137,2,1,5,2,116,15,17,0,1,0,117,11,40,0,4,24,159,48,0,36,1,3,6
8,9,0,1,1,102,0,6,96,1,0,0,1,0,0,16,0,3,0,2,0,0,4,0,282,0,33,0,39,0,1,9,0,0,1,2098,15,0,1,1,34,1,0,0,317,0,726,42,0,1,5,1,0,8,124,0,0,1,10,1,0,0,3,0,7,0,0,0,0,107,1,0,0,0,0,0,0,0,5,3,31,0,0,1,0,5,0,0,17,0,2,0,0,2,1,0,0,802,2,10
28,2,0,207,92,3,1,2,2,1,0,25,0,5,0,1,0,9,0,191,1,9,515,12,4,206,9,2,1,0,0,15,1,0,0,1,1,8,0,1,16,9,1471,3,10,0,35,2,0,0,0,2,15,0,13,0,7,9,1,4,0,0,0,0,1,4,5,1,80,1460,8,6,24,1,0,10,10,0,3,10,186,0,0,1,0,0,22,0,7,5,63,22,86,4,2,0,12,2,12,1
8,9,0,133,1,1,7,2,18,45,1180,1,0,3,0,1,0,0,2,21,1,1,55,1154,0,5,3,0,1,0,0,1,135,0,0,0,0,0,0,1,3,2,0,0,0,0,407,20,1,1,2,0,0,14,14,0,0,0,3,1,0,0,0,0,0,21,5,0,0,0,2,1,0,0,0,9,150,1,0,0,0,1,18,2,0,3,164,0,0,0,1,58,0,0,0,0,1087,60,1,159
42,0,0,2,97,1,3,0,0,0,1,0,4,1,1,1,0,0,0,5,1,0,310,3,1,831,0,3,2,0,1,124,0,40,0,0,105,0,0,7,2,1,1,2,0,0,2,0,0,2,7,316,119,4,1,0,8,116,41,0,0,4,0,115,3,20,1,327,3,0,44,22,0,0,1,121,0,0,1,872,3,0,0,2,0,124,46,1,0,914,4,9,10,10,125,0,0,6,0,4
1498,8,1,2,0,196,0,1,0,0,0,0,0,547,1,2,0,0,4,60,0,16,3,3,0,1,1,0,1,1,5,2,0,0,0,3,0,0,1,3,1,0,226,23,1,1,0,1,0,0,3,1,0,0,1,0,1,1,9,9,1,0,213,1,18,1,0,0,506,68,0,1,0,0,1,8,0,0,1497,3,0,1,22,1,0,0,0,0,13,2,0,1,0,3,0,0,0,0,0,1
0,2,0,0,5,1,0,0,408,0,0,1,2,166,1120,1,0,0,2,0,0,5,2,10,0,0,3,25,2,0,0,1,1105,0,1,0,1,8,0,5,0,1,154,1,59,0,8,59,0,1,8,0,5,3,8,0,1,0,135,0,0,2,26,2,2,5,3,1,3,26,152,426,1,1,0,7,161,1,1,8,0,1,403,0,1,0,0,0,0,0,0,418,0,3,0,0,25,1,1,0
7,4,0,4,1,8,18,64,0,1,0,8,188,1,2,2,0,1,3,0,3,0,0,3,1,13,29,2,5,0,1,182,1,18,0,1,0,24,0,1,66,0,0,1,4,0,0,3,0,1303,0,6,0,5,0,0,0,26,27,2,0,166,0,12,0,461,1,0,443,62,1,12,151,1,0,0,0,0,0,0,0,167,60,0,0,21,9,0,1286,0,0,23,6,1,6,1,4,65,1,1
3,3,0,0,0,1,173,0,24,7,0,3,0,59,0,1,0,5,0,0,10,4,0,0,197,169,2,1292,167,0,3,1,27,0,0,0,0,8,0,6,452,1,0,1,2,0,21,2,0,0,69,9,1358,10,0,0,0,0,0,0,0,1,0,0,173,184,0,8,1,0,0,1,23,0,0,0,0,0,4,5,0,1,15,1,0,32,0,0,3,0,2,8,0,191,8,0,163,14,69,3
0,1,0,79,0,0,230,2,2,2,0,1,239,12,0,0,0,2,219,18,0,1,0,0,0,26,2,1,0,0,0,28,2,219,0,0,654,15,0,1,0,3,1,0,7,0,3,3,0,18,26,77,0,7,2,0,0,0,0,3,0,1,2,0,627,234,0,1,0,1,5,92,0,0,1,28,0,1,2,3,1,240,2,1,0,0,0,0,1,13,1702,12,1,3,1,0,77,2,0,40
84,29,0,0,14,0,4,11,639,1688,254,24,1,3,0,233,0,98,0,1,1,0,2,0,2,22,224,2,3,1,0,0,0,0,0,0,0,1,1,31,9,0,0,39,35,0,2,33,0,31,0,0,3,0,35,1,0,1,262,0,0,6,94,0,3,0,30,5,4,3,0,18,0,0,0,0,2,1,1,1,0,1,0,92,0,1,674,0,28,4,0,3,85,34,1,1,2,82,0,0
0,3,0,1,2,188,1,0,1413,2,0,0,1,1,0,2,1,4,0,0,74,0,9,509,0,14,6,31,0,0,0,34,3,0,0,0,194,11,0,1,1,0,0,4,1,0,0,0,0,6,70,1,3,2,1468,0,0,1,10,1,0,0,2,1,1,0,0,1,0,9,0,79,1,1,0,0,3,0,0,28,75,1,70,3,0,0,205,211,0,0,17,7,1,0,0,0,198,5,8,0
4,12,0,0,2,1,1,81,9,0,0,0,0,1,0,0,0,0,0,3,0,0,3,1461,1,31,1,0,1,1,225,6,0,0,0,25,2,1,0,0,7,6,0,3,0,0,1,2,0,0,24,0,74,215,35,0,0,1,3,1,0,185,1441,1,0,1,0,4,6,0,1,2,0,0,0,85,218,0,6,2,1,0,5,0,0,0,3,0,0,0,36,1,488,0,1,1,43,225,0,0
0,6,0,0,0,0,6,5,0,0,148,0,149,4,0,10,0,18,0,0,136,0,382,21,0,145,21,0,135,0,0,0,129,0,0,58,0,1,0,0,0,3,1,2,2,0,1,4,0,0,371,0,1107,47,147,0,0,0,1,9,0,1052,7,0,1,1,1,1,1,5,347,2,2,0,0,1,1,0,0,1,0,0,378,0,0,0,0,0,44,0,2,13,0,1,1,0,1,65,1,2
0,1,0,1,0,0,423,0,69,6,0,10,1,0,0,0,0,0,1038,19,1,6,16,0,1,18,6,2,3,0,3,1,10,145,0,17,0,11,0,1,0,0,1,14,8,0,0,4,1,11,0,22,1,1072,3,0,0,20,1,0,0,13,0,6,6,2,9,8,0,2,11,8,0,0,0,6,0,0,20,0,363,407,0,0,0,2,1130,0,0,9,1,0,0,8,1,0,8,7,0,6
0,399,0,5,0,151,5,2,403,0,0,8,0,1,0,0,0,0,1,1,7,1,2,1,1,0,49,1,0,0,0,3,27,0,0,1,0,0,0,1,9,1,0,12,1,0,0,0,1,1,20,0,2,5,0,0,3,0,409,6,0,157,1,1105,1,0,398,20,0,6,1,47,0,0,0,2,0,0,0,71,0,1,35,1,0,1,30,1,1102,401,20,0,0,0,0,1,2,0,4,52
14,1,0,0,0,122,0,1,2,3,0,869,0,0,0,0,0,3,2,0,5,2,119,849,0,0,43,42,8,0,0,2,4,50,0,1,0,17,0,100,0,3,0,0,27,0,0,4,0,851,0,0,3,1,0,0,3,2,3,13,1,0,1,0,4,113,0,2,0,12,0,4,23,0,0,7,1,0,26,0,18,1,4,0,0,0,302,0,4,2,15,112,19,8,304,0,808,36,1,3
1,1,1,4,212,91,0,0,0,33,0,628,1,89,0,0,0,1,10,0,1,16,16,2,24,6,2,0,80,0,4,13,10,0,0,1,0,1,0,1,1,3,0,30,13,0,5,4,0,6,1,7,623,8,4,0,103,3,1,1,0,3,1,4,5,1,6,4,4,3,14,17,0,0,0,3,0,0,588,1,19,0,0,31,1,255,0,32,0,1,12,1,5,6,1669,0,21,0,223,8
21,0,0,0,0,0,10,0,12,0,0,23,1,0,0,0,0,0,18,8,0,999,375,1,0,1013,2,0,2,0,0,17,3,2,0,2,14,1,1,4,0,0,0,0,0,0,0,6,0,4,3,6,0,0,12,1,369,54,0,5,0,0,0,9,4,2,126,0,0,2,4,0,0,0,0,1,3,1,1,12,14,0,132,5,0,141,0,0,17,134,370,7,52,0,1,0,0,7,1,965
65,9,3,146,0,19,28,1,2,54,1,2,151,0,0,160,0,4,0,60,0,0,0,9,0,152,0,4,5,0,0,165,1,470,0,1,439,1,1,0,3,2,4,2,2,0,1222,1245,0,19,2,3,7,3,0,0,4,0,70,9,1,9,2,0,71,7,5,0,0,1,4,4,0,0,0,2,0,1,26,3,3,1,25,6,2,9,0,0,1,16,57,1,0,13,174,0,0,0,6,0
16,2,0,0,1,0,30,0,0,59,10,0,5,2,0,74,0,3,1332,0,0,0,17,498,516,1,70,0,8,0,508,0,1,0,0,2,0,2,0,17,1,148,1,0,26,1,0,2,0,0,9,4,0,24,74,0,6,167,0,1,1,1,505,19,494,0,5,63,1,0,8,13,0,0,0,29,23,0,2,0,0,2,1,0,1,10,0,0,68,0,18,0,19,2,29,0,24,24,0,0
1,190,0,1330,3,1,0,0,1,34,0,176,0,0,0,0,0,8,3,525,1,70,2,2,33,67,0,0,2,0,0,1,3,0,0,0,0,3,0,0,468,2,0,7,30,0,0,0,0,507,1,47,22,1,0,0,14,11,0,34,0,0,483,1,12,0,0,5,1,0,4,29,0,0,0,506,0,0,2,0,0,65,1,1,0,0,1,0,88,0,5,189,1,3,0,0,0,0,2,1
3,502,0,2,1,2,0,0,1,0,0,0,33,0,0,4,1,2,3,13,1,493,0,1,1,69,71,2,13,0,0,5,0,0,0,1,0,25,1,0,28,2,1374,21,594,0,8,0,0,2,0,1,4,3,1,0,2,30,8,1,1,0,4,1,9,0,3,0,0,1,0,0,0,0,0,2,1,1,3,8,3,0,0,31,0,72,0,0,0,1,0,20,4,0,1470,0,11,10,0,15
0,116,0,0,0,0,325,0,0,2,0,0,30,4,0,0,0,3,2,16,316,0,286,0,0,0,0,1,1,0,1,785,8,1,0,4,0,0,0,2,0,15,4,0,1,1,3,0,0,306,0,2,8,4,0,0,2,782,1,0,0,1,9,0,300,0,0,1,297,1,0,114,106,0,0,785,2,0,4,0,0,0,0,35,0,1,1,0,2,1,1,0,0,279,1,0,2,0,25,0
8,0,1,5,0,3,413,0,0,0,0,0,68,21,0,4,0,1085,10,1102,1104,0,2,4,1,61,0,0,138,0,0,0,0,2,0,0,57,2,1,3,0,2,5,157,2,0,1,2,1,0,2,6,6,1,0,0,70,0,7,17,0,8,2,0,65,62,2,1,0,0,3,6,0,0,0,4,0,0,166,0,57,0,5,23,0,0,146,1,1,1,0,2,1,59,0,2,2,4,3,0
2,0,0,2,8,672,37,92,0,5,0,0,11,27,0,11,1,1,2,39,0,3,275,2,0,0,1,5,1,0,15,11,3,0,0,14,0,0,0,13,2,2,32,4,7,0,1,42,0,7,1,2,2,12,106,0,1685,236,3,9,1,0,613,0,1,4,0,0,0,0,84,38,0,0,0,79,1,0,0,0,0,0,9,2,0,79,0,0,548,2,0,1,0,27,0,0,2,2,98,3
0,11,0,525,12,1,0,12,6,5,1434,0,0,0,15,0,0,0,0,0,70,63,0,1478,0,1,182,79,1,0,0,1,0,0,0,0,0,14,1,11,0,1,1,24,4,0,5,1,0,3,0,0,1,2,73,0,0,0,12,1,0,0,10,14,0,0,73,0,0,2,0,15,1,0,0,0,0,0,2,4,0,0,0,0,0,496,0,0,28,0,8,3,0,60,2,0,201,30,0,1
7,0,0,30,424,1,57,0,0,64,0,3,1,55,1,2,1,1,0,5,1,17,0,3,0,1232,0,8,2,0,1,0,2,4,0,2,1,0,0,0,0,186,2,0,64,0,3,4,0,2,0,1151,4,3,0,0,24,0,0,1,0,0,7,27,1,60,1,146,427,15,9,0,0,0,0,67,2,0,1,2,1,47,1,53,0,2,0,0,184,0,14,0,431,10,54,0,12,0,57,0
1,1,0,4,135,3,56,0,0,55,0,0,3,1,0,6,0,3,0,147,0,0,0,5,0,150,2,1,2,0,51,0,0,43,0,2,159,27,0,6,60,0,4,0,0,0,5,1,0,3,0,1,1100,2,5,1,0,0,22,0,0,6,0,2,1174,415,3,0,44,1,25,2,1,0,0,0,2,0,1,48,0,1051,2,4,1,0,21,0,4,61,21,1,0,40,0,0,0,1,0,2
1,2,0,1,156,0,0,0,0,6,0,2,46,2,0,1,0,1,2,0,0,0,0,2,4,18,1,5,164,0,1,1,2,1,0,501,0,1,1,23,60,0,52,0,3,0,6,0,0,1,3,3,0,0,0,0,7,1,4,0,1,0,29,8,1262,17,0,57,1,190,7,149,22,0,0,77,66,0,1,7,5,4,0,1,0,153,0,0,1209,467,2,2,0,170,4,0,2,0,0,2
2,0,0,0,0,1,0,0,1,1026,0,1,1,4,0,142,0,2,0,13,0,0,328,0,0,134,0,0,0,0,2,0,0,1,0,0,0,2,0,2,16,1,0,2,0,1,332,2,0,1,5,963,128,2,2,0,0,131,120,1,0,2,0,2,6,1,0,0,0,0,984,9,0,0,1,0,0,0,40,4,387,0,0,12,1,47,0,0,57,0,0,5,0,0,15,1,0,0,0,57
362,37,0,1,0,2,13,0,117,1,404,0,130,4,0,17,1,3,52,0,16,1,134,125,141,0,38,0,4,0,1,3,2,0,0,14,0,3,0,0,3,7,0,9,0,0,0,0,0,1,0,0,53,0,1,0,0,3,1,22,0,0,984,0,0,0,11,1,1,1,5,5,15,0,0,1,0,0,0,9,2,0,382,353,0,15,406,0,16,987,0,0,1,4,4,0,0,17,0,54
0,5,0,8,0,2,0,7,0,0,0,0,3,0,0,1,0,19,830,1,2,0,0,0,0,108,3,0,5,0,0,17,0,0,0,0,102,2,0,114,838,0,0,33,0,0,1,0,0,1,15,47,0,5,0,0,1,0,117,1,0,0,3,0,0,0,9,0,1,821,1,2,0,1,1,1,7,1,1,330,1,1,2,1,0,1,316,0,860,0,20,3,0,0,0,0,2,310,8,8
26,1,0,0,0,0,0,0,0,1,0,11,37,11,768,1,0,1,107,0,782,2,9,0,4,15,3,1,2,0,0,2,2,0,0,15,42,38,0,0,1,8,0,0,0,0,9,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,747,0,0,0,0,0,0,1,0,782,1,4,10,0,0,773,764,0,0,1,0,0,1,0,0,2,1,1,0
1,0,0,5,1,130,898,0,1,0,1,0,0,9,0,1,0,1,0,895,3,317,0,0,0,329,16,0,18,0,1,0,1,0,0,0,0,128,0,11,2,115,0,13,7,0,2,5,0,8,0,0,0,52,2,0,1,131,6,130,0,0,0,0,5,110,123,0,0,2,37,0,46,0,1,0,55,0,0,2,0,41,0,6,0,1,330,0,0,0,1,0,0,934,44,1,2,17,1,0
1,35,1,1,0,1,0,0,0,296,3,0,13,16,0,1,0,0,0,0,0,0,276,1,12,1,279,764,105,0,0,2,2,0,0,1,0,0,1,0,16,0,37,20,2,0,2,0,0,0,0,1,0,39,7,1,8,1,1,0,0,0,9,0,0,0,6,0,2,755,0,4,795,0,0,0,763,0,6,0,0,0,1,0,1,3,261,0,0,4,1,99,38,0,2,0,0,0,0,303
7,0,1,0,181,0,2,1,1,1390,0,30,1,1,0,1,0,19,0,0,178,0,1,1,0,0,0,3,3,0,18,3,14,0,0,0,198,1,0,507,30,78,5,0,501,0,1,0,0,3,0,5,29,1,4,0,0,22,11,20,0,4,1,1,1,79,3,12,3,0,1,1,14,0,0,1,0,0,0,2,2,0,9,1,0,3,0,0,23,0,2,188,0,26,1349,0,0,0,1,1
0,0,0,0,0,3,0,0,3,0,0,1,909,8,0,0,0,1,145,2,4,1,18,0,14,4,1,11,2,0,0,0,17,1,0,0,867,319,0,3,1,121,1,4,1,0,3,0,0,0,16,307,5,52,20,0,1,0,7,0,0,342,2,1,22,0,2,0,0,1,0,326,57,0,0,0,46,0,0,337,6,15,21,3,0,0,0,0,1,39,3,0,894,1,0,0,1,0,1,6
15,0,0,0,1,1,0,0,1,2,162,0,1,1,0,68,0,0,52,4,60,0,447,1,17,1,0,0,1,0,0,1,1,0,0,2,1,1,0,192,0,0,0,24,0,0,52,1,0,7,1,5,0,0,0,1,1,17,0,2,0,1,26,8,52,6,1,0,1181,22,23,8,1174,0,0,7,24,0,68,1,0,1,2,0,0,2,1190,0,6,0,1,5,0,0,1,0,0,0,0,46
129,9,0,1,3,118,126,0,4,18,107,22,1,115,0,0,0,0,3,21,2,0,16,0,945,0,348,0,1,0,3,1,0,0,0,42,0,1,0,0,0,4,115,4,7,0,8,2,0,4,0,1,116,16,18,0,875,0,0,5,0,2,2,0,4,0,16,1,0,51,5,131,0,0,0,0,1,0,0,2,19,111,44,2,1,2,0,0,898,337,0,5,0,127,2,1,18,7,0,0
1,6,0,1,0,68,1071,0,0,0,0,0,372,6,0,0,0,8,28,0,2,149,0,4,0,0,0,0,136,0,2,0,1,391,0,1,1,3,0,138,1,0,1,0,3,0,6,0,1,0,0,0,0,10,19,0,133,151,2,1,0,1,1,146,365,3,1,0,0,2,164,6,0,0,0,4,1,0,19,0,7,52,0,3,0,0,0,0,7,3,22,18,1,59,2,0,0,1035,0,361
35,77,0,1,1,0,617,0,5,83,0,3,1,35,0,0,0,2,32,13,0,0,207,595,231,0,0,2,0,0,2,1,6,0,0,0,0,4,1,2,0,22,1,40,0,0,0,4,0,3,2,0,0,35,1,0,0,5,1,10,0,1,11,87,228,7,87,2,0,0,0,241,0,1,0,0,1675,0,2,2,3,2,0,1,0,6,232,0,32,34,2,218,8,3,29,0,4,2,0,0
12,1,0,2,0,2,0,0,0,2,1,2,153,3,0,2,0,1,0,1,17,4,12,128,0,6,1,1,892,0,1,2,4,1,0,0,340,0,0,127,844,2,10,0,15,0,7,0,0,2,0,0,852,7,0,0,867,0,0,113,0,0,2,3,3,4,7,0,5,42,1,2,37,0,0,1,11,0,6,0,23,14,17,6,0,6,0,1,332,1,0,7,1,2,14,0,13,1,0,1
951,5,0,9,2,4,128,0,4,885,0,7,2,5,0,1,0,1,313,0,3,0,3,3,332,4,0,0,45,0,0,1,5,0,0,19,0,3,0,873,120,368,0,1,8,0,4,3,1,0,0,37,41,330,2,0,0,1,0,1,0,1,0,1,1,0,10,7,0,1,2,0,9,1,0,1,4,0,2,2,0,0,3,1,0,9,0,0,17,134,0,130,1,5,0,0,0,2,130,1
1,15,0,2,1,2,14,45,1,0,0,17,1,1,0,0,0,10,16,5,0,0,17,325,0,104,7,874,4,0,1,0,4,0,0,3,0,0,0,3,1,0,334,0,1,0,0,0,0,10,110,0,122,333,350,0,0,1,20,18,0,5,107,2,336,2,1,0,47,332,0,1,0,0,0,1,42,0,5,1,0,1,0,13,0,0,333,0,3,3,0,4,849,0,122,0,0,11,3,3
401,0,0,13,0,0,0,0,0,68,0,0,1,0,0,1,0,0,22,427,1,0,0,174,1,45,0,0,49,1,0,141,150,0,0,0,1066,2,0,0,0,4,17,1,1,0,23,4,0,1,1,0,401,0,10,0,5,57,10,4,0,0,0,0,0,53,1,3,52,2,0,4,63,0,0,8,17,0,24,52,2,1128,0,11,0,0,2,0,19,2,54,1,1,0,0,0,2,0,0,397
5,329,1,0,0,13,1,313,17,3,0,0,0,5,0,19,0,0,133,956,0,1,2,1,0,16,0,5,1,0,343,15,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,45,0,0,1,2,0,2,35,0,903,0,0,1,0,1,25,4,4,0,1,4,0,346,4,360,0,0,0,0,919,0,1,0,0,1,47,1,1,4,2,0,23,0,2,0,0,1,1,0,0,17,6,48
23,60,0,151,0,1,1,456,0,2,0,1,4,1,0,4,0,0,0,4,3,0,49,4,0,0,1,8,0,0,2,0,4,0,0,0,165,0,1,1,1,1,0,11,437,0,1,1,0,7,0,1,466,0,0,0,18,0,0,1,0,3,0,2,53,15,9,3,0,5,0,7,0,0,0,5,0,0,0,0,5,56,159,1,0,0,1102,0,19,7,11,0,0,443,1146,0,0,0,1,57
3,0,0,1,6,0,1147,0,0,59,1,1,18,0,1,60,0,16,1,415,9,1159,0,0,1,44,1,0,0,0,7,29,4,0,0,1,1,6,0,20,1,11,408,28,155,0,1,417,0,1,2,3,0,1,9,0,438,17,3,139,0,1,1,1,2,12,2,0,0,0,1,0,0,0,0,46,2,0,0,1,0,4,1,35,0,0,2,0,0,2,12,4,0,0,60,1,2,7,8,148
13,16,0,0,0,0,11,2,0,1,2,0,2,0,0,0,0,0,0,7,0,0,1,267,1,2,0,2,252,0,733,1,41,0,0,1,0,2,0,707,5,0,1,269,0,0,7,20,0,0,683,2,0,751,13,0,0,0,2,19,0,0,11,0,0,0,30,33,0,261,2,0,0,0,0,2,0,0,39,0,5,1,35,1,0,1,716,0,6,14,0,1,0,2,0,0,3,0,1,0
0,2,0,0,0,0,0,1,1,5,0,1,56,161,0,0,0,1,0,27,1,12,1,150,0,4,23,2,11,0,1,9,0,1,0,6,1,0,0,0,3,0,0,1,2,0,0,462,0,1,1,1,1220,45,1286,0,1116,9,1,6,1,0,0,11,0,65,0,80,1,71,4,0,13,0,0,9,1,0,1,9,0,22,0,21,0,0,1,34,0,4,1,0,16,1,0,0,1,2,0,0
4,26,2,228,1,1,7,0,0,86,13,1,0,2,0,1606,0,222,0,607,0,1,0,94,1,230,0,1,2,0,1,2,0,0,0,1,0,27,0,3,7,0,0,3,5,0,0,0,0,33,3,15,15,1,1,0,85,5,4,0,0,2,1,5,210,0,3,0,32,1,5,1,0,2,0,2,5,0,0,228,223,1,88,3,0,0,0,0,0,5,6,7,611,0,27,0,26,74,1,85
