"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,1,4,0,7,4,0,6,1,0,0,6,0,0,0,0,3,0,179,59,82,6,0,0,1,10,0,0,0,509,1,7,0,0,167,485,0,0,1,10,0,77,0,0,0,5,0,0,1,2,4,22,3,0,0,1,1,0,0,0,0,178,35,0,2,0,9,3,26,0,183,0,0,0,0,1,0,5,0,2,1,1,0,0,196,0,0,1,1379,0,1,0,1,0,1,9,0,1299,1
1,1,0,3,60,0,9,0,0,0,0,3,1,0,0,9,0,1,0,0,28,2,0,0,186,0,4,1,29,0,0,0,0,1277,0,1,0,5,0,0,7,15,1,0,0,0,1,1,0,1,0,0,65,0,1,0,1268,9,61,3,0,0,1,492,1,0,0,1,4,0,2,2,1,0,1,1,0,0,26,160,5,486,2,0,0,3,193,1,1,0,2,6,496,0,0,0,0,2,0,57
2,1,0,2,0,0,0,647,0,3,1,6,0,0,0,0,0,41,0,0,1,109,33,13,9,4,0,255,0,0,645,14,0,0,0,244,0,0,0,0,0,0,0,0,37,0,2,1,0,0,12,3,25,0,0,0,0,4,2,1,0,86,0,0,0,655,0,0,17,683,1,0,0,0,0,1,245,0,0,0,4,0,13,1,0,0,239,0,0,2,62,4,13,1,86,0,5,668,94,3
0,0,0,0,0,23,0,3,1,2,455,1,30,0,0,1,0,0,61,52,167,0,0,2,173,8,1,1261,0,0,0,0,8,0,1,11,0,152,0,1,2,0,0,0,0,0,23,0,0,1,1,0,183,0,0,0,477,2,1,1,0,1,1217,0,0,4,0,8,61,2,0,408,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,172,0,2,0,1,5,0,5,0,2,2
0,2,0,0,1,14,36,0,1,0,0,0,1,0,0,0,0,32,0,0,13,102,0,6,0,0,330,98,0,0,0,0,842,833,0,6,0,2,0,5,0,0,8,106,14,0,0,0,0,0,0,8,0,0,779,0,0,12,1,0,0,0,40,0,319,6,2,0,293,0,0,1,866,0,0,7,1,0,2,14,1,6,12,0,0,4,0,0,1,2,0,2,2,114,0,0,45,0,2,6
1599,2,0,0,86,6,7,0,0,214,0,0,2,0,0,228,1,10,10,1,6,70,3,0,1,74,2,4,0,0,16,67,584,0,1,17,86,36,0,13,7,6,2,1,11,0,14,8,0,234,0,33,0,5,2,0,0,3,0,0,0,2,0,0,13,5,0,13,3,80,1,31,3,0,0,2,7,1,10,3,3,3,14,81,0,2,589,0,30,211,3,8,28,26,2,0,85,232,3,34
152,0,0,1,9,1,356,0,0,6,375,0,1,1,0,969,0,0,47,365,348,4,380,1,3,0,25,118,0,0,0,10,0,0,0,134,0,3,0,1,6,0,1,12,4,0,8,47,0,0,1,395,20,0,0,0,2,4,124,0,0,1,2,0,6,0,4,1,0,0,0,0,1,0,0,4,0,0,130,1,0,4,4,6,0,2,342,0,147,0,349,11,0,0,0,0,3,5,6,37
1,9,0,3,0,0,0,0,0,22,0,79,2,1,0,1,0,0,643,1,590,1,0,6,245,33,3,0,0,1,0,585,0,5,0,0,0,1,0,3,3,0,4,0,0,0,0,0,0,612,0,0,0,0,74,1,0,1,0,4,0,0,0,86,2,76,0,2,0,2,0,0,0,0,0,23,0,0,0,3,1,65,1,0,0,591,0,0,604,0,0,0,598,0,0,0,0,0,12,0
68,69,0,1,6,20,24,0,456,7,1,29,67,72,0,0,0,191,1,7,3,0,4,13,2,2,3,2,169,0,1,0,27,0,0,1358,20,0,0,12,86,1405,0,1,4,0,0,8,1,1,0,2,0,12,174,0,1,33,0,9,1,56,0,1,4,0,190,81,0,29,2,1,72,0,0,68,12,0,10,1,1,3,2,0,1,0,12,76,0,0,2,0,0,2,0,0,0,1,0,0
0,1,0,257,0,0,85,85,7,0,0,34,0,5,0,0,0,697,0,1,21,712,0,15,90,0,1,0,7,0,0,0,0,267,0,5,0,0,0,272,15,1,0,0,88,0,1,0,0,0,0,0,713,0,745,0,0,106,0,1,1,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,1,0,0,3,696,1,0,11,0,0,10,0,14,6,0,1,6,1,0,0,1,0,0,9
11,2,0,5,0,2,0,0,11,0,0,0,1,27,0,1,0,69,203,0,79,0,3,0,0,1,1,0,1426,0,0,0,62,1,0,1,1,1,2,30,0,25,0,2,0,0,0,0,0,1,1,10,0,9,1,0,550,0,1,1,0,1,0,1,1,2,592,0,540,1,28,0,3,0,1,32,6,1,543,78,0,5,5,0,0,1,527,0,0,0,0,0,2,7,71,0,0,1,10,0
13,1,0,0,152,7,0,1065,0,18,0,411,0,44,0,0,0,0,0,1100,2,0,0,11,0,124,0,1081,1,0,2,2,6,0,0,0,143,18,0,18,0,3,0,1,1,0,0,0,0,1,396,0,1,10,0,0,9,0,0,8,0,25,15,0,0,0,50,3,0,1,0,0,5,0,0,19,51,0,1,0,2,1,0,145,0,0,1,0,0,0,0,0,11,0,20,0,1,0,0,0
1,0,0,1,0,0,8,2257,1,1,0,1,1,1,0,16,0,1,2,5,0,5,0,2,0,0,1,5,815,0,4,0,297,1,1,1,0,0,2,1,0,0,0,2,10,2,0,108,0,0,1,0,0,18,1,0,105,128,1,44,1,1,41,0,0,109,45,1,0,36,2,0,0,0,1,0,4,0,4,0,0,1,0,2,1,1,818,0,9,0,49,1,0,0,0,0,15,6,0,1
13,1,0,4,1,0,0,1,6,2,8,3,21,0,0,1,0,25,65,0,0,3,2,11,0,1,3,0,12,1,1310,0,7,0,1,206,0,0,0,0,6,0,1,2,22,0,3,23,0,2,2,0,0,60,0,0,203,0,1,2,0,1,0,1,11,6,2,0,2,1,0,4,1396,0,0,3,5,0,8,3,11,2,1278,1,0,0,0,1,5,1,11,0,3,13,192,0,0,2,2,0
1,1,0,93,0,4,14,3,1,0,0,5,8,4,0,0,0,0,86,0,25,1,0,1,23,190,0,2,569,0,37,1,36,0,1,10,0,4,0,21,1,0,9,1,0,0,194,23,0,0,80,12,83,4,3,1,1,1,28,1471,0,0,0,29,0,23,2,0,18,1491,0,2,1,0,1,3,2,0,1,0,3,1,1,0,0,68,0,0,8,2,0,0,1,2,2,1,8,70,2,205
2,3,1,7,1,78,10,0,3,0,0,0,14,14,0,0,0,4,609,0,1,13,0,224,7,6,22,23,3,1,84,2,80,0,1,1,570,0,0,3,1,10,13,4,2,0,8,30,0,7,1,1,1526,10,2,0,0,0,2,37,0,14,8,6,2,5,0,0,0,2,545,3,25,1,0,33,0,0,1,547,0,1,11,0,0,0,1,0,69,3,2,26,4,8,206,0,0,20,7,9
0,0,0,0,0,51,0,0,1083,406,0,0,50,0,1,2,0,0,4,0,2,7,2,19,3,0,6,4,24,0,145,15,2,0,0,1,0,4,0,2,144,1,3,0,0,0,0,6,0,4,5,6,405,16,0,0,1118,61,0,60,0,0,7,3,0,0,52,2,5,0,0,0,0,0,0,0,1,0,2,0,64,3,3,0,0,9,0,21,23,0,0,1126,0,0,1,0,0,0,1,15
0,1,0,1,0,735,2,0,5,90,0,774,0,1,0,0,1,1,0,6,2,277,112,1,2,9,2,0,0,0,0,1,36,1,0,2,96,4,1,783,11,0,792,2,42,0,0,1,0,5,0,16,33,0,9,0,5,97,0,0,0,2,1,1,1,16,3,0,7,1,4,798,104,0,0,1,0,0,39,18,2,0,0,2,0,1,1,0,0,0,0,5,4,0,16,0,3,0,5,6
10,10,0,1,1002,6,360,50,1,2,1,2,43,1,0,8,0,3,7,375,0,3,0,0,2,0,1,1,19,0,0,2,2,0,0,4,48,9,1,0,1,127,2,49,2,0,4,0,0,45,0,0,14,5,47,0,135,0,43,0,0,17,24,21,0,1,17,3,0,5,0,4,0,0,0,0,9,0,3,133,403,8,401,1,0,0,395,0,8,8,5,1036,18,19,9,0,1,0,1,2
0,2,0,1,2,15,58,0,0,1130,0,0,28,156,1,0,0,48,156,1,14,4,0,4,57,141,1,1,1,1,0,4,162,0,0,0,154,1,0,46,2,60,0,1,0,0,53,0,0,46,0,68,385,8,8,0,0,68,0,1,0,1082,440,22,0,2,3,39,0,0,0,0,0,0,0,20,4,0,3,23,1,3,1,0,0,0,0,0,12,0,0,1,1,2,7,0,386,1,2,56
101,39,0,12,0,2,33,37,0,13,0,1,13,8,0,2,0,1,2,6,764,102,1,1,34,0,0,0,107,0,0,0,1,0,0,0,90,1,0,252,3,0,1,0,2,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,52,0,0,0,248,97,752,19,0,1,0,0,0,38,3,5,3,0,1,0,0,35,0,791,19,1,802,3,97,6,0,0,91,297,1
1,1,0,14,2,76,2,1,0,73,0,75,0,0,1,9,1,34,0,518,11,73,20,1,25,503,28,3,1,0,13,0,0,0,0,4,0,0,0,1439,3,1,3,5,0,0,1,3,0,3,0,8,3,0,2,0,3,8,26,2,0,1,2,1,0,6,7,1,1,1,4,226,0,0,0,12,2,1,1,0,1460,7,5,2,0,1,0,0,8,12,6,0,184,0,1,0,5,33,8,2
11,543,0,1,0,0,1,3,1,16,0,1,3,0,1466,4,0,1,174,6,0,5,0,1,1501,2,1,66,32,0,3,4,3,0,0,183,1,0,0,0,1,0,1,0,14,0,4,4,0,75,1,0,2,23,0,0,9,0,9,7,0,2,1,0,0,30,0,64,23,76,1,0,8,0,0,0,0,0,0,1,3,1,0,3,0,0,0,0,1,0,9,28,549,0,0,0,3,4,0,10
2,164,1,1,0,0,6,476,1,0,0,23,192,1,0,70,0,166,73,499,0,0,0,10,1,1,1,1,2,0,34,0,1,0,0,4,0,468,0,1,1,0,0,10,0,1,480,1,0,0,12,8,6,3,0,0,7,66,0,4,0,3,3,184,493,0,1,0,0,8,0,0,2,0,0,7,2,0,0,2,10,1,1,6,0,5,17,2,23,0,0,29,0,0,2,1,1,1,1,1397
3,22,0,0,0,2,7,179,0,72,0,0,138,1158,1,5,1,2,0,0,0,168,186,0,0,2,13,1,476,0,4,62,2,25,0,0,25,0,0,1,0,190,1,7,0,0,1,0,0,419,2,0,2,0,6,0,21,5,0,0,0,0,0,1,6,172,3,0,6,5,3,139,0,0,0,166,0,0,0,1,0,67,1,1,0,0,448,1,186,0,0,22,69,47,3,1,4,0,438,1
0,0,0,6,2,0,5,0,3,0,1,58,0,0,3,50,0,1,6,25,0,0,69,419,0,66,0,9,1,0,0,25,1,0,0,165,0,10,0,0,0,0,4,1,0,0,21,0,0,459,2,419,2,55,2,0,24,2,2,0,0,13,0,1,4,26,1,6,50,0,20,0,3,0,0,0,2,0,66,2,2,2,446,0,0,3,0,5,0,17,21,1,1,1,9,0,1198,1175,6,1
143,0,0,1,175,397,0,0,1,1074,0,0,1,54,0,8,0,0,0,3,0,30,0,3,0,0,1,23,1,1,0,0,1,0,0,1,0,18,0,66,20,0,0,0,11,0,0,1,1,1,0,0,0,0,0,0,2,2,0,2,0,3,0,0,4,60,1,0,0,43,0,50,6,0,0,0,7,1111,0,4,10,4,0,1,0,10,6,0,149,0,0,0,0,1090,1,0,5,0,393,0
1,5,1,0,1,0,635,0,0,271,0,1,0,78,75,4,0,0,96,1,0,0,0,2,96,0,0,0,626,0,0,10,0,1,0,2,241,0,0,0,2,639,0,4,1,1,256,1,0,0,0,2,0,82,1,0,11,0,0,0,0,1,655,0,261,0,0,0,0,0,43,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,616,0,1,0,1,4,0,0,241,0,0,2,0,0
0,0,0,0,0,1,39,355,0,3,0,0,0,5,0,1,0,127,0,0,0,0,945,1,1,0,0,1,0,0,22,1,18,916,0,0,321,0,0,7,2,0,0,0,39,0,0,0,0,0,15,16,0,0,1,0,12,0,3,0,0,43,0,0,0,13,2,944,0,4,0,0,0,0,0,1,3,0,121,0,1,0,0,5,0,0,0,945,38,10,0,3,9,0,1,0,2,0,2,1
370,0,0,1,51,0,22,4,0,18,0,0,55,45,0,911,0,3,1,0,1,0,2,4,2,933,0,6,0,0,325,0,2,0,0,1,0,4,0,0,5,859,19,3,0,0,0,335,0,4,18,287,48,0,0,1,0,0,15,0,0,0,4,1,1,0,50,0,0,3,0,0,1,0,0,22,3,0,365,0,1,16,4,0,0,0,1,2,3,0,132,20,0,15,0,0,0,0,0,1
4,0,0,1,115,298,2,0,0,1,0,826,1,0,0,0,1,8,15,0,0,2,1,866,0,12,0,12,0,0,96,0,2,0,0,0,0,0,0,0,124,323,11,4,7,0,0,2,0,6,0,1,23,1,4,1,118,0,0,3,0,0,0,0,0,0,16,0,1,1,296,0,12,0,0,0,5,0,13,0,1,39,0,2,0,0,0,0,3,34,2,801,15,1,20,1,2,840,4,0
0,0,0,44,0,0,1,0,1,0,0,0,0,37,0,274,0,3,1,29,20,761,0,20,2,0,0,796,0,0,0,41,2,0,0,0,0,0,0,127,1,0,6,118,16,0,10,18,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,0,294,114,50,4,0,116,0,0,0,0,0,0,0,0,2,0,0,312,0,0,17,127,0,2,0,16,3,753,0,0,0,30,2,7,817
0,1,0,1,0,0,0,0,0,708,0,3,0,20,0,12,0,2,0,2,32,1,31,99,1,649,230,7,3,0,0,0,8,7,0,0,1,1,0,1,14,0,0,11,254,0,4,3,0,3,0,0,0,261,1,0,0,7,1,1,1,3,0,0,1,10,0,20,1,0,1805,0,0,0,0,0,2,1,0,0,82,4,1,2,0,45,0,0,99,41,0,261,36,2,93,0,4,34,36,36
21,22,1,2,8,14,0,0,49,0,0,5,0,0,0,8,0,166,0,1,1,16,7,0,166,3,0,13,0,1,0,0,2,0,0,0,0,11,0,0,51,0,0,2,0,0,0,62,0,2,67,5,26,1,1,0,0,9,0,3,0,2,3,1,1223,2,1,7,3,3,1209,5,0,0,0,1,2,0,0,53,0,25,0,0,0,0,0,0,8,1,1,0,0,8,0,0,1176,451,55,14
0,2,0,58,1,0,61,0,2,1,55,0,21,2,0,2,0,0,0,0,0,0,0,22,108,4,2,0,990,0,1,0,5,0,0,6,3,139,0,135,0,148,0,0,17,0,47,1,0,2,1,1017,0,0,5,0,21,0,5,0,0,1,0,0,0,0,39,2,348,6,0,1,19,1,1,51,60,0,0,0,0,1,978,1,0,0,129,0,0,4,0,47,0,0,379,0,47,0,0,1
0,16,1,6,33,0,215,0,2,0,0,1,0,1,0,21,0,0,46,13,0,1,653,13,9,0,1,0,2,0,2,1,0,91,0,660,0,1,0,3,0,93,0,0,0,0,204,0,0,37,0,0,26,1,649,0,1,2,87,1,0,31,1,654,2,1,33,0,38,37,0,633,0,0,0,8,0,0,1,27,230,0,1,28,0,4,10,225,0,102,1,0,0,0,32,0,5,1,0,2
1,1,1,2,1,14,1,1,4,0,0,1,1,2,1,36,1,2,0,1,0,1,7,1,258,4,2,1,113,0,26,0,0,0,0,0,0,1,0,6,3,265,1,0,0,0,3,83,0,0,0,296,0,9,10,0,13,258,0,37,0,3,0,263,273,4,36,5,3,0,18,36,1,0,0,1,2,0,10,763,0,1,0,1,0,0,0,0,3,33,0,0,3,1992,0,1,3,45,5,26
0,0,0,0,0,0,0,0,1,2,0,58,4,442,0,16,0,0,0,0,0,0,0,10,26,6,2,1,0,0,0,0,4,6,0,1,1166,0,0,1,0,22,2,14,1,0,63,0,0,1,0,1195,0,2,16,0,1,446,1,4,0,0,1,1108,2,0,129,1,8,2,47,0,0,0,1,0,1,0,1,2,0,1,3,1,1,0,0,0,154,1,0,2,0,0,2,0,0,17,1,0
0,49,0,0,1,5,0,0,0,2,37,0,1,2,0,0,0,354,22,11,950,55,0,0,0,0,22,57,7,0,9,144,0,0,0,0,1,5,0,55,123,121,0,0,1,0,1,128,0,134,1,4,57,1,4,0,1,0,1,15,1,15,0,0,0,0,54,0,1,2,1,4,0,0,0,8,4,0,0,0,1,884,0,0,1,2,961,1,332,0,0,0,0,3,1,0,0,1,0,342
46,0,0,0,0,376,350,0,1,3,0,58,0,0,0,3,0,1,1,1,3,0,6,2,0,0,0,0,3,1,18,6,0,0,0,3,0,1,0,47,4,0,0,1020,5,0,7,2,0,0,10,0,0,0,1,0,0,1,1030,0,0,1,1,385,394,1,6,0,0,1,0,6,0,1,0,0,3,0,0,0,373,22,20,0,0,0,331,0,10,9,0,7,18,2,1,0,375,22,0,1
0,2,1,1,1,0,403,440,3,21,0,2,16,66,0,0,0,0,62,426,25,0,0,1,0,161,9,0,51,0,1,1,4,0,0,5,0,53,0,0,172,167,0,153,24,0,0,4,0,9,28,0,402,0,1,0,12,0,1153,1,0,160,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,24,140,2,67,2,9,10,440,1,1,49,5,0,0,6,0,1,0,0,186
2,7,0,20,1,1,1,0,0,3,114,1,4,0,119,1,0,299,41,44,0,1,0,2,2,4,17,3,3,0,38,6,0,0,1,46,17,122,0,9,2,0,4,17,97,0,0,277,0,16,96,90,0,0,1,0,794,0,36,112,0,1,2,1,1,3,779,0,0,0,1,36,2,0,0,325,46,0,0,1,0,3,814,0,0,1,129,0,6,7,1,16,1,4,312,1,34,0,1,1
0,37,1,62,43,0,18,0,15,1,0,0,0,1,0,0,0,2,341,13,0,2,0,0,0,52,2,0,0,0,0,1,1,1,1,1,0,53,0,1,966,0,11,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,1,0,0,0,1,4,2,0,0,885,0,6,118,58,1,0,1,0,2,0,360,0,0,2,0,1,0,0,0,979,0,896,3,1,16,10,0,0,6,8,1,0
2,1,0,4,1,1,0,1,28,0,0,0,9,0,0,1,0,2,23,446,0,0,407,1196,1,8,1,0,54,1,0,1,10,0,0,33,2,25,0,0,5,0,0,3,1153,0,1,1,0,26,170,56,51,0,0,0,8,57,3,59,0,29,2,0,6,11,52,0,1,443,8,16,0,0,0,59,2,0,0,0,0,2,0,0,0,0,1,0,21,438,0,22,22,9,2,0,1,1,0,1
2,7,0,1,0,2,24,0,68,1,408,160,0,14,0,5,0,62,5,0,0,3,412,2,1110,1,0,0,0,0,0,23,13,0,0,1,3,0,0,64,0,14,0,1,0,0,1151,0,0,447,0,0,0,13,2,0,174,61,0,0,0,0,0,0,0,1,1,0,4,8,17,20,0,0,0,64,0,0,59,1,0,54,2,19,0,0,0,133,148,0,8,18,157,0,26,0,0,0,0,6
68,23,0,2,1,58,7,0,18,2,26,67,0,0,0,12,0,204,22,173,7,54,2,65,0,0,479,0,2,1,57,1,13,2,0,1,0,0,1,0,186,1,22,2,3,2,0,29,0,2,489,0,11,11,4,0,1,2,30,2,0,9,3,8,0,1,0,7,0,0,4,0,1320,0,0,13,4,1,4,1,25,170,1,5,1,2,0,0,70,0,493,511,68,10,4,1,1,85,1,12
0,0,0,0,0,0,0,1,0,843,0,4,113,33,0,5,0,0,0,3,2,14,13,0,39,1,1,0,0,1,0,120,0,790,0,46,1,0,0,0,757,291,7,1,0,0,0,0,0,1,1,1,36,127,26,0,108,1,0,0,0,49,0,13,1,3,0,2,4,15,0,0,0,0,0,3,0,0,1,289,0,1,3,3,0,2,264,0,1,1,0,14,797,1,1,0,0,19,122,4
1010,0,0,6,0,0,0,46,0,0,0,0,0,17,0,4,0,0,2,132,0,7,59,1,986,1,0,1,47,0,1,971,0,338,0,1,10,4,0,21,1,18,2,0,0,0,1,356,0,3,129,1,11,0,1,0,2,0,5,58,0,0,1,2,0,17,46,0,47,1,0,0,0,0,0,5,0,0,0,0,0,1,2,55,0,8,0,0,19,15,52,1,116,30,1,0,6,0,322,0
0,9,0,0,0,0,1,0,9,3,0,22,0,8,0,0,0,14,1,0,1,8,1,0,0,3,55,0,1,0,0,0,1,440,0,469,0,1,0,7,0,0,0,1,1,0,4,0,0,3,1,2,5,0,3,0,0,4,0,18,0,12,10,19,53,10,40,0,0,1,0,65,0,0,0,3,1170,0,1,28,1183,0,4,0,0,0,0,0,0,0,2,1233,29,1,0,0,0,18,22,0
0,3,0,0,5,34,59,0,0,3,0,14,0,0,0,0,1,540,0,0,23,7,6,0,77,3,2,0,3,0,190,0,1455,0,0,0,0,2,0,0,0,2,10,66,7,1,3,2,0,26,0,0,25,1,10,0,0,2,1,0,0,2,0,1,0,3,3,2,0,8,0,24,29,0,0,28,179,0,0,3,0,0,2,1,0,9,1,0,1470,1,0,0,74,0,3,0,0,26,548,0
24,1,0,1,1,2,10,0,1,0,0,1321,21,64,1,3,0,15,9,6,0,0,0,501,0,1,8,5,61,0,179,0,0,188,0,1,1,2,0,0,1,5,2,1,168,0,1,1,1,1,59,0,12,2,0,0,2,1,71,1,0,7,0,1,1,12,8,2,1,4,3,2,1,0,0,0,176,0,0,0,0,1,1281,3,0,3,1,0,501,158,4,2,1,0,10,0,4,0,31,26
1,1,1,0,955,0,353,17,0,16,0,0,3,0,0,17,0,0,368,0,2,4,970,1,42,997,0,6,0,0,1,0,18,0,0,0,1,2,0,43,7,0,1,1,7,0,1,0,0,53,2,0,394,4,0,0,0,0,1,0,0,0,50,0,5,0,3,1,6,4,1,0,0,0,1,8,2,0,2,5,2,1,0,350,0,0,3,0,6,146,35,0,8,8,1,0,0,1,60,1
192,0,0,0,8,0,1365,1,7,0,0,1,2,1,0,6,0,68,468,10,2,0,64,0,74,11,0,1,2,0,67,5,59,0,0,0,179,71,1,2,7,49,0,0,1,0,504,0,0,0,0,0,0,2,8,0,0,156,0,1,0,495,0,0,0,2,24,0,0,1,1,191,24,0,0,0,0,0,4,33,7,0,13,0,0,3,1,1,511,3,2,30,187,0,61,0,0,8,3,0
2,2,0,4,32,11,0,0,0,5,0,4,6,35,0,0,0,0,0,0,0,26,2,2,89,3,84,202,12,0,9,37,0,79,0,9,30,0,0,0,0,1709,4,2,15,1,0,1,0,228,5,2,4,25,2,0,0,2,2,7,0,2,12,6,10,0,1,0,6,0,227,237,2,2,1,2,84,0,8,1605,0,10,1,8,0,2,6,0,32,0,3,0,3,0,17,0,0,0,7,12
