"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
50,1,0,5,0,1,1291,0,1,0,0,0,3,1,0,1,1,22,0,0,1285,1,0,11,12,0,22,176,32,0,175,8,7,0,1,0,0,4,0,6,11,22,19,2,0,0,0,12,0,1,0,2,0,0,6,0,0,1,0,2,0,27,20,187,0,10,4,0,0,2,2,164,7,0,0,0,0,0,21,0,1,0,3,69,0,0,5,1234,0,0,1,0,29,12,1,0,0,5,1,0
0,1,0,11,1430,2,77,472,224,0,0,39,1,1,0,0,0,0,10,0,13,11,8,1,0,0,2,34,0,0,10,0,0,508,0,1421,1,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,0,0,19,68,157,0,2,2,0,30,2,0,169,0,0,0,6,2,0,0,8,10,0,3,10,9,0,0,2,0,1,25,0,58,4,4,2,60,4,4,0,4,0,1,20
0,1,0,0,0,0,5,2,0,12,0,734,262,0,0,4,0,1,0,734,1,0,0,2,105,1,24,0,1,0,11,0,1,0,0,1,0,11,0,0,2,0,1,1,1,0,1,0,0,0,0,0,251,5,82,0,290,769,1,18,0,0,0,7,0,4,0,36,738,9,0,1,1,0,0,0,1,0,0,1,0,0,689,1,0,0,29,0,0,108,29,3,0,0,3,0,0,5,0,0
0,3,0,1,2,0,0,504,0,0,2,2,1,3,0,8,0,27,0,1,0,1,0,0,0,0,2,0,13,0,0,9,2,0,1,0,0,11,0,0,1,4,0,0,0,0,1,8,0,505,1388,1,75,31,1,0,0,1,3,531,1,0,0,2,1350,0,9,1,1,2,0,4,197,0,0,11,11,0,1,16,1,0,0,0,0,0,15,1,0,0,28,180,1,1,0,0,22,0,1,1
0,54,0,3,0,1,0,0,3,2,0,11,1,59,0,17,1,59,18,25,0,2,1,0,1,2,10,0,2,2,1,0,0,0,1,12,1,1,0,1,0,1,2,2,4,0,0,0,1,0,0,1,6,344,52,0,376,0,0,0,0,0,10,3,0,0,0,1,1,141,72,0,125,0,0,2918,1,0,0,11,0,19,3,1,0,1,0,67,0,1,396,0,146,0,0,0,2,1,0,0
2,52,0,0,0,87,331,131,0,4,0,13,0,6,0,0,0,2,1,3,0,0,0,0,122,1,0,3,1,0,1,2,0,0,0,3,847,2,0,3,1,103,0,3,0,0,0,0,0,0,0,0,11,0,1,0,4,44,2,1,0,113,0,0,0,1,0,352,0,846,1,16,332,0,0,822,23,1,14,0,2,1,0,1,0,33,5,0,2,314,2,0,0,22,1,0,1,4,304,0
58,1032,0,152,0,21,22,151,0,21,9,0,1,3,1,0,1,15,0,0,0,1,171,1,1,0,19,0,40,0,135,5,44,0,0,0,119,19,0,3,8,0,1,0,1,0,1,3,1,4,0,1,0,1113,0,0,8,0,6,139,0,6,22,15,1,0,404,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,9,0,1,0,1056,139,4,0
0,77,0,538,0,0,1,0,28,202,0,0,2,1327,0,0,0,6,1,0,28,0,25,72,1,9,1,1,1,0,1,1,1,6,1,2,1,18,2,4,15,0,24,2,0,0,19,0,0,560,26,0,0,0,0,0,3,1,3,8,0,3,2,9,0,0,4,0,0,5,191,1,26,0,0,1,5,0,76,3,1,0,64,1,0,0,24,75,2,0,6,59,1402,1,2,0,1,0,11,7
32,25,0,0,0,0,0,7,0,0,0,0,549,0,0,25,0,2,0,573,4,11,29,0,1,5,0,1,82,0,26,2,6,0,0,0,5,4,0,0,0,0,2,0,0,0,0,1,0,561,0,2,0,0,0,0,0,11,10,0,0,606,188,0,1,220,0,0,0,0,1,4,644,0,0,0,0,0,0,37,577,0,74,3,0,1,0,85,0,553,0,0,0,1,1,0,27,1,0,0
1,1,1,1,0,1,0,0,2,1,0,0,0,0,0,7,0,32,4,0,2,0,0,1,14,1628,2,1,0,0,1,0,1,2,1,0,0,0,0,0,1,15,7,0,0,0,2,5,0,0,2,1564,9,9,218,0,30,200,39,0,0,72,72,0,5,1,0,0,27,3,2,11,3,0,0,10,0,0,1,3,189,84,2,0,1,1,565,0,0,27,0,1,2,27,1,0,77,7,1,0
13,11,0,0,0,0,9,261,0,0,0,2,16,1,0,3,0,4,1936,102,18,15,93,0,5,37,7,1,14,0,7,3,99,1,0,2,0,0,1,0,17,0,42,0,2,0,5,1,1,0,115,2,0,1,2,1,0,4,12,0,0,2,3,0,0,109,92,1,0,105,9,0,1,0,0,1,1,0,0,0,4,14,0,740,1,2,0,0,0,258,1,3,3,3,3,2,737,34,3,2
0,2,0,1,0,8,0,1,0,6,865,2,886,3,0,1,0,0,0,0,22,105,2,1,45,1,1,1,5,1,1,0,0,1,0,0,0,0,0,8,4,1,137,0,300,0,1,0,0,1,903,9,2,6,42,0,39,123,10,0,1,0,113,1,1,16,5,1,2,315,5,0,2,0,0,3,2,0,2,2,4,6,4,7,1,3,5,0,11,879,1,21,1,23,0,0,0,13,1,2
1,0,0,0,0,1,24,0,1,0,0,0,24,0,0,48,0,0,425,10,2,3,0,4,1,2,0,0,0,0,0,0,2,0,1,0,166,159,0,1,20,0,59,0,2,0,54,59,1,0,0,0,0,0,0,1,16,1158,1,0,1,3,0,0,1,0,0,3,1,0,1174,22,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,15,0,158,0,2,15,12,152,1,0,0,1179,4
0,1477,0,4,2,4,0,0,0,7,0,1,0,14,0,0,0,1,89,6,220,2,555,226,74,1,0,0,9,0,0,0,0,0,0,1,0,2,0,91,0,0,0,0,26,0,570,0,0,7,1,3,5,83,34,0,10,1,0,0,0,1,1,0,0,36,3,0,1,13,0,1,208,0,0,28,91,1,0,1,0,15,0,0,0,1,3,196,0,0,562,11,185,0,3,2,87,2,1,21
0,7,0,5,0,1,5,0,0,0,0,6,32,0,0,34,0,11,3,3,6,31,271,0,237,5,5,5,1,1,24,0,0,0,1,5,1,0,0,0,725,58,3,0,1,0,0,257,0,0,51,0,2017,14,0,0,0,0,11,2,0,1,0,0,7,3,2,0,0,0,0,33,0,0,0,1,2,0,8,722,0,53,3,0,0,17,0,275,0,0,3,12,0,2,0,0,6,0,0,11
0,0,0,148,0,0,0,0,1,0,0,0,327,0,1,3,0,3,50,0,0,1,128,1,130,0,0,983,10,0,1,24,57,0,21,2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,330,0,21,0,0,0,0,0,0,0,10,8,0,2,0,0,0,0,5,50,0,0,0,10,0,0,3,2,0,5,14,59,0,0,374,136,0,0,116,914,0,21,12,0,1005,7,0,0
0,470,0,74,0,1,0,0,1,3,0,0,1390,184,0,1,1,7,3,6,1,0,0,470,0,2,0,0,3,0,1,61,1,0,0,0,0,516,0,63,488,0,1,0,10,0,0,0,0,29,0,0,1,0,59,0,3,0,198,1,0,1,4,0,0,1,0,1,9,175,3,0,0,0,0,1,29,0,0,0,0,2,3,0,0,0,5,1,0,0,2,4,0,174,529,0,0,0,0,7
4,0,0,7,198,4,89,0,0,0,0,2,1,2,1,4,0,1,0,1,2,29,570,2,7,0,9,0,0,0,0,27,0,0,1,0,73,6,0,1,0,0,0,6,0,0,14,0,0,2,12,14,1558,0,6,0,0,0,0,1498,0,27,5,0,3,1,76,612,4,15,5,0,2,0,0,0,0,0,1,2,1,28,6,3,0,5,1,0,16,1,1,0,2,0,0,0,2,2,28,0
72,578,0,0,0,4,0,0,11,577,588,10,0,10,5,1,1,0,3,0,81,216,8,0,0,0,0,0,0,0,10,3,594,2,0,1,1,1,0,3,4,233,1,0,0,0,0,1,0,4,4,0,7,1,1,0,1,0,1,2,0,1,198,0,1,0,1,82,2,0,82,215,2,0,0,33,10,0,1,1,1,0,564,4,0,13,27,0,14,587,2,1,0,12,0,1,26,79,0,0
22,569,0,0,9,33,1,0,1,0,1,3,1,1,0,543,1,1,1,8,73,2,25,0,0,190,213,10,1,0,3,0,1,0,1,0,24,1,0,1,0,7,0,0,0,1,3,24,0,571,538,32,1,3,0,0,1,11,21,0,2,3,6,0,8,1,1,0,1,0,196,1,27,2,0,34,10,0,0,1,0,9,4,9,0,3,2,1489,0,2,5,190,1,1,11,1,27,0,0,0
888,2,0,0,0,10,365,0,0,1,0,0,0,0,1,0,0,2,4,1,0,0,46,1,0,0,1,106,1,0,4,16,0,0,0,0,1,1,0,0,2,109,322,0,0,0,904,0,0,0,0,0,1,1,0,0,0,1,0,3,0,44,25,1,134,0,0,0,0,292,1,3,0,0,0,0,4,0,1,1,0,1,343,0,0,121,0,0,3,0,110,139,1,869,0,0,111,0,2,0
0,4,0,0,0,1,3,1,1,0,1,6,2,11,0,11,1,24,0,0,0,587,0,1,2,87,36,1,1,0,1,1590,196,0,0,2,0,1,0,0,1,3,1560,0,1,1,0,0,1,13,2,0,1,12,67,0,1,8,15,0,0,12,10,31,27,1,0,1,0,0,75,0,7,0,0,0,1,0,2,195,0,5,1,0,0,0,0,13,249,2,8,4,0,0,2,1,0,9,0,87
0,0,0,2,1,0,118,0,0,0,1,0,0,55,0,0,0,4,0,360,0,922,0,0,1,2,1,0,1,0,1,11,23,0,0,1,0,1,0,376,0,16,2,2,0,0,0,122,0,0,1,5,7,955,0,0,15,328,0,0,0,8,1,0,0,0,0,0,10,1,2,0,9,1,0,964,19,1,0,0,374,1,0,2,0,5,121,0,1,2,0,1,0,5,8,0,0,1,11,118
11,71,0,1,4,1689,1643,0,0,92,0,31,0,1,0,3,0,18,0,4,1,4,31,0,2,191,25,0,0,0,3,11,28,1,0,0,76,0,0,13,36,84,71,0,0,0,75,2,1,1,1,1,0,0,11,0,1,29,0,1,0,0,0,0,10,1,13,18,0,0,4,9,0,0,0,0,1,0,3,0,0,1,0,1,0,0,216,0,86,1,115,0,0,0,2,0,11,2,2,236
0,1,0,14,0,279,2,0,720,0,0,1,2,0,0,0,0,1,107,41,5,0,38,0,12,1,256,738,0,0,9,4,0,15,0,0,0,1,0,0,0,1,1,0,0,0,3,1,0,0,1,0,0,1,12,0,43,0,270,1,0,0,27,0,1,29,5,104,0,2,0,1,1,0,0,1,42,0,0,0,0,1,0,0,0,5,694,786,1,1,1,2,4,2,1,0,1,1,0,706
11,0,0,0,6,398,0,0,0,1,1,0,1,0,0,1,0,0,139,1119,398,14,410,1,0,57,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,4,0,1,0,2,2,0,1,160,0,0,24,0,68,0,4,1,0,0,1,0,0,1065,0,414,0,8,0,0,0,0,0,45,0,0,0,0,1,2,0,0,0,0,59,0,0,1,5,0,0,153,1,0,0,0,1,414
0,0,0,1,0,44,0,0,0,0,0,0,1,0,0,0,0,6,0,813,4,881,121,7,1,0,7,0,2,0,3,0,299,9,0,100,0,1,0,0,21,0,0,110,0,0,0,0,0,1,61,0,296,780,0,0,110,0,39,0,0,4,0,0,1,3,43,52,21,22,1,0,839,0,0,0,0,0,2,2,118,2,2,109,0,0,0,0,11,0,2,0,2,0,0,0,36,0,0,10
2,39,0,0,0,47,0,37,1,30,12,1,0,2,0,12,0,9,1,0,9,15,25,2,0,32,0,0,270,1,1,1,0,33,1,3,0,1,0,1,0,2,0,0,3,0,709,1,0,0,1,0,0,3,3,0,694,1,2,92,0,1834,1,0,2,0,0,0,1,2,278,0,0,0,0,0,0,0,4,0,0,1,33,0,0,0,704,0,35,1,0,0,1,0,0,0,0,2,0,2
11,0,0,5,0,1,687,0,0,0,13,0,10,0,0,1,0,0,96,6,1,3,0,4,0,1,95,0,0,0,223,1,7,1,0,0,257,34,0,34,633,0,19,601,656,1,0,2,0,30,2,0,638,4,0,0,0,48,0,1,0,10,37,42,0,646,0,5,2,2,0,0,4,0,0,0,0,0,0,0,1,4,1,31,0,1,38,0,0,12,0,1,1,2,0,0,32,0,2,0
0,419,0,2,11,8,0,0,170,0,5,0,1,52,1,20,0,22,155,470,1,0,4,0,5,7,0,0,3,0,0,24,1,1,0,0,0,0,0,3,4,0,0,1,3,0,1,0,1,419,68,0,1202,5,3,0,0,1,7,8,0,1,3,0,0,0,64,1,0,16,0,0,0,0,0,2,0,0,2,1,7,0,0,0,0,0,60,7,0,0,6,445,0,1,1,0,6,1,1267,1
21,3,0,41,0,0,2,0,0,1,0,44,5,1,0,101,0,0,0,0,3,8,0,1,1,755,0,18,6,0,43,1914,0,0,0,0,0,1,1,1,0,273,2,1,1,0,3,34,1,13,47,281,15,4,6,0,0,0,3,3,0,1,36,0,0,0,692,256,0,16,36,1,2,0,0,0,8,1,1,0,6,0,1,0,0,0,0,97,0,35,6,0,0,45,0,0,0,1,99,2
137,2,0,1,7,1,0,0,4,47,2,371,7,0,7,6,1,2,0,21,156,25,2,2,0,413,17,1098,0,0,0,25,58,1,0,1,0,7,0,20,3,0,136,4,6,0,50,0,0,2,1,26,0,1083,5,0,408,1,13,0,1,0,1,1,3,154,1,2,0,4,1,0,19,1,0,1,0,0,0,64,4,0,2,190,0,18,8,1,0,174,4,1,1,0,162,1,1,0,1,0
82,1,0,0,0,0,1,68,1,12,25,1343,9,501,0,0,0,31,1,1,194,1,63,4,3,9,10,1,22,0,66,3,5,0,0,0,0,1,1,499,0,0,0,0,3,0,0,0,0,4,4,1,0,0,2,0,12,15,0,0,0,0,1,3,0,0,9,3,28,0,2,2,1,0,0,1,8,0,1,2,1,16,1,1368,0,27,1,1,489,0,0,0,3,0,0,0,21,11,0,1
664,3,0,1,29,0,0,0,31,245,0,690,1,1,0,9,0,2,267,6,4,0,13,0,2,247,2,9,1,0,5,0,3,1857,0,95,0,2,0,7,0,4,0,1,0,1,3,1,0,2,1,0,10,0,0,2,16,0,2,3,0,9,3,0,1,1,1,5,0,238,4,249,32,0,1,29,99,0,0,4,5,0,4,0,0,4,0,0,1,36,1,0,10,0,1,0,18,1,1,0
9,23,0,0,0,0,8,0,3,1,0,24,1337,0,0,33,0,1,1,0,1,1,3,0,0,0,2,8,21,2,1,21,0,0,0,0,0,6,0,0,7,0,5,5,1,0,63,8,0,55,11,1,0,0,1,0,0,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1248,1,1,0,464,1,454,0,65,0,0,438,6,0,473,29,0,72,73,0,0
1,0,0,34,34,3,3,0,1,6,0,58,1353,0,1,5,3,2,63,1,60,1,10,1,23,33,4,59,11,0,30,6,67,0,0,2,0,2,0,3,71,2,3,64,0,0,1,8,0,0,1,4,0,3,64,1,1,30,11,0,0,21,177,64,3,5,64,0,1,4,506,1,7,0,0,7,2,0,25,56,0,1371,0,75,2,10,0,0,0,24,172,178,1,29,1,2,33,13,1,1
3,57,0,1,4,16,20,0,1,0,0,19,135,9,1,3,1,0,152,143,149,0,0,0,2,1,60,0,4,0,3,1,9,0,0,5,0,1,0,12,23,9,2,26,15,0,0,1,1,2,5,6,18,1087,19,0,0,0,428,6,0,4,1170,54,0,18,4,52,6,19,2,21,137,0,0,2,53,0,19,18,55,1,4,3,0,395,0,0,50,0,0,9,7,423,1,0,2,5,5,1
62,1,0,156,50,0,2,0,1,5,0,1,0,58,0,1,1,5,1030,1052,135,6,3,0,8,10,1,1,1073,0,2,1,7,0,0,19,125,2,0,0,4,3,0,1001,0,0,0,0,0,0,4,4,0,18,0,0,0,60,0,15,0,8,9,0,0,0,0,2,0,0,0,1,11,0,0,1,9,0,0,0,0,0,1,10,0,4,2,0,0,1,1,3,0,0,0,0,2,0,8,0
244,27,0,0,0,0,0,0,1,0,0,0,17,0,0,2,0,8,99,28,0,0,0,0,31,4,1887,0,37,0,44,2,0,0,0,0,0,757,0,2,0,7,1,24,0,1,1,0,1,1,0,0,1,101,0,0,1,14,0,107,0,1,5,0,0,2,4,0,3,1,1,5,677,0,0,0,2,0,0,0,28,1,7,2,0,2,1,44,0,0,1,1,1,5,741,0,12,1,1,1
1,5,1,345,1,5,138,1,2,43,0,0,138,18,1,21,1,0,1,3,1,1,0,929,155,373,1,2,1,1,910,956,2,1,1,1,0,7,0,2,8,55,10,1,0,2,0,15,1,1,21,9,7,5,138,0,1,15,2,2,0,7,0,4,0,6,2,42,18,6,47,2,25,0,1,6,2,0,2,1,5,51,1,6,2,1,1,1,0,9,0,1,2,0,1,1,4,7,15,359
20,0,0,9,1,2,0,0,3,1,4,144,1,19,0,120,1,46,0,0,0,4,8,361,1,55,0,45,3,0,39,0,2,0,0,0,0,122,0,8,117,8,36,1,51,0,2,0,0,0,138,0,4,903,1,0,1,0,0,2,0,2,0,0,0,1,1,3,0,1,7,12,3,1,0,0,2,0,0,7,1,0,0,2,1,1,42,0,4,1,13,137,2421,0,28,0,0,0,3,23
2,102,0,2,0,0,8,0,1,1,0,1,0,0,0,2,0,0,12,0,0,13,781,102,0,766,0,0,1,0,0,0,33,0,0,812,0,2,0,2,8,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,94,0,35,0,123,2,1,4,21,0,0,2,776,2,1,0,1,1,0,1,0,247,2,0,4,0,0,0,0,273,3,4,0,1,3,0,0,739,0,1,1
4,1,0,0,2,1,3,0,14,1,0,1,16,143,0,0,0,4,0,2,14,2,1026,0,4,4,5,49,0,1,2,1,7,47,0,1,1,0,2,1,0,19,0,2,0,1,1,1,1,1,2,1,0,0,0,1,3,2,0,4,0,5,22,10,6,380,2,428,0,1,0,0,0,1,2,26,61,0,3,406,0,1,49,1,1,7,19,0,23,1,4,7,17,1056,0,0,1,1058,4,0
1,0,0,3,1607,0,1,0,84,0,0,5,2,8,0,9,0,3,6,2,2,221,225,81,2,3,4,2,10,0,13,3,0,0,1,603,0,4,0,3,18,34,3,7,3,0,0,3,1,80,7,11,2,0,1,1,0,629,3,0,0,0,629,10,0,0,91,0,3,33,0,1,30,0,0,10,79,0,87,56,0,1,0,1,0,33,0,79,9,0,23,2,1,3,0,0,2,7,2,97
0,2,0,11,0,0,0,0,0,0,0,0,20,0,0,2,0,10,0,68,21,2,22,0,0,64,0,1,1,0,165,0,0,0,0,2,0,70,0,0,20,1,0,1217,3,0,1,0,0,6,61,0,0,4,5,0,1144,1,1,58,0,438,0,0,0,51,427,4,1,154,1,0,2,0,0,0,4,0,1,421,0,0,0,0,0,3,0,1,0,6,0,72,423,4,0,0,0,0,4,0
329,5,0,0,0,0,2,0,0,0,1,0,287,0,0,0,1,2,1,839,4,2,0,0,0,0,0,0,0,0,0,12,3,131,0,0,0,790,0,8,839,0,0,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,1,0,2,12,0,0,21,0,0,1,802,0,0,2,2,0,0,3,0,2,0,1,0,0,0,42,0,0,6,1,16,808,12,0,0,1,1,0
155,14,0,0,1,9,1206,1,0,0,0,1,0,0,0,0,1,2,0,11,0,1,164,1,3,0,7,0,4,0,0,155,1,0,0,0,0,1,0,9,392,0,8,0,14,0,4,0,0,3,0,0,0,9,438,0,67,0,0,0,0,155,0,0,8,5,0,4,0,3,6,1,0,0,0,0,14,0,1,0,0,1,0,9,0,0,0,0,0,427,417,140,1,1126,0,0,0,0,0,0
363,158,1,2,390,371,4,1,0,1,0,45,4,0,1,1,0,127,4,3,0,1,386,0,2,1,153,6,0,0,17,0,62,19,0,65,0,3,0,3,1,3,2,374,1020,1,2,21,0,1,2,373,1,1,1,0,3,2,2,5,0,0,4,53,9,0,3,0,2,2,15,2,3,0,1,54,391,0,53,1,1,58,1,12,0,0,133,0,0,18,2,11,1,1,0,0,2,158,0,0
2,0,0,0,0,0,0,1,540,0,31,0,0,1,193,516,0,1,21,0,24,0,27,2,0,1,0,0,514,2,0,0,0,0,0,0,12,0,0,0,0,1,0,2,0,0,5,1,1,2,8,175,0,0,0,0,206,2,0,1,0,2,13,2,1,24,0,0,1,28,0,35,0,0,0,27,0,0,2,3,2,0,0,0,0,0,509,0,5,0,0,1496,0,0,0,0,2,551,4,1
553,7,0,0,4,0,35,0,1,1,0,2,0,0,0,30,1,1,0,67,14,0,11,30,0,0,0,0,0,0,11,1,0,1,0,1,0,510,0,0,1,0,0,0,6,2,1,22,0,84,1,0,22,0,8,1,2,2,1,4,0,2,2,2,1,0,28,0,0,0,1502,0,0,0,0,5,3,0,0,0,0,2,70,28,0,8,3,1,0,1539,68,0,70,0,0,0,1,0,225,2
5,0,0,0,6,33,0,0,0,9,726,0,0,14,0,0,0,7,272,283,0,3,0,319,106,2,6,291,24,0,7,17,1,113,0,0,0,10,0,1,4,1,1,760,0,0,0,4,0,12,0,21,0,1,1,0,0,2,0,42,0,1,13,1,117,1,0,0,6,0,4,785,0,0,0,0,0,1,7,13,1,0,0,0,0,7,13,113,0,762,3,2,2,0,0,0,3,38,0,3
6,4,0,0,87,16,1635,0,41,0,20,629,0,0,0,0,0,2,1,8,0,96,0,0,2,259,29,1,1,0,220,2,11,29,1,0,0,12,0,0,3,6,0,9,221,0,13,0,0,0,2,253,10,90,226,1,1,0,5,0,1,9,0,0,2,0,0,0,0,5,9,0,81,0,0,0,78,0,77,5,5,1,0,11,0,0,0,0,1,2,10,73,30,0,24,0,1,4,2,617
0,0,0,0,4,0,85,0,3,1,0,17,3,0,0,0,0,0,0,0,231,0,0,0,0,4,5,0,0,0,4,15,0,0,0,0,24,0,0,1,10,8,1,0,1,0,72,5,0,0,2,2,1632,0,0,0,0,4,1,0,0,0,0,189,0,5,0,1,2,0,628,0,0,0,1,0,11,0,36,0,620,91,0,0,0,4,0,0,0,201,232,96,0,0,97,0,0,3,648,0
708,0,1,1,253,1,0,2,5,93,0,40,20,7,0,5,0,0,94,106,270,0,0,0,106,742,2,247,0,0,1,1,2,0,0,1,93,5,0,5,37,13,1,744,1,1,1,3,0,0,40,2,1,0,2,1,0,0,254,0,0,6,1,2,19,1,3,1,2,0,0,24,0,0,0,0,1,1,0,4,2,5,0,18,0,40,0,0,0,642,269,9,0,0,0,0,0,5,33,0
