"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
8,8,0,1215,3,1,25,50,4,20,0,6,1,1,0,1,0,4,0,66,0,2,4,173,2,468,4,0,171,0,1,2,1,0,0,62,0,0,0,1,2,439,6,0,0,0,11,3,1,0,10,1,14,8,10,0,0,2,3,2,0,1,61,2,6,29,2,4,0,438,3,5,155,0,0,3,26,0,26,12,2,3,3,0,0,1,0,0,0,1263,2,57,2,3,1,0,2,70,0,2
16,1,0,0,0,241,0,0,0,597,1,0,0,1,0,2,0,0,1,0,0,0,27,25,9,37,0,0,0,0,707,0,3,0,0,0,0,12,0,1,1,1,1,0,37,0,94,4,0,92,4,3,40,0,1,0,670,35,0,652,0,0,0,3,90,1,0,0,0,39,0,0,3,0,0,32,0,0,0,6,2,76,5,0,0,0,33,0,658,32,10,0,660,0,0,0,30,0,1,3
1053,25,0,16,1,0,160,0,0,2,0,129,2,2,0,1,1,5,3,6,383,5,72,1,1,0,4,158,130,0,0,0,0,0,0,0,60,1,0,0,1,3,3,0,0,0,43,3,0,1,2,17,0,2,4,0,2,1,1,0,1,0,0,1,61,2,0,3,2,389,0,12,1036,0,0,2,19,0,2,1,0,7,6,6,0,1,0,0,0,0,1,1078,1,1,1,0,57,0,2,4
51,8,0,48,0,917,130,0,15,2,0,0,1,0,1,0,0,120,146,5,1,3,18,0,0,128,0,10,0,0,23,4,1,0,0,137,0,10,0,6,8,356,0,9,4,0,0,2,0,1,354,1,0,47,380,0,22,42,1,4,0,13,0,0,1,2,18,0,326,0,1,1,0,0,0,2,15,0,0,123,2,0,1,305,0,16,5,0,57,4,1,939,143,5,1,0,0,0,2,1
5,13,1,3,0,3,0,0,0,0,21,1,2,722,0,0,0,4,4,32,3,29,0,2,0,0,2,0,10,0,281,0,7,0,1,0,0,0,0,2,116,12,22,709,1,0,89,13,0,15,3,1,1,0,2,0,4,0,0,1,0,0,1,0,0,43,5,742,0,98,4,35,280,1,0,717,0,0,79,1,5,733,91,0,0,6,0,0,0,0,1,2,6,0,1,0,3,0,0,9
0,1,0,0,0,16,3,0,207,2,0,1,4,4,0,39,0,1,29,672,659,6,13,1,9,2,9,0,0,1,2,0,12,1,0,90,0,1,0,1,101,5,0,8,0,0,2,8,0,5,28,2,2,1,0,0,633,1,67,1,0,0,77,0,2,0,0,0,2,1790,1,2,17,2,0,2,4,0,0,11,0,1,12,0,0,16,0,0,0,34,0,1,0,1,80,0,34,4,257,0
0,4,0,1,1,0,0,0,1,1,0,0,0,0,24,2,0,2,0,0,1,0,381,3,9,382,0,4,0,0,5,1,18,120,0,8,1,0,0,54,2,1,0,1052,3,0,0,0,0,0,394,0,0,42,2,0,0,0,4,3,0,3,26,7,123,0,0,1,10,0,1,996,32,0,0,0,60,1,0,2,54,0,0,47,0,1,50,0,0,19,4,0,0,0,0,0,3,3,1030,1
38,77,1,2,0,73,169,0,9,1282,0,7,0,10,0,1,0,6,490,0,11,0,11,200,8,12,25,6,1,0,4,77,4,0,0,1,0,22,0,6,2,4,1,6,1,1,22,5,0,63,7,0,1,19,0,0,26,71,1,0,0,1,0,15,537,2,1,5,11,2,1,80,6,0,0,0,3,0,3,26,1,0,3,23,0,0,1,0,4,5,1,0,1378,19,20,0,63,3,2,1
0,0,0,1,53,0,5,0,2,2,0,1,44,2,0,39,0,2,5,854,39,0,3,2,5,343,0,6,7,1,0,1,9,0,0,0,0,0,0,0,0,0,37,2,1,0,0,0,0,2,12,4,41,0,858,1,334,2,9,337,1,10,1,865,2,0,0,1,16,0,0,876,0,0,0,2,3,0,4,10,0,6,11,0,0,1,0,0,1,3,6,1,6,5,0,0,0,2,43,58
0,1,0,2,1,8,13,0,0,0,0,1,1,0,0,7,0,54,849,866,112,0,2,1,1,16,42,1,10,0,1,888,51,139,0,0,0,1,0,1,50,117,17,1,111,0,0,0,0,4,914,1,0,0,137,0,0,0,15,3,0,21,0,1,2,1,1,0,0,0,0,301,19,0,0,0,8,0,2,0,4,2,0,0,0,2,107,44,0,0,0,0,41,0,3,1,0,0,0,1
10,1047,0,1,1,1,0,0,3,354,0,7,1,1,0,393,0,2,3,1,356,0,153,124,0,3,0,0,1,0,2,12,12,137,0,0,3,0,2,0,6,1,1,0,0,1,3,19,0,2,1,0,4,57,1,1,3,0,0,41,0,139,0,150,0,3,0,4,1,340,1,358,1,0,0,1039,6,0,17,0,0,26,2,4,0,8,0,0,60,0,34,0,0,8,5,0,0,0,0,23
17,3,0,13,37,0,798,0,0,47,1,0,1,7,1,0,0,1,3,0,118,5,41,3,0,4,6,97,0,0,1,0,3,0,1,1,15,3,0,105,2,0,0,13,2,0,46,15,0,758,0,18,14,1,2,0,757,2,13,17,0,0,1,32,802,1,0,3,1,0,0,114,0,0,0,0,2,0,0,0,750,15,2,0,0,0,110,0,0,0,1,10,2,1,0,0,0,127,0,34
0,1082,0,1,1,1,1055,57,1,149,0,1,1,19,0,4,0,0,137,2,1,2,1,24,1,0,48,0,0,0,3,1,0,1,0,1,0,1,2,2,151,20,3,11,6,0,170,3,0,412,1,7,58,0,1,0,0,14,0,2,0,51,2,15,19,1,2,2,408,2,173,6,0,0,0,0,0,0,403,2,0,3,1,3,0,7,0,1,411,0,8,0,1,0,0,0,13,1,3,4
14,16,0,0,44,3,0,0,3,1,0,0,1,0,0,50,0,18,0,42,0,50,0,3,3,2,1,383,7,0,0,2,2,0,1,0,2,0,0,341,121,0,341,0,0,0,953,5,0,0,0,1,0,1,975,0,61,9,53,15,0,1,124,2,1,128,4,1,0,2,113,116,9,0,0,2,0,1,1,0,24,0,0,0,0,42,1,0,132,0,0,1,365,41,355,1,5,0,1,3
34,2,0,79,206,25,18,1,0,0,1623,4,3,1,0,0,0,1,1,252,10,0,26,1,7,0,1,0,18,1,238,589,0,0,0,0,0,4,0,8,0,6,0,30,207,0,1,11,0,5,73,0,0,2,12,0,0,2,1,3,0,1,0,1,11,10,0,0,13,5,1,8,235,0,0,2,11,1,2,12,0,249,8,97,1,4,1,0,603,1,7,0,24,83,3,0,6,0,93,1
0,0,0,4,4,0,47,3,17,1,0,276,0,0,723,0,0,0,2,0,1,777,93,5,0,4,0,0,29,0,0,4,11,0,0,721,0,1,0,13,95,0,707,1,267,0,0,1,0,35,0,1,28,223,0,0,102,0,1,0,0,2,3,252,0,1,239,0,0,106,31,9,0,0,0,2,5,0,0,0,0,34,0,0,1,0,4,0,0,1,0,1,89,1,1,0,17,0,4,0
4,0,0,0,0,0,302,734,3,295,0,3,0,0,0,6,0,9,2,1,0,35,113,0,1,0,765,1,280,0,9,107,289,277,0,0,0,2,0,0,1,4,2,113,1,1,1,2,0,0,0,19,2,17,0,0,0,39,0,1,0,0,0,6,18,0,0,4,0,0,2,9,0,0,0,1,3,1,0,3,90,0,1,0,0,2,824,0,1,0,251,1,0,322,1,0,6,6,7,0
17,0,0,0,3,2,1,926,0,9,0,11,44,0,1,18,0,8,1,18,123,0,966,2,6,5,17,0,2,0,1,2,9,1,0,0,0,3,0,1,0,1,0,16,2,0,0,941,0,0,2,9,1,3,0,0,11,0,333,17,0,121,13,1,3,0,0,9,109,37,5,6,0,0,0,2,49,0,10,0,0,14,0,0,0,1,1003,1,0,1,49,2,2,2,8,0,2,3,1,13
14,387,0,2,1,0,142,1,0,7,134,2,1,20,0,6,0,2,141,21,0,0,53,9,0,2,6,0,1,0,2,5,1,0,0,3,1031,3,0,33,0,1,10,38,4,0,4,3,0,0,1,7,0,1,0,0,8,1,0,4,1,5,0,6,0,15,1,7,1,3,7,378,137,0,0,5,0,0,1,1,1077,10,2,1,0,1,1029,0,129,0,7,4,20,2,5,0,18,0,2,13
2,6,0,2,2,0,762,0,4,13,0,1,6,41,0,0,0,0,273,0,12,0,0,727,0,0,3,0,0,0,8,0,9,0,0,84,1,3,0,0,101,1,0,1,2,0,1,1,0,6,0,1,0,1,9,1,1,2,8,0,0,1,38,0,705,0,0,2,106,744,0,2,3,0,0,0,34,0,0,0,1,0,0,2,0,1,1,0,717,0,1,254,40,102,82,0,9,19,39,2
44,1122,0,1,0,2,403,138,51,0,0,19,1,3,0,0,0,0,0,20,147,0,44,2,0,0,1,18,0,0,0,2,402,7,0,1,0,1,1,0,1,9,177,2,18,0,2,0,1,0,0,7,21,12,15,1,418,9,3,1,0,2,2,5,1,0,0,3,1,0,3,415,0,0,0,0,0,0,0,0,403,8,1,0,0,1,398,1,47,152,0,0,6,415,0,0,0,8,1,0
0,0,0,1,4,0,0,0,11,85,0,2,3,249,0,100,0,12,4,6,2,30,2,24,28,9,7,627,2,0,1,1718,3,0,1,0,0,87,1,2,2,28,27,72,103,0,0,19,0,0,2,1,1,0,1,0,631,0,0,106,0,1,84,1,1,1,9,1,0,0,2,35,0,0,0,29,0,0,1,12,0,2,3,3,0,42,0,695,1,0,13,1,38,1,3,1,1,5,0,0
40,8,0,2,0,11,6,1,2,783,0,1,1,5,0,724,0,1,44,2,0,2,2,0,0,0,759,6,0,13,0,0,47,1,0,0,32,753,0,0,3,1,0,6,1,1,1,1,0,0,12,0,0,0,0,0,0,34,24,1,1,0,1,0,0,0,4,77,0,36,1,0,0,0,0,0,0,0,0,736,4,1,0,2,0,3,7,0,0,1,0,0,0,0,743,0,1,3,42,6
6,2,0,0,1,23,184,0,0,0,28,62,213,1,0,0,0,1400,1,522,1,24,66,1,0,0,0,0,0,0,3,1,0,0,0,4,191,4,0,2,3,1,1,29,3,0,2,1,0,1,13,5,0,6,6,0,0,1,1,0,0,0,1,1,3,0,2,63,3,0,492,3,31,0,0,4,1,0,8,1,507,202,0,7,1,7,0,0,82,173,0,0,28,2,1,0,1,17,509,37
60,1,0,119,0,367,120,113,0,5,1072,43,0,4,0,0,0,0,0,0,7,361,17,11,0,5,1,14,9,0,0,380,19,0,0,55,16,1,0,1,54,0,51,11,0,0,3,0,0,136,1,0,1,50,48,0,0,0,0,0,0,0,0,0,2,3,5,4,0,1,73,377,20,1,0,21,1,0,0,1,0,0,0,0,0,22,0,359,0,0,8,0,22,3,0,0,1,0,919,1
20,0,0,2,10,58,58,0,1,2,0,0,27,0,1,1,0,442,74,172,0,20,26,6,18,0,65,0,0,0,139,4,2,0,0,1,0,425,0,0,1,50,0,1,0,0,4,0,0,1,0,173,427,136,0,0,0,4,1,5,0,3,444,1226,47,1,2,11,0,1,1,2,187,0,0,1,24,0,1,5,2,427,0,169,0,3,0,0,4,7,1,8,2,0,0,0,1,20,23,0
630,1,0,1,2,2,3,256,0,4,0,0,1,0,0,1,1,1,654,0,631,84,0,6,0,0,0,41,1,0,27,1,0,0,0,0,243,2,0,0,0,8,14,2,0,0,94,35,1,6,0,90,3,1,0,0,223,7,9,2,0,1,0,23,96,1,0,2,6,93,7,0,12,0,0,73,0,0,0,0,1,1,0,0,0,15,215,0,630,0,1,0,6,1,83,0,0,1,0,644
0,0,0,148,0,1,10,0,8,2,0,4,1,2,140,0,1,8,2,1070,18,6,3,1,17,14,2,1,0,0,4,1,7,0,0,0,0,0,0,2,0,2,1,7,2,0,0,0,0,60,4,1109,0,153,7,0,0,1,0,0,0,1,20,0,2,5,41,5,6,140,0,0,145,0,1,0,0,0,1,1,1,4,0,54,0,0,136,0,1112,0,4,24,44,0,0,0,158,4,135,137
0,16,0,137,1,951,4,0,0,1,50,0,6,0,0,0,0,1,139,19,130,2,922,0,0,18,1,0,0,0,8,0,0,1,0,0,110,0,0,0,0,3,0,6,2,0,0,0,0,1010,50,14,360,1,1,0,6,0,18,110,0,1,0,1,22,39,0,18,0,0,3,0,0,0,0,0,1,0,0,1,2,1,49,0,1,1,0,1,0,0,58,375,3,0,15,0,16,22,139,133
9,47,0,4,0,44,1,0,3,911,0,46,1,0,0,0,0,134,7,345,2,4,2,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,6,5,0,1,22,0,0,13,15,0,19,314,0,0,0,45,0,908,3,42,21,0,0,1,1,48,0,0,0,20,323,1,0,163,0,0,139,21,0,118,0,1,1,0,0,0,0,0,0,946,54,3,0,0,0,143,0,19,0,1,15
219,16,0,4,223,0,12,1587,1,22,0,0,4,84,0,33,0,0,1,2,39,25,202,2,1,12,90,29,1,1,1,3,9,1,0,211,0,181,0,75,2,0,6,9,1,1,0,5,0,4,1,9,3,24,0,1,23,0,4,6,0,28,1,16,2,2,23,8,4,1,13,212,196,0,0,64,1,0,95,2,0,6,2,0,2,0,0,1,4,572,27,10,27,73,213,0,1,5,198,1
28,2,0,0,61,7,1021,0,5,1,0,408,0,1,61,2,0,1092,0,0,0,0,7,4,2,5,12,58,8,0,0,3,45,0,0,3,0,2,0,21,27,1,1,1,1,0,53,0,0,1,1,7,60,9,2,0,22,3,0,0,1,1,1,21,4,1,62,16,3,2,25,1,23,0,0,13,1048,0,0,0,365,3,0,7,0,0,0,0,0,142,1,50,147,1,1,0,4,7,2,0
4,0,0,2,2,93,10,0,202,24,0,2,34,0,0,2,0,4,37,622,17,3,73,2,10,0,4,7,6,0,8,1,3,0,0,1,197,9,0,0,12,16,0,28,10,1,4,12,0,29,0,1,0,0,2,0,578,0,3,4,0,60,1,0,77,1,0,4,1,213,25,0,85,0,0,1,1,0,1,26,2,0,218,4,0,8,0,0,0,77,1552,10,6,73,7,0,6,197,223,42
0,38,1,5,9,0,4,0,4,602,0,13,0,1,0,8,0,609,80,1,6,34,5,0,0,1,0,0,23,0,7,8,563,198,0,11,0,9,1,2,0,30,2,3,1,0,7,2,0,2,2,2,0,198,2,0,0,3,1,0,0,6,1,4,3,1509,68,3,8,1,0,202,9,1,0,0,2,0,2,9,195,28,8,4,0,82,0,0,10,30,37,226,22,2,10,0,6,8,3,3
1,8,0,2,24,1,0,0,5,538,0,0,2,4,0,0,0,2,0,2,1,1,4,25,11,4,549,5,14,0,1,190,4,0,0,1,0,4,0,1,214,0,201,543,4,0,34,2,0,4,1,197,7,196,2,1,0,205,2,0,0,1411,4,4,1,2,10,3,0,0,2,1,31,0,0,5,0,0,1,0,12,189,0,0,1,69,0,0,2,0,1,5,9,1,193,1,24,0,0,1
2,67,1,13,0,23,7,0,1,0,0,2,524,0,0,572,0,11,0,0,0,0,0,2,15,0,0,3,9,0,11,0,0,0,0,78,0,0,1,29,10,23,1,2,2,0,1466,16,1,1,57,5,0,75,0,0,7,9,1,0,0,0,1,0,4,26,10,0,4,0,5,1,71,0,1,2,10,0,0,0,14,190,0,178,0,4,8,0,32,572,0,1,564,2,206,0,5,10,32,0
19,0,1,0,2,3,338,0,1,0,0,0,0,1,135,0,0,129,9,127,948,0,5,1,15,0,8,8,138,0,1,0,4,0,1,19,0,52,0,0,93,0,0,366,383,0,144,0,1,1,1,2,0,0,0,0,364,1,0,1,0,130,3,1,0,0,147,6,49,2,1,43,1015,2,1,1,5,0,0,3,45,1,3,152,0,0,0,0,0,7,1,0,0,3,0,0,2,54,1,0
0,72,0,9,0,1,6,0,1,1,0,3,0,0,0,1,0,68,0,1453,0,4,517,5,6,1,4,1,1,0,66,5,9,6,0,7,0,6,0,3,199,35,0,8,3,0,12,73,0,2,221,0,2,11,2,0,0,6,10,2,0,0,0,1,25,0,177,30,1,79,0,25,6,0,0,14,78,0,193,30,0,1,20,0,0,13,1423,1,0,0,1,5,7,0,21,0,0,3,2,2
4,1,0,0,480,3,1,0,1,0,0,8,0,2,0,8,0,1,11,9,461,0,28,0,15,1228,2,3,1,0,29,64,25,0,0,2,0,65,1,1,0,0,1,0,76,0,7,22,0,0,18,2,0,0,20,0,176,463,2,176,0,2,69,0,1,7,176,22,0,5,3,5,4,0,0,1,2,0,493,60,1,1,50,1,0,60,30,0,70,0,3,20,0,24,8,0,0,462,1,2
3,1,1,0,72,1550,75,0,91,3,0,3,1,5,0,11,0,4,4,80,91,208,0,7,2,2,74,3,0,0,1,4,8,0,0,0,0,81,0,2,5,5,1,0,2,0,0,5,0,1,1,0,23,34,3,0,1,34,0,0,0,1,17,0,4,1,1,3,32,0,30,224,1541,1,0,0,9,0,0,1,4,0,0,0,0,239,28,0,224,72,4,7,32,0,1,0,1,11,9,1
13,220,0,5,1766,0,2,0,0,24,2,11,1,13,0,5,0,5,5,88,35,3,220,27,0,0,5,0,713,1,5,0,0,1,0,1,644,1,1,100,12,0,6,12,248,1,0,0,1,1,4,0,2,25,30,0,25,1,27,0,0,0,1,12,1,1,207,3,0,1,0,91,258,0,0,0,3,0,31,0,1,2,0,0,0,2,0,0,0,0,13,4,14,2,28,0,4,8,0,1
27,4,1,12,620,3,7,0,5,0,1,30,1,91,0,4,0,3,8,8,0,3,0,5,5,5,4,89,30,0,1647,4,12,1,1,0,96,5,0,3,0,6,4,79,1,0,10,613,0,32,7,0,2,1,4,1,247,33,8,40,1,1,7,4,1,23,1,1,1,0,2,14,2,0,0,1,7,1,644,5,1,22,88,7,0,3,0,0,24,90,200,0,3,14,1,0,0,4,4,0
2,0,0,2,66,0,5,21,2,17,0,2,0,7,0,13,0,0,9,0,0,348,42,378,17,0,0,0,1040,0,1,1,0,0,1,0,1,142,0,1,378,0,0,55,1,0,44,144,0,6,0,0,60,0,20,0,1,13,357,5,0,0,0,1,1,0,0,0,0,0,384,4,0,0,0,0,2,1,0,4,1016,1,1,6,0,350,0,0,0,0,0,0,12,1,2,0,1,0,4,7
0,1,0,515,0,11,0,550,61,2,0,1,0,0,1,0,0,0,540,1,39,75,0,0,0,0,81,2,80,2,1,24,0,0,0,0,1,196,0,75,14,31,506,0,2,0,0,2,0,0,0,0,0,1,0,1,0,5,190,70,0,28,0,5,2,0,0,3,1482,3,0,24,189,0,0,0,1,0,1,2,20,1,0,1,1,0,2,0,0,34,0,0,72,0,9,0,28,1,10,0
34,40,0,11,0,0,754,0,0,0,1,3,9,3,1,2,0,3,1,679,0,1,0,3,0,0,0,0,0,0,94,92,272,0,0,4,0,0,0,2,0,0,1,0,12,0,1,1,0,5,0,14,0,693,1,0,4,1,15,4,0,1,0,304,1,298,1,0,2,4,0,100,250,0,0,1,0,0,0,92,0,0,12,8,0,4,709,0,0,1,3,1,91,254,0,0,0,0,3,99
1591,0,0,3,2,0,2,1,212,202,0,1,0,1,0,218,0,1,0,3,35,22,1,4,0,571,219,0,3,0,4,0,0,0,0,1,0,19,1,0,0,1,3,8,0,0,0,77,0,0,0,10,2,3,0,0,0,8,1,9,0,1,0,0,86,0,1,589,0,8,0,24,18,0,0,10,8,0,227,2,8,1,0,4,0,38,0,0,1,0,0,5,71,1,82,0,9,553,5,9
1,4,0,3,7,3,50,0,7,4,0,0,4,0,0,1,0,403,10,2,19,131,45,2,5,3,140,4,1,0,2,1071,3,0,1,3,0,0,0,56,1,0,389,0,0,3,1,0,0,0,56,1,1,5,15,0,1,17,0,2,0,0,6,4,42,2,0,4,0,56,0,0,0,0,0,0,4,0,5,4,2,1,2,18,1,2,0,10,45,0,0,1052,143,6,0,2,1097,0,14,1
142,120,0,2,3,2,6,1,1,20,22,47,0,10,0,1034,0,0,375,1,4,15,1,16,4,53,0,7,1,0,4,5,2,1,0,0,0,0,0,0,17,43,0,0,1,0,2,1040,0,1,2,47,1,153,2,0,7,0,2,3,0,0,122,6,42,4,19,1,2,15,1062,0,0,0,0,2,0,0,2,1,3,2,3,0,0,5,0,0,0,17,409,1,10,2,45,0,1,1,2,1
8,44,0,22,6,2,0,0,2,1,0,1,0,3,0,0,0,19,8,0,2,0,0,0,1,49,0,18,118,0,887,3,8,0,0,0,0,2,0,34,4,11,360,3,2,0,931,1,0,1,1,32,17,0,7,0,901,0,16,12,0,18,2,0,1,953,160,1,20,0,0,1,0,0,0,0,2,0,2,43,2,1,0,3,0,0,20,0,0,0,9,138,22,3,0,1,0,8,0,53
88,0,0,688,2,32,224,0,2,94,1,0,1,17,0,1,1,17,1,14,0,29,27,1,1,0,0,19,38,0,708,2,1,0,0,18,43,2,0,2,15,0,1,0,0,0,0,1,0,1,2,0,11,1,3,0,14,5,8,3,0,0,89,261,7,0,2,4,1,6,0,0,4,0,0,1867,0,0,0,3,3,37,1,261,1,6,5,0,15,0,20,5,6,1,0,0,5,4,3,244
0,1,1,1,1,1116,1,3,1,2,0,2,0,18,1,0,0,0,55,0,156,0,151,0,2,7,1,0,0,0,3,0,5,0,0,1,0,47,0,2,141,0,0,0,3,0,0,5,1,0,1,2,1,390,3,1,0,21,2,2,0,0,7,0,23,0,0,1,63,8,66,2,3,0,1,0,142,0,1,1147,0,63,27,4,0,3,1092,0,7,11,1,3,1,165,3,0,0,0,2,3
300,5,0,1,1,14,2108,0,0,3,0,0,118,1,0,1,1,8,125,1,303,11,10,1,121,1,8,4,2,1,1,4,0,0,0,0,0,2,0,0,18,121,0,0,39,0,0,11,0,5,42,830,115,0,4,0,0,4,2,47,0,0,7,15,6,0,15,5,41,0,2,341,1,0,0,7,0,0,7,7,3,41,1,40,0,2,0,0,4,0,1,2,2,0,17,0,32,1,5,1
2,1240,0,19,1,0,1,0,3,1,0,2,61,1265,0,3,0,1,2,1,3,6,0,2,4,29,0,60,0,0,0,0,2,0,0,129,0,3,0,0,0,0,4,27,1,0,7,1,0,4,1238,8,5,0,5,0,1,0,0,1,0,1,1,167,2,2,2,1,0,1,4,3,5,0,0,465,2,0,0,53,2,31,2,1,0,0,0,1,0,0,1,0,62,2,3,0,19,1,3,21
0,15,0,1,0,1936,14,0,40,1,1,48,0,233,1,6,0,3,0,16,85,0,43,47,253,3,3,1,13,0,35,1,2,0,0,0,1,38,0,96,1,1,9,295,8,1,0,1,0,3,31,3,34,1,1,0,0,11,1,1,0,2,0,1,272,0,7,0,0,0,3,1,2,0,0,93,1,0,0,0,13,36,0,0,0,0,0,0,237,4,5,7,264,1,3,0,0,12,695,3
