"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,66,2,0,9,1,0,0,3,1,2,23,0,0,0,1116,0,0,0,0,14,1,0,0,0,0,3,0,0,0,0,0,1,1172,0,4,0,4,0,0,0,1,6,1,67,0,0,0,1,1,1,411,18,1,0,0,0,0,0,1082,0,0,18,0,1,0,1,1,2,0,0,1,0,0,1,392,1,0,0,0,0,0,0,0,0,2,137,397,23,0,1,1,0,0,0,8,1,0
19,16,0,7,0,0,21,0,3,0,0,45,0,1,1,360,0,382,50,149,1,378,4,0,10,0,6,2,1,0,0,1032,2,0,0,14,0,0,0,1,0,48,406,3,137,0,0,1,0,47,139,0,2,0,0,0,5,0,0,0,0,18,0,0,0,6,4,0,2,2,44,4,1,0,0,398,11,0,0,14,0,0,41,0,0,0,1031,46,22,0,1,1,2,6,0,0,2,27,1,23
873,2,0,0,0,0,0,2,0,0,848,0,0,326,0,4,0,2,113,0,298,1,0,0,0,1,0,0,0,0,12,0,1,0,1,2,0,0,0,27,7,0,2,0,0,0,5,0,0,0,0,17,322,0,0,0,0,0,0,0,0,1,0,0,5,20,0,0,44,45,1,0,1,0,0,0,10,0,0,0,3,1,0,873,0,0,0,0,0,309,1,0,0,819,1,0,0,0,0,0
0,3,0,5,8,0,1,0,0,0,0,2,8,0,1,0,1,1,3,57,12,0,0,1163,0,0,0,1,59,0,423,2,51,0,0,1,1,0,0,0,32,10,32,1215,47,0,21,2,0,0,1,21,58,0,0,1,1,0,0,24,0,16,4,5,0,0,3,18,24,0,15,158,0,0,0,0,1191,0,0,0,29,0,2,3,0,9,0,0,6,1,0,54,10,7,166,0,0,0,10,1
0,0,1,1,0,1,0,0,0,0,1,1,1,398,0,2,0,0,1,1,0,2,13,10,0,0,3,0,1179,1,1,1,17,0,0,0,0,0,0,2,1,1,0,0,0,0,11,0,1,0,1,1,0,167,0,0,2,140,0,2,1,0,0,0,0,0,2,1,0,1,1,0,1,2,0,0,0,0,0,29,0,1,3,0,1,1,20,0,0,2,0,0,1,1,1,0,0,1,2966,0
27,1,0,0,92,0,80,0,0,38,12,1,0,88,0,0,1,0,0,0,0,0,0,1,0,0,89,2,0,0,0,3,29,0,0,0,11,0,0,1,1,1,24,0,6,0,199,1,1,0,0,0,9,0,1,0,1,1,0,0,0,1,0,208,1,23,200,1,2,7,0,565,0,0,0,2,3,0,1,10,10,71,2,1,0,0,78,1519,0,5,0,0,1562,0,3,1,1,0,2,0
4,12,0,2,0,2,2,0,1,1,1031,3,7,3,1,2,2,128,1,0,24,26,6,128,1,0,1,0,6,0,1,0,46,1008,1,10,0,2,2,0,1,1,1,2,1,1,2,1,0,0,2,3,1034,0,2,0,2,0,3,376,0,2,0,1,0,2,0,387,2,1,387,1,0,1,2,136,1,0,0,0,2,4,0,2,0,5,3,0,1,2,2,0,113,15,2,1,12,0,14,3
1,178,0,8,1,0,2,0,4,0,0,16,0,2,0,0,1,0,0,0,482,406,0,390,0,4,20,5,1,0,4,0,7,0,0,459,433,0,0,3,0,1247,6,0,0,0,2,0,0,0,24,0,4,21,0,0,0,0,0,4,1,57,0,0,0,25,6,56,0,1,21,0,0,0,0,0,0,0,0,2,3,465,3,0,0,0,149,1,1,0,0,0,0,401,0,1,0,56,0,16
0,0,1,232,1,1,2,0,252,1,11,1,0,2,1,0,2,0,0,1,0,0,0,3,701,0,673,33,5,1,0,0,0,0,0,654,0,286,0,0,1,0,2,0,691,1,100,2,0,0,24,2,35,0,6,1,1,9,2,224,1,0,0,0,255,0,2,1,1,40,8,1,1,0,0,0,1,1,0,0,0,1,0,626,1,0,1,17,20,0,12,4,1,3,0,0,1,14,21,1
0,0,2,0,2,1,2,1,0,2,8,0,1,27,0,0,2,1,3,2,2,1,21,25,1,0,2,4,3,1,4,2,0,11,1,76,0,2,0,1298,4,1,24,1,1,1,8,0,2,0,1,0,167,28,0,1,0,3,1,1,1,2,1,0,1375,2,456,0,0,3,1308,0,0,1,2,0,0,0,1,1,2,0,64,0,1,0,2,2,2,1,2,2,1,6,4,0,2,0,4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1419,0,1,0,0,0,0,0,0,1385,1403,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,206,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1,1,0,0,0,0,0,0,0,0,545,0,0,6,1,1,0,0,0,0,0,0,0,0,1,14,0
0,0,0,68,0,0,0,0,1,0,0,1246,0,58,2,57,0,2,0,4,18,0,10,72,1,1,52,0,2,1,2,0,0,0,0,0,0,30,1,0,0,1,5,0,0,0,16,0,0,0,0,0,71,0,3,1,438,23,57,0,0,4,54,1252,0,0,0,11,27,2,0,10,29,0,0,0,0,0,0,4,0,3,0,5,1,3,0,0,0,67,1,1,0,2,1,0,7,4,1253,16
3,47,0,2,18,13,0,0,15,0,0,1,2,2,0,1,0,127,2,38,6,11,3,5,0,988,4,8,5,0,10,0,0,939,0,4,357,2,0,0,130,130,6,0,4,0,4,0,0,1,0,3,2,0,1,0,155,0,0,0,0,921,1,1,1,0,3,3,0,37,0,1,0,0,0,319,118,0,0,354,0,2,7,0,0,0,0,0,43,15,0,3,1,3,0,0,1,115,2,0
2,0,0,2,1,1552,215,0,3,1,0,0,0,0,0,0,0,0,0,0,11,2,0,15,0,1,0,0,1,0,1,0,0,0,0,11,2,7,0,0,0,1,0,1,0,0,0,0,1,1,1,0,30,1,79,1,1,0,0,1487,0,0,0,0,5,0,4,0,2,202,1,1,1,1,1,2,0,1,83,0,1,7,0,21,0,0,34,568,1,0,0,0,0,0,0,0,2,9,622,0
0,0,0,0,0,0,0,1,0,0,68,0,0,0,0,0,0,0,4,2,1,1,411,2,0,0,0,0,1224,0,1,0,1171,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,1,12,6,0,0,0,178,0,1,0,0,0,1,1,65,0,0,1,6,2,0,1,0,0,0,29,0,0,0,0,0,448,1260,0,7,0,0,0,2,0,1,0,0,4,0,66,0,3,2
0,1,0,9,32,881,0,0,1,900,0,10,128,0,0,0,0,0,132,46,13,107,0,0,0,1,21,0,2,0,2,2,1,2,0,4,0,3,0,10,0,1,313,3,18,0,141,0,0,1,1,3,0,897,0,1,1,22,3,0,0,0,0,1,0,0,0,4,3,0,0,314,0,0,0,1,865,0,5,8,7,6,1,1,0,1,0,0,17,0,2,2,42,0,0,0,0,0,6,1
0,21,0,2,0,0,0,0,0,0,1,25,531,7,0,15,0,207,3,1,0,4,65,0,0,0,0,1,0,0,6,0,29,0,0,2,0,2,0,32,5,0,0,0,0,1,16,0,0,0,0,0,19,1,0,0,6,87,0,1,0,0,0,0,0,0,11,0,0,172,4,0,0,1,0,1,557,0,1,0,1,0,193,0,0,0,0,0,0,4,7,0,1,1,3,0,1479,1,0,1473
0,2,0,1,0,0,0,0,8,0,2,0,1,173,179,1376,0,79,0,0,1,1347,0,0,0,0,189,0,0,0,1,0,0,13,0,78,2,1,0,2,4,0,1,0,0,0,6,0,0,0,0,1,5,0,32,0,0,3,36,1,1,0,1,0,14,0,0,0,0,523,199,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,518,0,0,194,0,0,0,0,0,0,0,0,0
0,175,0,25,0,0,0,9,3,0,4,64,10,1,0,0,0,1270,1,2,1,0,8,1,0,0,3,3,24,0,0,5,0,1268,0,1,30,14,0,1,0,0,0,2,0,0,0,182,0,0,0,0,72,1,2,2,1319,12,0,2,0,0,0,1,1,0,0,0,3,166,1,1,7,0,0,164,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,6,64,0,0,2,0,2,0
0,0,0,0,0,0,20,0,2,1,1,0,0,0,0,12,0,0,0,1,0,0,0,36,1,0,0,1,1,0,32,0,16,0,0,23,1,1,1,0,0,0,1,0,1,1,2,0,0,0,1,0,10,5,0,1,1,1,1,6,2,0,5,0,902,0,1,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,320,0,0,0,840,0,0,3,2352,0,0,7,0,0,1,1,45,333
2,6,0,1,0,0,284,2,0,0,0,1,1,29,0,0,1,1,1,3,1,3,1,110,1,0,2,1,280,0,0,2,2,0,2,2,0,2,0,0,0,0,1,2,1,1,103,1,0,0,1,0,99,41,730,0,0,11,1,1,1,1,0,1,45,98,2116,1,0,0,1,2,2,0,1,3,93,1,0,0,0,2,5,2,0,0,1,0,0,759,2,1,2,2,45,5,0,0,72,2
67,1129,0,4,0,0,0,0,0,0,2,1,0,1,0,21,0,10,1,0,1,50,2,3,1,0,0,0,55,0,2,0,3,1,0,0,54,18,0,0,0,0,2,1,1147,0,1,0,0,1,0,1,1,0,146,0,0,58,1,0,1,159,0,1,0,0,0,349,1,0,0,0,0,0,0,0,0,0,0,1,1,14,21,0,0,0,0,0,9,407,1099,0,0,1,1,0,0,146,4,0
0,1,0,0,0,0,44,0,1,0,0,0,0,0,2179,291,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,37,0,0,0,98,0,0,0,1,2,4,2,0,0,1,0,0,0,0,0,0,0,1,2148,16,0,1,0,105,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50,0,0,0,0,0,1,1,0,2,0,2,0
1,0,0,1,1,65,8,0,26,0,1,1,9,2,0,6,0,8,479,19,5,487,18,169,1334,0,0,10,0,0,19,3,1,169,0,0,0,13,0,1,1,10,1,0,0,0,13,4,0,1321,200,0,0,6,2,0,0,0,1,3,0,0,3,60,1,31,17,0,3,0,186,162,0,0,0,0,0,0,1,0,69,0,1,0,0,10,0,0,0,0,0,32,0,0,3,0,2,0,1,0
0,856,0,121,6,0,1,0,119,1,2,0,0,2,1,2,0,0,11,1,1,17,850,2,8,1,49,1,1,0,0,9,1,0,0,6,2,5,0,15,0,0,6,0,879,0,97,1,0,43,1,1,47,2,2,0,0,36,0,119,0,0,1,306,2,0,17,2,0,13,3,106,7,1,0,3,3,1,840,1,0,306,15,1,0,1,0,1,15,1,4,2,1,15,3,1,1,0,1,1
0,3,0,1,181,478,62,0,1,0,2,2,78,0,0,3,0,1,1,0,0,0,0,0,0,204,0,2,2,0,0,179,1,0,0,1,3,1,0,2,0,11,189,0,1,0,1,22,0,7,1,0,1,2,169,0,0,2,2,0,1,0,2,0,15,59,0,4,1,21,454,0,0,0,0,4,3,1,0,62,0,1384,1341,0,0,0,23,0,0,1,0,0,4,0,0,0,2,1,0,1
13,8,0,0,10,2,1438,29,3,0,198,0,22,220,0,2,1,23,86,3,0,32,1,67,1,65,1,12,16,1,10,3,27,0,0,3,0,1,0,0,3,0,1,4,0,0,0,5,0,1,0,77,1,1,550,0,14,1467,0,4,0,1,0,0,0,77,0,1,32,1,1,22,8,0,0,0,0,0,0,21,0,3,29,178,0,2,1,0,76,0,1,72,1,2,1,0,12,3,26,3
63,0,0,1,1,0,0,1,1,0,0,1,0,5,0,0,0,3,81,1,0,26,6,6,0,0,0,0,0,0,0,1,209,0,0,1,1,2,0,7,2,0,1,0,0,0,572,0,1,1,1,584,15,0,0,0,7,13,27,3,0,0,0,0,26,1,70,0,0,231,0,1,74,0,1,1,14,0,0,70,0,0,1,6,2,0,0,1,0,10,522,0,0,73,0,0,1521,1,530,200
121,2,0,0,57,1034,0,141,3,22,0,1,51,1,0,0,0,0,3,4,0,17,1099,1,1,0,50,5,4,0,0,0,19,0,1,0,0,5,0,1,1,0,1,125,0,0,1,3,0,0,0,2,1007,27,0,0,7,22,0,135,0,0,0,0,4,0,1,0,56,0,0,6,0,0,0,4,356,0,12,1,43,0,1,1,0,1,1,0,4,52,0,5,0,53,407,0,0,1,4,13
3,0,0,3,5,97,0,0,3,0,0,6,0,4,1,813,0,1,698,0,289,6,1,2,0,0,104,783,5,0,0,0,33,10,0,1,311,9,0,0,0,0,6,0,37,0,0,1,0,0,0,0,10,0,5,0,0,0,4,0,0,2,1,839,35,0,2,2,1,6,758,0,0,0,1,0,0,0,0,0,10,0,1,0,0,1,47,0,1,1,2,0,0,35,0,0,0,1,1,2
0,1,0,1,1,0,0,0,0,6,1,0,2,1,0,0,0,1,0,0,25,1097,0,0,2,0,0,1092,3,0,14,1134,1,0,0,18,0,0,0,411,402,0,0,0,0,0,144,1,0,0,0,0,16,0,0,0,1,1,0,0,1,0,0,1,0,0,1,56,0,2,3,159,0,1,1,0,0,1,0,1,0,1,4,2,0,1,0,1,1,11,1,0,0,0,5,0,365,3,1,1
0,1,0,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,8,17,9,0,0,2,2,37,0,0,1,114,1,0,1,0,6,0,7,0,2,1,0,4,0,10,0,0,1,0,1,0,3,11,0,291,0,1,14,0,2,14,0,33,0,3,0,0,0,0,4,0,0,0,0,850,0,0,0,0,0,3,0,1,0,2,1,2156,2,296,118,782,6,6,1,1,13,44,108
2,0,1,8,2,1,0,0,0,1,6,0,2,0,0,1,208,1,0,1,0,0,0,1560,2,1,1,0,1,0,0,0,1,5,0,0,2,0,1,0,0,0,23,1,2,0,0,1,0,1,0,0,0,1506,0,0,1,1,0,0,1,0,0,2,9,0,67,0,0,0,0,1,2,0,1,0,0,0,0,1,2,1,3,1,2,0,0,1551,1,0,0,0,0,2,4,0,0,0,1,4
0,0,0,0,0,0,1769,1,4,0,0,1,0,0,0,0,1,0,1,0,0,1,1882,10,0,0,6,3,7,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,92,0,250,1,0,85,15,27,0,0,2,0,216,0,38,0,0,0,17,0,0,0,2,1,248,0,1,0,0,0,0,0,0,1,10,0,0,0,246,0,0,35,1,0,1,0,3,17
0,0,0,1,89,0,1754,0,5,0,0,14,0,3,0,0,0,0,1,0,0,3,41,2,1,0,0,0,2,0,0,0,30,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,2,0,10,1770,1,0,0,2,0,236,33,0,0,0,1,1,0,0,0,1,6,87,0,1,0,0,0,4,1,97,10,0,0,668,1,0,0,1,0,35,73
0,0,0,0,49,45,18,0,0,0,0,0,0,3,0,356,1,0,0,0,0,1,1,14,0,0,1,7,0,0,0,0,1,1,0,2,54,0,0,963,0,0,40,0,2,0,1,0,0,8,2,0,331,0,3,0,0,1,0,0,0,0,20,0,4,15,2,0,1,59,7,959,1,0,0,0,0,0,3,2,0,0,14,2,0,0,918,131,24,0,0,0,0,1,1,1,0,898,14,18
0,0,0,0,0,0,0,1,0,1,0,5,1,951,1,6,0,0,0,0,0,3,1,50,0,0,1,0,392,1,0,0,3,0,0,0,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,1,2545,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,1,951,0,0,17,0,0,0,0,1,0,1,3,0,0,0,0,3
867,0,0,0,4,1,0,0,311,0,0,1,1,3,0,5,0,3,335,0,0,3,2,13,1,0,0,1,11,0,0,1,3,0,0,803,0,14,0,0,0,0,2,0,0,0,2,803,0,0,0,0,1,0,5,0,45,0,0,0,0,0,0,1,1,0,1,12,0,304,0,854,0,0,0,109,0,0,14,40,0,0,3,0,0,0,321,0,0,13,0,41,1,1,0,0,1,42,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1810,0,0,1,7,0,0,0,0,0,0,0,2,0,1,1,0,1,0,8,0,0,1,1,0,0,1,0,0,1808,2,0,0,0,665,235,13,1,0,10,1,76,0,1,0,1,286,1,1,0,0,0,0,1,0,1,0,0,1,0,5,0,1,2,1,1,0,1,0,2,0,39,0,0,0,3,3
0,0,0,0,1,0,53,0,69,0,57,1110,0,9,1,56,0,0,0,0,1,4,353,49,0,0,0,1,30,0,0,0,1,160,0,1078,4,1,0,0,1,1,0,2,1,0,398,0,0,0,70,0,0,3,1,0,0,2,0,9,0,0,0,0,18,1,0,0,0,1,4,1,0,0,1,0,2,0,1,0,1,0,39,1,1,0,989,0,9,0,0,0,0,9,4,0,1,0,386,5
2,1,1,139,0,1,2,0,1,2,0,0,0,2,0,0,0,0,1,2,1,0,1,168,173,1,430,0,0,0,4,1,0,15,0,1223,2,22,1,0,60,1,30,0,1221,0,0,0,2,0,0,0,149,0,1,1,0,2,0,4,1,1278,11,0,1,1,5,1,0,1,10,0,0,0,1,1,2,0,0,1,0,1,3,1,0,0,0,0,1,0,2,2,1,0,4,0,2,0,1,1
0,0,1,0,0,0,324,0,1,0,0,0,0,9,1,0,0,0,0,0,0,7,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,2511,9,0,1,0,0,1,123,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,7,0,0,0,2,0,1,0,0,0,0,915,0,0,0,1,6,936
0,1,1,5,1,2,0,0,1,2,0,2066,0,0,1,2,1,0,0,1,1,0,0,3,0,0,1,0,16,2,3,1,718,1,2,1,3,3,0,1,0,1,2,0,0,2,34,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,2038,1,1,0,0,0,0,2,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,19,38,1,1,1,1,1,0,0,1,2
0,3,0,2,0,0,9,1,1,0,0,1,1,38,1,1,0,1,0,1,0,0,22,4,1,1,0,7,0,0,0,1,150,2,2,1,0,0,0,4,0,0,19,2,0,0,63,0,1,0,1,0,2999,0,0,2,1,169,447,0,0,0,437,1,0,0,432,1,1,0,2,1,0,0,0,0,0,2,0,0,0,1,4,8,0,0,3,0,0,0,142,0,0,2,1,1,0,0,2,0
3,0,1,1,6,1,1,0,1,0,1,0,0,23,51,0,0,0,0,3,5,0,65,2,3,0,1,4,1,1,2,0,1,3117,0,165,4,0,1,64,0,430,1,0,3,1,58,2,0,16,0,2,1,1,3,0,0,1,436,1,0,11,0,0,1,27,0,1,0,0,9,0,6,0,1,0,1,0,0,0,0,387,0,1,1,1,0,20,5,0,0,0,1,0,1,1,0,9,25,7
0,1,0,3,0,1,852,0,0,0,1,109,0,296,0,0,0,7,4,2,0,17,43,2,0,0,9,15,4,0,1,0,41,0,0,2,0,2,0,0,7,0,16,124,0,1,38,0,0,1,1,0,122,3,44,0,4,111,283,0,0,11,3,3,14,2,44,0,13,296,1,0,1,0,0,1,2,0,2,1,0,4,840,285,0,41,1,0,838,1,0,21,0,0,1,0,97,2,0,308
1,174,0,0,0,0,1,2,0,1,66,8,0,0,0,171,2,1307,0,0,2,1,1,22,0,1,0,1316,2,0,0,1,2,1,0,1,25,0,0,460,0,0,160,0,1,0,0,0,1,0,0,0,420,1,3,1,0,0,0,0,0,0,1,0,450,30,168,1,1,0,170,0,1,2,0,0,0,0,0,1,1,0,1,2,1,0,3,0,0,0,5,2,0,0,3,0,2,0,0,0
0,42,0,0,1,0,1,18,1,12,0,0,3,2,0,5,0,3,45,0,0,11,0,41,0,0,0,0,1,0,755,1,11,1,2,2,2,9,0,1,3,1,5,0,2,0,2036,2,0,0,0,26,11,0,3,1,9,101,2,1,1,0,0,3,0,5,1,0,0,96,0,4,1,0,0,3,5,0,0,5,9,1,802,0,0,0,0,10,0,3,3,3,12,746,6,0,6,10,92,0
0,0,0,2914,0,0,1,1,0,0,0,13,0,2,1,3,0,0,0,0,0,0,0,2,0,0,0,1,61,0,0,0,0,0,0,0,0,402,1,1,1,0,1,2,0,0,2,3,1,0,0,0,1050,0,0,0,1,1,0,0,0,0,0,0,390,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,136,1,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,4,1,672,14,719,0,0,6,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,91,7,0,747,2,0,0,1,245,0,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,0,0,0,0,29,7,0,0,1,0,0,29,0,13,3,703,0,253,5,0,0,0,0,719,687
0,0,0,0,1,0,8,0,0,0,5,1574,0,0,0,206,237,1,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,574,0,0,0,2,0,0,0,83,1,249,1585,0,0,0,1,0,215,0,0,0,1,0,1,0,0,0,0,231,0,0,1,1,0,0,0,0,1,0,0,7,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,1,859,4,2,0,0,1,8,0,0,1,1,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,133,2,120,1,1,0,0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,2249,0,0,0,123,0,0,857,0,0,257,16,1,0,331,0,1,2,3,3,0
1,37,1,116,0,0,2,0,0,0,1,12,2,2,0,1,1,861,0,868,0,0,3,1,1,1,0,2,9,0,1,0,0,1,0,2,123,4,0,0,0,0,0,1,0,0,44,1,0,0,0,1,5,0,2,0,0,0,0,4,0,0,0,1,0,1,1,1,1,1,127,0,0,0,1,112,112,0,0,2,1,2497,0,0,0,0,2,0,0,0,6,1,0,0,14,1,1,0,4,2
0,0,1,0,0,0,251,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,20,0,0,257,263,0,0,4,1,1,1,0,35,9,42,0,0,0,0,11,0,0,0,11,1,1,0,2,0,1963,0,0,0,0,0,1,4,0,0,0,0,5,19,26,0,1,41,0,0,1,0,0,0,3,31,0,0,0,0,1959,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,17,6
